2019-12-18 00:00:00	67886009.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.596381031099058
2019-12-19 00:16:21.818182	67886007.94070111	0.0	0.9575975816639807	0.0	1.8277215424699569	0.0	0.2739797570296256	0.0	22.197083191225044	0.2548273892163553	2.596381028176514
2019-12-20 00:32:43.636364	67886006.92396584	0.0	1.7028189691621307	0.0	1.836264423276712	0.0	0.5369507569723326	0.0	40.539578684615634	0.46540336028044016	2.5963810203128603
2019-12-21 00:49:05.454545	67886005.8648066	0.0	2.351069094067512	0.0	1.9732298919172744	0.0	0.8108944058642501	0.0	57.321802123367355	0.6580671555055342	2.5963810081575853
2019-12-22 01:05:27.272727	67886004.70013721	0.0	2.976985164496229	0.0	2.210750148327544	0.0	1.1121274750111625	0.0	74.07316443615926	0.8503767691836971	2.5963809918958023
2019-12-23 01:21:49.090909	67886003.37783562	0.0	3.631739974408957	0.0	2.536293461687259	0.0	1.454130944716342	0.0	91.88943036180689	1.0549118627460434	2.596380971393283
2019-12-24 01:38:10.909091	67886001.84981464	0.0	4.353566641559414	0.0	2.9472765104384	0.0	1.8493422127249894	0.0	111.63567162384034	1.281603713233918	2.5963809462767427
2019-12-25 01:54:32.727273	67886000.0674109	0.0	5.174276530307815	0.0	3.4479648680283477	0.0	2.3103476987519254	0.0	134.0736004911938	1.5391970363471896	2.5963809159740503
2019-12-26 02:10:54.545455	67885997.97808404	0.0	6.1234092623672955	0.0	4.047770110425163	0.0	2.8507365884642173	0.0	159.94448173248747	1.8362018436219663	2.596380879728916
2019-12-27 02:27:16.363636	67885995.52280664	0.0	7.231004614672966	0.0	4.760412856817523	0.0	3.4857758901018085	0.0	190.02651678835494	2.181552239621695	2.596380836598517
2019-12-28 02:43:38.181818	67885992.63375661	0.0	8.529597788757167	0.0	5.60363831130558	0.0	4.233007298626123	0.0	225.17824186929653	2.5851046618543334	2.5963807854388463
2019-12-29 03:00:00	67885989.23205866	0.0	10.055807900562016	0.0	6.599302116238957	0.0	5.112831337673462	0.0	266.375106351253	3.05805783706903	2.596380724880293
2019-12-30 03:16:21.818182	67885985.22539957	0.0	11.8517521538472	0.0	7.773724120579919	0.0	6.149124156770349	0.0	314.7438150813029	3.6133470778603693	2.5963806532945304
2019-12-31 03:32:43.636364	67885980.50538424	0.0	13.96643760926453	0.0	9.158256775656493	0.0	7.3699213919380915	0.0	371.5975186397444	4.266048329391579	2.5963805687528785
2020-01-01 03:49:05.454545	67885974.94451968	0.0	16.45723634634646	0.0	10.790045789080278	0.0	8.808198196265145	0.0	438.4740949524738	5.033817726861622	2.5963804689756347
2020-01-02 04:05:27.272727	67885968.39272144	0.0	19.391524757699024	0.0	12.712980930548438	0.0	10.50277287433709	0.0	517.1793309335551	5.937387436060011	2.5963803512713772
2020-01-03 04:21:49.090909	67885960.67323287	0.0	22.848555756300392	0.0	14.978849057973566	0.0	12.499362327892602	0.0	609.8366341550918	7.001136501266881	2.5963802124648434
2020-01-04 04:38:10.909091	67885951.57783848	0.0	26.921629126501003	0.0	17.6487123136262	0.0	14.851820078016093	0.0	718.9448941600028	8.253755310057443	2.596380048811558
2020-01-05 04:54:32.727273	67885940.86123721	0.0	31.720627389889138	0.0	20.794543768646108	0.0	17.623591631013454	0.0	847.4462209249277	9.729023529413073	2.596379855896999
2020-01-06 05:10:54.545455	67885928.23442018	0.0	37.37499087338705	0.0	24.501161690408303	0.0	20.88942726301924	0.0	998.805487203916	11.466723663310017	2.59637962851763
2020-01-07 05:27:16.363636	67885913.35687289	0.0	44.037215385222005	0.0	28.868512831757467	0.0	24.737398908022648	0.0	1177.1038794978494	13.513715585617014	2.5963793605406096
2020-01-08 05:43:38.181818	67885895.8273902	0.0	51.88696872037208	0.0	34.01436525537244	0.0	29.271275835110483	0.0	1387.1490159447399	15.925201477620261	2.5963790447384247
2020-01-09 06:00:00	67885875.17325583	0.0	61.13593813624587	0.0	40.07748267069879	0.0	34.613323355933396	0.0	1634.6046215890046	18.766215583940337	2.596378672593992
2020-01-10 06:16:21.818182	67885850.83749418	0.0	72.03354018669293	0.0	47.22136549650671	0.0	40.90760013844526	0.0	1926.1432700348857	22.113379185738385	2.596378234070974
2020-01-11 06:32:43.636364	67885822.16385032	0.0	84.8736472740353	0.0	55.63865929337455	0.0	48.32384310428635	0.0	2269.6263170623656	26.056968313067717	2.596377717343129
2020-01-12 06:49:05.454545	67885788.37909347	0.0	100.00251251983815	0.0	65.55634929353351	0.0	57.062044704533946	0.0	2674.3158815888028	30.703350158414604	2.5963771084753975
2020-01-13 07:05:27.272727	67885748.5721662	0.0	117.82810675491098	0.0	77.24188100195371	0.0	67.35784602135794	0.0	3151.1245912003887	36.17785413348523	2.596376391048116
2020-01-14 07:21:49.090909	67885701.6696176	0.0	138.8311194277069	0.0	91.01037183909928	0.0	79.48889112994654	0.0	3712.9098260377223	42.628155300871796	2.5963755457142397
2020-01-15 07:38:10.909091	67885646.40665765	0.0	163.57792003428278	0.0	107.23310822421597	0.0	93.78231406588766	0.0	4374.82039313273	50.22826183466796	2.5963745496776314
2020-01-16 07:54:32.727273	67885581.29305308	0.0	192.73582947763467	0.0	126.34755715574302	0.0	110.62356027462006	0.0	5154.704975384384	59.183214605028375	2.596373376078348
2020-01-17 08:10:54.545455	67885504.57294443	0.0	227.0911129831057	0.0	148.86916216821265	0.0	130.46678039316458	0.0	6073.593363046475	69.73462640019696	2.596371993268355
2020-01-18 08:27:16.363636	67885414.17750226	0.0	267.5701794975883	0.0	175.4052416327833	0.0	153.84707659844648	0.0	7156.263435469182	82.16721124217787	2.5963703639581452
2020-01-19 08:43:38.181818	67885307.66914544	0.0	315.2645588490078	0.0	206.67136401538596	0.0	181.3949316920656	0.0	8431.909169404556	96.81648136999823	2.5963684442112456
2020-01-20 09:00:00	67885182.17581898	0.0	371.46032965384524	0.0	243.51064143524428	0.0	213.85320992240912	0.0	9934.927669276105	114.07782153390241	2.596366182259525
2020-01-21 09:16:21.818182	67885034.3135599	0.0	437.672790758899	0.0	286.91646146966866	0.0	252.09718785462434	0.0	11705.84641716615	134.41718819260575	2.596363517107356
2020-01-22 09:32:43.636364	67884860.0952649	0.0	515.6873100950231	0.0	338.0592697380896	0.0	297.1581552516004	0.0	13792.415711450441	158.38372614481545	2.5963603768870125
2020-01-23 09:49:05.454545	67884654.82320203	0.0	607.6074509761797	0.0	398.31812485184935	0.0	350.2512221203117	0.0	16250.895703602499	186.62464838906132	2.596356676920998
2020-01-24 10:05:27.272727	67884412.9623713	0.0	715.9116715306318	0.0	469.317875757231	0.0	412.8080813927685	0.0	19147.5726709215	219.90278819761036	2.596352317439066
2020-01-25 10:21:49.090909	67884127.99130371	0.0	843.5201233138921	0.0	552.9729627636242	0.0	486.51561019299106	0.0	22560.54531768236	259.11730744935164	2.5963471808884484
2020-01-26 10:38:10.909091	67883792.22628209	0.0	993.8733463472322	0.0	651.5390216772025	0.0	573.3613498734301	0.0	26581.829141499486	305.3281345424458	2.5963411287648226
2020-01-27 10:54:32.727273	67883396.61425255	0.0	1171.0249770397468	0.0	767.6736802032971	0.0	675.6870902027129	0.0	31319.83542682148	359.78481155937413	2.5963339978786735
2020-01-28 11:10:54.545455	67882930.48885494	0.0	1379.7509611210128	0.0	904.5081827196528	0.0	796.2520012129494	0.0	36902.29145766843	423.9605572795339	2.596325595956512
2020-01-29 11:27:16.363636	67882381.28301094	0.0	1625.6782057257112	0.0	1065.7317702143532	0.0	938.3070131060448	0.0	43479.68033962653	499.5925044204693	2.59631569645855
2020-01-30 11:43:38.181818	67881734.19034383	0.0	1915.4361247171014	0.0	1255.6910843224314	0.0	1105.6824471389966	0.0	51229.29269397864	588.7292514387719	2.5963040324733604
2020-01-31 12:00:00	67880971.76633358	0.0	2256.8351427715584	0.0	1479.5072670124318	0.0	1302.8912566288197	0.0	60359.99879367476	693.787087918052	2.5962902895253004
2020-02-01 12:16:21.818182	67880073.45849971	0.0	2659.0769425171884	0.0	1743.2139011503832	0.0	1535.2506566232246	0.0	71117.86887039032	817.616516237088	2.5962740971012925
2020-02-02 12:32:43.636364	67879015.05300757	0.0	3133.00208361767	0.0	2053.9194942957356	0.0	1809.0254145153963	0.0	83792.79182176446	963.5810111835398	2.5962550186692552
2020-02-03 12:49:05.454545	67877768.02286717	0.0	3691.3816146567074	0.0	2419.9988631555298	0.0	2131.5966550206763	0.0	98726.26895441122	1135.6503465363705	2.596232539920102
2020-02-04 13:05:27.272727	67876298.76027405	0.0	4349.260463043304	0.0	2851.3185460696473	0.0	2511.660716827205	0.0	116320.59036756029	1338.5112900412369	2.596206054917743
2020-02-05 13:21:49.090909	67874567.67256773	0.0	5124.361753941628	0.0	3359.502275463799	0.0	2959.4634028737046	0.0	137049.6378716413	1577.69904700377	2.5961748497856925
2020-02-06 13:38:10.909091	67872528.11767301	0.0	6037.562809961076	0.0	3958.24360436612	0.0	3487.075912670133	0.0	161471.60081667147	1859.7535454870656	2.5961380834932895
2020-02-07 13:54:32.727273	67870125.15065686	0.0	7113.455457609801	0.0	4663.674027517291	0.0	4108.71985801732	0.0	190243.9408731097	2192.4055386185964	2.5960947652274204
2020-02-08 14:10:54.545455	67867294.04807058	0.0	8381.005458512807	0.0	5494.796399202001	0.0	4841.150071710161	0.0	224140.99979520956	2584.7985985704845	2.596043727745158
2020-02-09 14:27:16.363636	67863958.57093829	0.0	9874.328443435883	0.0	6473.995162330363	0.0	5704.105455937076	0.0	264074.7117806336	3047.754453875124	2.595983595996503
2020-02-10 14:43:38.181818	67860028.92045823	0.0	11633.602712078875	0.0	7627.636907442933	0.0	6720.839922253694	0.0	311118.96064510103	3594.0908581670183	2.5959127501819004
2020-02-11 15:00:00	67855399.33254832	0.0	13706.142735008476	0.0	8986.77712299223	0.0	7918.747593683852	0.0	366538.21322636085	4239.003382204553	2.595829282263293
