2022-06-15 00:00:00	53557250.0	7717729.916659445
2022-09-13 00:00:00	8873466087.0	7717729.916659445
2022-12-12 00:00:00	425196990.0	125160878.66867037
2023-03-12 00:00:00	53134344.0	125160878.66867037
2023-06-10 00:00:00	52767602.99999999	213420983.829328
2023-09-08 00:00:00	52767602.99999999	213420983.829328
2023-12-07 00:00:00	52767602.99999999	136612819.79999447
2024-03-06 00:00:00	52767602.99999999	136612819.79999447
2024-06-04 00:00:00	52767602.99999999	216941000.86799887
2024-08-31 00:00:00	50422376.199999996	216941000.86799887
