2022-07-06 00:00:00	53557250.0	42196336.90025319
2022-10-04 00:00:00	2505750526.0	42196336.90025319
2023-01-02 00:00:00	905989733.0	3652475775.7016573
2023-04-02 00:00:00	248960142.00000003	3652475775.7016573
2023-07-01 00:00:00	4243366269.0	256218004.793284
2023-09-29 00:00:00	1498469348.0	256218004.793284
2023-12-28 00:00:00	774298277.9999999	179518897.5519563
2024-03-27 00:00:00	625495068.0	179518897.5519563
2024-06-25 00:00:00	788406102.0000001	258902435.78220198
2024-09-21 00:00:00	747773680.8000001	258902435.78220198
