2022-06-15 00:00:00	53557250.0	7717499.57547719
2022-09-13 00:00:00	7044581648.0	7717499.57547719
2022-12-12 00:00:00	402605505.0	134091534.04237266
2023-03-12 00:00:00	280855296.0	134091534.04237266
2023-06-10 00:00:00	331801083.0	213547299.21932885
2023-09-08 00:00:00	409706235.0	213547299.21932885
2023-12-07 00:00:00	544713741.0	137071546.73901904
2024-03-06 00:00:00	611835147.0	137071546.73901904
2024-06-04 00:00:00	610329168.0	217047984.58931643
2024-08-31 00:00:00	546981207.6	217047984.58931643
