2022-06-15 00:00:00	53557250.0	7696369.435799314
2022-09-13 00:00:00	6614901772.0	7696369.435799314
2022-12-12 00:00:00	357613893.0	133910845.8070918
2023-03-12 00:00:00	117515583.00000001	133910845.8070918
2023-06-10 00:00:00	62621477.99999999	213398651.32886827
2023-09-08 00:00:00	48201534.0	213398651.32886827
2023-12-07 00:00:00	45134955.0	136612846.69756278
2024-03-06 00:00:00	44401473.0	136612846.69756278
2024-06-04 00:00:00	44167383.0	216940902.11998823
2024-08-31 00:00:00	42144738.6	216940902.11998823
