2019-09-19 00:12:00	0	0
2019-12-18 00:12:00	0	0
2020-03-17 00:12:00	0	0
2020-06-15 00:12:00	0	0
2020-09-13 00:12:00	0	0
2020-12-12 00:12:00	0	0
2021-03-12 00:12:00	0	0
2021-06-10 00:12:00	0	0
2021-09-08 00:12:00	0	0
2021-12-05 00:12:00	0	0
