2022-06-15 00:00:00	53557250.0	7701521.5918698665
2022-09-13 00:00:00	6719203941.0	7701521.5918698665
2022-12-12 00:00:00	368291997.0	133933406.99195088
2023-03-12 00:00:00	136792593.00000003	133933406.99195088
2023-06-10 00:00:00	80220843.0	213385921.97236985
2023-09-08 00:00:00	56718207.00000001	213385921.97236985
2023-12-07 00:00:00	49235130.0	136613511.98244816
2024-03-06 00:00:00	46644534.0	136613511.98244816
2024-06-04 00:00:00	45325827.0	216940150.09120438
2024-08-31 00:00:00	42774499.4	216940150.09120438
