2019-12-26 12:00:00	67886009.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.614512137615498
2019-12-27 11:46:19.441341	67886007.77085002	0.0	1.1126113745366162	0.0	1.7495733846747392	0.0	0.3669652294319534	0.0	17.15686917376803	0.3321724402362258	0.614512136517014
2019-12-28 11:32:38.882682	67886006.63079225	0.0	1.946568521901531	0.0	1.7153074411807185	0.0	0.7073318043098119	0.0	30.016789312582592	0.5811521750457286	0.6145121336960058
2019-12-29 11:18:58.324022	67886005.463192	0.0	2.6570522058357464	0.0	1.8238345633352537	0.0	1.0559212451604187	0.0	40.9727039080286	0.7932687298123456	0.6145121295027307
2019-12-30 11:05:17.765363	67886004.18749014	0.0	3.338954628725395	0.0	2.036770600318648	0.0	1.4367846526541455	0.0	51.487884983437915	0.9968523849583409	0.6145121240670015
2019-12-31 10:51:37.206704	67886002.74118677	0.0	4.053935003833967	0.0	2.336296742570875	0.0	1.8685814936447263	0.0	62.5131398284063	1.2103116631724127	0.6145121173803895
2020-01-01 10:37:56.648045	67886001.06913944	0.0	4.846020481439872	0.0	2.7170654194692374	0.0	2.3677746745394863	0.0	74.72738292253672	1.4467910178859753	0.6145121093408827
2020-01-02 10:24:16.089385	67885999.11692627	0.0	5.750751221967771	0.0	3.181710573398393	0.0	2.9506119625204534	0.0	88.67865626201903	1.71690111841213	0.614512099775741
2020-01-03 10:10:35.530726	67885996.82643546	0.0	6.8006829442095595	0.0	3.738438856839541	0.0	3.6344427542896827	0.0	104.86898062975493	2.0303616555395885	0.6145120884514378
2020-01-04 09:56:54.972067	67885994.13261455	0.0	8.028860575632224	0.0	4.399836271858859	0.0	4.438688620354127	0.0	123.80792052087413	2.3970384195624583	0.6145120750756767
2020-01-05 09:43:14.413408	67885990.9607504	0.0	9.471193152827864	0.0	5.1824011200351725	0.0	5.385655331387828	0.0	146.04920594141097	2.827652349498774	0.61451205929423
2020-01-06 09:29:33.854749	67885987.22389808	0.0	11.168271569372113	0.0	6.106529848755996	0.0	6.501300511721981	0.0	172.21876270319706	3.3343222503277006	0.6145120406840568
2020-01-07 09:15:53.296089	67885982.82021227	0.0	13.166950864395577	0.0	7.1968065594567046	0.0	7.816030322696065	0.0	203.03911183832255	3.93103722312837	0.6145120187433848
2020-01-08 09:02:12.737430	67885977.63000873	0.0	15.521895452194485	0.0	8.48251905416429	0.0	9.365576794452608	0.0	239.35319753277037	4.634118044724871	0.6145119928789943
2020-01-09 08:48:32.178771	67885971.51241845	0.0	18.29721795042745	0.0	9.998366902765733	0.0	11.19199672619931	0.0	282.14965835869094	5.462706510188946	0.6145119623906417
2020-01-10 08:34:51.620112	67885964.30151127	0.0	21.56830670393689	0.0	11.78535303449259	0.0	13.344829015033564	0.0	332.59100822612623	6.439311136952218	0.6145119264523665
2020-01-11 08:21:11.061453	67885955.80176498	0.0	25.423920467755313	0.0	13.8918672144496	0.0	15.8824473690783	0.0	392.0459369768957	7.590432666182402	0.6145118840902656
2020-01-12 08:07:30.502793	67885945.78274648	0.0	29.96862353901872	0.0	16.37498175029953	0.0	18.873648259878408	0.0	462.12686075556206	8.947291256392427	0.6145118341561868
2020-01-13 07:53:49.944134	67885933.9728549	0.0	35.32563676764154	0.0	19.301989398755218	0.0	22.39951897703948	0.0	544.7338852865739	10.546677908714003	0.6145117752966607
2020-01-14 07:40:09.385475	67885920.05195326	0.0	41.64018710113874	0.0	22.75222221644754	0.0	26.55563745924749	0.0	642.1064565966624	12.43195482813694	0.6145117059162415
2020-01-15 07:26:28.826816	67885903.64268743	0.0	49.08344952034759	0.0	26.819198975965104	0.0	31.454664122681447	0.0	756.8841464363503	14.65423277986766	0.6145116241342786
2020-01-16 07:12:48.268156	67885884.3002554	0.0	57.85718995824965	0.0	31.6131583929879	0.0	37.22939627818196	0.0	892.1782468604365	17.273757914072526	0.6145115277339477
2020-01-17 06:59:07.709497	67885861.5003496	0.0	68.1992360372914	0.0	37.26404627759624	0.0	44.036368121259926	0.0	1051.656129716328	20.36154599939979	0.6145114141021676
2020-01-18 06:45:27.150838	67885834.62494433	0.0	80.38992446265388	0.0	43.925037259031775	0.0	52.06009398303502	0.0	1239.6406660302125	24.001308603033447	0.6145112801587718
2020-01-19 06:31:46.592179	67885802.94554363	0.0	94.759700126779	0.0	51.776686353642226	0.0	61.518069917108384	0.0	1461.2274045164395	28.29172362216859	0.6145111222730205
2020-01-20 06:18:06.033520	67885765.60343498	0.0	111.69807304449547	0.0	61.031822789551654	0.0	72.66666922295788	0.0	1722.4226873798452	33.349111901249664	0.6145109361651873
2020-01-21 06:04:25.474860	67885721.58641373	0.0	131.6641759390688	0.0	71.9413186550963	0.0	85.80809171504949	0.0	2030.3064474199646	39.31059270319077	0.6145107167905549
2020-01-22 05:50:44.916201	67885669.70134768	0.0	155.19920860842552	0.0	84.80088866308469	0.0	101.29855509199102	0.0	2393.2240981419727	46.337803839369535	0.6145104582026777
2020-01-23 05:37:04.357542	67885608.54183793	0.0	182.94110634795643	0.0	99.95910530999045	0.0	119.5579504607788	0.0	2821.01271708753	54.62128768143778	0.6145101533922022
2020-01-24 05:23:23.798883	67885536.45010005	0.0	215.64182977626248	0.0	117.82684656190295	0.0	141.08122364814733	0.0	3325.267648622448	64.38566241775766	0.6145097940968812
2020-01-25 05:09:43.240223	67885451.47203268	0.0	254.1877445118973	0.0	138.88843207688797	0.0	166.45179077829195	0.0	3919.6567484472052	75.89571943084736	0.6145093705776299
2020-01-26 04:56:02.681564	67885351.30425595	0.0	299.6236427410353	0.0	163.71474967844802	0.0	196.35735168000528	0.0	4620.290780578909	89.46361302607096	0.6145088713545591
2020-01-27 04:42:22.122905	67885233.23168541	0.0	353.1810572842383	0.0	192.9787276900353	0.0	231.60852965055508	0.0	5446.159996768813	105.4573387216352	0.6145082828958304
2020-01-28 04:28:41.564246	67885094.0539502	0.0	416.31163491631594	0.0	227.47357225216933	0.0	273.16084267044903	0.0	6419.648718298539	124.31073175259861	0.6145075892509047
2020-01-29 04:15:01.005587	67884929.99866252	0.0	490.7264725399507	0.0	268.1342635840231	0.0	322.1406014017176	0.0	7567.141848890198	146.53525936322907	0.6145067716182484
2020-01-30 04:01:20.446927	67884736.61919	0.0	578.442481040629	0.0	316.0628933383322	0.0	379.87543565265617	0.0	8919.73973165103	172.73393007745227	0.6145058078357878
2020-01-31 03:47:39.888268	67884508.67416301	0.0	681.8370315833406	0.0	372.55852910605483	0.0	447.9302763268517	0.0	10514.100689041183	203.61770189939998	0.6145046717803088
2020-02-01 03:33:59.329609	67884239.98545508	0.0	803.7123628372718	0.0	439.15241454885927	0.0	528.1497675772439	0.0	12393.434030941944	240.02484104836645	0.6145033326595389
2020-02-02 03:20:18.770950	67883923.27079313	0.0	947.3714911121319	0.0	517.649457859529	0.0	622.7082579412506	0.0	14608.670373787734	282.9437654716951	0.6145017541777443
2020-02-03 03:06:38.212291	67883549.94646887	0.0	1116.7076756825406	0.0	610.1771311375051	0.0	734.1687243318295	0.0	17219.8408911342	333.540005535489	0.6144998935522509
2020-02-04 02:52:57.653631	67883109.89481534	0.0	1316.3098569109188	0.0	719.243103362012	0.0	865.5522244238452	0.0	20297.70273931239	393.1880310303149	0.6144977003542765
2020-02-05 02:39:17.094972	67882591.19016221	0.0	1551.5869148281495	0.0	847.8031652862006	0.0	1020.4197577040513	0.0	23925.654519011772	463.50883267150846	0.6144951151427077
2020-02-06 02:25:36.536313	67881979.77586517	0.0	1828.9141019335898	0.0	999.3412820301893	0.0	1202.9687508922696	0.0	28201.993418029928	546.4143121680208	0.6144920678538678
2020-02-07 02:11:55.977654	67881259.08368626	0.0	2155.805599407966	0.0	1177.9639357731671	0.0	1418.146778583295	0.0	33242.57483457979	644.1597332570216	0.6144884759037432
2020-02-08 01:58:15.418994	67880409.58525307	0.0	2541.11784621981	0.0	1388.5113053573482	0.0	1671.785595375342	0.0	39183.946040858566	759.4057237298889	0.6144842419513772
2020-02-09 01:44:34.860335	67879408.26350036	0.0	2995.28911387737	0.0	1636.688281918615	0.0	1970.7591038638986	0.0	46187.03808843402	895.2916039336957	0.6144792512630213
2020-02-10 01:30:54.301676	67878227.98985311	0.0	3530.621766963822	0.0	1929.2188516644744	0.0	2323.1695282782257	0.0	54441.51500043584	1055.522161151933	0.6144733686058963
2020-02-11 01:17:13.743017	67876836.79038858	0.0	4161.614785671138	0.0	2274.028002431238	0.0	2738.5668233427937	0.0	64170.896711490524	1244.4704049890393	0.6144664345877785
2020-02-12 01:03:33.184358	67875196.9812522	0.0	4905.355459826906	0.0	2680.456045764451	0.0	3228.2072422347524	0.0	75638.592633273	1467.2993432515295	0.6144582613437676
2020-02-13 00:49:52.625698	67873264.15012315	0.0	5781.980727357237	0.0	3159.5111097118224	0.0	3805.358039801828	0.0	89155.00663435602	1730.106432248149	0.6144486274541257
2020-02-14 00:36:12.067039	67870985.95644224	0.0	6815.2204617247735	0.0	3724.1665710436587	0.0	4485.6565250270705	0.0	105085.90219185382	2040.095107323153	0.614437271956541
2020-02-15 00:22:31.508380	67868300.71832722	0.0	8033.037156162108	0.0	4389.711384393956	0.0	5287.533132241464	0.0	123862.24914075334	2405.7787240821076	0.6144238872920627
2020-02-16 00:08:50.949721	67865135.74849272	0.0	9468.378957108405	0.0	5174.162658875804	0.0	6232.709891318547	0.0	145991.81153867353	2837.223383917571	0.6144081109956485
2020-02-16 23:55:10.391061	67861405.39492862	0.0	11160.065921285435	0.0	6098.751463397479	0.0	7346.787686732083	0.0	172072.78048747865	3346.3375387672345	0.6143895159090793
2020-02-17 23:41:29.832402	67857008.73442388	0.0	13153.832773223428	0.0	7188.494748244334	0.0	8659.938054677097	0.0	202809.80719946497	3947.218047839999	0.6143675986550994
2020-02-18 23:27:49.273743	67851826.85807674	0.0	15503.555392402754	0.0	8472.868495645787	0.0	10207.718035243905	0.0	239032.8511288726	4656.564596637589	0.6143417660661322
2020-02-19 23:14:08.715084	67845719.6775174	0.0	18272.692837349707	0.0	9986.599804512758	0.0	12032.029840765072	0.0	281719.32662698417	5494.177222989443	0.614311319207712
2020-02-20 23:00:28.156425	67838522.16847311	0.0	21535.981998775213	0.0	11770.598628202342	0.0	14182.250899941604	0.0	332020.1103568593	6483.555308549482	0.6142754345746902
2020-02-21 22:46:47.597765	67830039.95429413	0.0	25381.428048459224	0.0	13873.053378046909	0.0	16716.564279403185	0.0	391290.0616168284	7652.621031491184	0.6142331419659544
2020-02-22 22:33:07.039106	67820044.11588915	0.0	29912.640796803666	0.0	16350.718642773856	0.0	19703.52467130654	0.0	461123.8096319091	9034.596264887692	0.6141832984593539
2020-02-23 22:19:26.480447	67808265.09593406	0.0	35251.57496354015	0.0	19270.427920830636	0.0	23223.901181605845	0.0	543397.6763673159	10669.069687103747	0.6141245578111253
2020-02-24 22:05:45.921788	67794385.54397026	0.0	41541.74125881611	0.0	22710.869584919823	0.0	27372.845186043294	0.0	640318.7306045417	12603.301041746334	0.6140553344915941
2020-02-25 21:52:05.363128	67778031.92487432	0.0	48951.96508894556	0.0	26764.67035706159	0.0	32262.439679698415	0.0	754482.1082201761	14893.82285202263	0.6139737614394963
2020-02-26 21:38:24.804469	67758764.68598829	0.0	57680.78061143984	0.0	31540.83741805776	0.0	38024.695982249876	0.0	888937.8829257604	17608.41755064712	0.6138776404690923
2020-02-27 21:24:44.245810	67736066.74787953	0.0	67961.55965125901	0.0	37167.61793525078	0.0	44815.074533988765	0.0	1047268.9274390386	20828.571413624835	0.6137643840956686
2020-02-28 21:11:03.687151	67709330.05034478	0.0	80068.48740921397	0.0	43795.84325776016	0.0	52816.61898828596	0.0	1233681.3607541306	24652.537894184064	0.6136309473547138
2020-02-29 20:57:23.128492	67677839.84923245	0.0	94323.50950827308	0.0	51602.83423069914	0.0	62244.8070286213	0.0	1453109.3225858863	29199.18466679864	0.6134737479772767
2020-03-01 20:43:42.569832	67640756.42167172	0.0	111104.38702292033	0.0	60796.953860845446	0.0	73353.23744455306	0.0	1711335.9354288317	34612.85460134013	0.6132885730491138
2020-03-02 20:30:02.011173	67597093.79866892	0.0	130854.00661783712	0.0	71622.90363378839	0.0	86440.29107948857	0.0	2015132.3845856702	41069.54598396764	0.6130704700261721
2020-03-03 20:16:21.452514	67545695.10688923	0.0	154091.10013382926	0.0	84367.86965072867	0.0	101856.92332625251	0.0	2372417.0330247777	48784.818313944095	0.6128136197082312
2020-03-04 20:02:40.893855	67485204.06906293	0.0	181422.52949269372	0.0	99368.63365977902	0.0	120015.76778462427	0.0	2792436.3427149723	58023.96597791415	0.6125111884942697
2020-03-05 19:49:00.335196	67414032.18972637	0.0	213557.28520940142	0.0	117019.77085282437	0.0	141401.75421144263	0.0	3285969.029632363	69115.18513317633	0.6121551569708505
2020-03-07 12:00:00	67330321.15906878	0.0	251322.31885255408	0.0	137783.05735004603	0.0	166584.46472864813	0.0	3865554.1442744443	82466.7031087581	0.6117361216502042
2020-03-08 11:46:19.441341	67261803.48513068	0.0	268463.97304054315	0.0	159679.9063050077	0.0	196063.63552378977	0.0	4127968.887832257	97218.23447241548	0.6112697910482381
2020-03-09 11:32:38.882682	67183402.48832819	0.0	291488.62764869037	0.0	181287.99679145345	0.0	229831.8872316806	0.0	4480579.078399997	114161.78250698191	0.6107669700941387
2020-03-10 11:18:58.324022	67095039.00710405	0.0	319417.64835084294	0.0	203615.97575096122	0.0	267938.3687941692	0.0	4908199.104998792	133182.17164689282	0.6102180678263259
2020-03-11 11:05:17.765363	66996252.64922999	0.0	351792.0286238897	0.0	227367.17827126526	0.0	310599.14387487643	0.0	5403625.4355127765	154395.00231499996	0.6096147474181782
2020-03-12 10:51:37.206704	66886312.94982672	0.0	388479.0056876401	0.0	253068.5474518413	0.0	358150.4970338176	0.0	5964653.256770359	178076.0196087343	0.6089491799569343
2020-03-13 10:37:56.648045	66764283.80030695	0.0	429555.5174910692	0.0	281149.26703598414	0.0	411022.4151660058	0.0	6592274.659959466	204624.42212518133	0.6082135713961104
2020-03-14 12:00:00	66629059.606105186	0.0	475238.04132539884	0.0	311988.969974063	0.0	469724.3825953654	0.0	7289589.973558786	234547.42561631784	0.6073998540664505
2020-03-15 11:46:19.441341	66573891.97748917	0.0	439943.27482411324	0.0	337881.8611464043	0.0	534293.8865403268	0.0	6747035.774105481	257264.26235153188	0.6065839380793212
