2020-10-21 00:00:00	53557250.0	42125064.99613838
2021-01-19 00:00:00	4747600829.0	42125064.99613838
2021-04-19 00:00:00	6819272341.0	5251157765.97437
2021-07-18 00:00:00	115300287.0	5251157765.97437
2021-10-16 00:00:00	61248906.0	7708110484.173657
2022-01-14 00:00:00	61241102.99999999	7708110484.173657
2022-04-14 00:00:00	61241102.99999999	7708121999.968525
2022-07-13 00:00:00	61241102.99999999	7708121999.968525
2022-10-11 00:00:00	61241102.99999999	7536830399.999999
2023-01-07 00:00:00	58519276.199999996	7536830399.999999
