2020-12-10 00:00:00	53557250.0	42155641.30197963
2021-03-10 00:00:00	2426198563.0	42155641.30197963
2021-06-08 00:00:00	236941587.00000003	5264651764.291303
2021-09-06 00:00:00	29194515.0	5264651764.291303
2021-12-05 00:00:00	27992853.0	7708121394.574575
2022-03-05 00:00:00	27992853.0	7708121394.574575
2022-06-03 00:00:00	27992853.0	7708121999.998439
2022-09-01 00:00:00	27992853.0	7708121999.998439
2022-11-30 00:00:00	27992853.0	7536830399.999997
2023-02-26 00:00:00	26748726.2	7536830399.999997
