2020-10-15 00:00:00	53557250.0	42180891.52103545
2021-01-13 00:00:00	2475538569.0	42180891.52103545
2021-04-13 00:00:00	257402781.0	5263405039.158142
2021-07-12 00:00:00	129839337.0	5263405039.158142
2021-10-10 00:00:00	29672226.000000004	7708070526.889545
2022-01-08 00:00:00	28197458.999999996	7708070526.889545
2022-04-08 00:00:00	28181853.0	7708121988.083325
2022-07-07 00:00:00	28181853.0	7708121988.083325
2022-10-05 00:00:00	28181853.0	7536830399.997301
2023-01-01 00:00:00	26929326.2	7536830399.997301
