2020-10-15 00:00:00	53557250.0	42155641.30197963
2021-01-13 00:00:00	2426198563.0	42155641.30197963
2021-04-13 00:00:00	236941587.00000003	5262948669.529825
2021-07-12 00:00:00	54616689.00000001	5262948669.529825
2021-10-10 00:00:00	27992853.0	7708117809.517757
2022-01-08 00:00:00	27992853.0	7708117809.517757
2022-04-08 00:00:00	27992853.0	7708121999.988769
2022-07-07 00:00:00	27992853.0	7708121999.988769
2022-10-05 00:00:00	27992853.0	7536830399.999999
2023-01-01 00:00:00	26748726.2	7536830399.999999
