2022-07-14 00:00:00	53557250.0	4958476.115477294
2022-10-12 00:00:00	1701601493.0	4958476.115477294
2023-01-10 00:00:00	13799311669.0	141277807.09101567
2023-04-10 00:00:00	1320224580.0	141277807.09101567
2023-07-09 00:00:00	534688767.0	207119814.47257775
2023-10-07 00:00:00	404285031.00000006	207119814.47257775
2024-01-05 00:00:00	553111650.0	143158036.49169096
2024-04-04 00:00:00	547938261.0	143158036.49169096
2024-07-03 00:00:00	557762238.0	207042442.21273983
2024-09-25 12:00:00	481700904.2	207042442.21273983
