2020-10-15 00:00:00	53557250.0	42119653.67908606
2021-01-13 00:00:00	7574706002.0	42119653.67908606
2021-04-13 00:00:00	136374684863.0	5021000494.14642
2021-07-12 00:00:00	2070309635.9999998	5021000494.14642
2021-10-10 00:00:00	568957815.0	7707899634.112996
2022-01-08 00:00:00	568926603.0	7707899634.112996
2022-04-08 00:00:00	568926603.0	7708121999.422763
2022-07-07 00:00:00	568926603.0	7708121999.422763
2022-10-05 00:00:00	568926603.0	7536830399.999996
2023-01-01 00:00:00	543640976.2	7536830399.999996
