2022-06-15 00:00:00	53557250.0	4676129.534372178
2022-09-13 00:00:00	8429165424.0	4676129.534372178
2022-12-12 00:00:00	712542519.0	134317903.5255109
2023-03-12 00:00:00	77768469.00000001	134317903.5255109
2023-06-10 00:00:00	203506011.00000003	213434610.3560322
2023-09-08 00:00:00	1990715612.0	213434610.3560322
2023-12-07 00:00:00	31392222084.0	135747727.75294995
2024-03-06 00:00:00	10748097469.0	135747727.75294995
2024-06-04 00:00:00	3861650907.0000005	211741056.73598334
2024-08-31 00:00:00	1718125501.0	211741056.73598334
