2022-06-15 00:00:00	53557250.0	7712084.960822932
2022-09-13 00:00:00	6934007751.0	7712084.960822932
2022-12-12 00:00:00	390780072.00000006	134016949.67277671
2023-03-12 00:00:00	192224934.0	134016949.67277671
2023-06-10 00:00:00	178093701.0	213390219.527229
2023-09-08 00:00:00	151844409.0	213390219.527229
2023-12-07 00:00:00	139039686.0	136677125.38442135
2024-03-06 00:00:00	138220371.0	136677125.38442135
2024-06-04 00:00:00	125649738.00000001	216915621.22074988
2024-08-31 00:00:00	101588841.60000001	216915621.22074988
