2.427272727272727337e+01	6.788591010930678248e+07	0.000000000000000000e+00	4.116010967251612129e+01	0.000000000000000000e+00	2.953509046124150217e+01	0.000000000000000000e+00	3.019549310438581458e+01	0.000000000000000000e+00	1.327496563548591894e+03	1.513761814983954146e+01	3.249435853158010978e+00
2.528409090909091006e+01	6.788589512418447435e+07	0.000000000000000000e+00	4.722074226382680706e+01	0.000000000000000000e+00	3.388398744347900049e+01	0.000000000000000000e+00	3.477108582930387115e+01	0.000000000000000000e+00	1.523098304590545695e+03	1.736816597519095851e+01	3.249435483731894170e+00
2.629545454545454675e+01	6.788587793258029222e+07	0.000000000000000000e+00	5.417376823888514537e+01	0.000000000000000000e+00	3.887323928152986952e+01	0.000000000000000000e+00	4.002041220247835440e+01	0.000000000000000000e+00	1.747483212845310618e+03	1.992696701402890369e+01	3.249435059877954668e+00
2.730681818181818343e+01	6.788585820960161090e+07	0.000000000000000000e+00	6.215058812554199363e+01	0.000000000000000000e+00	4.459713400086670276e+01	0.000000000000000000e+00	4.604267627866151713e+01	0.000000000000000000e+00	2.004891880024862076e+03	2.286238998288190061e+01	3.249434573586248653e+00
2.831818181818182012e+01	6.788583558251789212e+07	0.000000000000000000e+00	7.130194972287233668e+01	0.000000000000000000e+00	5.116384313892102398e+01	0.000000000000000000e+00	5.295168927273772397e+01	0.000000000000000000e+00	2.300188952242071991e+03	2.622992402639372145e+01	3.249434015666838427e+00
2.932954545454545681e+01	6.788580962371684611e+07	0.000000000000000000e+00	8.180079691458249158e+01	0.000000000000000000e+00	5.869746586673373656e+01	0.000000000000000000e+00	6.087802038976751362e+01	0.000000000000000000e+00	2.638955061289168498e+03	3.009322840211461525e+01	3.249433375576133098e+00
3.034090909090909349e+01	6.788577984262372553e+07	0.000000000000000000e+00	9.384553785177726581e+01	0.000000000000000000e+00	6.734037411259301109e+01	0.000000000000000000e+00	6.997146433283093359e+01	0.000000000000000000e+00	3.027592283392070840e+03	3.452533686252222367e+01	3.249432641217634199e+00
3.135227272727273018e+01	6.788574567643065751e+07	0.000000000000000000e+00	1.076637942643276915e+02	0.000000000000000000e+00	7.725590298814337586e+01	0.000000000000000000e+00	8.040387211856020144e+01	0.000000000000000000e+00	3.473445118070177614e+03	3.961003959689050191e+01	3.249431798713347863e+00
3.236363636363636687e+01	6.788570647946123779e+07	0.000000000000000000e+00	1.235167027404385891e+02	0.000000000000000000e+00	8.863143734363517012e+01	0.000000000000000000e+00	9.237239869356513111e+01	0.000000000000000000e+00	3.984939272659698872e+03	4.544346898043028204e+01	3.249430832141523950e+00
3.337500000000000000e+01	6.788566151096931100e+07	0.000000000000000000e+00	1.417038492334138198e+02	0.000000000000000000e+00	1.016819527633952305e+02	0.000000000000000000e+00	1.061032287191084293e+02	0.000000000000000000e+00	4.571740874155667370e+03	5.213591926927354336e+01	3.249429723235784273e+00
3.438636363636364024e+01	6.788560992114119232e+07	0.000000000000000000e+00	1.625689300084627860e+02	0.000000000000000000e+00	1.166540778969005316e+02	0.000000000000000000e+00	1.218558509248742894e+02	0.000000000000000000e+00	5.244939115601443518e+03	5.981393485375327401e+01	3.249428451039932053e+00
3.539772727272727337e+01	6.788555073503740132e+07	0.000000000000000000e+00	1.865062459552210612e+02	0.000000000000000000e+00	1.338307548671729137e+02	0.000000000000000000e+00	1.399279617959045368e+02	0.000000000000000000e+00	6.017255786547748357e+03	6.862270682749792172e+01	3.249426991511950469e+00
3.640909090909091361e+01	6.788548283417007327e+07	0.000000000000000000e+00	2.139681529212049327e+02	0.000000000000000000e+00	1.535365857923410147e+02	0.000000000000000000e+00	1.606610912452703133e+02	0.000000000000000000e+00	6.903285644425648570e+03	7.872882354859049769e+01	3.249425317069680297e+00
3.742045454545454675e+01	6.788540493536828458e+07	0.000000000000000000e+00	2.454736087632876149e+02	0.000000000000000000e+00	1.761439664109937269e+02	0.000000000000000000e+00	1.844470565630639101e+02	0.000000000000000000e+00	7.919772165556937580e+03	9.032342768023953283e+01	3.249423396069611059e+00
3.843181818181818699e+01	6.788531556653228402e+07	0.000000000000000000e+00	2.816179785074416486e+02	0.000000000000000000e+00	2.020801226613822905e+02	0.000000000000000000e+00	2.117353665770903319e+02	0.000000000000000000e+00	9.085923881883352806e+03	1.036258400399933919e+02	3.249421192208941545e+00
3.944318181818182012e+01	6.788521303881826997e+07	0.000000000000000000e+00	3.230842827399006865e+02	0.000000000000000000e+00	2.318351831082505612e+02	0.000000000000000000e+00	2.430417159071988920e+02	0.000000000000000000e+00	1.042377727484663592e+04	1.188877196187982435e+02	3.249418663839596988e+00
4.045454545454546036e+01	6.788509541472901404e+07	0.000000000000000000e+00	3.706561015707829938e+02	0.000000000000000000e+00	2.659714396596689312e+02	0.000000000000000000e+00	2.789577297818768784e+02	0.000000000000000000e+00	1.195861307553362712e+04	1.363978395408241511e+02	3.249415763181265238e+00
4.146590909090909349e+01	6.788496047150735557e+07	0.000000000000000000e+00	4.252323777240586082e+02	0.000000000000000000e+00	3.051339714370391221e+02	0.000000000000000000e+00	3.201621435004469163e+02	0.000000000000000000e+00	1.371943382663381817e+04	1.564875707396861628e+02	3.249412435418574496e+00
4.247727272727273373e+01	6.788480565914183855e+07	0.000000000000000000e+00	4.878443980997716949e+02	0.000000000000000000e+00	3.500628323754685312e+02	0.000000000000000000e+00	3.674336277118463272e+02	0.000000000000000000e+00	1.573951171574508408e+04	1.795371789810186840e+02	3.249408617665375587e+00
4.348863636363636687e+01	6.788462805219146609e+07	0.000000000000000000e+00	5.596752741944875424e+02	0.000000000000000000e+00	4.016070326212699797e+02	0.000000000000000000e+00	4.216655017514801216e+02	0.000000000000000000e+00	1.805701701262736970e+04	2.059830568635284180e+02	3.249404237776558180e+00
4.450000000000000711e+01	6.788442429452069104e+07	0.000000000000000000e+00	6.420822888198473493e+02	0.000000000000000000e+00	4.607405776110526858e+02	0.000000000000000000e+00	4.838826129157824880e+02	0.000000000000000000e+00	2.071573895977339998e+04	2.363260309310127809e+02	3.249399212984971808e+00
4.551136363636364024e+01	6.788419053590160608e+07	0.000000000000000000e+00	7.366225305030683330e+02	0.000000000000000000e+00	5.285808674955197830e+02	0.000000000000000000e+00	5.552607004300208473e+02	0.000000000000000000e+00	2.376591270430686200e+04	2.711409054390321103e+02	3.249393448337724255e+00
4.652272727272728048e+01	6.788392235928745568e+07	0.000000000000000000e+00	8.450822987897207668e+02	0.000000000000000000e+00	6.064098040353567285e+02	0.000000000000000000e+00	6.371486097468020944e+02	0.000000000000000000e+00	2.726516785194113254e+04	3.110874291296285037e+02	3.249386834902332044e+00
4.753409090909091361e+01	6.788361469738583267e+07	0.000000000000000000e+00	9.695108345442038171e+02	0.000000000000000000e+00	6.956980030759160627e+02	0.000000000000000000e+00	7.310937765808580480e+02	0.000000000000000000e+00	3.127961650733319766e+04	3.569229001536987766e+02	3.249379247708874541e+00
4.854545454545454675e+01	6.788326173695856333e+07	0.000000000000000000e+00	1.112259010567037876e+03	0.000000000000000000e+00	7.981325691509899798e+02	0.000000000000000000e+00	8.388714617487772784e+02	0.000000000000000000e+00	3.588510128168163646e+04	4.095166577311219953e+02	3.249370543389321409e+00
4.955681818181818699e+01	6.788285680904476345e+07	0.000000000000000000e+00	1.276023710916396567e+03	0.000000000000000000e+00	9.156489557595077713e+02	0.000000000000000000e+00	9.625182885957293593e+02	0.000000000000000000e+00	4.116862674580112798e+04	4.698667480746921683e+02	3.249360557469505917e+00
5.056818181818182012e+01	6.788239226303857565e+07	0.000000000000000000e+00	1.463898733942025274e+03	0.000000000000000000e+00	1.050467511643911621e+03	0.000000000000000000e+00	1.104370715878393185e+03	0.000000000000000000e+00	4.723000123985756363e+04	5.391190975100063270e+02	3.249349101262664519e+00
5.157954545454546036e+01	6.788185932225054502e+07	0.000000000000000000e+00	1.679433176160474204e+03	0.000000000000000000e+00	1.205135401393909433e+03	0.000000000000000000e+00	1.267109171949537995e+03	0.000000000000000000e+00	5.418371988177128515e+04	6.185895787851379737e+02	3.249335958305986427e+00
5.259090909090909349e+01	6.788124791823388636e+07	0.000000000000000000e+00	1.926698393940640472e+03	0.000000000000000000e+00	1.382574689524382393e+03	0.000000000000000000e+00	1.453808682689554644e+03	0.000000000000000000e+00	6.216112411589394469e+04	7.097894187146874856e+02	3.249320880273010026e+00
5.360227272727273373e+01	6.788054650075946748e+07	0.000000000000000000e+00	2.210364800054494935e+03	0.000000000000000000e+00	1.586137492680835294e+03	0.000000000000000000e+00	1.667996947838821825e+03	0.000000000000000000e+00	7.131287829253089149e+04	8.144544682839458574e+02	3.249303582284859271e+00
5.461363636363636687e+01	6.787974181986728311e+07	0.000000000000000000e+00	2.535789935351322583e+03	0.000000000000000000e+00	1.819669236918499791e+03	0.000000000000000000e+00	1.913720960472477373e+03	0.000000000000000000e+00	8.181180965865930193e+04	9.345789422750802942e+02	3.249283737532038252e+00
5.562500000000000711e+01	6.787881867590121925e+07	0.000000000000000000e+00	2.909119465395827774e+03	0.000000000000000000e+00	2.087581208485098159e+03	0.000000000000000000e+00	2.195623424922400318e+03	0.000000000000000000e+00	9.385616487440459605e+04	1.072454336973378759e+03	3.249260971105553342e+00
5.663636363636364024e+01	6.787775963283571601e+07	0.000000000000000000e+00	3.337402991704445867e+03	0.000000000000000000e+00	2.394933760046021689e+03	0.000000000000000000e+00	2.519030412561253797e+03	0.000000000000000000e+00	1.076733438700642146e+05	1.230714354830241973e+03	3.249234852921360606e+00
5.764772727272728048e+01	6.787654468952147663e+07	0.000000000000000000e+00	3.828726840720289601e+03	0.000000000000000000e+00	2.747531732444514546e+03	0.000000000000000000e+00	2.890051905394203914e+03	0.000000000000000000e+00	1.235241806349060353e+05	1.412386807804853561e+03	3.249204889605119995e+00
5.865909090909091361e+01	6.787515090269517899e+07	0.000000000000000000e+00	4.392366306654167602e+03	0.000000000000000000e+00	3.152033879171307490e+03	0.000000000000000000e+00	3.315697119017829664e+03	0.000000000000000000e+00	1.417078505641042721e+05	1.620953641814458479e+03	3.249170515184896413e+00
5.967045454545455385e+01	6.787355195470288396e+07	0.000000000000000000e+00	5.038960182379933940e+03	0.000000000000000000e+00	3.616078340931425373e+03	0.000000000000000000e+00	3.804006773830476959e+03	0.000000000000000000e+00	1.625674954596735188e+05	1.860420429586411274e+03	3.249131080417150041e+00
6.068181818181818699e+01	6.787171765786886215e+07	0.000000000000000000e+00	5.780710818633633608e+03	0.000000000000000000e+00	4.148426513384647478e+03	0.000000000000000000e+00	4.364204799143614764e+03	0.000000000000000000e+00	1.864966702734093415e+05	2.135396924738568487e+03	3.249085840545979931e+00
6.169318181818182723e+01	6.786961338627462089e+07	0.000000000000000000e+00	6.631613416825104650e+03	0.000000000000000000e+00	4.759127990521211359e+03	0.000000000000000000e+00	5.006872318057988196e+03	0.000000000000000000e+00	2.139467305411282287e+05	2.451190567548799208e+03	3.249033941266483261e+00
6.270454545454546036e+01	6.786719942438217998e+07	0.000000000000000000e+00	7.607718789210518480e+03	0.000000000000000000e+00	5.459709652786220431e+03	0.000000000000000000e+00	5.744147175847906510e+03	0.000000000000000000e+00	2.454352963186319685e+05	2.813915193714416546e+03	3.248974402629846381e+00
6.371590909090910060e+01	6.786443022041924298e+07	0.000000000000000000e+00	8.727434421255189591e+03	0.000000000000000000e+00	6.263392410192364878e+03	0.000000000000000000e+00	6.589952749336178385e+03	0.000000000000000000e+00	2.815559475754057639e+05	3.230617637447143352e+03	3.248906100589812329e+00
6.472727272727273373e+01	6.786125353071552515e+07	0.000000000000000000e+00	1.001186935357812763e+04	0.000000000000000000e+00	7.185339613342269331e+03	0.000000000000000000e+00	7.560260317592401407e+03	0.000000000000000000e+00	3.229893276987549034e+05	3.709425459266699363e+03	3.248827745846775361e+00
6.573863636363637397e+01	6.785760943921309710e+07	0.000000000000000000e+00	1.148522917470370703e+04	0.000000000000000000e+00	8.242941717513011099e+03	0.000000000000000000e+00	8.673389894712117894e+03	0.000000000000000000e+00	3.705158563004223397e+05	4.259719692152087191e+03	3.248737859596290356e+00
6.675000000000000000e+01	6.785342923413886130e+07	0.000000000000000000e+00	1.317526829149258083e+04	0.000000000000000000e+00	9.456142435571133319e+03	0.000000000000000000e+00	9.950355134112194719e+03	0.000000000000000000e+00	4.250302802078721579e+05	4.892337319672097692e+03	3.248634745732324358e+00
6.776136363636364024e+01	6.784863412129034102e+07	0.000000000000000000e+00	1.511380763277634105e+04	0.000000000000000000e+00	1.084781235418561482e+04	0.000000000000000000e+00	1.141525872272898414e+04	0.000000000000000000e+00	4.875583226826532627e+05	5.619809217902274213e+03	3.248516458991341338e+00
6.877272727272728048e+01	6.784313375051364303e+07	0.000000000000000000e+00	1.733732705502996032e+04	0.000000000000000000e+00	1.244417682513529326e+04	0.000000000000000000e+00	1.309574560621090677e+04	0.000000000000000000e+00	5.592757258597092004e+05	6.456640562779334687e+03	3.248380768450177758e+00
6.978409090909092072e+01	6.783682452870278060e+07	0.000000000000000000e+00	1.988764296870656472e+04	0.000000000000000000e+00	1.427530589081430116e+04	0.000000000000000000e+00	1.502352243772350266e+04	0.000000000000000000e+00	6.415300204539477127e+05	7.419642294890202720e+03	3.248225115707581434e+00
7.079545454545454675e+01	6.782958768898592889e+07	0.000000000000000000e+00	2.281268310166089577e+04	0.000000000000000000e+00	1.637567507234745972e+04	0.000000000000000000e+00	1.723495284008650560e+04	0.000000000000000000e+00	7.358654002121017547e+05	8.528324233377761630e+03	3.248046566985022920e+00
7.180681818181818699e+01	6.782128708164282143e+07	0.000000000000000000e+00	2.616737187248953342e+04	0.000000000000000000e+00	1.878480705254076383e+04	0.000000000000000000e+00	1.977173943217282795e+04	0.000000000000000000e+00	8.440511266180847306e+05	9.805362954467202144e+03	3.247841758275639368e+00
7.281818181818182723e+01	6.781176664767669141e+07	0.000000000000000000e+00	3.001464157030336719e+04	0.000000000000000000e+00	2.154800563685480665e+04	0.000000000000000000e+00	2.268170511617014927e+04	0.000000000000000000e+00	9.681139421091730474e+05	1.127716074657587524e+04	3.247606832549489120e+00
7.382954545454546746e+01	6.780084753080552816e+07	0.000000000000000000e+00	3.442658643389297504e+04	0.000000000000000000e+00	2.471719488599918986e+04	0.000000000000000000e+00	2.601968787460303793e+04	0.000000000000000000e+00	1.110375027496877359e+06	1.297451601532989480e+04	3.247337367887270787e+00
7.484090909090909349e+01	6.778832477790354192e+07	0.000000000000000000e+00	3.948577879286090320e+04	0.000000000000000000e+00	2.835187799481716502e+04	0.000000000000000000e+00	2.984856530880634455e+04	0.000000000000000000e+00	1.273492101152831456e+06	1.493343068712602690e+04	3.247028295261697561e+00
7.585227272727273373e+01	6.777396357158890367e+07	0.000000000000000000e+00	4.528676866895507555e+04	0.000000000000000000e+00	3.252023235296910570e+04	0.000000000000000000e+00	3.424042738918884424e+04	0.000000000000000000e+00	1.460507323235199321e+06	1.719608677186867135e+04	3.246673804514325301e+00
7.686363636363637397e+01	6.775749493170288205e+07	0.000000000000000000e+00	5.193779061950412870e+04	0.000000000000000000e+00	3.730035926907226531e+04	0.000000000000000000e+00	3.927791840856007911e+04	0.000000000000000000e+00	1.674901736757538980e+06	1.981203271234991553e+04	3.246267236884419649e+00
7.787500000000001421e+01	6.773861081486560404e+07	0.000000000000000000e+00	5.956270410310508305e+04	0.000000000000000000e+00	4.278170907141661155e+04	0.000000000000000000e+00	4.505577195988173480e+04	0.000000000000000000e+00	1.920657046972888056e+06	2.283963101114076926e+04	3.245800962234028031e+00
7.888636363636364024e+01	6.771695853316201270e+07	0.000000000000000000e+00	6.830319620575651061e+04	0.000000000000000000e+00	4.906670470689595095e+04	0.000000000000000000e+00	5.168256592534556694e+04	0.000000000000000000e+00	2.202325608834935352e+06	2.634783258716423006e+04	3.245266238878964149e+00
7.989772727272728048e+01	6.769213440438625216e+07	0.000000000000000000e+00	7.832127809952825191e+04	0.000000000000000000e+00	5.627258952524787310e+04	0.000000000000000000e+00	5.928272798898345354e+04	0.000000000000000000e+00	2.525109555523531046e+06	3.041836128053010907e+04	3.244653053678399957e+00
8.090909090909092072e+01	6.766367653729616106e+07	0.000000000000000000e+00	8.980210899229050847e+04	0.000000000000000000e+00	6.453352762123290449e+04	0.000000000000000000e+00	6.799882609032907931e+04	0.000000000000000000e+00	2.894950053959124722e+06	3.514841506773664150e+04	3.243949939756582079e+00
8.192045454545454675e+01	6.763105664622145891e+07	0.000000000000000000e+00	1.029571833901476784e+05	0.000000000000000000e+00	7.400298785306570062e+04	0.000000000000000000e+00	7.799418253533041570e+04	0.000000000000000000e+00	3.318627708621635567e+06	4.065402038163512771e+04	3.243143768930280224e+00
8.293181818181818699e+01	6.759367078046615422e+07	0.000000000000000000e+00	1.180279189887339162e+05	0.000000000000000000e+00	8.485644536983559374e+04	0.000000000000000000e+00	8.945585517527311458e+04	0.000000000000000000e+00	3.803875142913629301e+06	4.707421439725330129e+04	3.242219515598083301e+00
8.394318181818182723e+01	6.755082884572924674e+07	0.000000000000000000e+00	1.352896830992711766e+05	0.000000000000000000e+00	9.729443703014455969e+04	0.000000000000000000e+00	1.025980341413311689e+05	0.000000000000000000e+00	4.359502754400061443e+06	5.457627974348780845e+04	3.241159988517922308e+00
8.495454545454546746e+01	6.750174278792007267e+07	0.000000000000000000e+00	1.550562947463316086e+05	0.000000000000000000e+00	1.115460092888611543e+05	0.000000000000000000e+00	1.176659080447343295e+05	0.000000000000000000e+00	4.995538548732553609e+06	6.336232002832886064e+04	3.239945526565603195e+00
8.596590909090909349e+01	6.744551330520249903e+07	0.000000000000000000e+00	1.776850368415079720e+05	0.000000000000000000e+00	1.278725987049014657e+05	0.000000000000000000e+00	1.349400592510841379e+05	0.000000000000000000e+00	5.723382783534590155e+06	7.367754689662605233e+04	3.238553654242330992e+00
8.697727272727273373e+01	6.738111495313788950e+07	0.000000000000000000e+00	2.035822073438900406e+05	0.000000000000000000e+00	1.465723858202456613e+05	0.000000000000000000e+00	1.547414536979647237e+05	0.000000000000000000e+00	6.555977867572962306e+06	8.582075524501888140e+04	3.236958692401153304e+00
8.798863636363637397e+01	6.730737951210494339e+07	0.000000000000000000e+00	2.332092290271979291e+05	0.000000000000000000e+00	1.679851622949311859e+05	0.000000000000000000e+00	1.774370965729197778e+05	0.000000000000000000e+00	7.507993523083160631e+06	1.001575992220863263e+05	3.235131319416346241e+00
8.900000000000000000e+01	6.722297750497624278e+07	0.000000000000000000e+00	2.670893197263356415e+05	0.000000000000000000e+00	1.924977468463003752e+05	0.000000000000000000e+00	2.034464284511131118e+05	0.000000000000000000e+00	8.596026485106877983e+06	1.171374518520194542e+05	3.179473453149249451e+00
8.900000000000000000e+01	6.722297750497624278e+07	0.000000000000000000e+00	2.670893197263356415e+05	0.000000000000000000e+00	1.924977468463003752e+05	0.000000000000000000e+00	2.034464284511131118e+05	0.000000000000000000e+00	8.596026485106877983e+06	1.171374518520194542e+05	3.084696353449676742e+00
9.016666666666667140e+01	6.713671649787738919e+07	0.000000000000000000e+00	2.886562179123447859e+05	0.000000000000000000e+00	2.225910994602939463e+05	0.000000000000000000e+00	2.380471847499690484e+05	0.000000000000000000e+00	9.397190122061725706e+06	1.383667411452434026e+05	3.002443889294030388e+00
9.133333333333332860e+01	6.703797277989038080e+07	0.000000000000000000e+00	3.168729011514461017e+05	0.000000000000000000e+00	2.534557360149184533e+05	0.000000000000000000e+00	2.777095829432461760e+05	0.000000000000000000e+00	1.038052477546484396e+07	1.634670198467621231e+05	2.930799234907725648e+00
9.250000000000000000e+01	6.692622020303932577e+07	0.000000000000000000e+00	3.508331649230099865e+05	0.000000000000000000e+00	2.862898476486862637e+05	0.000000000000000000e+00	3.226677843889649375e+05	0.000000000000000000e+00	1.153053521149106510e+07	1.927078763370403321e+05	2.868271696709383978e+00
9.366666666666667140e+01	6.680051953288985044e+07	0.000000000000000000e+00	3.901855018488989444e+05	0.000000000000000000e+00	3.219788466730985674e+05	0.000000000000000000e+00	3.733271185881412239e+05	0.000000000000000000e+00	1.284407206375612319e+07	2.266532379112108902e+05	2.813567473302188926e+00
9.483333333333332860e+01	6.665962111880148947e+07	0.000000000000000000e+00	4.349271005149037810e+05	0.000000000000000000e+00	3.612379634158991976e+05	0.000000000000000000e+00	4.302248172676969552e+05	0.000000000000000000e+00	1.432588857176606357e+07	2.661224301983941696e+05	2.765561386503144981e+00
9.600000000000000000e+01	6.650202157616207749e+07	0.000000000000000000e+00	4.852813419140558690e+05	0.000000000000000000e+00	4.046986368717995356e+05	0.000000000000000000e+00	4.940094450520531973e+05	0.000000000000000000e+00	1.598599474563800916e+07	3.121852250955522759e+05	2.617292497950831631e+00
9.600000000000000000e+01	6.650202157616207749e+07	0.000000000000000000e+00	4.852813419140558690e+05	0.000000000000000000e+00	4.046986368717995356e+05	0.000000000000000000e+00	4.940094450520531973e+05	0.000000000000000000e+00	1.598599474563800916e+07	3.121852250955522759e+05	2.396894268887179269e+00
