t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	4.247170545067491503e+02	4.698551786336816249e+00	7.965964927252832339e+00	3.442988043352265937e+00	4.135643507632423734e+02	2.768561098396702835e+00	8.638475785049633870e+00	3.780202449017189270e+00	3.383289716467621133e+01	5.713045500334202886e-01	5.572751165766828940e+00	2.668944339788465570e+00	2.173067468400883051e+00	1.657788855339813461e+00	3.105533787316870757e+02	4.447775661309069761e+01
1.300000000000000000e+01	4.523795419777512166e+02	4.963757537278476129e+00	7.285830998131464398e+00	3.794870441354575075e+00	4.385683602327261497e+02	3.414633541424646701e+00	9.692404672388237330e+00	4.555026222634605659e+00	3.656757443418964471e+01	4.061164310337067596e-01	3.517565051123985764e+00	2.388848513870694301e+00	2.273030282830975857e+00	1.602407043585784230e+00	3.557019663832193146e+02	4.608205242342788210e+01
1.400000000000000000e+01	4.538210439485542338e+02	5.839877281815660126e+00	7.574514102494554812e+00	4.526925618513689464e+00	4.375363080172128321e+02	2.828120204108886426e+00	9.517162859218544213e+00	5.776959744440746114e+00	3.543124699878468675e+01	3.726779962499648935e-01	3.971906553113588423e+00	2.852873794770615312e+00	1.580589728199221389e+00	1.404358295529393175e+00	3.438648797937287895e+02	4.061555445748449245e+01
1.500000000000000000e+01	4.719320495314976824e+02	6.846405180011542413e+00	8.032486124067276023e+00	5.013869652163774226e+00	4.551076318819782500e+02	2.919046648022832535e+00	9.625992012370581108e+00	6.686299217221901792e+00	3.875938506420807528e+01	4.330127018922192983e-01	4.023369234857770316e+00	1.813816571639909725e+00	1.499421184620548519e+00	1.129620142643829928e+00	3.705869570132404647e+02	4.579663303368733551e+01
1.600000000000000000e+01	4.766734392729820797e+02	5.202663580641489816e+00	8.475454756727412331e+00	6.027569760875623572e+00	4.567628225257246868e+02	2.941265317285515657e+00	1.002903770170509645e+01	7.338539818428913009e+00	3.605194940021351613e+01	6.441510347391795621e-01	3.006647727213076049e+00	1.840893502864543452e+00	1.374368541872553529e+00	1.117257306482660084e+00	3.676603580601108092e+02	5.103142754442817619e+01
1.700000000000000000e+01	5.019760950483598663e+02	4.734440891547338381e+00	7.683744566001368348e+00	6.447975565159105749e+00	4.791656793468088722e+02	2.560381915956202459e+00	1.137492368716770486e+01	8.816709987291178052e+00	3.331999733226613358e+01	4.061164310337067596e-01	3.265720526247699596e+00	1.785357107135712607e+00	1.351439561685571222e+00	1.832859787326897472e+00	4.091902572968552931e+02	5.256185179280586084e+01
1.800000000000000000e+01	5.101884438752889537e+02	5.584576975922169062e+00	9.127187713395377600e+00	7.123781572233169435e+00	4.845850870561559418e+02	2.307897070687704666e+00	1.182247154081300167e+01	9.787233038788620831e+00	2.797317042969725875e+01	4.982608642958915590e-01	4.632126641427479541e+00	1.808544534517558811e+00	1.257615689398880798e+00	1.316956719106592288e+00	4.531291206709187236e+02	5.354241244616789430e+01
1.900000000000000000e+01	5.080539601153492413e+02	5.720334100576838665e+00	7.972935992050439680e+00	7.816915418927511183e+00	4.796201839302984808e+02	2.511086528886560920e+00	1.272764925489210519e+01	1.035607376803047330e+01	2.765260686927485168e+01	2.763853991962832990e-01	3.535288374219123231e+00	1.910769914633016819e+00	8.660254037844385966e-01	1.183656059278482608e+00	4.545743124677807145e+02	5.091305224487026493e+01
2.000000000000000000e+01	5.228239675470766770e+02	5.249338582674540454e+00	7.829786431030897553e+00	8.444261693928932999e+00	4.924631525273968577e+02	4.123105625617660586e+00	1.269924538440506545e+01	1.254962372167211981e+01	3.385382692137216054e+01	4.330127018922192983e-01	4.418828087475984212e+00	1.821457749532866099e+00	9.090593428863095182e-01	1.189508535301682990e+00	5.003673581035792495e+02	4.439311054531873424e+01
2.100000000000000000e+01	5.289824203521953905e+02	5.667738869151338399e+00	8.129058815276355432e+00	9.411779705359778703e+00	4.971058303794296194e+02	4.126262433082349190e+00	1.206571992142293226e+01	1.340236038498028392e+01	3.902863532074879060e+01	3.307189138830738395e-01	3.168584945295858102e+00	2.145732198263955670e+00	1.019769854210034854e+00	8.154327412825387311e-01	5.022723364868903673e+02	4.568398014256930395e+01
2.200000000000000000e+01	5.495241818053949601e+02	5.595136777198172595e+00	8.284859014424377222e+00	1.091054217514214919e+01	5.153016646155488161e+02	4.589957334587472459e+00	1.185561282918582471e+01	1.346600658448277166e+01	4.107257719235818882e+01	4.330127018922192983e-01	3.793268892247014357e+00	1.561249499599599577e+00	6.959705453537526898e-01	1.117257306482660306e+00	5.152162554991402885e+02	4.500923902069688154e+01
2.300000000000000000e+01	5.374580975268884231e+02	6.020653111489557396e+00	8.523558040317826823e+00	1.166517847651243045e+01	5.042762811280472306e+02	4.940619619260544937e+00	1.271782432476386937e+01	1.456784892227477002e+01	4.912250841857868267e+01	2.763853991962832990e-01	3.659083066683357810e+00	2.482927819239930223e+00	6.757197808427855001e-01	9.709316831442535989e-01	5.488036088088949782e+02	4.371943376679173099e+01
2.400000000000000000e+01	5.610583686708145024e+02	6.043246919771964265e+00	8.843449396147537556e+00	1.232988408974985717e+01	5.267314289691558997e+02	4.389855730355307628e+00	1.336188349580834966e+01	1.597371973656174404e+01	4.316409258734496746e+01	1.998263134713634537e-01	3.750694380155937591e+00	1.649915822768611040e+00	6.959705453537526898e-01	9.119195261766371852e-01	5.394575191157831568e+02	4.466907642753416496e+01
2.500000000000000000e+01	5.582025826381394609e+02	5.501893613414687856e+00	1.016085899693306160e+01	1.329414814871566008e+01	5.211061402200131170e+02	3.596873642484539779e+00	1.308724729141566456e+01	1.733653816526112479e+01	4.406180555008309341e+01	4.982608642958915590e-01	3.347625609625757281e+00	1.578941276791368198e+00	5.527707983925665980e-01	1.129620142643829928e+00	5.547308265551461091e+02	3.884993833113938422e+01
2.600000000000000000e+01	5.538765264905367758e+02	6.404750840847232674e+00	8.762986394806029367e+00	1.446925620064832430e+01	5.125327360818580473e+02	3.541176436659935423e+00	1.281593788565194636e+01	1.873161135324158266e+01	3.773976590488546634e+01	5.204164998665331554e-01	3.851181276208926807e+00	1.299038105676658006e+00	3.726779962499648935e-01	1.000000000000000000e+00	5.702059432418548113e+02	4.259099735337922255e+01
2.700000000000000000e+01	5.315973553958756384e+02	6.171169527191206150e+00	9.144575653844681185e+00	1.572147990984167976e+01	4.906581393620432436e+02	4.101998158079655177e+00	1.324075935637127088e+01	1.873944147157718021e+01	4.275980638013538737e+01	4.982608642958915035e-01	3.585997071945262960e+00	1.925252508691319697e+00	5.204164998665331554e-01	8.660254037844385966e-01	5.735900588011925265e+02	4.692767410837898012e+01
2.800000000000000000e+01	5.426187210084893877e+02	5.898298954406733685e+00	9.210124260230635684e+00	1.581001572492014340e+01	5.007430156360978799e+02	4.178109287970125152e+00	1.378077364382066428e+01	2.044691636626141573e+01	4.768407316215062508e+01	4.545296714431547591e-01	3.611084401610624273e+00	1.404358295529393175e+00	5.204164998665331554e-01	1.089724735885168494e+00	5.742948756228516913e+02	3.868621542473351127e+01
2.900000000000000000e+01	5.455190698367524647e+02	5.428832491634109303e+00	9.886508764753894951e+00	1.711110547438579843e+01	5.024187261526872135e+02	4.636060348567041522e+00	1.481248534926608151e+01	2.106038771142534216e+01	5.003103203679359012e+01	3.726779962499648935e-01	2.896357866163794093e+00	1.964529205687713942e+00	7.637626158259733788e-01	1.019769854210034632e+00	5.449713996063360355e+02	4.185886919824226737e+01
3.000000000000000000e+01	5.231400120639046918e+02	5.816045812138080251e+00	1.079834092195030948e+01	1.811762301983593204e+01	4.799170935345673570e+02	3.861310946067697980e+00	1.451914444984812214e+01	2.203938236430413156e+01	4.312771730569564710e+01	1.998263134713633427e-01	3.794870441354575075e+00	1.630865482565077018e+00	4.545296714431547591e-01	1.274073737618388158e+00	5.406188776146586861e+02	4.349449198844990860e+01
3.100000000000000000e+01	4.947865420787253470e+02	6.992058987801009984e+00	1.021768279340608032e+01	1.933041465037818440e+01	4.481192177683672639e+02	4.199867722784716761e+00	1.467778934308569561e+01	2.287951534063215675e+01	4.160495429900413455e+01	1.998263134713634537e-01	3.726779962499648935e+00	1.391941090707505380e+00	4.330127018922192983e-01	9.492321458245430721e-01	6.154672668771445387e+02	3.875026881627188402e+01
3.200000000000000000e+01	5.050289801915661769e+02	7.170057337443140888e+00	1.009400261981781455e+01	1.985043905195941960e+01	4.574318938377602990e+02	4.429815333497423069e+00	1.336324769241702271e+01	2.460634516181186626e+01	4.548654791987040369e+01	3.307189138830738395e-01	2.629955639676583523e+00	1.391941090707505380e+00	3.307189138830738395e-01	1.154700538379251462e+00	6.134054305451021492e+02	4.408685792463176512e+01
3.300000000000000000e+01	5.240209902894052902e+02	6.753471329620049701e+00	1.003319144417944209e+01	2.198468532612848136e+01	4.725385051917874080e+02	4.049819954845729875e+00	1.446451596916475424e+01	2.509758731210808946e+01	4.466254645175927607e+01	1.998263134713633149e-01	2.986078811194819327e+00	9.344858955002417478e-01	3.726779962499648935e-01	8.154327412825387311e-01	6.716418510200705896e+02	4.391941405068556037e+01
3.400000000000000000e+01	5.376758481727938488e+02	5.866424000663057470e+00	9.376018463197596020e+00	2.326175777966918901e+01	4.839708564888546789e+02	4.873219047907541679e+00	1.659186338406736994e+01	2.518045979634914389e+01	4.864554336102011689e+01	4.714045207910315671e-01	2.820744090168802565e+00	1.743539662742306540e+00	3.307189138830738395e-01	6.959705453537526898e-01	6.770936460753088113e+02	4.505544423879933191e+01
3.500000000000000000e+01	5.463284967754187846e+02	7.761640004248816282e+00	9.410396142328735891e+00	2.372846245662696774e+01	4.912346053567480340e+02	4.481443219916251053e+00	1.481459490577525706e+01	2.738229228088027511e+01	4.909541093625757924e+01	3.726779962499648935e-01	3.713479575217232487e+00	1.607275126832159229e+00	3.307189138830738395e-01	7.592027982620250803e-01	7.060602436820340699e+02	4.243473338224504232e+01
3.600000000000000000e+01	5.504222558383901287e+02	7.838539936323175361e+00	9.931711276959719115e+00	2.516266524480708355e+01	4.921743406530070502e+02	4.600724580614087067e+00	1.545552535143625938e+01	2.803021063662086476e+01	4.219860450562579501e+01	4.545296714431548701e-01	2.823512391016235856e+00	1.343709624716425077e+00	2.763853991962832990e-01	6.757197808427855001e-01	7.333176844921230213e+02	4.010160706117510188e+01
3.700000000000000000e+01	5.493021835828517396e+02	7.015855059949729799e+00	9.776584128529874462e+00	2.627882015785504777e+01	4.860089144558518228e+02	5.275730597114804965e+00	1.554630181104175080e+01	2.929685231480603491e+01	4.822212421585022213e+01	1.998263134713633427e-01	3.912231531435166776e+00	1.218349293101120390e+00	4.714045207910316226e-01	7.453559924999300090e-01	7.178151057491522806e+02	4.301160615332666737e+01
3.800000000000000000e+01	5.458240457225102773e+02	6.569605941167417029e+00	1.040699551049944205e+01	2.729723225693199851e+01	4.793915631645318740e+02	7.038460808696425985e+00	1.504160895649132357e+01	3.018274778559581506e+01	4.379733550368358408e+01	2.763853991962832435e-01	2.872281323269014308e+00	9.965217285917831180e-01	2.763853991962832990e-01	8.122328620674137412e-01	7.286140906238058506e+02	4.340570878992249249e+01
3.900000000000000000e+01	5.566551832647887750e+02	6.068904120368208588e+00	1.075839465513119997e+01	2.914475367311699472e+01	4.880857574209907170e+02	6.632726102859634487e+00	1.629843209909741475e+01	3.099182239810295059e+01	5.534084725589227816e+01	4.061164310337067596e-01	2.272648357215773629e+00	1.019769854210034854e+00	0.000000000000000000e+00	8.498365855987974893e-01	7.312270212438967292e+02	4.634112644293403349e+01
4.000000000000000000e+01	5.408562077853964638e+02	6.633118715121031350e+00	9.400705499529751208e+00	3.026592211822839218e+01	4.725501957464413181e+02	5.153208277913435609e+00	1.838402083936542653e+01	3.117087204248364785e+01	4.930797138056549755e+01	4.714045207910316226e-01	2.465033242958173609e+00	1.092111868506763006e+00	2.763853991962832990e-01	6.332785063987776963e-01	7.636202688054813734e+02	4.800491872946169281e+01
4.100000000000000000e+01	5.315488750785033290e+02	6.804818554197867186e+00	1.059186008215742980e+01	3.192827791403030702e+01	4.637875995539337168e+02	4.870546398734151516e+00	1.856744462762714321e+01	3.211264894433691097e+01	5.129381595821815409e+01	1.998263134713633704e-01	3.204814087171568460e+00	1.322875655532295358e+00	4.389855730355308183e-01	6.614378277661476790e-01	7.910137208653351308e+02	5.607584150059631867e+01
4.200000000000000000e+01	5.295566787810977303e+02	6.870705729560991237e+00	1.139802309857089035e+01	3.254908152826025969e+01	4.592375002079230626e+02	4.731689855526129307e+00	1.880782749282861843e+01	3.335124518748221334e+01	5.772418554836630733e+01	4.061164310337067596e-01	2.941265317285515657e+00	1.257615689398880798e+00	3.307189138830738395e-01	5.384519993050035369e-01	8.308376128274940129e+02	5.458668882815866397e+01
4.300000000000000000e+01	5.503792237453695861e+02	7.057305119913375613e+00	1.179328610787604958e+01	3.298018660246381017e+01	4.738618802955374463e+02	5.283458200417181061e+00	1.881414952162925402e+01	3.548999761278599152e+01	5.024894622996806959e+01	4.330127018922192983e-01	2.742413778650722112e+00	9.428090415820633563e-01	3.726779962499648935e-01	7.772815877574011934e-01	8.570776808677651388e+02	4.749707593339007161e+01
4.400000000000000000e+01	5.753490184710108224e+02	7.637512502262907788e+00	1.156255630616920982e+01	3.324276759269934445e+01	4.930440875035640715e+02	5.804542043377180605e+00	1.865694501311032738e+01	3.771270692868504426e+01	4.499673985104055873e+01	4.714045207910316226e-01	2.738612787525830594e+00	1.163686670314078464e+00	4.545296714431547591e-01	9.242113755341180292e-01	8.834408572529849835e+02	4.505827630845291765e+01
4.500000000000000000e+01	5.726761722508532557e+02	6.409086431691251029e+00	1.212256562045437036e+01	3.350114011326911623e+01	4.880501863282094632e+02	6.699917080747260556e+00	1.857973619894056228e+01	4.029130041198582290e+01	4.907050978495694693e+01	3.726779962499648935e-01	3.194776552784595491e+00	1.255543264443280238e+00	3.307189138830738395e-01	9.709316831442535989e-01	9.138451690825725109e+02	4.690830298453450808e+01
4.600000000000000000e+01	5.874080542708128405e+02	7.663835527984665497e+00	1.234058064094050522e+01	3.449755929369818830e+01	5.010838651668556736e+02	5.707572942055921139e+00	1.824824002168124082e+01	4.260768628493637777e+01	4.847909056719424825e+01	1.998263134713633982e-01	3.431623765313829733e+00	8.975274678557506602e-01	3.726779962499648935e-01	1.092111868506763006e+00	9.472458175620988641e+02	5.032967701951691453e+01
4.700000000000000000e+01	6.364658060117779996e+02	7.620217079147636241e+00	1.335668527991382426e+01	3.516854260399325227e+01	5.460508917572508381e+02	5.506940065852258925e+00	1.849080101624108252e+01	4.424144612866486881e+01	4.510820324508614476e+01	3.307189138830738395e-01	2.226341667898757759e+00	1.050793351076541038e+00	1.998263134713633982e-01	5.713045500334201776e-01	9.533470852373523030e+02	5.284396252174887820e+01
4.800000000000000000e+01	6.472182664101809451e+02	7.959533068382005361e+00	1.289696077462524570e+01	3.728298316032842763e+01	5.517001185728831842e+02	6.767980168082318393e+00	1.892524585191842590e+01	4.517633276027024891e+01	3.876415512070683178e+01	3.307189138830738395e-01	2.290908965648545514e+00	9.780578828587916940e-01	2.763853991962832990e-01	8.291561975888499525e-01	9.967341453954621784e+02	5.276874008876424682e+01
4.900000000000000000e+01	6.474574149445403464e+02	8.101783068491089423e+00	1.330406944843903361e+01	3.814498565415322417e+01	5.482354775905048427e+02	6.148622248565572157e+00	2.017837125901559858e+01	4.598429683658928724e+01	4.168133075290823086e+01	1.998263134713633704e-01	3.250801183298254848e+00	1.037491633165727789e+00	4.061164310337067596e-01	7.626252174051303401e-01	9.973429248369000106e+02	5.759194038424319473e+01
5.000000000000000000e+01	6.711566081834650959e+02	8.161137584103498099e+00	1.397610808566613372e+01	3.954531068562014440e+01	5.693237704114905000e+02	6.257772944284749173e+00	1.946078678322698607e+01	4.703749612454585360e+01	4.173708632619196379e+01	5.384519993050036479e-01	2.950694362725868825e+00	8.975274678557506602e-01	1.998263134713633704e-01	6.400954789890506147e-01	9.860440101387744107e+02	5.687435897074650626e+01
5.100000000000000000e+01	6.727221119679027197e+02	6.317826410685525751e+00	1.408308678285173876e+01	4.005826919071211734e+01	5.686936724244042125e+02	6.220346319404839619e+00	2.109354166563785071e+01	4.900162979148982600e+01	4.615987841188492524e+01	2.763853991962832435e-01	2.653286745822161841e+00	6.959705453537526898e-01	4.061164310337067596e-01	7.058780977540592971e-01	9.831741396562913451e+02	5.563116382827963236e+01
5.200000000000000000e+01	6.786499657715063449e+02	7.836767864085012469e+00	1.439274267353747483e+01	4.296055603690436442e+01	5.735926481760960769e+02	5.884153625534337628e+00	2.036639218309309740e+01	5.025309208286479645e+01	4.676826737578947046e+01	4.061164310337067596e-01	2.253084305765962192e+00	8.660254037844385966e-01	1.998263134713633427e-01	5.636562191028617885e-01	9.924384391767358693e+02	4.790586834848338782e+01
5.300000000000000000e+01	7.084568311458519929e+02	9.064200032116580985e+00	1.624802338405779523e+01	4.602346925452515336e+01	5.971948081563410824e+02	5.740783676661420643e+00	1.904266955783481663e+01	5.102389146272557952e+01	5.189412298131648527e+01	2.763853991962832435e-01	3.442988043352265937e+00	6.441510347391795621e-01	2.763853991962832990e-01	7.021791477646966984e-01	1.042474110389957559e+03	4.279049008444127367e+01
5.400000000000000000e+01	7.609952901281468485e+02	8.925521304414411716e+00	1.615527949481393577e+01	4.739577380948643537e+01	6.448695268015245574e+02	6.343057228182637175e+00	1.960211864966528594e+01	5.327130181647734020e+01	5.146917901899047365e+01	6.109532624422993052e-01	3.201290972231185528e+00	7.347996703561832099e-01	1.998263134713633149e-01	7.993052538854532596e-01	1.062821938154375175e+03	4.232800163275160088e+01
5.500000000000000000e+01	8.073063654575835244e+02	6.748327982215710286e+00	1.711110547438579488e+01	4.830171379522216313e+01	6.868625415915958001e+02	8.465206567014311290e+00	1.820866704499688282e+01	5.651106086422373664e+01	4.909168010524344794e+01	3.726779962499648935e-01	3.214280202817144438e+00	7.772815877574011934e-01	3.726779962499648935e-01	7.453559924999298980e-01	1.096216218756085027e+03	3.719197568771462414e+01
5.600000000000000000e+01	8.226155176815932464e+02	8.203996316159310354e+00	1.575771416023135174e+01	5.017469481720840463e+01	6.972272863915245580e+02	7.021791477646964985e+00	2.055260864761994810e+01	5.701630797412263263e+01	4.330511901996498381e+01	2.763853991962832990e-01	2.730677062968490443e+00	8.291561975888499525e-01	3.307189138830738395e-01	7.637626158259733788e-01	1.097731618656045612e+03	4.311676652481671823e+01
5.700000000000000000e+01	8.501175858210569913e+02	6.940220937885671404e+00	1.643928222277359552e+01	5.386465484588819663e+01	7.202183503787043719e+02	7.227935774172011385e+00	2.153807997220014414e+01	5.675273794178470155e+01	3.919608824019730520e+01	4.714045207910315671e-01	3.226410113767656629e+00	7.021791477646964763e-01	4.061164310337067596e-01	6.109532624422990832e-01	1.096621817092028550e+03	4.540435612973226398e+01
5.800000000000000000e+01	8.831099550499549196e+02	7.239455934130838877e+00	1.733007781927773649e+01	5.591658904614583037e+01	7.516819843228621494e+02	7.771028817916509901e+00	1.978315606491767298e+01	5.856969969380261887e+01	4.014070305396589333e+01	7.453559924999297870e-01	2.457627017176437612e+00	7.894706383956838769e-01	3.307189138830738395e-01	5.204164998665331554e-01	1.090231772472410285e+03	5.218914252238891294e+01
5.900000000000000000e+01	8.974993955042842799e+02	6.694602925740505306e+00	1.748253096347576729e+01	5.856749133834115639e+01	7.596999361955714676e+02	7.345515449730006807e+00	2.206237212742294673e+01	5.947652139476738142e+01	4.004561201513427449e+01	3.726779962499648935e-01	2.240721609958125526e+00	8.164965809277260345e-01	3.307189138830738395e-01	7.993052538854532596e-01	1.070491591869776812e+03	5.755866572463263964e+01
6.000000000000000000e+01	9.218133811798471697e+02	8.250841707904042366e+00	1.677045807033573155e+01	6.151625801363408641e+01	7.796957194512199294e+02	6.804818554197867186e+00	2.254932864238361745e+01	6.082831029490571950e+01	4.149698784249285666e+01	2.763853991962832990e-01	3.366501646120692914e+00	7.626252174051304511e-01	2.763853991962832990e-01	6.441510347391795621e-01	1.063672134504905671e+03	6.272088744766150370e+01
6.100000000000000000e+01	9.255810477973642492e+02	7.533144356036786782e+00	1.798489914406589918e+01	6.357688914482474019e+01	7.793470724747735403e+02	6.857173859056902465e+00	2.374601574767625678e+01	6.029232895282414262e+01	3.956988806740128695e+01	4.714045207910316226e-01	3.497767144908305426e+00	6.109532624422990832e-01	2.763853991962832435e-01	4.714045207910316782e-01	1.079126881506011159e+03	6.480783560307777691e+01
6.200000000000000000e+01	9.680623679618421420e+02	8.149642118931767598e+00	1.877331883285424752e+01	6.602519510678396841e+01	8.188516688360325588e+02	8.607167555783570734e+00	2.406241883103193047e+01	6.200804999263311856e+01	3.855182298615144987e+01	5.204164998665331554e-01	2.629625554248276043e+00	6.332785063987776963e-01	1.998263134713633704e-01	6.236095644623235179e-01	1.086340250054691069e+03	6.843305731394245583e+01
6.300000000000000000e+01	9.876007508378855846e+02	9.616247824501105157e+00	1.713179102980446800e+01	6.819559288464972724e+01	8.321932607657242897e+02	7.337001923280531912e+00	2.479569295036718302e+01	6.392670227603554878e+01	3.554681967333912240e+01	3.307189138830738395e-01	3.118047822311618145e+00	6.400954789890505037e-01	4.982608642958915035e-01	5.713045500334202886e-01	1.105861541181304119e+03	6.364986689346298476e+01
6.400000000000000000e+01	1.008174119661656277e+03	9.849915397267801964e+00	1.739846536974517832e+01	7.142068979333338063e+01	8.482932118459330013e+02	7.680693689736333596e+00	2.437207959713099470e+01	6.443773911476273497e+01	3.398383500528841950e+01	5.527707983925665980e-01	3.121386800054674282e+00	9.860132971832692439e-01	1.998263134713633704e-01	6.109532624422993052e-01	1.128538739919901900e+03	5.982055051475946073e+01
6.500000000000000000e+01	1.023712673990553299e+03	8.020373363434453395e+00	1.876314354140999185e+01	7.158212067269312229e+01	8.613063227430889128e+02	7.417954008125600573e+00	2.592296279363144151e+01	6.578685067870495118e+01	3.144660377352201053e+01	4.982608642958915590e-01	2.929436331826008821e+00	6.332785063987776963e-01	1.998263134713633982e-01	7.058780977540591861e-01	1.125483831144040323e+03	6.021760309263580524e+01
6.600000000000000000e+01	1.051126564955693539e+03	8.932520951867706671e+00	1.926564119243259299e+01	7.393071080410359741e+01	8.828433074762222077e+02	8.037671719264645631e+00	2.522643977831372197e+01	6.815269569544227579e+01	3.750583287970019342e+01	4.982608642958915035e-01	3.009245014211297864e+00	7.216878364870322748e-01	0.000000000000000000e+00	1.050793351076541038e+00	1.119408455359595337e+03	6.138832170426771739e+01
6.700000000000000000e+01	1.067841962369536304e+03	1.004771602018201015e+01	1.990284562289747328e+01	7.225860194852620566e+01	8.949468239556657636e+02	8.260935513339608960e+00	2.542513520121377724e+01	7.213451939875172059e+01	3.370119928627664052e+01	1.998263134713634259e-01	3.284802970583708959e+00	8.068715304598784721e-01	3.726779962499648935e-01	4.714045207910316226e-01	1.149557158092724876e+03	5.747703345685126664e+01
