t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.127425000000000000e+04	2.175000000000000000e+01	2.645833333333333215e+01	5.666666666666666963e+00	1.864883333333333212e+04	2.500000000000000000e+00	1.645833333333333215e+01	4.083333333333333037e+00	1.439333333333333258e+03	1.147083333333333286e+02	1.808333333333333215e+01	1.637500000000000000e+01	6.750000000000000000e+00	1.909750000000000000e+03	9.918262500000000000e+04	2.025708333333333258e+03
1.100000000000000000e+01	7.881512500000000000e+04	2.233333333333333215e+01	2.908333333333333215e+01	7.416666666666666963e+00	2.109837500000000000e+04	2.458333333333333481e+00	1.929166666666666785e+01	5.916666666666666963e+00	1.508500000000000000e+03	9.291666666666667140e+01	1.841666666666666785e+01	1.887500000000000000e+01	7.458333333333333037e+00	1.523416666666666742e+03	1.090080833333333285e+05	2.152958333333333485e+03
1.200000000000000000e+01	7.671762500000000000e+04	2.433333333333333215e+01	3.129166666666666785e+01	9.208333333333333925e+00	2.318558333333333212e+04	2.500000000000000000e+00	2.200000000000000000e+01	7.458333333333333037e+00	1.556541666666666742e+03	8.216666666666667140e+01	1.995833333333333215e+01	2.066666666666666785e+01	8.208333333333333925e+00	1.242125000000000000e+03	1.188811666666666715e+05	2.263125000000000000e+03
1.300000000000000000e+01	7.485825000000000000e+04	2.445833333333333215e+01	3.454166666666666430e+01	1.129166666666666607e+01	2.503508333333333212e+04	2.333333333333333481e+00	2.470833333333333215e+01	9.333333333333333925e+00	1.602291666666666742e+03	7.545833333333332860e+01	2.012500000000000000e+01	2.295833333333333215e+01	9.500000000000000000e+00	1.045541666666666742e+03	1.287084583333333285e+05	2.361833333333333485e+03
1.400000000000000000e+01	7.322025000000000000e+04	2.633333333333333215e+01	3.687500000000000000e+01	1.354166666666666607e+01	2.666145833333333212e+04	2.750000000000000000e+00	2.725000000000000000e+01	1.154166666666666607e+01	1.644208333333333258e+03	6.720833333333332860e+01	2.112500000000000000e+01	2.470833333333333215e+01	1.116666666666666607e+01	8.882916666666666288e+02	1.385318333333333430e+05	2.456125000000000000e+03
1.500000000000000000e+01	7.185616666666667152e+04	2.716666666666666785e+01	3.858333333333333570e+01	1.608333333333333215e+01	2.801483333333333212e+04	2.791666666666666519e+00	2.941666666666666785e+01	1.495833333333333393e+01	1.672708333333333258e+03	6.612500000000000000e+01	2.250000000000000000e+01	2.450000000000000000e+01	1.225000000000000000e+01	7.989583333333333712e+02	1.483162916666666570e+05	2.537416666666666515e+03
1.600000000000000000e+01	7.068141666666667152e+04	3.091666666666666785e+01	4.100000000000000000e+01	1.870833333333333215e+01	2.917608333333333212e+04	2.750000000000000000e+00	3.095833333333333215e+01	1.816666666666666785e+01	1.703416666666666742e+03	5.962500000000000000e+01	2.454166666666666785e+01	2.587500000000000000e+01	1.316666666666666607e+01	7.017916666666666288e+02	1.581334166666666570e+05	2.613625000000000000e+03
1.700000000000000000e+01	6.965820833333332848e+04	3.341666666666666430e+01	4.370833333333333570e+01	2.145833333333333215e+01	3.018525000000000000e+04	2.833333333333333481e+00	3.362500000000000000e+01	2.150000000000000000e+01	1.722083333333333258e+03	5.554166666666666430e+01	2.608333333333333215e+01	2.775000000000000000e+01	1.404166666666666607e+01	6.266250000000000000e+02	1.679685000000000000e+05	2.681208333333333485e+03
1.800000000000000000e+01	6.874212500000000000e+04	3.516666666666666430e+01	4.725000000000000000e+01	2.491666666666666785e+01	3.108770833333333212e+04	3.041666666666666519e+00	3.625000000000000000e+01	2.354166666666666785e+01	1.745375000000000000e+03	5.562500000000000000e+01	2.766666666666666785e+01	2.983333333333333215e+01	1.450000000000000000e+01	5.475833333333333712e+02	1.777647083333333430e+05	2.743541666666666515e+03
1.900000000000000000e+01	6.794358333333332848e+04	3.850000000000000000e+01	4.891666666666666430e+01	2.958333333333333215e+01	3.187033333333333212e+04	3.375000000000000000e+00	3.929166666666666430e+01	2.641666666666666785e+01	1.767333333333333258e+03	4.962500000000000000e+01	2.895833333333333215e+01	3.225000000000000000e+01	1.595833333333333393e+01	4.805833333333333144e+02	1.875578333333333430e+05	2.804625000000000000e+03
2.000000000000000000e+01	6.726129166666667152e+04	3.975000000000000000e+01	5.175000000000000000e+01	3.433333333333333570e+01	3.253758333333333212e+04	3.083333333333333481e+00	4.179166666666666430e+01	3.041666666666666785e+01	1.779916666666666742e+03	4.479166666666666430e+01	3.012500000000000000e+01	3.341666666666666430e+01	1.725000000000000000e+01	4.081666666666666856e+02	1.973689166666666570e+05	2.859250000000000000e+03
2.100000000000000000e+01	6.669708333333332848e+04	4.104166666666666430e+01	5.537500000000000000e+01	3.850000000000000000e+01	3.308470833333333576e+04	3.958333333333333481e+00	4.400000000000000000e+01	3.533333333333333570e+01	1.796791666666666742e+03	4.391666666666666430e+01	3.233333333333333570e+01	3.550000000000000000e+01	1.941666666666666785e+01	3.761250000000000000e+02	2.071777083333333430e+05	2.904625000000000000e+03
2.200000000000000000e+01	6.620279166666667152e+04	4.200000000000000000e+01	5.916666666666666430e+01	4.304166666666666430e+01	3.356258333333333576e+04	3.416666666666666519e+00	4.812500000000000000e+01	3.887500000000000000e+01	1.805958333333333258e+03	4.508333333333333570e+01	3.316666666666666430e+01	3.708333333333333570e+01	2.012500000000000000e+01	3.674166666666666856e+02	2.169617500000000000e+05	2.952791666666666515e+03
2.300000000000000000e+01	6.574216666666667152e+04	4.545833333333333570e+01	5.991666666666666430e+01	4.770833333333333570e+01	3.400429166666666424e+04	4.208333333333333037e+00	5.208333333333333570e+01	4.416666666666666430e+01	1.820250000000000000e+03	4.091666666666666430e+01	3.529166666666666430e+01	3.950000000000000000e+01	2.158333333333333215e+01	3.331250000000000000e+02	2.267397916666666570e+05	3.001583333333333485e+03
2.400000000000000000e+01	6.536270833333333576e+04	4.654166666666666430e+01	6.300000000000000000e+01	5.358333333333333570e+01	3.436633333333333576e+04	4.125000000000000000e+00	5.458333333333333570e+01	4.912500000000000000e+01	1.827791666666666742e+03	4.137500000000000000e+01	3.600000000000000000e+01	4.116666666666666430e+01	2.237500000000000000e+01	2.987083333333333144e+02	2.364872500000000000e+05	3.043375000000000000e+03
2.500000000000000000e+01	6.502229166666666424e+04	4.729166666666666430e+01	6.395833333333333570e+01	6.054166666666666430e+01	3.468895833333333576e+04	4.666666666666666963e+00	5.883333333333333570e+01	5.345833333333333570e+01	1.834250000000000000e+03	3.441666666666666430e+01	3.750000000000000000e+01	4.170833333333333570e+01	2.300000000000000000e+01	2.768333333333333144e+02	2.462517083333333430e+05	3.076333333333333485e+03
2.600000000000000000e+01	6.471587500000000000e+04	4.970833333333333570e+01	6.650000000000000000e+01	6.591666666666667140e+01	3.497570833333333576e+04	5.125000000000000000e+00	6.120833333333333570e+01	5.995833333333333570e+01	1.842000000000000000e+03	3.929166666666666430e+01	3.887500000000000000e+01	4.245833333333333570e+01	2.508333333333333215e+01	2.671666666666666856e+02	2.560330000000000000e+05	3.119416666666666515e+03
2.700000000000000000e+01	6.439400000000000000e+04	5.270833333333333570e+01	6.837500000000000000e+01	7.195833333333332860e+01	3.527654166666666424e+04	5.583333333333333037e+00	6.512500000000000000e+01	6.570833333333332860e+01	1.847125000000000000e+03	3.425000000000000000e+01	3.958333333333333570e+01	4.487500000000000000e+01	2.600000000000000000e+01	2.505000000000000000e+02	2.657853750000000000e+05	3.151125000000000000e+03
2.800000000000000000e+01	6.415341666666666424e+04	5.270833333333333570e+01	7.270833333333332860e+01	7.925000000000000000e+01	3.549658333333333576e+04	6.208333333333333037e+00	6.766666666666667140e+01	7.145833333333332860e+01	1.852291666666666742e+03	3.425000000000000000e+01	4.170833333333333570e+01	4.579166666666666430e+01	2.691666666666666785e+01	2.395833333333333428e+02	2.755640833333333139e+05	3.180333333333333485e+03
2.900000000000000000e+01	6.392754166666666424e+04	5.533333333333333570e+01	7.545833333333332860e+01	8.691666666666667140e+01	3.569979166666666424e+04	6.166666666666666963e+00	7.083333333333332860e+01	7.795833333333332860e+01	1.847458333333333258e+03	3.458333333333333570e+01	4.354166666666666430e+01	4.800000000000000000e+01	2.825000000000000000e+01	2.225416666666666572e+02	2.853622083333333139e+05	3.208458333333333485e+03
3.000000000000000000e+01	6.374600000000000000e+04	5.604166666666666430e+01	7.916666666666667140e+01	9.508333333333332860e+01	3.585879166666666424e+04	5.916666666666666963e+00	7.458333333333332860e+01	8.441666666666667140e+01	1.846250000000000000e+03	3.525000000000000000e+01	4.416666666666666430e+01	5.008333333333333570e+01	2.979166666666666785e+01	2.112083333333333428e+02	2.951245833333333139e+05	3.231125000000000000e+03
3.100000000000000000e+01	6.357708333333333576e+04	5.733333333333333570e+01	8.137500000000000000e+01	1.023333333333333286e+02	3.600587500000000000e+04	6.416666666666666963e+00	7.783333333333332860e+01	9.175000000000000000e+01	1.847291666666666742e+03	3.362500000000000000e+01	4.458333333333333570e+01	5.116666666666666430e+01	3.016666666666666785e+01	2.034166666666666572e+02	3.048882083333333139e+05	3.253750000000000000e+03
3.200000000000000000e+01	6.342320833333333576e+04	5.920833333333333570e+01	8.208333333333332860e+01	1.119583333333333286e+02	3.613733333333333576e+04	6.208333333333333037e+00	8.195833333333332860e+01	9.804166666666667140e+01	1.854166666666666742e+03	3.045833333333333215e+01	4.495833333333333570e+01	5.204166666666666430e+01	3.062500000000000000e+01	1.931666666666666572e+02	3.146982083333333139e+05	3.276750000000000000e+03
3.300000000000000000e+01	6.326412500000000000e+04	5.975000000000000000e+01	8.700000000000000000e+01	1.203750000000000000e+02	3.627216666666666424e+04	6.125000000000000000e+00	8.341666666666667140e+01	1.070416666666666714e+02	1.862666666666666742e+03	3.158333333333333215e+01	4.650000000000000000e+01	5.366666666666666430e+01	3.112500000000000000e+01	1.804583333333333428e+02	3.244557500000000000e+05	3.305916666666666515e+03
3.400000000000000000e+01	6.313208333333333576e+04	6.070833333333333570e+01	8.812500000000000000e+01	1.290000000000000000e+02	3.637958333333333576e+04	6.583333333333333037e+00	8.900000000000000000e+01	1.149166666666666714e+02	1.868083333333333258e+03	3.170833333333333215e+01	4.975000000000000000e+01	5.391666666666666430e+01	3.150000000000000000e+01	1.691666666666666572e+02	3.341914166666666861e+05	3.327000000000000000e+03
3.500000000000000000e+01	6.301008333333333576e+04	6.137500000000000000e+01	8.845833333333332860e+01	1.396250000000000000e+02	3.647841666666666424e+04	6.958333333333333037e+00	9.341666666666667140e+01	1.216666666666666714e+02	1.867125000000000000e+03	2.854166666666666785e+01	4.954166666666666430e+01	5.612500000000000000e+01	3.233333333333333570e+01	1.584166666666666572e+02	3.439492500000000000e+05	3.340791666666666515e+03
3.600000000000000000e+01	6.289908333333333576e+04	6.104166666666666430e+01	9.054166666666667140e+01	1.480416666666666572e+02	3.656570833333333576e+04	7.250000000000000000e+00	9.554166666666667140e+01	1.327916666666666572e+02	1.856000000000000000e+03	2.862500000000000000e+01	4.908333333333333570e+01	5.666666666666666430e+01	3.250000000000000000e+01	1.440833333333333428e+02	3.537142916666666861e+05	3.347750000000000000e+03
3.700000000000000000e+01	6.279066666666666424e+04	6.345833333333333570e+01	9.204166666666667140e+01	1.583333333333333428e+02	3.664891666666666424e+04	7.541666666666666963e+00	9.937500000000000000e+01	1.396666666666666572e+02	1.862416666666666742e+03	2.829166666666666785e+01	5.004166666666666430e+01	5.587500000000000000e+01	3.412500000000000000e+01	1.379583333333333428e+02	3.634912500000000000e+05	3.369750000000000000e+03
3.800000000000000000e+01	6.265595833333333576e+04	6.508333333333332860e+01	9.570833333333332860e+01	1.657916666666666572e+02	3.675683333333333576e+04	7.791666666666666963e+00	9.995833333333332860e+01	1.528750000000000000e+02	1.861666666666666742e+03	2.704166666666666785e+01	5.162500000000000000e+01	5.570833333333333570e+01	3.541666666666666430e+01	1.276666666666666714e+02	3.732337083333333139e+05	3.383875000000000000e+03
3.900000000000000000e+01	6.256875000000000000e+04	6.629166666666667140e+01	9.662500000000000000e+01	1.764166666666666572e+02	3.681854166666666424e+04	7.875000000000000000e+00	1.027500000000000000e+02	1.627500000000000000e+02	1.867208333333333258e+03	2.491666666666666785e+01	5.216666666666666430e+01	5.575000000000000000e+01	3.608333333333333570e+01	1.301666666666666572e+02	3.829804583333333139e+05	3.395958333333333485e+03
4.000000000000000000e+01	6.245070833333333576e+04	6.795833333333332860e+01	9.841666666666667140e+01	1.864166666666666572e+02	3.690908333333333576e+04	7.958333333333333037e+00	1.052083333333333286e+02	1.742500000000000000e+02	1.869333333333333258e+03	2.612500000000000000e+01	5.445833333333333570e+01	5.704166666666666430e+01	3.562500000000000000e+01	1.191666666666666714e+02	3.927515833333333139e+05	3.408791666666666515e+03
4.100000000000000000e+01	6.235479166666666424e+04	6.795833333333332860e+01	9.887500000000000000e+01	1.976666666666666572e+02	3.697933333333333576e+04	8.083333333333333925e+00	1.092916666666666714e+02	1.840000000000000000e+02	1.872833333333333258e+03	2.466666666666666785e+01	5.316666666666666430e+01	5.775000000000000000e+01	3.475000000000000000e+01	1.156250000000000000e+02	4.025092083333333139e+05	3.423541666666666515e+03
4.200000000000000000e+01	6.227537500000000000e+04	7.116666666666667140e+01	1.013333333333333286e+02	2.071250000000000000e+02	3.702970833333333576e+04	9.125000000000000000e+00	1.110833333333333286e+02	1.950833333333333428e+02	1.876666666666666742e+03	2.404166666666666785e+01	5.679166666666666430e+01	5.654166666666666430e+01	3.475000000000000000e+01	1.110000000000000000e+02	4.122731666666666861e+05	3.436416666666666515e+03
4.300000000000000000e+01	6.216316666666666424e+04	7.020833333333332860e+01	1.055833333333333286e+02	2.180000000000000000e+02	3.711379166666666424e+04	9.583333333333333925e+00	1.137916666666666714e+02	2.058750000000000000e+02	1.874041666666666742e+03	2.379166666666666785e+01	5.558333333333333570e+01	6.054166666666666430e+01	3.520833333333333570e+01	1.063750000000000000e+02	4.220312916666666861e+05	3.441625000000000000e+03
4.400000000000000000e+01	6.205108333333333576e+04	7.125000000000000000e+01	1.056250000000000000e+02	2.297916666666666572e+02	3.719779166666666424e+04	9.666666666666666075e+00	1.170000000000000000e+02	2.177916666666666572e+02	1.875250000000000000e+03	2.241666666666666785e+01	5.641666666666666430e+01	5.920833333333333570e+01	3.641666666666666430e+01	1.021666666666666714e+02	4.317946666666666861e+05	3.442791666666666515e+03
4.500000000000000000e+01	6.197066666666666424e+04	7.033333333333332860e+01	1.087500000000000000e+02	2.393333333333333428e+02	3.725083333333333576e+04	9.875000000000000000e+00	1.202916666666666714e+02	2.299166666666666572e+02	1.877750000000000000e+03	2.295833333333333215e+01	5.679166666666666430e+01	5.983333333333333570e+01	3.470833333333333570e+01	1.034583333333333286e+02	4.415783333333333139e+05	3.459166666666666515e+03
4.600000000000000000e+01	6.189041666666666424e+04	7.283333333333332860e+01	1.094166666666666714e+02	2.492083333333333428e+02	3.730104166666666424e+04	1.037500000000000000e+01	1.236666666666666714e+02	2.430416666666666572e+02	1.878125000000000000e+03	2.170833333333333215e+01	5.641666666666666430e+01	5.916666666666666430e+01	3.333333333333333570e+01	1.005833333333333286e+02	4.513096250000000000e+05	3.465666666666666515e+03
4.700000000000000000e+01	6.183558333333333576e+04	7.416666666666667140e+01	1.104166666666666714e+02	2.637083333333333144e+02	3.732729166666666424e+04	9.708333333333333925e+00	1.281666666666666572e+02	2.509583333333333428e+02	1.880458333333333258e+03	2.216666666666666785e+01	5.870833333333333570e+01	5.983333333333333570e+01	3.300000000000000000e+01	9.629166666666667140e+01	4.610584166666666861e+05	3.482208333333333485e+03
4.800000000000000000e+01	6.176520833333333576e+04	7.579166666666667140e+01	1.125000000000000000e+02	2.752916666666666856e+02	3.736700000000000000e+04	1.041666666666666607e+01	1.297083333333333428e+02	2.640833333333333144e+02	1.884708333333333258e+03	2.266666666666666785e+01	5.870833333333333570e+01	6.037500000000000000e+01	3.287500000000000000e+01	9.658333333333332860e+01	4.708137916666666861e+05	3.492750000000000000e+03
4.900000000000000000e+01	6.169287500000000000e+04	7.829166666666667140e+01	1.122083333333333286e+02	2.891666666666666856e+02	3.740750000000000000e+04	1.133333333333333393e+01	1.320000000000000000e+02	2.766250000000000000e+02	1.883041666666666742e+03	2.237500000000000000e+01	6.341666666666666430e+01	5.762500000000000000e+01	3.166666666666666785e+01	9.445833333333332860e+01	4.805583333333333139e+05	3.505791666666666515e+03
5.000000000000000000e+01	6.162900000000000000e+04	7.954166666666667140e+01	1.156250000000000000e+02	3.024166666666666856e+02	3.743929166666666424e+04	1.141666666666666607e+01	1.339166666666666572e+02	2.887916666666666856e+02	1.882625000000000000e+03	2.283333333333333215e+01	6.333333333333333570e+01	6.166666666666666430e+01	3.000000000000000000e+01	9.166666666666667140e+01	4.903127083333333139e+05	3.509916666666666515e+03
5.100000000000000000e+01	6.152412500000000000e+04	7.883333333333332860e+01	1.177916666666666714e+02	3.175000000000000000e+02	3.751325000000000000e+04	1.137500000000000000e+01	1.362916666666666572e+02	3.008333333333333144e+02	1.881083333333333258e+03	2.000000000000000000e+01	6.450000000000000000e+01	6.095833333333333570e+01	2.979166666666666785e+01	8.837500000000000000e+01	5.000930416666666861e+05	3.515166666666666515e+03
5.200000000000000000e+01	6.147012500000000000e+04	8.083333333333332860e+01	1.172500000000000000e+02	3.322500000000000000e+02	3.753675000000000000e+04	1.125000000000000000e+01	1.382083333333333428e+02	3.133333333333333144e+02	1.884208333333333258e+03	2.200000000000000000e+01	6.445833333333332860e+01	6.025000000000000000e+01	2.962500000000000000e+01	8.412500000000000000e+01	5.098501250000000000e+05	3.522833333333333485e+03
5.300000000000000000e+01	6.143362500000000000e+04	8.220833333333332860e+01	1.172500000000000000e+02	3.468333333333333144e+02	3.754137500000000000e+04	1.208333333333333393e+01	1.406250000000000000e+02	3.260000000000000000e+02	1.872958333333333258e+03	2.266666666666666785e+01	6.400000000000000000e+01	6.166666666666666430e+01	2.841666666666666785e+01	8.187500000000000000e+01	5.196482916666666861e+05	3.521000000000000000e+03
5.400000000000000000e+01	6.139345833333333576e+04	8.366666666666667140e+01	1.179166666666666714e+02	3.644166666666666856e+02	3.754800000000000000e+04	1.387500000000000000e+01	1.425416666666666572e+02	3.361250000000000000e+02	1.871625000000000000e+03	2.000000000000000000e+01	6.516666666666667140e+01	6.091666666666666430e+01	2.866666666666666785e+01	8.320833333333332860e+01	5.293783750000000000e+05	3.529875000000000000e+03
5.500000000000000000e+01	6.134087500000000000e+04	8.233333333333332860e+01	1.209583333333333286e+02	3.795000000000000000e+02	3.756870833333333576e+04	1.354166666666666607e+01	1.454583333333333428e+02	3.486250000000000000e+02	1.874000000000000000e+03	2.104166666666666785e+01	6.416666666666667140e+01	6.391666666666666430e+01	2.808333333333333215e+01	7.925000000000000000e+01	5.391379583333333721e+05	3.534166666666666515e+03
5.600000000000000000e+01	6.127720833333333576e+04	8.358333333333332860e+01	1.223750000000000000e+02	3.973750000000000000e+02	3.759850000000000000e+04	1.400000000000000000e+01	1.473333333333333428e+02	3.596250000000000000e+02	1.877625000000000000e+03	2.100000000000000000e+01	6.683333333333332860e+01	6.420833333333332860e+01	2.850000000000000000e+01	8.241666666666667140e+01	5.488499583333333721e+05	3.544958333333333485e+03
5.700000000000000000e+01	6.121175000000000000e+04	8.587500000000000000e+01	1.223333333333333286e+02	4.130416666666666856e+02	3.763083333333333576e+04	1.345833333333333393e+01	1.513333333333333428e+02	3.713750000000000000e+02	1.883708333333333258e+03	2.054166666666666785e+01	6.666666666666667140e+01	6.437500000000000000e+01	2.758333333333333215e+01	7.979166666666667140e+01	5.585773333333333721e+05	3.541208333333333485e+03
5.800000000000000000e+01	6.113495833333333576e+04	8.520833333333332860e+01	1.240000000000000000e+02	4.288333333333333144e+02	3.767500000000000000e+04	1.387500000000000000e+01	1.530833333333333428e+02	3.850416666666666856e+02	1.887916666666666742e+03	2.000000000000000000e+01	6.587500000000000000e+01	6.383333333333333570e+01	2.841666666666666785e+01	7.975000000000000000e+01	5.683177083333333721e+05	3.543166666666666515e+03
5.900000000000000000e+01	6.109208333333333576e+04	8.666666666666667140e+01	1.262916666666666714e+02	4.458333333333333144e+02	3.768312500000000000e+04	1.437500000000000000e+01	1.535416666666666572e+02	3.980833333333333144e+02	1.883625000000000000e+03	2.070833333333333215e+01	6.633333333333332860e+01	6.283333333333333570e+01	2.800000000000000000e+01	7.945833333333332860e+01	5.780430416666666279e+05	3.543500000000000000e+03
6.000000000000000000e+01	6.104304166666666424e+04	8.662500000000000000e+01	1.281666666666666572e+02	4.621666666666666856e+02	3.769829166666666424e+04	1.408333333333333393e+01	1.573750000000000000e+02	4.102500000000000000e+02	1.886750000000000000e+03	2.095833333333333215e+01	6.516666666666667140e+01	6.320833333333333570e+01	2.770833333333333215e+01	7.691666666666667140e+01	5.877873750000000000e+05	3.549333333333333485e+03
6.100000000000000000e+01	6.098229166666666424e+04	8.679166666666667140e+01	1.293333333333333428e+02	4.739166666666666856e+02	3.772562500000000000e+04	1.433333333333333393e+01	1.605416666666666572e+02	4.271666666666666856e+02	1.887750000000000000e+03	2.254166666666666785e+01	6.600000000000000000e+01	6.229166666666666430e+01	2.845833333333333215e+01	7.500000000000000000e+01	5.975529583333333721e+05	3.548625000000000000e+03
6.200000000000000000e+01	6.089766666666666424e+04	8.654166666666667140e+01	1.313333333333333428e+02	4.921250000000000000e+02	3.777700000000000000e+04	1.437500000000000000e+01	1.632916666666666572e+02	4.376666666666666856e+02	1.888375000000000000e+03	2.266666666666666785e+01	6.658333333333332860e+01	6.125000000000000000e+01	2.695833333333333215e+01	7.395833333333332860e+01	6.073003333333333721e+05	3.546625000000000000e+03
6.300000000000000000e+01	6.082908333333333576e+04	8.645833333333332860e+01	1.339166666666666572e+02	5.103333333333333144e+02	3.780950000000000000e+04	1.541666666666666607e+01	1.651666666666666572e+02	4.501250000000000000e+02	1.886916666666666742e+03	2.158333333333333215e+01	6.687500000000000000e+01	6.216666666666666430e+01	2.716666666666666785e+01	7.158333333333332860e+01	6.170259583333333721e+05	3.550750000000000000e+03
6.400000000000000000e+01	6.073162500000000000e+04	8.679166666666667140e+01	1.353750000000000000e+02	5.256250000000000000e+02	3.787100000000000000e+04	1.525000000000000000e+01	1.668750000000000000e+02	4.674583333333333144e+02	1.891958333333333258e+03	2.075000000000000000e+01	6.916666666666667140e+01	6.091666666666666430e+01	2.837500000000000000e+01	6.916666666666667140e+01	6.267837500000000000e+05	3.555125000000000000e+03
6.500000000000000000e+01	6.067170833333333576e+04	8.866666666666667140e+01	1.339583333333333428e+02	5.423333333333333712e+02	3.789483333333333576e+04	1.570833333333333393e+01	1.673333333333333428e+02	4.854583333333333144e+02	1.890750000000000000e+03	1.916666666666666785e+01	6.995833333333332860e+01	6.225000000000000000e+01	2.595833333333333215e+01	6.725000000000000000e+01	6.365367083333333721e+05	3.558541666666666515e+03
6.600000000000000000e+01	6.061754166666666424e+04	8.800000000000000000e+01	1.354583333333333428e+02	5.624166666666666288e+02	3.791420833333333576e+04	1.529166666666666607e+01	1.696666666666666572e+02	4.974166666666666856e+02	1.889041666666666742e+03	2.083333333333333215e+01	6.895833333333332860e+01	6.075000000000000000e+01	2.558333333333333215e+01	6.808333333333332860e+01	6.462785833333333721e+05	3.563208333333333485e+03
6.700000000000000000e+01	6.057250000000000000e+04	8.708333333333332860e+01	1.371666666666666572e+02	5.789166666666666288e+02	3.792333333333333576e+04	1.570833333333333393e+01	1.732916666666666572e+02	5.120000000000000000e+02	1.888875000000000000e+03	2.137500000000000000e+01	6.991666666666667140e+01	5.958333333333333570e+01	2.429166666666666785e+01	6.587500000000000000e+01	6.560083333333333721e+05	3.565208333333333485e+03
