t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	8.680650000000000000e+04	2.216791666666666515e+03	2.810083333333333485e+03	8.297083333333333712e+02	4.928458333333333030e+03	1.923750000000000000e+02	1.700208333333333258e+03	5.158750000000000000e+02	1.540041666666666742e+03	3.354166666666666430e+01	8.658333333333332860e+01	2.487500000000000000e+01	2.483333333333333215e+01	9.000000000000000000e+00	8.060537500000000000e+04	8.021870833333332848e+04
1.300000000000000000e+01	8.568158333333332848e+04	2.475833333333333485e+03	3.143416666666666515e+03	1.059166666666666742e+03	4.921541666666666970e+03	2.112916666666666572e+02	1.884208333333333258e+03	6.229583333333333712e+02	1.581583333333333258e+03	3.654166666666666430e+01	7.670833333333332860e+01	2.562500000000000000e+01	2.562500000000000000e+01	9.125000000000000000e+00	8.480295833333332848e+04	8.295270833333332848e+04
1.400000000000000000e+01	8.419258333333332848e+04	2.741708333333333485e+03	3.512208333333333485e+03	1.326916666666666742e+03	5.161333333333333030e+03	2.389583333333333428e+02	2.081041666666666515e+03	7.452500000000000000e+02	1.615625000000000000e+03	3.591666666666666430e+01	7.741666666666667140e+01	2.595833333333333215e+01	2.579166666666666785e+01	7.291666666666666963e+00	8.882766666666667152e+04	8.503770833333332848e+04
1.500000000000000000e+01	8.263100000000000000e+04	3.021333333333333485e+03	3.862583333333333485e+03	1.643791666666666742e+03	5.368750000000000000e+03	2.720000000000000000e+02	2.319500000000000000e+03	8.810416666666666288e+02	1.652583333333333258e+03	3.750000000000000000e+01	7.145833333333332860e+01	2.570833333333333215e+01	2.375000000000000000e+01	7.125000000000000000e+00	9.270108333333332848e+04	8.673233333333332848e+04
1.600000000000000000e+01	8.101841666666667152e+04	3.279833333333333485e+03	4.255750000000000000e+03	1.995708333333333258e+03	5.585875000000000000e+03	3.090416666666666856e+02	2.533916666666666515e+03	1.021458333333333371e+03	1.674541666666666742e+03	3.754166666666666430e+01	6.775000000000000000e+01	2.645833333333333215e+01	2.633333333333333215e+01	5.708333333333333037e+00	9.631104166666667152e+04	8.803279166666667152e+04
1.700000000000000000e+01	7.960758333333332848e+04	3.508833333333333485e+03	4.575083333333333030e+03	2.321000000000000000e+03	5.743750000000000000e+03	3.375416666666666856e+02	2.757000000000000000e+03	1.149208333333333258e+03	1.691375000000000000e+03	3.745833333333333570e+01	6.558333333333332860e+01	2.541666666666666785e+01	2.758333333333333215e+01	6.208333333333333037e+00	9.918575000000000000e+04	8.891350000000000000e+04
1.800000000000000000e+01	7.827458333333332848e+04	3.706000000000000000e+03	4.881125000000000000e+03	2.652125000000000000e+03	5.875958333333333030e+03	3.713750000000000000e+02	2.959583333333333485e+03	1.279250000000000000e+03	1.701333333333333258e+03	3.691666666666666430e+01	6.420833333333332860e+01	2.412500000000000000e+01	2.787500000000000000e+01	5.958333333333333037e+00	1.017534166666666715e+05	8.956529166666667152e+04
1.900000000000000000e+01	7.704533333333332848e+04	3.885833333333333485e+03	5.155958333333333030e+03	2.972833333333333485e+03	5.982000000000000000e+03	3.952916666666666856e+02	3.152083333333333485e+03	1.410666666666666742e+03	1.715166666666666742e+03	3.937500000000000000e+01	6.187500000000000000e+01	2.550000000000000000e+01	2.887500000000000000e+01	5.250000000000000000e+00	1.039768333333333285e+05	9.004758333333332848e+04
2.000000000000000000e+01	7.581654166666667152e+04	4.036500000000000000e+03	5.434791666666666970e+03	3.311416666666666515e+03	6.100500000000000000e+03	4.186250000000000000e+02	3.340375000000000000e+03	1.541250000000000000e+03	1.723958333333333258e+03	3.654166666666666430e+01	6.004166666666666430e+01	2.550000000000000000e+01	2.895833333333333215e+01	5.291666666666666963e+00	1.059969583333333285e+05	9.040858333333332848e+04
2.100000000000000000e+01	7.477504166666667152e+04	4.165083333333333030e+03	5.658166666666666970e+03	3.634041666666666515e+03	6.143416666666666970e+03	4.365416666666666856e+02	3.520541666666666515e+03	1.667166666666666742e+03	1.726041666666666742e+03	3.608333333333333570e+01	5.962500000000000000e+01	2.595833333333333215e+01	2.737500000000000000e+01	5.000000000000000000e+00	1.077167500000000000e+05	9.068254166666667152e+04
2.200000000000000000e+01	7.369366666666667152e+04	4.289208333333333030e+03	5.872625000000000000e+03	3.992500000000000000e+03	6.181416666666666970e+03	4.678333333333333144e+02	3.707166666666666515e+03	1.795583333333333258e+03	1.735000000000000000e+03	3.650000000000000000e+01	5.783333333333333570e+01	2.445833333333333215e+01	2.725000000000000000e+01	5.125000000000000000e+00	1.093976666666666715e+05	9.091912500000000000e+04
2.300000000000000000e+01	7.257745833333332848e+04	4.396083333333333030e+03	6.089041666666666970e+03	4.375750000000000000e+03	6.225750000000000000e+03	4.882916666666666856e+02	3.907083333333333485e+03	1.940541666666666742e+03	1.734916666666666742e+03	3.587500000000000000e+01	5.637500000000000000e+01	2.341666666666666785e+01	2.720833333333333215e+01	4.750000000000000000e+00	1.110965416666666715e+05	9.114162500000000000e+04
2.400000000000000000e+01	7.147104166666667152e+04	4.500166666666666970e+03	6.301416666666666970e+03	4.788500000000000000e+03	6.232958333333333030e+03	5.076666666666666856e+02	4.091875000000000000e+03	2.106375000000000000e+03	1.739166666666666742e+03	3.500000000000000000e+01	5.616666666666666430e+01	2.258333333333333215e+01	2.670833333333333215e+01	4.750000000000000000e+00	1.127711250000000000e+05	9.131375000000000000e+04
2.500000000000000000e+01	7.034987500000000000e+04	4.586958333333333030e+03	6.506583333333333030e+03	5.232416666666666970e+03	6.234958333333333030e+03	5.266250000000000000e+02	4.284583333333333030e+03	2.278000000000000000e+03	1.744333333333333258e+03	3.429166666666666430e+01	5.495833333333333570e+01	2.370833333333333215e+01	2.691666666666666785e+01	4.208333333333333037e+00	1.144147916666666715e+05	9.147391666666667152e+04
2.600000000000000000e+01	6.919487500000000000e+04	4.644791666666666970e+03	6.703208333333333030e+03	5.708875000000000000e+03	6.263750000000000000e+03	5.373750000000000000e+02	4.487458333333333030e+03	2.459666666666666515e+03	1.745416666666666742e+03	3.362500000000000000e+01	5.295833333333333570e+01	2.316666666666666785e+01	2.654166666666666785e+01	4.416666666666666963e+00	1.160535833333333285e+05	9.158333333333332848e+04
2.700000000000000000e+01	6.808387500000000000e+04	4.702000000000000000e+03	6.884666666666666970e+03	6.216416666666666970e+03	6.237666666666666970e+03	5.538333333333333712e+02	4.666583333333333030e+03	2.654958333333333485e+03	1.747833333333333258e+03	3.154166666666666785e+01	5.208333333333333570e+01	2.108333333333333215e+01	2.558333333333333215e+01	3.958333333333333481e+00	1.176880416666666715e+05	9.171512500000000000e+04
2.800000000000000000e+01	6.699487500000000000e+04	4.743250000000000000e+03	7.038416666666666970e+03	6.758666666666666970e+03	6.185250000000000000e+03	5.717500000000000000e+02	4.849083333333333030e+03	2.858708333333333485e+03	1.746625000000000000e+03	3.229166666666666430e+01	5.166666666666666430e+01	2.145833333333333215e+01	2.458333333333333215e+01	3.875000000000000000e+00	1.193036666666666715e+05	9.181208333333332848e+04
2.900000000000000000e+01	6.593829166666667152e+04	4.773416666666666970e+03	7.168458333333333030e+03	7.328458333333333030e+03	6.107708333333333030e+03	5.730833333333333712e+02	5.026083333333333030e+03	3.084500000000000000e+03	1.748750000000000000e+03	3.141666666666666785e+01	5.229166666666666430e+01	2.200000000000000000e+01	2.654166666666666785e+01	3.833333333333333481e+00	1.209332500000000000e+05	9.188716666666667152e+04
3.000000000000000000e+01	6.486787500000000000e+04	4.766291666666666970e+03	7.295041666666666970e+03	7.943125000000000000e+03	6.063916666666666970e+03	5.787083333333333712e+02	5.184958333333333030e+03	3.300083333333333485e+03	1.753416666666666742e+03	3.129166666666666785e+01	5.020833333333333570e+01	2.191666666666666785e+01	2.395833333333333215e+01	4.291666666666666963e+00	1.225422916666666715e+05	9.196204166666667152e+04
3.100000000000000000e+01	6.384195833333333576e+04	4.734791666666666970e+03	7.388458333333333030e+03	8.571916666666666060e+03	5.998791666666666970e+03	5.835416666666666288e+02	5.335833333333333030e+03	3.544708333333333485e+03	1.756625000000000000e+03	3.108333333333333215e+01	5.016666666666666430e+01	1.983333333333333215e+01	2.312500000000000000e+01	3.625000000000000000e+00	1.241792500000000000e+05	9.202608333333332848e+04
3.200000000000000000e+01	6.285829166666666424e+04	4.708708333333333030e+03	7.484625000000000000e+03	9.223708333333333940e+03	5.907250000000000000e+03	5.781666666666666288e+02	5.461958333333333030e+03	3.777291666666666515e+03	1.757416666666666742e+03	3.133333333333333215e+01	5.012500000000000000e+01	1.995833333333333215e+01	2.483333333333333215e+01	3.708333333333333481e+00	1.257982916666666715e+05	9.207058333333332848e+04
3.300000000000000000e+01	6.189050000000000000e+04	4.663500000000000000e+03	7.514875000000000000e+03	9.909000000000000000e+03	5.835958333333333030e+03	5.771250000000000000e+02	5.587708333333333030e+03	4.021333333333333485e+03	1.764875000000000000e+03	3.079166666666666785e+01	4.833333333333333570e+01	2.000000000000000000e+01	2.312500000000000000e+01	3.916666666666666519e+00	1.273702500000000000e+05	9.207570833333332848e+04
3.400000000000000000e+01	6.101550000000000000e+04	4.596458333333333030e+03	7.551416666666666970e+03	1.060358333333333394e+04	5.701541666666666970e+03	5.737916666666666288e+02	5.693000000000000000e+03	4.264708333333333030e+03	1.760875000000000000e+03	2.862500000000000000e+01	4.845833333333333570e+01	1.904166666666666785e+01	2.212500000000000000e+01	3.958333333333333481e+00	1.289766666666666715e+05	9.210741666666667152e+04
3.500000000000000000e+01	6.013687500000000000e+04	4.539916666666666970e+03	7.548750000000000000e+03	1.132225000000000000e+04	5.608375000000000000e+03	5.611250000000000000e+02	5.778875000000000000e+03	4.503833333333333030e+03	1.759958333333333258e+03	2.979166666666666785e+01	4.595833333333333570e+01	1.954166666666666785e+01	2.295833333333333215e+01	3.958333333333333481e+00	1.305674583333333285e+05	9.212566666666667152e+04
3.600000000000000000e+01	5.930775000000000000e+04	4.463916666666666970e+03	7.527750000000000000e+03	1.206716666666666606e+04	5.510625000000000000e+03	5.442083333333333712e+02	5.838791666666666970e+03	4.739791666666666970e+03	1.762416666666666742e+03	2.929166666666666785e+01	4.612500000000000000e+01	1.850000000000000000e+01	2.212500000000000000e+01	3.750000000000000000e+00	1.321561666666666570e+05	9.211654166666667152e+04
3.700000000000000000e+01	5.854870833333333576e+04	4.372791666666666970e+03	7.478583333333333030e+03	1.281375000000000000e+04	5.390208333333333030e+03	5.380416666666666288e+02	5.887833333333333030e+03	4.970083333333333030e+03	1.761208333333333258e+03	2.783333333333333215e+01	4.600000000000000000e+01	1.875000000000000000e+01	2.070833333333333215e+01	3.458333333333333481e+00	1.337516250000000000e+05	9.211175000000000000e+04
3.800000000000000000e+01	5.779983333333333576e+04	4.277125000000000000e+03	7.434416666666666970e+03	1.358250000000000000e+04	5.297916666666666970e+03	5.198750000000000000e+02	5.906166666666666970e+03	5.182166666666666970e+03	1.761375000000000000e+03	2.741666666666666785e+01	4.545833333333333570e+01	1.891666666666666785e+01	2.195833333333333215e+01	3.541666666666666519e+00	1.353778333333333430e+05	9.209879166666667152e+04
3.900000000000000000e+01	5.712491666666666424e+04	4.180500000000000000e+03	7.346458333333333030e+03	1.433491666666666606e+04	5.172541666666666970e+03	4.989583333333333144e+02	5.919375000000000000e+03	5.422333333333333030e+03	1.763250000000000000e+03	2.737500000000000000e+01	4.408333333333333570e+01	1.925000000000000000e+01	2.158333333333333215e+01	3.583333333333333481e+00	1.369995000000000000e+05	9.206879166666667152e+04
4.000000000000000000e+01	5.645858333333333576e+04	4.070291666666666515e+03	7.258166666666666970e+03	1.511370833333333394e+04	5.085083333333333030e+03	4.814166666666666856e+02	5.909875000000000000e+03	5.622875000000000000e+03	1.766375000000000000e+03	2.758333333333333215e+01	4.304166666666666430e+01	1.733333333333333215e+01	2.108333333333333215e+01	4.166666666666666963e+00	1.386016666666666570e+05	9.205516666666667152e+04
4.100000000000000000e+01	5.586250000000000000e+04	3.974041666666666515e+03	7.144083333333333030e+03	1.592050000000000000e+04	4.966791666666666970e+03	4.609583333333333144e+02	5.863208333333333030e+03	5.807916666666666970e+03	1.768791666666666742e+03	2.675000000000000000e+01	4.425000000000000000e+01	1.808333333333333215e+01	2.045833333333333215e+01	3.708333333333333481e+00	1.402191250000000000e+05	9.200870833333332848e+04
4.200000000000000000e+01	5.530258333333333576e+04	3.871791666666666515e+03	7.007000000000000000e+03	1.669116666666666788e+04	4.862458333333333030e+03	4.427083333333333144e+02	5.819500000000000000e+03	6.002791666666666970e+03	1.775041666666666742e+03	2.662500000000000000e+01	4.433333333333333570e+01	1.754166666666666785e+01	2.120833333333333215e+01	3.541666666666666519e+00	1.418226250000000000e+05	9.195633333333332848e+04
4.300000000000000000e+01	5.477883333333333576e+04	3.764958333333333485e+03	6.870458333333333030e+03	1.746137500000000000e+04	4.767458333333333030e+03	4.240000000000000000e+02	5.759875000000000000e+03	6.173041666666666970e+03	1.779583333333333258e+03	2.650000000000000000e+01	4.337500000000000000e+01	1.716666666666666785e+01	1.995833333333333215e+01	3.958333333333333481e+00	1.434277916666666570e+05	9.189241666666667152e+04
4.400000000000000000e+01	5.426791666666666424e+04	3.666166666666666515e+03	6.725708333333333030e+03	1.824283333333333212e+04	4.686250000000000000e+03	4.090416666666666856e+02	5.673791666666666970e+03	6.328291666666666970e+03	1.781666666666666742e+03	2.641666666666666785e+01	4.287500000000000000e+01	1.658333333333333215e+01	1.912500000000000000e+01	3.250000000000000000e+00	1.450535416666666570e+05	9.184904166666667152e+04
4.500000000000000000e+01	5.382904166666666424e+04	3.564083333333333485e+03	6.576500000000000000e+03	1.902583333333333212e+04	4.579208333333333030e+03	3.929583333333333144e+02	5.583291666666666970e+03	6.449083333333333030e+03	1.785916666666666742e+03	2.483333333333333215e+01	4.275000000000000000e+01	1.670833333333333215e+01	1.895833333333333215e+01	3.541666666666666519e+00	1.466638750000000000e+05	9.178204166666667152e+04
4.600000000000000000e+01	5.338625000000000000e+04	3.470333333333333485e+03	6.413833333333333030e+03	1.979837500000000000e+04	4.503208333333333030e+03	3.749583333333333144e+02	5.493416666666666970e+03	6.559625000000000000e+03	1.789541666666666742e+03	2.500000000000000000e+01	4.208333333333333570e+01	1.600000000000000000e+01	1.929166666666666785e+01	3.916666666666666519e+00	1.483037500000000000e+05	9.171795833333332848e+04
4.700000000000000000e+01	5.296750000000000000e+04	3.372166666666666515e+03	6.266125000000000000e+03	2.056100000000000000e+04	4.441083333333333030e+03	3.579166666666666856e+02	5.375416666666666970e+03	6.658791666666666970e+03	1.792125000000000000e+03	2.458333333333333215e+01	4.295833333333333570e+01	1.554166666666666607e+01	1.937500000000000000e+01	3.666666666666666519e+00	1.499518750000000000e+05	9.161058333333332848e+04
4.800000000000000000e+01	5.261304166666666424e+04	3.276250000000000000e+03	6.118333333333333030e+03	2.131087500000000000e+04	4.345541666666666970e+03	3.437083333333333144e+02	5.250625000000000000e+03	6.741625000000000000e+03	1.797375000000000000e+03	2.558333333333333215e+01	4.112500000000000000e+01	1.625000000000000000e+01	1.850000000000000000e+01	3.666666666666666519e+00	1.515691666666666570e+05	9.151554166666667152e+04
4.900000000000000000e+01	5.225587500000000000e+04	3.197958333333333485e+03	5.940500000000000000e+03	2.207066666666666788e+04	4.279083333333333030e+03	3.322500000000000000e+02	5.131041666666666970e+03	6.792625000000000000e+03	1.801041666666666742e+03	2.458333333333333215e+01	4.091666666666666430e+01	1.575000000000000000e+01	1.825000000000000000e+01	3.708333333333333481e+00	1.532306666666666570e+05	9.142400000000000000e+04
5.000000000000000000e+01	5.191725000000000000e+04	3.112583333333333485e+03	5.791166666666666970e+03	2.278533333333333212e+04	4.224666666666666970e+03	3.209166666666666856e+02	5.004166666666666970e+03	6.843916666666666970e+03	1.801916666666666742e+03	2.462500000000000000e+01	4.137500000000000000e+01	1.587500000000000000e+01	1.883333333333333215e+01	3.791666666666666519e+00	1.548545000000000000e+05	9.130937500000000000e+04
5.100000000000000000e+01	5.161379166666666424e+04	3.037416666666666515e+03	5.637500000000000000e+03	2.349604166666666788e+04	4.162625000000000000e+03	3.060833333333333144e+02	4.876416666666666970e+03	6.870125000000000000e+03	1.803875000000000000e+03	2.333333333333333215e+01	4.062500000000000000e+01	1.583333333333333393e+01	1.841666666666666785e+01	3.583333333333333481e+00	1.565228750000000000e+05	9.121450000000000000e+04
5.200000000000000000e+01	5.134000000000000000e+04	2.960000000000000000e+03	5.489583333333333030e+03	2.419429166666666788e+04	4.096958333333333030e+03	2.978750000000000000e+02	4.741875000000000000e+03	6.879416666666666970e+03	1.812208333333333258e+03	2.475000000000000000e+01	4.037500000000000000e+01	1.575000000000000000e+01	1.866666666666666785e+01	3.625000000000000000e+00	1.582061666666666570e+05	9.108687500000000000e+04
5.300000000000000000e+01	5.106600000000000000e+04	2.891083333333333485e+03	5.344250000000000000e+03	2.486041666666666788e+04	4.051083333333333485e+03	2.840416666666666856e+02	4.615291666666666970e+03	6.887833333333333030e+03	1.821000000000000000e+03	2.370833333333333215e+01	4.058333333333333570e+01	1.470833333333333393e+01	1.779166666666666785e+01	3.625000000000000000e+00	1.598589166666666570e+05	9.095783333333332848e+04
5.400000000000000000e+01	5.082741666666666424e+04	2.816500000000000000e+03	5.197791666666666970e+03	2.553079166666666788e+04	3.999208333333333485e+03	2.749166666666666856e+02	4.481625000000000000e+03	6.871750000000000000e+03	1.822875000000000000e+03	2.408333333333333215e+01	4.087500000000000000e+01	1.508333333333333393e+01	1.820833333333333215e+01	3.541666666666666519e+00	1.615272083333333430e+05	9.083287500000000000e+04
5.500000000000000000e+01	5.060483333333333576e+04	2.748875000000000000e+03	5.053375000000000000e+03	2.617487500000000000e+04	3.948166666666666515e+03	2.675833333333333144e+02	4.359916666666666970e+03	6.842375000000000000e+03	1.819833333333333258e+03	2.350000000000000000e+01	4.112500000000000000e+01	1.558333333333333393e+01	1.808333333333333215e+01	3.750000000000000000e+00	1.632171666666666570e+05	9.072091666666667152e+04
5.600000000000000000e+01	5.040000000000000000e+04	2.688666666666666515e+03	4.915416666666666970e+03	2.680425000000000000e+04	3.895833333333333485e+03	2.596666666666666856e+02	4.242208333333333030e+03	6.793958333333333030e+03	1.823791666666666742e+03	2.358333333333333215e+01	3.929166666666666430e+01	1.475000000000000000e+01	1.754166666666666785e+01	4.041666666666666963e+00	1.649627083333333430e+05	9.056612500000000000e+04
5.700000000000000000e+01	5.020333333333333576e+04	2.635375000000000000e+03	4.794666666666666970e+03	2.741325000000000000e+04	3.856166666666666515e+03	2.512500000000000000e+02	4.113916666666666970e+03	6.732041666666666970e+03	1.828583333333333258e+03	2.308333333333333215e+01	4.000000000000000000e+01	1.533333333333333393e+01	1.729166666666666785e+01	3.875000000000000000e+00	1.666812083333333430e+05	9.041937500000000000e+04
5.800000000000000000e+01	5.000987500000000000e+04	2.580750000000000000e+03	4.676708333333333030e+03	2.799912500000000000e+04	3.822791666666666515e+03	2.484166666666666572e+02	3.991500000000000000e+03	6.670833333333333030e+03	1.829875000000000000e+03	2.233333333333333215e+01	3.937500000000000000e+01	1.462500000000000000e+01	1.729166666666666785e+01	3.958333333333333481e+00	1.684289583333333430e+05	9.026079166666667152e+04
5.900000000000000000e+01	4.982995833333333576e+04	2.529583333333333485e+03	4.566666666666666970e+03	2.854841666666666788e+04	3.789958333333333485e+03	2.425000000000000000e+02	3.871625000000000000e+03	6.621291666666666970e+03	1.833583333333333258e+03	2.300000000000000000e+01	3.895833333333333570e+01	1.475000000000000000e+01	1.729166666666666785e+01	3.875000000000000000e+00	1.701829166666666570e+05	9.010975000000000000e+04
6.000000000000000000e+01	4.966225000000000000e+04	2.482875000000000000e+03	4.448916666666666970e+03	2.910812500000000000e+04	3.761458333333333485e+03	2.370833333333333428e+02	3.763333333333333485e+03	6.535958333333333030e+03	1.841416666666666742e+03	2.350000000000000000e+01	3.937500000000000000e+01	1.495833333333333393e+01	1.745833333333333215e+01	3.958333333333333481e+00	1.719515000000000000e+05	8.996670833333332848e+04
6.100000000000000000e+01	4.951633333333333576e+04	2.444208333333333485e+03	4.351750000000000000e+03	2.962820833333333212e+04	3.724583333333333485e+03	2.312500000000000000e+02	3.642166666666666515e+03	6.461500000000000000e+03	1.846416666666666742e+03	2.287500000000000000e+01	3.920833333333333570e+01	1.512500000000000000e+01	1.662500000000000000e+01	3.666666666666666519e+00	1.737604583333333430e+05	8.979545833333332848e+04
6.200000000000000000e+01	4.936787500000000000e+04	2.407083333333333485e+03	4.257958333333333030e+03	3.012958333333333212e+04	3.703708333333333485e+03	2.239166666666666572e+02	3.529875000000000000e+03	6.380000000000000000e+03	1.849583333333333258e+03	2.275000000000000000e+01	3.991666666666666430e+01	1.525000000000000000e+01	1.716666666666666785e+01	3.875000000000000000e+00	1.755772916666666570e+05	8.964100000000000000e+04
6.300000000000000000e+01	4.922683333333333576e+04	2.364916666666666515e+03	4.159541666666666970e+03	3.062958333333333212e+04	3.685333333333333485e+03	2.238750000000000000e+02	3.445541666666666515e+03	6.264375000000000000e+03	1.852083333333333258e+03	2.287500000000000000e+01	3.983333333333333570e+01	1.520833333333333393e+01	1.750000000000000000e+01	4.083333333333333037e+00	1.773540833333333430e+05	8.945429166666667152e+04
6.400000000000000000e+01	4.909604166666666424e+04	2.335958333333333485e+03	4.069208333333333485e+03	3.108604166666666788e+04	3.662458333333333485e+03	2.198750000000000000e+02	3.354958333333333485e+03	6.175458333333333030e+03	1.862333333333333258e+03	2.204166666666666785e+01	3.904166666666666430e+01	1.445833333333333393e+01	1.687500000000000000e+01	4.750000000000000000e+00	1.791532916666666570e+05	8.929837500000000000e+04
6.500000000000000000e+01	4.898566666666666424e+04	2.302708333333333485e+03	3.980250000000000000e+03	3.155620833333333212e+04	3.630125000000000000e+03	2.178333333333333428e+02	3.272000000000000000e+03	6.055208333333333030e+03	1.865666666666666742e+03	2.200000000000000000e+01	4.012500000000000000e+01	1.454166666666666607e+01	1.637500000000000000e+01	4.250000000000000000e+00	1.809602083333333430e+05	8.913679166666667152e+04
6.600000000000000000e+01	4.886725000000000000e+04	2.266708333333333485e+03	3.912000000000000000e+03	3.198379166666666788e+04	3.617625000000000000e+03	2.128750000000000000e+02	3.180125000000000000e+03	5.959625000000000000e+03	1.874958333333333258e+03	2.241666666666666785e+01	3.975000000000000000e+01	1.441666666666666607e+01	1.737500000000000000e+01	4.333333333333333037e+00	1.827785416666666570e+05	8.896616666666667152e+04
6.700000000000000000e+01	4.876458333333333576e+04	2.238666666666666515e+03	3.836458333333333485e+03	3.241125000000000000e+04	3.597041666666666515e+03	2.108333333333333428e+02	3.094625000000000000e+03	5.846541666666666970e+03	1.881625000000000000e+03	2.204166666666666785e+01	3.866666666666666430e+01	1.466666666666666607e+01	1.691666666666666785e+01	4.208333333333333037e+00	1.845948750000000000e+05	8.880045833333332848e+04
