t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	2.571606177728878606e+02	8.703447592764606000e+00	1.868432944118323746e+01	5.638255985280870242e+00	2.337030255830391638e+02	5.949877449718327327e+00	1.093033495471306615e+01	7.127801593447698814e+00	2.791277958012940275e+01	1.914400834610023638e+00	6.531839752746201100e+00	2.629955639676583523e+00	2.524532409950184686e+00	1.975105482415221880e+00	4.699381756028008681e+02	7.681234969698701889e+02
1.100000000000000000e+01	2.674832257201686048e+02	1.221785749084783923e+01	1.578413408739576340e+01	5.861242757868561526e+00	2.407669891317237045e+02	7.082352873319869957e+00	1.290644757045442326e+01	8.804591605141792954e+00	3.280021595457363048e+01	2.215789300051388633e+00	7.236937466144700792e+00	2.527625148017183410e+00	1.813816571639909503e+00	1.989119710380001793e+00	4.917689141563906787e+02	8.432778637884167665e+02
1.200000000000000000e+01	2.583797270169107492e+02	1.395727607936289161e+01	1.680851098898015650e+01	8.075060199294009422e+00	2.305972318423040690e+02	5.492419017761360323e+00	1.290342062744948493e+01	9.956066687647730618e+00	3.225796628569273139e+01	2.009957849198722890e+00	7.187832117930659237e+00	2.173067468400883051e+00	1.312334645668635114e+00	2.071214753606094749e+00	5.765417961504034565e+02	8.892729230091413228e+02
1.300000000000000000e+01	2.650994572273247627e+02	1.862551267005078159e+01	1.874273007209876951e+01	8.063549673272516927e+00	2.274502234922328228e+02	7.607447922193677492e+00	1.303674028360702764e+01	1.149025855525743367e+01	3.094279556249276908e+01	2.050999079039827588e+00	5.729431812046364314e+00	2.553592241007426988e+00	1.499421184620548519e+00	2.126225137028845413e+00	6.257047013279417342e+02	9.560499863442753394e+02
1.400000000000000000e+01	2.583679949864791752e+02	1.791395328290833433e+01	2.689124186215446599e+01	1.120569981452891284e+01	2.148881492001517017e+02	6.227041164683806862e+00	1.370820668634506490e+01	1.096704343324428876e+01	3.073946861212073145e+01	2.299984903332096930e+00	6.040229714174784270e+00	1.790697412245358056e+00	1.288302069478358902e+00	1.825741858350553803e+00	6.993888291751592305e+02	9.694419777706600598e+02
1.500000000000000000e+01	2.905251680386552380e+02	2.243226687658254193e+01	2.489812576614285433e+01	1.223014263567227999e+01	2.365514354156875925e+02	8.373134120507087275e+00	1.295766343391688302e+01	1.499299605000799751e+01	3.764469768624644530e+01	2.137219767205360110e+00	5.257270098529168045e+00	1.921642092933367518e+00	1.301041249666332833e+00	1.499421184620548742e+00	7.696747137138880817e+02	1.002784760575102950e+03
1.600000000000000000e+01	2.624152210979555093e+02	2.276739261897740008e+01	2.714924671555773017e+01	1.547124348589989751e+01	2.013760302408296639e+02	8.812869377601524334e+00	1.745465355014403031e+01	1.429646420933822704e+01	3.640663000516984482e+01	1.705790790871560159e+00	5.751207602659540008e+00	2.487468592766549857e+00	1.613743060919756944e+00	1.863389981249824467e+00	8.260694068482113153e+02	9.943704003315643831e+02
1.700000000000000000e+01	2.641192879437033412e+02	2.376607643025850436e+01	2.697526516191371115e+01	1.713179102980446800e+01	1.903948200450842023e+02	1.017750446928038599e+01	2.019075696121041119e+01	1.424853793669137580e+01	3.403582671245110447e+01	2.290908965648545070e+00	6.107827400602897860e+00	2.307897070687704666e+00	1.433720877840437780e+00	1.979057014506319545e+00	9.109716271956857554e+02	9.891065377680785105e+02
1.800000000000000000e+01	3.237435300726315290e+02	2.285810699851488792e+01	3.007764835480918464e+01	2.064174404507095062e+01	2.399811588379850775e+02	6.961077303278726092e+00	1.769057933540397798e+01	1.571269833252356563e+01	3.408771365495524464e+01	1.606734957054903434e+00	5.194648688795036939e+00	1.674979270186814917e+00	1.823839052353274148e+00	1.129620142643829928e+00	1.000373241977157704e+03	1.052280971535433309e+03
1.900000000000000000e+01	3.270115526331685487e+02	2.601388518123008708e+01	3.043846251044884710e+01	2.290465594347334743e+01	2.386776504688558589e+02	8.066993795019858027e+00	2.183933600689870147e+01	1.566578011675979809e+01	4.334629213285337812e+01	2.120911098770735581e+00	6.348665651580303937e+00	1.499421184620548742e+00	1.381926995981416662e+00	2.094967514996088909e+00	1.048957418900627545e+03	1.067402802626803805e+03
2.000000000000000000e+01	3.527552636625946434e+02	2.900000000000000000e+01	3.735525305168679466e+01	2.649672411617875767e+01	2.522462283607471818e+02	9.240610850419406219e+00	2.122940178149163160e+01	1.949287619163016672e+01	4.388667144538938203e+01	2.278751485645885921e+00	6.082619821169895857e+00	1.732050807568877193e+00	1.469599340712366420e+00	1.707825127659932996e+00	1.083635813541103289e+03	1.093925645420351884e+03
2.100000000000000000e+01	3.301808611074643522e+02	3.311459480182247717e+01	3.836554353264860850e+01	2.946136830193434974e+01	2.170986558891806624e+02	1.291794348528003411e+01	2.579405616287080605e+01	1.921655644663389495e+01	4.912058221583109940e+01	2.303379160180875296e+00	5.798557052309557314e+00	1.739552145429008601e+00	1.442774141098398966e+00	2.793842435706701988e+00	1.153816733955421341e+03	1.125435822217577879e+03
2.200000000000000000e+01	3.535017287400759187e+02	3.594932776376585792e+01	4.390678256893296094e+01	3.222832497284888831e+01	2.241589837592952676e+02	1.101695347584298901e+01	2.961793750790594970e+01	2.360614326822575393e+01	4.737950726140293511e+01	1.751487463081975227e+00	5.634559777736756203e+00	1.490711984999860018e+00	1.664582029619848358e+00	2.196904387744011089e+00	1.208745596338065980e+03	1.179332590652441922e+03
2.300000000000000000e+01	3.797013812048738259e+02	3.907931304838064079e+01	4.884982656627918374e+01	3.593821859184947698e+01	2.402854639104635055e+02	1.432648819107072313e+01	3.454342576944112153e+01	2.577355314400144337e+01	5.203737972735454065e+01	2.054804667656325190e+00	7.268176448662270417e+00	1.888837826107189422e+00	2.057759704144291213e+00	1.809983885747789234e+00	1.270480617719136944e+03	1.206511597281600871e+03
2.400000000000000000e+01	3.813722936828118009e+02	4.009050091840819618e+01	5.235613555788428641e+01	3.877389496240422062e+01	2.278374748160529464e+02	1.388438121295532035e+01	3.673015337112910572e+01	2.829209621667036245e+01	4.648698667966720421e+01	2.266911751455907176e+00	6.073622386096199754e+00	2.629955639676583523e+00	1.413599621140614548e+00	1.606734957054903656e+00	1.364428466402894855e+03	1.207258990785876676e+03
2.500000000000000000e+01	4.128583544429412768e+02	4.430693136143222688e+01	5.752221792973178083e+01	4.543399898631958678e+01	2.380171525973612461e+02	1.420185580596188579e+01	4.212901810707990791e+01	2.589371304004120589e+01	5.089115563850189261e+01	2.019006906597619277e+00	4.429815333497423957e+00	2.248456260538673313e+00	1.859192626443592289e+00	2.169469341157468811e+00	1.474382525533052558e+03	1.242044405629507082e+03
2.600000000000000000e+01	4.317980796590255181e+02	4.803946222175635228e+01	6.279309056116144205e+01	4.952803288711017160e+01	2.346299946191875847e+02	1.107424439358681134e+01	5.026925764211053149e+01	2.939597359994883519e+01	4.958970547289919750e+01	2.325880956158810520e+00	5.307064212495978595e+00	2.423481769869311186e+00	1.941863366288507198e+00	1.624465724134827260e+00	1.569870746183335314e+03	1.250518175236658635e+03
2.700000000000000000e+01	4.450501844361674557e+02	5.451904611132598433e+01	7.277446848922285483e+01	5.886671326442096586e+01	2.186046660069267489e+02	1.308519095092701434e+01	4.922254945652449720e+01	3.294479283589441820e+01	5.062359394480886721e+01	2.511086528886560476e+00	5.901388725451737649e+00	2.624669291337270671e+00	2.027159342528356945e+00	1.578941276791367976e+00	1.654735225022588111e+03	1.272844517868017874e+03
2.800000000000000000e+01	4.551009331730709846e+02	5.469530499859094874e+01	7.495358517479704119e+01	6.583659010931704358e+01	1.983733809357719622e+02	1.522054304404266389e+01	5.830521643805885645e+01	3.223309203632537390e+01	4.904837464743918929e+01	2.881936077631764181e+00	5.682422947612712605e+00	2.061131701005272543e+00	2.345207879911714866e+00	1.656217242862649153e+00	1.743191003092859319e+03	1.319552038230104245e+03
2.900000000000000000e+01	5.085318720892088891e+02	6.767260595855772465e+01	7.980208809228545874e+01	7.153785662539489465e+01	2.223672786118097520e+02	1.490152863150474083e+01	6.450193795538238817e+01	3.731675133978781389e+01	4.554437320411332735e+01	2.544056253745624829e+00	5.175899009404603568e+00	1.561249499599599577e+00	2.177855724228662915e+00	2.040816149376409427e+00	1.801825231516796066e+03	1.339412744451836261e+03
3.000000000000000000e+01	5.674485521833674966e+02	6.967024263150899799e+01	9.437947009281202781e+01	7.491824247508449730e+01	2.471157756947585540e+02	1.628644417572138181e+01	7.087223196632717759e+01	4.369019722241286985e+01	4.261941964123345628e+01	2.263462809256845176e+00	6.849447463522554180e+00	2.349645363311947399e+00	1.885618083164126491e+00	1.731549562931679276e+00	1.902011588186891686e+03	1.398286570533141230e+03
3.100000000000000000e+01	6.386364258128406846e+02	7.325810535360575670e+01	1.001656873912197341e+02	8.172632812217452170e+01	2.808417778156709232e+02	2.093641166325627267e+01	7.880403789710834417e+01	4.977182310303692248e+01	3.450057869885019102e+01	2.315032397181516988e+00	6.264843484787860461e+00	2.681922506959015795e+00	2.549169254657071448e+00	1.910769914633016819e+00	2.006423926348124269e+03	1.441947106033096588e+03
3.200000000000000000e+01	6.991770745649646415e+02	8.228202475159579876e+01	1.132037172411852453e+02	8.762621848891271270e+01	3.026556991404956989e+02	1.718238560270371806e+01	8.535204872890996342e+01	5.707451270050406578e+01	3.967121822626015160e+01	2.893659255836610988e+00	5.085211401701998035e+00	2.079997329058114186e+00	2.290908965648545514e+00	2.213829638130871746e+00	2.139766238530638020e+03	1.488494168241478064e+03
3.300000000000000000e+01	7.029199021857959906e+02	8.821728816142307039e+01	1.202628414834219086e+02	1.024326930097135602e+02	2.801286131950029130e+02	1.748094200360304740e+01	9.421362214256612333e+01	5.761364072181363127e+01	3.990350774750955054e+01	3.023059524536175324e+00	5.718968195594571036e+00	2.879223950226095230e+00	2.198089448184996630e+00	1.666145751927683660e+00	2.200524287275396091e+03	1.534297938775437160e+03
3.400000000000000000e+01	7.403592866060970437e+02	9.470479535846581598e+01	1.295535536521051370e+02	1.111254843134052948e+02	2.836257529004257094e+02	2.091633465871962017e+01	1.001439848834333901e+02	6.793358684937976477e+01	3.529870059773998037e+01	3.403429642777022757e+00	5.648869110027441742e+00	2.886450627019665927e+00	2.463271875642908615e+00	2.184223737013526012e+00	2.345828269680739595e+03	1.541379799887101171e+03
3.500000000000000000e+01	8.102439576037166944e+02	1.027553391421692623e+02	1.397287488811407457e+02	1.258374171522745257e+02	3.088124992972632867e+02	2.361022465656211011e+01	1.062038134908535199e+02	7.563834822510484912e+01	3.168847932959582891e+01	4.058598553961973110e+00	5.123305953082335051e+00	1.847953071794723234e+00	2.471714991660648675e+00	1.985625426240642533e+00	2.430771922433054897e+03	1.590606823733738793e+03
3.600000000000000000e+01	8.350097637486375106e+02	1.067233491973002657e+02	1.477529786783783550e+02	1.387612795715481013e+02	2.785124174371165395e+02	2.460846173349502308e+01	1.161944012803064794e+02	8.427055263653292627e+01	3.623225140212331041e+01	2.313907229485803629e+00	4.580870550452173617e+00	2.361437885884125620e+00	2.896357866163794537e+00	2.179449471770336988e+00	2.524864938288228586e+03	1.571014056248560564e+03
3.700000000000000000e+01	8.390835019614487464e+02	1.141334425500840410e+02	1.574594965556398165e+02	1.503127064563146860e+02	2.272351938704331360e+02	2.554190456659191710e+01	1.225156381741621487e+02	9.794491613770580329e+01	4.417183538938207477e+01	3.082207001484488007e+00	7.091539364309807247e+00	2.362540417055805975e+00	2.507973396102030961e+00	1.903487296750069779e+00	2.653201956742812399e+03	1.558232491723840440e+03
3.800000000000000000e+01	8.870360984371242239e+02	1.167761391152604631e+02	1.680087991660622038e+02	1.711670267360704827e+02	2.409437463162073527e+02	2.141451837474338760e+01	1.327208850683769867e+02	1.030165844253568110e+02	5.052720320667758358e+01	2.898455048239779952e+00	7.648075284380739802e+00	2.791044706835696054e+00	3.278454496998378431e+00	1.320248293146238261e+00	2.743852598689174101e+03	1.549104667488073119e+03
3.900000000000000000e+01	9.209057890046203738e+02	1.140188139324188654e+02	1.744357371323000621e+02	1.975748759261213081e+02	2.456426803079808394e+02	2.073505988255961796e+01	1.453288416737098316e+02	1.078984781969709985e+02	5.534205503552931305e+01	2.644438608770405263e+00	7.546959468701432527e+00	2.232571387436468768e+00	2.838231060987733922e+00	1.743539662742306540e+00	2.836125565313041989e+03	1.552401470750684666e+03
4.000000000000000000e+01	9.284246027844994842e+02	1.185279429665801985e+02	1.816680762559992104e+02	2.129203644492987735e+02	1.792574188763807399e+02	2.524515217488960417e+01	1.490576650159259771e+02	1.275788155089498588e+02	4.483858008332656198e+01	3.538478957593691021e+00	5.954544249749280205e+00	3.357981784743131470e+00	3.310075108244860065e+00	1.972026594366538710e+00	2.898848520198245296e+03	1.527210460260980426e+03
4.100000000000000000e+01	1.016539362760570498e+03	1.324596833316965672e+02	1.920259675726755120e+02	2.314691604128338440e+02	2.151307096214351020e+02	2.738508185734220746e+01	1.557937338277762649e+02	1.407691113431257293e+02	4.737393724987987298e+01	3.463851020019320437e+00	4.907300400650261629e+00	2.983461356657174157e+00	2.697413884939919182e+00	1.497683396300952374e+00	2.961853958800786131e+03	1.528125074414904020e+03
4.200000000000000000e+01	1.050712840038714830e+03	1.362193900376235831e+02	2.046834785440409803e+02	2.611496484563761555e+02	2.172024785002847693e+02	2.083116655398828243e+01	1.590030954887356813e+02	1.490499019251233506e+02	4.304551854335903727e+01	2.950694362725869269e+00	5.596998203402328897e+00	2.047610395884269074e+00	2.728132755811808696e+00	1.613743060919756944e+00	3.033769226922545840e+03	1.493915111167632631e+03
4.300000000000000000e+01	1.056956427147727481e+03	1.378063002510730541e+02	2.024973207984628516e+02	2.836107679696476680e+02	1.705099988922122520e+02	2.910171338980270406e+01	1.668029442852320585e+02	1.659178804576395123e+02	4.039232514420970688e+01	3.883503215168260692e+00	4.801620096962644801e+00	3.139134700306227099e+00	3.463099125863357663e+00	1.624465724134827482e+00	3.137429819655555093e+03	1.428716410487827261e+03
4.400000000000000000e+01	1.077231539610011396e+03	1.486496101482348990e+02	2.095386425181124821e+02	3.063275638738520001e+02	1.281964570384931505e+02	2.878726449703448864e+01	1.730479020066088367e+02	1.802068208029010634e+02	4.440108779323117005e+01	2.929732638541157730e+00	4.898270669895198104e+00	3.161179456398442777e+00	3.226410113767656185e+00	1.288302069478358902e+00	3.171444550978395910e+03	1.339350816393897503e+03
4.500000000000000000e+01	1.102974233480647626e+03	1.494058371238107554e+02	2.061896881514689142e+02	3.400708029832415491e+02	1.203491376394345167e+02	2.395003479468592644e+01	1.865148145367189443e+02	1.892481790239707493e+02	5.035276597831212086e+01	3.307976471097298088e+00	6.854514935427597599e+00	2.768561098396702391e+00	3.694731609557948104e+00	1.777560750641794973e+00	3.218688641000917414e+03	1.259021511598061124e+03
4.600000000000000000e+01	1.143241844462734662e+03	1.451039857022082913e+02	2.177614648085274780e+02	3.773968586102551512e+02	1.095155921800889303e+02	3.087294752512122287e+01	1.815355604894595274e+02	1.982510333446517450e+02	4.331441894899305822e+01	3.349958540373629834e+00	4.387482193696061294e+00	3.161179456398442777e+00	2.970923911662647576e+00	1.630865482565077018e+00	3.315638693028589842e+03	1.187928753007612841e+03
4.700000000000000000e+01	1.179234037386368755e+03	1.497328118034105273e+02	2.238332092330259115e+02	4.096757673758602891e+02	9.841090690173635380e+01	3.167847915646624912e+01	1.905141435402864829e+02	2.074205294604819585e+02	5.091658142382389229e+01	3.937003937005905563e+00	5.172040216394300671e+00	2.341874249399399144e+00	3.212118978701339334e+00	1.748014746950252496e+00	3.372353076241177405e+03	1.145434557881369528e+03
4.800000000000000000e+01	1.274227559450779154e+03	1.631975413417738991e+02	2.278838641842716299e+02	4.372607838070497905e+02	1.187030535856410012e+02	3.244739332108718344e+01	2.013056298199884679e+02	2.236317619001280548e+02	4.439774456233359246e+01	3.423773097362355688e+00	5.032533048961416178e+00	2.482927819239929779e+00	3.817903729651769051e+00	1.929306150465037506e+00	3.474841882643726876e+03	1.089976831430629773e+03
4.900000000000000000e+01	1.330029477012529242e+03	1.572777477285186762e+02	2.392539910267375376e+02	4.632995716116684548e+02	1.231056174817199462e+02	3.418078976397252688e+01	2.082506335858041950e+02	2.393025419781875485e+02	4.016000982182261225e+01	3.264923004026622166e+00	4.911543941459640017e+00	3.023059524536176212e+00	3.702242188488244157e+00	1.813816571639909725e+00	3.561495059038487398e+03	1.017853419374977307e+03
5.000000000000000000e+01	1.344071147024549646e+03	1.664764539573756679e+02	2.350756379456526304e+02	4.997245004889082907e+02	1.327637247037842769e+02	2.922173373060233459e+01	2.212195835966306561e+02	2.495671113259028289e+02	4.020604483988280720e+01	3.609160798117294622e+00	3.813126087025651145e+00	2.850134012443781284e+00	3.668323489309826879e+00	1.411756195508117928e+00	3.662158049783927709e+03	9.320058109246006097e+02
5.100000000000000000e+01	1.388268705353502128e+03	1.730813823915084129e+02	2.432612585895163875e+02	5.293200811077252865e+02	1.377430175685464349e+02	3.592662275001955408e+01	2.256176360755810606e+02	2.671500794133431214e+02	4.079724170278618089e+01	4.071411166768702294e+00	5.206166215812425335e+00	3.088677800541124174e+00	3.479852726768763560e+00	1.508655582519305982e+00	3.687036825901736393e+03	8.902774380307897673e+02
5.200000000000000000e+01	1.431334662100570995e+03	1.652555890801343423e+02	2.616972912015373254e+02	5.602519011197849750e+02	1.324029453243225873e+02	3.733721612993305428e+01	2.272985677229156636e+02	2.734574413363480403e+02	3.370696845197180380e+01	3.550234734023465233e+00	6.249444419750892266e+00	4.023369234857770316e+00	2.886450627019665927e+00	1.818118685772619036e+00	3.758741882589246870e+03	8.377013646812860088e+02
5.300000000000000000e+01	1.453461306961190985e+03	1.689282186479084373e+02	2.547278470086587561e+02	5.986713051393245451e+02	1.476252234451220602e+02	3.203706078729583595e+01	2.340395117401238281e+02	2.984038440882869736e+02	4.505272759654945247e+01	3.461845606031557221e+00	6.554128257992990036e+00	2.983461356657174157e+00	3.604588125647027574e+00	1.413599621140614770e+00	3.840884460994411711e+03	8.039297222169913084e+02
5.400000000000000000e+01	1.504686940838710143e+03	1.544746248489447566e+02	2.519311937591073445e+02	6.375901243484458973e+02	1.435860115343181178e+02	3.778144385806344729e+01	2.441733183109899130e+02	3.090355713748823518e+02	3.597452802562761320e+01	2.666341125962692793e+00	5.049580565639971041e+00	2.037410529732941900e+00	2.838231060987733478e+00	1.578941276791368198e+00	3.921633852922642745e+03	7.450277353151954003e+02
5.500000000000000000e+01	1.562785302286167052e+03	1.429395754234012657e+02	2.573900925098365633e+02	6.793712575282792159e+02	1.421142928146997519e+02	2.965484314951306644e+01	2.539955674099233249e+02	3.213267958359871841e+02	3.804746213612676797e+01	2.855002918854316452e+00	7.123781572233169435e+00	2.315032397181516988e+00	2.827199242281228653e+00	1.674979270186814917e+00	3.979615067231167814e+03	7.292914750328263835e+02
5.600000000000000000e+01	1.558320962517741918e+03	1.298043332503023919e+02	2.542552714410373085e+02	7.158780108292814930e+02	1.643078865947165070e+02	3.058492275615552458e+01	2.520195511595611606e+02	3.455683623475325703e+02	4.339706851338642934e+01	3.353843152100122627e+00	4.346134936801766102e+00	2.857434260933321202e+00	3.593010189551683276e+00	1.567353572817002494e+00	4.019905194907171790e+03	6.624557375150936878e+02
5.700000000000000000e+01	1.564338664291470423e+03	1.321399720834775451e+02	2.408889641630673566e+02	7.639422687157423297e+02	1.815086038288237660e+02	2.924608235872513262e+01	2.630807860715031552e+02	3.501635109131161130e+02	4.580845915936876622e+01	3.502974926163950453e+00	5.352666780836134564e+00	2.692259996525018018e+00	3.299831645537221636e+00	1.151689580090437648e+00	4.061880164680172129e+03	6.179429908418377408e+02
5.800000000000000000e+01	1.592329634507426817e+03	1.162826343082519998e+02	2.431054833640464494e+02	8.053244817049419453e+02	2.098098179833875747e+02	3.056414020820259481e+01	2.550216766385860296e+02	3.649755104988400376e+02	4.578482281280555810e+01	4.545869614887293686e+00	4.768057780690162950e+00	2.953340857778224748e+00	3.341396497806801147e+00	1.383810158784634536e+00	4.099162909126149316e+03	5.711671286837931802e+02
5.900000000000000000e+01	1.602891397318365534e+03	1.217893716285073253e+02	2.374327390137163434e+02	8.445038443107029025e+02	2.362241020490688186e+02	1.888116161386499314e+01	2.491329931259384125e+02	3.784216857187524283e+02	4.134677200889515092e+01	4.070344989473660746e+00	4.827582785986746394e+00	3.937003937005905563e+00	3.162277660168379523e+00	1.299038105676658006e+00	4.163817602398268718e+03	5.225366746831163027e+02
6.000000000000000000e+01	1.623999084372176185e+03	1.010770384822059071e+02	2.277504573723911108e+02	8.562023547165836135e+02	2.415936635425045438e+02	3.119959824349595223e+01	2.528538637017217354e+02	4.161529082627629350e+02	4.568635524481631904e+01	2.995366792601904748e+00	5.515130702591432232e+00	2.325880956158810520e+00	3.628590176179540272e+00	1.039998664529057093e+00	4.207218229944222912e+03	4.893209509673130810e+02
6.100000000000000000e+01	1.641127804962862001e+03	1.092393841778483932e+02	2.071983081226506442e+02	8.958387587045015152e+02	2.524998315455983970e+02	3.301041502314080134e+01	2.505123084135122156e+02	4.236302108626763356e+02	4.575842363252183986e+01	3.832427429188972834e+00	5.055250296034366819e+00	3.095695936834451878e+00	3.077697552103231260e+00	1.337882863166860226e+00	4.254012788598026418e+03	4.489535498585076425e+02
6.200000000000000000e+01	1.590730295576182471e+03	1.057506156404459574e+02	1.968810272445998919e+02	9.424556493764927154e+02	3.034879528086740947e+02	2.623898578451537489e+01	2.463123828201813410e+02	4.247869380152046688e+02	4.961264889678393075e+01	3.207792162150714610e+00	3.850505017382640283e+00	2.768561098396702391e+00	3.570471101814001180e+00	1.442774141098398522e+00	4.285581452835646814e+03	3.954582235802186574e+02
6.300000000000000000e+01	1.612355143687332884e+03	9.544230914536801436e+01	1.913691849033055519e+02	9.759447132565109086e+02	2.892229412101021353e+02	2.420912219024519274e+01	2.248256732077841207e+02	4.400000631313085933e+02	4.727268341465526191e+01	3.807658583550905362e+00	4.517712056143266430e+00	1.506928443335427081e+00	3.719318934070233063e+00	1.452368754827781272e+00	4.359092527088891984e+03	3.601607641618762727e+02
6.400000000000000000e+01	1.637525818286708954e+03	8.217434675060636096e+01	1.688144887064561601e+02	1.023270918801022390e+03	2.893633336981188791e+02	2.417122801780846331e+01	2.220719978345361199e+02	4.454506145466633029e+02	4.608007447790085109e+01	3.287180487219336644e+00	5.614805576924873698e+00	2.432063024585414457e+00	3.947353191978419940e+00	1.198957880828179778e+00	4.413259193226386742e+03	2.910488098622329289e+02
6.500000000000000000e+01	1.635730315464794103e+03	7.947112508466344138e+01	1.500131880776561104e+02	1.040000050080127039e+03	2.902564479138328011e+02	2.680170884891898453e+01	2.259864794382373816e+02	4.632643215241405414e+02	4.545938358090170794e+01	4.291464396527911340e+00	5.296749527356901410e+00	3.227217153455211207e+00	4.300355282480222918e+00	1.490711984999860240e+00	4.451534781367233336e+03	3.235495169685090673e+02
6.600000000000000000e+01	1.660192299771993930e+03	7.544419387129065058e+01	1.457812287870652597e+02	1.074082398265556094e+03	2.858172371561161640e+02	2.701645589060283825e+01	2.010041415756291485e+02	4.760114377710779650e+02	3.638137114879903322e+01	3.566822426505448895e+00	4.632126641427479541e+00	3.259334884434075708e+00	4.376190314264984949e+00	1.657788855339813461e+00	4.507968743537197042e+03	2.745172909955866203e+02
6.700000000000000000e+01	1.646905422974319208e+03	6.262032861264427908e+01	1.461778787033873357e+02	1.096718334015925393e+03	2.829367813173504942e+02	1.998680120034774887e+01	1.799063799745733263e+02	4.979581572671431786e+02	4.003329777267362743e+01	3.435921354681383377e+00	4.876068259024545881e+00	2.846781808756453813e+00	3.121386800054673838e+00	1.381926995981416662e+00	4.488986465158365718e+03	2.732915586725405319e+02
