t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.719141666666667152e+04	8.729166666666667140e+01	1.342083333333333428e+02	2.966666666666666785e+01	1.228195833333333394e+04	4.637500000000000000e+01	1.842083333333333428e+02	4.487500000000000000e+01	1.437500000000000000e+03	1.291666666666666741e+00	3.154166666666666785e+01	4.875000000000000000e+00	3.000000000000000000e+00	7.500000000000000000e-01	3.557625000000000000e+03	3.556750000000000000e+03
1.100000000000000000e+01	8.619645833333332848e+04	9.279166666666667140e+01	1.442083333333333428e+02	3.925000000000000000e+01	1.322162500000000000e+04	5.037500000000000000e+01	1.977083333333333428e+02	5.758333333333333570e+01	1.497208333333333258e+03	1.375000000000000000e+00	3.141666666666666785e+01	4.333333333333333037e+00	1.916666666666666741e+00	5.833333333333333703e-01	3.787291666666666515e+03	3.786375000000000000e+03
1.200000000000000000e+01	8.526120833333332848e+04	9.295833333333332860e+01	1.527083333333333428e+02	4.954166666666666430e+01	1.410116666666666606e+04	5.633333333333333570e+01	2.159583333333333428e+02	7.012500000000000000e+01	1.556791666666666742e+03	1.458333333333333259e+00	2.758333333333333215e+01	3.125000000000000000e+00	1.125000000000000000e+00	6.666666666666666297e-01	4.011083333333333485e+03	4.010291666666666515e+03
1.300000000000000000e+01	8.432241666666667152e+04	9.658333333333332860e+01	1.631666666666666572e+02	6.050000000000000000e+01	1.498254166666666606e+04	5.970833333333333570e+01	2.280000000000000000e+02	8.708333333333332860e+01	1.603208333333333258e+03	1.125000000000000000e+00	2.654166666666666785e+01	2.458333333333333481e+00	5.833333333333333703e-01	3.333333333333333148e-01	4.221291666666666970e+03	4.220791666666666970e+03
1.400000000000000000e+01	8.342237500000000000e+04	9.887500000000000000e+01	1.725833333333333428e+02	7.266666666666667140e+01	1.582291666666666606e+04	6.395833333333333570e+01	2.406250000000000000e+02	1.060000000000000000e+02	1.644625000000000000e+03	1.250000000000000000e+00	2.450000000000000000e+01	1.875000000000000000e+00	6.666666666666666297e-01	3.750000000000000000e-01	4.424750000000000000e+03	4.423958333333333030e+03
1.500000000000000000e+01	8.251650000000000000e+04	1.035833333333333286e+02	1.817083333333333428e+02	8.654166666666667140e+01	1.666420833333333212e+04	6.954166666666667140e+01	2.537083333333333428e+02	1.242083333333333286e+02	1.670541666666666742e+03	1.333333333333333259e+00	2.387500000000000000e+01	1.666666666666666741e+00	7.500000000000000000e-01	3.750000000000000000e-01	4.595375000000000000e+03	4.594541666666666970e+03
1.600000000000000000e+01	8.161908333333332848e+04	1.076250000000000000e+02	1.930416666666666572e+02	1.015416666666666714e+02	1.749454166666666788e+04	7.129166666666667140e+01	2.697916666666666856e+02	1.430833333333333428e+02	1.696208333333333258e+03	1.166666666666666741e+00	2.154166666666666785e+01	1.291666666666666741e+00	7.083333333333333703e-01	4.166666666666666852e-01	4.754583333333333030e+03	4.753333333333333030e+03
1.700000000000000000e+01	8.072820833333332848e+04	1.142916666666666714e+02	2.003333333333333428e+02	1.170000000000000000e+02	1.831308333333333212e+04	7.604166666666667140e+01	2.845833333333333144e+02	1.664583333333333428e+02	1.715333333333333258e+03	1.416666666666666741e+00	1.983333333333333215e+01	1.500000000000000000e+00	4.583333333333333148e-01	2.916666666666666852e-01	4.911708333333333030e+03	4.910958333333333030e+03
1.800000000000000000e+01	7.989545833333332848e+04	1.195000000000000000e+02	2.107500000000000000e+02	1.345833333333333428e+02	1.907137500000000000e+04	8.033333333333332860e+01	2.990416666666666856e+02	1.889583333333333428e+02	1.746125000000000000e+03	1.083333333333333259e+00	1.916666666666666785e+01	1.416666666666666741e+00	5.000000000000000000e-01	2.916666666666666852e-01	5.053666666666666970e+03	5.052500000000000000e+03
1.900000000000000000e+01	7.905375000000000000e+04	1.232500000000000000e+02	2.215833333333333428e+02	1.517916666666666572e+02	1.983904166666666788e+04	8.225000000000000000e+01	3.151666666666666856e+02	2.131666666666666572e+02	1.764958333333333258e+03	1.250000000000000000e+00	1.808333333333333215e+01	1.416666666666666741e+00	5.000000000000000000e-01	2.916666666666666852e-01	5.198916666666666970e+03	5.198041666666666970e+03
2.000000000000000000e+01	7.822020833333332848e+04	1.273333333333333286e+02	2.292500000000000000e+02	1.702500000000000000e+02	2.059475000000000000e+04	8.679166666666667140e+01	3.315416666666666856e+02	2.398750000000000000e+02	1.784666666666666742e+03	1.208333333333333259e+00	1.708333333333333215e+01	1.083333333333333259e+00	5.416666666666666297e-01	3.333333333333333148e-01	5.326041666666666970e+03	5.324916666666666970e+03
2.100000000000000000e+01	7.742370833333332848e+04	1.315000000000000000e+02	2.385833333333333428e+02	1.913750000000000000e+02	2.131004166666666788e+04	9.200000000000000000e+01	3.458750000000000000e+02	2.669166666666666856e+02	1.798666666666666742e+03	1.000000000000000000e+00	1.662500000000000000e+01	9.583333333333333703e-01	7.500000000000000000e-01	3.750000000000000000e-01	5.437625000000000000e+03	5.437000000000000000e+03
2.200000000000000000e+01	7.663270833333332848e+04	1.354583333333333428e+02	2.514583333333333428e+02	2.122083333333333428e+02	2.201866666666666788e+04	9.391666666666667140e+01	3.608333333333333144e+02	2.947500000000000000e+02	1.802083333333333258e+03	1.041666666666666741e+00	1.620833333333333215e+01	1.208333333333333259e+00	5.416666666666666297e-01	3.750000000000000000e-01	5.553666666666666970e+03	5.552958333333333030e+03
2.300000000000000000e+01	7.586070833333332848e+04	1.421250000000000000e+02	2.571666666666666856e+02	2.361250000000000000e+02	2.270308333333333212e+04	9.825000000000000000e+01	3.795416666666666856e+02	3.230000000000000000e+02	1.811958333333333258e+03	7.916666666666666297e-01	1.541666666666666607e+01	6.250000000000000000e-01	5.416666666666666297e-01	2.083333333333333426e-01	5.640500000000000000e+03	5.639541666666666970e+03
2.400000000000000000e+01	7.510104166666667152e+04	1.466250000000000000e+02	2.689166666666666856e+02	2.576666666666666856e+02	2.337170833333333212e+04	1.032916666666666714e+02	3.959166666666666856e+02	3.548333333333333144e+02	1.818666666666666742e+03	9.583333333333333703e-01	1.595833333333333393e+01	1.250000000000000000e+00	6.250000000000000000e-01	2.916666666666666852e-01	5.732625000000000000e+03	5.731708333333333030e+03
2.500000000000000000e+01	7.435900000000000000e+04	1.510833333333333428e+02	2.770416666666666856e+02	2.838333333333333144e+02	2.402362500000000000e+04	1.054583333333333286e+02	4.110833333333333144e+02	3.888750000000000000e+02	1.829958333333333258e+03	7.083333333333333703e-01	1.354166666666666607e+01	7.500000000000000000e-01	5.833333333333333703e-01	5.000000000000000000e-01	5.821541666666666970e+03	5.820208333333333030e+03
2.600000000000000000e+01	7.365579166666667152e+04	1.578333333333333428e+02	2.859583333333333144e+02	3.092500000000000000e+02	2.463308333333333212e+04	1.065000000000000000e+02	4.267500000000000000e+02	4.248333333333333144e+02	1.835208333333333258e+03	7.500000000000000000e-01	1.375000000000000000e+01	5.416666666666666297e-01	9.166666666666666297e-01	1.250000000000000000e-01	5.906791666666666970e+03	5.905791666666666970e+03
2.700000000000000000e+01	7.298408333333332848e+04	1.582500000000000000e+02	2.935416666666666856e+02	3.385000000000000000e+02	2.521475000000000000e+04	1.099583333333333286e+02	4.389166666666666856e+02	4.620000000000000000e+02	1.834833333333333258e+03	1.041666666666666741e+00	1.162500000000000000e+01	5.000000000000000000e-01	7.916666666666666297e-01	4.583333333333333148e-01	5.978083333333333030e+03	5.977291666666666970e+03
2.800000000000000000e+01	7.231241666666667152e+04	1.617083333333333428e+02	3.041666666666666856e+02	3.656666666666666856e+02	2.579008333333333212e+04	1.135416666666666714e+02	4.508750000000000000e+02	5.015416666666666856e+02	1.848083333333333258e+03	7.500000000000000000e-01	1.170833333333333393e+01	7.083333333333333703e-01	8.333333333333333703e-01	2.083333333333333426e-01	6.035125000000000000e+03	6.034208333333333030e+03
2.900000000000000000e+01	7.162433333333332848e+04	1.608333333333333428e+02	3.154583333333333144e+02	3.985833333333333144e+02	2.638208333333333212e+04	1.163750000000000000e+02	4.644583333333333144e+02	5.378750000000000000e+02	1.850916666666666742e+03	7.916666666666666297e-01	1.179166666666666607e+01	3.333333333333333148e-01	3.750000000000000000e-01	2.083333333333333426e-01	6.107666666666666970e+03	6.106958333333333030e+03
3.000000000000000000e+01	7.097129166666667152e+04	1.669583333333333428e+02	3.198750000000000000e+02	4.308750000000000000e+02	2.693691666666666788e+04	1.165000000000000000e+02	4.801250000000000000e+02	5.774583333333333712e+02	1.858916666666666742e+03	1.083333333333333259e+00	9.750000000000000000e+00	6.666666666666666297e-01	5.833333333333333703e-01	1.666666666666666574e-01	6.177166666666666970e+03	6.176000000000000000e+03
3.100000000000000000e+01	7.033800000000000000e+04	1.687083333333333428e+02	3.277083333333333144e+02	4.621250000000000000e+02	2.747166666666666788e+04	1.163333333333333286e+02	4.967916666666666856e+02	6.186666666666666288e+02	1.858291666666666742e+03	8.333333333333333703e-01	1.050000000000000000e+01	6.250000000000000000e-01	6.666666666666666297e-01	2.500000000000000000e-01	6.230375000000000000e+03	6.229666666666666970e+03
3.200000000000000000e+01	6.971766666666667152e+04	1.689583333333333428e+02	3.351250000000000000e+02	4.922500000000000000e+02	2.799016666666666788e+04	1.182916666666666714e+02	5.117916666666666856e+02	6.657500000000000000e+02	1.858500000000000000e+03	7.083333333333333703e-01	1.058333333333333393e+01	4.583333333333333148e-01	6.666666666666666297e-01	2.083333333333333426e-01	6.285125000000000000e+03	6.284125000000000000e+03
3.300000000000000000e+01	6.914416666666667152e+04	1.705416666666666572e+02	3.419583333333333144e+02	5.243333333333333712e+02	2.846141666666666788e+04	1.222916666666666714e+02	5.222916666666666288e+02	7.130000000000000000e+02	1.863791666666666742e+03	8.750000000000000000e-01	9.750000000000000000e+00	4.583333333333333148e-01	3.750000000000000000e-01	0.000000000000000000e+00	6.344291666666666970e+03	6.342708333333333030e+03
3.400000000000000000e+01	6.853804166666667152e+04	1.736250000000000000e+02	3.485416666666666856e+02	5.582916666666666288e+02	2.896133333333333212e+04	1.253333333333333286e+02	5.340000000000000000e+02	7.608333333333333712e+02	1.877625000000000000e+03	6.666666666666666297e-01	1.045833333333333393e+01	3.750000000000000000e-01	3.333333333333333148e-01	1.250000000000000000e-01	6.387458333333333030e+03	6.386416666666666970e+03
3.500000000000000000e+01	6.800908333333332848e+04	1.767083333333333428e+02	3.538750000000000000e+02	5.926666666666666288e+02	2.938537500000000000e+04	1.264583333333333286e+02	5.460000000000000000e+02	8.098333333333333712e+02	1.873416666666666742e+03	1.083333333333333259e+00	1.050000000000000000e+01	5.416666666666666297e-01	6.250000000000000000e-01	8.333333333333332871e-02	6.439416666666666970e+03	6.438625000000000000e+03
3.600000000000000000e+01	6.747825000000000000e+04	1.773750000000000000e+02	3.595833333333333144e+02	6.270416666666666288e+02	2.980966666666666788e+04	1.315000000000000000e+02	5.548750000000000000e+02	8.617083333333333712e+02	1.872083333333333258e+03	7.500000000000000000e-01	8.791666666666666075e+00	5.833333333333333703e-01	5.416666666666666297e-01	1.250000000000000000e-01	6.464458333333333030e+03	6.463625000000000000e+03
3.700000000000000000e+01	6.698079166666667152e+04	1.809583333333333428e+02	3.621250000000000000e+02	6.686250000000000000e+02	3.019845833333333212e+04	1.331666666666666572e+02	5.637500000000000000e+02	9.121250000000000000e+02	1.874791666666666742e+03	5.000000000000000000e-01	1.016666666666666607e+01	4.583333333333333148e-01	5.000000000000000000e-01	8.333333333333332871e-02	6.494416666666666970e+03	6.493833333333333030e+03
3.800000000000000000e+01	6.650066666666667152e+04	1.855833333333333428e+02	3.675833333333333144e+02	7.072916666666666288e+02	3.057116666666666788e+04	1.306666666666666572e+02	5.728750000000000000e+02	9.641666666666666288e+02	1.868000000000000000e+03	5.416666666666666297e-01	8.583333333333333925e+00	6.250000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	6.533333333333333030e+03	6.531958333333333030e+03
3.900000000000000000e+01	6.605250000000000000e+04	1.851666666666666572e+02	3.746250000000000000e+02	7.430000000000000000e+02	3.091195833333333212e+04	1.323333333333333428e+02	5.810000000000000000e+02	1.019416666666666629e+03	1.865458333333333258e+03	9.583333333333333703e-01	1.020833333333333393e+01	6.666666666666666297e-01	5.000000000000000000e-01	1.250000000000000000e-01	6.560208333333333030e+03	6.559208333333333030e+03
4.000000000000000000e+01	6.559416666666667152e+04	1.875833333333333428e+02	3.771250000000000000e+02	7.805416666666666288e+02	3.126066666666666788e+04	1.337500000000000000e+02	5.930000000000000000e+02	1.073166666666666742e+03	1.865583333333333258e+03	8.333333333333333703e-01	9.125000000000000000e+00	4.166666666666666852e-01	5.000000000000000000e-01	1.250000000000000000e-01	6.591041666666666970e+03	6.589875000000000000e+03
4.100000000000000000e+01	6.514954166666666424e+04	1.918333333333333428e+02	3.827500000000000000e+02	8.180833333333333712e+02	3.159600000000000000e+04	1.330000000000000000e+02	6.004166666666666288e+02	1.128375000000000000e+03	1.875416666666666742e+03	9.166666666666666297e-01	8.875000000000000000e+00	5.416666666666666297e-01	5.000000000000000000e-01	8.333333333333332871e-02	6.617666666666666970e+03	6.616291666666666970e+03
4.200000000000000000e+01	6.472895833333333576e+04	1.879583333333333428e+02	3.917083333333333144e+02	8.586666666666666288e+02	3.190900000000000000e+04	1.340000000000000000e+02	6.052083333333333712e+02	1.184500000000000000e+03	1.869708333333333258e+03	9.583333333333333703e-01	7.291666666666666963e+00	3.333333333333333148e-01	6.250000000000000000e-01	8.333333333333332871e-02	6.639958333333333030e+03	6.638250000000000000e+03
4.300000000000000000e+01	6.433179166666666424e+04	1.939166666666666572e+02	3.942916666666666856e+02	9.020416666666666288e+02	3.219204166666666788e+04	1.364583333333333428e+02	6.107500000000000000e+02	1.238708333333333258e+03	1.874750000000000000e+03	1.125000000000000000e+00	8.000000000000000000e+00	3.333333333333333148e-01	5.000000000000000000e-01	1.250000000000000000e-01	6.656208333333333030e+03	6.654583333333333030e+03
4.400000000000000000e+01	6.393633333333333576e+04	1.915416666666666572e+02	4.002083333333333144e+02	9.415000000000000000e+02	3.247570833333333212e+04	1.388333333333333428e+02	6.182916666666666288e+02	1.297583333333333258e+03	1.872333333333333258e+03	6.666666666666666297e-01	7.916666666666666963e+00	3.750000000000000000e-01	5.416666666666666297e-01	1.250000000000000000e-01	6.679000000000000000e+03	6.678291666666666970e+03
4.500000000000000000e+01	6.356154166666666424e+04	1.927916666666666572e+02	4.019583333333333144e+02	9.805416666666666288e+02	3.273879166666666788e+04	1.387500000000000000e+02	6.276250000000000000e+02	1.358000000000000000e+03	1.869541666666666742e+03	4.583333333333333148e-01	7.375000000000000000e+00	4.583333333333333148e-01	5.000000000000000000e-01	2.083333333333333426e-01	6.700958333333333030e+03	6.699791666666666970e+03
4.600000000000000000e+01	6.319341666666666424e+04	1.942083333333333428e+02	4.056666666666666856e+02	1.022166666666666629e+03	3.299458333333333576e+04	1.365833333333333428e+02	6.333333333333333712e+02	1.420041666666666742e+03	1.861875000000000000e+03	8.333333333333333703e-01	7.875000000000000000e+00	3.750000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	6.716291666666666970e+03	6.714875000000000000e+03
4.700000000000000000e+01	6.284829166666666424e+04	1.939166666666666572e+02	4.111666666666666856e+02	1.062666666666666742e+03	3.322575000000000000e+04	1.385833333333333428e+02	6.387916666666666288e+02	1.480833333333333258e+03	1.857875000000000000e+03	6.666666666666666297e-01	5.958333333333333037e+00	3.750000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	6.733250000000000000e+03	6.732041666666666970e+03
4.800000000000000000e+01	6.248625000000000000e+04	1.986250000000000000e+02	4.122083333333333144e+02	1.106291666666666742e+03	3.347200000000000000e+04	1.385833333333333428e+02	6.457916666666666288e+02	1.540250000000000000e+03	1.864833333333333258e+03	3.750000000000000000e-01	6.500000000000000000e+00	3.333333333333333148e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.752000000000000000e+03	6.750166666666666970e+03
4.900000000000000000e+01	6.212254166666666424e+04	1.950000000000000000e+02	4.158333333333333144e+02	1.153416666666666742e+03	3.372204166666666424e+04	1.428750000000000000e+02	6.500000000000000000e+02	1.598291666666666742e+03	1.878500000000000000e+03	6.250000000000000000e-01	5.291666666666666963e+00	5.000000000000000000e-01	6.250000000000000000e-01	1.666666666666666574e-01	6.770333333333333030e+03	6.768791666666666970e+03
5.000000000000000000e+01	6.179125000000000000e+04	1.897916666666666572e+02	4.236250000000000000e+02	1.195500000000000000e+03	3.394220833333333576e+04	1.431666666666666572e+02	6.510000000000000000e+02	1.663458333333333258e+03	1.877750000000000000e+03	7.916666666666666297e-01	6.083333333333333037e+00	3.333333333333333148e-01	4.583333333333333148e-01	1.250000000000000000e-01	6.785708333333333030e+03	6.784708333333333030e+03
5.100000000000000000e+01	6.147858333333333576e+04	1.969166666666666572e+02	4.185416666666666856e+02	1.239291666666666742e+03	3.413929166666666424e+04	1.414583333333333428e+02	6.577916666666666288e+02	1.728125000000000000e+03	1.880500000000000000e+03	9.166666666666666297e-01	6.500000000000000000e+00	4.583333333333333148e-01	3.333333333333333148e-01	1.666666666666666574e-01	6.805125000000000000e+03	6.804250000000000000e+03
5.200000000000000000e+01	6.119087500000000000e+04	1.953333333333333428e+02	4.184583333333333144e+02	1.282625000000000000e+03	3.431920833333333576e+04	1.390000000000000000e+02	6.612916666666666288e+02	1.793208333333333258e+03	1.883458333333333258e+03	7.500000000000000000e-01	6.416666666666666963e+00	3.750000000000000000e-01	2.916666666666666852e-01	1.666666666666666574e-01	6.832750000000000000e+03	6.832000000000000000e+03
5.300000000000000000e+01	6.092337500000000000e+04	1.952916666666666572e+02	4.190000000000000000e+02	1.325125000000000000e+03	3.447445833333333576e+04	1.424583333333333428e+02	6.638333333333333712e+02	1.856458333333333258e+03	1.876625000000000000e+03	5.000000000000000000e-01	6.250000000000000000e+00	2.500000000000000000e-01	3.333333333333333148e-01	1.666666666666666574e-01	6.833666666666666970e+03	6.832500000000000000e+03
5.400000000000000000e+01	6.066766666666666424e+04	1.921250000000000000e+02	4.231250000000000000e+02	1.371833333333333258e+03	3.461583333333333576e+04	1.445000000000000000e+02	6.662500000000000000e+02	1.918666666666666742e+03	1.873333333333333258e+03	4.166666666666666852e-01	6.166666666666666963e+00	3.750000000000000000e-01	5.416666666666666297e-01	1.666666666666666574e-01	6.844291666666666970e+03	6.843166666666666970e+03
5.500000000000000000e+01	6.038870833333333576e+04	1.956666666666666572e+02	4.220833333333333144e+02	1.416416666666666742e+03	3.477683333333333576e+04	1.473333333333333428e+02	6.704583333333333712e+02	1.982500000000000000e+03	1.883833333333333258e+03	4.166666666666666852e-01	5.750000000000000000e+00	2.916666666666666852e-01	3.333333333333333148e-01	1.666666666666666574e-01	6.861625000000000000e+03	6.860500000000000000e+03
5.600000000000000000e+01	6.015729166666666424e+04	1.945000000000000000e+02	4.264166666666666856e+02	1.458291666666666742e+03	3.489695833333333576e+04	1.434166666666666572e+02	6.734583333333333712e+02	2.049666666666666515e+03	1.882375000000000000e+03	4.166666666666666852e-01	6.125000000000000000e+00	2.916666666666666852e-01	2.916666666666666852e-01	1.666666666666666574e-01	6.873416666666666970e+03	6.872125000000000000e+03
5.700000000000000000e+01	5.990083333333333576e+04	1.933333333333333428e+02	4.282500000000000000e+02	1.506458333333333258e+03	3.504179166666666424e+04	1.407500000000000000e+02	6.780833333333333712e+02	2.110500000000000000e+03	1.877875000000000000e+03	5.416666666666666297e-01	6.041666666666666963e+00	5.416666666666666297e-01	2.916666666666666852e-01	2.083333333333333426e-01	6.887833333333333030e+03	6.886541666666666970e+03
5.800000000000000000e+01	5.968645833333333576e+04	1.965833333333333428e+02	4.277083333333333144e+02	1.555083333333333258e+03	3.514054166666666424e+04	1.430833333333333428e+02	6.802916666666666288e+02	2.170250000000000000e+03	1.872333333333333258e+03	3.750000000000000000e-01	6.041666666666666963e+00	6.250000000000000000e-01	2.500000000000000000e-01	0.000000000000000000e+00	6.907166666666666970e+03	6.905916666666666970e+03
5.900000000000000000e+01	5.946766666666666424e+04	1.987500000000000000e+02	4.270833333333333144e+02	1.599500000000000000e+03	3.524083333333333576e+04	1.462083333333333428e+02	6.844583333333333712e+02	2.235500000000000000e+03	1.868875000000000000e+03	5.416666666666666297e-01	6.166666666666666963e+00	4.583333333333333148e-01	1.666666666666666574e-01	4.166666666666666435e-02	6.907541666666666970e+03	6.906333333333333030e+03
6.000000000000000000e+01	5.923987500000000000e+04	1.992916666666666572e+02	4.264166666666666856e+02	1.648208333333333258e+03	3.536012500000000000e+04	1.422500000000000000e+02	6.874583333333333712e+02	2.296375000000000000e+03	1.870916666666666742e+03	3.750000000000000000e-01	5.625000000000000000e+00	2.500000000000000000e-01	4.583333333333333148e-01	1.666666666666666574e-01	6.909250000000000000e+03	6.908333333333333030e+03
6.100000000000000000e+01	5.901429166666666424e+04	1.923750000000000000e+02	4.309583333333333144e+02	1.695375000000000000e+03	3.547637500000000000e+04	1.423333333333333428e+02	6.860000000000000000e+02	2.362291666666666515e+03	1.874416666666666742e+03	3.750000000000000000e-01	5.625000000000000000e+00	3.750000000000000000e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.910791666666666970e+03	6.909500000000000000e+03
6.200000000000000000e+01	5.883020833333333576e+04	1.903750000000000000e+02	4.298333333333333144e+02	1.742916666666666742e+03	3.555087500000000000e+04	1.398333333333333428e+02	6.875000000000000000e+02	2.428458333333333485e+03	1.875791666666666742e+03	2.916666666666666852e-01	5.041666666666666963e+00	1.250000000000000000e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.920166666666666970e+03	6.919083333333333030e+03
6.300000000000000000e+01	5.863866666666666424e+04	1.943750000000000000e+02	4.275000000000000000e+02	1.784583333333333258e+03	3.562729166666666424e+04	1.423333333333333428e+02	6.897500000000000000e+02	2.495500000000000000e+03	1.875500000000000000e+03	5.416666666666666297e-01	5.250000000000000000e+00	2.916666666666666852e-01	3.333333333333333148e-01	1.250000000000000000e-01	6.920166666666666970e+03	6.918958333333333030e+03
6.400000000000000000e+01	5.846112500000000000e+04	1.940833333333333428e+02	4.302500000000000000e+02	1.831708333333333258e+03	3.569404166666666424e+04	1.409166666666666572e+02	6.897916666666666288e+02	2.558083333333333485e+03	1.873958333333333258e+03	4.583333333333333148e-01	5.833333333333333037e+00	3.333333333333333148e-01	4.583333333333333148e-01	0.000000000000000000e+00	6.934041666666666970e+03	6.932375000000000000e+03
6.500000000000000000e+01	5.825433333333333576e+04	1.941250000000000000e+02	4.290416666666666856e+02	1.874750000000000000e+03	3.578958333333333576e+04	1.399166666666666572e+02	6.896666666666666288e+02	2.628583333333333485e+03	1.871583333333333258e+03	4.583333333333333148e-01	4.958333333333333037e+00	3.333333333333333148e-01	4.166666666666666852e-01	0.000000000000000000e+00	6.943541666666666970e+03	6.942291666666666970e+03
6.600000000000000000e+01	5.807387500000000000e+04	1.976250000000000000e+02	4.254166666666666856e+02	1.925625000000000000e+03	3.585754166666666424e+04	1.380833333333333428e+02	6.895000000000000000e+02	2.692333333333333485e+03	1.871583333333333258e+03	3.750000000000000000e-01	5.625000000000000000e+00	2.500000000000000000e-01	3.750000000000000000e-01	8.333333333333332871e-02	6.938625000000000000e+03	6.937458333333333030e+03
6.700000000000000000e+01	5.788766666666666424e+04	1.966666666666666572e+02	4.264166666666666856e+02	1.971083333333333258e+03	3.593587500000000000e+04	1.374583333333333428e+02	6.887916666666666288e+02	2.756041666666666515e+03	1.871833333333333258e+03	8.333333333333333703e-01	4.750000000000000000e+00	4.583333333333333148e-01	2.083333333333333426e-01	1.666666666666666574e-01	6.942416666666666970e+03	6.940916666666666970e+03
