t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.027550000000000000e+04	2.666666666666666785e+01	3.087500000000000000e+01	6.166666666666666963e+00	9.638583333333333940e+03	1.166666666666666741e+00	1.737500000000000000e+01	3.666666666666666519e+00	1.446333333333333258e+03	7.998750000000000000e+02	2.237500000000000000e+01	1.758333333333333215e+01	6.333333333333333037e+00	1.189520833333333394e+04	3.605375000000000000e+03	3.604291666666666515e+03
1.100000000000000000e+01	8.883045833333332848e+04	2.970833333333333215e+01	3.500000000000000000e+01	7.541666666666666963e+00	1.107066666666666606e+04	1.291666666666666741e+00	1.925000000000000000e+01	6.083333333333333037e+00	1.508833333333333258e+03	8.604583333333333712e+02	2.395833333333333215e+01	1.991666666666666785e+01	7.958333333333333037e+00	1.082341666666666606e+04	3.837416666666666515e+03	3.836708333333333485e+03
1.200000000000000000e+01	8.747983333333332848e+04	3.320833333333333570e+01	3.708333333333333570e+01	1.020833333333333393e+01	1.240775000000000000e+04	1.583333333333333259e+00	2.262500000000000000e+01	7.708333333333333037e+00	1.559625000000000000e+03	8.988750000000000000e+02	2.687500000000000000e+01	2.154166666666666785e+01	8.500000000000000000e+00	9.649000000000000000e+03	4.061541666666666515e+03	4.061000000000000000e+03
1.300000000000000000e+01	8.633291666666667152e+04	3.766666666666666430e+01	4.087500000000000000e+01	1.254166666666666607e+01	1.353808333333333394e+04	1.750000000000000000e+00	2.641666666666666785e+01	9.750000000000000000e+00	1.605833333333333258e+03	9.368333333333333712e+02	3.029166666666666785e+01	2.533333333333333215e+01	9.750000000000000000e+00	8.550333333333333940e+03	4.260041666666666970e+03	4.259333333333333030e+03
1.400000000000000000e+01	8.535462500000000000e+04	4.154166666666666430e+01	4.562500000000000000e+01	1.625000000000000000e+01	1.449883333333333394e+04	1.916666666666666741e+00	2.829166666666666785e+01	1.291666666666666607e+01	1.635791666666666742e+03	9.832500000000000000e+02	3.283333333333333570e+01	2.908333333333333215e+01	1.137500000000000000e+01	7.535041666666666970e+03	4.454833333333333030e+03	4.453958333333333030e+03
1.500000000000000000e+01	8.454683333333332848e+04	4.354166666666666430e+01	5.329166666666666430e+01	1.979166666666666785e+01	1.528787500000000000e+04	1.958333333333333259e+00	3.050000000000000000e+01	1.620833333333333215e+01	1.661916666666666742e+03	1.024500000000000000e+03	3.558333333333333570e+01	3.266666666666666430e+01	1.412500000000000000e+01	6.626333333333333030e+03	4.637833333333333030e+03	4.636666666666666970e+03
1.600000000000000000e+01	8.391800000000000000e+04	4.841666666666666430e+01	5.700000000000000000e+01	2.412500000000000000e+01	1.589629166666666606e+04	1.916666666666666741e+00	3.483333333333333570e+01	1.941666666666666785e+01	1.687750000000000000e+03	1.093458333333333258e+03	3.825000000000000000e+01	3.787500000000000000e+01	1.525000000000000000e+01	5.897500000000000000e+03	4.798666666666666970e+03	4.797750000000000000e+03
1.700000000000000000e+01	8.336162500000000000e+04	5.104166666666666430e+01	6.404166666666667140e+01	2.920833333333333215e+01	1.643012500000000000e+04	2.500000000000000000e+00	3.829166666666666430e+01	2.316666666666666785e+01	1.710208333333333258e+03	1.152458333333333258e+03	4.241666666666666430e+01	4.158333333333333570e+01	1.716666666666666785e+01	5.233666666666666970e+03	4.944541666666666970e+03	4.943625000000000000e+03
1.800000000000000000e+01	8.291283333333332848e+04	5.804166666666666430e+01	6.883333333333332860e+01	3.404166666666666430e+01	1.685462500000000000e+04	2.458333333333333481e+00	4.229166666666666430e+01	2.687500000000000000e+01	1.731791666666666742e+03	1.206750000000000000e+03	4.658333333333333570e+01	4.583333333333333570e+01	1.950000000000000000e+01	4.700833333333333030e+03	5.080166666666666970e+03	5.078958333333333030e+03
1.900000000000000000e+01	8.247558333333332848e+04	6.354166666666666430e+01	7.608333333333332860e+01	4.066666666666666430e+01	1.726554166666666788e+04	2.750000000000000000e+00	4.495833333333333570e+01	3.087500000000000000e+01	1.756041666666666742e+03	1.257666666666666742e+03	5.058333333333333570e+01	5.012500000000000000e+01	2.170833333333333215e+01	4.207583333333333030e+03	5.203000000000000000e+03	5.202541666666666970e+03
2.000000000000000000e+01	8.207695833333332848e+04	6.837500000000000000e+01	8.445833333333332860e+01	4.687500000000000000e+01	1.763566666666666788e+04	3.041666666666666519e+00	4.891666666666666430e+01	3.570833333333333570e+01	1.775333333333333258e+03	1.314541666666666742e+03	5.437500000000000000e+01	5.537500000000000000e+01	2.325000000000000000e+01	3.789833333333333485e+03	5.329375000000000000e+03	5.328208333333333030e+03
2.100000000000000000e+01	8.167458333333332848e+04	7.354166666666667140e+01	9.095833333333332860e+01	5.591666666666666430e+01	1.800745833333333212e+04	3.000000000000000000e+00	5.445833333333333570e+01	4.008333333333333570e+01	1.786208333333333258e+03	1.360708333333333258e+03	5.804166666666666430e+01	6.208333333333333570e+01	2.716666666666666785e+01	3.418375000000000000e+03	5.442750000000000000e+03	5.441375000000000000e+03
2.200000000000000000e+01	8.126970833333332848e+04	8.062500000000000000e+01	9.745833333333332860e+01	6.420833333333332860e+01	1.837879166666666788e+04	3.833333333333333481e+00	6.087500000000000000e+01	4.450000000000000000e+01	1.793708333333333258e+03	1.377833333333333258e+03	6.295833333333333570e+01	6.633333333333332860e+01	3.125000000000000000e+01	3.066041666666666515e+03	5.552666666666666970e+03	5.551708333333333030e+03
2.300000000000000000e+01	8.086145833333332848e+04	8.445833333333332860e+01	1.077083333333333286e+02	7.341666666666667140e+01	1.875308333333333212e+04	3.833333333333333481e+00	6.687500000000000000e+01	4.916666666666666430e+01	1.805166666666666742e+03	1.394416666666666742e+03	6.716666666666667140e+01	7.241666666666667140e+01	3.491666666666666430e+01	2.755000000000000000e+03	5.650250000000000000e+03	5.649333333333333030e+03
2.400000000000000000e+01	8.041725000000000000e+04	9.166666666666667140e+01	1.182500000000000000e+02	8.475000000000000000e+01	1.915658333333333212e+04	4.791666666666666963e+00	7.275000000000000000e+01	5.395833333333333570e+01	1.822916666666666742e+03	1.410333333333333258e+03	7.641666666666667140e+01	7.820833333333332860e+01	3.904166666666666430e+01	2.479291666666666515e+03	5.765708333333333030e+03	5.764583333333333030e+03
2.500000000000000000e+01	7.993700000000000000e+04	9.979166666666667140e+01	1.286666666666666572e+02	9.795833333333332860e+01	1.959312500000000000e+04	5.500000000000000000e+00	7.787500000000000000e+01	6.008333333333333570e+01	1.831791666666666742e+03	1.430958333333333258e+03	8.325000000000000000e+01	8.491666666666667140e+01	4.270833333333333570e+01	2.235375000000000000e+03	5.848750000000000000e+03	5.847750000000000000e+03
2.600000000000000000e+01	7.952437500000000000e+04	1.093750000000000000e+02	1.365416666666666572e+02	1.101666666666666714e+02	1.995920833333333212e+04	5.458333333333333037e+00	8.791666666666667140e+01	6.695833333333332860e+01	1.839541666666666742e+03	1.481083333333333258e+03	9.166666666666667140e+01	9.283333333333332860e+01	4.779166666666666430e+01	2.096833333333333485e+03	5.922666666666666970e+03	5.921708333333333030e+03
2.700000000000000000e+01	7.915650000000000000e+04	1.198750000000000000e+02	1.465416666666666572e+02	1.255000000000000000e+02	2.027795833333333212e+04	4.833333333333333037e+00	9.483333333333332860e+01	7.395833333333332860e+01	1.850000000000000000e+03	1.545333333333333258e+03	9.695833333333332860e+01	1.015833333333333286e+02	5.429166666666666430e+01	2.033958333333333258e+03	5.994875000000000000e+03	5.993583333333333030e+03
2.800000000000000000e+01	7.875141666666667152e+04	1.349166666666666572e+02	1.603333333333333428e+02	1.412500000000000000e+02	2.062383333333333212e+04	5.333333333333333037e+00	1.015000000000000000e+02	8.141666666666667140e+01	1.851708333333333258e+03	1.633375000000000000e+03	1.099166666666666714e+02	1.106250000000000000e+02	6.141666666666666430e+01	1.948583333333333258e+03	6.052458333333333030e+03	6.051333333333333030e+03
2.900000000000000000e+01	7.831154166666667152e+04	1.432916666666666572e+02	1.744166666666666572e+02	1.575000000000000000e+02	2.100766666666666788e+04	5.375000000000000000e+00	1.098750000000000000e+02	9.033333333333332860e+01	1.858875000000000000e+03	1.701416666666666742e+03	1.132916666666666714e+02	1.237083333333333286e+02	6.908333333333332860e+01	1.823333333333333258e+03	6.125208333333333030e+03	6.124333333333333030e+03
3.000000000000000000e+01	7.773708333333332848e+04	1.533333333333333428e+02	1.868333333333333428e+02	1.761250000000000000e+02	2.152120833333333212e+04	5.708333333333333037e+00	1.199583333333333286e+02	9.975000000000000000e+01	1.857416666666666742e+03	1.686000000000000000e+03	1.200000000000000000e+02	1.370416666666666572e+02	7.529166666666667140e+01	1.665250000000000000e+03	6.185958333333333030e+03	6.184750000000000000e+03
3.100000000000000000e+01	7.715908333333332848e+04	1.685000000000000000e+02	2.053333333333333428e+02	1.957916666666666572e+02	2.202758333333333212e+04	6.625000000000000000e+00	1.270000000000000000e+02	1.100833333333333286e+02	1.855375000000000000e+03	1.690208333333333258e+03	1.346250000000000000e+02	1.492083333333333428e+02	8.270833333333332860e+01	1.529208333333333258e+03	6.250666666666666970e+03	6.249833333333333030e+03
3.200000000000000000e+01	7.649800000000000000e+04	1.803333333333333428e+02	2.216666666666666572e+02	2.180416666666666572e+02	2.261641666666666788e+04	7.541666666666666963e+00	1.375000000000000000e+02	1.205000000000000000e+02	1.860083333333333258e+03	1.692250000000000000e+03	1.447916666666666572e+02	1.640416666666666572e+02	9.175000000000000000e+01	1.400125000000000000e+03	6.306500000000000000e+03	6.305541666666666970e+03
3.300000000000000000e+01	7.582279166666667152e+04	1.918333333333333428e+02	2.400000000000000000e+02	2.402916666666666572e+02	2.321508333333333212e+04	8.083333333333333925e+00	1.485416666666666572e+02	1.333750000000000000e+02	1.860583333333333258e+03	1.693833333333333258e+03	1.547916666666666572e+02	1.789166666666666572e+02	1.017083333333333286e+02	1.275000000000000000e+03	6.347666666666666970e+03	6.346416666666666970e+03
3.400000000000000000e+01	7.512958333333332848e+04	2.035000000000000000e+02	2.532916666666666572e+02	2.706250000000000000e+02	2.382770833333333212e+04	8.666666666666666075e+00	1.609166666666666572e+02	1.457083333333333428e+02	1.865333333333333258e+03	1.698875000000000000e+03	1.666666666666666572e+02	1.906250000000000000e+02	1.143750000000000000e+02	1.199916666666666742e+03	6.391333333333333030e+03	6.390458333333333030e+03
3.500000000000000000e+01	7.438070833333332848e+04	2.182500000000000000e+02	2.727500000000000000e+02	2.979166666666666856e+02	2.448900000000000000e+04	8.083333333333333925e+00	1.750416666666666572e+02	1.582500000000000000e+02	1.869833333333333258e+03	1.686583333333333258e+03	1.780416666666666572e+02	2.092083333333333428e+02	1.272916666666666714e+02	1.079125000000000000e+03	6.431416666666666970e+03	6.430166666666666970e+03
3.600000000000000000e+01	7.365416666666667152e+04	2.329166666666666572e+02	2.892916666666666856e+02	3.285833333333333144e+02	2.512208333333333212e+04	8.500000000000000000e+00	1.897916666666666572e+02	1.746666666666666572e+02	1.875208333333333258e+03	1.690041666666666742e+03	1.910416666666666572e+02	2.255000000000000000e+02	1.440000000000000000e+02	9.911250000000000000e+02	6.484875000000000000e+03	6.484125000000000000e+03
3.700000000000000000e+01	7.295550000000000000e+04	2.479583333333333428e+02	3.097083333333333144e+02	3.615416666666666856e+02	2.572341666666666788e+04	8.958333333333333925e+00	2.025833333333333428e+02	1.903333333333333428e+02	1.875833333333333258e+03	1.680375000000000000e+03	2.045000000000000000e+02	2.405000000000000000e+02	1.594583333333333428e+02	9.142500000000000000e+02	6.517375000000000000e+03	6.516500000000000000e+03
3.800000000000000000e+01	7.220070833333332848e+04	2.636666666666666856e+02	3.275000000000000000e+02	3.918750000000000000e+02	2.637600000000000000e+04	1.012500000000000000e+01	2.185000000000000000e+02	2.116250000000000000e+02	1.876375000000000000e+03	1.690500000000000000e+03	2.130416666666666572e+02	2.592916666666666856e+02	1.788750000000000000e+02	8.281666666666666288e+02	6.551291666666666970e+03	6.549833333333333030e+03
3.900000000000000000e+01	7.141150000000000000e+04	2.742500000000000000e+02	3.510416666666666856e+02	4.294583333333333144e+02	2.706020833333333212e+04	1.145833333333333393e+01	2.337083333333333428e+02	2.283750000000000000e+02	1.882333333333333258e+03	1.644250000000000000e+03	2.236666666666666572e+02	2.760000000000000000e+02	1.985833333333333428e+02	7.535416666666666288e+02	6.577416666666666970e+03	6.576375000000000000e+03
4.000000000000000000e+01	7.060412500000000000e+04	2.932083333333333144e+02	3.686666666666666856e+02	4.694583333333333144e+02	2.775333333333333212e+04	1.229166666666666607e+01	2.497916666666666572e+02	2.491250000000000000e+02	1.879500000000000000e+03	1.592416666666666742e+03	2.405833333333333428e+02	2.915416666666666856e+02	2.203333333333333428e+02	6.748750000000000000e+02	6.609291666666666970e+03	6.608250000000000000e+03
4.100000000000000000e+01	6.983387500000000000e+04	3.054583333333333144e+02	3.899583333333333144e+02	5.115833333333333144e+02	2.840854166666666788e+04	1.233333333333333393e+01	2.652500000000000000e+02	2.730000000000000000e+02	1.879833333333333258e+03	1.574625000000000000e+03	2.497916666666666572e+02	3.129583333333333144e+02	2.416250000000000000e+02	6.366666666666666288e+02	6.638000000000000000e+03	6.636541666666666970e+03
4.200000000000000000e+01	6.906720833333332848e+04	3.213333333333333144e+02	4.113750000000000000e+02	5.561250000000000000e+02	2.905225000000000000e+04	1.375000000000000000e+01	2.813333333333333144e+02	2.966250000000000000e+02	1.877208333333333258e+03	1.555000000000000000e+03	2.680833333333333144e+02	3.312916666666666856e+02	2.655000000000000000e+02	5.813333333333333712e+02	6.663916666666666970e+03	6.662708333333333030e+03
4.300000000000000000e+01	6.827212500000000000e+04	3.330000000000000000e+02	4.335416666666666856e+02	6.052500000000000000e+02	2.972050000000000000e+04	1.329166666666666607e+01	3.015833333333333144e+02	3.207083333333333144e+02	1.875666666666666742e+03	1.538833333333333258e+03	2.798750000000000000e+02	3.545416666666666856e+02	2.927500000000000000e+02	5.294583333333333712e+02	6.677291666666666970e+03	6.676458333333333030e+03
4.400000000000000000e+01	6.751337500000000000e+04	3.466666666666666856e+02	4.575000000000000000e+02	6.555000000000000000e+02	3.034787500000000000e+04	1.570833333333333393e+01	3.179583333333333144e+02	3.454166666666666856e+02	1.871625000000000000e+03	1.541958333333333258e+03	2.901666666666666856e+02	3.760000000000000000e+02	3.221250000000000000e+02	4.855000000000000000e+02	6.700791666666666970e+03	6.699625000000000000e+03
4.500000000000000000e+01	6.671108333333332848e+04	3.583750000000000000e+02	4.817916666666666856e+02	7.049166666666666288e+02	3.101470833333333212e+04	1.766666666666666785e+01	3.363750000000000000e+02	3.750833333333333144e+02	1.872791666666666742e+03	1.522833333333333258e+03	3.053333333333333144e+02	3.958333333333333144e+02	3.467916666666666856e+02	4.507916666666666856e+02	6.723791666666666970e+03	6.722291666666666970e+03
4.600000000000000000e+01	6.593887500000000000e+04	3.702916666666666856e+02	5.082500000000000000e+02	7.584583333333333712e+02	3.164045833333333212e+04	1.808333333333333215e+01	3.590000000000000000e+02	4.065833333333333144e+02	1.877125000000000000e+03	1.541375000000000000e+03	3.245416666666666856e+02	4.205833333333333144e+02	3.787916666666666856e+02	4.391250000000000000e+02	6.734833333333333030e+03	6.733666666666666970e+03
4.700000000000000000e+01	6.514583333333333576e+04	3.862916666666666856e+02	5.305416666666666288e+02	8.152083333333333712e+02	3.228554166666666788e+04	1.875000000000000000e+01	3.790416666666666856e+02	4.387916666666666856e+02	1.877500000000000000e+03	1.523541666666666742e+03	3.382916666666666856e+02	4.430416666666666856e+02	4.056250000000000000e+02	4.056250000000000000e+02	6.751375000000000000e+03	6.750208333333333030e+03
4.800000000000000000e+01	6.440241666666666424e+04	4.063750000000000000e+02	5.511666666666666288e+02	8.737083333333333712e+02	3.286912500000000000e+04	1.912500000000000000e+01	4.050416666666666856e+02	4.730416666666666856e+02	1.888416666666666742e+03	1.554458333333333258e+03	3.603750000000000000e+02	4.598333333333333144e+02	4.392083333333333144e+02	3.943750000000000000e+02	6.772083333333333030e+03	6.770750000000000000e+03
4.900000000000000000e+01	6.364779166666666424e+04	4.187500000000000000e+02	5.762083333333333712e+02	9.351666666666666288e+02	3.346245833333333576e+04	2.170833333333333215e+01	4.251666666666666856e+02	5.127500000000000000e+02	1.892791666666666742e+03	1.516166666666666742e+03	3.719583333333333144e+02	4.932083333333333144e+02	4.748333333333333144e+02	3.652916666666666856e+02	6.789041666666666970e+03	6.788125000000000000e+03
5.000000000000000000e+01	6.288304166666666424e+04	4.300416666666666856e+02	5.949583333333333712e+02	1.004125000000000000e+03	3.406712500000000000e+04	2.208333333333333215e+01	4.465000000000000000e+02	5.521250000000000000e+02	1.888375000000000000e+03	1.470750000000000000e+03	3.822500000000000000e+02	5.178333333333333712e+02	5.090833333333333144e+02	3.403333333333333144e+02	6.804250000000000000e+03	6.803250000000000000e+03
5.100000000000000000e+01	6.213966666666666424e+04	4.435000000000000000e+02	6.106666666666666288e+02	1.069125000000000000e+03	3.464262500000000000e+04	2.420833333333333215e+01	4.741250000000000000e+02	5.960833333333333712e+02	1.894333333333333258e+03	1.429833333333333258e+03	3.960000000000000000e+02	5.397083333333333712e+02	5.482083333333333712e+02	3.118750000000000000e+02	6.811833333333333030e+03	6.810500000000000000e+03
5.200000000000000000e+01	6.143420833333333576e+04	4.487500000000000000e+02	6.345416666666666288e+02	1.137041666666666742e+03	3.518204166666666424e+04	2.587500000000000000e+01	4.969583333333333144e+02	6.405833333333333712e+02	1.889875000000000000e+03	1.366416666666666742e+03	4.017916666666666856e+02	5.609583333333333712e+02	5.824583333333333712e+02	2.897500000000000000e+02	6.827125000000000000e+03	6.825666666666666970e+03
5.300000000000000000e+01	6.074500000000000000e+04	4.555416666666666856e+02	6.514166666666666288e+02	1.204541666666666742e+03	3.570545833333333576e+04	2.708333333333333215e+01	5.179583333333333712e+02	6.930000000000000000e+02	1.882916666666666742e+03	1.349916666666666742e+03	4.032500000000000000e+02	5.830000000000000000e+02	6.140000000000000000e+02	2.730000000000000000e+02	6.835708333333333030e+03	6.834250000000000000e+03
5.400000000000000000e+01	6.008500000000000000e+04	4.658333333333333144e+02	6.730416666666666288e+02	1.280250000000000000e+03	3.618650000000000000e+04	2.908333333333333215e+01	5.399583333333333712e+02	7.403333333333333712e+02	1.878166666666666742e+03	1.330791666666666742e+03	4.174166666666666856e+02	5.995833333333333712e+02	6.492500000000000000e+02	2.542500000000000000e+02	6.861125000000000000e+03	6.860166666666666970e+03
5.500000000000000000e+01	5.946237500000000000e+04	4.842916666666666856e+02	6.878750000000000000e+02	1.348250000000000000e+03	3.662679166666666424e+04	2.987500000000000000e+01	5.631666666666666288e+02	7.973750000000000000e+02	1.881375000000000000e+03	1.315166666666666742e+03	4.316250000000000000e+02	6.224166666666666288e+02	6.870833333333333712e+02	2.422083333333333428e+02	6.873750000000000000e+03	6.872416666666666970e+03
5.600000000000000000e+01	5.885616666666666424e+04	4.952916666666666856e+02	7.108333333333333712e+02	1.416083333333333258e+03	3.704837500000000000e+04	3.120833333333333215e+01	5.804166666666666288e+02	8.616250000000000000e+02	1.883125000000000000e+03	1.278666666666666742e+03	4.439166666666666856e+02	6.396666666666666288e+02	7.172083333333333712e+02	2.336250000000000000e+02	6.881500000000000000e+03	6.880291666666666970e+03
5.700000000000000000e+01	5.823691666666666424e+04	5.003333333333333144e+02	7.290416666666666288e+02	1.484166666666666742e+03	3.748016666666666424e+04	3.387500000000000000e+01	6.057500000000000000e+02	9.297500000000000000e+02	1.879375000000000000e+03	1.240833333333333258e+03	4.541666666666666856e+02	6.550416666666666288e+02	7.429583333333333712e+02	2.146666666666666572e+02	6.889250000000000000e+03	6.887833333333333030e+03
5.800000000000000000e+01	5.767416666666666424e+04	5.150416666666666288e+02	7.482916666666666288e+02	1.558250000000000000e+03	3.784687500000000000e+04	3.487500000000000000e+01	6.247916666666666288e+02	9.977083333333333712e+02	1.882250000000000000e+03	1.225333333333333258e+03	4.651666666666666856e+02	6.767083333333333712e+02	7.668333333333333712e+02	2.031250000000000000e+02	6.898041666666666970e+03	6.897000000000000000e+03
5.900000000000000000e+01	5.711062500000000000e+04	5.189166666666666288e+02	7.629583333333333712e+02	1.633041666666666742e+03	3.821970833333333576e+04	3.604166666666666430e+01	6.504583333333333712e+02	1.068250000000000000e+03	1.886666666666666742e+03	1.204500000000000000e+03	4.784583333333333144e+02	6.852083333333333712e+02	7.889583333333333712e+02	2.025416666666666572e+02	6.904958333333333030e+03	6.903833333333333030e+03
6.000000000000000000e+01	5.657320833333333576e+04	5.247500000000000000e+02	7.780416666666666288e+02	1.704708333333333258e+03	3.855991666666666424e+04	3.820833333333333570e+01	6.750000000000000000e+02	1.146166666666666742e+03	1.880625000000000000e+03	1.196916666666666742e+03	4.890833333333333144e+02	7.003750000000000000e+02	8.096250000000000000e+02	1.928750000000000000e+02	6.925750000000000000e+03	6.924250000000000000e+03
6.100000000000000000e+01	5.605162500000000000e+04	5.312500000000000000e+02	7.919583333333333712e+02	1.780875000000000000e+03	3.888508333333333576e+04	3.895833333333333570e+01	6.997083333333333712e+02	1.220541666666666742e+03	1.883500000000000000e+03	1.165541666666666742e+03	4.955416666666666856e+02	7.157083333333333712e+02	8.235000000000000000e+02	1.864166666666666572e+02	6.931708333333333030e+03	6.930458333333333030e+03
6.200000000000000000e+01	5.559325000000000000e+04	5.336250000000000000e+02	8.027916666666666288e+02	1.858833333333333258e+03	3.915079166666666424e+04	4.095833333333333570e+01	7.185000000000000000e+02	1.301250000000000000e+03	1.886083333333333258e+03	1.149250000000000000e+03	4.921666666666666856e+02	7.260833333333333712e+02	8.494166666666666288e+02	1.807083333333333428e+02	6.938791666666666970e+03	6.937958333333333030e+03
6.300000000000000000e+01	5.508845833333333576e+04	5.365416666666666288e+02	8.151250000000000000e+02	1.936833333333333258e+03	3.945704166666666424e+04	4.291666666666666430e+01	7.383333333333333712e+02	1.384750000000000000e+03	1.887416666666666742e+03	1.132166666666666742e+03	5.002916666666666856e+02	7.343333333333333712e+02	8.628333333333333712e+02	1.736250000000000000e+02	6.938791666666666970e+03	6.937458333333333030e+03
6.400000000000000000e+01	5.464645833333333576e+04	5.352083333333333712e+02	8.223750000000000000e+02	2.016000000000000000e+03	3.970279166666666424e+04	4.366666666666666430e+01	7.604166666666666288e+02	1.473083333333333258e+03	1.886458333333333258e+03	1.104375000000000000e+03	5.048750000000000000e+02	7.323333333333333712e+02	8.729166666666666288e+02	1.617083333333333428e+02	6.935291666666666970e+03	6.934416666666666970e+03
6.500000000000000000e+01	5.427704166666666424e+04	5.376666666666666288e+02	8.243750000000000000e+02	2.093541666666666515e+03	3.987637500000000000e+04	4.479166666666666430e+01	7.830000000000000000e+02	1.563208333333333258e+03	1.887333333333333258e+03	1.067833333333333258e+03	5.007500000000000000e+02	7.360833333333333712e+02	8.765416666666666288e+02	1.627083333333333428e+02	6.943875000000000000e+03	6.942916666666666970e+03
6.600000000000000000e+01	5.393312500000000000e+04	5.384583333333333712e+02	8.317916666666666288e+02	2.174375000000000000e+03	4.002300000000000000e+04	4.454166666666666430e+01	7.964583333333333712e+02	1.658250000000000000e+03	1.886375000000000000e+03	1.047666666666666742e+03	5.046250000000000000e+02	7.348333333333333712e+02	8.764583333333333712e+02	1.510416666666666572e+02	6.943166666666666970e+03	6.942125000000000000e+03
6.700000000000000000e+01	5.361450000000000000e+04	5.450833333333333712e+02	8.372500000000000000e+02	2.254500000000000000e+03	4.013933333333333576e+04	4.437500000000000000e+01	8.117916666666666288e+02	1.753166666666666742e+03	1.884208333333333258e+03	1.010916666666666629e+03	5.088750000000000000e+02	7.410416666666666288e+02	8.672500000000000000e+02	1.473333333333333428e+02	6.943375000000000000e+03	6.942416666666666970e+03
