t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	7.887295833333332848e+04	1.140208333333333258e+03	1.595208333333333258e+03	4.064166666666666856e+02	1.568962500000000000e+04	2.518750000000000000e+02	1.677541666666666742e+03	3.661666666666666856e+02	1.426166666666666742e+03	2.779583333333333144e+02	6.512916666666666288e+02	2.843750000000000000e+02	3.110000000000000000e+02	9.708333333333332860e+01	7.427141666666667152e+04	6.956637500000000000e+04
1.100000000000000000e+01	7.870737500000000000e+04	1.221541666666666742e+03	1.755541666666666742e+03	5.240000000000000000e+02	1.528529166666666606e+04	2.560000000000000000e+02	1.780916666666666742e+03	4.693333333333333144e+02	1.486500000000000000e+03	2.542500000000000000e+02	5.926250000000000000e+02	2.277083333333333428e+02	2.437083333333333428e+02	9.079166666666667140e+01	7.915475000000000000e+04	7.283191666666667152e+04
1.200000000000000000e+01	7.840625000000000000e+04	1.335333333333333258e+03	1.911125000000000000e+03	6.703333333333333712e+02	1.494470833333333394e+04	2.639583333333333144e+02	1.896750000000000000e+03	5.715416666666666288e+02	1.540208333333333258e+03	2.441250000000000000e+02	5.746666666666666288e+02	2.056666666666666572e+02	1.948750000000000000e+02	8.037500000000000000e+01	8.385004166666667152e+04	7.563775000000000000e+04
1.300000000000000000e+01	7.801758333333332848e+04	1.455833333333333258e+03	2.085916666666666515e+03	8.382083333333333712e+02	1.464987500000000000e+04	2.739166666666666856e+02	1.998208333333333258e+03	6.804583333333333712e+02	1.585291666666666742e+03	2.372500000000000000e+02	5.458750000000000000e+02	1.892083333333333428e+02	1.716666666666666572e+02	7.316666666666667140e+01	8.837483333333332848e+04	7.802529166666667152e+04
1.400000000000000000e+01	7.749033333333332848e+04	1.578583333333333258e+03	2.272000000000000000e+03	1.029916666666666742e+03	1.442912500000000000e+04	2.908750000000000000e+02	2.109250000000000000e+03	7.999166666666666288e+02	1.619416666666666742e+03	2.364166666666666572e+02	5.322500000000000000e+02	1.836666666666666572e+02	1.622083333333333428e+02	6.866666666666667140e+01	9.274570833333332848e+04	8.011391666666667152e+04
1.500000000000000000e+01	7.684745833333332848e+04	1.718000000000000000e+03	2.467416666666666515e+03	1.243208333333333258e+03	1.426945833333333394e+04	3.058750000000000000e+02	2.218208333333333485e+03	9.303750000000000000e+02	1.646666666666666742e+03	2.349166666666666572e+02	5.195000000000000000e+02	1.782500000000000000e+02	1.616250000000000000e+02	6.637500000000000000e+01	9.699229166666667152e+04	8.187979166666667152e+04
1.600000000000000000e+01	7.615150000000000000e+04	1.854708333333333258e+03	2.677916666666666515e+03	1.483833333333333258e+03	1.409866666666666606e+04	3.319583333333333144e+02	2.330166666666666515e+03	1.071250000000000000e+03	1.669583333333333258e+03	2.360416666666666572e+02	5.012083333333333144e+02	1.702083333333333428e+02	1.646666666666666572e+02	6.083333333333333570e+01	1.011087916666666715e+05	8.338787500000000000e+04
1.700000000000000000e+01	7.537412500000000000e+04	2.010833333333333258e+03	2.883250000000000000e+03	1.747875000000000000e+03	1.393591666666666606e+04	3.637916666666666856e+02	2.473500000000000000e+03	1.210708333333333258e+03	1.692875000000000000e+03	2.371666666666666572e+02	4.930000000000000000e+02	1.760000000000000000e+02	1.685833333333333428e+02	5.612500000000000000e+01	1.051011250000000000e+05	8.473125000000000000e+04
1.800000000000000000e+01	7.447341666666667152e+04	2.159791666666666515e+03	3.111333333333333485e+03	2.048666666666666515e+03	1.384141666666666606e+04	3.869583333333333144e+02	2.619500000000000000e+03	1.358916666666666742e+03	1.708958333333333258e+03	2.355416666666666572e+02	4.795833333333333144e+02	1.750416666666666572e+02	1.714166666666666572e+02	5.195833333333333570e+01	1.090167916666666715e+05	8.588475000000000000e+04
1.900000000000000000e+01	7.354770833333332848e+04	2.313416666666666515e+03	3.345708333333333485e+03	2.380333333333333485e+03	1.371000000000000000e+04	4.083750000000000000e+02	2.783125000000000000e+03	1.511333333333333258e+03	1.726250000000000000e+03	2.392500000000000000e+02	4.552500000000000000e+02	1.690000000000000000e+02	1.753333333333333428e+02	5.116666666666666430e+01	1.128231666666666715e+05	8.688587500000000000e+04
2.000000000000000000e+01	7.254420833333332848e+04	2.469333333333333485e+03	3.590750000000000000e+03	2.731458333333333485e+03	1.360108333333333394e+04	4.343333333333333144e+02	2.942333333333333485e+03	1.686500000000000000e+03	1.744416666666666742e+03	2.328333333333333428e+02	4.452916666666666856e+02	1.687500000000000000e+02	1.821250000000000000e+02	4.470833333333333570e+01	1.165069166666666715e+05	8.772729166666667152e+04
2.100000000000000000e+01	7.141962500000000000e+04	2.631791666666666515e+03	3.837625000000000000e+03	3.112416666666666515e+03	1.352845833333333394e+04	4.725000000000000000e+02	3.122291666666666515e+03	1.875291666666666742e+03	1.756416666666666742e+03	2.369166666666666572e+02	4.444166666666666856e+02	1.667083333333333428e+02	1.835416666666666572e+02	4.316666666666666430e+01	1.202184166666666715e+05	8.852754166666667152e+04
2.200000000000000000e+01	7.024325000000000000e+04	2.780750000000000000e+03	4.103000000000000000e+03	3.534875000000000000e+03	1.346225000000000000e+04	5.001250000000000000e+02	3.315583333333333485e+03	2.060166666666666515e+03	1.779583333333333258e+03	2.336250000000000000e+02	4.302916666666666856e+02	1.704583333333333428e+02	1.847916666666666572e+02	4.029166666666666430e+01	1.238658750000000000e+05	8.922887500000000000e+04
2.300000000000000000e+01	6.904429166666667152e+04	2.928583333333333485e+03	4.362958333333333030e+03	3.985125000000000000e+03	1.336104166666666606e+04	5.240416666666666288e+02	3.528791666666666515e+03	2.265166666666666515e+03	1.782625000000000000e+03	2.367083333333333428e+02	4.078750000000000000e+02	1.663750000000000000e+02	1.854583333333333428e+02	3.754166666666666430e+01	1.274908333333333285e+05	8.985366666666667152e+04
2.400000000000000000e+01	6.778529166666667152e+04	3.069458333333333485e+03	4.624875000000000000e+03	4.470958333333333030e+03	1.326541666666666606e+04	5.542500000000000000e+02	3.732541666666666515e+03	2.497208333333333485e+03	1.789000000000000000e+03	2.320833333333333428e+02	4.019166666666666856e+02	1.635000000000000000e+02	1.865833333333333428e+02	3.700000000000000000e+01	1.310253333333333285e+05	9.037970833333332848e+04
2.500000000000000000e+01	6.648225000000000000e+04	3.216000000000000000e+03	4.873708333333333030e+03	5.010750000000000000e+03	1.315741666666666606e+04	5.851666666666666288e+02	3.956833333333333485e+03	2.717875000000000000e+03	1.794041666666666742e+03	2.256250000000000000e+02	3.854166666666666856e+02	1.641250000000000000e+02	1.827916666666666572e+02	3.458333333333333570e+01	1.345412500000000000e+05	9.087579166666667152e+04
2.600000000000000000e+01	6.514075000000000000e+04	3.346166666666666515e+03	5.124458333333333030e+03	5.587250000000000000e+03	1.304704166666666606e+04	6.121250000000000000e+02	4.174291666666666970e+03	2.967916666666666515e+03	1.793333333333333258e+03	2.205833333333333428e+02	3.781250000000000000e+02	1.552083333333333428e+02	1.827500000000000000e+02	3.383333333333333570e+01	1.380083750000000000e+05	9.129308333333332848e+04
2.700000000000000000e+01	6.377595833333333576e+04	3.468583333333333485e+03	5.370625000000000000e+03	6.184666666666666970e+03	1.292220833333333394e+04	6.313750000000000000e+02	4.417625000000000000e+03	3.228958333333333485e+03	1.799875000000000000e+03	2.207500000000000000e+02	3.626666666666666856e+02	1.523333333333333428e+02	1.823750000000000000e+02	3.020833333333333215e+01	1.414885833333333430e+05	9.168987500000000000e+04
2.800000000000000000e+01	6.237733333333333576e+04	3.582458333333333485e+03	5.612208333333333030e+03	6.798125000000000000e+03	1.278504166666666606e+04	6.651250000000000000e+02	4.648375000000000000e+03	3.531333333333333485e+03	1.805708333333333258e+03	2.198333333333333428e+02	3.470416666666666856e+02	1.506666666666666572e+02	1.781666666666666572e+02	2.808333333333333215e+01	1.448894166666666570e+05	9.203891666666667152e+04
2.900000000000000000e+01	6.096208333333333576e+04	3.680958333333333485e+03	5.860166666666666970e+03	7.470583333333333030e+03	1.264825000000000000e+04	6.840416666666666288e+02	4.874000000000000000e+03	3.819916666666666515e+03	1.814208333333333258e+03	2.157083333333333428e+02	3.423750000000000000e+02	1.466250000000000000e+02	1.757083333333333428e+02	2.616666666666666785e+01	1.483332916666666570e+05	9.238537500000000000e+04
3.000000000000000000e+01	5.952070833333333576e+04	3.786666666666666515e+03	6.072750000000000000e+03	8.190875000000000000e+03	1.249254166666666606e+04	7.206250000000000000e+02	5.098583333333333030e+03	4.117250000000000000e+03	1.817250000000000000e+03	2.154166666666666572e+02	3.320833333333333144e+02	1.440000000000000000e+02	1.733750000000000000e+02	2.379166666666666785e+01	1.517789583333333430e+05	9.267833333333332848e+04
3.100000000000000000e+01	5.811958333333333576e+04	3.863041666666666515e+03	6.273458333333333030e+03	8.934416666666666060e+03	1.228912500000000000e+04	7.393750000000000000e+02	5.340041666666666970e+03	4.440958333333333030e+03	1.823541666666666742e+03	2.006666666666666572e+02	3.162500000000000000e+02	1.335416666666666572e+02	1.690833333333333428e+02	2.383333333333333215e+01	1.551590416666666570e+05	9.290991666666667152e+04
3.200000000000000000e+01	5.670866666666666424e+04	3.904500000000000000e+03	6.455083333333333030e+03	9.709291666666666060e+03	1.210145833333333394e+04	7.503333333333333712e+02	5.585916666666666970e+03	4.784750000000000000e+03	1.823083333333333258e+03	2.015000000000000000e+02	3.077916666666666856e+02	1.337916666666666572e+02	1.665000000000000000e+02	2.129166666666666785e+01	1.585370000000000000e+05	9.311966666666667152e+04
3.300000000000000000e+01	5.527966666666666424e+04	3.933916666666666515e+03	6.637333333333333030e+03	1.053379166666666606e+04	1.190741666666666606e+04	7.763750000000000000e+02	5.792916666666666970e+03	5.138583333333333030e+03	1.830541666666666742e+03	1.900000000000000000e+02	2.968333333333333144e+02	1.322916666666666572e+02	1.689166666666666572e+02	1.937500000000000000e+01	1.618740416666666570e+05	9.331962500000000000e+04
3.400000000000000000e+01	5.386645833333333576e+04	3.972583333333333485e+03	6.814708333333333030e+03	1.140529166666666606e+04	1.170487500000000000e+04	7.740833333333333712e+02	5.978708333333333030e+03	5.483291666666666970e+03	1.831000000000000000e+03	1.924583333333333428e+02	2.835000000000000000e+02	1.278750000000000000e+02	1.627083333333333428e+02	1.841666666666666785e+01	1.652499583333333430e+05	9.349104166666667152e+04
3.500000000000000000e+01	5.248987500000000000e+04	3.993666666666666515e+03	6.950208333333333030e+03	1.228504166666666606e+04	1.147479166666666606e+04	7.772916666666666288e+02	6.175666666666666970e+03	5.853458333333333030e+03	1.833666666666666742e+03	1.830833333333333428e+02	2.731250000000000000e+02	1.246666666666666714e+02	1.602083333333333428e+02	2.050000000000000000e+01	1.685698333333333430e+05	9.362975000000000000e+04
3.600000000000000000e+01	5.115208333333333576e+04	4.011083333333333485e+03	7.048333333333333030e+03	1.319108333333333394e+04	1.121058333333333394e+04	7.811250000000000000e+02	6.363458333333333030e+03	6.242250000000000000e+03	1.842166666666666742e+03	1.759583333333333428e+02	2.633750000000000000e+02	1.217500000000000000e+02	1.497500000000000000e+02	1.787500000000000000e+01	1.718693333333333430e+05	9.375270833333332848e+04
3.700000000000000000e+01	4.981950000000000000e+04	4.016500000000000000e+03	7.144708333333333030e+03	1.412929166666666606e+04	1.094775000000000000e+04	7.871666666666666288e+02	6.520500000000000000e+03	6.634583333333333030e+03	1.849750000000000000e+03	1.734583333333333428e+02	2.561666666666666856e+02	1.169583333333333286e+02	1.455416666666666572e+02	1.950000000000000000e+01	1.751540416666666570e+05	9.380854166666667152e+04
3.800000000000000000e+01	4.853400000000000000e+04	3.991875000000000000e+03	7.208083333333333030e+03	1.511129166666666606e+04	1.067166666666666606e+04	7.883333333333333712e+02	6.670875000000000000e+03	7.023875000000000000e+03	1.857166666666666742e+03	1.691250000000000000e+02	2.487500000000000000e+02	1.077916666666666714e+02	1.485000000000000000e+02	1.720833333333333215e+01	1.784627500000000000e+05	9.390179166666667152e+04
3.900000000000000000e+01	4.723908333333333576e+04	3.948958333333333485e+03	7.267416666666666970e+03	1.609541666666666606e+04	1.043116666666666606e+04	7.773750000000000000e+02	6.798625000000000000e+03	7.441958333333333030e+03	1.860083333333333258e+03	1.645000000000000000e+02	2.370416666666666572e+02	1.055833333333333286e+02	1.400416666666666572e+02	1.454166666666666607e+01	1.817481666666666570e+05	9.395962500000000000e+04
4.000000000000000000e+01	4.601012500000000000e+04	3.891125000000000000e+03	7.314083333333333030e+03	1.709700000000000000e+04	1.015670833333333394e+04	7.606250000000000000e+02	6.911875000000000000e+03	7.858458333333333030e+03	1.862375000000000000e+03	1.570000000000000000e+02	2.298333333333333428e+02	1.009583333333333286e+02	1.371666666666666572e+02	1.745833333333333215e+01	1.850377500000000000e+05	9.401600000000000000e+04
4.100000000000000000e+01	4.488491666666666424e+04	3.831958333333333485e+03	7.348166666666666970e+03	1.804104166666666788e+04	9.922500000000000000e+03	7.606250000000000000e+02	6.984250000000000000e+03	8.226541666666666060e+03	1.873458333333333258e+03	1.540000000000000000e+02	2.202916666666666572e+02	1.024166666666666714e+02	1.355416666666666572e+02	1.737500000000000000e+01	1.880549166666666570e+05	9.407412500000000000e+04
4.200000000000000000e+01	4.385216666666666424e+04	3.785208333333333485e+03	7.303458333333333030e+03	1.902604166666666788e+04	9.647375000000000000e+03	7.412916666666666288e+02	7.064208333333333030e+03	8.580250000000000000e+03	1.875125000000000000e+03	1.472500000000000000e+02	2.200000000000000000e+02	9.879166666666667140e+01	1.331666666666666572e+02	1.500000000000000000e+01	1.910704583333333430e+05	9.410237500000000000e+04
4.300000000000000000e+01	4.304125000000000000e+04	3.734333333333333485e+03	7.297791666666666970e+03	1.978400000000000000e+04	9.475583333333333940e+03	7.252916666666666288e+02	7.081875000000000000e+03	8.859875000000000000e+03	1.881000000000000000e+03	1.440833333333333428e+02	2.133750000000000000e+02	9.487500000000000000e+01	1.278750000000000000e+02	1.466666666666666607e+01	1.934023333333333430e+05	9.407991666666667152e+04
4.400000000000000000e+01	4.239454166666666424e+04	3.673333333333333485e+03	7.258333333333333030e+03	2.044970833333333212e+04	9.290708333333333940e+03	7.151666666666666288e+02	7.104416666666666970e+03	9.113791666666666060e+03	1.882583333333333258e+03	1.448750000000000000e+02	2.077083333333333428e+02	9.179166666666667140e+01	1.272916666666666714e+02	1.429166666666666607e+01	1.954843750000000000e+05	9.407545833333332848e+04
4.500000000000000000e+01	4.182608333333333576e+04	3.626125000000000000e+03	7.205291666666666970e+03	2.103987500000000000e+04	9.158541666666666060e+03	7.037500000000000000e+02	7.120000000000000000e+03	9.320333333333333940e+03	1.887208333333333258e+03	1.423750000000000000e+02	2.040416666666666572e+02	9.058333333333332860e+01	1.241666666666666714e+02	1.504166666666666607e+01	1.972817083333333430e+05	9.404854166666667152e+04
4.600000000000000000e+01	4.132262500000000000e+04	3.576000000000000000e+03	7.173875000000000000e+03	2.159370833333333212e+04	9.030083333333333940e+03	7.028333333333333712e+02	7.100625000000000000e+03	9.500250000000000000e+03	1.888583333333333258e+03	1.382083333333333428e+02	1.992916666666666572e+02	9.150000000000000000e+01	1.204166666666666714e+02	1.454166666666666607e+01	1.989599166666666570e+05	9.402895833333332848e+04
4.700000000000000000e+01	4.086495833333333576e+04	3.527333333333333485e+03	7.122708333333333030e+03	2.215512500000000000e+04	8.880333333333333940e+03	6.858333333333333712e+02	7.096500000000000000e+03	9.667208333333333940e+03	1.888083333333333258e+03	1.366250000000000000e+02	1.980416666666666572e+02	9.112500000000000000e+01	1.209166666666666714e+02	1.445833333333333393e+01	2.006034583333333430e+05	9.400245833333332848e+04
4.800000000000000000e+01	4.040504166666666424e+04	3.462458333333333485e+03	7.069791666666666970e+03	2.270291666666666788e+04	8.768458333333333940e+03	6.800833333333333712e+02	7.072958333333333030e+03	9.838291666666666060e+03	1.888875000000000000e+03	1.355833333333333428e+02	1.958750000000000000e+02	8.945833333333332860e+01	1.207916666666666714e+02	1.408333333333333393e+01	2.022479583333333430e+05	9.396504166666667152e+04
4.900000000000000000e+01	3.997033333333333576e+04	3.421541666666666515e+03	7.003000000000000000e+03	2.327187500000000000e+04	8.643875000000000000e+03	6.584583333333333712e+02	7.040208333333333030e+03	9.990708333333333940e+03	1.890625000000000000e+03	1.291666666666666572e+02	1.963750000000000000e+02	8.641666666666667140e+01	1.148750000000000000e+02	1.470833333333333393e+01	2.039201250000000000e+05	9.393337500000000000e+04
5.000000000000000000e+01	3.954608333333333576e+04	3.369458333333333485e+03	6.934166666666666970e+03	2.382075000000000000e+04	8.530000000000000000e+03	6.510000000000000000e+02	7.006958333333333030e+03	1.014158333333333394e+04	1.887750000000000000e+03	1.311250000000000000e+02	1.907083333333333428e+02	8.429166666666667140e+01	1.144166666666666714e+02	1.437500000000000000e+01	2.055452500000000000e+05	9.388412500000000000e+04
5.100000000000000000e+01	3.913087500000000000e+04	3.320875000000000000e+03	6.863250000000000000e+03	2.437570833333333212e+04	8.422958333333333940e+03	6.404166666666666288e+02	6.969541666666666970e+03	1.027637500000000000e+04	1.895166666666666742e+03	1.315833333333333428e+02	1.929583333333333428e+02	8.479166666666667140e+01	1.125416666666666714e+02	1.416666666666666607e+01	2.071948333333333430e+05	9.384379166666667152e+04
5.200000000000000000e+01	3.876379166666666424e+04	3.259500000000000000e+03	6.806708333333333030e+03	2.492420833333333212e+04	8.304708333333333940e+03	6.277083333333333712e+02	6.901583333333333030e+03	1.041179166666666606e+04	1.896458333333333258e+03	1.298750000000000000e+02	1.896250000000000000e+02	8.391666666666667140e+01	1.124166666666666714e+02	1.470833333333333393e+01	2.088392916666666570e+05	9.378970833333332848e+04
5.300000000000000000e+01	3.840233333333333576e+04	3.202666666666666515e+03	6.718833333333333030e+03	2.547141666666666788e+04	8.196125000000000000e+03	6.117083333333333712e+02	6.855375000000000000e+03	1.054154166666666606e+04	1.904041666666666742e+03	1.283750000000000000e+02	1.866250000000000000e+02	8.116666666666667140e+01	1.108750000000000000e+02	1.470833333333333393e+01	2.104812916666666570e+05	9.372287500000000000e+04
5.400000000000000000e+01	3.805104166666666424e+04	3.150416666666666515e+03	6.641166666666666970e+03	2.602095833333333212e+04	8.101708333333333030e+03	6.024166666666666288e+02	6.778750000000000000e+03	1.065354166666666606e+04	1.908458333333333258e+03	1.260000000000000000e+02	1.847083333333333428e+02	8.000000000000000000e+01	1.087083333333333286e+02	1.495833333333333393e+01	2.121148333333333430e+05	9.366920833333332848e+04
5.500000000000000000e+01	3.772041666666666424e+04	3.103666666666666515e+03	6.555666666666666970e+03	2.653675000000000000e+04	7.995958333333333030e+03	5.915416666666666288e+02	6.715666666666666970e+03	1.078033333333333394e+04	1.906666666666666742e+03	1.229583333333333286e+02	1.856250000000000000e+02	8.000000000000000000e+01	1.072916666666666714e+02	1.491666666666666607e+01	2.137827916666666570e+05	9.360400000000000000e+04
5.600000000000000000e+01	3.742695833333333576e+04	3.040166666666666515e+03	6.471708333333333030e+03	2.706837500000000000e+04	7.887166666666666970e+03	5.808750000000000000e+02	6.644916666666666970e+03	1.087983333333333394e+04	1.906500000000000000e+03	1.209583333333333286e+02	1.846250000000000000e+02	7.800000000000000000e+01	1.059583333333333286e+02	1.466666666666666607e+01	2.154501666666666570e+05	9.353158333333332848e+04
5.700000000000000000e+01	3.714091666666666424e+04	2.987541666666666515e+03	6.393375000000000000e+03	2.758875000000000000e+04	7.790916666666666970e+03	5.672083333333333712e+02	6.562333333333333030e+03	1.096895833333333394e+04	1.910958333333333258e+03	1.199166666666666714e+02	1.803333333333333428e+02	7.745833333333332860e+01	1.055833333333333286e+02	1.445833333333333393e+01	2.171298333333333430e+05	9.344750000000000000e+04
5.800000000000000000e+01	3.685591666666666424e+04	2.937208333333333485e+03	6.298458333333333030e+03	2.812258333333333212e+04	7.712458333333333030e+03	5.580833333333333712e+02	6.491500000000000000e+03	1.102379166666666606e+04	1.914791666666666742e+03	1.211250000000000000e+02	1.822500000000000000e+02	7.775000000000000000e+01	1.037916666666666714e+02	1.616666666666666785e+01	2.188208750000000000e+05	9.334862500000000000e+04
5.900000000000000000e+01	3.659250000000000000e+04	2.885500000000000000e+03	6.218916666666666970e+03	2.860595833333333212e+04	7.626541666666666970e+03	5.475416666666666288e+02	6.408125000000000000e+03	1.111491666666666606e+04	1.922083333333333258e+03	1.180416666666666714e+02	1.775000000000000000e+02	7.725000000000000000e+01	1.048750000000000000e+02	1.516666666666666607e+01	2.205280416666666570e+05	9.327958333333332848e+04
6.000000000000000000e+01	3.634620833333333576e+04	2.835875000000000000e+03	6.128916666666666970e+03	2.912425000000000000e+04	7.543666666666666970e+03	5.405416666666666288e+02	6.326000000000000000e+03	1.115454166666666606e+04	1.923375000000000000e+03	1.177916666666666714e+02	1.750000000000000000e+02	7.616666666666667140e+01	1.027083333333333286e+02	1.662500000000000000e+01	2.222401250000000000e+05	9.319241666666667152e+04
6.100000000000000000e+01	3.611612500000000000e+04	2.799791666666666515e+03	6.033750000000000000e+03	2.962558333333333212e+04	7.455875000000000000e+03	5.252083333333333712e+02	6.244375000000000000e+03	1.119929166666666606e+04	1.926583333333333258e+03	1.166666666666666714e+02	1.757083333333333428e+02	7.283333333333332860e+01	1.022500000000000000e+02	1.566666666666666607e+01	2.239657500000000000e+05	9.311100000000000000e+04
6.200000000000000000e+01	3.588475000000000000e+04	2.751458333333333485e+03	5.948375000000000000e+03	3.013887500000000000e+04	7.388625000000000000e+03	5.175416666666666288e+02	6.167000000000000000e+03	1.120337500000000000e+04	1.922916666666666742e+03	1.138333333333333286e+02	1.744583333333333428e+02	7.370833333333332860e+01	1.013750000000000000e+02	1.525000000000000000e+01	2.256821250000000000e+05	9.299162500000000000e+04
6.300000000000000000e+01	3.567525000000000000e+04	2.710083333333333485e+03	5.870458333333333030e+03	3.061120833333333212e+04	7.309250000000000000e+03	5.113333333333333144e+02	6.083750000000000000e+03	1.122866666666666606e+04	1.929041666666666742e+03	1.151250000000000000e+02	1.760833333333333428e+02	7.312500000000000000e+01	9.937500000000000000e+01	1.479166666666666607e+01	2.274158750000000000e+05	9.287866666666667152e+04
6.400000000000000000e+01	3.547841666666666424e+04	2.669500000000000000e+03	5.789375000000000000e+03	3.104616666666666788e+04	7.238083333333333030e+03	5.020416666666666856e+02	5.999500000000000000e+03	1.127691666666666606e+04	1.933291666666666742e+03	1.135833333333333286e+02	1.748333333333333428e+02	7.100000000000000000e+01	9.900000000000000000e+01	1.550000000000000000e+01	2.291631250000000000e+05	9.277879166666667152e+04
6.500000000000000000e+01	3.529408333333333576e+04	2.634125000000000000e+03	5.712583333333333030e+03	3.150695833333333212e+04	7.162791666666666970e+03	4.948333333333333144e+02	5.912208333333333030e+03	1.128241666666666606e+04	1.936166666666666742e+03	1.136250000000000000e+02	1.765000000000000000e+02	7.287500000000000000e+01	1.001666666666666714e+02	1.579166666666666607e+01	2.308983750000000000e+05	9.265562500000000000e+04
6.600000000000000000e+01	3.510941666666666424e+04	2.595583333333333485e+03	5.633791666666666970e+03	3.194808333333333212e+04	7.104708333333333030e+03	4.880000000000000000e+02	5.831916666666666970e+03	1.128850000000000000e+04	1.936250000000000000e+03	1.112083333333333286e+02	1.722083333333333428e+02	7.262500000000000000e+01	9.887500000000000000e+01	1.595833333333333393e+01	2.326320000000000000e+05	9.253129166666667152e+04
6.700000000000000000e+01	3.493441666666666424e+04	2.561291666666666515e+03	5.557541666666666970e+03	3.238208333333333212e+04	7.047750000000000000e+03	4.785000000000000000e+02	5.749333333333333030e+03	1.128908333333333394e+04	1.937375000000000000e+03	1.104583333333333286e+02	1.720416666666666572e+02	7.112500000000000000e+01	1.007916666666666714e+02	1.591666666666666607e+01	2.344089166666666570e+05	9.241687500000000000e+04
