t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.983541666666666424e+04	3.090416666666666856e+02	7.752083333333333712e+02	1.686666666666666572e+02	3.684679166666666424e+04	2.851250000000000000e+02	1.439083333333333258e+03	3.406666666666666856e+02	1.432541666666666742e+03	4.875000000000000000e+00	2.620833333333333215e+01	2.625000000000000000e+00	2.583333333333333481e+00	1.250000000000000000e-01	1.000092916666666715e+05	0.000000000000000000e+00
1.100000000000000000e+01	5.835437500000000000e+04	3.120833333333333144e+02	7.917500000000000000e+02	2.092083333333333428e+02	3.811808333333333576e+04	2.903333333333333144e+02	1.499541666666666742e+03	4.246250000000000000e+02	1.490333333333333258e+03	4.041666666666666963e+00	2.350000000000000000e+01	2.375000000000000000e+00	1.791666666666666741e+00	8.333333333333332871e-02	1.100359583333333285e+05	0.000000000000000000e+00
1.200000000000000000e+01	5.700170833333333576e+04	3.156666666666666856e+02	8.077083333333333712e+02	2.543750000000000000e+02	3.926541666666666424e+04	2.943750000000000000e+02	1.544791666666666742e+03	5.159583333333333712e+02	1.547458333333333258e+03	3.000000000000000000e+00	2.204166666666666785e+01	2.083333333333333481e+00	1.916666666666666741e+00	1.666666666666666574e-01	1.200367083333333285e+05	0.000000000000000000e+00
1.300000000000000000e+01	5.579770833333333576e+04	3.135000000000000000e+02	8.208750000000000000e+02	3.009166666666666856e+02	4.026808333333333576e+04	2.947500000000000000e+02	1.593375000000000000e+03	6.107916666666666288e+02	1.592333333333333258e+03	4.166666666666666963e+00	1.962500000000000000e+01	2.250000000000000000e+00	2.083333333333333481e+00	1.250000000000000000e-01	1.300111666666666715e+05	0.000000000000000000e+00
1.400000000000000000e+01	5.475983333333333576e+04	3.153750000000000000e+02	8.290000000000000000e+02	3.495416666666666856e+02	4.110050000000000000e+04	2.963333333333333144e+02	1.642875000000000000e+03	7.065416666666666288e+02	1.632291666666666742e+03	3.291666666666666519e+00	1.829166666666666785e+01	2.333333333333333481e+00	1.333333333333333259e+00	0.000000000000000000e+00	1.400149583333333430e+05	0.000000000000000000e+00
1.500000000000000000e+01	5.383929166666666424e+04	3.150000000000000000e+02	8.431666666666666288e+02	4.002916666666666856e+02	4.181870833333333576e+04	2.950833333333333144e+02	1.676000000000000000e+03	8.124583333333333712e+02	1.663333333333333258e+03	3.000000000000000000e+00	1.820833333333333215e+01	1.708333333333333259e+00	1.125000000000000000e+00	0.000000000000000000e+00	1.500009583333333430e+05	0.000000000000000000e+00
1.600000000000000000e+01	5.302304166666666424e+04	3.127500000000000000e+02	8.546250000000000000e+02	4.542500000000000000e+02	4.243104166666666424e+04	3.005416666666666856e+02	1.699625000000000000e+03	9.241250000000000000e+02	1.694666666666666742e+03	2.875000000000000000e+00	1.745833333333333215e+01	1.791666666666666741e+00	2.083333333333333481e+00	8.333333333333332871e-02	1.599580833333333430e+05	0.000000000000000000e+00
1.700000000000000000e+01	5.227508333333333576e+04	3.152916666666666856e+02	8.640416666666666288e+02	5.124583333333333712e+02	4.297808333333333576e+04	2.971250000000000000e+02	1.722541666666666742e+03	1.035375000000000000e+03	1.720958333333333258e+03	1.916666666666666741e+00	1.650000000000000000e+01	1.541666666666666741e+00	2.000000000000000000e+00	4.166666666666666435e-02	1.699657500000000000e+05	0.000000000000000000e+00
1.800000000000000000e+01	5.160654166666666424e+04	3.120416666666666856e+02	8.719583333333333712e+02	5.680000000000000000e+02	4.344845833333333576e+04	2.976666666666666856e+02	1.748166666666666742e+03	1.147166666666666742e+03	1.737333333333333258e+03	2.750000000000000000e+00	1.329166666666666607e+01	1.500000000000000000e+00	1.125000000000000000e+00	1.666666666666666574e-01	1.799484583333333430e+05	0.000000000000000000e+00
1.900000000000000000e+01	5.096920833333333576e+04	3.123333333333333144e+02	8.825416666666666288e+02	6.261250000000000000e+02	4.388050000000000000e+04	3.029166666666666856e+02	1.762666666666666742e+03	1.263708333333333258e+03	1.758416666666666742e+03	2.541666666666666519e+00	1.266666666666666607e+01	1.708333333333333259e+00	1.666666666666666741e+00	4.166666666666666435e-02	1.899268333333333430e+05	0.000000000000000000e+00
2.000000000000000000e+01	5.040941666666666424e+04	3.087916666666666856e+02	8.900833333333333712e+02	6.832916666666666288e+02	4.424512500000000000e+04	2.992500000000000000e+02	1.778666666666666742e+03	1.385375000000000000e+03	1.771708333333333258e+03	2.000000000000000000e+00	1.395833333333333393e+01	1.791666666666666741e+00	1.041666666666666741e+00	8.333333333333332871e-02	1.999427916666666570e+05	0.000000000000000000e+00
2.100000000000000000e+01	4.990325000000000000e+04	3.032083333333333144e+02	8.931250000000000000e+02	7.429583333333333712e+02	4.455641666666666424e+04	2.982916666666666856e+02	1.795750000000000000e+03	1.507000000000000000e+03	1.783125000000000000e+03	1.583333333333333259e+00	1.254166666666666607e+01	1.708333333333333259e+00	1.083333333333333259e+00	0.000000000000000000e+00	2.099428333333333430e+05	0.000000000000000000e+00
2.200000000000000000e+01	4.944404166666666424e+04	3.061666666666666856e+02	8.874583333333333712e+02	8.081666666666666288e+02	4.481950000000000000e+04	2.945416666666666856e+02	1.813958333333333258e+03	1.626166666666666742e+03	1.785875000000000000e+03	1.875000000000000000e+00	1.187500000000000000e+01	1.375000000000000000e+00	1.166666666666666741e+00	0.000000000000000000e+00	2.199158750000000000e+05	0.000000000000000000e+00
2.300000000000000000e+01	4.904304166666666424e+04	3.029166666666666856e+02	8.878333333333333712e+02	8.691250000000000000e+02	4.502991666666666424e+04	2.909166666666666856e+02	1.823583333333333258e+03	1.752666666666666742e+03	1.799333333333333258e+03	1.583333333333333259e+00	1.270833333333333393e+01	1.083333333333333259e+00	1.375000000000000000e+00	0.000000000000000000e+00	2.299074166666666570e+05	0.000000000000000000e+00
2.400000000000000000e+01	4.867387500000000000e+04	3.009166666666666856e+02	8.893750000000000000e+02	9.325000000000000000e+02	4.520979166666666424e+04	2.860000000000000000e+02	1.834208333333333258e+03	1.873333333333333258e+03	1.807375000000000000e+03	1.666666666666666741e+00	1.150000000000000000e+01	1.166666666666666741e+00	1.041666666666666741e+00	0.000000000000000000e+00	2.398970000000000000e+05	0.000000000000000000e+00
2.500000000000000000e+01	4.835950000000000000e+04	2.966250000000000000e+02	8.847083333333333712e+02	9.978333333333333712e+02	4.533658333333333576e+04	2.836250000000000000e+02	1.843125000000000000e+03	1.998000000000000000e+03	1.823000000000000000e+03	1.625000000000000000e+00	1.029166666666666607e+01	1.083333333333333259e+00	1.041666666666666741e+00	0.000000000000000000e+00	2.499038750000000000e+05	0.000000000000000000e+00
2.600000000000000000e+01	4.806279166666666424e+04	2.915000000000000000e+02	8.865416666666666288e+02	1.064166666666666742e+03	4.544750000000000000e+04	2.822916666666666856e+02	1.838875000000000000e+03	2.126333333333333485e+03	1.834708333333333258e+03	1.625000000000000000e+00	1.025000000000000000e+01	1.083333333333333259e+00	6.666666666666666297e-01	4.166666666666666435e-02	2.598923750000000000e+05	0.000000000000000000e+00
2.700000000000000000e+01	4.777400000000000000e+04	2.913333333333333144e+02	8.840833333333333712e+02	1.129000000000000000e+03	4.554879166666666424e+04	2.787083333333333144e+02	1.846666666666666742e+03	2.247416666666666515e+03	1.839791666666666742e+03	1.708333333333333259e+00	1.075000000000000000e+01	6.666666666666666297e-01	1.166666666666666741e+00	0.000000000000000000e+00	2.699315000000000000e+05	0.000000000000000000e+00
2.800000000000000000e+01	4.749462500000000000e+04	2.884166666666666856e+02	8.850416666666666288e+02	1.190916666666666742e+03	4.563950000000000000e+04	2.770000000000000000e+02	1.852291666666666742e+03	2.372208333333333485e+03	1.840958333333333258e+03	1.458333333333333259e+00	1.004166666666666607e+01	1.083333333333333259e+00	1.333333333333333259e+00	8.333333333333332871e-02	2.799241250000000000e+05	0.000000000000000000e+00
2.900000000000000000e+01	4.727758333333333576e+04	2.850416666666666856e+02	8.862500000000000000e+02	1.253583333333333258e+03	4.567133333333333576e+04	2.776250000000000000e+02	1.846208333333333258e+03	2.502375000000000000e+03	1.844125000000000000e+03	1.458333333333333259e+00	8.958333333333333925e+00	1.041666666666666741e+00	1.166666666666666741e+00	0.000000000000000000e+00	2.899410416666666861e+05	0.000000000000000000e+00
3.000000000000000000e+01	4.705904166666666424e+04	2.870416666666666856e+02	8.830416666666666288e+02	1.314666666666666742e+03	4.569887500000000000e+04	2.793750000000000000e+02	1.845041666666666742e+03	2.632916666666666515e+03	1.849833333333333258e+03	1.166666666666666741e+00	8.708333333333333925e+00	9.166666666666666297e-01	8.750000000000000000e-01	0.000000000000000000e+00	2.999521250000000000e+05	0.000000000000000000e+00
3.100000000000000000e+01	4.686995833333333576e+04	2.852916666666666856e+02	8.821250000000000000e+02	1.376458333333333258e+03	4.570354166666666424e+04	2.765000000000000000e+02	1.844500000000000000e+03	2.761625000000000000e+03	1.851666666666666742e+03	1.166666666666666741e+00	8.083333333333333925e+00	1.000000000000000000e+00	6.666666666666666297e-01	8.333333333333332871e-02	3.099235833333333139e+05	0.000000000000000000e+00
3.200000000000000000e+01	4.666520833333333576e+04	2.864583333333333144e+02	8.789166666666666288e+02	1.439750000000000000e+03	4.572841666666666424e+04	2.710833333333333144e+02	1.838708333333333258e+03	2.891458333333333485e+03	1.857750000000000000e+03	1.083333333333333259e+00	8.583333333333333925e+00	8.750000000000000000e-01	7.083333333333333703e-01	0.000000000000000000e+00	3.199560000000000000e+05	0.000000000000000000e+00
3.300000000000000000e+01	4.647491666666666424e+04	2.819583333333333144e+02	8.759166666666666288e+02	1.500125000000000000e+03	4.574129166666666424e+04	2.704583333333333144e+02	1.834708333333333258e+03	3.020625000000000000e+03	1.857875000000000000e+03	9.583333333333333703e-01	7.333333333333333037e+00	8.750000000000000000e-01	8.750000000000000000e-01	0.000000000000000000e+00	3.299772916666666861e+05	0.000000000000000000e+00
3.400000000000000000e+01	4.630579166666666424e+04	2.775833333333333144e+02	8.769583333333333712e+02	1.562708333333333258e+03	4.573175000000000000e+04	2.715416666666666856e+02	1.827583333333333258e+03	3.146083333333333485e+03	1.857750000000000000e+03	1.500000000000000000e+00	8.333333333333333925e+00	8.333333333333333703e-01	8.750000000000000000e-01	0.000000000000000000e+00	3.399538333333333139e+05	0.000000000000000000e+00
3.500000000000000000e+01	4.610904166666666424e+04	2.755416666666666856e+02	8.710833333333333712e+02	1.626000000000000000e+03	4.575262500000000000e+04	2.673333333333333144e+02	1.825541666666666742e+03	3.272833333333333485e+03	1.861666666666666742e+03	1.166666666666666741e+00	8.000000000000000000e+00	6.250000000000000000e-01	1.083333333333333259e+00	8.333333333333332871e-02	3.499427916666666861e+05	0.000000000000000000e+00
3.600000000000000000e+01	4.599725000000000000e+04	2.792500000000000000e+02	8.677083333333333712e+02	1.689916666666666742e+03	4.568437500000000000e+04	2.684166666666666856e+02	1.820041666666666742e+03	3.393041666666666515e+03	1.860708333333333258e+03	7.500000000000000000e-01	8.166666666666666075e+00	5.000000000000000000e-01	6.250000000000000000e-01	4.166666666666666435e-02	3.599085000000000000e+05	0.000000000000000000e+00
3.700000000000000000e+01	4.584908333333333576e+04	2.768750000000000000e+02	8.661666666666666288e+02	1.753750000000000000e+03	4.565600000000000000e+04	2.652083333333333144e+02	1.817833333333333258e+03	3.515083333333333485e+03	1.866458333333333258e+03	1.083333333333333259e+00	6.833333333333333037e+00	7.083333333333333703e-01	8.750000000000000000e-01	0.000000000000000000e+00	3.698890416666666861e+05	0.000000000000000000e+00
3.800000000000000000e+01	4.568758333333333576e+04	2.735833333333333144e+02	8.671666666666666288e+02	1.816750000000000000e+03	4.564445833333333576e+04	2.635833333333333144e+02	1.808583333333333258e+03	3.638291666666666515e+03	1.868083333333333258e+03	9.166666666666666297e-01	6.791666666666666963e+00	7.083333333333333703e-01	7.916666666666666297e-01	4.166666666666666435e-02	3.798740833333333139e+05	0.000000000000000000e+00
3.900000000000000000e+01	4.552554166666666424e+04	2.713750000000000000e+02	8.657083333333333712e+02	1.880500000000000000e+03	4.563075000000000000e+04	2.636666666666666856e+02	1.803250000000000000e+03	3.759208333333333485e+03	1.870625000000000000e+03	7.083333333333333703e-01	7.291666666666666963e+00	8.333333333333333703e-01	7.083333333333333703e-01	4.166666666666666435e-02	3.898535416666666861e+05	0.000000000000000000e+00
4.000000000000000000e+01	4.537537500000000000e+04	2.679166666666666856e+02	8.625416666666666288e+02	1.937833333333333258e+03	4.560925000000000000e+04	2.612500000000000000e+02	1.797833333333333258e+03	3.888000000000000000e+03	1.872208333333333258e+03	1.291666666666666741e+00	7.041666666666666963e+00	9.166666666666666297e-01	7.500000000000000000e-01	0.000000000000000000e+00	3.998730000000000000e+05	0.000000000000000000e+00
4.100000000000000000e+01	4.521950000000000000e+04	2.670000000000000000e+02	8.567916666666666288e+02	1.999375000000000000e+03	4.559379166666666424e+04	2.577916666666666856e+02	1.797083333333333258e+03	4.008666666666666515e+03	1.876958333333333258e+03	7.083333333333333703e-01	6.083333333333333037e+00	7.916666666666666297e-01	5.833333333333333703e-01	0.000000000000000000e+00	4.098992083333333139e+05	0.000000000000000000e+00
4.200000000000000000e+01	4.508166666666666424e+04	2.665000000000000000e+02	8.562500000000000000e+02	2.065041666666666515e+03	4.556333333333333576e+04	2.541250000000000000e+02	1.786791666666666742e+03	4.126291666666666970e+03	1.879625000000000000e+03	1.000000000000000000e+00	6.291666666666666963e+00	9.583333333333333703e-01	5.000000000000000000e-01	0.000000000000000000e+00	4.199322500000000000e+05	0.000000000000000000e+00
4.300000000000000000e+01	4.495470833333333576e+04	2.656666666666666856e+02	8.492916666666666288e+02	2.127333333333333485e+03	4.552158333333333576e+04	2.523750000000000000e+02	1.779541666666666742e+03	4.249500000000000000e+03	1.883666666666666742e+03	5.416666666666666297e-01	5.750000000000000000e+00	6.666666666666666297e-01	5.000000000000000000e-01	0.000000000000000000e+00	4.299834166666666861e+05	0.000000000000000000e+00
4.400000000000000000e+01	4.483858333333333576e+04	2.647083333333333144e+02	8.404166666666666288e+02	2.188541666666666515e+03	4.546762500000000000e+04	2.549166666666666572e+02	1.775833333333333258e+03	4.369375000000000000e+03	1.882083333333333258e+03	6.666666666666666297e-01	6.625000000000000000e+00	7.083333333333333703e-01	4.166666666666666852e-01	4.166666666666666435e-02	4.399642916666666861e+05	0.000000000000000000e+00
4.500000000000000000e+01	4.472533333333333576e+04	2.655000000000000000e+02	8.376250000000000000e+02	2.243541666666666515e+03	4.541416666666666424e+04	2.509583333333333428e+02	1.771541666666666742e+03	4.491333333333333030e+03	1.873625000000000000e+03	1.000000000000000000e+00	5.916666666666666963e+00	2.916666666666666852e-01	1.125000000000000000e+00	8.333333333333332871e-02	4.499607500000000000e+05	0.000000000000000000e+00
4.600000000000000000e+01	4.462012500000000000e+04	2.597916666666666856e+02	8.342500000000000000e+02	2.308458333333333485e+03	4.535625000000000000e+04	2.507083333333333428e+02	1.765958333333333258e+03	4.604458333333333030e+03	1.877625000000000000e+03	5.416666666666666297e-01	5.041666666666666963e+00	4.166666666666666852e-01	7.083333333333333703e-01	0.000000000000000000e+00	4.599458750000000000e+05	0.000000000000000000e+00
4.700000000000000000e+01	4.453291666666666424e+04	2.559583333333333428e+02	8.281666666666666288e+02	2.373916666666666515e+03	4.528245833333333576e+04	2.479583333333333428e+02	1.759291666666666742e+03	4.719333333333333030e+03	1.879291666666666742e+03	6.250000000000000000e-01	5.458333333333333037e+00	6.250000000000000000e-01	5.000000000000000000e-01	0.000000000000000000e+00	4.699159583333333139e+05	0.000000000000000000e+00
4.800000000000000000e+01	4.443250000000000000e+04	2.550416666666666572e+02	8.303333333333333712e+02	2.428708333333333485e+03	4.522370833333333576e+04	2.409583333333333428e+02	1.754083333333333258e+03	4.834666666666666970e+03	1.878041666666666742e+03	9.583333333333333703e-01	4.875000000000000000e+00	4.166666666666666852e-01	3.333333333333333148e-01	4.166666666666666435e-02	4.799419166666666861e+05	0.000000000000000000e+00
4.900000000000000000e+01	4.428829166666666424e+04	2.517083333333333428e+02	8.290416666666666288e+02	2.486250000000000000e+03	4.520170833333333576e+04	2.428750000000000000e+02	1.748125000000000000e+03	4.952000000000000000e+03	1.875000000000000000e+03	1.041666666666666741e+00	6.083333333333333037e+00	4.166666666666666852e-01	5.833333333333333703e-01	8.333333333333332871e-02	4.899342916666666861e+05	0.000000000000000000e+00
5.000000000000000000e+01	4.417137500000000000e+04	2.480416666666666572e+02	8.247083333333333712e+02	2.552958333333333485e+03	4.515758333333333576e+04	2.426250000000000000e+02	1.737875000000000000e+03	5.064833333333333030e+03	1.879583333333333258e+03	1.000000000000000000e+00	4.916666666666666963e+00	5.000000000000000000e-01	7.083333333333333703e-01	0.000000000000000000e+00	4.999622916666666861e+05	0.000000000000000000e+00
5.100000000000000000e+01	4.404691666666666424e+04	2.451250000000000000e+02	8.223750000000000000e+02	2.612833333333333485e+03	4.512383333333333576e+04	2.400416666666666572e+02	1.731083333333333258e+03	5.177791666666666970e+03	1.880750000000000000e+03	7.916666666666666297e-01	4.250000000000000000e+00	5.416666666666666297e-01	7.916666666666666297e-01	4.166666666666666435e-02	5.099625416666666861e+05	0.000000000000000000e+00
5.200000000000000000e+01	4.394033333333333576e+04	2.465833333333333428e+02	8.150416666666666288e+02	2.671166666666666515e+03	4.506875000000000000e+04	2.380833333333333428e+02	1.729291666666666742e+03	5.290750000000000000e+03	1.880666666666666742e+03	7.083333333333333703e-01	5.375000000000000000e+00	3.750000000000000000e-01	6.250000000000000000e-01	0.000000000000000000e+00	5.199972083333333139e+05	0.000000000000000000e+00
5.300000000000000000e+01	4.383925000000000000e+04	2.462083333333333428e+02	8.102500000000000000e+02	2.731041666666666515e+03	4.500941666666666424e+04	2.381666666666666572e+02	1.724291666666666742e+03	5.401375000000000000e+03	1.880416666666666742e+03	6.250000000000000000e-01	5.666666666666666963e+00	6.666666666666666297e-01	5.000000000000000000e-01	4.166666666666666435e-02	5.299917083333333721e+05	0.000000000000000000e+00
5.400000000000000000e+01	4.376604166666666424e+04	2.407083333333333428e+02	8.052083333333333712e+02	2.784458333333333485e+03	4.492800000000000000e+04	2.389166666666666572e+02	1.720541666666666742e+03	5.516125000000000000e+03	1.877625000000000000e+03	7.916666666666666297e-01	5.208333333333333037e+00	3.750000000000000000e-01	5.000000000000000000e-01	0.000000000000000000e+00	5.399523750000000000e+05	0.000000000000000000e+00
5.500000000000000000e+01	4.369229166666666424e+04	2.407916666666666572e+02	8.005833333333333712e+02	2.846416666666666515e+03	4.484637500000000000e+04	2.338750000000000000e+02	1.714000000000000000e+03	5.625666666666666970e+03	1.869250000000000000e+03	5.833333333333333703e-01	4.750000000000000000e+00	5.416666666666666297e-01	4.166666666666666852e-01	0.000000000000000000e+00	5.499315833333333721e+05	0.000000000000000000e+00
5.600000000000000000e+01	4.361170833333333576e+04	2.419166666666666572e+02	7.965000000000000000e+02	2.905083333333333485e+03	4.477354166666666424e+04	2.309583333333333428e+02	1.706041666666666742e+03	5.734250000000000000e+03	1.870000000000000000e+03	6.250000000000000000e-01	4.125000000000000000e+00	4.583333333333333148e-01	6.250000000000000000e-01	0.000000000000000000e+00	5.599051666666666279e+05	0.000000000000000000e+00
5.700000000000000000e+01	4.352491666666666424e+04	2.426250000000000000e+02	7.927916666666666288e+02	2.964416666666666515e+03	4.470408333333333576e+04	2.314166666666666572e+02	1.697875000000000000e+03	5.841875000000000000e+03	1.870833333333333258e+03	5.833333333333333703e-01	5.375000000000000000e+00	4.166666666666666852e-01	5.000000000000000000e-01	4.166666666666666435e-02	5.698923750000000000e+05	0.000000000000000000e+00
5.800000000000000000e+01	4.341320833333333576e+04	2.415833333333333428e+02	7.865416666666666288e+02	3.023666666666666515e+03	4.466116666666666424e+04	2.316250000000000000e+02	1.689416666666666742e+03	5.952791666666666970e+03	1.874625000000000000e+03	7.083333333333333703e-01	4.708333333333333037e+00	5.000000000000000000e-01	4.583333333333333148e-01	0.000000000000000000e+00	5.799042500000000000e+05	0.000000000000000000e+00
5.900000000000000000e+01	4.333425000000000000e+04	2.388333333333333428e+02	7.840833333333333712e+02	3.078166666666666515e+03	4.459220833333333576e+04	2.254166666666666572e+02	1.683375000000000000e+03	6.063666666666666970e+03	1.876875000000000000e+03	4.583333333333333148e-01	4.541666666666666963e+00	2.916666666666666852e-01	4.166666666666666852e-01	4.166666666666666435e-02	5.899099166666666279e+05	0.000000000000000000e+00
6.000000000000000000e+01	4.321245833333333576e+04	2.337916666666666572e+02	7.823333333333333712e+02	3.129041666666666515e+03	4.456483333333333576e+04	2.276250000000000000e+02	1.675958333333333258e+03	6.173958333333333030e+03	1.881583333333333258e+03	6.250000000000000000e-01	4.541666666666666963e+00	5.000000000000000000e-01	2.916666666666666852e-01	4.166666666666666435e-02	5.998972083333333721e+05	0.000000000000000000e+00
6.100000000000000000e+01	4.311279166666666424e+04	2.306250000000000000e+02	7.807916666666666288e+02	3.182208333333333485e+03	4.451662500000000000e+04	2.260416666666666572e+02	1.671958333333333258e+03	6.278958333333333030e+03	1.885250000000000000e+03	6.666666666666666297e-01	4.375000000000000000e+00	3.750000000000000000e-01	6.666666666666666297e-01	0.000000000000000000e+00	6.098493333333333721e+05	0.000000000000000000e+00
6.200000000000000000e+01	4.300658333333333576e+04	2.312083333333333428e+02	7.805833333333333712e+02	3.235791666666666515e+03	4.447291666666666424e+04	2.235833333333333428e+02	1.661375000000000000e+03	6.387958333333333030e+03	1.884208333333333258e+03	6.250000000000000000e-01	4.458333333333333037e+00	1.250000000000000000e-01	5.000000000000000000e-01	0.000000000000000000e+00	6.198579583333333721e+05	0.000000000000000000e+00
6.300000000000000000e+01	4.288704166666666424e+04	2.304583333333333428e+02	7.765416666666666288e+02	3.294583333333333485e+03	4.444250000000000000e+04	2.219583333333333428e+02	1.659166666666666742e+03	6.487750000000000000e+03	1.885458333333333258e+03	8.750000000000000000e-01	4.583333333333333037e+00	2.916666666666666852e-01	5.833333333333333703e-01	0.000000000000000000e+00	6.298715416666666279e+05	0.000000000000000000e+00
6.400000000000000000e+01	4.280808333333333576e+04	2.292500000000000000e+02	7.714583333333333712e+02	3.347083333333333485e+03	4.437591666666666424e+04	2.186666666666666572e+02	1.657166666666666742e+03	6.592375000000000000e+03	1.886541666666666742e+03	4.583333333333333148e-01	4.125000000000000000e+00	3.750000000000000000e-01	2.916666666666666852e-01	0.000000000000000000e+00	6.398585833333333721e+05	0.000000000000000000e+00
6.500000000000000000e+01	4.270320833333333576e+04	2.284166666666666572e+02	7.706666666666666288e+02	3.396000000000000000e+03	4.433395833333333576e+04	2.166250000000000000e+02	1.649125000000000000e+03	6.702000000000000000e+03	1.878166666666666742e+03	4.166666666666666852e-01	4.750000000000000000e+00	4.166666666666666852e-01	4.166666666666666852e-01	0.000000000000000000e+00	6.498589166666666279e+05	0.000000000000000000e+00
6.600000000000000000e+01	4.260645833333333576e+04	2.231666666666666572e+02	7.684166666666666288e+02	3.447458333333333485e+03	4.428670833333333576e+04	2.165833333333333428e+02	1.644541666666666742e+03	6.806666666666666970e+03	1.876916666666666742e+03	5.833333333333333703e-01	3.916666666666666519e+00	2.916666666666666852e-01	5.000000000000000000e-01	0.000000000000000000e+00	6.598865833333333721e+05	0.000000000000000000e+00
6.700000000000000000e+01	4.249562500000000000e+04	2.246666666666666572e+02	7.665000000000000000e+02	3.500666666666666515e+03	4.425287500000000000e+04	2.125000000000000000e+02	1.638375000000000000e+03	6.908791666666666970e+03	1.877958333333333258e+03	7.500000000000000000e-01	4.458333333333333037e+00	3.750000000000000000e-01	4.583333333333333148e-01	0.000000000000000000e+00	6.699048750000000000e+05	0.000000000000000000e+00
