t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.432466666666667152e+04	1.425000000000000000e+01	1.820833333333333215e+01	3.416666666666666519e+00	5.616291666666666970e+03	2.375000000000000000e+00	1.712500000000000000e+01	3.666666666666666519e+00	1.440666666666666742e+03	8.333333333333332871e-02	1.020833333333333393e+01	6.791666666666666963e+00	3.208333333333333481e+00	4.583333333333333148e-01	5.002875000000000000e+03	0.000000000000000000e+00
1.100000000000000000e+01	9.381045833333332848e+04	1.562500000000000000e+01	1.904166666666666785e+01	4.416666666666666963e+00	6.121958333333333030e+03	3.291666666666666519e+00	1.975000000000000000e+01	5.458333333333333037e+00	1.500791666666666742e+03	1.666666666666666574e-01	1.154166666666666607e+01	5.958333333333333037e+00	3.041666666666666519e+00	2.916666666666666852e-01	5.495791666666666970e+03	0.000000000000000000e+00
1.200000000000000000e+01	9.332700000000000000e+04	1.758333333333333215e+01	2.037500000000000000e+01	5.625000000000000000e+00	6.595666666666666970e+03	4.541666666666666963e+00	2.195833333333333215e+01	7.250000000000000000e+00	1.547000000000000000e+03	2.083333333333333426e-01	1.208333333333333393e+01	5.791666666666666963e+00	3.125000000000000000e+00	3.333333333333333148e-01	5.997916666666666970e+03	0.000000000000000000e+00
1.300000000000000000e+01	9.283591666666667152e+04	1.795833333333333215e+01	2.154166666666666785e+01	6.291666666666666963e+00	7.077750000000000000e+03	5.958333333333333037e+00	2.491666666666666785e+01	9.666666666666666075e+00	1.594125000000000000e+03	4.166666666666666435e-02	1.087500000000000000e+01	5.291666666666666963e+00	2.791666666666666519e+00	1.666666666666666574e-01	6.493750000000000000e+03	0.000000000000000000e+00
1.400000000000000000e+01	9.235525000000000000e+04	1.912500000000000000e+01	2.266666666666666785e+01	7.833333333333333037e+00	7.548666666666666970e+03	6.625000000000000000e+00	2.816666666666666785e+01	1.166666666666666607e+01	1.640541666666666742e+03	2.916666666666666852e-01	1.091666666666666607e+01	4.916666666666666963e+00	2.416666666666666519e+00	2.083333333333333426e-01	6.987791666666666970e+03	0.000000000000000000e+00
1.500000000000000000e+01	9.187616666666667152e+04	2.075000000000000000e+01	2.416666666666666785e+01	9.291666666666666075e+00	8.016916666666666970e+03	7.000000000000000000e+00	3.150000000000000000e+01	1.420833333333333393e+01	1.672291666666666742e+03	2.916666666666666852e-01	1.116666666666666607e+01	4.333333333333333037e+00	1.875000000000000000e+00	1.666666666666666574e-01	7.492166666666666970e+03	0.000000000000000000e+00
1.600000000000000000e+01	9.141108333333332848e+04	2.054166666666666785e+01	2.633333333333333215e+01	1.091666666666666607e+01	8.471666666666666060e+03	8.208333333333333925e+00	3.358333333333333570e+01	1.766666666666666785e+01	1.701000000000000000e+03	8.333333333333332871e-02	1.166666666666666607e+01	3.583333333333333481e+00	1.666666666666666741e+00	2.916666666666666852e-01	7.995750000000000000e+03	0.000000000000000000e+00
1.700000000000000000e+01	9.095645833333332848e+04	2.037500000000000000e+01	2.754166666666666785e+01	1.287500000000000000e+01	8.916375000000000000e+03	8.666666666666666075e+00	3.779166666666666430e+01	1.991666666666666785e+01	1.727833333333333258e+03	2.500000000000000000e-01	9.875000000000000000e+00	3.750000000000000000e+00	1.583333333333333259e+00	2.500000000000000000e-01	8.494208333333333940e+03	0.000000000000000000e+00
1.800000000000000000e+01	9.050108333333332848e+04	2.145833333333333215e+01	2.962500000000000000e+01	1.433333333333333393e+01	9.359958333333333940e+03	8.583333333333333925e+00	4.137500000000000000e+01	2.358333333333333215e+01	1.745750000000000000e+03	2.916666666666666852e-01	1.125000000000000000e+01	3.000000000000000000e+00	8.750000000000000000e-01	2.500000000000000000e-01	8.997125000000000000e+03	0.000000000000000000e+00
1.900000000000000000e+01	9.003783333333332848e+04	2.312500000000000000e+01	3.104166666666666785e+01	1.637500000000000000e+01	9.810666666666666060e+03	8.750000000000000000e+00	4.400000000000000000e+01	2.820833333333333215e+01	1.764458333333333258e+03	1.250000000000000000e-01	1.241666666666666607e+01	2.583333333333333481e+00	4.583333333333333148e-01	1.250000000000000000e-01	9.497708333333333940e+03	0.000000000000000000e+00
2.000000000000000000e+01	8.957762500000000000e+04	2.341666666666666785e+01	3.312500000000000000e+01	1.854166666666666785e+01	1.025766666666666606e+04	1.091666666666666607e+01	4.604166666666666430e+01	3.266666666666666430e+01	1.777541666666666742e+03	1.666666666666666574e-01	1.183333333333333393e+01	2.291666666666666519e+00	4.583333333333333148e-01	4.166666666666666435e-02	9.996916666666666060e+03	0.000000000000000000e+00
2.100000000000000000e+01	8.912533333333332848e+04	2.483333333333333215e+01	3.479166666666666430e+01	2.229166666666666785e+01	1.069516666666666606e+04	1.233333333333333393e+01	4.908333333333333570e+01	3.616666666666666430e+01	1.791833333333333258e+03	1.666666666666666574e-01	1.129166666666666607e+01	2.291666666666666519e+00	4.166666666666666852e-01	4.166666666666666852e-01	1.049708333333333394e+04	0.000000000000000000e+00
2.200000000000000000e+01	8.869141666666667152e+04	2.420833333333333215e+01	3.737500000000000000e+01	2.516666666666666785e+01	1.111512500000000000e+04	1.391666666666666607e+01	5.266666666666666430e+01	4.012500000000000000e+01	1.790791666666666742e+03	1.250000000000000000e-01	9.791666666666666075e+00	1.791666666666666741e+00	2.083333333333333426e-01	1.250000000000000000e-01	1.099212500000000000e+04	0.000000000000000000e+00
2.300000000000000000e+01	8.824354166666667152e+04	2.337500000000000000e+01	3.983333333333333570e+01	2.854166666666666785e+01	1.155000000000000000e+04	1.391666666666666607e+01	5.620833333333333570e+01	4.458333333333333570e+01	1.807500000000000000e+03	2.500000000000000000e-01	9.666666666666666075e+00	1.125000000000000000e+00	1.666666666666666574e-01	1.666666666666666574e-01	1.149158333333333394e+04	0.000000000000000000e+00
2.400000000000000000e+01	8.780112500000000000e+04	2.487500000000000000e+01	4.000000000000000000e+01	3.216666666666666430e+01	1.197766666666666606e+04	1.483333333333333393e+01	6.041666666666666430e+01	4.891666666666666430e+01	1.827666666666666742e+03	8.333333333333332871e-02	9.416666666666666075e+00	1.375000000000000000e+00	2.083333333333333426e-01	2.083333333333333426e-01	1.199775000000000000e+04	0.000000000000000000e+00
2.500000000000000000e+01	8.737116666666667152e+04	2.537500000000000000e+01	4.104166666666666430e+01	3.595833333333333570e+01	1.239295833333333394e+04	1.666666666666666785e+01	6.241666666666666430e+01	5.441666666666666430e+01	1.832708333333333258e+03	8.333333333333332871e-02	9.333333333333333925e+00	1.041666666666666741e+00	8.333333333333332871e-02	2.083333333333333426e-01	1.249187500000000000e+04	0.000000000000000000e+00
2.600000000000000000e+01	8.695425000000000000e+04	2.650000000000000000e+01	4.341666666666666430e+01	3.962500000000000000e+01	1.279408333333333394e+04	1.725000000000000000e+01	6.475000000000000000e+01	6.012500000000000000e+01	1.839375000000000000e+03	4.166666666666666435e-02	9.666666666666666075e+00	1.208333333333333259e+00	8.333333333333332871e-02	4.166666666666666435e-02	1.298820833333333394e+04	0.000000000000000000e+00
2.700000000000000000e+01	8.652570833333332848e+04	2.666666666666666785e+01	4.450000000000000000e+01	4.391666666666666430e+01	1.320604166666666606e+04	1.820833333333333215e+01	6.916666666666667140e+01	6.579166666666667140e+01	1.844958333333333258e+03	1.250000000000000000e-01	9.458333333333333925e+00	1.041666666666666741e+00	1.250000000000000000e-01	1.666666666666666574e-01	1.348466666666666606e+04	0.000000000000000000e+00
2.800000000000000000e+01	8.612425000000000000e+04	2.845833333333333215e+01	4.562500000000000000e+01	4.850000000000000000e+01	1.358920833333333394e+04	1.933333333333333215e+01	7.083333333333332860e+01	7.379166666666667140e+01	1.857416666666666742e+03	1.666666666666666574e-01	9.625000000000000000e+00	9.583333333333333703e-01	8.333333333333332871e-02	8.333333333333332871e-02	1.398079166666666606e+04	0.000000000000000000e+00
2.900000000000000000e+01	8.572470833333332848e+04	3.066666666666666785e+01	4.616666666666666430e+01	5.383333333333333570e+01	1.397016666666666606e+04	1.979166666666666785e+01	7.445833333333332860e+01	8.020833333333332860e+01	1.857000000000000000e+03	3.333333333333333148e-01	9.708333333333333925e+00	1.291666666666666741e+00	1.666666666666666574e-01	4.166666666666666435e-02	1.448462500000000000e+04	0.000000000000000000e+00
3.000000000000000000e+01	8.534225000000000000e+04	2.962500000000000000e+01	4.866666666666666430e+01	5.908333333333333570e+01	1.433412500000000000e+04	2.137500000000000000e+01	7.775000000000000000e+01	8.712500000000000000e+01	1.864291666666666742e+03	2.083333333333333426e-01	7.791666666666666963e+00	9.166666666666666297e-01	4.166666666666666435e-02	1.250000000000000000e-01	1.498770833333333394e+04	0.000000000000000000e+00
3.100000000000000000e+01	8.493795833333332848e+04	3.108333333333333215e+01	5.170833333333333570e+01	6.445833333333332860e+01	1.471979166666666606e+04	2.133333333333333215e+01	8.041666666666667140e+01	9.325000000000000000e+01	1.863333333333333258e+03	1.250000000000000000e-01	8.875000000000000000e+00	9.583333333333333703e-01	1.666666666666666574e-01	0.000000000000000000e+00	1.548887500000000000e+04	0.000000000000000000e+00
3.200000000000000000e+01	8.455504166666667152e+04	3.266666666666666430e+01	5.295833333333333570e+01	7.025000000000000000e+01	1.508237500000000000e+04	2.279166666666666785e+01	8.333333333333332860e+01	1.005833333333333286e+02	1.855166666666666742e+03	1.250000000000000000e-01	9.041666666666666075e+00	9.166666666666666297e-01	8.333333333333332871e-02	4.166666666666666435e-02	1.599087500000000000e+04	0.000000000000000000e+00
3.300000000000000000e+01	8.416883333333332848e+04	3.425000000000000000e+01	5.408333333333333570e+01	7.600000000000000000e+01	1.544908333333333394e+04	2.325000000000000000e+01	8.570833333333332860e+01	1.087916666666666714e+02	1.860666666666666742e+03	8.333333333333332871e-02	9.125000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	4.166666666666666435e-02	1.648995833333333212e+04	0.000000000000000000e+00
3.400000000000000000e+01	8.379629166666667152e+04	3.441666666666666430e+01	5.712500000000000000e+01	8.129166666666667140e+01	1.580070833333333394e+04	2.487500000000000000e+01	8.833333333333332860e+01	1.169583333333333286e+02	1.861416666666666742e+03	1.250000000000000000e-01	7.875000000000000000e+00	7.500000000000000000e-01	4.166666666666666435e-02	4.166666666666666435e-02	1.698779166666666788e+04	0.000000000000000000e+00
3.500000000000000000e+01	8.340475000000000000e+04	3.558333333333333570e+01	5.941666666666666430e+01	8.791666666666667140e+01	1.617125000000000000e+04	2.575000000000000000e+01	8.950000000000000000e+01	1.258333333333333286e+02	1.859166666666666742e+03	3.333333333333333148e-01	7.625000000000000000e+00	5.416666666666666297e-01	1.250000000000000000e-01	4.166666666666666435e-02	1.748633333333333212e+04	0.000000000000000000e+00
3.600000000000000000e+01	8.299529166666667152e+04	3.700000000000000000e+01	6.291666666666666430e+01	9.400000000000000000e+01	1.655787500000000000e+04	2.600000000000000000e+01	9.300000000000000000e+01	1.339166666666666572e+02	1.858500000000000000e+03	3.333333333333333148e-01	9.458333333333333925e+00	5.833333333333333703e-01	1.666666666666666574e-01	8.333333333333332871e-02	1.799125000000000000e+04	0.000000000000000000e+00
3.700000000000000000e+01	8.259312500000000000e+04	3.754166666666666430e+01	6.541666666666667140e+01	1.007916666666666714e+02	1.693554166666666788e+04	2.887500000000000000e+01	9.645833333333332860e+01	1.422500000000000000e+02	1.855750000000000000e+03	1.250000000000000000e-01	8.375000000000000000e+00	5.416666666666666297e-01	1.250000000000000000e-01	1.666666666666666574e-01	1.848741666666666788e+04	0.000000000000000000e+00
3.800000000000000000e+01	8.220333333333332848e+04	3.933333333333333570e+01	6.758333333333332860e+01	1.075833333333333286e+02	1.730062500000000000e+04	3.095833333333333215e+01	1.004583333333333286e+02	1.501250000000000000e+02	1.859041666666666742e+03	1.250000000000000000e-01	7.458333333333333037e+00	5.833333333333333703e-01	8.333333333333332871e-02	4.166666666666666435e-02	1.898750000000000000e+04	0.000000000000000000e+00
3.900000000000000000e+01	8.179120833333332848e+04	4.029166666666666430e+01	7.020833333333332860e+01	1.145416666666666714e+02	1.768954166666666788e+04	2.962500000000000000e+01	1.053333333333333286e+02	1.592500000000000000e+02	1.862583333333333258e+03	1.250000000000000000e-01	7.833333333333333037e+00	5.416666666666666297e-01	8.333333333333332871e-02	8.333333333333332871e-02	1.948266666666666788e+04	0.000000000000000000e+00
4.000000000000000000e+01	8.138633333333332848e+04	4.058333333333333570e+01	7.333333333333332860e+01	1.213750000000000000e+02	1.806816666666666788e+04	3.154166666666666785e+01	1.096250000000000000e+02	1.690416666666666572e+02	1.865791666666666742e+03	1.250000000000000000e-01	7.750000000000000000e+00	4.583333333333333148e-01	8.333333333333332871e-02	1.250000000000000000e-01	1.998016666666666788e+04	0.000000000000000000e+00
4.100000000000000000e+01	8.096629166666667152e+04	4.329166666666666430e+01	7.558333333333332860e+01	1.295833333333333428e+02	1.845970833333333212e+04	3.245833333333333570e+01	1.117916666666666714e+02	1.812916666666666572e+02	1.872041666666666742e+03	1.666666666666666574e-01	7.500000000000000000e+00	4.166666666666666852e-01	0.000000000000000000e+00	4.166666666666666435e-02	2.048183333333333212e+04	0.000000000000000000e+00
4.200000000000000000e+01	8.055854166666667152e+04	4.383333333333333570e+01	7.770833333333332860e+01	1.372916666666666572e+02	1.884112500000000000e+04	3.395833333333333570e+01	1.157083333333333286e+02	1.918333333333333428e+02	1.869250000000000000e+03	4.166666666666666435e-02	6.958333333333333037e+00	5.000000000000000000e-01	4.166666666666666435e-02	4.166666666666666435e-02	2.098054166666666788e+04	0.000000000000000000e+00
4.300000000000000000e+01	8.017212500000000000e+04	4.483333333333333570e+01	7.962500000000000000e+01	1.467500000000000000e+02	1.920033333333333212e+04	3.366666666666666430e+01	1.192083333333333286e+02	2.034583333333333428e+02	1.871541666666666742e+03	2.083333333333333426e-01	7.583333333333333037e+00	2.083333333333333426e-01	8.333333333333332871e-02	8.333333333333332871e-02	2.147941666666666788e+04	0.000000000000000000e+00
4.400000000000000000e+01	7.978550000000000000e+04	4.520833333333333570e+01	8.145833333333332860e+01	1.573333333333333428e+02	1.956000000000000000e+04	3.425000000000000000e+01	1.225833333333333286e+02	2.136666666666666572e+02	1.877500000000000000e+03	1.666666666666666574e-01	6.916666666666666963e+00	2.916666666666666852e-01	1.666666666666666574e-01	1.250000000000000000e-01	2.197895833333333212e+04	0.000000000000000000e+00
4.500000000000000000e+01	7.939166666666667152e+04	4.495833333333333570e+01	8.500000000000000000e+01	1.652083333333333428e+02	1.992412500000000000e+04	3.508333333333333570e+01	1.271250000000000000e+02	2.268333333333333428e+02	1.865000000000000000e+03	2.500000000000000000e-01	7.500000000000000000e+00	2.916666666666666852e-01	8.333333333333332871e-02	4.166666666666666435e-02	2.248083333333333212e+04	0.000000000000000000e+00
4.600000000000000000e+01	7.899904166666667152e+04	4.833333333333333570e+01	8.408333333333332860e+01	1.747083333333333428e+02	2.028525000000000000e+04	3.779166666666666430e+01	1.313333333333333428e+02	2.394583333333333428e+02	1.864083333333333258e+03	1.666666666666666574e-01	7.541666666666666963e+00	3.750000000000000000e-01	4.166666666666666435e-02	0.000000000000000000e+00	2.298229166666666788e+04	0.000000000000000000e+00
4.700000000000000000e+01	7.864912500000000000e+04	4.758333333333333570e+01	8.458333333333332860e+01	1.842916666666666572e+02	2.060770833333333212e+04	3.820833333333333570e+01	1.389166666666666572e+02	2.495833333333333428e+02	1.875916666666666742e+03	1.666666666666666574e-01	6.000000000000000000e+00	3.750000000000000000e-01	1.250000000000000000e-01	8.333333333333332871e-02	2.347762500000000000e+04	0.000000000000000000e+00
4.800000000000000000e+01	7.827995833333332848e+04	4.829166666666666430e+01	8.866666666666667140e+01	1.920833333333333428e+02	2.094741666666666788e+04	3.725000000000000000e+01	1.423750000000000000e+02	2.639583333333333144e+02	1.878250000000000000e+03	2.083333333333333426e-01	5.958333333333333037e+00	8.333333333333332871e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.397758333333333212e+04	0.000000000000000000e+00
4.900000000000000000e+01	7.791850000000000000e+04	4.920833333333333570e+01	8.995833333333332860e+01	2.031666666666666572e+02	2.127795833333333212e+04	3.875000000000000000e+01	1.455000000000000000e+02	2.769583333333333144e+02	1.880041666666666742e+03	1.250000000000000000e-01	6.458333333333333037e+00	2.500000000000000000e-01	8.333333333333332871e-02	0.000000000000000000e+00	2.448129166666666788e+04	0.000000000000000000e+00
5.000000000000000000e+01	7.754866666666667152e+04	5.004166666666666430e+01	9.154166666666667140e+01	2.137083333333333428e+02	2.161770833333333212e+04	3.858333333333333570e+01	1.482083333333333428e+02	2.915416666666666856e+02	1.887958333333333258e+03	1.250000000000000000e-01	6.500000000000000000e+00	1.666666666666666574e-01	2.083333333333333426e-01	8.333333333333332871e-02	2.498700000000000000e+04	0.000000000000000000e+00
5.100000000000000000e+01	7.718375000000000000e+04	5.104166666666666430e+01	9.383333333333332860e+01	2.252916666666666572e+02	2.195200000000000000e+04	4.054166666666666430e+01	1.476250000000000000e+02	3.059166666666666856e+02	1.882416666666666742e+03	1.666666666666666574e-01	7.125000000000000000e+00	8.333333333333332871e-02	1.250000000000000000e-01	0.000000000000000000e+00	2.548437500000000000e+04	0.000000000000000000e+00
5.200000000000000000e+01	7.682150000000000000e+04	5.054166666666666430e+01	9.591666666666667140e+01	2.353750000000000000e+02	2.228262500000000000e+04	4.220833333333333570e+01	1.497500000000000000e+02	3.220833333333333144e+02	1.887125000000000000e+03	8.333333333333332871e-02	6.291666666666666963e+00	3.333333333333333148e-01	2.083333333333333426e-01	0.000000000000000000e+00	2.599050000000000000e+04	0.000000000000000000e+00
5.300000000000000000e+01	7.645608333333332848e+04	5.295833333333333570e+01	9.675000000000000000e+01	2.467916666666666572e+02	2.261762500000000000e+04	4.208333333333333570e+01	1.515833333333333428e+02	3.361250000000000000e+02	1.887583333333333258e+03	8.333333333333332871e-02	5.291666666666666963e+00	2.916666666666666852e-01	1.666666666666666574e-01	0.000000000000000000e+00	2.649154166666666788e+04	0.000000000000000000e+00
5.400000000000000000e+01	7.611266666666667152e+04	5.412500000000000000e+01	9.970833333333332860e+01	2.573750000000000000e+02	2.292816666666666788e+04	4.212500000000000000e+01	1.534583333333333428e+02	3.523750000000000000e+02	1.879708333333333258e+03	8.333333333333332871e-02	6.291666666666666963e+00	1.666666666666666574e-01	1.666666666666666574e-01	0.000000000000000000e+00	2.699191666666666788e+04	0.000000000000000000e+00
5.500000000000000000e+01	7.576225000000000000e+04	5.383333333333333570e+01	1.032916666666666714e+02	2.692083333333333144e+02	2.324433333333333212e+04	4.391666666666666430e+01	1.576250000000000000e+02	3.655416666666666856e+02	1.874791666666666742e+03	1.666666666666666574e-01	6.458333333333333037e+00	2.500000000000000000e-01	8.333333333333332871e-02	4.166666666666666435e-02	2.748616666666666788e+04	0.000000000000000000e+00
5.600000000000000000e+01	7.541670833333332848e+04	5.587500000000000000e+01	1.034583333333333286e+02	2.811666666666666856e+02	2.355479166666666788e+04	4.637500000000000000e+01	1.620833333333333428e+02	3.795416666666666856e+02	1.872333333333333258e+03	1.666666666666666574e-01	5.333333333333333037e+00	0.000000000000000000e+00	4.166666666666666435e-02	8.333333333333332871e-02	2.798770833333333212e+04	0.000000000000000000e+00
5.700000000000000000e+01	7.506741666666667152e+04	5.675000000000000000e+01	1.072500000000000000e+02	2.928750000000000000e+02	2.387037500000000000e+04	4.487500000000000000e+01	1.640833333333333428e+02	3.963750000000000000e+02	1.861875000000000000e+03	1.250000000000000000e-01	6.083333333333333037e+00	2.916666666666666852e-01	4.166666666666666435e-02	8.333333333333332871e-02	2.849370833333333212e+04	0.000000000000000000e+00
5.800000000000000000e+01	7.472141666666667152e+04	5.604166666666666430e+01	1.084583333333333286e+02	3.067916666666666856e+02	2.418145833333333212e+04	4.679166666666666430e+01	1.679166666666666572e+02	4.111250000000000000e+02	1.862041666666666742e+03	1.666666666666666574e-01	5.208333333333333037e+00	2.083333333333333426e-01	4.166666666666666435e-02	4.166666666666666435e-02	2.899308333333333212e+04	0.000000000000000000e+00
5.900000000000000000e+01	7.439245833333332848e+04	5.816666666666666430e+01	1.087083333333333286e+02	3.195000000000000000e+02	2.447408333333333212e+04	4.841666666666666430e+01	1.690416666666666572e+02	4.296250000000000000e+02	1.854625000000000000e+03	2.083333333333333426e-01	5.166666666666666963e+00	4.166666666666666435e-02	1.666666666666666574e-01	0.000000000000000000e+00	2.948983333333333212e+04	0.000000000000000000e+00
6.000000000000000000e+01	7.406920833333332848e+04	5.941666666666666430e+01	1.102500000000000000e+02	3.330833333333333144e+02	2.476141666666666788e+04	4.716666666666666430e+01	1.740833333333333428e+02	4.453750000000000000e+02	1.857791666666666742e+03	1.666666666666666574e-01	4.916666666666666963e+00	8.333333333333332871e-02	4.166666666666666435e-02	8.333333333333332871e-02	2.998800000000000000e+04	0.000000000000000000e+00
6.100000000000000000e+01	7.373970833333332848e+04	5.941666666666666430e+01	1.145000000000000000e+02	3.458333333333333144e+02	2.505500000000000000e+04	4.620833333333333570e+01	1.790000000000000000e+02	4.603333333333333144e+02	1.859750000000000000e+03	1.666666666666666574e-01	5.458333333333333037e+00	1.250000000000000000e-01	1.250000000000000000e-01	0.000000000000000000e+00	3.048541666666666788e+04	0.000000000000000000e+00
6.200000000000000000e+01	7.340766666666667152e+04	5.937500000000000000e+01	1.166250000000000000e+02	3.583750000000000000e+02	2.534979166666666788e+04	4.704166666666666430e+01	1.822500000000000000e+02	4.788750000000000000e+02	1.859083333333333258e+03	2.500000000000000000e-01	5.041666666666666963e+00	2.083333333333333426e-01	8.333333333333332871e-02	0.000000000000000000e+00	3.098562500000000000e+04	0.000000000000000000e+00
6.300000000000000000e+01	7.307904166666667152e+04	6.112500000000000000e+01	1.173750000000000000e+02	3.694583333333333144e+02	2.564054166666666788e+04	4.712500000000000000e+01	1.877500000000000000e+02	4.975833333333333144e+02	1.861083333333333258e+03	1.666666666666666574e-01	5.625000000000000000e+00	2.916666666666666852e-01	1.666666666666666574e-01	0.000000000000000000e+00	3.148637500000000000e+04	0.000000000000000000e+00
6.400000000000000000e+01	7.274200000000000000e+04	6.004166666666666430e+01	1.202916666666666714e+02	3.816666666666666856e+02	2.593912500000000000e+04	4.812500000000000000e+01	1.931250000000000000e+02	5.156250000000000000e+02	1.863625000000000000e+03	1.666666666666666574e-01	5.125000000000000000e+00	2.083333333333333426e-01	4.166666666666666435e-02	0.000000000000000000e+00	3.198179166666666788e+04	0.000000000000000000e+00
6.500000000000000000e+01	7.241070833333332848e+04	6.195833333333333570e+01	1.221666666666666714e+02	3.944166666666666856e+02	2.623229166666666788e+04	4.920833333333333570e+01	1.932083333333333428e+02	5.360416666666666288e+02	1.868083333333333258e+03	2.083333333333333426e-01	4.833333333333333037e+00	4.166666666666666435e-02	1.250000000000000000e-01	0.000000000000000000e+00	3.248604166666666788e+04	0.000000000000000000e+00
6.600000000000000000e+01	7.207325000000000000e+04	6.054166666666666430e+01	1.255416666666666714e+02	4.083750000000000000e+02	2.653045833333333212e+04	5.045833333333333570e+01	1.957916666666666572e+02	5.555833333333333712e+02	1.858791666666666742e+03	3.333333333333333148e-01	4.500000000000000000e+00	1.666666666666666574e-01	2.500000000000000000e-01	4.166666666666666435e-02	3.299095833333333576e+04	0.000000000000000000e+00
6.700000000000000000e+01	7.174025000000000000e+04	6.170833333333333570e+01	1.265416666666666714e+02	4.226666666666666856e+02	2.682354166666666788e+04	5.112500000000000000e+01	1.990000000000000000e+02	5.751666666666666288e+02	1.857958333333333258e+03	3.333333333333333148e-01	4.750000000000000000e+00	8.333333333333332871e-02	4.166666666666666435e-02	8.333333333333332871e-02	3.349125000000000000e+04	0.000000000000000000e+00
