t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.300000000000000000e+01	2.778612138580458009e+02	4.071411166768702294e+00	6.949095664585107635e+00	3.081080257889358798e+00	2.657293422513466794e+02	2.763853991962833767e+00	7.291428567541173855e+00	4.630064794363033975e+00	4.476784250131139231e+01	4.330127018922192983e-01	3.773997291408083932e+00	2.345207879911714866e+00	1.320248293146238261e+00	6.959705453537526898e-01	6.968559103015645917e+01	6.899173410634060133e+01
1.400000000000000000e+01	3.067509734658102616e+02	5.267826876426369154e+00	7.219644304873258811e+00	3.161179456398443222e+00	2.931507688270472158e+02	2.480129364905521605e+00	7.754926749421229282e+00	4.983131266806265280e+00	4.252154274273480183e+01	4.330127018922192983e-01	4.183092622556770834e+00	1.602407043585784230e+00	1.037491633165727345e+00	8.569568250501304885e-01	6.831951079710360375e+01	6.821105675686962400e+01
1.500000000000000000e+01	3.596638090711318227e+02	5.835713800003865082e+00	7.875330680887840273e+00	3.957236690194588569e+00	3.419290024381279522e+02	2.608745973749754477e+00	9.140872800534724618e+00	5.954544249749281093e+00	4.171497199913825682e+01	2.763853991962832990e-01	4.705198071164367946e+00	1.630865482565077240e+00	1.153948535343852333e+00	7.021791477646965873e-01	7.636371302304954156e+01	7.635460720655085254e+01
1.600000000000000000e+01	3.834584578398146277e+02	5.691123692987956950e+00	8.371164129850093616e+00	4.474464586219599305e+00	3.625240988158197979e+02	3.165569985537096453e+00	9.396272162701309938e+00	6.812850398735874613e+00	4.150332566995886907e+01	1.998263134713633704e-01	4.584848234492972630e+00	1.348224140613619726e+00	1.274073737618387936e+00	7.058780977540589641e-01	7.006182785384793021e+01	7.010646665370225605e+01
1.700000000000000000e+01	4.309858530805339569e+02	6.809791765457213764e+00	8.975274678557505936e+00	5.165994579942956300e+00	4.050793389366252768e+02	3.861310946067698424e+00	9.091261830277833411e+00	7.621242243449117382e+00	4.059742653995036932e+01	3.726779962499648935e-01	5.012311232244949899e+00	2.079997329058114186e+00	1.224035901797365211e+00	5.773502691896257311e-01	7.251149334186041528e+01	7.269598749052262576e+01
1.800000000000000000e+01	4.744274619651213243e+02	6.204277198478123090e+00	9.697418757357834096e+00	5.446552171379207330e+00	4.461752252167551660e+02	5.016638981097470307e+00	9.723968097209880312e+00	7.875661347891151465e+00	4.564529609451071934e+01	4.982608642958915590e-01	4.325112394172228036e+00	1.613743060919756944e+00	8.650224788344456073e-01	4.714045207910316782e-01	7.011477445747239301e+01	7.006860477417828292e+01
1.900000000000000000e+01	5.188773939959227164e+02	6.253748875674494556e+00	9.551032521262936115e+00	6.211408634297233000e+00	4.871946835939635321e+02	5.267167697686827132e+00	1.105667219374799082e+01	9.076832536126733686e+00	4.227881578153400000e+01	4.714045207910316226e-01	3.824037642190370789e+00	1.485461955831324232e+00	6.332785063987776963e-01	4.061164310337067596e-01	7.597788420908342744e+01	7.595868760202628778e+01
2.000000000000000000e+01	5.486311232285313508e+02	6.579508382512751830e+00	9.936517247003600062e+00	7.814583055629604758e+00	5.152004717017121038e+02	5.367080729368206349e+00	1.178445008852296283e+01	9.682099749308285652e+00	5.066884246972908556e+01	5.204164998665331554e-01	3.662876829305985016e+00	2.020725942163690281e+00	8.068715304598784721e-01	7.058780977540590751e-01	8.310986704357070209e+01	8.282426803177918373e+01
2.100000000000000000e+01	5.905567979434511017e+02	6.399734152464633397e+00	1.003319144417944386e+01	9.128328920941054747e+00	5.550973638320878081e+02	5.265189666310438277e+00	1.231163632052575352e+01	1.014469962865118902e+01	5.184003172152664263e+01	4.330127018922192983e-01	3.493794101291920917e+00	1.727534370135656694e+00	6.332785063987776963e-01	4.714045207910316226e-01	8.287792227125387967e+01	8.302258728803866461e+01
2.200000000000000000e+01	6.162496957402900080e+02	6.855148106026269339e+00	1.155775052604191799e+01	9.892126498719406413e+00	5.767969686601652484e+02	5.729886318437934278e+00	1.260180763047728547e+01	1.206205022189659104e+01	4.953069685109988285e+01	6.757197808427856112e-01	3.915558353826721127e+00	1.142609100066840799e+00	6.441510347391796731e-01	6.332785063987776963e-01	8.919921524318473871e+01	8.891658856603881134e+01
2.300000000000000000e+01	6.483597453381879632e+02	6.376906033144565278e+00	1.066723631291420915e+01	1.090361815586408412e+01	6.049446126506128394e+02	6.624868971450596611e+00	1.225191311591785670e+01	1.330406944843903361e+01	4.018185656763785829e+01	3.307189138830738395e-01	3.433646830347517387e+00	1.280190957978101451e+00	7.071067811865475727e-01	4.841229182759271277e-01	8.359125710197740489e+01	8.339897414770092610e+01
2.400000000000000000e+01	6.812601974262272506e+02	7.865956006035686343e+00	1.149448841353493656e+01	1.207032345603601975e+01	6.352656582857459853e+02	5.834374907010651867e+00	1.124320782615985870e+01	1.439690360227966970e+01	3.845334474687764015e+01	4.330127018922192983e-01	2.861380785564899387e+00	1.076903998610007074e+00	5.204164998665331554e-01	4.061164310337068151e-01	8.090863116641031638e+01	8.044424181796151174e+01
2.500000000000000000e+01	6.924306623931541935e+02	7.510640599990270339e+00	1.075355238462569041e+01	1.349279643200605960e+01	6.420159533648677552e+02	6.719452482655611902e+00	1.293406086871232930e+01	1.532149679009491905e+01	4.261935853837105981e+01	4.330127018922192983e-01	3.582364210034112872e+00	9.042722672587794053e-01	3.726779962499648935e-01	5.527707983925665980e-01	8.563917157664086233e+01	8.570750283182135831e+01
2.600000000000000000e+01	7.014069182226216981e+02	8.321241226857658546e+00	1.119492692646490184e+01	1.437004745604164135e+01	6.471699595911587721e+02	6.473101394746312742e+00	1.555584697147667406e+01	1.598040249458344775e+01	4.017252291333246461e+01	3.307189138830738395e-01	4.801620096962643913e+00	1.316956719106592288e+00	4.330127018922192983e-01	6.441510347391795621e-01	8.691742569179605482e+01	8.701076521838483302e+01
2.700000000000000000e+01	7.291722618832945955e+02	9.859340607881554419e+00	1.236679020603163615e+01	1.519725623993430830e+01	6.686126598329476565e+02	5.280993172584953044e+00	1.633227037357499611e+01	1.680505049746123802e+01	4.228817719594396607e+01	6.236095644623235179e-01	4.307615994440028295e+00	9.428090415820633563e-01	5.204164998665331554e-01	5.204164998665331554e-01	9.075928748006393221e+01	9.066903144894010325e+01
2.800000000000000000e+01	7.444633227291246840e+02	1.036788578040651210e+01	1.295799838795414516e+01	1.568881413265160774e+01	6.795913396217530362e+02	6.051715780577347381e+00	1.703896677879527033e+01	1.778180835385797565e+01	3.671320436845577007e+01	5.636562191028617885e-01	3.324989557210000779e+00	9.537935951882998697e-01	3.307189138830738395e-01	5.204164998665331554e-01	7.748507920883865552e+01	7.759116501824732381e+01
2.900000000000000000e+01	7.554354658444066217e+02	1.110899285363989364e+01	1.261502631344417402e+01	1.728674628789993761e+01	6.861506100866064344e+02	7.049305521349840120e+00	1.808770108542142907e+01	1.878935684252006055e+01	3.641978914912422738e+01	5.204164998665331554e-01	2.644438608770404819e+00	1.059841445164741991e+00	3.307189138830738395e-01	3.726779962499648935e-01	7.775866332584571694e+01	7.801992934500773913e+01
3.000000000000000000e+01	7.605565944315605975e+02	9.122621455602670792e+00	1.395304626237582646e+01	1.870531712879760278e+01	6.880025120573485538e+02	7.175866188520766187e+00	1.869863334281114930e+01	1.973148745589703879e+01	3.212216265031564433e+01	3.726779962499648380e-01	3.856587077830460508e+00	9.780578828587916940e-01	3.726779962499648935e-01	6.441510347391794511e-01	8.514080453708562857e+01	8.503258158232969777e+01
3.100000000000000000e+01	7.872131477119495457e+02	1.000407902918715664e+01	1.534510417762688839e+01	2.056071631912554309e+01	7.112996309084909399e+02	7.248443319469054735e+00	2.000620563447474254e+01	1.955756283100961923e+01	2.971996032410989841e+01	3.307189138830738395e-01	3.108009366495252834e+00	1.171863425868769459e+00	3.726779962499648935e-01	5.527707983925665980e-01	9.151949359744804724e+01	9.111896032415840807e+01
3.200000000000000000e+01	8.269783182701278292e+02	1.113108447846240523e+01	1.560398586900154783e+01	2.137885767658215386e+01	7.467372908842990000e+02	6.051715780577346493e+00	2.099536985993711369e+01	2.360790827950103221e+01	3.968198233735586200e+01	4.061164310337067596e-01	2.808716591058785905e+00	8.779711460710616366e-01	2.763853991962832435e-01	2.763853991962832435e-01	8.337206391631832503e+01	8.366035832791752114e+01
3.300000000000000000e+01	8.679624087802164922e+02	9.512327528002806787e+00	1.593541653048328754e+01	2.367429454539717071e+01	7.843993278653134666e+02	6.461423991660042887e+00	2.061312789623803354e+01	2.584233714060880160e+01	4.189899809860214930e+01	3.307189138830738395e-01	2.850134012443781284e+00	7.626252174051303401e-01	4.061164310337068151e-01	2.763853991962832990e-01	8.158225867525092667e+01	8.171086176608073970e+01
3.400000000000000000e+01	9.259069868317707233e+02	8.762986394806029367e+00	1.695336741378145007e+01	2.455432610672822946e+01	8.377193732174807792e+02	8.016909213240058563e+00	2.154609883482390487e+01	2.813654084203592021e+01	4.439399045917013353e+01	3.726779962499648935e-01	2.817356917396161009e+00	8.164965809277260345e-01	1.998263134713634259e-01	3.726779962499648935e-01	8.184282658784999853e+01	8.236487250170561936e+01
3.500000000000000000e+01	9.836328357449010582e+02	1.055244837308701022e+01	1.754042948923049394e+01	2.554353582067725625e+01	8.885761042564421359e+02	8.493461537493937286e+00	2.382222206027156020e+01	2.988935034236924793e+01	4.767766481511255705e+01	5.636562191028617885e-01	3.315577710679626477e+00	7.071067811865475727e-01	1.998263134713633704e-01	5.384519993050036479e-01	9.017190372961094624e+01	9.004673747868689304e+01
3.600000000000000000e+01	1.035025072663298715e+03	1.020203887574548496e+01	1.896195020443719059e+01	2.745096638655104826e+01	9.349130223582299095e+02	8.254628331359860738e+00	2.373581447704899716e+01	3.090304619109399198e+01	4.450185311372500507e+01	3.726779962499648935e-01	3.095415516893042618e+00	7.058780977540589641e-01	1.998263134713633982e-01	7.021791477646964763e-01	8.269571692187101064e+01	8.286719629758341910e+01
3.700000000000000000e+01	1.086966899188082834e+03	1.154091453626329056e+01	2.007481665891095801e+01	2.861514265015795289e+01	9.790061996171876899e+02	8.205265924324992355e+00	2.583387096214752177e+01	3.231461550134861227e+01	4.259594969660326313e+01	3.307189138830738395e-01	3.555121501283589946e+00	8.620067027323833342e-01	2.763853991962832435e-01	5.204164998665331554e-01	7.757039813399610750e+01	7.790111252949685650e+01
3.800000000000000000e+01	1.129742152704422324e+03	1.226947148639889562e+01	2.139054827617925980e+01	3.026124676142005043e+01	1.013625299735503290e+03	9.682458365518542109e+00	2.617993294278824123e+01	3.525421074141357280e+01	4.829968296997403598e+01	3.726779962499648935e-01	2.397553730135966621e+00	9.242113755341180292e-01	5.204164998665331554e-01	2.763853991962832990e-01	7.260623203662034086e+01	7.274258982879287316e+01
3.900000000000000000e+01	1.177332071063875901e+03	1.289783573576073472e+01	2.240717735954759249e+01	3.165896287871028036e+01	1.054434985614992456e+03	1.044296679854702781e+01	2.782831167274715511e+01	3.657334240946539694e+01	4.577025963075440984e+01	4.714045207910316782e-01	2.737344617609473563e+00	5.758447900452189350e-01	3.726779962499648935e-01	3.726779962499648935e-01	6.916822287405940983e+01	6.918694481860961787e+01
4.000000000000000000e+01	1.232184323304440568e+03	1.297433363735237677e+01	2.331126188252269316e+01	3.408037884505132808e+01	1.102345942247209678e+03	1.085310695402728953e+01	2.818536731276630647e+01	3.943128692914915945e+01	4.504748651885770272e+01	6.441510347391795621e-01	3.168584945295857658e+00	4.061164310337067596e-01	3.307189138830738395e-01	4.545296714431548701e-01	6.694305986350555315e+01	6.663445836552337198e+01
4.100000000000000000e+01	1.296233815392372207e+03	1.318853668910997889e+01	2.401442708734342091e+01	3.692557736703501803e+01	1.160448260341905780e+03	8.823500816947129621e+00	2.976502305092710898e+01	4.078159988142800785e+01	4.166231227247101288e+01	3.307189138830738395e-01	2.828120204108886426e+00	8.975274678557503272e-01	5.384519993050036479e-01	4.982608642958915590e-01	7.574755909158612610e+01	7.595035613624351356e+01
4.200000000000000000e+01	1.362679037676232156e+03	1.290664934141399200e+01	2.541649590106569079e+01	3.960245152344317887e+01	1.217240406245710574e+03	1.042799384136544028e+01	2.897125011685435325e+01	4.382618366912637953e+01	4.698108366377069700e+01	5.758447900452189350e-01	2.767620317569269073e+00	6.454972243679027999e-01	2.763853991962832990e-01	6.441510347391795621e-01	7.881782793251790054e+01	7.902671840727172992e+01
4.300000000000000000e+01	1.434430069143800665e+03	1.371732228080814586e+01	2.660148283252060963e+01	4.221168545425411622e+01	1.279345883210982493e+03	1.054742925498383777e+01	2.968480250902808493e+01	4.731541254061818336e+01	4.440014936786687372e+01	4.330127018922192983e-01	3.006647727213076049e+00	6.441510347391795621e-01	3.726779962499648935e-01	3.307189138830738395e-01	7.233197723383175060e+01	7.254078115484803391e+01
4.400000000000000000e+01	1.519813077299493443e+03	1.431290938279146729e+01	2.967576522461833122e+01	4.494224689037649512e+01	1.355226543561997914e+03	1.054454835448157013e+01	3.132080866701170407e+01	5.006551263650015215e+01	4.258274216810790591e+01	3.307189138830738395e-01	1.898464291649086144e+00	3.726779962499648935e-01	1.998263134713633704e-01	4.714045207910316782e-01	7.106173958842643401e+01	7.122845678207239928e+01
4.500000000000000000e+01	1.591883107011595030e+03	1.792572445459937924e+01	2.915285387211497081e+01	4.717607017569630301e+01	1.416731192157966689e+03	1.156675972585043155e+01	3.228709645078389912e+01	5.347812377245691096e+01	4.695121581670347410e+01	4.061164310337067596e-01	2.896357866163794537e+00	5.636562191028617885e-01	4.061164310337067596e-01	4.982608642958915590e-01	6.837214345038482577e+01	6.835313483423175285e+01
4.600000000000000000e+01	1.640435328718670689e+03	1.757997598279234452e+01	2.887085107278042528e+01	5.159576788738480246e+01	1.456908132160554487e+03	1.245094541256472809e+01	3.539734767213812461e+01	5.486701093452138167e+01	4.668643554490842718e+01	6.332785063987776963e-01	2.598076211353316012e+00	5.527707983925667090e-01	1.998263134713634259e-01	4.545296714431547591e-01	7.565432168018486436e+01	7.582376313238189880e+01
4.700000000000000000e+01	1.691510663989112345e+03	1.688112028931202602e+01	2.964512326392544139e+01	5.506888047910744888e+01	1.499457007622537276e+03	1.178246107096853201e+01	3.853344506904215905e+01	5.687724354549307293e+01	5.192322056010522147e+01	2.763853991962832435e-01	2.624669291337270227e+00	4.330127018922192983e-01	3.307189138830738395e-01	4.714045207910315671e-01	7.198186500007406607e+01	7.180064995063298738e+01
4.800000000000000000e+01	1.728529753685194692e+03	1.692338741702342020e+01	3.102012675488107618e+01	5.837587734291926722e+01	1.527692254108754923e+03	1.132720422503079760e+01	4.004372610035184721e+01	5.920843596050218594e+01	3.917473321188316504e+01	6.236095644623235179e-01	1.457142370837142709e+00	5.384519993050036479e-01	4.389855730355308183e-01	4.714045207910316226e-01	7.307145475491780928e+01	7.285591516822776725e+01
4.900000000000000000e+01	1.768426748534005810e+03	1.788383619982642969e+01	3.142183312956489871e+01	6.128870659065628956e+01	1.557803817678914356e+03	1.369756415896231161e+01	4.204428881812870600e+01	6.139657914375649739e+01	4.630147285874272001e+01	4.330127018922192983e-01	2.430992024302470078e+00	5.527707983925664870e-01	2.763853991962832435e-01	0.000000000000000000e+00	6.816417069595043188e+01	6.801714193658995100e+01
5.000000000000000000e+01	1.801469897037015471e+03	1.624871789813994383e+01	3.422817126773402663e+01	6.405692726439158946e+01	1.580779255796189545e+03	1.513458144632865299e+01	4.377975178854565996e+01	6.527270518116027631e+01	4.193215419645829911e+01	4.061164310337067596e-01	1.999565925116971288e+00	7.071067811865475727e-01	2.763853991962832435e-01	3.726779962499648935e-01	8.087370126039462548e+01	8.106718749832690207e+01
5.100000000000000000e+01	1.834749267138125788e+03	1.780137323042491815e+01	3.415040263305836987e+01	6.809689787354487578e+01	1.604935789646703824e+03	1.470237131289446708e+01	4.498886822191561663e+01	6.905930422470241581e+01	3.621327162335193606e+01	2.763853991962832990e-01	2.532771319238189101e+00	6.236095644623235179e-01	1.998263134713633704e-01	3.307189138830738395e-01	7.944320123347385731e+01	7.945119920778763856e+01
5.200000000000000000e+01	1.903484129589007580e+03	1.779976396535139926e+01	3.429141352680969135e+01	6.976866536394878437e+01	1.665666466025436421e+03	1.450424985612454520e+01	4.938848268799338115e+01	7.320204867731200693e+01	3.796304398139502467e+01	6.400954789890506147e-01	2.697413884939919182e+00	5.527707983925665980e-01	4.330127018922192983e-01	3.307189138830738395e-01	8.513321872545142810e+01	8.537514234574109651e+01
5.300000000000000000e+01	1.931438734035675679e+03	1.743957823139335161e+01	3.445488193114132258e+01	7.155897917103065708e+01	1.684448374509853920e+03	1.427385916826824719e+01	5.023216930746006881e+01	7.992687630300306978e+01	3.708773382130539176e+01	4.330127018922192983e-01	2.520747243709029028e+00	5.527707983925665980e-01	3.307189138830738395e-01	3.307189138830738395e-01	7.759170201910912112e+01	7.755498721337440315e+01
5.400000000000000000e+01	1.982640194006186448e+03	1.851500892669392329e+01	3.571995143551507113e+01	7.497303913556007160e+01	1.724563469322663650e+03	1.586575627640303132e+01	5.049394903242257726e+01	8.481483098819190047e+01	3.408282395707387735e+01	4.061164310337067596e-01	3.053913700301448930e+00	3.307189138830738395e-01	3.726779962499648935e-01	3.307189138830738395e-01	7.423890442723111960e+01	7.428182772761824992e+01
5.500000000000000000e+01	1.995688853069007109e+03	1.803295594183050099e+01	3.755660080317291971e+01	7.892753357071001119e+01	1.728056880313035663e+03	1.554825597579641183e+01	5.154198666028395337e+01	8.951082336790339866e+01	2.933238634835032954e+01	5.527707983925665980e-01	2.549169254657071448e+00	3.726779962499648935e-01	3.307189138830738395e-01	3.726779962499648935e-01	7.578064790711557919e+01	7.598240841727042039e+01
5.600000000000000000e+01	2.075364221297473250e+03	1.769396475889134734e+01	3.824046722169243395e+01	8.316800266127994234e+01	1.799705666039588777e+03	1.655373195586622614e+01	5.025538942906189988e+01	9.606203688531466867e+01	3.558789490667984268e+01	2.763853991962832990e-01	2.886450627019665927e+00	4.061164310337067596e-01	1.998263134713633982e-01	4.061164310337067596e-01	8.539685745909442005e+01	8.518573457451664410e+01
5.700000000000000000e+01	2.099934876222355797e+03	1.705118927100264159e+01	3.754106547798320292e+01	8.509243340169689418e+01	1.814152311514940038e+03	1.600846130436443104e+01	5.388669633283029725e+01	1.013807454872746376e+02	3.151807241708935337e+01	2.763853991962832990e-01	2.150177641240111015e+00	6.959705453537526898e-01	3.307189138830738395e-01	2.763853991962832990e-01	9.214751722404437828e+01	9.246395694179075520e+01
5.800000000000000000e+01	2.123657242023114577e+03	1.793429365458503000e+01	3.612591309880239265e+01	8.893411067563820893e+01	1.829150508660600508e+03	1.747850862885300316e+01	5.475982915321128530e+01	1.055805379793075360e+02	3.457991951022057009e+01	4.982608642958915035e-01	2.371342212522032700e+00	5.384519993050035369e-01	3.307189138830738395e-01	3.726779962499648935e-01	9.307724353400722350e+01	9.273479959300908604e+01
5.900000000000000000e+01	2.136207112240966126e+03	2.019587244683647498e+01	3.829454559362498145e+01	9.179366203006004810e+01	1.832929529393376015e+03	1.550783851977945815e+01	5.405551094836575032e+01	1.120996270684648124e+02	3.517486081469738224e+01	6.236095644623234069e-01	2.955397604384222277e+00	3.307189138830738395e-01	1.998263134713633982e-01	2.763853991962832990e-01	9.147266402531900553e+01	9.147873728358956669e+01
6.000000000000000000e+01	2.173225538929532377e+03	2.078657252223709406e+01	4.000084634521291349e+01	9.646630636594773023e+01	1.858907541612516070e+03	1.523610478071376662e+01	5.583120331757939425e+01	1.149503440500385096e+02	3.821573901330881284e+01	4.982608642958915035e-01	2.081248957290362966e+00	5.527707983925664870e-01	4.982608642958915035e-01	1.998263134713634259e-01	8.915108898194495168e+01	8.908189116387984541e+01
6.100000000000000000e+01	2.200930986332198245e+03	1.988469365282418977e+01	4.038349153910406386e+01	9.834618560077571203e+01	1.876188399314478147e+03	1.661136659038021435e+01	5.635562613636922435e+01	1.213095143172574382e+02	3.592691269167941925e+01	5.713045500334201776e-01	2.691292543659190795e+00	0.000000000000000000e+00	3.307189138830738395e-01	2.763853991962832435e-01	8.349546727550875858e+01	8.337115808239681769e+01
6.200000000000000000e+01	2.243968285188218942e+03	2.057439076997313165e+01	3.901582211103593067e+01	1.018530310327363537e+02	1.908239588308787006e+03	1.602602050832749114e+01	5.826911643877530622e+01	1.280396802644485774e+02	3.290640662883479450e+01	6.332785063987776963e-01	2.805933692888855191e+00	4.061164310337067596e-01	3.726779962499648935e-01	1.998263134713633704e-01	8.280079843952123042e+01	8.256839547039507465e+01
6.300000000000000000e+01	2.281993865022428054e+03	1.828207797270321322e+01	4.013856209017291832e+01	1.047848904369751608e+02	1.937252032519259046e+03	1.565757715044771281e+01	5.887485255938131701e+01	1.361723721264910409e+02	3.698646054827210605e+01	3.307189138830738395e-01	2.368411915187051964e+00	4.982608642958915590e-01	2.763853991962832435e-01	3.996526269427266853e-01	8.209825372009376565e+01	8.177339964125796712e+01
6.400000000000000000e+01	2.311215348877920860e+03	1.852321178953585346e+01	4.111398028651568382e+01	1.069865564633654742e+02	1.954739688551905374e+03	1.601214816596726465e+01	6.050618368306572847e+01	1.417832853336386734e+02	3.806625711250786281e+01	5.636562191028617885e-01	2.177855724228662915e+00	5.204164998665331554e-01	5.527707983925667090e-01	2.763853991962832435e-01	8.083624350431486505e+01	8.067879342388143016e+01
6.500000000000000000e+01	2.336130204704637890e+03	1.675228011014885254e+01	4.149866129032223228e+01	1.112668214498623769e+02	1.970797479853579489e+03	1.616817003319244606e+01	5.895971729824430696e+01	1.479679723228419732e+02	3.476218811039118606e+01	4.061164310337067596e-01	1.695070467233998901e+00	5.204164998665331554e-01	4.389855730355308183e-01	0.000000000000000000e+00	7.390758822490570878e+01	7.394930696091749667e+01
6.600000000000000000e+01	2.355045416744771956e+03	1.979333326316380237e+01	4.171796841756426488e+01	1.149959464865320058e+02	1.976483099525096804e+03	1.680009093890731009e+01	5.770615218501403376e+01	1.550563517635515041e+02	3.002496068088831294e+01	0.000000000000000000e+00	1.727534370135656694e+00	4.982608642958915590e-01	6.332785063987776963e-01	2.763853991962832990e-01	6.877857991813698391e+01	6.846892036212894084e+01
6.700000000000000000e+01	2.360076384342370147e+03	1.877345754871311101e+01	4.124349696214746075e+01	1.186255488220532328e+02	1.970651365806635113e+03	1.683250823060346235e+01	5.975631940082432436e+01	1.606458103683034153e+02	3.500793560830965845e+01	5.527707983925667090e-01	2.081248957290362522e+00	2.763853991962832990e-01	5.204164998665331554e-01	4.330127018922192983e-01	7.039689071416593436e+01	7.052417828108471554e+01
