t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.046575000000000000e+04	1.683333333333333215e+01	2.108333333333333215e+01	4.291666666666666963e+00	9.466541666666666060e+03	3.333333333333333481e+00	1.708333333333333215e+01	5.083333333333333037e+00	1.455500000000000000e+03	3.750000000000000000e-01	1.204166666666666607e+01	7.541666666666666963e+00	2.750000000000000000e+00	1.750000000000000000e+00	3.578333333333333485e+03	3.577416666666666515e+03
1.100000000000000000e+01	8.996508333333332848e+04	1.687500000000000000e+01	2.304166666666666785e+01	5.250000000000000000e+00	9.959416666666666060e+03	3.625000000000000000e+00	2.033333333333333215e+01	6.375000000000000000e+00	1.516083333333333258e+03	2.083333333333333426e-01	1.254166666666666607e+01	6.500000000000000000e+00	3.000000000000000000e+00	1.291666666666666741e+00	3.806166666666666515e+03	3.804958333333333485e+03
1.200000000000000000e+01	8.948833333333332848e+04	1.820833333333333215e+01	2.408333333333333215e+01	6.500000000000000000e+00	1.042679166666666606e+04	4.500000000000000000e+00	2.287500000000000000e+01	8.708333333333333925e+00	1.566666666666666742e+03	3.333333333333333148e-01	1.300000000000000000e+01	6.166666666666666963e+00	2.541666666666666519e+00	1.166666666666666741e+00	4.027291666666666515e+03	4.026500000000000000e+03
1.300000000000000000e+01	8.906570833333332848e+04	1.966666666666666785e+01	2.687500000000000000e+01	7.500000000000000000e+00	1.083958333333333394e+04	5.125000000000000000e+00	2.445833333333333215e+01	1.108333333333333393e+01	1.610166666666666742e+03	1.250000000000000000e-01	1.270833333333333393e+01	5.416666666666666963e+00	2.208333333333333481e+00	1.416666666666666741e+00	4.225666666666666970e+03	4.224583333333333030e+03
1.400000000000000000e+01	8.868250000000000000e+04	2.016666666666666785e+01	2.766666666666666785e+01	9.041666666666666075e+00	1.121312500000000000e+04	6.125000000000000000e+00	2.741666666666666785e+01	1.395833333333333393e+01	1.643708333333333258e+03	3.750000000000000000e-01	1.229166666666666607e+01	5.333333333333333037e+00	1.791666666666666741e+00	9.583333333333333703e-01	4.415458333333333030e+03	4.413875000000000000e+03
1.500000000000000000e+01	8.833687500000000000e+04	2.175000000000000000e+01	2.883333333333333215e+01	1.187500000000000000e+01	1.154737500000000000e+04	6.583333333333333037e+00	3.037500000000000000e+01	1.633333333333333215e+01	1.669708333333333258e+03	2.083333333333333426e-01	1.250000000000000000e+01	5.333333333333333037e+00	1.541666666666666741e+00	9.166666666666666297e-01	4.591625000000000000e+03	4.590666666666666970e+03
1.600000000000000000e+01	8.799112500000000000e+04	2.308333333333333215e+01	2.983333333333333215e+01	1.454166666666666607e+01	1.188108333333333394e+04	8.166666666666666075e+00	3.329166666666666430e+01	1.887500000000000000e+01	1.699041666666666742e+03	3.333333333333333148e-01	1.270833333333333393e+01	4.125000000000000000e+00	1.291666666666666741e+00	7.500000000000000000e-01	4.760625000000000000e+03	4.759500000000000000e+03
1.700000000000000000e+01	8.766558333333332848e+04	2.395833333333333215e+01	3.175000000000000000e+01	1.716666666666666785e+01	1.219412500000000000e+04	8.625000000000000000e+00	3.708333333333333570e+01	2.170833333333333215e+01	1.723875000000000000e+03	3.333333333333333148e-01	1.333333333333333393e+01	3.958333333333333481e+00	1.041666666666666741e+00	1.000000000000000000e+00	4.920083333333333030e+03	4.918625000000000000e+03
1.800000000000000000e+01	8.733050000000000000e+04	2.387500000000000000e+01	3.379166666666666430e+01	1.987500000000000000e+01	1.251716666666666606e+04	9.625000000000000000e+00	4.004166666666666430e+01	2.512500000000000000e+01	1.742750000000000000e+03	1.250000000000000000e-01	1.350000000000000000e+01	2.958333333333333481e+00	8.333333333333333703e-01	6.250000000000000000e-01	5.048041666666666970e+03	5.047125000000000000e+03
1.900000000000000000e+01	8.704029166666667152e+04	2.566666666666666785e+01	3.558333333333333570e+01	2.300000000000000000e+01	1.279283333333333394e+04	1.037500000000000000e+01	4.395833333333333570e+01	2.829166666666666785e+01	1.756916666666666742e+03	1.666666666666666574e-01	1.354166666666666607e+01	2.625000000000000000e+00	7.916666666666666297e-01	7.083333333333333703e-01	5.184333333333333030e+03	5.182791666666666970e+03
2.000000000000000000e+01	8.673162500000000000e+04	2.691666666666666785e+01	3.929166666666666430e+01	2.525000000000000000e+01	1.308650000000000000e+04	1.120833333333333393e+01	4.687500000000000000e+01	3.233333333333333570e+01	1.775000000000000000e+03	4.166666666666666852e-01	1.416666666666666607e+01	2.958333333333333481e+00	4.166666666666666852e-01	6.250000000000000000e-01	5.316666666666666970e+03	5.315416666666666970e+03
2.100000000000000000e+01	8.641191666666667152e+04	2.754166666666666785e+01	4.091666666666666430e+01	2.791666666666666785e+01	1.339116666666666606e+04	1.279166666666666607e+01	5.045833333333333570e+01	3.729166666666666430e+01	1.784958333333333258e+03	2.500000000000000000e-01	1.291666666666666607e+01	2.791666666666666519e+00	2.500000000000000000e-01	4.166666666666666852e-01	5.421000000000000000e+03	5.419750000000000000e+03
2.200000000000000000e+01	8.608970833333332848e+04	2.937500000000000000e+01	4.204166666666666430e+01	3.270833333333333570e+01	1.369779166666666606e+04	1.250000000000000000e+01	5.425000000000000000e+01	4.162500000000000000e+01	1.793833333333333258e+03	1.250000000000000000e-01	1.216666666666666607e+01	2.500000000000000000e+00	8.333333333333332871e-02	5.416666666666666297e-01	5.528833333333333030e+03	5.527666666666666970e+03
2.300000000000000000e+01	8.578583333333332848e+04	2.958333333333333215e+01	4.441666666666666430e+01	3.691666666666666430e+01	1.398583333333333394e+04	1.375000000000000000e+01	5.770833333333333570e+01	4.595833333333333570e+01	1.805208333333333258e+03	2.083333333333333426e-01	1.220833333333333393e+01	2.166666666666666519e+00	2.500000000000000000e-01	5.000000000000000000e-01	5.619583333333333030e+03	5.618041666666666970e+03
2.400000000000000000e+01	8.546795833333332848e+04	3.233333333333333570e+01	4.633333333333333570e+01	4.079166666666666430e+01	1.428537500000000000e+04	1.470833333333333393e+01	6.091666666666666430e+01	5.158333333333333570e+01	1.807166666666666742e+03	2.916666666666666852e-01	1.237500000000000000e+01	2.250000000000000000e+00	2.916666666666666852e-01	3.750000000000000000e-01	5.718541666666666970e+03	5.717583333333333030e+03
2.500000000000000000e+01	8.512254166666667152e+04	3.204166666666666430e+01	4.912500000000000000e+01	4.491666666666666430e+01	1.461283333333333394e+04	1.629166666666666785e+01	6.462500000000000000e+01	5.762500000000000000e+01	1.819208333333333258e+03	2.916666666666666852e-01	1.175000000000000000e+01	1.833333333333333259e+00	4.166666666666666435e-02	6.250000000000000000e-01	5.813458333333333030e+03	5.812125000000000000e+03
2.600000000000000000e+01	8.481216666666667152e+04	3.458333333333333570e+01	4.979166666666666430e+01	5.041666666666666430e+01	1.490454166666666606e+04	1.662500000000000000e+01	6.875000000000000000e+01	6.312500000000000000e+01	1.820625000000000000e+03	1.666666666666666574e-01	1.150000000000000000e+01	1.583333333333333259e+00	2.916666666666666852e-01	4.583333333333333148e-01	5.893750000000000000e+03	5.892000000000000000e+03
2.700000000000000000e+01	8.448937500000000000e+04	3.508333333333333570e+01	5.258333333333333570e+01	5.554166666666666430e+01	1.520783333333333394e+04	1.762500000000000000e+01	7.245833333333332860e+01	6.950000000000000000e+01	1.830166666666666742e+03	2.500000000000000000e-01	1.104166666666666607e+01	1.250000000000000000e+00	8.333333333333332871e-02	4.583333333333333148e-01	5.962541666666666970e+03	5.960875000000000000e+03
2.800000000000000000e+01	8.416066666666667152e+04	3.754166666666666430e+01	5.441666666666666430e+01	6.141666666666666430e+01	1.551583333333333394e+04	1.883333333333333215e+01	7.579166666666667140e+01	7.550000000000000000e+01	1.833458333333333258e+03	2.500000000000000000e-01	1.129166666666666607e+01	1.125000000000000000e+00	1.250000000000000000e-01	3.333333333333333148e-01	6.040250000000000000e+03	6.038791666666666970e+03
2.900000000000000000e+01	8.381495833333332848e+04	3.900000000000000000e+01	5.637500000000000000e+01	6.762500000000000000e+01	1.584220833333333394e+04	1.858333333333333215e+01	7.925000000000000000e+01	8.200000000000000000e+01	1.838666666666666742e+03	2.500000000000000000e-01	1.170833333333333393e+01	7.916666666666666297e-01	2.083333333333333426e-01	5.833333333333333703e-01	6.103666666666666970e+03	6.102208333333333030e+03
3.000000000000000000e+01	8.350391666666667152e+04	3.779166666666666430e+01	5.983333333333333570e+01	7.429166666666667140e+01	1.613225000000000000e+04	2.025000000000000000e+01	8.225000000000000000e+01	8.941666666666667140e+01	1.842083333333333258e+03	1.666666666666666574e-01	1.058333333333333393e+01	1.041666666666666741e+00	1.250000000000000000e-01	2.916666666666666852e-01	6.176458333333333030e+03	6.175291666666666970e+03
3.100000000000000000e+01	8.317566666666667152e+04	4.033333333333333570e+01	6.229166666666666430e+01	8.000000000000000000e+01	1.643808333333333212e+04	2.145833333333333215e+01	8.591666666666667140e+01	9.625000000000000000e+01	1.849250000000000000e+03	1.666666666666666574e-01	1.120833333333333393e+01	1.000000000000000000e+00	2.500000000000000000e-01	4.166666666666666852e-01	6.241250000000000000e+03	6.240250000000000000e+03
3.200000000000000000e+01	8.282025000000000000e+04	4.062500000000000000e+01	6.637500000000000000e+01	8.570833333333332860e+01	1.677095833333333212e+04	2.212500000000000000e+01	8.941666666666667140e+01	1.045416666666666714e+02	1.857541666666666742e+03	1.666666666666666574e-01	1.004166666666666607e+01	9.166666666666666297e-01	1.250000000000000000e-01	3.750000000000000000e-01	6.297833333333333030e+03	6.296250000000000000e+03
3.300000000000000000e+01	8.248525000000000000e+04	4.204166666666666430e+01	6.783333333333332860e+01	9.350000000000000000e+01	1.708137500000000000e+04	2.429166666666666785e+01	9.300000000000000000e+01	1.127083333333333286e+02	1.865125000000000000e+03	2.083333333333333426e-01	1.029166666666666607e+01	7.916666666666666297e-01	1.666666666666666574e-01	2.500000000000000000e-01	6.345958333333333030e+03	6.344625000000000000e+03
3.400000000000000000e+01	8.215370833333332848e+04	4.487500000000000000e+01	7.062500000000000000e+01	1.015833333333333286e+02	1.738637500000000000e+04	2.658333333333333215e+01	9.600000000000000000e+01	1.202500000000000000e+02	1.872958333333333258e+03	2.083333333333333426e-01	1.020833333333333393e+01	6.250000000000000000e-01	1.666666666666666574e-01	4.583333333333333148e-01	6.396458333333333030e+03	6.395250000000000000e+03
3.500000000000000000e+01	8.179983333333332848e+04	4.658333333333333570e+01	7.225000000000000000e+01	1.089166666666666714e+02	1.771425000000000000e+04	2.775000000000000000e+01	1.005833333333333286e+02	1.298333333333333428e+02	1.874583333333333258e+03	2.083333333333333426e-01	1.008333333333333393e+01	7.083333333333333703e-01	1.666666666666666574e-01	3.333333333333333148e-01	6.431500000000000000e+03	6.430291666666666970e+03
3.600000000000000000e+01	8.143650000000000000e+04	4.712500000000000000e+01	7.516666666666667140e+01	1.172500000000000000e+02	1.805025000000000000e+04	2.862500000000000000e+01	1.055416666666666714e+02	1.395416666666666572e+02	1.877000000000000000e+03	2.083333333333333426e-01	9.166666666666666075e+00	5.833333333333333703e-01	3.333333333333333148e-01	2.083333333333333426e-01	6.472916666666666970e+03	6.471625000000000000e+03
3.700000000000000000e+01	8.109754166666667152e+04	4.737500000000000000e+01	7.945833333333332860e+01	1.254166666666666714e+02	1.836133333333333212e+04	3.033333333333333215e+01	1.076666666666666714e+02	1.508750000000000000e+02	1.870666666666666742e+03	3.750000000000000000e-01	8.708333333333333925e+00	7.083333333333333703e-01	1.250000000000000000e-01	1.250000000000000000e-01	6.507333333333333030e+03	6.505916666666666970e+03
3.800000000000000000e+01	8.075550000000000000e+04	4.929166666666666430e+01	8.183333333333332860e+01	1.349583333333333428e+02	1.867408333333333212e+04	2.954166666666666785e+01	1.144583333333333286e+02	1.603333333333333428e+02	1.872583333333333258e+03	2.083333333333333426e-01	8.750000000000000000e+00	7.083333333333333703e-01	1.250000000000000000e-01	4.166666666666666852e-01	6.542333333333333030e+03	6.540416666666666970e+03
3.900000000000000000e+01	8.041012500000000000e+04	5.133333333333333570e+01	8.508333333333332860e+01	1.446666666666666572e+02	1.898770833333333212e+04	3.154166666666666785e+01	1.191250000000000000e+02	1.704166666666666572e+02	1.878416666666666742e+03	1.666666666666666574e-01	9.500000000000000000e+00	6.666666666666666297e-01	1.666666666666666574e-01	2.500000000000000000e-01	6.570083333333333030e+03	6.569000000000000000e+03
4.000000000000000000e+01	8.007625000000000000e+04	5.287500000000000000e+01	8.595833333333332860e+01	1.554166666666666572e+02	1.929283333333333212e+04	3.095833333333333215e+01	1.247500000000000000e+02	1.809583333333333428e+02	1.879041666666666742e+03	3.750000000000000000e-01	8.583333333333333925e+00	6.250000000000000000e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.595708333333333030e+03	6.594166666666666970e+03
4.100000000000000000e+01	7.977616666666667152e+04	5.216666666666666430e+01	9.079166666666667140e+01	1.647916666666666572e+02	1.956437500000000000e+04	3.262500000000000000e+01	1.258750000000000000e+02	1.932083333333333428e+02	1.881500000000000000e+03	8.333333333333332871e-02	7.875000000000000000e+00	2.916666666666666852e-01	2.083333333333333426e-01	2.916666666666666852e-01	6.637000000000000000e+03	6.635291666666666970e+03
4.200000000000000000e+01	7.945037500000000000e+04	5.395833333333333570e+01	9.379166666666667140e+01	1.748333333333333428e+02	1.985850000000000000e+04	3.245833333333333570e+01	1.299166666666666572e+02	2.061666666666666572e+02	1.881375000000000000e+03	3.750000000000000000e-01	7.416666666666666963e+00	7.083333333333333703e-01	8.333333333333332871e-02	1.250000000000000000e-01	6.666125000000000000e+03	6.664750000000000000e+03
4.300000000000000000e+01	7.912529166666667152e+04	5.900000000000000000e+01	9.600000000000000000e+01	1.849166666666666572e+02	2.014837500000000000e+04	3.454166666666666430e+01	1.338750000000000000e+02	2.180000000000000000e+02	1.881041666666666742e+03	2.916666666666666852e-01	8.500000000000000000e+00	2.916666666666666852e-01	8.333333333333332871e-02	1.666666666666666574e-01	6.684458333333333030e+03	6.683083333333333030e+03
4.400000000000000000e+01	7.880654166666667152e+04	5.983333333333333570e+01	1.006666666666666714e+02	1.965833333333333428e+02	2.043275000000000000e+04	3.620833333333333570e+01	1.376250000000000000e+02	2.297916666666666572e+02	1.885541666666666742e+03	2.916666666666666852e-01	8.458333333333333925e+00	7.083333333333333703e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.704875000000000000e+03	6.703541666666666970e+03
4.500000000000000000e+01	7.846866666666667152e+04	6.020833333333333570e+01	1.044583333333333286e+02	2.078333333333333428e+02	2.073487500000000000e+04	3.870833333333333570e+01	1.430833333333333428e+02	2.421666666666666572e+02	1.886958333333333258e+03	2.916666666666666852e-01	7.333333333333333037e+00	2.500000000000000000e-01	1.666666666666666574e-01	1.250000000000000000e-01	6.718750000000000000e+03	6.717500000000000000e+03
4.600000000000000000e+01	7.814400000000000000e+04	6.270833333333333570e+01	1.069166666666666714e+02	2.191250000000000000e+02	2.102295833333333212e+04	4.050000000000000000e+01	1.490000000000000000e+02	2.547916666666666572e+02	1.886000000000000000e+03	2.500000000000000000e-01	6.708333333333333037e+00	5.416666666666666297e-01	2.083333333333333426e-01	1.250000000000000000e-01	6.741916666666666970e+03	6.740333333333333030e+03
4.700000000000000000e+01	7.779387500000000000e+04	6.383333333333333570e+01	1.105416666666666714e+02	2.302500000000000000e+02	2.133762500000000000e+04	3.995833333333333570e+01	1.558333333333333428e+02	2.680833333333333144e+02	1.892791666666666742e+03	1.666666666666666574e-01	8.166666666666666075e+00	4.583333333333333148e-01	1.666666666666666574e-01	3.750000000000000000e-01	6.759500000000000000e+03	6.758416666666666970e+03
4.800000000000000000e+01	7.743520833333332848e+04	6.579166666666667140e+01	1.155416666666666714e+02	2.426250000000000000e+02	2.165579166666666788e+04	4.191666666666666430e+01	1.587916666666666572e+02	2.843333333333333144e+02	1.895916666666666742e+03	2.916666666666666852e-01	8.958333333333333925e+00	2.083333333333333426e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.774375000000000000e+03	6.773333333333333030e+03
4.900000000000000000e+01	7.709479166666667152e+04	6.925000000000000000e+01	1.184166666666666714e+02	2.542500000000000000e+02	2.195850000000000000e+04	4.179166666666666430e+01	1.610416666666666572e+02	3.019583333333333144e+02	1.899458333333333258e+03	2.916666666666666852e-01	8.000000000000000000e+00	2.500000000000000000e-01	8.333333333333332871e-02	1.666666666666666574e-01	6.789625000000000000e+03	6.788583333333333030e+03
5.000000000000000000e+01	7.675804166666667152e+04	7.170833333333332860e+01	1.200000000000000000e+02	2.694166666666666856e+02	2.225487500000000000e+04	4.245833333333333570e+01	1.660416666666666572e+02	3.174583333333333144e+02	1.893291666666666742e+03	1.666666666666666574e-01	6.916666666666666963e+00	3.750000000000000000e-01	1.666666666666666574e-01	2.916666666666666852e-01	6.801625000000000000e+03	6.800125000000000000e+03
5.100000000000000000e+01	7.640229166666667152e+04	7.258333333333332860e+01	1.232083333333333286e+02	2.837500000000000000e+02	2.256929166666666788e+04	4.487500000000000000e+01	1.707083333333333428e+02	3.332916666666666856e+02	1.891708333333333258e+03	2.083333333333333426e-01	7.250000000000000000e+00	6.250000000000000000e-01	2.083333333333333426e-01	2.083333333333333426e-01	6.809583333333333030e+03	6.808500000000000000e+03
5.200000000000000000e+01	7.606287500000000000e+04	7.100000000000000000e+01	1.275833333333333286e+02	3.000416666666666856e+02	2.286670833333333212e+04	4.754166666666666430e+01	1.746666666666666572e+02	3.495833333333333144e+02	1.893916666666666742e+03	5.416666666666666297e-01	7.166666666666666963e+00	2.500000000000000000e-01	2.500000000000000000e-01	2.083333333333333426e-01	6.829125000000000000e+03	6.828208333333333030e+03
5.300000000000000000e+01	7.569641666666667152e+04	7.212500000000000000e+01	1.305833333333333428e+02	3.140416666666666856e+02	2.318966666666666788e+04	4.970833333333333570e+01	1.786666666666666572e+02	3.687916666666666856e+02	1.894500000000000000e+03	2.083333333333333426e-01	7.000000000000000000e+00	2.500000000000000000e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.844416666666666970e+03	6.843125000000000000e+03
5.400000000000000000e+01	7.536458333333332848e+04	7.520833333333332860e+01	1.316250000000000000e+02	3.298750000000000000e+02	2.347916666666666788e+04	4.804166666666666430e+01	1.879166666666666572e+02	3.835833333333333144e+02	1.890958333333333258e+03	3.333333333333333148e-01	6.750000000000000000e+00	3.333333333333333148e-01	1.666666666666666574e-01	8.333333333333332871e-02	6.858458333333333030e+03	6.857416666666666970e+03
5.500000000000000000e+01	7.503312500000000000e+04	7.583333333333332860e+01	1.360416666666666572e+02	3.460000000000000000e+02	2.376862500000000000e+04	4.854166666666666430e+01	1.909166666666666572e+02	4.009166666666666856e+02	1.895166666666666742e+03	2.916666666666666852e-01	6.708333333333333037e+00	1.666666666666666574e-01	1.666666666666666574e-01	4.166666666666666435e-02	6.872833333333333030e+03	6.871833333333333030e+03
5.600000000000000000e+01	7.472254166666667152e+04	8.050000000000000000e+01	1.363750000000000000e+02	3.613750000000000000e+02	2.403383333333333212e+04	5.108333333333333570e+01	1.954166666666666572e+02	4.188750000000000000e+02	1.894750000000000000e+03	2.083333333333333426e-01	6.541666666666666963e+00	5.416666666666666297e-01	8.333333333333332871e-02	4.166666666666666435e-02	6.883583333333333030e+03	6.882041666666666970e+03
5.700000000000000000e+01	7.438737500000000000e+04	7.925000000000000000e+01	1.407083333333333428e+02	3.792083333333333144e+02	2.432495833333333212e+04	5.016666666666666430e+01	1.996666666666666572e+02	4.386666666666666856e+02	1.895666666666666742e+03	2.083333333333333426e-01	6.916666666666666963e+00	2.500000000000000000e-01	2.083333333333333426e-01	2.500000000000000000e-01	6.893625000000000000e+03	6.892083333333333030e+03
5.800000000000000000e+01	7.406883333333332848e+04	8.050000000000000000e+01	1.447916666666666572e+02	3.939166666666666856e+02	2.459620833333333212e+04	5.358333333333333570e+01	2.034166666666666572e+02	4.587500000000000000e+02	1.888375000000000000e+03	2.500000000000000000e-01	6.625000000000000000e+00	3.333333333333333148e-01	8.333333333333332871e-02	2.083333333333333426e-01	6.900291666666666970e+03	6.898916666666666970e+03
5.900000000000000000e+01	7.374008333333332848e+04	8.287500000000000000e+01	1.491666666666666572e+02	4.090416666666666856e+02	2.487704166666666788e+04	5.458333333333333570e+01	2.079583333333333428e+02	4.792500000000000000e+02	1.888916666666666742e+03	3.333333333333333148e-01	6.750000000000000000e+00	2.500000000000000000e-01	1.666666666666666574e-01	1.250000000000000000e-01	6.911916666666666970e+03	6.910333333333333030e+03
6.000000000000000000e+01	7.338516666666667152e+04	8.483333333333332860e+01	1.542083333333333428e+02	4.252916666666666856e+02	2.518145833333333212e+04	5.612500000000000000e+01	2.129166666666666572e+02	5.000000000000000000e+02	1.883166666666666742e+03	2.916666666666666852e-01	5.625000000000000000e+00	4.166666666666666852e-01	2.083333333333333426e-01	1.250000000000000000e-01	6.912875000000000000e+03	6.911625000000000000e+03
6.100000000000000000e+01	7.305837500000000000e+04	8.737500000000000000e+01	1.545416666666666572e+02	4.422083333333333144e+02	2.545879166666666788e+04	5.795833333333333570e+01	2.175416666666666572e+02	5.232083333333333712e+02	1.888500000000000000e+03	8.333333333333332871e-02	5.291666666666666963e+00	1.250000000000000000e-01	1.666666666666666574e-01	8.333333333333332871e-02	6.921083333333333030e+03	6.919750000000000000e+03
6.200000000000000000e+01	7.272295833333332848e+04	9.250000000000000000e+01	1.581250000000000000e+02	4.612916666666666856e+02	2.574020833333333212e+04	5.975000000000000000e+01	2.232500000000000000e+02	5.419166666666666288e+02	1.879583333333333258e+03	2.500000000000000000e-01	6.916666666666666963e+00	1.250000000000000000e-01	8.333333333333332871e-02	2.083333333333333426e-01	6.940750000000000000e+03	6.940000000000000000e+03
6.300000000000000000e+01	7.242229166666667152e+04	9.020833333333332860e+01	1.640416666666666572e+02	4.788333333333333144e+02	2.599108333333333212e+04	6.066666666666666430e+01	2.283750000000000000e+02	5.645000000000000000e+02	1.870791666666666742e+03	2.083333333333333426e-01	5.083333333333333037e+00	8.333333333333332871e-02	2.916666666666666852e-01	8.333333333333332871e-02	6.942416666666666970e+03	6.941083333333333030e+03
6.400000000000000000e+01	7.208870833333332848e+04	9.358333333333332860e+01	1.667083333333333428e+02	4.993750000000000000e+02	2.627170833333333212e+04	6.091666666666666430e+01	2.349583333333333428e+02	5.840416666666666288e+02	1.862083333333333258e+03	1.666666666666666574e-01	4.791666666666666963e+00	1.250000000000000000e-01	8.333333333333332871e-02	1.250000000000000000e-01	6.951916666666666970e+03	6.950791666666666970e+03
6.500000000000000000e+01	7.175504166666667152e+04	9.758333333333332860e+01	1.720833333333333428e+02	5.177083333333333712e+02	2.654908333333333212e+04	5.987500000000000000e+01	2.414583333333333428e+02	6.071666666666666288e+02	1.869708333333333258e+03	3.333333333333333148e-01	6.416666666666666963e+00	2.916666666666666852e-01	8.333333333333332871e-02	4.166666666666666435e-02	6.949041666666666970e+03	6.947666666666666970e+03
6.600000000000000000e+01	7.141979166666667152e+04	1.000416666666666714e+02	1.727916666666666572e+02	5.370416666666666288e+02	2.682870833333333212e+04	6.183333333333333570e+01	2.486250000000000000e+02	6.311666666666666288e+02	1.871833333333333258e+03	2.916666666666666852e-01	5.250000000000000000e+00	1.250000000000000000e-01	1.666666666666666574e-01	8.333333333333332871e-02	6.948875000000000000e+03	6.947750000000000000e+03
6.700000000000000000e+01	7.109825000000000000e+04	9.900000000000000000e+01	1.785833333333333428e+02	5.568333333333333712e+02	2.709662500000000000e+04	6.300000000000000000e+01	2.540416666666666572e+02	6.536666666666666288e+02	1.870583333333333258e+03	1.250000000000000000e-01	5.291666666666666963e+00	2.916666666666666852e-01	4.166666666666666435e-02	8.333333333333332871e-02	6.953291666666666970e+03	6.952416666666666970e+03
