t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.278695833333332848e+04	1.629166666666666785e+01	1.825000000000000000e+01	4.208333333333333037e+00	7.148958333333333030e+03	2.916666666666666519e+00	1.795833333333333215e+01	4.458333333333333037e+00	1.454000000000000000e+03	2.500000000000000000e-01	1.245833333333333393e+01	6.416666666666666963e+00	2.500000000000000000e+00	1.000000000000000000e+00	3.558583333333333485e+03	3.557166666666666515e+03
1.100000000000000000e+01	9.229270833333332848e+04	1.700000000000000000e+01	1.937500000000000000e+01	4.958333333333333037e+00	7.635750000000000000e+03	3.000000000000000000e+00	2.104166666666666785e+01	6.166666666666666963e+00	1.503875000000000000e+03	2.916666666666666852e-01	1.262500000000000000e+01	5.666666666666666963e+00	2.375000000000000000e+00	6.666666666666666297e-01	3.797083333333333485e+03	3.796083333333333485e+03
1.200000000000000000e+01	9.182345833333332848e+04	1.695833333333333215e+01	2.079166666666666785e+01	6.208333333333333037e+00	8.097250000000000000e+03	4.291666666666666963e+00	2.312500000000000000e+01	7.916666666666666963e+00	1.559541666666666742e+03	2.083333333333333426e-01	1.116666666666666607e+01	6.375000000000000000e+00	2.416666666666666519e+00	6.666666666666666297e-01	4.013083333333333485e+03	4.011416666666666515e+03
1.300000000000000000e+01	9.137429166666667152e+04	1.808333333333333215e+01	2.220833333333333215e+01	7.708333333333333037e+00	8.538166666666666060e+03	5.208333333333333037e+00	2.437500000000000000e+01	9.958333333333333925e+00	1.608083333333333258e+03	1.666666666666666574e-01	1.104166666666666607e+01	5.666666666666666963e+00	2.750000000000000000e+00	5.000000000000000000e-01	4.218666666666666970e+03	4.217666666666666970e+03
1.400000000000000000e+01	9.093891666666667152e+04	1.962500000000000000e+01	2.433333333333333215e+01	9.458333333333333925e+00	8.963083333333333940e+03	6.041666666666666963e+00	2.687500000000000000e+01	1.166666666666666607e+01	1.647916666666666742e+03	2.916666666666666852e-01	1.166666666666666607e+01	6.041666666666666963e+00	2.041666666666666519e+00	4.583333333333333148e-01	4.406791666666666970e+03	4.405625000000000000e+03
1.500000000000000000e+01	9.050437500000000000e+04	1.966666666666666785e+01	2.716666666666666785e+01	1.104166666666666607e+01	9.387208333333333940e+03	5.916666666666666963e+00	3.079166666666666785e+01	1.383333333333333393e+01	1.684875000000000000e+03	3.750000000000000000e-01	1.158333333333333393e+01	5.708333333333333037e+00	1.541666666666666741e+00	3.750000000000000000e-01	4.578583333333333030e+03	4.577416666666666970e+03
1.600000000000000000e+01	9.010741666666667152e+04	2.041666666666666785e+01	2.837500000000000000e+01	1.216666666666666607e+01	9.773500000000000000e+03	6.333333333333333037e+00	3.504166666666666430e+01	1.675000000000000000e+01	1.709083333333333258e+03	1.250000000000000000e-01	1.150000000000000000e+01	4.125000000000000000e+00	1.333333333333333259e+00	2.916666666666666852e-01	4.743958333333333030e+03	4.742833333333333030e+03
1.700000000000000000e+01	8.972616666666667152e+04	2.145833333333333215e+01	3.004166666666666785e+01	1.412500000000000000e+01	1.014425000000000000e+04	6.708333333333333037e+00	3.762500000000000000e+01	1.962500000000000000e+01	1.738166666666666742e+03	2.083333333333333426e-01	1.204166666666666607e+01	3.291666666666666519e+00	1.375000000000000000e+00	4.583333333333333148e-01	4.912958333333333030e+03	4.911541666666666970e+03
1.800000000000000000e+01	8.934095833333332848e+04	2.216666666666666785e+01	3.208333333333333570e+01	1.658333333333333215e+01	1.051666666666666606e+04	8.833333333333333925e+00	4.012500000000000000e+01	2.258333333333333215e+01	1.764250000000000000e+03	4.166666666666666435e-02	1.162500000000000000e+01	2.833333333333333481e+00	9.166666666666666297e-01	7.916666666666666297e-01	5.057416666666666970e+03	5.056125000000000000e+03
1.900000000000000000e+01	8.898087500000000000e+04	2.254166666666666785e+01	3.287500000000000000e+01	1.945833333333333215e+01	1.086454166666666606e+04	1.008333333333333393e+01	4.241666666666666430e+01	2.720833333333333215e+01	1.784958333333333258e+03	0.000000000000000000e+00	1.104166666666666607e+01	3.166666666666666519e+00	6.250000000000000000e-01	4.166666666666666852e-01	5.178583333333333030e+03	5.177625000000000000e+03
2.000000000000000000e+01	8.863479166666667152e+04	2.383333333333333215e+01	3.583333333333333570e+01	2.179166666666666785e+01	1.119691666666666606e+04	1.029166666666666607e+01	4.541666666666666430e+01	3.112500000000000000e+01	1.794125000000000000e+03	2.083333333333333426e-01	1.225000000000000000e+01	2.291666666666666519e+00	5.416666666666666297e-01	2.083333333333333426e-01	5.304083333333333030e+03	5.302916666666666970e+03
2.100000000000000000e+01	8.825108333333332848e+04	2.683333333333333215e+01	3.691666666666666430e+01	2.508333333333333215e+01	1.156475000000000000e+04	1.108333333333333393e+01	4.908333333333333570e+01	3.516666666666666430e+01	1.811625000000000000e+03	1.666666666666666574e-01	1.266666666666666607e+01	2.041666666666666519e+00	3.750000000000000000e-01	5.000000000000000000e-01	5.413958333333333030e+03	5.412666666666666970e+03
2.200000000000000000e+01	8.789654166666667152e+04	2.666666666666666785e+01	3.816666666666666430e+01	2.820833333333333215e+01	1.190558333333333394e+04	1.241666666666666607e+01	5.258333333333333570e+01	3.983333333333333570e+01	1.817375000000000000e+03	1.666666666666666574e-01	1.137500000000000000e+01	1.958333333333333259e+00	3.750000000000000000e-01	4.583333333333333148e-01	5.520291666666666970e+03	5.519666666666666970e+03
2.300000000000000000e+01	8.751825000000000000e+04	2.741666666666666785e+01	4.083333333333333570e+01	3.125000000000000000e+01	1.226837500000000000e+04	1.345833333333333393e+01	5.558333333333333570e+01	4.483333333333333570e+01	1.831583333333333258e+03	2.500000000000000000e-01	1.129166666666666607e+01	1.708333333333333259e+00	3.333333333333333148e-01	2.916666666666666852e-01	5.632333333333333030e+03	5.631000000000000000e+03
2.400000000000000000e+01	8.717629166666667152e+04	2.725000000000000000e+01	4.287500000000000000e+01	3.537500000000000000e+01	1.259450000000000000e+04	1.500000000000000000e+01	5.962500000000000000e+01	4.908333333333333570e+01	1.835666666666666742e+03	2.083333333333333426e-01	1.066666666666666607e+01	1.625000000000000000e+00	2.500000000000000000e-01	2.916666666666666852e-01	5.718625000000000000e+03	5.717333333333333030e+03
2.500000000000000000e+01	8.681304166666667152e+04	2.837500000000000000e+01	4.558333333333333570e+01	3.987500000000000000e+01	1.294108333333333394e+04	1.575000000000000000e+01	6.262500000000000000e+01	5.366666666666666430e+01	1.847416666666666742e+03	8.333333333333332871e-02	1.133333333333333393e+01	1.666666666666666741e+00	2.916666666666666852e-01	5.416666666666666297e-01	5.806500000000000000e+03	5.805208333333333030e+03
2.600000000000000000e+01	8.645975000000000000e+04	2.983333333333333215e+01	4.641666666666666430e+01	4.483333333333333570e+01	1.327741666666666606e+04	1.687500000000000000e+01	6.637500000000000000e+01	5.850000000000000000e+01	1.854541666666666742e+03	2.500000000000000000e-01	1.129166666666666607e+01	1.416666666666666741e+00	2.083333333333333426e-01	2.083333333333333426e-01	5.887708333333333030e+03	5.886500000000000000e+03
2.700000000000000000e+01	8.608312500000000000e+04	3.154166666666666785e+01	4.966666666666666430e+01	4.933333333333333570e+01	1.363508333333333394e+04	1.745833333333333215e+01	6.950000000000000000e+01	6.429166666666667140e+01	1.860583333333333258e+03	3.333333333333333148e-01	1.170833333333333393e+01	1.125000000000000000e+00	8.333333333333332871e-02	2.500000000000000000e-01	5.960416666666666970e+03	5.958875000000000000e+03
2.800000000000000000e+01	8.570333333333332848e+04	3.175000000000000000e+01	5.108333333333333570e+01	5.479166666666666430e+01	1.399633333333333394e+04	1.920833333333333215e+01	7.312500000000000000e+01	7.037500000000000000e+01	1.871125000000000000e+03	2.083333333333333426e-01	1.075000000000000000e+01	1.125000000000000000e+00	2.916666666666666852e-01	2.916666666666666852e-01	6.036666666666666970e+03	6.035333333333333030e+03
2.900000000000000000e+01	8.532254166666667152e+04	3.350000000000000000e+01	5.391666666666666430e+01	6.041666666666666430e+01	1.435645833333333394e+04	2.037500000000000000e+01	7.625000000000000000e+01	7.654166666666667140e+01	1.867000000000000000e+03	1.666666666666666574e-01	1.112500000000000000e+01	1.166666666666666741e+00	8.333333333333332871e-02	4.583333333333333148e-01	6.104583333333333030e+03	6.103375000000000000e+03
3.000000000000000000e+01	8.497604166666667152e+04	3.454166666666666430e+01	5.520833333333333570e+01	6.604166666666667140e+01	1.468266666666666606e+04	2.183333333333333215e+01	7.954166666666667140e+01	8.412500000000000000e+01	1.862083333333333258e+03	2.916666666666666852e-01	9.916666666666666075e+00	8.750000000000000000e-01	2.083333333333333426e-01	1.666666666666666574e-01	6.163791666666666970e+03	6.162583333333333030e+03
3.100000000000000000e+01	8.460633333333332848e+04	3.554166666666666430e+01	5.670833333333333570e+01	7.229166666666667140e+01	1.503141666666666606e+04	2.200000000000000000e+01	8.379166666666667140e+01	9.191666666666667140e+01	1.862583333333333258e+03	1.666666666666666574e-01	1.037500000000000000e+01	7.500000000000000000e-01	8.333333333333332871e-02	2.083333333333333426e-01	6.219166666666666970e+03	6.218083333333333030e+03
3.200000000000000000e+01	8.427337500000000000e+04	3.795833333333333570e+01	5.987500000000000000e+01	7.858333333333332860e+01	1.534200000000000000e+04	2.208333333333333215e+01	8.675000000000000000e+01	9.937500000000000000e+01	1.856416666666666742e+03	3.333333333333333148e-01	1.145833333333333393e+01	8.750000000000000000e-01	2.500000000000000000e-01	1.666666666666666574e-01	6.276916666666666970e+03	6.275958333333333030e+03
3.300000000000000000e+01	8.394725000000000000e+04	3.970833333333333570e+01	6.154166666666666430e+01	8.591666666666667140e+01	1.564600000000000000e+04	2.275000000000000000e+01	9.037500000000000000e+01	1.064583333333333286e+02	1.848708333333333258e+03	1.250000000000000000e-01	9.916666666666666075e+00	4.583333333333333148e-01	2.500000000000000000e-01	1.666666666666666574e-01	6.325625000000000000e+03	6.324375000000000000e+03
3.400000000000000000e+01	8.361062500000000000e+04	3.987500000000000000e+01	6.587500000000000000e+01	9.216666666666667140e+01	1.595975000000000000e+04	2.379166666666666785e+01	9.445833333333332860e+01	1.134583333333333286e+02	1.855333333333333258e+03	3.333333333333333148e-01	9.833333333333333925e+00	5.416666666666666297e-01	1.250000000000000000e-01	2.916666666666666852e-01	6.364083333333333030e+03	6.362541666666666970e+03
3.500000000000000000e+01	8.325558333333332848e+04	4.070833333333333570e+01	6.833333333333332860e+01	1.002500000000000000e+02	1.629070833333333394e+04	2.458333333333333215e+01	9.750000000000000000e+01	1.223333333333333286e+02	1.857625000000000000e+03	2.083333333333333426e-01	1.004166666666666607e+01	5.000000000000000000e-01	0.000000000000000000e+00	2.916666666666666852e-01	6.404375000000000000e+03	6.402708333333333030e+03
3.600000000000000000e+01	8.291058333333332848e+04	4.062500000000000000e+01	7.095833333333332860e+01	1.079166666666666714e+02	1.661179166666666788e+04	2.516666666666666785e+01	1.012916666666666714e+02	1.316666666666666572e+02	1.863666666666666742e+03	2.916666666666666852e-01	9.791666666666666075e+00	1.083333333333333259e+00	1.250000000000000000e-01	2.916666666666666852e-01	6.446166666666666970e+03	6.444541666666666970e+03
3.700000000000000000e+01	8.254462500000000000e+04	4.350000000000000000e+01	7.366666666666667140e+01	1.153750000000000000e+02	1.695012500000000000e+04	2.695833333333333215e+01	1.040833333333333286e+02	1.416666666666666572e+02	1.863500000000000000e+03	8.333333333333332871e-02	1.008333333333333393e+01	4.166666666666666852e-01	8.333333333333332871e-02	2.500000000000000000e-01	6.482208333333333030e+03	6.481291666666666970e+03
3.800000000000000000e+01	8.216308333333332848e+04	4.433333333333333570e+01	7.516666666666667140e+01	1.241666666666666714e+02	1.730416666666666788e+04	2.954166666666666785e+01	1.082500000000000000e+02	1.512916666666666572e+02	1.868208333333333258e+03	3.333333333333333148e-01	8.250000000000000000e+00	5.416666666666666297e-01	1.666666666666666574e-01	2.916666666666666852e-01	6.533625000000000000e+03	6.532458333333333030e+03
3.900000000000000000e+01	8.181900000000000000e+04	4.587500000000000000e+01	7.720833333333332860e+01	1.332500000000000000e+02	1.762075000000000000e+04	3.108333333333333215e+01	1.114166666666666714e+02	1.614166666666666572e+02	1.874791666666666742e+03	2.500000000000000000e-01	8.458333333333333925e+00	6.666666666666666297e-01	4.166666666666666435e-02	2.083333333333333426e-01	6.569583333333333030e+03	6.568250000000000000e+03
4.000000000000000000e+01	8.144558333333332848e+04	4.962500000000000000e+01	8.087500000000000000e+01	1.410416666666666572e+02	1.796608333333333212e+04	3.070833333333333215e+01	1.145000000000000000e+02	1.715833333333333428e+02	1.871541666666666742e+03	1.666666666666666574e-01	8.166666666666666075e+00	5.833333333333333703e-01	8.333333333333332871e-02	8.333333333333332871e-02	6.588041666666666970e+03	6.586666666666666970e+03
4.100000000000000000e+01	8.108416666666667152e+04	5.083333333333333570e+01	8.312500000000000000e+01	1.515000000000000000e+02	1.829762500000000000e+04	3.225000000000000000e+01	1.187083333333333286e+02	1.817916666666666572e+02	1.874375000000000000e+03	1.250000000000000000e-01	9.250000000000000000e+00	2.916666666666666852e-01	8.333333333333332871e-02	1.666666666666666574e-01	6.612250000000000000e+03	6.610916666666666970e+03
4.200000000000000000e+01	8.072370833333332848e+04	5.208333333333333570e+01	8.787500000000000000e+01	1.622916666666666572e+02	1.862575000000000000e+04	3.479166666666666430e+01	1.217916666666666714e+02	1.917083333333333428e+02	1.880000000000000000e+03	2.083333333333333426e-01	9.083333333333333925e+00	3.750000000000000000e-01	8.333333333333332871e-02	1.250000000000000000e-01	6.632041666666666970e+03	6.630541666666666970e+03
4.300000000000000000e+01	8.036241666666667152e+04	5.420833333333333570e+01	9.108333333333332860e+01	1.720833333333333428e+02	1.895537500000000000e+04	3.554166666666666430e+01	1.275000000000000000e+02	2.017916666666666572e+02	1.878083333333333258e+03	2.500000000000000000e-01	8.333333333333333925e+00	3.750000000000000000e-01	1.666666666666666574e-01	2.083333333333333426e-01	6.666291666666666970e+03	6.665458333333333030e+03
4.400000000000000000e+01	7.999595833333332848e+04	5.633333333333333570e+01	9.316666666666667140e+01	1.824166666666666572e+02	1.928895833333333212e+04	3.537500000000000000e+01	1.338750000000000000e+02	2.139166666666666572e+02	1.876875000000000000e+03	2.916666666666666852e-01	8.875000000000000000e+00	4.583333333333333148e-01	1.250000000000000000e-01	2.083333333333333426e-01	6.692708333333333030e+03	6.691125000000000000e+03
4.500000000000000000e+01	7.963020833333332848e+04	5.958333333333333570e+01	9.554166666666667140e+01	1.936250000000000000e+02	1.962029166666666788e+04	3.633333333333333570e+01	1.387500000000000000e+02	2.256666666666666572e+02	1.880375000000000000e+03	4.166666666666666852e-01	8.000000000000000000e+00	2.916666666666666852e-01	1.250000000000000000e-01	8.333333333333332871e-02	6.712250000000000000e+03	6.710666666666666970e+03
4.600000000000000000e+01	7.926204166666667152e+04	5.916666666666666430e+01	9.858333333333332860e+01	2.051666666666666572e+02	1.995554166666666788e+04	3.670833333333333570e+01	1.437083333333333428e+02	2.390833333333333428e+02	1.881625000000000000e+03	8.333333333333332871e-02	7.375000000000000000e+00	2.916666666666666852e-01	4.166666666666666435e-02	1.666666666666666574e-01	6.732750000000000000e+03	6.731958333333333030e+03
4.700000000000000000e+01	7.890283333333332848e+04	6.041666666666666430e+01	1.005416666666666714e+02	2.170833333333333428e+02	2.028012500000000000e+04	3.845833333333333570e+01	1.490833333333333428e+02	2.514583333333333428e+02	1.879416666666666742e+03	2.916666666666666852e-01	7.375000000000000000e+00	3.750000000000000000e-01	4.166666666666666435e-02	1.666666666666666574e-01	6.766583333333333030e+03	6.765125000000000000e+03
4.800000000000000000e+01	7.855600000000000000e+04	6.087500000000000000e+01	1.054166666666666714e+02	2.288750000000000000e+02	2.059275000000000000e+04	3.970833333333333570e+01	1.501250000000000000e+02	2.662500000000000000e+02	1.878666666666666742e+03	1.666666666666666574e-01	6.958333333333333037e+00	2.083333333333333426e-01	4.166666666666666435e-02	8.333333333333332871e-02	6.774916666666666970e+03	6.774125000000000000e+03
4.900000000000000000e+01	7.822166666666667152e+04	6.075000000000000000e+01	1.083333333333333286e+02	2.408333333333333428e+02	2.089054166666666788e+04	4.245833333333333570e+01	1.553333333333333428e+02	2.800833333333333144e+02	1.870500000000000000e+03	3.750000000000000000e-01	6.625000000000000000e+00	3.333333333333333148e-01	8.333333333333332871e-02	2.083333333333333426e-01	6.795375000000000000e+03	6.794208333333333030e+03
5.000000000000000000e+01	7.786483333333332848e+04	6.145833333333333570e+01	1.098333333333333286e+02	2.540416666666666572e+02	2.121133333333333212e+04	4.212500000000000000e+01	1.623750000000000000e+02	2.940000000000000000e+02	1.869208333333333258e+03	2.500000000000000000e-01	7.041666666666666963e+00	2.916666666666666852e-01	8.333333333333332871e-02	4.166666666666666435e-02	6.803375000000000000e+03	6.802208333333333030e+03
5.100000000000000000e+01	7.752483333333332848e+04	6.270833333333333570e+01	1.119583333333333286e+02	2.657500000000000000e+02	2.151491666666666788e+04	4.316666666666666430e+01	1.666666666666666572e+02	3.100000000000000000e+02	1.875708333333333258e+03	8.333333333333332871e-02	6.666666666666666963e+00	4.166666666666666852e-01	1.250000000000000000e-01	8.333333333333332871e-02	6.817041666666666970e+03	6.815125000000000000e+03
5.200000000000000000e+01	7.715820833333332848e+04	6.445833333333332860e+01	1.155416666666666714e+02	2.773750000000000000e+02	2.184237500000000000e+04	4.412500000000000000e+01	1.710416666666666572e+02	3.268750000000000000e+02	1.881000000000000000e+03	2.916666666666666852e-01	7.541666666666666963e+00	3.333333333333333148e-01	8.333333333333332871e-02	1.250000000000000000e-01	6.828875000000000000e+03	6.827416666666666970e+03
5.300000000000000000e+01	7.679916666666667152e+04	6.716666666666667140e+01	1.202083333333333286e+02	2.920416666666666856e+02	2.216245833333333212e+04	4.425000000000000000e+01	1.734583333333333428e+02	3.412500000000000000e+02	1.880291666666666742e+03	8.333333333333332871e-02	6.916666666666666963e+00	2.916666666666666852e-01	8.333333333333332871e-02	1.250000000000000000e-01	6.829250000000000000e+03	6.828083333333333030e+03
5.400000000000000000e+01	7.644883333333332848e+04	6.987500000000000000e+01	1.226250000000000000e+02	3.054583333333333144e+02	2.247370833333333212e+04	4.479166666666666430e+01	1.751666666666666572e+02	3.595416666666666856e+02	1.888541666666666742e+03	3.333333333333333148e-01	7.541666666666666963e+00	2.916666666666666852e-01	2.083333333333333426e-01	1.250000000000000000e-01	6.850291666666666970e+03	6.848833333333333030e+03
5.500000000000000000e+01	7.610208333333332848e+04	7.083333333333332860e+01	1.243750000000000000e+02	3.225000000000000000e+02	2.277891666666666788e+04	4.595833333333333570e+01	1.799583333333333428e+02	3.753750000000000000e+02	1.886750000000000000e+03	4.583333333333333148e-01	6.500000000000000000e+00	2.083333333333333426e-01	4.166666666666666435e-02	4.166666666666666435e-02	6.864083333333333030e+03	6.863166666666666970e+03
5.600000000000000000e+01	7.575450000000000000e+04	7.054166666666667140e+01	1.267500000000000000e+02	3.387083333333333144e+02	2.308687500000000000e+04	4.725000000000000000e+01	1.852083333333333428e+02	3.901666666666666856e+02	1.889833333333333258e+03	3.333333333333333148e-01	7.333333333333333037e+00	8.333333333333332871e-02	4.166666666666666435e-02	2.083333333333333426e-01	6.873625000000000000e+03	6.872458333333333030e+03
5.700000000000000000e+01	7.541691666666667152e+04	7.295833333333332860e+01	1.285416666666666572e+02	3.529166666666666856e+02	2.338129166666666788e+04	4.891666666666666430e+01	1.897916666666666572e+02	4.086666666666666856e+02	1.890833333333333258e+03	4.166666666666666852e-01	7.500000000000000000e+00	1.250000000000000000e-01	8.333333333333332871e-02	1.250000000000000000e-01	6.879500000000000000e+03	6.878333333333333030e+03
5.800000000000000000e+01	7.509637500000000000e+04	7.383333333333332860e+01	1.328750000000000000e+02	3.681666666666666856e+02	2.365804166666666788e+04	5.029166666666666430e+01	1.926250000000000000e+02	4.277916666666666856e+02	1.893208333333333258e+03	3.750000000000000000e-01	5.333333333333333037e+00	3.333333333333333148e-01	2.083333333333333426e-01	1.250000000000000000e-01	6.893833333333333030e+03	6.892458333333333030e+03
5.900000000000000000e+01	7.476433333333332848e+04	7.554166666666667140e+01	1.360000000000000000e+02	3.836250000000000000e+02	2.394825000000000000e+04	5.029166666666666430e+01	1.962083333333333428e+02	4.457500000000000000e+02	1.889875000000000000e+03	2.500000000000000000e-01	5.625000000000000000e+00	1.666666666666666574e-01	1.250000000000000000e-01	0.000000000000000000e+00	6.895541666666666970e+03	6.894333333333333030e+03
6.000000000000000000e+01	7.441720833333332848e+04	7.583333333333332860e+01	1.411250000000000000e+02	4.013750000000000000e+02	2.425033333333333212e+04	5.275000000000000000e+01	1.972083333333333428e+02	4.641666666666666856e+02	1.887375000000000000e+03	3.333333333333333148e-01	5.625000000000000000e+00	3.750000000000000000e-01	1.666666666666666574e-01	8.333333333333332871e-02	6.905666666666666970e+03	6.904166666666666970e+03
6.100000000000000000e+01	7.404495833333332848e+04	7.754166666666667140e+01	1.457083333333333428e+02	4.173750000000000000e+02	2.457550000000000000e+04	5.400000000000000000e+01	2.018333333333333428e+02	4.830833333333333144e+02	1.887041666666666742e+03	8.333333333333332871e-02	5.750000000000000000e+00	8.333333333333332871e-02	8.333333333333332871e-02	1.666666666666666574e-01	6.909833333333333030e+03	6.908500000000000000e+03
6.200000000000000000e+01	7.367275000000000000e+04	7.704166666666667140e+01	1.500833333333333428e+02	4.330000000000000000e+02	2.490229166666666788e+04	5.450000000000000000e+01	2.055833333333333428e+02	5.047500000000000000e+02	1.884333333333333258e+03	2.916666666666666852e-01	5.416666666666666963e+00	1.250000000000000000e-01	2.083333333333333426e-01	1.250000000000000000e-01	6.911875000000000000e+03	6.910708333333333030e+03
6.300000000000000000e+01	7.331195833333332848e+04	8.083333333333332860e+01	1.505416666666666572e+02	4.485833333333333144e+02	2.521241666666666788e+04	5.787500000000000000e+01	2.118750000000000000e+02	5.259166666666666288e+02	1.890250000000000000e+03	2.083333333333333426e-01	5.958333333333333037e+00	2.083333333333333426e-01	1.666666666666666574e-01	1.250000000000000000e-01	6.924500000000000000e+03	6.923208333333333030e+03
6.400000000000000000e+01	7.297937500000000000e+04	8.341666666666667140e+01	1.505000000000000000e+02	4.692916666666666856e+02	2.549616666666666788e+04	5.875000000000000000e+01	2.187916666666666572e+02	5.437083333333333712e+02	1.892375000000000000e+03	2.500000000000000000e-01	5.791666666666666963e+00	2.500000000000000000e-01	8.333333333333332871e-02	1.666666666666666574e-01	6.929250000000000000e+03	6.927916666666666970e+03
6.500000000000000000e+01	7.264462500000000000e+04	8.350000000000000000e+01	1.542083333333333428e+02	4.865416666666666856e+02	2.578275000000000000e+04	5.962500000000000000e+01	2.220000000000000000e+02	5.667500000000000000e+02	1.898750000000000000e+03	1.666666666666666574e-01	5.250000000000000000e+00	8.333333333333332871e-02	2.916666666666666852e-01	1.250000000000000000e-01	6.937208333333333030e+03	6.936083333333333030e+03
6.600000000000000000e+01	7.233441666666667152e+04	8.470833333333332860e+01	1.561250000000000000e+02	5.065000000000000000e+02	2.604291666666666788e+04	5.870833333333333570e+01	2.288333333333333428e+02	5.877916666666666288e+02	1.895958333333333258e+03	1.666666666666666574e-01	6.125000000000000000e+00	1.250000000000000000e-01	2.500000000000000000e-01	8.333333333333332871e-02	6.945625000000000000e+03	6.944291666666666970e+03
6.700000000000000000e+01	7.202141666666667152e+04	8.425000000000000000e+01	1.593333333333333428e+02	5.247916666666666288e+02	2.630720833333333212e+04	6.070833333333333570e+01	2.325833333333333428e+02	6.097083333333333712e+02	1.889708333333333258e+03	2.500000000000000000e-01	5.291666666666666963e+00	2.083333333333333426e-01	8.333333333333332871e-02	8.333333333333332871e-02	6.953833333333333030e+03	6.952125000000000000e+03
