t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.344000000000000000e+04	1.520833333333333393e+01	1.937500000000000000e+01	3.666666666666666519e+00	6.496083333333333030e+03	3.625000000000000000e+00	1.770833333333333215e+01	4.333333333333333037e+00	1.453958333333333258e+03	1.666666666666666574e-01	9.750000000000000000e+00	7.166666666666666963e+00	2.666666666666666519e+00	7.916666666666666297e-01	3.557500000000000000e+03	3.555875000000000000e+03
1.100000000000000000e+01	9.294733333333332848e+04	1.729166666666666785e+01	2.020833333333333215e+01	4.791666666666666963e+00	6.980083333333333030e+03	3.916666666666666519e+00	2.054166666666666785e+01	5.833333333333333037e+00	1.510500000000000000e+03	3.333333333333333148e-01	1.133333333333333393e+01	6.250000000000000000e+00	2.708333333333333481e+00	7.500000000000000000e-01	3.788958333333333485e+03	3.787541666666666515e+03
1.200000000000000000e+01	9.247962500000000000e+04	1.758333333333333215e+01	2.295833333333333215e+01	5.708333333333333037e+00	7.439375000000000000e+03	3.916666666666666519e+00	2.358333333333333215e+01	7.250000000000000000e+00	1.562208333333333258e+03	2.500000000000000000e-01	1.145833333333333393e+01	5.875000000000000000e+00	2.583333333333333481e+00	7.083333333333333703e-01	4.012750000000000000e+03	4.011625000000000000e+03
1.300000000000000000e+01	9.201275000000000000e+04	1.891666666666666785e+01	2.329166666666666785e+01	7.416666666666666963e+00	7.896500000000000000e+03	5.333333333333333037e+00	2.654166666666666785e+01	9.250000000000000000e+00	1.611416666666666742e+03	2.500000000000000000e-01	1.108333333333333393e+01	6.000000000000000000e+00	2.416666666666666519e+00	6.250000000000000000e-01	4.217791666666666970e+03	4.216125000000000000e+03
1.400000000000000000e+01	9.157791666666667152e+04	2.000000000000000000e+01	2.629166666666666785e+01	8.583333333333333925e+00	8.321041666666666060e+03	5.625000000000000000e+00	2.933333333333333215e+01	1.120833333333333393e+01	1.646541666666666742e+03	2.500000000000000000e-01	1.245833333333333393e+01	4.375000000000000000e+00	2.083333333333333481e+00	6.250000000000000000e-01	4.400833333333333030e+03	4.399458333333333030e+03
1.500000000000000000e+01	9.115183333333332848e+04	2.183333333333333215e+01	2.775000000000000000e+01	1.058333333333333393e+01	8.735875000000000000e+03	6.333333333333333037e+00	3.183333333333333215e+01	1.395833333333333393e+01	1.674833333333333258e+03	8.333333333333332871e-02	1.283333333333333393e+01	4.416666666666666963e+00	1.791666666666666741e+00	5.833333333333333703e-01	4.572500000000000000e+03	4.571125000000000000e+03
1.600000000000000000e+01	9.073616666666667152e+04	2.266666666666666785e+01	2.891666666666666785e+01	1.225000000000000000e+01	9.140166666666666060e+03	6.750000000000000000e+00	3.629166666666666430e+01	1.679166666666666785e+01	1.709125000000000000e+03	4.166666666666666435e-02	1.275000000000000000e+01	3.625000000000000000e+00	1.708333333333333259e+00	4.583333333333333148e-01	4.729916666666666970e+03	4.728500000000000000e+03
1.700000000000000000e+01	9.034816666666667152e+04	2.370833333333333215e+01	3.166666666666666785e+01	1.475000000000000000e+01	9.514750000000000000e+03	8.583333333333333925e+00	3.837500000000000000e+01	2.000000000000000000e+01	1.727625000000000000e+03	1.666666666666666574e-01	1.304166666666666607e+01	3.916666666666666519e+00	1.208333333333333259e+00	5.000000000000000000e-01	4.888000000000000000e+03	4.886291666666666970e+03
1.800000000000000000e+01	8.995950000000000000e+04	2.391666666666666785e+01	3.229166666666666430e+01	1.679166666666666785e+01	9.891791666666666060e+03	1.000000000000000000e+01	4.183333333333333570e+01	2.387500000000000000e+01	1.746083333333333258e+03	2.083333333333333426e-01	1.270833333333333393e+01	2.750000000000000000e+00	7.916666666666666297e-01	3.333333333333333148e-01	5.025208333333333030e+03	5.023875000000000000e+03
1.900000000000000000e+01	8.956200000000000000e+04	2.487500000000000000e+01	3.483333333333333570e+01	1.979166666666666785e+01	1.027558333333333394e+04	1.108333333333333393e+01	4.450000000000000000e+01	2.733333333333333215e+01	1.772791666666666742e+03	1.666666666666666574e-01	1.170833333333333393e+01	2.708333333333333481e+00	3.750000000000000000e-01	2.083333333333333426e-01	5.169833333333333030e+03	5.168666666666666970e+03
2.000000000000000000e+01	8.917287500000000000e+04	2.595833333333333215e+01	3.737500000000000000e+01	2.337500000000000000e+01	1.064987500000000000e+04	1.233333333333333393e+01	4.729166666666666430e+01	3.091666666666666785e+01	1.783541666666666742e+03	2.500000000000000000e-01	1.150000000000000000e+01	3.000000000000000000e+00	6.250000000000000000e-01	2.083333333333333426e-01	5.295000000000000000e+03	5.293875000000000000e+03
2.100000000000000000e+01	8.879179166666667152e+04	2.804166666666666785e+01	3.720833333333333570e+01	2.708333333333333215e+01	1.101650000000000000e+04	1.216666666666666607e+01	5.241666666666666430e+01	3.479166666666666430e+01	1.795666666666666742e+03	2.500000000000000000e-01	1.104166666666666607e+01	2.625000000000000000e+00	3.750000000000000000e-01	3.333333333333333148e-01	5.414000000000000000e+03	5.412500000000000000e+03
2.200000000000000000e+01	8.842475000000000000e+04	2.908333333333333215e+01	4.054166666666666430e+01	3.025000000000000000e+01	1.136808333333333394e+04	1.320833333333333393e+01	5.416666666666666430e+01	3.991666666666666430e+01	1.808291666666666742e+03	2.916666666666666852e-01	1.220833333333333393e+01	1.833333333333333259e+00	5.416666666666666297e-01	3.750000000000000000e-01	5.533000000000000000e+03	5.531583333333333030e+03
2.300000000000000000e+01	8.805587500000000000e+04	2.979166666666666785e+01	4.229166666666666430e+01	3.416666666666666430e+01	1.172062500000000000e+04	1.433333333333333393e+01	5.812500000000000000e+01	4.479166666666666430e+01	1.815208333333333258e+03	1.250000000000000000e-01	1.195833333333333393e+01	2.333333333333333481e+00	5.000000000000000000e-01	3.750000000000000000e-01	5.627541666666666970e+03	5.626166666666666970e+03
2.400000000000000000e+01	8.765870833333332848e+04	2.929166666666666785e+01	4.570833333333333570e+01	3.787500000000000000e+01	1.210195833333333394e+04	1.529166666666666607e+01	6.041666666666666430e+01	5.075000000000000000e+01	1.829416666666666742e+03	2.500000000000000000e-01	1.075000000000000000e+01	1.416666666666666741e+00	2.500000000000000000e-01	2.083333333333333426e-01	5.720291666666666970e+03	5.718875000000000000e+03
2.500000000000000000e+01	8.725233333333332848e+04	3.108333333333333215e+01	4.816666666666666430e+01	4.283333333333333570e+01	1.249062500000000000e+04	1.637500000000000000e+01	6.304166666666666430e+01	5.554166666666666430e+01	1.841916666666666742e+03	2.500000000000000000e-01	1.200000000000000000e+01	1.375000000000000000e+00	1.666666666666666574e-01	3.333333333333333148e-01	5.808625000000000000e+03	5.807125000000000000e+03
2.600000000000000000e+01	8.685654166666667152e+04	3.358333333333333570e+01	5.141666666666666430e+01	4.679166666666666430e+01	1.286570833333333394e+04	1.762500000000000000e+01	6.737500000000000000e+01	6.095833333333333570e+01	1.846791666666666742e+03	1.250000000000000000e-01	1.183333333333333393e+01	1.625000000000000000e+00	2.500000000000000000e-01	4.583333333333333148e-01	5.890666666666666970e+03	5.888958333333333030e+03
2.700000000000000000e+01	8.644225000000000000e+04	3.570833333333333570e+01	5.275000000000000000e+01	5.229166666666666430e+01	1.325883333333333394e+04	1.916666666666666785e+01	7.208333333333332860e+01	6.691666666666667140e+01	1.848041666666666742e+03	3.333333333333333148e-01	1.116666666666666607e+01	8.333333333333333703e-01	2.500000000000000000e-01	2.500000000000000000e-01	5.967458333333333030e+03	5.965708333333333030e+03
2.800000000000000000e+01	8.602516666666667152e+04	3.558333333333333570e+01	5.641666666666666430e+01	5.783333333333333570e+01	1.365633333333333394e+04	1.870833333333333215e+01	7.708333333333332860e+01	7.287500000000000000e+01	1.848875000000000000e+03	3.750000000000000000e-01	1.066666666666666607e+01	9.166666666666666297e-01	1.250000000000000000e-01	2.500000000000000000e-01	6.031250000000000000e+03	6.029833333333333030e+03
2.900000000000000000e+01	8.560241666666667152e+04	3.708333333333333570e+01	5.766666666666666430e+01	6.420833333333332860e+01	1.405758333333333394e+04	1.987500000000000000e+01	8.020833333333332860e+01	8.095833333333332860e+01	1.852375000000000000e+03	2.500000000000000000e-01	1.058333333333333393e+01	1.041666666666666741e+00	1.250000000000000000e-01	1.666666666666666574e-01	6.096416666666666970e+03	6.094875000000000000e+03
3.000000000000000000e+01	8.522500000000000000e+04	3.816666666666666430e+01	5.975000000000000000e+01	7.016666666666667140e+01	1.441304166666666606e+04	2.091666666666666785e+01	8.516666666666667140e+01	8.779166666666667140e+01	1.854000000000000000e+03	1.666666666666666574e-01	1.029166666666666607e+01	9.583333333333333703e-01	1.666666666666666574e-01	4.583333333333333148e-01	6.160041666666666970e+03	6.158708333333333030e+03
3.100000000000000000e+01	8.483695833333332848e+04	4.154166666666666430e+01	6.266666666666666430e+01	7.608333333333332860e+01	1.477745833333333394e+04	2.204166666666666785e+01	8.679166666666667140e+01	9.645833333333332860e+01	1.857125000000000000e+03	1.250000000000000000e-01	1.141666666666666607e+01	9.583333333333333703e-01	1.666666666666666574e-01	3.333333333333333148e-01	6.222625000000000000e+03	6.221208333333333030e+03
3.200000000000000000e+01	8.445416666666667152e+04	4.062500000000000000e+01	6.537500000000000000e+01	8.283333333333332860e+01	1.513754166666666606e+04	2.329166666666666785e+01	9.116666666666667140e+01	1.050000000000000000e+02	1.861916666666666742e+03	2.083333333333333426e-01	9.833333333333333925e+00	7.500000000000000000e-01	8.333333333333332871e-02	8.333333333333332871e-02	6.275375000000000000e+03	6.274166666666666970e+03
3.300000000000000000e+01	8.405408333333332848e+04	4.237500000000000000e+01	6.725000000000000000e+01	9.066666666666667140e+01	1.551283333333333394e+04	2.550000000000000000e+01	9.437500000000000000e+01	1.129166666666666714e+02	1.864875000000000000e+03	1.250000000000000000e-01	9.708333333333333925e+00	7.916666666666666297e-01	2.083333333333333426e-01	8.333333333333332871e-02	6.329208333333333030e+03	6.327458333333333030e+03
3.400000000000000000e+01	8.364754166666667152e+04	4.270833333333333570e+01	6.950000000000000000e+01	9.920833333333332860e+01	1.589445833333333394e+04	2.575000000000000000e+01	1.006250000000000000e+02	1.202083333333333286e+02	1.867083333333333258e+03	1.666666666666666574e-01	1.025000000000000000e+01	5.000000000000000000e-01	4.166666666666666435e-02	1.666666666666666574e-01	6.369791666666666970e+03	6.368333333333333030e+03
3.500000000000000000e+01	8.326066666666667152e+04	4.425000000000000000e+01	7.300000000000000000e+01	1.068333333333333286e+02	1.625458333333333394e+04	2.716666666666666785e+01	1.047916666666666714e+02	1.287083333333333428e+02	1.876583333333333258e+03	3.750000000000000000e-01	9.916666666666666075e+00	5.000000000000000000e-01	4.166666666666666435e-02	2.916666666666666852e-01	6.414666666666666970e+03	6.413458333333333030e+03
3.600000000000000000e+01	8.284937500000000000e+04	4.620833333333333570e+01	7.616666666666667140e+01	1.151666666666666714e+02	1.663887500000000000e+04	2.733333333333333215e+01	1.103333333333333286e+02	1.365416666666666572e+02	1.882458333333333258e+03	1.666666666666666574e-01	9.208333333333333925e+00	4.583333333333333148e-01	4.166666666666666435e-02	4.166666666666666852e-01	6.458541666666666970e+03	6.456833333333333030e+03
3.700000000000000000e+01	8.246795833333332848e+04	4.887500000000000000e+01	7.845833333333332860e+01	1.234166666666666714e+02	1.699083333333333212e+04	2.941666666666666785e+01	1.136666666666666714e+02	1.473750000000000000e+02	1.879458333333333258e+03	1.250000000000000000e-01	1.033333333333333393e+01	4.166666666666666852e-01	8.333333333333332871e-02	2.500000000000000000e-01	6.501000000000000000e+03	6.500000000000000000e+03
3.800000000000000000e+01	8.207954166666667152e+04	4.795833333333333570e+01	8.283333333333332860e+01	1.324166666666666572e+02	1.735020833333333212e+04	3.200000000000000000e+01	1.171666666666666714e+02	1.578750000000000000e+02	1.873125000000000000e+03	1.666666666666666574e-01	7.791666666666666963e+00	7.500000000000000000e-01	2.500000000000000000e-01	8.333333333333332871e-02	6.533791666666666970e+03	6.532375000000000000e+03
3.900000000000000000e+01	8.169833333333332848e+04	5.125000000000000000e+01	8.420833333333332860e+01	1.410416666666666572e+02	1.770116666666666788e+04	3.366666666666666430e+01	1.212083333333333286e+02	1.691250000000000000e+02	1.875500000000000000e+03	3.333333333333333148e-01	8.583333333333333925e+00	4.583333333333333148e-01	1.666666666666666574e-01	1.666666666666666574e-01	6.563416666666666970e+03	6.562000000000000000e+03
4.000000000000000000e+01	8.129370833333332848e+04	5.400000000000000000e+01	8.720833333333332860e+01	1.506666666666666572e+02	1.807341666666666788e+04	3.504166666666666430e+01	1.245416666666666714e+02	1.814166666666666572e+02	1.888875000000000000e+03	4.583333333333333148e-01	8.708333333333333925e+00	2.083333333333333426e-01	1.250000000000000000e-01	2.916666666666666852e-01	6.576958333333333030e+03	6.575625000000000000e+03
4.100000000000000000e+01	8.087925000000000000e+04	5.525000000000000000e+01	8.987500000000000000e+01	1.612083333333333428e+02	1.845554166666666788e+04	3.575000000000000000e+01	1.309583333333333428e+02	1.921666666666666572e+02	1.891458333333333258e+03	1.250000000000000000e-01	8.208333333333333925e+00	6.666666666666666297e-01	2.916666666666666852e-01	2.083333333333333426e-01	6.605875000000000000e+03	6.604291666666666970e+03
4.200000000000000000e+01	8.052058333333332848e+04	5.654166666666666430e+01	9.320833333333332860e+01	1.722500000000000000e+02	1.878195833333333212e+04	3.608333333333333570e+01	1.360000000000000000e+02	2.033750000000000000e+02	1.886666666666666742e+03	4.583333333333333148e-01	7.916666666666666963e+00	5.000000000000000000e-01	8.333333333333332871e-02	4.583333333333333148e-01	6.624500000000000000e+03	6.623333333333333030e+03
4.300000000000000000e+01	8.013829166666667152e+04	5.820833333333333570e+01	9.766666666666667140e+01	1.834166666666666572e+02	1.913016666666666788e+04	3.645833333333333570e+01	1.392500000000000000e+02	2.165416666666666572e+02	1.887291666666666742e+03	2.500000000000000000e-01	8.041666666666666075e+00	4.583333333333333148e-01	1.666666666666666574e-01	1.250000000000000000e-01	6.650208333333333030e+03	6.648791666666666970e+03
4.400000000000000000e+01	7.975970833333332848e+04	5.887500000000000000e+01	1.026250000000000000e+02	1.948333333333333428e+02	1.947262500000000000e+04	3.825000000000000000e+01	1.439166666666666572e+02	2.291666666666666572e+02	1.882291666666666742e+03	1.250000000000000000e-01	7.250000000000000000e+00	1.666666666666666574e-01	4.166666666666666435e-02	3.333333333333333148e-01	6.675250000000000000e+03	6.673916666666666970e+03
4.500000000000000000e+01	7.933491666666667152e+04	6.254166666666666430e+01	1.058333333333333286e+02	2.057916666666666572e+02	1.985875000000000000e+04	4.070833333333333570e+01	1.480416666666666572e+02	2.434166666666666572e+02	1.884500000000000000e+03	2.083333333333333426e-01	8.833333333333333925e+00	3.750000000000000000e-01	2.083333333333333426e-01	2.083333333333333426e-01	6.703000000000000000e+03	6.701625000000000000e+03
4.600000000000000000e+01	7.895062500000000000e+04	6.316666666666666430e+01	1.088750000000000000e+02	2.182916666666666572e+02	2.020633333333333212e+04	4.187500000000000000e+01	1.546666666666666572e+02	2.561666666666666856e+02	1.876041666666666742e+03	3.750000000000000000e-01	8.000000000000000000e+00	3.333333333333333148e-01	4.166666666666666435e-02	2.916666666666666852e-01	6.719916666666666970e+03	6.718416666666666970e+03
4.700000000000000000e+01	7.855041666666667152e+04	6.583333333333332860e+01	1.110000000000000000e+02	2.324583333333333428e+02	2.056737500000000000e+04	4.358333333333333570e+01	1.600833333333333428e+02	2.692500000000000000e+02	1.879250000000000000e+03	8.333333333333332871e-02	8.166666666666666075e+00	2.500000000000000000e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.730666666666666970e+03	6.729500000000000000e+03
4.800000000000000000e+01	7.816087500000000000e+04	6.562500000000000000e+01	1.157916666666666714e+02	2.450833333333333428e+02	2.092029166666666788e+04	4.416666666666666430e+01	1.660000000000000000e+02	2.821666666666666856e+02	1.883583333333333258e+03	3.333333333333333148e-01	6.958333333333333037e+00	2.916666666666666852e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.752750000000000000e+03	6.751375000000000000e+03
4.900000000000000000e+01	7.776520833333332848e+04	6.720833333333332860e+01	1.204583333333333286e+02	2.583333333333333144e+02	2.127762500000000000e+04	4.329166666666666430e+01	1.708333333333333428e+02	2.970416666666666856e+02	1.879916666666666742e+03	2.500000000000000000e-01	7.416666666666666963e+00	3.333333333333333148e-01	8.333333333333332871e-02	0.000000000000000000e+00	6.767250000000000000e+03	6.765791666666666970e+03
5.000000000000000000e+01	7.736895833333332848e+04	6.725000000000000000e+01	1.233750000000000000e+02	2.730416666666666856e+02	2.163233333333333212e+04	4.516666666666666430e+01	1.760000000000000000e+02	3.138750000000000000e+02	1.880833333333333258e+03	2.083333333333333426e-01	7.208333333333333037e+00	5.000000000000000000e-01	8.333333333333332871e-02	1.666666666666666574e-01	6.783166666666666970e+03	6.781833333333333030e+03
5.100000000000000000e+01	7.698695833333332848e+04	7.066666666666667140e+01	1.250000000000000000e+02	2.872500000000000000e+02	2.197333333333333212e+04	4.608333333333333570e+01	1.784583333333333428e+02	3.322500000000000000e+02	1.878625000000000000e+03	8.333333333333332871e-02	7.458333333333333037e+00	3.333333333333333148e-01	4.166666666666666435e-02	1.250000000000000000e-01	6.803666666666666970e+03	6.802416666666666970e+03
5.200000000000000000e+01	7.659054166666667152e+04	7.179166666666667140e+01	1.296250000000000000e+02	3.010000000000000000e+02	2.232587500000000000e+04	4.829166666666666430e+01	1.828333333333333428e+02	3.500416666666666856e+02	1.890875000000000000e+03	4.166666666666666852e-01	7.125000000000000000e+00	3.333333333333333148e-01	2.500000000000000000e-01	1.250000000000000000e-01	6.824208333333333030e+03	6.822541666666666970e+03
5.300000000000000000e+01	7.620500000000000000e+04	7.433333333333332860e+01	1.316666666666666572e+02	3.162500000000000000e+02	2.266641666666666788e+04	5.141666666666666430e+01	1.872500000000000000e+02	3.676666666666666856e+02	1.887000000000000000e+03	2.500000000000000000e-01	7.250000000000000000e+00	3.333333333333333148e-01	1.250000000000000000e-01	1.250000000000000000e-01	6.846833333333333030e+03	6.845125000000000000e+03
5.400000000000000000e+01	7.583233333333332848e+04	7.633333333333332860e+01	1.347916666666666572e+02	3.312916666666666856e+02	2.299258333333333212e+04	5.316666666666666430e+01	1.931666666666666572e+02	3.863333333333333144e+02	1.887833333333333258e+03	2.083333333333333426e-01	6.583333333333333037e+00	1.250000000000000000e-01	1.666666666666666574e-01	1.250000000000000000e-01	6.854791666666666970e+03	6.853708333333333030e+03
5.500000000000000000e+01	7.543479166666667152e+04	7.825000000000000000e+01	1.377916666666666572e+02	3.473333333333333144e+02	2.334479166666666788e+04	5.220833333333333570e+01	1.995833333333333428e+02	4.052500000000000000e+02	1.894166666666666742e+03	3.333333333333333148e-01	6.458333333333333037e+00	1.666666666666666574e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.864708333333333030e+03	6.863416666666666970e+03
5.600000000000000000e+01	7.506337500000000000e+04	7.941666666666667140e+01	1.395000000000000000e+02	3.645000000000000000e+02	2.366937500000000000e+04	5.612500000000000000e+01	2.052500000000000000e+02	4.224583333333333144e+02	1.893208333333333258e+03	8.333333333333332871e-02	6.208333333333333037e+00	2.083333333333333426e-01	4.166666666666666435e-02	2.083333333333333426e-01	6.875041666666666970e+03	6.873875000000000000e+03
5.700000000000000000e+01	7.469537500000000000e+04	8.191666666666667140e+01	1.444583333333333428e+02	3.788333333333333144e+02	2.399087500000000000e+04	5.675000000000000000e+01	2.081250000000000000e+02	4.436666666666666856e+02	1.895833333333333258e+03	8.333333333333332871e-02	5.958333333333333037e+00	3.750000000000000000e-01	1.250000000000000000e-01	8.333333333333332871e-02	6.869458333333333030e+03	6.868000000000000000e+03
5.800000000000000000e+01	7.431620833333332848e+04	8.433333333333332860e+01	1.484583333333333428e+02	3.978750000000000000e+02	2.432200000000000000e+04	5.745833333333333570e+01	2.111666666666666572e+02	4.625000000000000000e+02	1.894250000000000000e+03	2.083333333333333426e-01	6.291666666666666963e+00	2.916666666666666852e-01	1.250000000000000000e-01	1.666666666666666574e-01	6.879041666666666970e+03	6.877916666666666970e+03
5.900000000000000000e+01	7.394391666666667152e+04	8.595833333333332860e+01	1.531666666666666572e+02	4.140833333333333144e+02	2.464691666666666788e+04	5.758333333333333570e+01	2.127916666666666572e+02	4.855833333333333144e+02	1.890250000000000000e+03	3.333333333333333148e-01	6.375000000000000000e+00	1.250000000000000000e-01	4.166666666666666435e-02	8.333333333333332871e-02	6.882458333333333030e+03	6.881125000000000000e+03
6.000000000000000000e+01	7.356741666666667152e+04	8.254166666666667140e+01	1.583750000000000000e+02	4.314583333333333144e+02	2.497479166666666788e+04	6.033333333333333570e+01	2.192916666666666572e+02	5.057916666666666856e+02	1.892875000000000000e+03	2.083333333333333426e-01	5.541666666666666963e+00	3.333333333333333148e-01	2.083333333333333426e-01	4.166666666666666435e-02	6.888500000000000000e+03	6.887500000000000000e+03
6.100000000000000000e+01	7.319570833333332848e+04	8.537500000000000000e+01	1.590833333333333428e+02	4.503333333333333144e+02	2.529641666666666788e+04	6.025000000000000000e+01	2.280416666666666572e+02	5.247916666666666288e+02	1.891083333333333258e+03	4.166666666666666852e-01	5.916666666666666963e+00	0.000000000000000000e+00	1.250000000000000000e-01	8.333333333333332871e-02	6.889916666666666970e+03	6.888500000000000000e+03
6.200000000000000000e+01	7.282820833333332848e+04	8.666666666666667140e+01	1.636250000000000000e+02	4.679583333333333144e+02	2.561358333333333212e+04	6.150000000000000000e+01	2.310416666666666572e+02	5.474166666666666288e+02	1.890541666666666742e+03	3.750000000000000000e-01	6.291666666666666963e+00	2.083333333333333426e-01	1.666666666666666574e-01	4.166666666666666435e-02	6.900833333333333030e+03	6.899041666666666970e+03
6.300000000000000000e+01	7.247150000000000000e+04	9.037500000000000000e+01	1.642500000000000000e+02	4.862916666666666856e+02	2.591625000000000000e+04	6.308333333333333570e+01	2.374583333333333428e+02	5.707916666666666288e+02	1.896458333333333258e+03	1.250000000000000000e-01	5.875000000000000000e+00	2.083333333333333426e-01	8.333333333333332871e-02	8.333333333333332871e-02	6.906041666666666970e+03	6.904833333333333030e+03
6.400000000000000000e+01	7.212716666666667152e+04	9.087500000000000000e+01	1.678750000000000000e+02	5.042916666666666856e+02	2.620700000000000000e+04	6.533333333333332860e+01	2.414583333333333428e+02	5.960000000000000000e+02	1.887708333333333258e+03	3.750000000000000000e-01	5.583333333333333037e+00	2.500000000000000000e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.908541666666666970e+03	6.907375000000000000e+03
6.500000000000000000e+01	7.176950000000000000e+04	9.033333333333332860e+01	1.728333333333333428e+02	5.241666666666666288e+02	2.651204166666666788e+04	6.341666666666666430e+01	2.484583333333333428e+02	6.192500000000000000e+02	1.891416666666666742e+03	2.083333333333333426e-01	4.708333333333333037e+00	2.500000000000000000e-01	1.250000000000000000e-01	0.000000000000000000e+00	6.917458333333333030e+03	6.916000000000000000e+03
6.600000000000000000e+01	7.141720833333332848e+04	9.187500000000000000e+01	1.761666666666666572e+02	5.436250000000000000e+02	2.680787500000000000e+04	6.558333333333332860e+01	2.530000000000000000e+02	6.446666666666666288e+02	1.887541666666666742e+03	0.000000000000000000e+00	4.625000000000000000e+00	2.083333333333333426e-01	3.750000000000000000e-01	8.333333333333332871e-02	6.925583333333333030e+03	6.924416666666666970e+03
6.700000000000000000e+01	7.108370833333332848e+04	9.387500000000000000e+01	1.801250000000000000e+02	5.647500000000000000e+02	2.708683333333333212e+04	6.550000000000000000e+01	2.576250000000000000e+02	6.675833333333333712e+02	1.880833333333333258e+03	3.333333333333333148e-01	5.208333333333333037e+00	8.333333333333332871e-02	2.500000000000000000e-01	2.500000000000000000e-01	6.934333333333333030e+03	6.933083333333333030e+03
