t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.300000000000000000e+01	8.355408333333332848e+04	2.875000000000000000e+01	3.295833333333333570e+01	1.129166666666666607e+01	1.634020833333333394e+04	1.291666666666666741e+00	2.308333333333333215e+01	8.333333333333333925e+00	1.601250000000000000e+03	2.305416666666666572e+02	2.187500000000000000e+01	2.145833333333333215e+01	9.208333333333333925e+00	1.481708333333333258e+03	4.248208333333333030e+03	4.247375000000000000e+03
1.400000000000000000e+01	8.308879166666667152e+04	3.200000000000000000e+01	3.616666666666666430e+01	1.320833333333333393e+01	1.679279166666666788e+04	1.208333333333333259e+00	2.525000000000000000e+01	1.058333333333333393e+01	1.639625000000000000e+03	2.252500000000000000e+02	2.333333333333333215e+01	2.400000000000000000e+01	1.012500000000000000e+01	1.278375000000000000e+03	4.446708333333333030e+03	4.445916666666666970e+03
1.500000000000000000e+01	8.272920833333332848e+04	3.487500000000000000e+01	4.012500000000000000e+01	1.616666666666666785e+01	1.713783333333333212e+04	1.458333333333333259e+00	2.712500000000000000e+01	1.320833333333333393e+01	1.674833333333333258e+03	2.349166666666666572e+02	2.575000000000000000e+01	2.650000000000000000e+01	1.120833333333333393e+01	1.163791666666666742e+03	4.628083333333333030e+03	4.627541666666666970e+03
1.600000000000000000e+01	8.242045833333332848e+04	3.929166666666666430e+01	4.375000000000000000e+01	2.012500000000000000e+01	1.743070833333333212e+04	1.583333333333333259e+00	2.912500000000000000e+01	1.495833333333333393e+01	1.698291666666666742e+03	2.355416666666666572e+02	2.850000000000000000e+01	2.879166666666666785e+01	1.254166666666666607e+01	1.079958333333333258e+03	4.808458333333333030e+03	4.807375000000000000e+03
1.700000000000000000e+01	8.207616666666667152e+04	4.179166666666666430e+01	4.866666666666666430e+01	2.408333333333333215e+01	1.775787500000000000e+04	1.583333333333333259e+00	3.283333333333333570e+01	1.700000000000000000e+01	1.718250000000000000e+03	2.406250000000000000e+02	3.191666666666666785e+01	3.162500000000000000e+01	1.383333333333333393e+01	9.721666666666666288e+02	4.949708333333333030e+03	4.948833333333333030e+03
1.800000000000000000e+01	8.177050000000000000e+04	4.329166666666666430e+01	5.550000000000000000e+01	2.850000000000000000e+01	1.804504166666666788e+04	1.833333333333333259e+00	3.562500000000000000e+01	1.970833333333333215e+01	1.735333333333333258e+03	2.438750000000000000e+02	3.487500000000000000e+01	3.545833333333333570e+01	1.575000000000000000e+01	8.708333333333333712e+02	5.090291666666666970e+03	5.089250000000000000e+03
1.900000000000000000e+01	8.144050000000000000e+04	4.979166666666666430e+01	5.850000000000000000e+01	3.400000000000000000e+01	1.835362500000000000e+04	2.166666666666666519e+00	3.875000000000000000e+01	2.266666666666666785e+01	1.761875000000000000e+03	2.458333333333333428e+02	3.925000000000000000e+01	3.862500000000000000e+01	1.762500000000000000e+01	7.794166666666666288e+02	5.226291666666666970e+03	5.225750000000000000e+03
2.000000000000000000e+01	8.112462500000000000e+04	5.341666666666666430e+01	6.504166666666667140e+01	3.966666666666666430e+01	1.864712500000000000e+04	2.291666666666666519e+00	4.233333333333333570e+01	2.550000000000000000e+01	1.773541666666666742e+03	2.483333333333333428e+02	4.366666666666666430e+01	4.104166666666666430e+01	2.004166666666666785e+01	7.175416666666666288e+02	5.348916666666666970e+03	5.347666666666666970e+03
2.100000000000000000e+01	8.077437500000000000e+04	5.770833333333333570e+01	6.945833333333332860e+01	4.604166666666666430e+01	1.897466666666666788e+04	2.833333333333333481e+00	4.629166666666666430e+01	2.862500000000000000e+01	1.802250000000000000e+03	2.369583333333333428e+02	4.495833333333333570e+01	4.437500000000000000e+01	2.229166666666666785e+01	6.469583333333333712e+02	5.455916666666666970e+03	5.454958333333333030e+03
2.200000000000000000e+01	8.044595833333332848e+04	6.266666666666666430e+01	7.587500000000000000e+01	5.250000000000000000e+01	1.927616666666666788e+04	2.666666666666666519e+00	5.100000000000000000e+01	3.316666666666666430e+01	1.809166666666666742e+03	2.364583333333333428e+02	5.004166666666666430e+01	4.883333333333333570e+01	2.445833333333333215e+01	5.846250000000000000e+02	5.566000000000000000e+03	5.565083333333333030e+03
2.300000000000000000e+01	8.013958333333332848e+04	6.725000000000000000e+01	8.320833333333332860e+01	5.970833333333333570e+01	1.955391666666666788e+04	2.916666666666666519e+00	5.587500000000000000e+01	3.754166666666666430e+01	1.824625000000000000e+03	2.393750000000000000e+02	5.437500000000000000e+01	5.379166666666666430e+01	2.816666666666666785e+01	5.383333333333333712e+02	5.662250000000000000e+03	5.661250000000000000e+03
2.400000000000000000e+01	7.978100000000000000e+04	7.341666666666667140e+01	8.891666666666667140e+01	6.737500000000000000e+01	1.988237500000000000e+04	2.958333333333333481e+00	6.062500000000000000e+01	4.333333333333333570e+01	1.829541666666666742e+03	2.284166666666666572e+02	5.883333333333333570e+01	5.841666666666666430e+01	3.129166666666666785e+01	4.669166666666666856e+02	5.762750000000000000e+03	5.761875000000000000e+03
2.500000000000000000e+01	7.946312500000000000e+04	7.908333333333332860e+01	9.683333333333332860e+01	7.691666666666667140e+01	2.016762500000000000e+04	2.958333333333333481e+00	6.566666666666667140e+01	4.779166666666666430e+01	1.842416666666666742e+03	2.356250000000000000e+02	6.341666666666666430e+01	6.137500000000000000e+01	3.604166666666666430e+01	4.372916666666666856e+02	5.837375000000000000e+03	5.836458333333333030e+03
2.600000000000000000e+01	7.908500000000000000e+04	8.641666666666667140e+01	1.049583333333333286e+02	8.620833333333332860e+01	2.050991666666666788e+04	3.000000000000000000e+00	7.037500000000000000e+01	5.412500000000000000e+01	1.853333333333333258e+03	2.352916666666666572e+02	6.958333333333332860e+01	6.687500000000000000e+01	3.937500000000000000e+01	3.957916666666666856e+02	5.921083333333333030e+03	5.920250000000000000e+03
2.700000000000000000e+01	7.869887500000000000e+04	9.025000000000000000e+01	1.131666666666666714e+02	9.670833333333332860e+01	2.086087500000000000e+04	3.125000000000000000e+00	7.716666666666667140e+01	5.983333333333333570e+01	1.854916666666666742e+03	2.386666666666666572e+02	7.275000000000000000e+01	7.408333333333332860e+01	4.166666666666666430e+01	3.610416666666666856e+02	5.994833333333333030e+03	5.993541666666666970e+03
2.800000000000000000e+01	7.830333333333332848e+04	9.554166666666667140e+01	1.216250000000000000e+02	1.082500000000000000e+02	2.121683333333333212e+04	3.833333333333333481e+00	8.420833333333332860e+01	6.637500000000000000e+01	1.862291666666666742e+03	2.427083333333333428e+02	7.791666666666667140e+01	8.204166666666667140e+01	4.487500000000000000e+01	3.377083333333333144e+02	6.066041666666666970e+03	6.065333333333333030e+03
2.900000000000000000e+01	7.789362500000000000e+04	1.037500000000000000e+02	1.299583333333333428e+02	1.220833333333333286e+02	2.158237500000000000e+04	4.625000000000000000e+00	9.025000000000000000e+01	7.333333333333332860e+01	1.867333333333333258e+03	2.312083333333333428e+02	8.416666666666667140e+01	8.879166666666667140e+01	5.000000000000000000e+01	3.112916666666666856e+02	6.141958333333333030e+03	6.141041666666666970e+03
3.000000000000000000e+01	7.747050000000000000e+04	1.092500000000000000e+02	1.383750000000000000e+02	1.359583333333333428e+02	2.196200000000000000e+04	5.541666666666666963e+00	9.679166666666667140e+01	8.158333333333332860e+01	1.872083333333333258e+03	2.305416666666666572e+02	8.883333333333332860e+01	9.600000000000000000e+01	5.412500000000000000e+01	2.950833333333333144e+02	6.200291666666666970e+03	6.199208333333333030e+03
3.100000000000000000e+01	7.706995833333332848e+04	1.202500000000000000e+02	1.457500000000000000e+02	1.513750000000000000e+02	2.231379166666666788e+04	6.000000000000000000e+00	1.032916666666666714e+02	8.958333333333332860e+01	1.865166666666666742e+03	2.338333333333333428e+02	9.420833333333332860e+01	1.059583333333333286e+02	5.895833333333333570e+01	2.728333333333333144e+02	6.252416666666666970e+03	6.251625000000000000e+03
3.200000000000000000e+01	7.667750000000000000e+04	1.290000000000000000e+02	1.560000000000000000e+02	1.681250000000000000e+02	2.265458333333333212e+04	6.000000000000000000e+00	1.107083333333333286e+02	9.808333333333332860e+01	1.867125000000000000e+03	2.195833333333333428e+02	9.975000000000000000e+01	1.115000000000000000e+02	6.370833333333333570e+01	2.469583333333333428e+02	6.308083333333333030e+03	6.306791666666666970e+03
3.300000000000000000e+01	7.623729166666667152e+04	1.385416666666666572e+02	1.682916666666666572e+02	1.833750000000000000e+02	2.303862500000000000e+04	6.958333333333333037e+00	1.192916666666666714e+02	1.076250000000000000e+02	1.864000000000000000e+03	2.114583333333333428e+02	1.094166666666666714e+02	1.186666666666666714e+02	6.858333333333332860e+01	2.170833333333333428e+02	6.351458333333333030e+03	6.350333333333333030e+03
3.400000000000000000e+01	7.576225000000000000e+04	1.466250000000000000e+02	1.805416666666666572e+02	2.008750000000000000e+02	2.345516666666666788e+04	7.333333333333333037e+00	1.297500000000000000e+02	1.174583333333333286e+02	1.873666666666666742e+03	2.114583333333333428e+02	1.141666666666666714e+02	1.235416666666666714e+02	7.370833333333332860e+01	1.962083333333333428e+02	6.386666666666666970e+03	6.385500000000000000e+03
3.500000000000000000e+01	7.528745833333332848e+04	1.562083333333333428e+02	1.925000000000000000e+02	2.201666666666666572e+02	2.386595833333333212e+04	9.166666666666666075e+00	1.397916666666666572e+02	1.287500000000000000e+02	1.867041666666666742e+03	2.107916666666666572e+02	1.249583333333333286e+02	1.317916666666666572e+02	7.783333333333332860e+01	1.863750000000000000e+02	6.421291666666666970e+03	6.419958333333333030e+03
3.600000000000000000e+01	7.482287500000000000e+04	1.643333333333333428e+02	2.062916666666666572e+02	2.387916666666666572e+02	2.426337500000000000e+04	9.458333333333333925e+00	1.518750000000000000e+02	1.430000000000000000e+02	1.876666666666666742e+03	2.201666666666666572e+02	1.323750000000000000e+02	1.430000000000000000e+02	8.579166666666667140e+01	1.790416666666666572e+02	6.465125000000000000e+03	6.464083333333333030e+03
3.700000000000000000e+01	7.430395833333332848e+04	1.743333333333333428e+02	2.198333333333333428e+02	2.600416666666666856e+02	2.471112500000000000e+04	1.112500000000000000e+01	1.632500000000000000e+02	1.563333333333333428e+02	1.874000000000000000e+03	2.146250000000000000e+02	1.402500000000000000e+02	1.530833333333333428e+02	9.266666666666667140e+01	1.650833333333333428e+02	6.498958333333333030e+03	6.498125000000000000e+03
3.800000000000000000e+01	7.377029166666667152e+04	1.787916666666666572e+02	2.340416666666666572e+02	2.828750000000000000e+02	2.517370833333333212e+04	1.191666666666666607e+01	1.756666666666666572e+02	1.727083333333333428e+02	1.872166666666666742e+03	2.123750000000000000e+02	1.450833333333333428e+02	1.588750000000000000e+02	1.006250000000000000e+02	1.557916666666666572e+02	6.521166666666666970e+03	6.520125000000000000e+03
3.900000000000000000e+01	7.319312500000000000e+04	1.921666666666666572e+02	2.455416666666666572e+02	3.065416666666666856e+02	2.567195833333333212e+04	1.300000000000000000e+01	1.876250000000000000e+02	1.900416666666666572e+02	1.868916666666666742e+03	1.952500000000000000e+02	1.565416666666666572e+02	1.645416666666666572e+02	1.077916666666666714e+02	1.350833333333333428e+02	6.558541666666666970e+03	6.557666666666666970e+03
4.000000000000000000e+01	7.264341666666667152e+04	1.989166666666666572e+02	2.615833333333333144e+02	3.313333333333333144e+02	2.614350000000000000e+04	1.350000000000000000e+01	1.990000000000000000e+02	2.087500000000000000e+02	1.871708333333333258e+03	1.915833333333333428e+02	1.618333333333333428e+02	1.723333333333333428e+02	1.100833333333333286e+02	1.247916666666666714e+02	6.589333333333333030e+03	6.588416666666666970e+03
4.100000000000000000e+01	7.207600000000000000e+04	2.085000000000000000e+02	2.752916666666666856e+02	3.634583333333333144e+02	2.662579166666666788e+04	1.341666666666666607e+01	2.137500000000000000e+02	2.237916666666666572e+02	1.868166666666666742e+03	1.920833333333333428e+02	1.728333333333333428e+02	1.786250000000000000e+02	1.186250000000000000e+02	1.173333333333333286e+02	6.621875000000000000e+03	6.621000000000000000e+03
4.200000000000000000e+01	7.154295833333332848e+04	2.177083333333333428e+02	2.858750000000000000e+02	3.925000000000000000e+02	2.707195833333333212e+04	1.591666666666666607e+01	2.282916666666666572e+02	2.447916666666666572e+02	1.865958333333333258e+03	1.964166666666666572e+02	1.773333333333333428e+02	1.866250000000000000e+02	1.242500000000000000e+02	1.093333333333333286e+02	6.649125000000000000e+03	6.648041666666666970e+03
4.300000000000000000e+01	7.100975000000000000e+04	2.277916666666666572e+02	2.966250000000000000e+02	4.217083333333333144e+02	2.751500000000000000e+04	1.779166666666666785e+01	2.433750000000000000e+02	2.679583333333333144e+02	1.864458333333333258e+03	1.895416666666666572e+02	1.828750000000000000e+02	1.955000000000000000e+02	1.286666666666666572e+02	1.099166666666666714e+02	6.680333333333333030e+03	6.678875000000000000e+03
4.400000000000000000e+01	7.049625000000000000e+04	2.389166666666666572e+02	3.047083333333333144e+02	4.534166666666666856e+02	2.793625000000000000e+04	1.933333333333333215e+01	2.592916666666666856e+02	2.918333333333333144e+02	1.870833333333333258e+03	1.848333333333333428e+02	1.885000000000000000e+02	2.021250000000000000e+02	1.345833333333333428e+02	9.812500000000000000e+01	6.706541666666666970e+03	6.705166666666666970e+03
4.500000000000000000e+01	6.995000000000000000e+04	2.443333333333333428e+02	3.187916666666666856e+02	4.827083333333333144e+02	2.838775000000000000e+04	2.212500000000000000e+01	2.747083333333333144e+02	3.195833333333333144e+02	1.876041666666666742e+03	1.863750000000000000e+02	1.956250000000000000e+02	2.046250000000000000e+02	1.380833333333333428e+02	9.633333333333332860e+01	6.729666666666666970e+03	6.728291666666666970e+03
4.600000000000000000e+01	6.941850000000000000e+04	2.475833333333333428e+02	3.338333333333333144e+02	5.150000000000000000e+02	2.882104166666666788e+04	2.458333333333333215e+01	2.914583333333333144e+02	3.480000000000000000e+02	1.875583333333333258e+03	1.849166666666666572e+02	2.012916666666666572e+02	2.072916666666666572e+02	1.450833333333333428e+02	9.020833333333332860e+01	6.753416666666666970e+03	6.752083333333333030e+03
4.700000000000000000e+01	6.889033333333332848e+04	2.556666666666666572e+02	3.439166666666666856e+02	5.505416666666666288e+02	2.924620833333333212e+04	2.675000000000000000e+01	3.102083333333333144e+02	3.763750000000000000e+02	1.875958333333333258e+03	1.747916666666666572e+02	2.068333333333333428e+02	2.152083333333333428e+02	1.460000000000000000e+02	8.108333333333332860e+01	6.773750000000000000e+03	6.772708333333333030e+03
4.800000000000000000e+01	6.836758333333332848e+04	2.604166666666666856e+02	3.548333333333333144e+02	5.893333333333333712e+02	2.966695833333333212e+04	2.833333333333333215e+01	3.264583333333333144e+02	4.060833333333333144e+02	1.876833333333333258e+03	1.724583333333333428e+02	2.094166666666666572e+02	2.206666666666666572e+02	1.472083333333333428e+02	7.800000000000000000e+01	6.792958333333333030e+03	6.791666666666666970e+03
4.900000000000000000e+01	6.786237500000000000e+04	2.711666666666666856e+02	3.671666666666666856e+02	6.294166666666666288e+02	3.005862500000000000e+04	3.112500000000000000e+01	3.413750000000000000e+02	4.387500000000000000e+02	1.874833333333333258e+03	1.684166666666666572e+02	2.205833333333333428e+02	2.187916666666666572e+02	1.494583333333333428e+02	7.558333333333332860e+01	6.807458333333333030e+03	6.806666666666666970e+03
5.000000000000000000e+01	6.737529166666667152e+04	2.775000000000000000e+02	3.753333333333333144e+02	6.679583333333333712e+02	3.043416666666666788e+04	3.437500000000000000e+01	3.609583333333333144e+02	4.744166666666666856e+02	1.874291666666666742e+03	1.613750000000000000e+02	2.246250000000000000e+02	2.232916666666666572e+02	1.517083333333333428e+02	6.783333333333332860e+01	6.828791666666666970e+03	6.827416666666666970e+03
5.100000000000000000e+01	6.691033333333332848e+04	2.844583333333333144e+02	3.840000000000000000e+02	7.127500000000000000e+02	3.078787500000000000e+04	3.500000000000000000e+01	3.785833333333333144e+02	5.070000000000000000e+02	1.881916666666666742e+03	1.681250000000000000e+02	2.289166666666666572e+02	2.225416666666666572e+02	1.499583333333333428e+02	6.391666666666666430e+01	6.841083333333333030e+03	6.840458333333333030e+03
5.200000000000000000e+01	6.644820833333332848e+04	2.912083333333333144e+02	3.928750000000000000e+02	7.535833333333333712e+02	3.113400000000000000e+04	3.825000000000000000e+01	3.981250000000000000e+02	5.437500000000000000e+02	1.873500000000000000e+03	1.609583333333333428e+02	2.330416666666666572e+02	2.229583333333333428e+02	1.478333333333333428e+02	6.050000000000000000e+01	6.852375000000000000e+03	6.850958333333333030e+03
5.300000000000000000e+01	6.598908333333332848e+04	2.911666666666666856e+02	4.086666666666666856e+02	7.993333333333333712e+02	3.147487500000000000e+04	4.229166666666666430e+01	4.132083333333333144e+02	5.813750000000000000e+02	1.874833333333333258e+03	1.578750000000000000e+02	2.352500000000000000e+02	2.262083333333333428e+02	1.502083333333333428e+02	5.445833333333333570e+01	6.870958333333333030e+03	6.869791666666666970e+03
5.400000000000000000e+01	6.553662500000000000e+04	2.927500000000000000e+02	4.088750000000000000e+02	8.458750000000000000e+02	3.181325000000000000e+04	4.441666666666666430e+01	4.322916666666666856e+02	6.259166666666666288e+02	1.887375000000000000e+03	1.543333333333333428e+02	2.327500000000000000e+02	2.243750000000000000e+02	1.486666666666666572e+02	5.504166666666666430e+01	6.888375000000000000e+03	6.887041666666666970e+03
5.500000000000000000e+01	6.515041666666666424e+04	2.964583333333333144e+02	4.160833333333333144e+02	8.912916666666666288e+02	3.208200000000000000e+04	4.562500000000000000e+01	4.510416666666666856e+02	6.670833333333333712e+02	1.881541666666666742e+03	1.463750000000000000e+02	2.346250000000000000e+02	2.216250000000000000e+02	1.463750000000000000e+02	5.016666666666666430e+01	6.895458333333333030e+03	6.893958333333333030e+03
5.600000000000000000e+01	6.477941666666666424e+04	2.968333333333333144e+02	4.239166666666666856e+02	9.408333333333333712e+02	3.233587500000000000e+04	4.654166666666666430e+01	4.679583333333333144e+02	7.086250000000000000e+02	1.877750000000000000e+03	1.422083333333333428e+02	2.371666666666666572e+02	2.149583333333333428e+02	1.450000000000000000e+02	4.508333333333333570e+01	6.899041666666666970e+03	6.898250000000000000e+03
5.700000000000000000e+01	6.443462500000000000e+04	3.039583333333333144e+02	4.297083333333333144e+02	9.906666666666666288e+02	3.255787500000000000e+04	4.720833333333333570e+01	4.844583333333333144e+02	7.515000000000000000e+02	1.874041666666666742e+03	1.362500000000000000e+02	2.416666666666666572e+02	2.117500000000000000e+02	1.416250000000000000e+02	4.408333333333333570e+01	6.908000000000000000e+03	6.906875000000000000e+03
5.800000000000000000e+01	6.411979166666666424e+04	3.028333333333333144e+02	4.352083333333333144e+02	1.042416666666666742e+03	3.275000000000000000e+04	5.091666666666666430e+01	5.012500000000000000e+02	7.975833333333333712e+02	1.875041666666666742e+03	1.295833333333333428e+02	2.390833333333333428e+02	2.136250000000000000e+02	1.360416666666666572e+02	4.245833333333333570e+01	6.922541666666666970e+03	6.921458333333333030e+03
5.900000000000000000e+01	6.379408333333333576e+04	3.070000000000000000e+02	4.438333333333333144e+02	1.096125000000000000e+03	3.294879166666666424e+04	5.383333333333333570e+01	5.141666666666666288e+02	8.421666666666666288e+02	1.875625000000000000e+03	1.287916666666666572e+02	2.436250000000000000e+02	2.103333333333333428e+02	1.314583333333333428e+02	4.104166666666666430e+01	6.939250000000000000e+03	6.938333333333333030e+03
6.000000000000000000e+01	6.350079166666666424e+04	3.085833333333333144e+02	4.443750000000000000e+02	1.151791666666666742e+03	3.311695833333333576e+04	5.729166666666666430e+01	5.329583333333333712e+02	8.872500000000000000e+02	1.880875000000000000e+03	1.248333333333333286e+02	2.420000000000000000e+02	2.041666666666666572e+02	1.259583333333333286e+02	3.791666666666666430e+01	6.953500000000000000e+03	6.952583333333333030e+03
6.100000000000000000e+01	6.325341666666666424e+04	3.085000000000000000e+02	4.489166666666666856e+02	1.205750000000000000e+03	3.324066666666666424e+04	5.750000000000000000e+01	5.483750000000000000e+02	9.368750000000000000e+02	1.886250000000000000e+03	1.149166666666666714e+02	2.406250000000000000e+02	1.958750000000000000e+02	1.215000000000000000e+02	3.529166666666666430e+01	6.963250000000000000e+03	6.962166666666666970e+03
6.200000000000000000e+01	6.299445833333333576e+04	3.054166666666666856e+02	4.508333333333333144e+02	1.267250000000000000e+03	3.337654166666666424e+04	5.837500000000000000e+01	5.615416666666666288e+02	9.855833333333333712e+02	1.890208333333333258e+03	1.156250000000000000e+02	2.358333333333333428e+02	1.926666666666666572e+02	1.175000000000000000e+02	3.550000000000000000e+01	6.966458333333333030e+03	6.965500000000000000e+03
6.300000000000000000e+01	6.271454166666666424e+04	3.072916666666666856e+02	4.550416666666666856e+02	1.326833333333333258e+03	3.353187500000000000e+04	5.850000000000000000e+01	5.732083333333333712e+02	1.032708333333333258e+03	1.889208333333333258e+03	1.140416666666666714e+02	2.334166666666666572e+02	1.879166666666666572e+02	1.141666666666666714e+02	3.179166666666666785e+01	6.973250000000000000e+03	6.972166666666666970e+03
6.400000000000000000e+01	6.250375000000000000e+04	3.052083333333333144e+02	4.595416666666666856e+02	1.389125000000000000e+03	3.361812500000000000e+04	5.908333333333333570e+01	5.843750000000000000e+02	1.080791666666666742e+03	1.886250000000000000e+03	1.103333333333333286e+02	2.371250000000000000e+02	1.808750000000000000e+02	1.122083333333333286e+02	3.045833333333333215e+01	6.979791666666666970e+03	6.978708333333333030e+03
6.500000000000000000e+01	6.226933333333333576e+04	3.115000000000000000e+02	4.595833333333333144e+02	1.451708333333333258e+03	3.372325000000000000e+04	6.058333333333333570e+01	5.967083333333333712e+02	1.127333333333333258e+03	1.889458333333333258e+03	1.046666666666666714e+02	2.415833333333333428e+02	1.721250000000000000e+02	1.072916666666666714e+02	3.237500000000000000e+01	6.979750000000000000e+03	6.978666666666666970e+03
6.600000000000000000e+01	6.206929166666666424e+04	3.067500000000000000e+02	4.638750000000000000e+02	1.512916666666666742e+03	3.379837500000000000e+04	6.504166666666667140e+01	6.046666666666666288e+02	1.179083333333333258e+03	1.890166666666666742e+03	1.059583333333333286e+02	2.349166666666666572e+02	1.737916666666666572e+02	1.059583333333333286e+02	3.225000000000000000e+01	6.979333333333333030e+03	6.978166666666666970e+03
6.700000000000000000e+01	6.186258333333333576e+04	3.060416666666666856e+02	4.646666666666666856e+02	1.581791666666666742e+03	3.388154166666666424e+04	6.441666666666667140e+01	6.124583333333333712e+02	1.226500000000000000e+03	1.882083333333333258e+03	9.829166666666667140e+01	2.320833333333333428e+02	1.687500000000000000e+02	1.026666666666666714e+02	2.870833333333333215e+01	6.984916666666666970e+03	6.983958333333333030e+03
