t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.600000000000000000e+01	7.616833333333332848e+04	1.867333333333333258e+03	2.708625000000000000e+03	1.423833333333333258e+03	1.429250000000000000e+04	3.586666666666666856e+02	2.209333333333333485e+03	9.713750000000000000e+02	1.691666666666666742e+03	3.795833333333333570e+01	9.258333333333332860e+01	2.500000000000000000e+01	2.529166666666666785e+01	9.250000000000000000e+00	9.960054166666667152e+04	8.354504166666667152e+04
1.700000000000000000e+01	7.541654166666667152e+04	2.016750000000000000e+03	2.934375000000000000e+03	1.681958333333333258e+03	1.409829166666666606e+04	3.864166666666666856e+02	2.359833333333333485e+03	1.105833333333333258e+03	1.715250000000000000e+03	3.641666666666666430e+01	8.862500000000000000e+01	2.525000000000000000e+01	2.837500000000000000e+01	9.916666666666666075e+00	1.035827916666666715e+05	8.487095833333332848e+04
1.800000000000000000e+01	7.452245833333332848e+04	2.171333333333333485e+03	3.163666666666666515e+03	1.973958333333333258e+03	1.398741666666666606e+04	4.069583333333333144e+02	2.524958333333333485e+03	1.249250000000000000e+03	1.724958333333333258e+03	4.025000000000000000e+01	8.258333333333332860e+01	2.616666666666666785e+01	2.766666666666666785e+01	8.125000000000000000e+00	1.074724166666666715e+05	8.602950000000000000e+04
1.900000000000000000e+01	7.357641666666667152e+04	2.345041666666666515e+03	3.402208333333333485e+03	2.297250000000000000e+03	1.385120833333333394e+04	4.333750000000000000e+02	2.693416666666666515e+03	1.401083333333333258e+03	1.742416666666666742e+03	3.704166666666666430e+01	7.500000000000000000e+01	2.666666666666666785e+01	2.629166666666666785e+01	8.041666666666666075e+00	1.112496666666666715e+05	8.704308333333332848e+04
2.000000000000000000e+01	7.255529166666667152e+04	2.495041666666666515e+03	3.657791666666666515e+03	2.643833333333333485e+03	1.373483333333333394e+04	4.637916666666666856e+02	2.878291666666666515e+03	1.571125000000000000e+03	1.756875000000000000e+03	3.612500000000000000e+01	7.691666666666667140e+01	2.495833333333333215e+01	2.754166666666666785e+01	6.916666666666666963e+00	1.149501250000000000e+05	8.793054166666667152e+04
2.100000000000000000e+01	7.141783333333332848e+04	2.657583333333333485e+03	3.922666666666666515e+03	3.020958333333333485e+03	1.365570833333333394e+04	4.949166666666666856e+02	3.076208333333333485e+03	1.754125000000000000e+03	1.775166666666666742e+03	3.791666666666666430e+01	7.312500000000000000e+01	2.416666666666666785e+01	2.845833333333333215e+01	7.416666666666666963e+00	1.186327916666666715e+05	8.868904166666667152e+04
2.200000000000000000e+01	7.022383333333332848e+04	2.811875000000000000e+03	4.180333333333333030e+03	3.444458333333333485e+03	1.358408333333333394e+04	5.213750000000000000e+02	3.292125000000000000e+03	1.941916666666666742e+03	1.777750000000000000e+03	3.725000000000000000e+01	6.791666666666667140e+01	2.304166666666666785e+01	2.879166666666666785e+01	6.625000000000000000e+00	1.222614583333333285e+05	8.940095833333332848e+04
2.300000000000000000e+01	6.902375000000000000e+04	2.962041666666666515e+03	4.436750000000000000e+03	3.898166666666666515e+03	1.346620833333333394e+04	5.485416666666666288e+02	3.520500000000000000e+03	2.144041666666666515e+03	1.781125000000000000e+03	3.450000000000000000e+01	6.775000000000000000e+01	2.695833333333333215e+01	2.816666666666666785e+01	5.791666666666666963e+00	1.258697083333333285e+05	9.002325000000000000e+04
2.400000000000000000e+01	6.773225000000000000e+04	3.115666666666666515e+03	4.683666666666666970e+03	4.399708333333333030e+03	1.337175000000000000e+04	5.863333333333333712e+02	3.748125000000000000e+03	2.362500000000000000e+03	1.785458333333333258e+03	3.445833333333333570e+01	6.033333333333333570e+01	2.254166666666666785e+01	2.970833333333333215e+01	4.875000000000000000e+00	1.293660000000000000e+05	9.057045833333332848e+04
2.500000000000000000e+01	6.644645833333332848e+04	3.259250000000000000e+03	4.960291666666666970e+03	4.931833333333333030e+03	1.322412500000000000e+04	6.082916666666666288e+02	3.974666666666666515e+03	2.595083333333333485e+03	1.794166666666666742e+03	3.195833333333333215e+01	6.133333333333333570e+01	2.470833333333333215e+01	2.916666666666666785e+01	5.416666666666666963e+00	1.328900833333333430e+05	9.104925000000000000e+04
2.600000000000000000e+01	6.506308333333333576e+04	3.400875000000000000e+03	5.222916666666666970e+03	5.485916666666666970e+03	1.312137500000000000e+04	6.430833333333333712e+02	4.199250000000000000e+03	2.863500000000000000e+03	1.796958333333333258e+03	3.487500000000000000e+01	6.050000000000000000e+01	2.333333333333333215e+01	2.641666666666666785e+01	4.958333333333333037e+00	1.363215000000000000e+05	9.143570833333332848e+04
2.700000000000000000e+01	6.365579166666666424e+04	3.524708333333333485e+03	5.468833333333333030e+03	6.095750000000000000e+03	1.301025000000000000e+04	6.621666666666666288e+02	4.457208333333333030e+03	3.125291666666666515e+03	1.797833333333333258e+03	3.225000000000000000e+01	5.654166666666666430e+01	2.237500000000000000e+01	2.500000000000000000e+01	3.958333333333333481e+00	1.398101666666666570e+05	9.183745833333332848e+04
2.800000000000000000e+01	6.223133333333333576e+04	3.624250000000000000e+03	5.715791666666666970e+03	6.743750000000000000e+03	1.289058333333333394e+04	6.835000000000000000e+02	4.693916666666666970e+03	3.416875000000000000e+03	1.805666666666666742e+03	3.212500000000000000e+01	5.250000000000000000e+01	2.350000000000000000e+01	2.870833333333333215e+01	3.500000000000000000e+00	1.432452916666666570e+05	9.220220833333332848e+04
2.900000000000000000e+01	6.081612500000000000e+04	3.712875000000000000e+03	5.952750000000000000e+03	7.399291666666666970e+03	1.273054166666666606e+04	7.157916666666666288e+02	4.928333333333333030e+03	3.744291666666666515e+03	1.820041666666666742e+03	3.004166666666666785e+01	4.916666666666666430e+01	2.158333333333333215e+01	2.700000000000000000e+01	3.958333333333333481e+00	1.466684166666666570e+05	9.253708333333332848e+04
3.000000000000000000e+01	5.940916666666666424e+04	3.824375000000000000e+03	6.155208333333333030e+03	8.122875000000000000e+03	1.251550000000000000e+04	7.402916666666666288e+02	5.173916666666666970e+03	4.058666666666666515e+03	1.823750000000000000e+03	3.066666666666666785e+01	4.620833333333333570e+01	2.291666666666666785e+01	2.500000000000000000e+01	3.625000000000000000e+00	1.500551666666666570e+05	9.281512500000000000e+04
3.100000000000000000e+01	5.796125000000000000e+04	3.894000000000000000e+03	6.371708333333333030e+03	8.886875000000000000e+03	1.234783333333333394e+04	7.482083333333333712e+02	5.398125000000000000e+03	4.392000000000000000e+03	1.824250000000000000e+03	2.787500000000000000e+01	4.716666666666666430e+01	2.016666666666666785e+01	2.412500000000000000e+01	3.458333333333333481e+00	1.534432916666666570e+05	9.303362500000000000e+04
3.200000000000000000e+01	5.651179166666666424e+04	3.950041666666666515e+03	6.570541666666666970e+03	9.674166666666666060e+03	1.214429166666666606e+04	7.751250000000000000e+02	5.623083333333333030e+03	4.750958333333333030e+03	1.829291666666666742e+03	2.725000000000000000e+01	4.566666666666666430e+01	2.095833333333333215e+01	2.475000000000000000e+01	3.791666666666666519e+00	1.567928333333333430e+05	9.324758333333332848e+04
3.300000000000000000e+01	5.507429166666666424e+04	3.998875000000000000e+03	6.738416666666666970e+03	1.050891666666666606e+04	1.194375000000000000e+04	7.841250000000000000e+02	5.838250000000000000e+03	5.113375000000000000e+03	1.828291666666666742e+03	2.791666666666666785e+01	4.287500000000000000e+01	1.825000000000000000e+01	2.291666666666666785e+01	2.791666666666666519e+00	1.601100000000000000e+05	9.342420833333332848e+04
3.400000000000000000e+01	5.367600000000000000e+04	4.027791666666666515e+03	6.922500000000000000e+03	1.136837500000000000e+04	1.171133333333333394e+04	7.853333333333333712e+02	6.027125000000000000e+03	5.481541666666666970e+03	1.833958333333333258e+03	2.787500000000000000e+01	4.312500000000000000e+01	1.825000000000000000e+01	2.304166666666666785e+01	2.333333333333333481e+00	1.634231666666666570e+05	9.357450000000000000e+04
3.500000000000000000e+01	5.226820833333333576e+04	4.038708333333333485e+03	7.060958333333333030e+03	1.227129166666666606e+04	1.147429166666666606e+04	7.975833333333333712e+02	6.228583333333333030e+03	5.860375000000000000e+03	1.836750000000000000e+03	2.608333333333333215e+01	3.929166666666666430e+01	1.779166666666666785e+01	2.216666666666666785e+01	2.250000000000000000e+00	1.667563333333333430e+05	9.373441666666667152e+04
3.600000000000000000e+01	5.088054166666666424e+04	4.045000000000000000e+03	7.162125000000000000e+03	1.318625000000000000e+04	1.123745833333333394e+04	8.085416666666666288e+02	6.420875000000000000e+03	6.259208333333333030e+03	1.838333333333333258e+03	2.337500000000000000e+01	3.937500000000000000e+01	1.616666666666666785e+01	2.141666666666666785e+01	2.583333333333333481e+00	1.700550000000000000e+05	9.384675000000000000e+04
3.700000000000000000e+01	4.957575000000000000e+04	4.037250000000000000e+03	7.260375000000000000e+03	1.413216666666666606e+04	1.093733333333333394e+04	8.073333333333333712e+02	6.589916666666666970e+03	6.659875000000000000e+03	1.842750000000000000e+03	2.479166666666666785e+01	3.775000000000000000e+01	1.783333333333333215e+01	2.179166666666666785e+01	2.125000000000000000e+00	1.733641250000000000e+05	9.394329166666667152e+04
3.800000000000000000e+01	4.823404166666666424e+04	4.001791666666666515e+03	7.322083333333333030e+03	1.511883333333333394e+04	1.070225000000000000e+04	8.077500000000000000e+02	6.758416666666666970e+03	7.054833333333333030e+03	1.841791666666666742e+03	2.612500000000000000e+01	3.529166666666666430e+01	1.583333333333333393e+01	1.970833333333333215e+01	2.416666666666666519e+00	1.766278333333333430e+05	9.403066666666667152e+04
3.900000000000000000e+01	4.693025000000000000e+04	3.971875000000000000e+03	7.377416666666666970e+03	1.611554166666666606e+04	1.044866666666666606e+04	8.024166666666666288e+02	6.885416666666666970e+03	7.468416666666666970e+03	1.849333333333333258e+03	2.283333333333333215e+01	3.512500000000000000e+01	1.641666666666666785e+01	2.187500000000000000e+01	2.458333333333333481e+00	1.799587083333333430e+05	9.410954166666667152e+04
4.000000000000000000e+01	4.573050000000000000e+04	3.906791666666666515e+03	7.423250000000000000e+03	1.713779166666666788e+04	1.013637500000000000e+04	7.842500000000000000e+02	6.996458333333333030e+03	7.884583333333333030e+03	1.854291666666666742e+03	2.320833333333333215e+01	3.304166666666666430e+01	1.491666666666666607e+01	2.012500000000000000e+01	2.750000000000000000e+00	1.832200000000000000e+05	9.413987500000000000e+04
4.100000000000000000e+01	4.447966666666666424e+04	3.840958333333333485e+03	7.447458333333333030e+03	1.819604166666666788e+04	9.902125000000000000e+03	7.742500000000000000e+02	7.082208333333333030e+03	8.277291666666666060e+03	1.853083333333333258e+03	2.250000000000000000e+01	3.270833333333333570e+01	1.354166666666666607e+01	2.020833333333333215e+01	2.166666666666666519e+00	1.865203333333333430e+05	9.418279166666667152e+04
4.200000000000000000e+01	4.332741666666666424e+04	3.785125000000000000e+03	7.399625000000000000e+03	1.927870833333333212e+04	9.609166666666666060e+03	7.587916666666666288e+02	7.176041666666666970e+03	8.665125000000000000e+03	1.850083333333333258e+03	1.912500000000000000e+01	3.050000000000000000e+01	1.454166666666666607e+01	2.058333333333333215e+01	2.416666666666666519e+00	1.897981666666666570e+05	9.419591666666667152e+04
4.300000000000000000e+01	4.235862500000000000e+04	3.732291666666666515e+03	7.384083333333333030e+03	2.020270833333333212e+04	9.358375000000000000e+03	7.411666666666666288e+02	7.191833333333333030e+03	9.030916666666666060e+03	1.858541666666666742e+03	2.045833333333333215e+01	3.091666666666666785e+01	1.400000000000000000e+01	1.691666666666666785e+01	1.833333333333333259e+00	1.926171250000000000e+05	9.416720833333332848e+04
4.400000000000000000e+01	4.148716666666666424e+04	3.650500000000000000e+03	7.337208333333333030e+03	2.113591666666666788e+04	9.097416666666666060e+03	7.253333333333333712e+02	7.224833333333333030e+03	9.341625000000000000e+03	1.862791666666666742e+03	1.991666666666666785e+01	2.979166666666666785e+01	1.329166666666666607e+01	1.658333333333333215e+01	2.791666666666666519e+00	1.953359166666666570e+05	9.416412500000000000e+04
4.500000000000000000e+01	4.084204166666666424e+04	3.577041666666666515e+03	7.284041666666666970e+03	2.181691666666666788e+04	8.938583333333333940e+03	7.123750000000000000e+02	7.238000000000000000e+03	9.591000000000000000e+03	1.863375000000000000e+03	2.037500000000000000e+01	3.029166666666666785e+01	1.287500000000000000e+01	1.612500000000000000e+01	2.541666666666666519e+00	1.973762500000000000e+05	9.414320833333332848e+04
4.600000000000000000e+01	4.028570833333333576e+04	3.532500000000000000e+03	7.248000000000000000e+03	2.239975000000000000e+04	8.809916666666666060e+03	6.963750000000000000e+02	7.224541666666666970e+03	9.803208333333333940e+03	1.862208333333333258e+03	1.770833333333333215e+01	3.033333333333333215e+01	1.216666666666666607e+01	1.641666666666666785e+01	2.250000000000000000e+00	1.991676250000000000e+05	9.412495833333332848e+04
4.700000000000000000e+01	3.982554166666666424e+04	3.468666666666666515e+03	7.188666666666666970e+03	2.296766666666666788e+04	8.673625000000000000e+03	6.926666666666666288e+02	7.209875000000000000e+03	9.973291666666666060e+03	1.867125000000000000e+03	1.866666666666666785e+01	2.887500000000000000e+01	1.179166666666666607e+01	1.579166666666666607e+01	2.416666666666666519e+00	2.008074583333333430e+05	9.408225000000000000e+04
4.800000000000000000e+01	3.936862500000000000e+04	3.420166666666666515e+03	7.120208333333333030e+03	2.354058333333333212e+04	8.551208333333333940e+03	6.762916666666666288e+02	7.189333333333333030e+03	1.013358333333333394e+04	1.868291666666666742e+03	1.870833333333333215e+01	2.966666666666666785e+01	1.237500000000000000e+01	1.612500000000000000e+01	2.250000000000000000e+00	2.024335000000000000e+05	9.404900000000000000e+04
4.900000000000000000e+01	3.893995833333333576e+04	3.363916666666666515e+03	7.056500000000000000e+03	2.410866666666666788e+04	8.425125000000000000e+03	6.642083333333333712e+02	7.146750000000000000e+03	1.029487500000000000e+04	1.870708333333333258e+03	1.816666666666666785e+01	2.866666666666666785e+01	1.108333333333333393e+01	1.483333333333333393e+01	2.333333333333333481e+00	2.040510416666666570e+05	9.399741666666667152e+04
5.000000000000000000e+01	3.852779166666666424e+04	3.311291666666666515e+03	6.983541666666666970e+03	2.465725000000000000e+04	8.301625000000000000e+03	6.520833333333333712e+02	7.101250000000000000e+03	1.046516666666666606e+04	1.874583333333333258e+03	1.716666666666666785e+01	2.737500000000000000e+01	1.120833333333333393e+01	1.633333333333333215e+01	2.208333333333333481e+00	2.057222916666666570e+05	9.397716666666667152e+04
5.100000000000000000e+01	3.813812500000000000e+04	3.261833333333333485e+03	6.917000000000000000e+03	2.521987500000000000e+04	8.182541666666666970e+03	6.341250000000000000e+02	7.045125000000000000e+03	1.060137500000000000e+04	1.875000000000000000e+03	1.800000000000000000e+01	2.729166666666666785e+01	1.116666666666666607e+01	1.545833333333333393e+01	2.041666666666666519e+00	2.073638750000000000e+05	9.391320833333332848e+04
5.200000000000000000e+01	3.774520833333333576e+04	3.197833333333333485e+03	6.838083333333333030e+03	2.577541666666666788e+04	8.093583333333333030e+03	6.224166666666666288e+02	6.995916666666666970e+03	1.073154166666666606e+04	1.878083333333333258e+03	1.895833333333333215e+01	2.645833333333333215e+01	1.016666666666666607e+01	1.575000000000000000e+01	2.375000000000000000e+00	2.089696666666666570e+05	9.384325000000000000e+04
5.300000000000000000e+01	3.741154166666666424e+04	3.140625000000000000e+03	6.749958333333333030e+03	2.633450000000000000e+04	7.961833333333333030e+03	6.145416666666666288e+02	6.932833333333333030e+03	1.085416666666666606e+04	1.882833333333333258e+03	1.729166666666666785e+01	2.704166666666666785e+01	1.062500000000000000e+01	1.491666666666666607e+01	2.458333333333333481e+00	2.106182500000000000e+05	9.377562500000000000e+04
5.400000000000000000e+01	3.705304166666666424e+04	3.085708333333333485e+03	6.669250000000000000e+03	2.687187500000000000e+04	7.868875000000000000e+03	6.059583333333333712e+02	6.870625000000000000e+03	1.097466666666666606e+04	1.888416666666666742e+03	1.687500000000000000e+01	2.675000000000000000e+01	1.108333333333333393e+01	1.554166666666666607e+01	2.166666666666666519e+00	2.122474166666666570e+05	9.372558333333332848e+04
5.500000000000000000e+01	3.671462500000000000e+04	3.038625000000000000e+03	6.586375000000000000e+03	2.742320833333333212e+04	7.780916666666666970e+03	5.869166666666666288e+02	6.804041666666666970e+03	1.106529166666666606e+04	1.895291666666666742e+03	1.650000000000000000e+01	2.695833333333333215e+01	1.025000000000000000e+01	1.441666666666666607e+01	2.291666666666666519e+00	2.138774583333333430e+05	9.364820833333332848e+04
5.600000000000000000e+01	3.642254166666666424e+04	2.982875000000000000e+03	6.489875000000000000e+03	2.797325000000000000e+04	7.675500000000000000e+03	5.769166666666666288e+02	6.736291666666666970e+03	1.114275000000000000e+04	1.896833333333333258e+03	1.595833333333333393e+01	2.666666666666666785e+01	1.062500000000000000e+01	1.412500000000000000e+01	2.041666666666666519e+00	2.155231250000000000e+05	9.358695833333332848e+04
5.700000000000000000e+01	3.613595833333333576e+04	2.927958333333333485e+03	6.413041666666666970e+03	2.848583333333333212e+04	7.579083333333333030e+03	5.629166666666666288e+02	6.652000000000000000e+03	1.124320833333333394e+04	1.897833333333333258e+03	1.591666666666666607e+01	2.595833333333333215e+01	1.045833333333333393e+01	1.433333333333333393e+01	2.250000000000000000e+00	2.172026250000000000e+05	9.349166666666667152e+04
5.800000000000000000e+01	3.585612500000000000e+04	2.879500000000000000e+03	6.321458333333333030e+03	2.900175000000000000e+04	7.494625000000000000e+03	5.560833333333333712e+02	6.567500000000000000e+03	1.132295833333333394e+04	1.898791666666666742e+03	1.716666666666666785e+01	2.616666666666666785e+01	1.075000000000000000e+01	1.366666666666666607e+01	2.458333333333333481e+00	2.188834166666666570e+05	9.340758333333332848e+04
5.900000000000000000e+01	3.563183333333333576e+04	2.828375000000000000e+03	6.233208333333333030e+03	2.953583333333333212e+04	7.375500000000000000e+03	5.423333333333333712e+02	6.484541666666666970e+03	1.136837500000000000e+04	1.903708333333333258e+03	1.675000000000000000e+01	2.608333333333333215e+01	1.012500000000000000e+01	1.491666666666666607e+01	2.666666666666666519e+00	2.205885416666666570e+05	9.331637500000000000e+04
6.000000000000000000e+01	3.534720833333333576e+04	2.781791666666666515e+03	6.132291666666666970e+03	3.003208333333333212e+04	7.333083333333333030e+03	5.352500000000000000e+02	6.407333333333333030e+03	1.143095833333333394e+04	1.902375000000000000e+03	1.600000000000000000e+01	2.458333333333333215e+01	1.045833333333333393e+01	1.375000000000000000e+01	2.166666666666666519e+00	2.222826250000000000e+05	9.319658333333332848e+04
6.100000000000000000e+01	3.512462500000000000e+04	2.732000000000000000e+03	6.051750000000000000e+03	3.052733333333333212e+04	7.249125000000000000e+03	5.227500000000000000e+02	6.334458333333333030e+03	1.145795833333333394e+04	1.909541666666666742e+03	1.583333333333333393e+01	2.529166666666666785e+01	1.016666666666666607e+01	1.325000000000000000e+01	2.541666666666666519e+00	2.239986250000000000e+05	9.310320833333332848e+04
6.200000000000000000e+01	3.490004166666666424e+04	2.688916666666666515e+03	5.969791666666666970e+03	3.098725000000000000e+04	7.177250000000000000e+03	5.120000000000000000e+02	6.248500000000000000e+03	1.151625000000000000e+04	1.911375000000000000e+03	1.537500000000000000e+01	2.579166666666666785e+01	1.041666666666666607e+01	1.429166666666666607e+01	2.333333333333333481e+00	2.256970833333333430e+05	9.299579166666667152e+04
6.300000000000000000e+01	3.470341666666666424e+04	2.647708333333333485e+03	5.892416666666666970e+03	3.147183333333333212e+04	7.089916666666666970e+03	5.032500000000000000e+02	6.158375000000000000e+03	1.153308333333333394e+04	1.912333333333333258e+03	1.541666666666666607e+01	2.550000000000000000e+01	9.916666666666666075e+00	1.329166666666666607e+01	2.416666666666666519e+00	2.274197083333333430e+05	9.288662500000000000e+04
6.400000000000000000e+01	3.449354166666666424e+04	2.613791666666666515e+03	5.806375000000000000e+03	3.192533333333333212e+04	7.027791666666666970e+03	4.945416666666666856e+02	6.077666666666666970e+03	1.156095833333333394e+04	1.915166666666666742e+03	1.537500000000000000e+01	2.741666666666666785e+01	9.916666666666666075e+00	1.333333333333333393e+01	2.458333333333333481e+00	2.291203750000000000e+05	9.276595833333332848e+04
6.500000000000000000e+01	3.429716666666666424e+04	2.575083333333333485e+03	5.729083333333333030e+03	3.239216666666666788e+04	6.969583333333333030e+03	4.884583333333333144e+02	5.986291666666666970e+03	1.156216666666666606e+04	1.917750000000000000e+03	1.608333333333333215e+01	2.604166666666666785e+01	9.708333333333333925e+00	1.304166666666666607e+01	2.916666666666666519e+00	2.308555833333333430e+05	9.265400000000000000e+04
6.600000000000000000e+01	3.413637500000000000e+04	2.533166666666666515e+03	5.653583333333333030e+03	3.283591666666666424e+04	6.886666666666666970e+03	4.872916666666666856e+02	5.904291666666666970e+03	1.156270833333333394e+04	1.917000000000000000e+03	1.525000000000000000e+01	2.541666666666666785e+01	9.833333333333333925e+00	1.354166666666666607e+01	2.541666666666666519e+00	2.326058333333333430e+05	9.254579166666667152e+04
6.700000000000000000e+01	3.395570833333333576e+04	2.508083333333333485e+03	5.570125000000000000e+03	3.325975000000000000e+04	6.836916666666666970e+03	4.771250000000000000e+02	5.829500000000000000e+03	1.156279166666666606e+04	1.920375000000000000e+03	1.487500000000000000e+01	2.483333333333333215e+01	9.916666666666666075e+00	1.245833333333333393e+01	2.500000000000000000e+00	2.343298750000000000e+05	9.240333333333332848e+04
