t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.381148276235596768e+02	1.340080584227016836e+01	3.046434619171875013e+01	1.417744687875782539e+01	4.846845193869238528e+02	1.777516799420535065e+01	2.837763081294059830e+01	1.565691185671328078e+01	4.468359054383262929e+01	2.318030174283520317e+00	3.340617042137907777e+00	1.731549562931679054e+00	1.606734957054903434e+00	5.636562191028617885e-01	7.547608156819543979e+01	7.571326346082891234e+01
1.100000000000000000e+01	5.552933659087078695e+02	1.522789837400056001e+01	3.499285641384538081e+01	1.391934854398325960e+01	4.926326386534561266e+02	1.632461502013311261e+01	2.812814797197521344e+01	1.911205989246929349e+01	4.528612738282368610e+01	1.771690968789108256e+00	4.262237284181473740e+00	1.699673171197594979e+00	1.707825127659932996e+00	5.384519993050036479e-01	7.088193185776533767e+01	7.102140473516104180e+01
1.200000000000000000e+01	6.038059152851462841e+02	1.552411877978550159e+01	3.417294149697323036e+01	1.629241260014407189e+01	5.326587775151075448e+02	1.594783161854091524e+01	3.146823795511912536e+01	1.921371038260613062e+01	4.333365384496852357e+01	1.578941276791368198e+00	4.252450274057690827e+00	1.348224140613619726e+00	1.290321880600168392e+00	4.330127018922192983e-01	5.790963686353650530e+01	5.774224334632891953e+01
1.300000000000000000e+01	6.341473715855714772e+02	1.537398370624868349e+01	3.168201382488177487e+01	1.906890830354189248e+01	5.536911932657047828e+02	1.169869116610913906e+01	3.494099689317534541e+01	2.415746951427929190e+01	4.724887932239474964e+01	2.079997329058114186e+00	5.469613027140646899e+00	1.656217242862649597e+00	1.171863425868769237e+00	3.726779962499648935e-01	6.506983428081966281e+01	6.545692763184047180e+01
1.400000000000000000e+01	6.360122290927711219e+02	1.056321907480017330e+01	3.181170185639240344e+01	2.057704863569009390e+01	5.500674706090356949e+02	1.314020283540385670e+01	3.421802542358177135e+01	2.644487846866047320e+01	4.483114539270909660e+01	2.111065423482233250e+00	3.601697130829051297e+00	1.240939384319619032e+00	1.552328000849763301e+00	5.204164998665331554e-01	5.916113530482284233e+01	5.937052614723908306e+01
1.500000000000000000e+01	6.479095658774884896e+02	1.278664396504762557e+01	3.129959952707950777e+01	1.948178458343987174e+01	5.575212112930472586e+02	1.699954043496470391e+01	3.427584183259885009e+01	3.182370600494054713e+01	4.824733728979824576e+01	2.165063509461096825e+00	3.036811193048099877e+00	1.868971791000483718e+00	1.518405596524049717e+00	3.726779962499648935e-01	6.051949582572544983e+01	6.046739249839995978e+01
1.600000000000000000e+01	6.131946726751808683e+02	1.461157978758247999e+01	3.034085872768490688e+01	2.164277528927891936e+01	5.137662338608440677e+02	1.615801959468493010e+01	3.728456636316008854e+01	3.579455265819088083e+01	4.907475519268763264e+01	1.775117367011732616e+00	4.163123493510878070e+00	1.615355997915010722e+00	1.343709624716424855e+00	3.726779962499648935e-01	5.764424841213561734e+01	5.733545296469424812e+01
1.700000000000000000e+01	5.922030373951150750e+02	1.810036640206183378e+01	3.006382100354732501e+01	2.385193766878396815e+01	4.862206217917495792e+02	1.740130901844903022e+01	3.898341438640569123e+01	4.460892956821786015e+01	4.800562394715389303e+01	1.485461955831323788e+00	4.320493798938573882e+00	1.255543264443280238e+00	1.153948535343852333e+00	2.763853991962832990e-01	6.050411774324859238e+01	6.029946966322893331e+01
1.800000000000000000e+01	6.013695249641068585e+02	1.814519947228161456e+01	3.149459830228386892e+01	2.713955702577982976e+01	4.950946020010271695e+02	1.486274004572059582e+01	4.016992984670110900e+01	5.022366640008141303e+01	5.013558006933687494e+01	1.576190026614811446e+00	3.745135734077827294e+00	1.499421184620548742e+00	1.027402333828162817e+00	3.307189138830738395e-01	5.303556196867658201e+01	5.302508578231837788e+01
1.900000000000000000e+01	5.874090473331925750e+02	1.755462704119787176e+01	2.713235947269524928e+01	2.609514508911997410e+01	4.841013940511039664e+02	1.761149995189380491e+01	4.296962751629212818e+01	4.850314995498288084e+01	4.724491080764384776e+01	1.189508535301682990e+00	3.807658583550905362e+00	1.330726618555942542e+00	9.965217285917830070e-01	3.726779962499648935e-01	5.922624641059814365e+01	5.930943748679462857e+01
2.000000000000000000e+01	5.726659633290209968e+02	1.992376965391394705e+01	2.946511001732953616e+01	3.083825974157570116e+01	4.595941975143821310e+02	1.405044236156127369e+01	3.568669122453853504e+01	5.544327368781737420e+01	4.797243131910938274e+01	1.135751097536584098e+00	4.377776896503013937e+00	1.118033988749894903e+00	1.183656059278482608e+00	4.330127018922192983e-01	7.101279960917842971e+01	7.110671508764524162e+01
2.100000000000000000e+01	5.644879178290709660e+02	1.896776322254858371e+01	3.135283081318176457e+01	3.079612056195823300e+01	4.479305172277156544e+02	1.578627876423770182e+01	3.561912719624417889e+01	5.769458319942657454e+01	4.066630378936459067e+01	1.707316770712323128e+00	4.310839052125854387e+00	1.079319487249051468e+00	1.252081600109726578e+00	0.000000000000000000e+00	6.629772913825094349e+01	6.619536531275350910e+01
2.200000000000000000e+01	5.523004667348701560e+02	1.493574199324857332e+01	3.511172643623969236e+01	3.138069890695375719e+01	4.318002829723482137e+02	2.240345800441430768e+01	3.895454527038175740e+01	6.140032573203500732e+01	4.160620613428829984e+01	1.713913650100260977e+00	3.233666219977291423e+00	6.236095644623236289e-01	9.921567416492215186e-01	5.527707983925667090e-01	6.292499944819670077e+01	6.268559942283395259e+01
2.300000000000000000e+01	5.346642183547436389e+02	1.825437542679075520e+01	3.364146643487600841e+01	3.273791125489427856e+01	4.120240162060405282e+02	1.871645146804157278e+01	3.793735699222541768e+01	6.759355656339506879e+01	3.885228436012482689e+01	1.743539662742306318e+00	3.212118978701339334e+00	1.171863425868769237e+00	1.105541596785133196e+00	0.000000000000000000e+00	6.618907051436478639e+01	6.647638208416580596e+01
2.400000000000000000e+01	5.429825027235121979e+02	1.555361471027090836e+01	3.802813286093454082e+01	3.582674358011840354e+01	4.139414880820181111e+02	1.873870029881712185e+01	4.015886421451682509e+01	6.605289073916446796e+01	3.664675122026508092e+01	1.540540128944679399e+00	3.068375882377443631e+00	1.255543264443280460e+00	1.374368541872553751e+00	3.307189138830738395e-01	6.520714855153707390e+01	6.499133222121922415e+01
2.500000000000000000e+01	5.479553851972500524e+02	1.680892413438633781e+01	3.817203382931890587e+01	3.331601112411601662e+01	4.240018650869618568e+02	1.671196967911189901e+01	4.110333775984621951e+01	7.010516653571261259e+01	4.331786582923955820e+01	1.337882863166860226e+00	3.661928757119971678e+00	1.500000000000000000e+00	1.117257306482660084e+00	5.384519993050036479e-01	6.012394605220858779e+01	6.046611482199485721e+01
2.600000000000000000e+01	5.369740579291413951e+02	1.624722198476472812e+01	3.426041508310526496e+01	3.922139350320604478e+01	4.073140339126829872e+02	1.289918171392623236e+01	3.137143073987328634e+01	7.613634516809665342e+01	3.774586070021453565e+01	1.330726618555942542e+00	3.390140934467998690e+00	1.098452193872005545e+00	1.039998664529057093e+00	2.763853991962832435e-01	5.854045075842856960e+01	5.892401828249289508e+01
2.700000000000000000e+01	5.108900729772175282e+02	1.235576507366320698e+01	2.546290193595380558e+01	4.402619169943677235e+01	3.871498059178413769e+02	1.378077364382066428e+01	3.638299358522085925e+01	8.002221913665951547e+01	3.911306172140225357e+01	1.235330590031132880e+00	3.252136050181309468e+00	1.258305739211791563e+00	1.105541596785133418e+00	3.307189138830738395e-01	6.090519442817117834e+01	6.088011899535750615e+01
2.800000000000000000e+01	5.005580219448424373e+02	1.478967122690697344e+01	2.572689767323081256e+01	4.422085904864354688e+01	3.885154950971138987e+02	1.625144224369024926e+01	4.250220582510983292e+01	8.442994096027520357e+01	3.513720626186562868e+01	1.135751097536584098e+00	2.596739408480480460e+00	9.090593428863095182e-01	1.171863425868769681e+00	0.000000000000000000e+00	6.551779603452959577e+01	6.568917497071593914e+01
2.900000000000000000e+01	4.778109734914937121e+02	1.442413101561253796e+01	2.799451211100728187e+01	4.432354215187329771e+01	3.582490962034036670e+02	1.237492985389771327e+01	3.988211796448796065e+01	8.683841155975979120e+01	3.479303889509446179e+01	1.257615689398880798e+00	2.787621447279621911e+00	1.381926995981416662e+00	1.189508535301683212e+00	3.726779962499648935e-01	8.282787331099490302e+01	8.281706748410418584e+01
3.000000000000000000e+01	4.734794063778157920e+02	1.803772089261833500e+01	2.516280323546378384e+01	4.913019480591000843e+01	3.559637519584449592e+02	1.722033479801004319e+01	3.633056182089980268e+01	9.063271997769655286e+01	4.197188212230765458e+01	9.565200236040830584e-01	3.036811193048099433e+00	9.574271077563381027e-01	1.012937148428601608e+00	3.307189138830738395e-01	7.900895474916470107e+01	7.907534206199947846e+01
3.100000000000000000e+01	4.201972565057986913e+02	2.022512189222986123e+01	3.059658545763998561e+01	4.598322082262422583e+01	3.173414712498194490e+02	1.503601001669732362e+01	3.353043290140399080e+01	9.189543423551212697e+01	4.355550019483443691e+01	1.178511301977579251e+00	3.451801059672407579e+00	1.147914776162992645e+00	1.117257306482660084e+00	3.307189138830738395e-01	7.521561599088909134e+01	7.493996439743541771e+01
3.200000000000000000e+01	4.052800279333619642e+02	1.699341171356319080e+01	3.481835303878305865e+01	4.474043581842069983e+01	3.081363221945046007e+02	1.606707943798955185e+01	3.166488481828973534e+01	9.059889470750854912e+01	3.834653305348766139e+01	1.381926995981416662e+00	2.791044706835696054e+00	1.037491633165727789e+00	9.860132971832693549e-01	2.763853991962832990e-01	7.948619726440281852e+01	7.922435398214926749e+01
3.300000000000000000e+01	4.199478803640068350e+02	1.415679803329677711e+01	3.706673317589956440e+01	4.216664608036388273e+01	3.146966352254535764e+02	1.460730173197257109e+01	3.267134320267023639e+01	9.213245296250875072e+01	4.092199133717713266e+01	1.235330590031132880e+00	2.586020108197150336e+00	1.059841445164742213e+00	1.255543264443280460e+00	0.000000000000000000e+00	7.696748050674099773e+01	7.713300201599831496e+01
3.400000000000000000e+01	4.403308651835950513e+02	1.726428555010474852e+01	3.919573389484569503e+01	4.388518795929012128e+01	3.243669047373496710e+02	2.085028477023755045e+01	3.059684079552440750e+01	9.951464681420294767e+01	4.298011087183879653e+01	1.151689580090437648e+00	2.660148283252061319e+00	9.780578828587919160e-01	1.213351648213419898e+00	1.998263134713633704e-01	7.343722517679073292e+01	7.321885003194191199e+01
3.500000000000000000e+01	4.600566069487778122e+02	1.623647941793074878e+01	3.765060037148588634e+01	4.323193264243457179e+01	3.422909717988483749e+02	1.952277871843270418e+01	3.691845368135320626e+01	9.742899836405084102e+01	4.442641778516721729e+01	1.206895696496686599e+00	2.753470032926129463e+00	6.109532624422991942e-01	8.975274678557507713e-01	3.307189138830738395e-01	7.837871026128347296e+01	7.853050318542187824e+01
3.600000000000000000e+01	4.421634234709555358e+02	1.422414809009273995e+01	3.531170721823949066e+01	3.841366130688403757e+01	3.164643103451354591e+02	1.881594883484634551e+01	4.029317473909887326e+01	1.026533321291726111e+02	4.453556631128279264e+01	1.189508535301682990e+00	2.215789300051388633e+00	7.453559924999300090e-01	8.122328620674137412e-01	2.763853991962832990e-01	8.120751025750158192e+01	8.080711559358837803e+01
3.700000000000000000e+01	4.658072573948012973e+02	1.607512744031045671e+01	3.343461176518861322e+01	4.508092646070570453e+01	3.379566637857910223e+02	1.693979330518003223e+01	3.279034304825465540e+01	1.008578482595953290e+02	4.594917179763841375e+01	1.080123449734643470e+00	2.890357532670770890e+00	8.809322713277488726e-01	9.709316831442535989e-01	3.307189138830738395e-01	7.952514233806115840e+01	7.934592643398063672e+01
3.800000000000000000e+01	4.539362718365749743e+02	1.740988703773424007e+01	3.251086890906211835e+01	5.329966385134775209e+01	3.295792667258600090e+02	1.782301103131068132e+01	3.055593118455982804e+01	9.994748621151009615e+01	4.858669227953953396e+01	1.147914776162992645e+00	3.316363051429817244e+00	1.059841445164742213e+00	8.498365855987974893e-01	1.998263134713633704e-01	7.939628979576647794e+01	7.909329933692234249e+01
3.900000000000000000e+01	4.255434739998827922e+02	1.763578275363283510e+01	3.029117950089688094e+01	5.441122675718883528e+01	3.117160138072615609e+02	1.592773393591609832e+01	3.681030105675432651e+01	9.830330579667987934e+01	3.773479734350716797e+01	1.114924013354970933e+00	2.057759704144291213e+00	8.498365855987974893e-01	8.322910148099241789e-01	3.726779962499648935e-01	8.469844383983031832e+01	8.487486704293300477e+01
4.000000000000000000e+01	4.354208612238151659e+02	1.328846617685176490e+01	3.368347352766470237e+01	6.265890909430907385e+01	3.222568824150833962e+02	1.303520873122738521e+01	4.125376666304409667e+01	9.727320488648911123e+01	3.887694260955543513e+01	8.322910148099241789e-01	2.985788096224438082e+00	1.151689580090437648e+00	7.894706383956838769e-01	1.998263134713633982e-01	8.122328620674137767e+01	8.100497241253498260e+01
4.100000000000000000e+01	4.381616405664568106e+02	1.405933606382447643e+01	3.345994184593472198e+01	6.327506914259359405e+01	3.188113094632414004e+02	1.494782592887674788e+01	3.941552147737402834e+01	9.865469205207062942e+01	4.390140468519581418e+01	1.067187372905474829e+00	2.612735901098480529e+00	1.117257306482660306e+00	9.860132971832693549e-01	1.998263134713633149e-01	8.660827359759316835e+01	8.654811603315746993e+01
4.200000000000000000e+01	4.528115850960775219e+02	1.545670476596555076e+01	3.131681745573064291e+01	6.500635652679582677e+01	3.201168623417947288e+02	1.454106971076520693e+01	3.524022224516878055e+01	9.636323605965549177e+01	4.417106896299129914e+01	1.433720877840438446e+00	1.713913650100260977e+00	1.178511301977579029e+00	6.871842709362767643e-01	2.763853991962832990e-01	8.589269791755033623e+01	8.576842205743453462e+01
4.300000000000000000e+01	4.364444329528738535e+02	1.583947249402229751e+01	3.160869144713207035e+01	6.508920161337567833e+01	2.975469033988123897e+02	1.687124443806350982e+01	3.130450801757188017e+01	1.026513026247380651e+02	5.127919222799395982e+01	7.993052538854532596e-01	2.179051144165480292e+00	6.614378277661476790e-01	7.626252174051302291e-01	0.000000000000000000e+00	9.440242427148433535e+01	9.433759376421588172e+01
4.400000000000000000e+01	4.622655186386090804e+02	1.425657742938325256e+01	2.986285201643600118e+01	6.234397190854408422e+01	3.185332160422555035e+02	1.687078136568928599e+01	3.364208570459857128e+01	1.080795665624790303e+02	4.834107337451248299e+01	1.039998664529057315e+00	2.689679348918751600e+00	7.993052538854532596e-01	1.053268721647044881e+00	1.998263134713633704e-01	9.775039073522360411e+01	9.775063938409815023e+01
4.500000000000000000e+01	4.701805725817830535e+02	1.825851209405873021e+01	3.159377575831458884e+01	6.638763219405655036e+01	3.216794362750317191e+02	1.546209522958932325e+01	3.679815439212497807e+01	1.065339995285803383e+02	4.719367601231710552e+01	1.053268721647044881e+00	2.377191970932651888e+00	7.453559924999297870e-01	8.809322713277488726e-01	3.307189138830738395e-01	9.592965268304106985e+01	9.565598626501811452e+01
4.600000000000000000e+01	4.840827164740431954e+02	1.566173459600039131e+01	3.238440982942255175e+01	7.368060529896739297e+01	3.332415889369486308e+02	1.481178209699592152e+01	3.337903117560817634e+01	1.088473622275197386e+02	4.355926677783066481e+01	9.780578828587916940e-01	2.196904387744011533e+00	6.236095644623235179e-01	9.090593428863095182e-01	2.763853991962832990e-01	9.442574978374395300e+01	9.420411312971189943e+01
4.700000000000000000e+01	4.786827683428069236e+02	1.748074337346352891e+01	3.036899803527713715e+01	7.602133289778308267e+01	3.224997308353743506e+02	1.203286875834501757e+01	3.448124993706321817e+01	1.094242508161086960e+02	4.188277291043021222e+01	1.037491633165727789e+00	2.671869923646899458e+00	9.344858955002417478e-01	7.534642216677135407e-01	4.389855730355308183e-01	9.234141811776555642e+01	9.247417056790625622e+01
4.800000000000000000e+01	4.637065175032587376e+02	1.623134613093511192e+01	3.293678182856094594e+01	7.842953976872064459e+01	3.117646013688319044e+02	1.238502680210619822e+01	3.432481184702012911e+01	1.117114260419825342e+02	4.727659451450463024e+01	1.105541596785133196e+00	1.840893502864543452e+00	6.614378277661476790e-01	8.569568250501304885e-01	0.000000000000000000e+00	8.190008097608262005e+01	8.206500429876035696e+01
4.900000000000000000e+01	4.337656097095142513e+02	1.719475856830279170e+01	2.885163195846409323e+01	7.513705070661804086e+01	2.895998556437638740e+02	1.285793097231778148e+01	4.263703398064488681e+01	1.194495186260706561e+02	3.775570229191287552e+01	9.965217285917831180e-01	2.099933861392358825e+00	8.887803753208974866e-01	1.190238071423808330e+00	3.726779962499648935e-01	6.781683613888876039e+01	6.785645336951299100e+01
5.000000000000000000e+01	4.243719358423169297e+02	1.843188473813787809e+01	2.684976205150098139e+01	8.032632014684435262e+01	2.792395147489377223e+02	1.357463934450316678e+01	4.203272534585403264e+01	1.244127036653947727e+02	3.858592053960730794e+01	1.221906524884598166e+00	2.204399011068549630e+00	7.626252174051303401e-01	9.492321458245430721e-01	1.998263134713633982e-01	6.962058633526916651e+01	6.936297443321055312e+01
5.100000000000000000e+01	4.189205291248236449e+02	1.902734691320772598e+01	2.694129420301358380e+01	8.224995778452141337e+01	2.719693482524986621e+02	1.339095621430125327e+01	4.041913652247190214e+01	1.195259662049306542e+02	4.448593332604013995e+01	1.067187372905474607e+00	3.025068869739442334e+00	7.453559924999298980e-01	6.441510347391794511e-01	0.000000000000000000e+00	6.490697135559135234e+01	6.475075074639848083e+01
5.200000000000000000e+01	4.199098117453318082e+02	2.000555478416487531e+01	2.491983675486034855e+01	8.212667003206422578e+01	2.737136549946961281e+02	1.347212915202674566e+01	3.728938540508396216e+01	1.185811884907926270e+02	3.182100546634076821e+01	1.067187372905474829e+00	2.449489742783177881e+00	7.772815877574011934e-01	8.154327412825387311e-01	0.000000000000000000e+00	6.470552955934721240e+01	6.488214475750113763e+01
5.300000000000000000e+01	4.378346339277726429e+02	2.194674741783443039e+01	2.612297307394819157e+01	8.323751783300605211e+01	2.945194502867717574e+02	1.319616947787837802e+01	2.922087224913041581e+01	1.239152306014075151e+02	3.960876376089850481e+01	1.076903998610006852e+00	2.019006906597619277e+00	6.441510347391796731e-01	8.650224788344456073e-01	1.998263134713634259e-01	7.377570173618592264e+01	7.361102725362098909e+01
5.400000000000000000e+01	4.420562256062256097e+02	1.546989684300879020e+01	2.734184318748260267e+01	8.101268762086316144e+01	2.976590494546103969e+02	1.350456455754456719e+01	3.513782387494516968e+01	1.277512162912310032e+02	3.877693956034522671e+01	7.894706383956840989e-01	2.006499854639084646e+00	7.993052538854532596e-01	7.071067811865475727e-01	2.763853991962832435e-01	7.665614737615996432e+01	7.686458827415623318e+01
5.500000000000000000e+01	4.217362405547123672e+02	1.630929353330657250e+01	3.131149504929814498e+01	8.301128395518821890e+01	2.805641514084712185e+02	1.566572470572477549e+01	3.681249410488540263e+01	1.287896581316476272e+02	3.157827576040211781e+01	9.682458365518542553e-01	2.106537443294089762e+00	9.270248108869578729e-01	7.453559924999298980e-01	0.000000000000000000e+00	7.477427838724578635e+01	7.509825739582036874e+01
5.600000000000000000e+01	4.027766044044211640e+02	1.369509238944942453e+01	2.987892233665732533e+01	7.944320123347385731e+01	2.705905546464785516e+02	1.502445922487727969e+01	2.928452378532615441e+01	1.395524592720919941e+02	3.137630032719317086e+01	9.709316831442535989e-01	2.580643761200337227e+00	8.068715304598784721e-01	5.773502691896257311e-01	1.998263134713634259e-01	7.940228096359840038e+01	7.958066094989550265e+01
5.700000000000000000e+01	4.369812936976440483e+02	1.527383156105747908e+01	3.290366304329453584e+01	8.300751932137768563e+01	3.043007923457022343e+02	1.574266804649778173e+01	2.955879263810046353e+01	1.371317733564650041e+02	3.214841883099903441e+01	7.453559924999298980e-01	2.457627017176437612e+00	9.492321458245430721e-01	5.773502691896257311e-01	1.998263134713634537e-01	8.045996243819378435e+01	8.016752208483322306e+01
5.800000000000000000e+01	4.227197632757296333e+02	1.920498886285077234e+01	3.369262097749792417e+01	8.202945566820629608e+01	3.020951118393381876e+02	1.407100051721822531e+01	2.781183675863370297e+01	1.315536170793743906e+02	4.016528351698764965e+01	8.498365855987974893e-01	1.956115765717583388e+00	5.773502691896257311e-01	4.714045207910317337e-01	2.763853991962832435e-01	7.953055623469509783e+01	7.917700590379057246e+01
5.900000000000000000e+01	4.055046046286034311e+02	1.563066563948360255e+01	3.163979122701174163e+01	8.324557879484585499e+01	2.818198301515822664e+02	1.415532634342595664e+01	2.914758304254783283e+01	1.282598274337422026e+02	4.877027712198850651e+01	8.887803753208973756e-01	2.194927865177653814e+00	5.636562191028617885e-01	1.076903998610007074e+00	0.000000000000000000e+00	7.899679142570003876e+01	7.896622651840188212e+01
6.000000000000000000e+01	3.876085130321572478e+02	1.732366517224343028e+01	2.602479453435810797e+01	8.383067217446262021e+01	2.809343413800930875e+02	1.519022895007035601e+01	3.223470783005313223e+01	1.290877985025007035e+02	4.704600290023466869e+01	8.660254037844385966e-01	1.881470317479272847e+00	4.714045207910316226e-01	8.068715304598784721e-01	2.763853991962832435e-01	7.561796340082750589e+01	7.542572459416982156e+01
6.100000000000000000e+01	3.748309595856362648e+02	1.944003422207778442e+01	2.733320630051781208e+01	8.444508406190512062e+01	2.749534019863891672e+02	1.648478886394632781e+01	3.002915250219359677e+01	1.359091812776295001e+02	4.359948314550936033e+01	8.650224788344456073e-01	2.121320343559642385e+00	4.841229182759271277e-01	9.428090415820633563e-01	2.763853991962832435e-01	7.186054202411779102e+01	7.188083309663757348e+01
6.200000000000000000e+01	3.607078303681372518e+02	1.340546892959072167e+01	3.231676444028531137e+01	8.085376674727172031e+01	2.600326902525911237e+02	1.210823583351431054e+01	3.270828025473400658e+01	1.423606957988521913e+02	4.355926677783065770e+01	7.894706383956838769e-01	2.229848026709941866e+00	6.757197808427856112e-01	5.758447900452189350e-01	0.000000000000000000e+00	7.663983905616944980e+01	7.684815475266071871e+01
6.300000000000000000e+01	3.695111048361364396e+02	1.561377374485603120e+01	3.446493286258108668e+01	8.394438469738294373e+01	2.732889064504611270e+02	1.605324257657069964e+01	3.591828592637584450e+01	1.418606943350490894e+02	4.294325632609722021e+01	6.757197808427855001e-01	2.097865979195684183e+00	6.441510347391794511e-01	8.291561975888499525e-01	3.307189138830738395e-01	8.235728396579273181e+01	8.226683169553950847e+01
6.400000000000000000e+01	3.826849022041502053e+02	1.623589131112507289e+01	2.830635970943632174e+01	8.506116059440211075e+01	2.830049935758888182e+02	1.331952409893920297e+01	3.223955472535079991e+01	1.436076589956894338e+02	4.114506855829343124e+01	6.757197808427856112e-01	2.586020108197150336e+00	8.620067027323835562e-01	8.660254037844385966e-01	1.998263134713633704e-01	8.365687193663305266e+01	8.340812268931340157e+01
6.500000000000000000e+01	3.759492961343176489e+02	1.363353453396766213e+01	2.804829045097440954e+01	9.118493684997173432e+01	2.846696885817354428e+02	1.195296046546163815e+01	2.798499101701164093e+01	1.408435647171081371e+02	3.949252742256719984e+01	6.332785063987776963e-01	2.406227452996817728e+00	6.454972243679027999e-01	6.332785063987776963e-01	1.998263134713634537e-01	8.019211957335126328e+01	8.029890989643355681e+01
6.600000000000000000e+01	3.680020922910024979e+02	1.499722196497293503e+01	2.735641175097511280e+01	8.598448463078801751e+01	2.698205679500524639e+02	1.166302026349378629e+01	2.974287963343309116e+01	1.423604336027239015e+02	3.678050510196339928e+01	1.019769854210034632e+00	2.114762923408253226e+00	6.441510347391795621e-01	7.637626158259733788e-01	1.998263134713634537e-01	8.036686713648437319e+01	8.026618043872663577e+01
6.700000000000000000e+01	4.027470234906219275e+02	1.446331566412072789e+01	2.732364538677484589e+01	8.067733013196595948e+01	3.031245160362688580e+02	1.438725323178665505e+01	3.444417282598998042e+01	1.428446854687519192e+02	3.080694253465172139e+01	6.441510347391795621e-01	1.978618345097294062e+00	6.400954789890505037e-01	5.758447900452189350e-01	3.307189138830738395e-01	7.657712161968190401e+01	7.650843045413724042e+01
