t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.737883333333333576e+04	3.075833333333333144e+02	7.893750000000000000e+02	1.738750000000000000e+02	3.926887500000000000e+04	2.872500000000000000e+02	1.451666666666666742e+03	3.425416666666666856e+02	1.423416666666666742e+03	5.041666666666666963e+00	3.220833333333333570e+01	4.000000000000000000e+00	3.208333333333333481e+00	1.166666666666666741e+00	4.127291666666666970e+03	1.929583333333333258e+03
1.100000000000000000e+01	5.595112500000000000e+04	3.117500000000000000e+02	8.005833333333333712e+02	2.172083333333333428e+02	4.049720833333333576e+04	2.870416666666666856e+02	1.509875000000000000e+03	4.252083333333333144e+02	1.475708333333333258e+03	4.250000000000000000e+00	2.812500000000000000e+01	3.458333333333333481e+00	2.541666666666666519e+00	9.166666666666666297e-01	4.487583333333333030e+03	2.012250000000000000e+03
1.200000000000000000e+01	5.469045833333333576e+04	3.085833333333333144e+02	8.156666666666666288e+02	2.642083333333333144e+02	4.156025000000000000e+04	2.867500000000000000e+02	1.561541666666666742e+03	5.125416666666666288e+02	1.526541666666666742e+03	4.458333333333333037e+00	2.616666666666666785e+01	3.375000000000000000e+00	3.041666666666666519e+00	7.083333333333333703e-01	4.852333333333333030e+03	2.093250000000000000e+03
1.300000000000000000e+01	5.359275000000000000e+04	3.075416666666666856e+02	8.250833333333333712e+02	3.135833333333333144e+02	4.246200000000000000e+04	2.873333333333333144e+02	1.602208333333333258e+03	6.095000000000000000e+02	1.571875000000000000e+03	3.458333333333333481e+00	2.429166666666666785e+01	2.875000000000000000e+00	2.250000000000000000e+00	5.833333333333333703e-01	5.197666666666666970e+03	2.164916666666666515e+03
1.400000000000000000e+01	5.266333333333333576e+04	3.045000000000000000e+02	8.390833333333333712e+02	3.632500000000000000e+02	4.319500000000000000e+04	2.881666666666666856e+02	1.637416666666666742e+03	7.092500000000000000e+02	1.612041666666666742e+03	4.125000000000000000e+00	2.308333333333333215e+01	2.791666666666666519e+00	2.458333333333333481e+00	6.666666666666666297e-01	5.547416666666666970e+03	2.230666666666666515e+03
1.500000000000000000e+01	5.181666666666666424e+04	3.043333333333333144e+02	8.446250000000000000e+02	4.166666666666666856e+02	4.384870833333333576e+04	2.836250000000000000e+02	1.677416666666666742e+03	8.079583333333333712e+02	1.648083333333333258e+03	3.583333333333333481e+00	2.241666666666666785e+01	1.875000000000000000e+00	2.916666666666666519e+00	4.583333333333333148e-01	5.889458333333333030e+03	2.285833333333333485e+03
1.600000000000000000e+01	5.107220833333333576e+04	3.012083333333333144e+02	8.559166666666666288e+02	4.715000000000000000e+02	4.439887500000000000e+04	2.850000000000000000e+02	1.701791666666666742e+03	9.135000000000000000e+02	1.681625000000000000e+03	3.500000000000000000e+00	2.137500000000000000e+01	2.625000000000000000e+00	1.916666666666666741e+00	6.250000000000000000e-01	6.227916666666666970e+03	2.335291666666666515e+03
1.700000000000000000e+01	5.043087500000000000e+04	2.968750000000000000e+02	8.621250000000000000e+02	5.287916666666666288e+02	4.485075000000000000e+04	2.823750000000000000e+02	1.729125000000000000e+03	1.019083333333333371e+03	1.708458333333333258e+03	3.708333333333333481e+00	2.008333333333333215e+01	2.041666666666666519e+00	2.375000000000000000e+00	5.416666666666666297e-01	6.560958333333333030e+03	2.377791666666666515e+03
1.800000000000000000e+01	4.986050000000000000e+04	2.982083333333333144e+02	8.625833333333333712e+02	5.860416666666666288e+02	4.523141666666666424e+04	2.788333333333333144e+02	1.751875000000000000e+03	1.130541666666666742e+03	1.732083333333333258e+03	3.250000000000000000e+00	1.900000000000000000e+01	2.000000000000000000e+00	1.875000000000000000e+00	4.166666666666666852e-01	6.887000000000000000e+03	2.417583333333333485e+03
1.900000000000000000e+01	4.939641666666666424e+04	2.949583333333333144e+02	8.620416666666666288e+02	6.484166666666666288e+02	4.550791666666666424e+04	2.777500000000000000e+02	1.770041666666666742e+03	1.242458333333333258e+03	1.747750000000000000e+03	3.208333333333333481e+00	1.712500000000000000e+01	1.458333333333333259e+00	1.666666666666666741e+00	6.250000000000000000e-01	7.218291666666666970e+03	2.449375000000000000e+03
2.000000000000000000e+01	4.899066666666666424e+04	2.919583333333333144e+02	8.678333333333333712e+02	7.102916666666666288e+02	4.572729166666666424e+04	2.752500000000000000e+02	1.774375000000000000e+03	1.362333333333333258e+03	1.764333333333333258e+03	2.458333333333333481e+00	1.562500000000000000e+01	2.333333333333333481e+00	1.500000000000000000e+00	1.666666666666666574e-01	7.538916666666666970e+03	2.479791666666666515e+03
2.100000000000000000e+01	4.863045833333333576e+04	2.913333333333333144e+02	8.708750000000000000e+02	7.737916666666666288e+02	4.589562500000000000e+04	2.773750000000000000e+02	1.780750000000000000e+03	1.479791666666666742e+03	1.775500000000000000e+03	2.750000000000000000e+00	1.700000000000000000e+01	1.541666666666666741e+00	1.541666666666666741e+00	4.166666666666666852e-01	7.850208333333333030e+03	2.503916666666666515e+03
2.200000000000000000e+01	4.830525000000000000e+04	2.892916666666666856e+02	8.688750000000000000e+02	8.382916666666666288e+02	4.603787500000000000e+04	2.757083333333333144e+02	1.790916666666666742e+03	1.593791666666666742e+03	1.780791666666666742e+03	1.791666666666666741e+00	1.570833333333333393e+01	1.500000000000000000e+00	1.750000000000000000e+00	3.333333333333333148e-01	8.164875000000000000e+03	2.520375000000000000e+03
2.300000000000000000e+01	4.802333333333333576e+04	2.879166666666666856e+02	8.644583333333333712e+02	9.053333333333333712e+02	4.614004166666666424e+04	2.728750000000000000e+02	1.792875000000000000e+03	1.713166666666666742e+03	1.791125000000000000e+03	1.875000000000000000e+00	1.508333333333333393e+01	1.750000000000000000e+00	1.500000000000000000e+00	4.583333333333333148e-01	8.491625000000000000e+03	2.544583333333333485e+03
2.400000000000000000e+01	4.777116666666666424e+04	2.872916666666666856e+02	8.658333333333333712e+02	9.722916666666666288e+02	4.620683333333333576e+04	2.716666666666666856e+02	1.797666666666666742e+03	1.827250000000000000e+03	1.804500000000000000e+03	1.833333333333333259e+00	1.470833333333333393e+01	1.000000000000000000e+00	1.208333333333333259e+00	3.333333333333333148e-01	8.810625000000000000e+03	2.561583333333333485e+03
2.500000000000000000e+01	4.752095833333333576e+04	2.873750000000000000e+02	8.601250000000000000e+02	1.046041666666666742e+03	4.627329166666666424e+04	2.732083333333333144e+02	1.798333333333333258e+03	1.940666666666666742e+03	1.810416666666666742e+03	2.125000000000000000e+00	1.387500000000000000e+01	1.750000000000000000e+00	1.416666666666666741e+00	3.333333333333333148e-01	9.128750000000000000e+03	2.583375000000000000e+03
2.600000000000000000e+01	4.731791666666666424e+04	2.823750000000000000e+02	8.612500000000000000e+02	1.113750000000000000e+03	4.629804166666666424e+04	2.672500000000000000e+02	1.803958333333333258e+03	2.055458333333333485e+03	1.822500000000000000e+03	2.166666666666666519e+00	1.241666666666666607e+01	7.916666666666666297e-01	1.166666666666666741e+00	1.666666666666666574e-01	9.437291666666666060e+03	2.592541666666666515e+03
2.700000000000000000e+01	4.714920833333333576e+04	2.805833333333333144e+02	8.607083333333333712e+02	1.182625000000000000e+03	4.628641666666666424e+04	2.664583333333333144e+02	1.806208333333333258e+03	2.167791666666666515e+03	1.827250000000000000e+03	1.875000000000000000e+00	1.283333333333333393e+01	1.125000000000000000e+00	1.625000000000000000e+00	3.333333333333333148e-01	9.752666666666666060e+03	2.605541666666666515e+03
2.800000000000000000e+01	4.695129166666666424e+04	2.809166666666666856e+02	8.635833333333333712e+02	1.250250000000000000e+03	4.629820833333333576e+04	2.691666666666666856e+02	1.802500000000000000e+03	2.284083333333333485e+03	1.828250000000000000e+03	1.875000000000000000e+00	1.387500000000000000e+01	1.083333333333333259e+00	9.583333333333333703e-01	3.750000000000000000e-01	1.006775000000000000e+04	2.621958333333333485e+03
2.900000000000000000e+01	4.680404166666666424e+04	2.755000000000000000e+02	8.577916666666666288e+02	1.321458333333333258e+03	4.627104166666666424e+04	2.660416666666666856e+02	1.802791666666666742e+03	2.401333333333333485e+03	1.835291666666666742e+03	1.833333333333333259e+00	1.250000000000000000e+01	8.750000000000000000e-01	1.291666666666666741e+00	3.333333333333333148e-01	1.038054166666666606e+04	2.634583333333333485e+03
3.000000000000000000e+01	4.664137500000000000e+04	2.752083333333333144e+02	8.552916666666666288e+02	1.392000000000000000e+03	4.625466666666666424e+04	2.652916666666666856e+02	1.801083333333333258e+03	2.515083333333333485e+03	1.840000000000000000e+03	1.541666666666666741e+00	1.129166666666666607e+01	1.375000000000000000e+00	1.041666666666666741e+00	1.250000000000000000e-01	1.069383333333333394e+04	2.647416666666666515e+03
3.100000000000000000e+01	4.650591666666666424e+04	2.758750000000000000e+02	8.526666666666666288e+02	1.462291666666666742e+03	4.621733333333333576e+04	2.612916666666666856e+02	1.792625000000000000e+03	2.632000000000000000e+03	1.843583333333333258e+03	1.875000000000000000e+00	1.104166666666666607e+01	1.166666666666666741e+00	1.708333333333333259e+00	2.500000000000000000e-01	1.100704166666666606e+04	2.653500000000000000e+03
3.200000000000000000e+01	4.636241666666666424e+04	2.693750000000000000e+02	8.536250000000000000e+02	1.536833333333333258e+03	4.619087500000000000e+04	2.606250000000000000e+02	1.783208333333333258e+03	2.743041666666666515e+03	1.849375000000000000e+03	1.583333333333333259e+00	1.045833333333333393e+01	1.041666666666666741e+00	1.208333333333333259e+00	1.666666666666666574e-01	1.132829166666666606e+04	2.661250000000000000e+03
3.300000000000000000e+01	4.621975000000000000e+04	2.727083333333333144e+02	8.501250000000000000e+02	1.604750000000000000e+03	4.615429166666666424e+04	2.633333333333333144e+02	1.778041666666666742e+03	2.857000000000000000e+03	1.846250000000000000e+03	1.750000000000000000e+00	1.162500000000000000e+01	1.125000000000000000e+00	7.916666666666666297e-01	1.666666666666666574e-01	1.164262500000000000e+04	2.666041666666666515e+03
3.400000000000000000e+01	4.610795833333333576e+04	2.742083333333333144e+02	8.482083333333333712e+02	1.675791666666666742e+03	4.609058333333333576e+04	2.612500000000000000e+02	1.774750000000000000e+03	2.967250000000000000e+03	1.846333333333333258e+03	1.875000000000000000e+00	1.016666666666666607e+01	1.125000000000000000e+00	1.333333333333333259e+00	2.916666666666666852e-01	1.196004166666666606e+04	2.672208333333333485e+03
3.500000000000000000e+01	4.596541666666666424e+04	2.700833333333333144e+02	8.472500000000000000e+02	1.748833333333333258e+03	4.605854166666666424e+04	2.601666666666666856e+02	1.775166666666666742e+03	3.074541666666666515e+03	1.839166666666666742e+03	1.833333333333333259e+00	1.087500000000000000e+01	1.083333333333333259e+00	1.125000000000000000e+00	1.666666666666666574e-01	1.227612500000000000e+04	2.671750000000000000e+03
3.600000000000000000e+01	4.585066666666666424e+04	2.725416666666666856e+02	8.379583333333333712e+02	1.815708333333333258e+03	4.600383333333333576e+04	2.542916666666666572e+02	1.779875000000000000e+03	3.185125000000000000e+03	1.839041666666666742e+03	1.375000000000000000e+00	9.583333333333333925e+00	8.333333333333333703e-01	1.166666666666666741e+00	2.500000000000000000e-01	1.257733333333333394e+04	2.678541666666666515e+03
3.700000000000000000e+01	4.578433333333333576e+04	2.675416666666666856e+02	8.362500000000000000e+02	1.886958333333333258e+03	4.590575000000000000e+04	2.532083333333333428e+02	1.770958333333333258e+03	3.295000000000000000e+03	1.845833333333333258e+03	1.125000000000000000e+00	9.416666666666666075e+00	1.583333333333333259e+00	1.083333333333333259e+00	1.666666666666666574e-01	1.289175000000000000e+04	2.680708333333333485e+03
3.800000000000000000e+01	4.569187500000000000e+04	2.634166666666666856e+02	8.355416666666666288e+02	1.953375000000000000e+03	4.583150000000000000e+04	2.524166666666666572e+02	1.768166666666666742e+03	3.403708333333333485e+03	1.853166666666666742e+03	1.291666666666666741e+00	1.000000000000000000e+01	3.750000000000000000e-01	1.083333333333333259e+00	8.333333333333332871e-02	1.320441666666666606e+04	2.683750000000000000e+03
3.900000000000000000e+01	4.561712500000000000e+04	2.611666666666666856e+02	8.312500000000000000e+02	2.027750000000000000e+03	4.574504166666666424e+04	2.465833333333333428e+02	1.760916666666666742e+03	3.510166666666666515e+03	1.853375000000000000e+03	1.208333333333333259e+00	1.008333333333333393e+01	1.166666666666666741e+00	7.916666666666666297e-01	2.083333333333333426e-01	1.350908333333333394e+04	2.689125000000000000e+03
4.000000000000000000e+01	4.551925000000000000e+04	2.601250000000000000e+02	8.274166666666666288e+02	2.095708333333333485e+03	4.567887500000000000e+04	2.456250000000000000e+02	1.757625000000000000e+03	3.615375000000000000e+03	1.849958333333333258e+03	1.000000000000000000e+00	8.333333333333333925e+00	7.083333333333333703e-01	1.208333333333333259e+00	2.083333333333333426e-01	1.381604166666666606e+04	2.693500000000000000e+03
4.100000000000000000e+01	4.541258333333333576e+04	2.578750000000000000e+02	8.302500000000000000e+02	2.168250000000000000e+03	4.561820833333333576e+04	2.459583333333333428e+02	1.751666666666666742e+03	3.715208333333333485e+03	1.845208333333333258e+03	1.041666666666666741e+00	9.958333333333333925e+00	1.083333333333333259e+00	1.208333333333333259e+00	3.750000000000000000e-01	1.412933333333333394e+04	2.694916666666666515e+03
4.200000000000000000e+01	4.531650000000000000e+04	2.590416666666666856e+02	8.219583333333333712e+02	2.229041666666666515e+03	4.554966666666666424e+04	2.470000000000000000e+02	1.750208333333333258e+03	3.826583333333333485e+03	1.851125000000000000e+03	1.291666666666666741e+00	9.708333333333333925e+00	9.166666666666666297e-01	7.500000000000000000e-01	2.083333333333333426e-01	1.444158333333333394e+04	2.696416666666666515e+03
4.300000000000000000e+01	4.525550000000000000e+04	2.554166666666666572e+02	8.124583333333333712e+02	2.301166666666666515e+03	4.545291666666666424e+04	2.408333333333333428e+02	1.752541666666666742e+03	3.929166666666666515e+03	1.855416666666666742e+03	1.375000000000000000e+00	8.416666666666666075e+00	1.250000000000000000e+00	9.583333333333333703e-01	8.333333333333332871e-02	1.475262500000000000e+04	2.701250000000000000e+03
4.400000000000000000e+01	4.518300000000000000e+04	2.507500000000000000e+02	8.167916666666666288e+02	2.370583333333333485e+03	4.536491666666666424e+04	2.420000000000000000e+02	1.741041666666666742e+03	4.030916666666666515e+03	1.858000000000000000e+03	1.083333333333333259e+00	9.291666666666666075e+00	1.041666666666666741e+00	8.333333333333333703e-01	1.250000000000000000e-01	1.505920833333333394e+04	2.701958333333333485e+03
4.500000000000000000e+01	4.507533333333333576e+04	2.525833333333333428e+02	8.136250000000000000e+02	2.438875000000000000e+03	4.530929166666666424e+04	2.406666666666666572e+02	1.736083333333333258e+03	4.133541666666666970e+03	1.858708333333333258e+03	1.416666666666666741e+00	8.583333333333333925e+00	1.208333333333333259e+00	7.916666666666666297e-01	1.250000000000000000e-01	1.537695833333333394e+04	2.697041666666666515e+03
4.600000000000000000e+01	4.498533333333333576e+04	2.483750000000000000e+02	8.112916666666666288e+02	2.512083333333333485e+03	4.523975000000000000e+04	2.411666666666666572e+02	1.732250000000000000e+03	4.229750000000000000e+03	1.863958333333333258e+03	1.291666666666666741e+00	8.500000000000000000e+00	1.000000000000000000e+00	8.333333333333333703e-01	1.250000000000000000e-01	1.567775000000000000e+04	2.697500000000000000e+03
4.700000000000000000e+01	4.487575000000000000e+04	2.495416666666666572e+02	8.052916666666666288e+02	2.578500000000000000e+03	4.518795833333333576e+04	2.401250000000000000e+02	1.729791666666666742e+03	4.333041666666666970e+03	1.873791666666666742e+03	9.583333333333333703e-01	7.750000000000000000e+00	9.166666666666666297e-01	7.500000000000000000e-01	2.500000000000000000e-01	1.598783333333333394e+04	2.700583333333333485e+03
4.800000000000000000e+01	4.479766666666666424e+04	2.489166666666666572e+02	8.016666666666666288e+02	2.643000000000000000e+03	4.510895833333333576e+04	2.371666666666666572e+02	1.723291666666666742e+03	4.439333333333333030e+03	1.874875000000000000e+03	1.250000000000000000e+00	7.500000000000000000e+00	4.166666666666666852e-01	5.833333333333333703e-01	8.333333333333332871e-02	1.629329166666666606e+04	2.699166666666666515e+03
4.900000000000000000e+01	4.471100000000000000e+04	2.437916666666666572e+02	7.947500000000000000e+02	2.711958333333333485e+03	4.504195833333333576e+04	2.373750000000000000e+02	1.720833333333333258e+03	4.538333333333333030e+03	1.872791666666666742e+03	1.416666666666666741e+00	7.750000000000000000e+00	8.333333333333333703e-01	9.166666666666666297e-01	1.666666666666666574e-01	1.660025000000000000e+04	2.697333333333333485e+03
5.000000000000000000e+01	4.465004166666666424e+04	2.418750000000000000e+02	7.935000000000000000e+02	2.782791666666666515e+03	4.494741666666666424e+04	2.340000000000000000e+02	1.716375000000000000e+03	4.634000000000000000e+03	1.871583333333333258e+03	9.583333333333333703e-01	7.833333333333333037e+00	6.666666666666666297e-01	8.750000000000000000e-01	1.666666666666666574e-01	1.690991666666666788e+04	2.688958333333333485e+03
5.100000000000000000e+01	4.455941666666666424e+04	2.423750000000000000e+02	7.974583333333333712e+02	2.847208333333333485e+03	4.487925000000000000e+04	2.307916666666666572e+02	1.707583333333333258e+03	4.735916666666666970e+03	1.870791666666666742e+03	9.583333333333333703e-01	7.625000000000000000e+00	6.666666666666666297e-01	9.583333333333333703e-01	3.750000000000000000e-01	1.722012500000000000e+04	2.689500000000000000e+03
5.200000000000000000e+01	4.445883333333333576e+04	2.420833333333333428e+02	7.923333333333333712e+02	2.913750000000000000e+03	4.482279166666666424e+04	2.308333333333333428e+02	1.704166666666666742e+03	4.835208333333333030e+03	1.864708333333333258e+03	9.583333333333333703e-01	7.541666666666666963e+00	3.750000000000000000e-01	4.166666666666666852e-01	1.250000000000000000e-01	1.753416666666666788e+04	2.689708333333333485e+03
5.300000000000000000e+01	4.435829166666666424e+04	2.462916666666666572e+02	7.924166666666666288e+02	2.982666666666666515e+03	4.476504166666666424e+04	2.304166666666666572e+02	1.694583333333333258e+03	4.930291666666666970e+03	1.867416666666666742e+03	1.208333333333333259e+00	7.833333333333333037e+00	6.666666666666666297e-01	6.666666666666666297e-01	1.666666666666666574e-01	1.785195833333333212e+04	2.688000000000000000e+03
5.400000000000000000e+01	4.427258333333333576e+04	2.465000000000000000e+02	7.878333333333333712e+02	3.044416666666666515e+03	4.469291666666666424e+04	2.305833333333333428e+02	1.689958333333333258e+03	5.035208333333333030e+03	1.872583333333333258e+03	1.500000000000000000e+00	7.041666666666666963e+00	7.083333333333333703e-01	7.916666666666666297e-01	1.250000000000000000e-01	1.815066666666666788e+04	2.688875000000000000e+03
5.500000000000000000e+01	4.417700000000000000e+04	2.441250000000000000e+02	7.857916666666666288e+02	3.119416666666666515e+03	4.463300000000000000e+04	2.263333333333333428e+02	1.693250000000000000e+03	5.121083333333333030e+03	1.881083333333333258e+03	8.750000000000000000e-01	7.000000000000000000e+00	6.250000000000000000e-01	8.750000000000000000e-01	1.666666666666666574e-01	1.846195833333333212e+04	2.693666666666666515e+03
5.600000000000000000e+01	4.409512500000000000e+04	2.436666666666666572e+02	7.816250000000000000e+02	3.186666666666666515e+03	4.456370833333333576e+04	2.210833333333333428e+02	1.691750000000000000e+03	5.216375000000000000e+03	1.880833333333333258e+03	1.041666666666666741e+00	6.875000000000000000e+00	5.833333333333333703e-01	2.916666666666666852e-01	4.166666666666666435e-02	1.877404166666666788e+04	2.693125000000000000e+03
5.700000000000000000e+01	4.405333333333333576e+04	2.400833333333333428e+02	7.769166666666666288e+02	3.257291666666666515e+03	4.445400000000000000e+04	2.249166666666666572e+02	1.681291666666666742e+03	5.312166666666666970e+03	1.874458333333333258e+03	1.041666666666666741e+00	6.458333333333333037e+00	6.250000000000000000e-01	9.583333333333333703e-01	1.250000000000000000e-01	1.908854166666666788e+04	2.695250000000000000e+03
5.800000000000000000e+01	4.399537500000000000e+04	2.376250000000000000e+02	7.720833333333333712e+02	3.320083333333333485e+03	4.436375000000000000e+04	2.240000000000000000e+02	1.682458333333333258e+03	5.404625000000000000e+03	1.873500000000000000e+03	1.166666666666666741e+00	7.041666666666666963e+00	4.166666666666666852e-01	6.666666666666666297e-01	2.083333333333333426e-01	1.939220833333333212e+04	2.685250000000000000e+03
5.900000000000000000e+01	4.391883333333333576e+04	2.373333333333333428e+02	7.724166666666666288e+02	3.380000000000000000e+03	4.429070833333333576e+04	2.248333333333333428e+02	1.671875000000000000e+03	5.504000000000000000e+03	1.879708333333333258e+03	8.750000000000000000e-01	6.375000000000000000e+00	8.333333333333333703e-01	5.833333333333333703e-01	2.083333333333333426e-01	1.970095833333333212e+04	2.682541666666666515e+03
6.000000000000000000e+01	4.381812500000000000e+04	2.337083333333333428e+02	7.700833333333333712e+02	3.444958333333333485e+03	4.424116666666666424e+04	2.250833333333333428e+02	1.668291666666666742e+03	5.598583333333333030e+03	1.872875000000000000e+03	7.083333333333333703e-01	6.500000000000000000e+00	5.833333333333333703e-01	4.583333333333333148e-01	1.250000000000000000e-01	2.001070833333333212e+04	2.674458333333333485e+03
6.100000000000000000e+01	4.372175000000000000e+04	2.340833333333333428e+02	7.710833333333333712e+02	3.503791666666666515e+03	4.418754166666666424e+04	2.220833333333333428e+02	1.661708333333333258e+03	5.697958333333333030e+03	1.881208333333333258e+03	7.083333333333333703e-01	6.791666666666666963e+00	5.000000000000000000e-01	7.083333333333333703e-01	4.166666666666666435e-02	2.031300000000000000e+04	2.671750000000000000e+03
6.200000000000000000e+01	4.365687500000000000e+04	2.298750000000000000e+02	7.679166666666666288e+02	3.557958333333333485e+03	4.410512500000000000e+04	2.210416666666666572e+02	1.661500000000000000e+03	5.799708333333333030e+03	1.887666666666666742e+03	8.750000000000000000e-01	5.875000000000000000e+00	5.416666666666666297e-01	5.416666666666666297e-01	4.166666666666666435e-02	2.062520833333333212e+04	2.670791666666666515e+03
6.300000000000000000e+01	4.357412500000000000e+04	2.352500000000000000e+02	7.620416666666666288e+02	3.624583333333333485e+03	4.403516666666666424e+04	2.208333333333333428e+02	1.657000000000000000e+03	5.891000000000000000e+03	1.883250000000000000e+03	1.250000000000000000e+00	6.416666666666666963e+00	5.833333333333333703e-01	5.000000000000000000e-01	0.000000000000000000e+00	2.093587500000000000e+04	2.662083333333333485e+03
6.400000000000000000e+01	4.348954166666666424e+04	2.337916666666666572e+02	7.627500000000000000e+02	3.692625000000000000e+03	4.397550000000000000e+04	2.163333333333333428e+02	1.648708333333333258e+03	5.980750000000000000e+03	1.889041666666666742e+03	9.583333333333333703e-01	5.541666666666666963e+00	5.833333333333333703e-01	6.250000000000000000e-01	8.333333333333332871e-02	2.124066666666666788e+04	2.661416666666666515e+03
6.500000000000000000e+01	4.343112500000000000e+04	2.320833333333333428e+02	7.595833333333333712e+02	3.760583333333333485e+03	4.388866666666666424e+04	2.150000000000000000e+02	1.647291666666666742e+03	6.065666666666666970e+03	1.892458333333333258e+03	5.833333333333333703e-01	7.375000000000000000e+00	7.083333333333333703e-01	5.416666666666666297e-01	4.166666666666666435e-02	2.154195833333333212e+04	2.656125000000000000e+03
6.600000000000000000e+01	4.333358333333333576e+04	2.295833333333333428e+02	7.577083333333333712e+02	3.816333333333333485e+03	4.384041666666666424e+04	2.147083333333333428e+02	1.643791666666666742e+03	6.163875000000000000e+03	1.891041666666666742e+03	9.166666666666666297e-01	5.666666666666666963e+00	6.250000000000000000e-01	6.666666666666666297e-01	2.083333333333333426e-01	2.185525000000000000e+04	2.652916666666666515e+03
6.700000000000000000e+01	4.323441666666666424e+04	2.285416666666666572e+02	7.585416666666666288e+02	3.876083333333333485e+03	4.379245833333333576e+04	2.130000000000000000e+02	1.637541666666666742e+03	6.259416666666666970e+03	1.886875000000000000e+03	1.125000000000000000e+00	6.000000000000000000e+00	5.000000000000000000e-01	4.166666666666666852e-01	2.916666666666666852e-01	2.216725000000000000e+04	2.642916666666666515e+03
