t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	4.825033333333333576e+04	1.063708333333333258e+03	1.782250000000000000e+03	4.057916666666666856e+02	4.678408333333333576e+04	6.083333333333333570e+01	1.309666666666666742e+03	3.433333333333333144e+02	1.427458333333333258e+03	6.846583333333333030e+03	1.231625000000000000e+03	2.184541666666666515e+03	9.523333333333333712e+02	3.129583333333333144e+02	3.571583333333333485e+03	3.571083333333333485e+03
1.100000000000000000e+01	4.612741666666666424e+04	1.055916666666666742e+03	1.817541666666666742e+03	5.183333333333333712e+02	4.853254166666666424e+04	6.733333333333332860e+01	1.441958333333333258e+03	4.389583333333333144e+02	1.480458333333333258e+03	5.790083333333333030e+03	1.243666666666666742e+03	2.301250000000000000e+03	1.146333333333333258e+03	2.459166666666666572e+02	3.806916666666666515e+03	3.806333333333333485e+03
1.200000000000000000e+01	4.455145833333333576e+04	1.039958333333333258e+03	1.823666666666666742e+03	6.327500000000000000e+02	4.975220833333333576e+04	7.483333333333332860e+01	1.576583333333333258e+03	5.485416666666666288e+02	1.536375000000000000e+03	5.013625000000000000e+03	1.226500000000000000e+03	2.391875000000000000e+03	1.342833333333333258e+03	2.010416666666666572e+02	4.040916666666666515e+03	4.040000000000000000e+03
1.300000000000000000e+01	4.331858333333333576e+04	1.012750000000000000e+03	1.825916666666666742e+03	7.545833333333333712e+02	5.063483333333333576e+04	8.154166666666667140e+01	1.701958333333333258e+03	6.698333333333333712e+02	1.574125000000000000e+03	4.243625000000000000e+03	1.206000000000000000e+03	2.421500000000000000e+03	1.523750000000000000e+03	1.704583333333333428e+02	4.245708333333333030e+03	4.244916666666666970e+03
1.400000000000000000e+01	4.246279166666666424e+04	9.818333333333333712e+02	1.802041666666666742e+03	8.804583333333333712e+02	5.115470833333333576e+04	8.270833333333332860e+01	1.824958333333333258e+03	8.105000000000000000e+02	1.614625000000000000e+03	3.638125000000000000e+03	1.169666666666666742e+03	2.393958333333333485e+03	1.692500000000000000e+03	1.436250000000000000e+02	4.431625000000000000e+03	4.431041666666666970e+03
1.500000000000000000e+01	4.187466666666666424e+04	9.626666666666666288e+02	1.765208333333333258e+03	1.000083333333333371e+03	5.141116666666666424e+04	8.600000000000000000e+01	1.935208333333333258e+03	9.650000000000000000e+02	1.646625000000000000e+03	3.208250000000000000e+03	1.145166666666666742e+03	2.334041666666666515e+03	1.829000000000000000e+03	1.241250000000000000e+02	4.608875000000000000e+03	4.608625000000000000e+03
1.600000000000000000e+01	4.147650000000000000e+04	9.382916666666666288e+02	1.735125000000000000e+03	1.123666666666666742e+03	5.148700000000000000e+04	9.037500000000000000e+01	2.020708333333333258e+03	1.128333333333333258e+03	1.671875000000000000e+03	2.858375000000000000e+03	1.109208333333333258e+03	2.243250000000000000e+03	1.938583333333333258e+03	1.170833333333333286e+02	4.768875000000000000e+03	4.768250000000000000e+03
1.700000000000000000e+01	4.121920833333333576e+04	9.135000000000000000e+02	1.700083333333333258e+03	1.243750000000000000e+03	5.142750000000000000e+04	9.312500000000000000e+01	2.098041666666666515e+03	1.304791666666666742e+03	1.695333333333333258e+03	2.573583333333333485e+03	1.069541666666666742e+03	2.155541666666666515e+03	1.991916666666666742e+03	1.056250000000000000e+02	4.922500000000000000e+03	4.922125000000000000e+03
1.800000000000000000e+01	4.106500000000000000e+04	8.893750000000000000e+02	1.669625000000000000e+03	1.350875000000000000e+03	5.127050000000000000e+04	9.512500000000000000e+01	2.164500000000000000e+03	1.495000000000000000e+03	1.709458333333333258e+03	2.269375000000000000e+03	1.033708333333333258e+03	2.031583333333333258e+03	2.007166666666666742e+03	9.875000000000000000e+01	5.052791666666666970e+03	5.051916666666666970e+03
1.900000000000000000e+01	4.102341666666666424e+04	8.618333333333333712e+02	1.637208333333333258e+03	1.459041666666666742e+03	5.101050000000000000e+04	9.995833333333332860e+01	2.214333333333333485e+03	1.693708333333333258e+03	1.723416666666666742e+03	2.084208333333333485e+03	9.976250000000000000e+02	1.908333333333333258e+03	1.985166666666666742e+03	9.066666666666667140e+01	5.187666666666666970e+03	5.186916666666666970e+03
2.000000000000000000e+01	4.102004166666666424e+04	8.412083333333333712e+02	1.598083333333333258e+03	1.572666666666666742e+03	5.071508333333333576e+04	1.011250000000000000e+02	2.257791666666666515e+03	1.894000000000000000e+03	1.745625000000000000e+03	1.920666666666666742e+03	9.675833333333333712e+02	1.787125000000000000e+03	1.941125000000000000e+03	8.970833333333332860e+01	5.317416666666666970e+03	5.316750000000000000e+03
2.100000000000000000e+01	4.109229166666666424e+04	8.226666666666666288e+02	1.556041666666666742e+03	1.688750000000000000e+03	5.035466666666666424e+04	1.006250000000000000e+02	2.290916666666666515e+03	2.094041666666666515e+03	1.764500000000000000e+03	1.749208333333333258e+03	9.319583333333333712e+02	1.667708333333333258e+03	1.861333333333333258e+03	8.150000000000000000e+01	5.439500000000000000e+03	5.438708333333333030e+03
2.200000000000000000e+01	4.118916666666666424e+04	7.958333333333333712e+02	1.531583333333333258e+03	1.796041666666666742e+03	4.997733333333333576e+04	1.002083333333333286e+02	2.309375000000000000e+03	2.300458333333333485e+03	1.775958333333333258e+03	1.648791666666666742e+03	8.993333333333333712e+02	1.551125000000000000e+03	1.758833333333333258e+03	8.345833333333332860e+01	5.555000000000000000e+03	5.554125000000000000e+03
2.300000000000000000e+01	4.127054166666666424e+04	7.765833333333333712e+02	1.506208333333333258e+03	1.912041666666666742e+03	4.962033333333333576e+04	9.837500000000000000e+01	2.316916666666666515e+03	2.499000000000000000e+03	1.782083333333333258e+03	1.533833333333333258e+03	8.686250000000000000e+02	1.454708333333333258e+03	1.650958333333333258e+03	8.229166666666667140e+01	5.662875000000000000e+03	5.662125000000000000e+03
2.400000000000000000e+01	4.139095833333333576e+04	7.607083333333333712e+02	1.490333333333333258e+03	2.035958333333333258e+03	4.922416666666666424e+04	9.670833333333332860e+01	2.312458333333333485e+03	2.688708333333333485e+03	1.789750000000000000e+03	1.484208333333333258e+03	8.383333333333333712e+02	1.368875000000000000e+03	1.553875000000000000e+03	7.908333333333332860e+01	5.753458333333333030e+03	5.752916666666666970e+03
2.500000000000000000e+01	4.148062500000000000e+04	7.457500000000000000e+02	1.474791666666666742e+03	2.163958333333333485e+03	4.886241666666666424e+04	9.787500000000000000e+01	2.306666666666666515e+03	2.867916666666666515e+03	1.799875000000000000e+03	1.421833333333333258e+03	8.173333333333333712e+02	1.301875000000000000e+03	1.457750000000000000e+03	7.562500000000000000e+01	5.831791666666666970e+03	5.830583333333333030e+03
2.600000000000000000e+01	4.152633333333333576e+04	7.322916666666666288e+02	1.452125000000000000e+03	2.302666666666666515e+03	4.855500000000000000e+04	9.675000000000000000e+01	2.298208333333333485e+03	3.036625000000000000e+03	1.806125000000000000e+03	1.355500000000000000e+03	8.005416666666666288e+02	1.231750000000000000e+03	1.380791666666666742e+03	7.479166666666667140e+01	5.902333333333333030e+03	5.901500000000000000e+03
2.700000000000000000e+01	4.159241666666666424e+04	7.252916666666666288e+02	1.426500000000000000e+03	2.449291666666666515e+03	4.822445833333333576e+04	9.695833333333332860e+01	2.288416666666666515e+03	3.196666666666666515e+03	1.822458333333333258e+03	1.300583333333333258e+03	7.825416666666666288e+02	1.175083333333333258e+03	1.309041666666666742e+03	7.366666666666667140e+01	5.979916666666666970e+03	5.979041666666666970e+03
2.800000000000000000e+01	4.168845833333333576e+04	7.193750000000000000e+02	1.416500000000000000e+03	2.592708333333333485e+03	4.785962500000000000e+04	9.675000000000000000e+01	2.268458333333333485e+03	3.358125000000000000e+03	1.824000000000000000e+03	1.226041666666666742e+03	7.793333333333333712e+02	1.120666666666666742e+03	1.242791666666666742e+03	7.666666666666667140e+01	6.053625000000000000e+03	6.052833333333333030e+03
2.900000000000000000e+01	4.176270833333333576e+04	7.102500000000000000e+02	1.397750000000000000e+03	2.744500000000000000e+03	4.753162500000000000e+04	9.866666666666667140e+01	2.254083333333333485e+03	3.500416666666666515e+03	1.828125000000000000e+03	1.199958333333333258e+03	7.580833333333333712e+02	1.082458333333333258e+03	1.186833333333333258e+03	7.208333333333332860e+01	6.119916666666666970e+03	6.118958333333333030e+03
3.000000000000000000e+01	4.180983333333333576e+04	6.980833333333333712e+02	1.391916666666666742e+03	2.888125000000000000e+03	4.723125000000000000e+04	9.562500000000000000e+01	2.230416666666666515e+03	3.654750000000000000e+03	1.827208333333333258e+03	1.132208333333333258e+03	7.406666666666666288e+02	1.045750000000000000e+03	1.145208333333333258e+03	7.108333333333332860e+01	6.175791666666666970e+03	6.174958333333333030e+03
3.100000000000000000e+01	4.183266666666666424e+04	6.897500000000000000e+02	1.388250000000000000e+03	3.034916666666666515e+03	4.695108333333333576e+04	9.420833333333332860e+01	2.210375000000000000e+03	3.798750000000000000e+03	1.830708333333333258e+03	1.117875000000000000e+03	7.352083333333333712e+02	1.015000000000000000e+03	1.096541666666666742e+03	6.862500000000000000e+01	6.228250000000000000e+03	6.227333333333333030e+03
3.200000000000000000e+01	4.185112500000000000e+04	6.875000000000000000e+02	1.367916666666666742e+03	3.189583333333333485e+03	4.667629166666666424e+04	9.504166666666667140e+01	2.194541666666666515e+03	3.938000000000000000e+03	1.840333333333333258e+03	1.086541666666666742e+03	7.287500000000000000e+02	9.871250000000000000e+02	1.061000000000000000e+03	7.041666666666667140e+01	6.278250000000000000e+03	6.277500000000000000e+03
3.300000000000000000e+01	4.189712500000000000e+04	6.857916666666666288e+02	1.359458333333333258e+03	3.334000000000000000e+03	4.637795833333333576e+04	9.654166666666667140e+01	2.169166666666666515e+03	4.079958333333333485e+03	1.850291666666666742e+03	1.081375000000000000e+03	7.153750000000000000e+02	9.662916666666666288e+02	1.040333333333333258e+03	7.066666666666667140e+01	6.329875000000000000e+03	6.328875000000000000e+03
3.400000000000000000e+01	4.190079166666666424e+04	6.874166666666666288e+02	1.351083333333333258e+03	3.479583333333333485e+03	4.611975000000000000e+04	9.525000000000000000e+01	2.148000000000000000e+03	4.218125000000000000e+03	1.850875000000000000e+03	1.058041666666666742e+03	7.081250000000000000e+02	9.522083333333333712e+02	1.020250000000000000e+03	7.525000000000000000e+01	6.376458333333333030e+03	6.375666666666666970e+03
3.500000000000000000e+01	4.189562500000000000e+04	6.850416666666666288e+02	1.342750000000000000e+03	3.629958333333333485e+03	4.587395833333333576e+04	9.383333333333332860e+01	2.137041666666666515e+03	4.341791666666666970e+03	1.853208333333333258e+03	1.036375000000000000e+03	6.977916666666666288e+02	9.377916666666666288e+02	1.006250000000000000e+03	6.825000000000000000e+01	6.423125000000000000e+03	6.422250000000000000e+03
3.600000000000000000e+01	4.185875000000000000e+04	6.752500000000000000e+02	1.340000000000000000e+03	3.783541666666666515e+03	4.566091666666666424e+04	9.395833333333332860e+01	2.120333333333333485e+03	4.467250000000000000e+03	1.857708333333333258e+03	1.042875000000000000e+03	6.922083333333333712e+02	9.270833333333333712e+02	9.894166666666666288e+02	7.008333333333332860e+01	6.460000000000000000e+03	6.459208333333333030e+03
3.700000000000000000e+01	4.184366666666666424e+04	6.705416666666666288e+02	1.331500000000000000e+03	3.934000000000000000e+03	4.542650000000000000e+04	9.183333333333332860e+01	2.105208333333333485e+03	4.596750000000000000e+03	1.867000000000000000e+03	1.028833333333333258e+03	6.857916666666666288e+02	9.043333333333333712e+02	9.895416666666666288e+02	6.804166666666667140e+01	6.503208333333333030e+03	6.502166666666666970e+03
3.800000000000000000e+01	4.181387500000000000e+04	6.675000000000000000e+02	1.322333333333333258e+03	4.081666666666666515e+03	4.520554166666666424e+04	9.075000000000000000e+01	2.100625000000000000e+03	4.717708333333333030e+03	1.876958333333333258e+03	1.015333333333333371e+03	6.854166666666666288e+02	9.004166666666666288e+02	9.869166666666666288e+02	7.045833333333332860e+01	6.539458333333333030e+03	6.538375000000000000e+03
3.900000000000000000e+01	4.179545833333333576e+04	6.622500000000000000e+02	1.313750000000000000e+03	4.221833333333333030e+03	4.497816666666666424e+04	9.204166666666667140e+01	2.090833333333333485e+03	4.845666666666666970e+03	1.878625000000000000e+03	1.009958333333333371e+03	6.852500000000000000e+02	8.964166666666666288e+02	9.845000000000000000e+02	7.166666666666667140e+01	6.569041666666666970e+03	6.568208333333333030e+03
4.000000000000000000e+01	4.178529166666666424e+04	6.620416666666666288e+02	1.300875000000000000e+03	4.370916666666666970e+03	4.474420833333333576e+04	9.362500000000000000e+01	2.078416666666666515e+03	4.964625000000000000e+03	1.885875000000000000e+03	9.891250000000000000e+02	6.690000000000000000e+02	8.871666666666666288e+02	9.654166666666666288e+02	7.208333333333332860e+01	6.601791666666666970e+03	6.600500000000000000e+03
4.100000000000000000e+01	4.178108333333333576e+04	6.579583333333333712e+02	1.295416666666666742e+03	4.515916666666666970e+03	4.450350000000000000e+04	9.379166666666667140e+01	2.064208333333333485e+03	5.088125000000000000e+03	1.892166666666666742e+03	9.938750000000000000e+02	6.661250000000000000e+02	8.728333333333333712e+02	9.646666666666666288e+02	7.458333333333332860e+01	6.626666666666666970e+03	6.626000000000000000e+03
4.200000000000000000e+01	4.176308333333333576e+04	6.460000000000000000e+02	1.291458333333333258e+03	4.655666666666666970e+03	4.428379166666666424e+04	9.387500000000000000e+01	2.057500000000000000e+03	5.208625000000000000e+03	1.900541666666666742e+03	9.904583333333333712e+02	6.576666666666666288e+02	8.635833333333333712e+02	9.689166666666666288e+02	7.237500000000000000e+01	6.650166666666666970e+03	6.648833333333333030e+03
4.300000000000000000e+01	4.170679166666666424e+04	6.391666666666666288e+02	1.289708333333333258e+03	4.793458333333333030e+03	4.410533333333333576e+04	8.825000000000000000e+01	2.045041666666666742e+03	5.332250000000000000e+03	1.897208333333333258e+03	9.925000000000000000e+02	6.527083333333333712e+02	8.526666666666666288e+02	9.692916666666666288e+02	8.175000000000000000e+01	6.667291666666666970e+03	6.666666666666666970e+03
4.400000000000000000e+01	4.166462500000000000e+04	6.403333333333333712e+02	1.288291666666666742e+03	4.918500000000000000e+03	4.390808333333333576e+04	8.554166666666667140e+01	2.024916666666666742e+03	5.469708333333333030e+03	1.896375000000000000e+03	1.008250000000000000e+03	6.584166666666666288e+02	8.527083333333333712e+02	9.838750000000000000e+02	8.083333333333332860e+01	6.685166666666666970e+03	6.684416666666666970e+03
4.500000000000000000e+01	4.159958333333333576e+04	6.430000000000000000e+02	1.285833333333333258e+03	5.046375000000000000e+03	4.373237500000000000e+04	8.383333333333332860e+01	2.014958333333333258e+03	5.594041666666666970e+03	1.893291666666666742e+03	9.962083333333333712e+02	6.582500000000000000e+02	8.547916666666666288e+02	9.709166666666666288e+02	8.087500000000000000e+01	6.719250000000000000e+03	6.718583333333333030e+03
4.600000000000000000e+01	4.155937500000000000e+04	6.385833333333333712e+02	1.279708333333333258e+03	5.181291666666666970e+03	4.353500000000000000e+04	8.479166666666667140e+01	2.005041666666666742e+03	5.716208333333333030e+03	1.893041666666666742e+03	9.920000000000000000e+02	6.544166666666666288e+02	8.495416666666666288e+02	9.652500000000000000e+02	7.741666666666667140e+01	6.740750000000000000e+03	6.739583333333333030e+03
4.700000000000000000e+01	4.147254166666666424e+04	6.372916666666666288e+02	1.275208333333333258e+03	5.315500000000000000e+03	4.338570833333333576e+04	8.491666666666667140e+01	1.996916666666666742e+03	5.831916666666666970e+03	1.881583333333333258e+03	9.875416666666666288e+02	6.469166666666666288e+02	8.446250000000000000e+02	9.517083333333333712e+02	7.616666666666667140e+01	6.763750000000000000e+03	6.762208333333333030e+03
4.800000000000000000e+01	4.141675000000000000e+04	6.335416666666666288e+02	1.267250000000000000e+03	5.454875000000000000e+03	4.320575000000000000e+04	8.400000000000000000e+01	1.993625000000000000e+03	5.944208333333333030e+03	1.886208333333333258e+03	9.731666666666666288e+02	6.496666666666666288e+02	8.425833333333333712e+02	9.530416666666666288e+02	7.929166666666667140e+01	6.788625000000000000e+03	6.787000000000000000e+03
4.900000000000000000e+01	4.135783333333333576e+04	6.333333333333333712e+02	1.263000000000000000e+03	5.586791666666666970e+03	4.302804166666666424e+04	8.158333333333332860e+01	1.990208333333333258e+03	6.059208333333333030e+03	1.891458333333333258e+03	9.644583333333333712e+02	6.408750000000000000e+02	8.315833333333333712e+02	9.475416666666666288e+02	7.845833333333332860e+01	6.797125000000000000e+03	6.796041666666666970e+03
5.000000000000000000e+01	4.129283333333333576e+04	6.247916666666666288e+02	1.259333333333333258e+03	5.709583333333333030e+03	4.286495833333333576e+04	8.408333333333332860e+01	1.980375000000000000e+03	6.184041666666666970e+03	1.893666666666666742e+03	9.566666666666666288e+02	6.352916666666666288e+02	8.254166666666666288e+02	9.558750000000000000e+02	7.970833333333332860e+01	6.813375000000000000e+03	6.812500000000000000e+03
5.100000000000000000e+01	4.122520833333333576e+04	6.260000000000000000e+02	1.255250000000000000e+03	5.838000000000000000e+03	4.270183333333333576e+04	8.120833333333332860e+01	1.971250000000000000e+03	6.301250000000000000e+03	1.891000000000000000e+03	9.585000000000000000e+02	6.333750000000000000e+02	8.285416666666666288e+02	9.435000000000000000e+02	8.162500000000000000e+01	6.834416666666666970e+03	6.833458333333333030e+03
5.200000000000000000e+01	4.118837500000000000e+04	6.192083333333333712e+02	1.247375000000000000e+03	5.965833333333333030e+03	4.251266666666666424e+04	8.137500000000000000e+01	1.964250000000000000e+03	6.420916666666666970e+03	1.893208333333333258e+03	9.600416666666666288e+02	6.238750000000000000e+02	8.187916666666666288e+02	9.352500000000000000e+02	8.250000000000000000e+01	6.842708333333333030e+03	6.841916666666666970e+03
5.300000000000000000e+01	4.112258333333333576e+04	6.216250000000000000e+02	1.241875000000000000e+03	6.104250000000000000e+03	4.234675000000000000e+04	8.025000000000000000e+01	1.956791666666666742e+03	6.525875000000000000e+03	1.894250000000000000e+03	9.551666666666666288e+02	6.258750000000000000e+02	8.105416666666666288e+02	9.332916666666666288e+02	7.987500000000000000e+01	6.857666666666666970e+03	6.856916666666666970e+03
5.400000000000000000e+01	4.104216666666666424e+04	6.162500000000000000e+02	1.244791666666666742e+03	6.233500000000000000e+03	4.219875000000000000e+04	8.087500000000000000e+01	1.943625000000000000e+03	6.640041666666666970e+03	1.899000000000000000e+03	9.522500000000000000e+02	6.239583333333333712e+02	8.091250000000000000e+02	9.463333333333333712e+02	8.158333333333332860e+01	6.871458333333333030e+03	6.870208333333333030e+03
5.500000000000000000e+01	4.095862500000000000e+04	6.121250000000000000e+02	1.239791666666666742e+03	6.364333333333333030e+03	4.205645833333333576e+04	8.083333333333332860e+01	1.933541666666666742e+03	6.754291666666666970e+03	1.909166666666666742e+03	9.609583333333333712e+02	6.168750000000000000e+02	8.103750000000000000e+02	9.676250000000000000e+02	8.466666666666667140e+01	6.878708333333333030e+03	6.877833333333333030e+03
5.600000000000000000e+01	4.086245833333333576e+04	6.042083333333333712e+02	1.238333333333333258e+03	6.485000000000000000e+03	4.192983333333333576e+04	7.945833333333332860e+01	1.925916666666666742e+03	6.874791666666666970e+03	1.899125000000000000e+03	9.480416666666666288e+02	6.144583333333333712e+02	7.944166666666666288e+02	9.417916666666666288e+02	8.358333333333332860e+01	6.880541666666666970e+03	6.879541666666666970e+03
5.700000000000000000e+01	4.077462500000000000e+04	6.025833333333333712e+02	1.243208333333333258e+03	6.605833333333333030e+03	4.179191666666666424e+04	7.887500000000000000e+01	1.914916666666666742e+03	6.988041666666666970e+03	1.901125000000000000e+03	9.657916666666666288e+02	6.125416666666666288e+02	8.057500000000000000e+02	9.406250000000000000e+02	8.425000000000000000e+01	6.882750000000000000e+03	6.881666666666666970e+03
5.800000000000000000e+01	4.071154166666666424e+04	5.992916666666666288e+02	1.243500000000000000e+03	6.733000000000000000e+03	4.163191666666666424e+04	7.908333333333332860e+01	1.900083333333333258e+03	7.101583333333333030e+03	1.893916666666666742e+03	9.653333333333333712e+02	6.053750000000000000e+02	8.050833333333333712e+02	9.682500000000000000e+02	8.525000000000000000e+01	6.885458333333333030e+03	6.884666666666666970e+03
5.900000000000000000e+01	4.060933333333333576e+04	5.970416666666666288e+02	1.236583333333333258e+03	6.864500000000000000e+03	4.151450000000000000e+04	7.645833333333332860e+01	1.892375000000000000e+03	7.209208333333333030e+03	1.895125000000000000e+03	9.777916666666666288e+02	6.045416666666666288e+02	8.086250000000000000e+02	9.695833333333333712e+02	8.275000000000000000e+01	6.903333333333333030e+03	6.902333333333333030e+03
6.000000000000000000e+01	4.053370833333333576e+04	5.906666666666666288e+02	1.238750000000000000e+03	6.987750000000000000e+03	4.136683333333333576e+04	7.733333333333332860e+01	1.884375000000000000e+03	7.320583333333333030e+03	1.898000000000000000e+03	9.841666666666666288e+02	6.054166666666666288e+02	8.073750000000000000e+02	9.772916666666666288e+02	8.620833333333332860e+01	6.910291666666666970e+03	6.909208333333333030e+03
6.100000000000000000e+01	4.047083333333333576e+04	5.866666666666666288e+02	1.232250000000000000e+03	7.100458333333333030e+03	4.121033333333333576e+04	7.991666666666667140e+01	1.880916666666666742e+03	7.438625000000000000e+03	1.893250000000000000e+03	9.749583333333333712e+02	5.913750000000000000e+02	8.117083333333333712e+02	9.839166666666666288e+02	8.862500000000000000e+01	6.910916666666666970e+03	6.909833333333333030e+03
6.200000000000000000e+01	4.039287500000000000e+04	5.908750000000000000e+02	1.227041666666666742e+03	7.219583333333333030e+03	4.106508333333333576e+04	7.712500000000000000e+01	1.878416666666666742e+03	7.549000000000000000e+03	1.897416666666666742e+03	1.010083333333333371e+03	5.966666666666666288e+02	8.004166666666666288e+02	9.937500000000000000e+02	8.670833333333332860e+01	6.912250000000000000e+03	6.911250000000000000e+03
6.300000000000000000e+01	4.028700000000000000e+04	5.941666666666666288e+02	1.224416666666666742e+03	7.332166666666666970e+03	4.095195833333333576e+04	7.516666666666667140e+01	1.865083333333333258e+03	7.670041666666666970e+03	1.891791666666666742e+03	1.001625000000000000e+03	5.917083333333333712e+02	8.137083333333333712e+02	9.897916666666666288e+02	8.520833333333332860e+01	6.923833333333333030e+03	6.922958333333333030e+03
6.400000000000000000e+01	4.020033333333333576e+04	5.945416666666666288e+02	1.225500000000000000e+03	7.463666666666666970e+03	4.082062500000000000e+04	7.295833333333332860e+01	1.853958333333333258e+03	7.768416666666666970e+03	1.890458333333333258e+03	9.952916666666666288e+02	5.921666666666666288e+02	8.120416666666666288e+02	9.941666666666666288e+02	9.212500000000000000e+01	6.924125000000000000e+03	6.923208333333333030e+03
6.500000000000000000e+01	4.013737500000000000e+04	5.898750000000000000e+02	1.215375000000000000e+03	7.587708333333333030e+03	4.066745833333333576e+04	7.312500000000000000e+01	1.855541666666666742e+03	7.873541666666666970e+03	1.886125000000000000e+03	9.937916666666666288e+02	5.915000000000000000e+02	8.036250000000000000e+02	1.007833333333333371e+03	9.225000000000000000e+01	6.937666666666666970e+03	6.936541666666666970e+03
6.600000000000000000e+01	4.004775000000000000e+04	5.817916666666666288e+02	1.222166666666666742e+03	7.711958333333333030e+03	4.054400000000000000e+04	7.262500000000000000e+01	1.843458333333333258e+03	7.976250000000000000e+03	1.886958333333333258e+03	1.002000000000000000e+03	5.857916666666666288e+02	8.028333333333333712e+02	1.015000000000000000e+03	8.470833333333332860e+01	6.944333333333333030e+03	6.942958333333333030e+03
6.700000000000000000e+01	3.997695833333333576e+04	5.808750000000000000e+02	1.215041666666666742e+03	7.832166666666666970e+03	4.040100000000000000e+04	7.175000000000000000e+01	1.843625000000000000e+03	8.078583333333333030e+03	1.895333333333333258e+03	1.008333333333333371e+03	5.825000000000000000e+02	8.140416666666666288e+02	1.018208333333333371e+03	9.241666666666667140e+01	6.947125000000000000e+03	6.946166666666666970e+03
