t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	4.830028395936772654e+02	9.281103861550569434e+00	8.640987597877147763e+00	6.393220150197308271e+00	4.714719783708135310e+02	6.624868971450596611e+00	1.023847590654433581e+01	8.841093289608222605e+00	3.153525364131740005e+01	1.989119710380002015e+00	7.279632927253650188e+00	4.258977446393545918e+00	4.207920771856596964e+00	4.082482904638630394e+00	7.740406248310800663e+01	4.438794803272116951e+01
1.100000000000000000e+01	4.392029693249908746e+02	8.293132198793569998e+00	1.201323055357439351e+01	6.335525936249403856e+00	4.287709097589942644e+02	5.905358912791744075e+00	1.102144374491029311e+01	9.411503009025119937e+00	3.442413155525253643e+01	1.178511301977579251e+00	6.928077936115390578e+00	3.662639834266475880e+00	3.104656001699526602e+00	2.782634642844000084e+00	7.982140438016749329e+01	4.790527038391032022e+01
1.200000000000000000e+01	4.518847259595698347e+02	9.464480381346294990e+00	9.808496175368690118e+00	6.584783595532961442e+00	4.417661975116350277e+02	5.435064908127185568e+00	1.176594662575009309e+01	1.080123449734643337e+01	4.148692481439852031e+01	1.818118685772618814e+00	6.780281868935998268e+00	3.264923004026622166e+00	2.629625554248276931e+00	2.984915781428719495e+00	8.608876838279583410e+01	5.243560866010383137e+01
1.300000000000000000e+01	4.428014333479511038e+02	8.255890153231341344e+00	1.106036153216621720e+01	7.369230323144715378e+00	4.309810433443938109e+02	8.055363982396382738e+00	1.060390061879746781e+01	1.157036144158378654e+01	4.129467277991194152e+01	1.354006400772659990e+00	6.622247856027941637e+00	2.978802425285854483e+00	1.891134286318369551e+00	2.919938640907830063e+00	9.013169377207009347e+01	5.252849755661735287e+01
1.400000000000000000e+01	4.356735127618182446e+02	1.047210248973698477e+01	1.335096490478830233e+01	8.034647195462634173e+00	4.229683281254309577e+02	6.034046919126683228e+00	1.102199505534274948e+01	1.304798835069988883e+01	4.113643880092468663e+01	1.343709624716425077e+00	7.444120536071105576e+00	2.908022906069039681e+00	1.440968038815881869e+00	2.139249608832238803e+00	9.245445575465191723e+01	5.216453669773066082e+01
1.500000000000000000e+01	4.319375195943660515e+02	1.003734346771539343e+01	1.481553239002905364e+01	9.824501683715736178e+00	4.167833086735706729e+02	8.332916656249478748e+00	1.440678852331620519e+01	1.269780985052146782e+01	4.535643942399163109e+01	1.500000000000000000e+00	5.535240635138538146e+00	2.020725942163690281e+00	1.268611445636527391e+00	2.500000000000000000e+00	8.967432394504014326e+01	5.359797622630500058e+01
1.600000000000000000e+01	4.413403334509044953e+02	8.831367705828784054e+00	1.248554720021869358e+01	1.021836242044465592e+01	4.249947712096650321e+02	8.718992678820949749e+00	1.277469014627491184e+01	1.498280264169557796e+01	4.430293444005712900e+01	1.368672308804736781e+00	6.383436683236459075e+00	1.903487296750070001e+00	1.306367950549240264e+00	2.748737083745107057e+00	9.040463629642502497e+01	5.420690812884358678e+01
1.700000000000000000e+01	4.620026154327122754e+02	9.817784316682095280e+00	1.360044933898223363e+01	1.114550233153365788e+01	4.492278386761740308e+02	7.236937466144700792e+00	1.358301379992264124e+01	1.603722882337635269e+01	4.510294936771504126e+01	1.221906524884598166e+00	6.277024905691123813e+00	2.419538523492995807e+00	1.114924013354970711e+00	2.432063024585414901e+00	9.421293111292574451e+01	5.471491773019696581e+01
1.800000000000000000e+01	4.465583124171903364e+02	7.957242508138943293e+00	1.206320162035490995e+01	1.106295118351739326e+01	4.378080106241395129e+02	6.388873792252695694e+00	1.422286646761318352e+01	1.810036640206183378e+01	4.473595372354942157e+01	7.252872993970503890e-01	5.629627725998703092e+00	1.490711984999859796e+00	1.027402333828162817e+00	1.554004683247626417e+00	1.054989385807585620e+02	5.674351406891265981e+01
1.900000000000000000e+01	4.561971126120325266e+02	8.664663229975467118e+00	1.087396227488193645e+01	1.103521824281997077e+01	4.455837911443318831e+02	5.873670062235365030e+00	1.476429392148503617e+01	1.966061877346579223e+01	4.271073163997805722e+01	1.154700538379251462e+00	6.058596968129025484e+00	1.863389981249824467e+00	9.270248108869578729e-01	1.832859787326897472e+00	1.098366210939381205e+02	5.731946295398564928e+01
2.000000000000000000e+01	4.491033176570348928e+02	8.025566785107592693e+00	1.111485180088135749e+01	1.206744645270443783e+01	4.377683760182622450e+02	7.393221369756367345e+00	1.494341177762145279e+01	1.933189649833202850e+01	4.085535120669289455e+01	1.187317237397917280e+00	4.231987975198207685e+00	1.713913650100260977e+00	5.758447900452189350e-01	2.309025167082901397e+00	1.144417306851929226e+02	5.217272329058121727e+01
2.100000000000000000e+01	4.323408104596290400e+02	9.155675228451961800e+00	1.103333018630367945e+01	1.344329655338385621e+01	4.235673811672575653e+02	7.293333142900667809e+00	1.629651462395836603e+01	2.100330661798015441e+01	4.495505085329369166e+01	9.565200236040829473e-01	4.349129861886806836e+00	1.213351648213419676e+00	8.975274678557507713e-01	1.813816571639909503e+00	1.208699298028899989e+02	5.353099763999671268e+01
2.200000000000000000e+01	4.101705861251172678e+02	8.497446511877683406e+00	1.327801022576634260e+01	1.597915308560917858e+01	4.062808620755952802e+02	9.695001575840798580e+00	1.774510887227488709e+01	2.302078619904676771e+01	4.411205349888949456e+01	1.019769854210034854e+00	6.433419688539594894e+00	1.664582029619848358e+00	7.626252174051304511e-01	2.030582155168533909e+00	1.170799154305392449e+02	5.585943108971542870e+01
2.300000000000000000e+01	3.616418554277453268e+02	7.371114795831993582e+00	1.614383052094170168e+01	1.604659015353590945e+01	3.532212848083573249e+02	9.127187713395377600e+00	1.775058684475905579e+01	2.450053145682082345e+01	4.363626088345435505e+01	1.437952827228116570e+00	5.859317129343847519e+00	9.565200236040829473e-01	7.058780977540591861e-01	1.666145751927683660e+00	1.131507030345911176e+02	5.456022093369246306e+01
2.400000000000000000e+01	3.374952983211601349e+02	9.463379711052260390e+00	1.491032220756256343e+01	1.815514734173203948e+01	3.301547590608918199e+02	1.081464734617926560e+01	2.018452205417694501e+01	2.088555953816469568e+01	4.363262031502985394e+01	6.614378277661476790e-01	3.836954811073779670e+00	1.508655582519305982e+00	7.626252174051304511e-01	1.525250434810260458e+00	1.202461595598333020e+02	5.657787160680008753e+01
2.500000000000000000e+01	3.641344665397966196e+02	7.277128363731274696e+00	1.513085286206079516e+01	1.872604951813263696e+01	3.501571075960046642e+02	1.076903998610007207e+01	1.959786694742284752e+01	2.106797035786788896e+01	4.248030589448349303e+01	1.000000000000000000e+00	5.399170460975154739e+00	1.645173918533302526e+00	8.569568250501304885e-01	1.681186750152667830e+00	1.268300960493560865e+02	5.633122222375636312e+01
2.600000000000000000e+01	4.003382228920108332e+02	7.781745019952501785e+00	1.649978956094760463e+01	1.869324744393012239e+01	3.816382722334506070e+02	1.014880603267640069e+01	2.453554677514962989e+01	2.242890000770335135e+01	3.979354271319238734e+01	1.080123449734643470e+00	4.241822197541471162e+00	1.247219128924647036e+00	5.758447900452189350e-01	1.368672308804737003e+00	1.252049361713293933e+02	5.226348842377652204e+01
2.700000000000000000e+01	4.302178207186318559e+02	8.132581932503901712e+00	1.772352289723712815e+01	1.767172686965129458e+01	4.061542194782666684e+02	9.022733633562625144e+00	2.194275222026626437e+01	2.450722682529923802e+01	3.259590550292406874e+01	7.021791477646965873e-01	3.925521904437959009e+00	1.274073737618387714e+00	7.626252174051304511e-01	1.580589728199221611e+00	1.326109532827343571e+02	4.691997842071115343e+01
2.800000000000000000e+01	4.418354394517890569e+02	9.857227325955079777e+00	1.954264389880641062e+01	1.971740453677072225e+01	4.069155232423009920e+02	8.988321898750376349e+00	2.125032679487280163e+01	2.315287359175002280e+01	3.527973529127199015e+01	8.322910148099241789e-01	4.092676385936225181e+00	1.257615689398880798e+00	5.636562191028617885e-01	1.682735042192389452e+00	1.331181531885615357e+02	4.597704741377906856e+01
2.900000000000000000e+01	4.708035388803085084e+02	9.076832536126735462e+00	2.238764385151376857e+01	2.066561657278420938e+01	4.312609881852931721e+02	8.841093289608222605e+00	2.301082927425451885e+01	2.413298658820881570e+01	4.208919101146991437e+01	9.965217285917833401e-01	3.194776552784595491e+00	1.682735042192389230e+00	5.527707983925667090e-01	1.306367950549240264e+00	1.464586059741416761e+02	4.335125831186705625e+01
3.000000000000000000e+01	4.968468632844083004e+02	8.877933787392949583e+00	1.829233104336350024e+01	2.179541076822264500e+01	4.467324714431072721e+02	9.362955225544739690e+00	2.264547876140695237e+01	2.721468149526811686e+01	4.358413001183903646e+01	6.400954789890506147e-01	4.161455074049620784e+00	9.965217285917830070e-01	6.441510347391794511e-01	1.163686670314078464e+00	1.589847127521664731e+02	3.289564201970967616e+01
3.100000000000000000e+01	4.995150408562955704e+02	1.026827638895642458e+01	1.466264149311288101e+01	2.224262518229356900e+01	4.417479465304721202e+02	1.125023147910003374e+01	2.613024933971269448e+01	2.660014489308908736e+01	4.180292304372984802e+01	9.344858955002417478e-01	4.577837614225981788e+00	1.266557012797555393e+00	5.773502691896257311e-01	1.549529498482254297e+00	1.554479191097634327e+02	3.576767239965286649e+01
3.200000000000000000e+01	5.424252572679688456e+02	6.885471822774545281e+00	1.663246490718946191e+01	2.133837830972374761e+01	4.823929051411884075e+02	7.966945601811413979e+00	2.581151632508249349e+01	3.053402018878104940e+01	4.074921181923508584e+01	8.809322713277488726e-01	4.159994658116228372e+00	1.312334645668635114e+00	6.454972243679027999e-01	1.433720877840437558e+00	1.609492457957545639e+02	4.428662953483314624e+01
3.300000000000000000e+01	5.349180866029863637e+02	9.668731819633844538e+00	1.562227754060065266e+01	2.358108793786523805e+01	4.665695434647324760e+02	7.187469806699867014e+00	2.871834005571275483e+01	3.249805015518452223e+01	4.175122669521885399e+01	9.242113755341180292e-01	4.443901876604487100e+00	1.105541596785133418e+00	6.441510347391796731e-01	1.442774141098398522e+00	1.538581597879466756e+02	4.213468401711614320e+01
3.400000000000000000e+01	5.256359375926354005e+02	9.191538228174868763e+00	1.608953895824516422e+01	2.667070281955256306e+01	4.532428505748570728e+02	7.356851492920656099e+00	2.605812813052132171e+01	3.682275017642701442e+01	3.987931011188634045e+01	9.242113755341180292e-01	3.856587077830460508e+00	8.122328620674137412e-01	5.527707983925667090e-01	1.462494064565353691e+00	1.624560143461060875e+02	4.609139471383640796e+01
3.500000000000000000e+01	5.031720198870582976e+02	9.208144794449941273e+00	1.385339910154423571e+01	2.885280532287978517e+01	4.296567428385904464e+02	9.180198345714904562e+00	2.870246674455389169e+01	4.101674370167491190e+01	4.361694051627188884e+01	8.405933750763339152e-01	4.122895085845489582e+00	9.965217285917831180e-01	8.291561975888499525e-01	1.374368541872553751e+00	1.620408899012838617e+02	4.827077488846987308e+01
3.600000000000000000e+01	5.366334083250460480e+02	6.990941559538951466e+00	1.752300075773426258e+01	2.964298563272974718e+01	4.586728969416973314e+02	7.073890765028503225e+00	2.919938640907830063e+01	4.171655346901674477e+01	4.354587300256542193e+01	6.454972243679027999e-01	3.954603505901557181e+00	1.221906524884598388e+00	4.982608642958915035e-01	1.499421184620548519e+00	1.529266345525054192e+02	4.993906008549041786e+01
3.700000000000000000e+01	5.493775123188668204e+02	8.630935960575511601e+00	1.766823892374864613e+01	3.221021986713051177e+01	4.706895576940519277e+02	7.483198773845907148e+00	2.611459787594329640e+01	4.204410300175545956e+01	4.369774657297050169e+01	6.454972243679027999e-01	3.082207001484488007e+00	1.105541596785133196e+00	8.164965809277260345e-01	1.525250434810260680e+00	1.494294705426833332e+02	4.986203187017375171e+01
3.800000000000000000e+01	5.526835652196372166e+02	7.658963521405636854e+00	1.812183880478652398e+01	3.450835245109347227e+01	4.696179298110326386e+02	9.212668662710544965e+00	2.725035040549428089e+01	4.344025271053974535e+01	4.053185903980006799e+01	7.592027982620249693e-01	3.818585762061946998e+00	1.198957880828179778e+00	6.871842709362767643e-01	1.499421184620548519e+00	1.449738422287122717e+02	4.800084996353941591e+01
3.900000000000000000e+01	5.732738522924469180e+02	8.175059462916598463e+00	1.861782113698831864e+01	3.659687961045616333e+01	4.843139459729492842e+02	8.758230256291636096e+00	2.810097739502232628e+01	4.236416200306837965e+01	4.259270933961455086e+01	1.019769854210034632e+00	3.535533905932737753e+00	8.779711460710616366e-01	5.384519993050035369e-01	1.378782675647858058e+00	1.444070250676499825e+02	4.503509434010571510e+01
4.000000000000000000e+01	5.875030126991312045e+02	8.692968902126207098e+00	1.707316770712323262e+01	3.938908478246226252e+01	4.972074918286685943e+02	8.529259281373084534e+00	2.729812264607220129e+01	4.530107614615793921e+01	4.006938426723769453e+01	8.779711460710616366e-01	4.558074337553817301e+00	1.053268721647044881e+00	6.959705453537526898e-01	1.127312438205723577e+00	1.473573639433514302e+02	5.442878884887625190e+01
4.100000000000000000e+01	5.791091518204683553e+02	1.040557743071794583e+01	1.802424100729039935e+01	4.013135982827726878e+01	4.831907548324527966e+02	9.232998640143346591e+00	2.574551606051473485e+01	4.959038815357490648e+01	3.691986442132323276e+01	7.058780977540592971e-01	4.030913530316531990e+00	8.498365855987974893e-01	5.636562191028617885e-01	1.135751097536584098e+00	1.474030696103563116e+02	5.192836946752282046e+01
4.200000000000000000e+01	5.752931861233887503e+02	7.930251502246879802e+00	2.150387561967997030e+01	4.126739952903367481e+01	4.813618629010358063e+02	8.944174857911091792e+00	2.738105590042543014e+01	5.034354201108838822e+01	3.781954135540690487e+01	6.441510347391795621e-01	4.702060718451006593e+00	8.620067027323834452e-01	5.000000000000000000e-01	1.428261375083550888e+00	1.520142537176475912e+02	4.845270818597816742e+01
4.300000000000000000e+01	5.599021429877029732e+02	8.447447839436476258e+00	1.901461426260221543e+01	4.364916952245483373e+01	4.702633995226032084e+02	6.753471329620049701e+00	2.779076085480368263e+01	5.334542506157393404e+01	4.433441023128148117e+01	7.021791477646966984e-01	3.718385252887184134e+00	8.068715304598784721e-01	5.527707983925665980e-01	1.079319487249051468e+00	1.573440530864343430e+02	5.346903309393204040e+01
4.400000000000000000e+01	5.467619581581082002e+02	8.368986232247939583e+00	1.890395130653906364e+01	4.360426122780000213e+01	4.619575121756930685e+02	8.134289561274952618e+00	2.617131062824328680e+01	5.765990747959586571e+01	3.406160167011136508e+01	5.713045500334202886e-01	1.936043359248156959e+00	7.993052538854533706e-01	6.441510347391795621e-01	1.079319487249051468e+00	1.590129220378017010e+02	4.893744235132123066e+01
4.500000000000000000e+01	5.395997343067256224e+02	5.926488326900583914e+00	1.747200141178260324e+01	4.450637828821093223e+01	4.572384194511898841e+02	6.560482494112422458e+00	2.725646584859371657e+01	5.930170915187296288e+01	3.413413085005811354e+01	6.454972243679027999e-01	3.865579947864658195e+00	1.039998664529057315e+00	9.042722672587794053e-01	9.492321458245430721e-01	1.655458144039488104e+02	5.116393518767774395e+01
4.600000000000000000e+01	5.248412987645778003e+02	7.998263700467885151e+00	1.800462903440853069e+01	4.468337684941310073e+01	4.311069327904621105e+02	6.695640165228581964e+00	2.783055749631249043e+01	6.207589440891420907e+01	3.470748298278052602e+01	5.713045500334201776e-01	3.783874777702525005e+00	5.758447900452189350e-01	4.982608642958914480e-01	1.391941090707505380e+00	1.647339974946141865e+02	5.217317251764124109e+01
4.700000000000000000e+01	5.251795922983552600e+02	8.158158833680278832e+00	1.715973767929516569e+01	4.767686371116847255e+01	4.333871360829970172e+02	8.010409893798611236e+00	2.612895371464808747e+01	6.254685743504624895e+01	4.029707392189495607e+01	5.773502691896257311e-01	3.710907346368719661e+00	6.454972243679027999e-01	5.713045500334201776e-01	1.619649310464734260e+00	1.623852960554002891e+02	5.619977696179545745e+01
4.800000000000000000e+01	5.133320735238869474e+02	9.551032521262936115e+00	1.790406533599437822e+01	5.052220358966496150e+01	4.241287065528838411e+02	8.659853090876055148e+00	2.533607441311038144e+01	6.277006927845643958e+01	4.687999973336177106e+01	6.400954789890506147e-01	3.297463250574430127e+00	8.154327412825387311e-01	5.527707983925667090e-01	1.079319487249051468e+00	1.654631914001822111e+02	5.526072985302391771e+01
4.900000000000000000e+01	5.002584731222007122e+02	1.027503717214146484e+01	1.688806078927424537e+01	5.016138884197241765e+01	4.119786267379521405e+02	8.614325117049055791e+00	2.336393083128113091e+01	6.453292387525060292e+01	4.274333931217302052e+01	4.714045207910316782e-01	3.025068869739442334e+00	4.714045207910316782e-01	1.998263134713634259e-01	9.270248108869578729e-01	1.680053270898145001e+02	5.576264181530697783e+01
5.000000000000000000e+01	4.964281149007264275e+02	9.441339358845699081e+00	1.698998888234545745e+01	5.121923195658269634e+01	3.970580680139871106e+02	8.281400679970884582e+00	2.649053158939791786e+01	6.490885703986954525e+01	4.403147548440016834e+01	7.534642216677135407e-01	3.574358916878195291e+00	7.347996703561832099e-01	4.061164310337067596e-01	1.118033988749894903e+00	1.737775108116377965e+02	5.903904957737717751e+01
5.100000000000000000e+01	5.019715228199925150e+02	1.006566979059681444e+01	1.766111351403289831e+01	5.346955260291182555e+01	3.999902928509640674e+02	8.927855129997475103e+00	2.631694505869216982e+01	6.750029578124494378e+01	3.688304996878647302e+01	6.236095644623235179e-01	3.865579947864658195e+00	7.021791477646964763e-01	4.545296714431547591e-01	1.027402333828162817e+00	1.649818119184320437e+02	5.872805441183966479e+01
5.200000000000000000e+01	4.834038005384318240e+02	9.749643868139775904e+00	1.586263735602906522e+01	5.677243499269693672e+01	3.809088706086185994e+02	1.027233339282430613e+01	2.370035014978095944e+01	6.674514911628826042e+01	4.389404857153188289e+01	7.637626158259733788e-01	2.783882181415010759e+00	5.758447900452189350e-01	4.545296714431547591e-01	9.270248108869578729e-01	1.628085958691644066e+02	6.428191760172960301e+01
5.300000000000000000e+01	4.808530162782478214e+02	1.010740927350932061e+01	1.453820398123509605e+01	5.454774603246428200e+01	3.868670614873911404e+02	9.068317098558033251e+00	2.419506234062368932e+01	7.184256514536954796e+01	4.685703359392506684e+01	7.993052538854532596e-01	3.746989532352012375e+00	9.492321458245430721e-01	5.636562191028617885e-01	1.027402333828162595e+00	1.569784961830405905e+02	6.154802776874513626e+01
5.400000000000000000e+01	4.615487213959348196e+02	1.103498225342176653e+01	1.410673597966588488e+01	5.541207687759852263e+01	3.626179118576466749e+02	9.790514116565415037e+00	2.676826349533259730e+01	7.365723921576812927e+01	4.374952380693226672e+01	5.527707983925667090e-01	2.782634642844000084e+00	5.758447900452189350e-01	4.061164310337067596e-01	8.650224788344456073e-01	1.613235566510841466e+02	5.712115535323921023e+01
5.500000000000000000e+01	4.750147293037928193e+02	8.065702421708573766e+00	1.453229162933362062e+01	5.361721323936516370e+01	3.809990430871623062e+02	8.619160664215256062e+00	2.553017686103164507e+01	7.635589186318382815e+01	4.702509303552731978e+01	5.384519993050036479e-01	3.601697130829051741e+00	7.534642216677135407e-01	7.058780977540591861e-01	9.780578828587916940e-01	1.609919716338537228e+02	5.744683532527174208e+01
5.600000000000000000e+01	4.926180748900037543e+02	9.476579317219666621e+00	1.749742044480334968e+01	5.264845083190957808e+01	4.077862917291632243e+02	8.199657005021611766e+00	2.362992306142550447e+01	8.127046750750784554e+01	5.261335315825779446e+01	5.527707983925665980e-01	2.656229575084871453e+00	6.871842709362766533e-01	7.592027982620249693e-01	1.290994448735805600e+00	1.663579641081911689e+02	5.697946754947980708e+01
5.700000000000000000e+01	4.924772678763965246e+02	1.001032453131376876e+01	1.594696069963037033e+01	5.335805091288682434e+01	4.081027048529981585e+02	9.053851237027380705e+00	2.128379665379276275e+01	8.180702224680280210e+01	5.582580795056470890e+01	7.626252174051305621e-01	3.952627466494772701e+00	4.330127018922192983e-01	4.545296714431548701e-01	1.224035901797365211e+00	1.741766145484391757e+02	5.862544420585086868e+01
5.800000000000000000e+01	4.988193491190529016e+02	9.591301035602810998e+00	1.696728879016588465e+01	5.623597047264321702e+01	4.049336279633436106e+02	9.043010652800685278e+00	2.283451183090095071e+01	8.264825693866750100e+01	5.499065577188748932e+01	5.713045500334201776e-01	3.351771919447980697e+00	6.109532624422993052e-01	6.236095644623235179e-01	1.154700538379251462e+00	1.862024547815271660e+02	5.692898841734518811e+01
5.900000000000000000e+01	4.899638592114048379e+02	9.291199539827401210e+00	1.994780515634628770e+01	5.455495445471067484e+01	4.019081829224182343e+02	1.053293445974735576e+01	2.339856951942907770e+01	8.618971322998277174e+01	5.326167060424931776e+01	5.713045500334202886e-01	3.157882553582736396e+00	6.400954789890506147e-01	4.982608642958915035e-01	9.709316831442535989e-01	1.875261046642721681e+02	5.616182904488302796e+01
6.000000000000000000e+01	5.421565717243395284e+02	1.041499986664532962e+01	2.049352031740764701e+01	5.599254352639782439e+01	4.482153422804217371e+02	1.174734012447073006e+01	2.414852048608085155e+01	8.911369142842193014e+01	5.304577425833905835e+01	8.650224788344458293e-01	3.115541240655020250e+00	6.400954789890506147e-01	4.061164310337068151e-01	8.660254037844385966e-01	1.806233371703544890e+02	6.070350015077841022e+01
6.100000000000000000e+01	5.472856363073429975e+02	1.173758209058975410e+01	2.055273535458372081e+01	5.413710731918439478e+01	4.514630537362818359e+02	1.065290453350634259e+01	2.700720068590761613e+01	9.339409294608638845e+01	3.911414918755956904e+01	5.527707983925667090e-01	2.477678124553084338e+00	4.061164310337067596e-01	4.714045207910316782e-01	9.119195261766370741e-01	1.776357853086540217e+02	5.523711513908821757e+01
6.200000000000000000e+01	5.319776373093347956e+02	1.076831450238254462e+01	2.104356427086966264e+01	5.712740087344737105e+01	4.367624179370543516e+02	1.108176680658619340e+01	2.511750164504600491e+01	9.482469204918213279e+01	4.492770040730872694e+01	8.154327412825388421e-01	3.499751975338950771e+00	8.569568250501304885e-01	5.527707983925665980e-01	7.058780977540591861e-01	1.814196332631430835e+02	5.583059694787039717e+01
6.300000000000000000e+01	5.306406243609909552e+02	9.512783796321430785e+00	2.284728132380062604e+01	5.895407817389169480e+01	4.335633664279459936e+02	9.957897480001602020e+00	2.374835520620322882e+01	9.632640365791024806e+01	4.508369916672272382e+01	5.713045500334202886e-01	2.738295800107958922e+00	7.592027982620247473e-01	6.441510347391794511e-01	8.660254037844385966e-01	1.860371080068585741e+02	5.657797900538100322e+01
6.400000000000000000e+01	5.389288179651681503e+02	9.808496175368688341e+00	2.224387400062218134e+01	6.321346935846294457e+01	4.316327830169993263e+02	1.007334215750771733e+01	2.647784713470656470e+01	9.418948838496908138e+01	5.521471661210945570e+01	6.236095644623234069e-01	2.211083193570266392e+00	4.330127018922192983e-01	8.164965809277260345e-01	7.772815877574011934e-01	1.917402757203956298e+02	5.787120517916392970e+01
6.500000000000000000e+01	5.669638421133123529e+02	1.186900433435294211e+01	2.196762137530799563e+01	6.506385752132712241e+01	4.531447505274175569e+02	1.094105101085915877e+01	2.436641586738234722e+01	9.619857933808931705e+01	5.092798564858247801e+01	5.527707983925664870e-01	2.325880956158810076e+00	5.527707983925664870e-01	5.384519993050035369e-01	7.637626158259733788e-01	1.933312814187088691e+02	6.206469239162203877e+01
6.600000000000000000e+01	5.619371752152449062e+02	1.164752894632829694e+01	2.117240735800568530e+01	6.871539533143612744e+01	4.379962403916524636e+02	1.016085899693306160e+01	2.418490690952152633e+01	9.618381562866431977e+01	5.071653247873582870e+01	4.841229182759271277e-01	3.012704580420869416e+00	4.714045207910316782e-01	4.061164310337067596e-01	8.405933750763338042e-01	1.991004771465904923e+02	6.029873547596168493e+01
6.700000000000000000e+01	5.604483262432754600e+02	9.013781886028132462e+00	2.192965394670472890e+01	7.034664911469960202e+01	4.343234122044180481e+02	1.036688102672265721e+01	2.570384212525434720e+01	9.845388091216447890e+01	5.539101850079628520e+01	5.204164998665331554e-01	2.687419249432849711e+00	7.453559924999297870e-01	5.204164998665331554e-01	9.965217285917832291e-01	1.997733742060404438e+02	6.271827163771513369e+01
