t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.755487500000000000e+04	2.395833333333333215e+01	2.750000000000000000e+01	4.708333333333333037e+00	2.371166666666666515e+03	1.250000000000000000e-01	1.370833333333333393e+01	3.958333333333333481e+00	1.450166666666666742e+03	1.127250000000000000e+03	1.833333333333333215e+01	1.558333333333333393e+01	5.500000000000000000e+00	1.918208333333333258e+03	5.008166666666666970e+03	0.000000000000000000e+00
1.100000000000000000e+01	9.735829166666667152e+04	2.633333333333333215e+01	3.166666666666666785e+01	6.791666666666666963e+00	2.556458333333333485e+03	8.333333333333332871e-02	1.541666666666666607e+01	4.958333333333333037e+00	1.513500000000000000e+03	1.312666666666666742e+03	2.083333333333333215e+01	1.741666666666666785e+01	7.083333333333333037e+00	2.025125000000000000e+03	5.505000000000000000e+03	0.000000000000000000e+00
1.200000000000000000e+01	9.716250000000000000e+04	3.108333333333333215e+01	3.645833333333333570e+01	8.916666666666666075e+00	2.737291666666666515e+03	1.250000000000000000e-01	1.791666666666666785e+01	5.708333333333333037e+00	1.568208333333333258e+03	1.528791666666666742e+03	2.500000000000000000e+01	2.145833333333333215e+01	7.500000000000000000e+00	2.113125000000000000e+03	5.999333333333333030e+03	0.000000000000000000e+00
1.300000000000000000e+01	9.697570833333332848e+04	3.662500000000000000e+01	4.187500000000000000e+01	1.162500000000000000e+01	2.906875000000000000e+03	2.083333333333333426e-01	2.037500000000000000e+01	6.708333333333333037e+00	1.610750000000000000e+03	1.763208333333333258e+03	2.895833333333333215e+01	2.533333333333333215e+01	9.291666666666666075e+00	2.199541666666666515e+03	6.497791666666666970e+03	0.000000000000000000e+00
1.400000000000000000e+01	9.679512500000000000e+04	4.212500000000000000e+01	4.737500000000000000e+01	1.454166666666666607e+01	3.068666666666666515e+03	2.083333333333333426e-01	2.362500000000000000e+01	8.333333333333333925e+00	1.643791666666666742e+03	2.039166666666666742e+03	3.325000000000000000e+01	2.908333333333333215e+01	1.058333333333333393e+01	2.267250000000000000e+03	6.999208333333333030e+03	0.000000000000000000e+00
1.500000000000000000e+01	9.661570833333332848e+04	4.966666666666666430e+01	5.495833333333333570e+01	1.812500000000000000e+01	3.223958333333333485e+03	2.916666666666666852e-01	2.700000000000000000e+01	1.029166666666666607e+01	1.680708333333333258e+03	2.342875000000000000e+03	3.995833333333333570e+01	3.462500000000000000e+01	1.258333333333333393e+01	2.328333333333333485e+03	7.497166666666666970e+03	0.000000000000000000e+00
1.600000000000000000e+01	9.644791666666667152e+04	5.858333333333333570e+01	6.191666666666666430e+01	2.212500000000000000e+01	3.366083333333333485e+03	2.083333333333333426e-01	3.066666666666666785e+01	1.250000000000000000e+01	1.713041666666666742e+03	2.684750000000000000e+03	4.516666666666666430e+01	4.000000000000000000e+01	1.512500000000000000e+01	2.386333333333333485e+03	8.000250000000000000e+03	0.000000000000000000e+00
1.700000000000000000e+01	9.628416666666667152e+04	6.695833333333332860e+01	6.841666666666667140e+01	2.708333333333333215e+01	3.502000000000000000e+03	2.083333333333333426e-01	3.587500000000000000e+01	1.529166666666666607e+01	1.738458333333333258e+03	3.065416666666666515e+03	5.137500000000000000e+01	4.500000000000000000e+01	1.812500000000000000e+01	2.441458333333333485e+03	8.499250000000000000e+03	0.000000000000000000e+00
1.800000000000000000e+01	9.612825000000000000e+04	7.275000000000000000e+01	8.079166666666667140e+01	3.233333333333333570e+01	3.627750000000000000e+03	1.666666666666666574e-01	3.966666666666666430e+01	1.829166666666666785e+01	1.759666666666666742e+03	3.504666666666666515e+03	5.829166666666666430e+01	5.220833333333333570e+01	2.070833333333333215e+01	2.494541666666666515e+03	9.002666666666666060e+03	0.000000000000000000e+00
1.900000000000000000e+01	9.596862500000000000e+04	8.333333333333332860e+01	9.012500000000000000e+01	3.854166666666666430e+01	3.751250000000000000e+03	1.666666666666666574e-01	4.520833333333333570e+01	2.275000000000000000e+01	1.780583333333333258e+03	3.996666666666666515e+03	6.425000000000000000e+01	6.000000000000000000e+01	2.470833333333333215e+01	2.536750000000000000e+03	9.505083333333333940e+03	0.000000000000000000e+00
2.000000000000000000e+01	9.581937500000000000e+04	9.345833333333332860e+01	1.033750000000000000e+02	4.587500000000000000e+01	3.859000000000000000e+03	5.000000000000000000e-01	5.120833333333333570e+01	2.720833333333333215e+01	1.795458333333333258e+03	4.549791666666666970e+03	7.204166666666667140e+01	6.850000000000000000e+01	2.887500000000000000e+01	2.564041666666666515e+03	1.000420833333333394e+04	0.000000000000000000e+00
2.100000000000000000e+01	9.567516666666667152e+04	1.052083333333333286e+02	1.165416666666666714e+02	5.412500000000000000e+01	3.956416666666666515e+03	4.583333333333333148e-01	5.875000000000000000e+01	3.333333333333333570e+01	1.803666666666666742e+03	5.179166666666666970e+03	8.216666666666667140e+01	7.833333333333332860e+01	3.254166666666666430e+01	2.587791666666666515e+03	1.050516666666666606e+04	0.000000000000000000e+00
2.200000000000000000e+01	9.552475000000000000e+04	1.193333333333333286e+02	1.298333333333333428e+02	6.525000000000000000e+01	4.056375000000000000e+03	6.666666666666666297e-01	6.504166666666667140e+01	3.875000000000000000e+01	1.810000000000000000e+03	5.856708333333333030e+03	9.304166666666667140e+01	8.904166666666667140e+01	3.854166666666666430e+01	2.612208333333333485e+03	1.101204166666666606e+04	0.000000000000000000e+00
2.300000000000000000e+01	9.537908333333332848e+04	1.354166666666666572e+02	1.451250000000000000e+02	7.808333333333332860e+01	4.145416666666666970e+03	5.416666666666666297e-01	7.212500000000000000e+01	4.420833333333333570e+01	1.813875000000000000e+03	6.607875000000000000e+03	1.067083333333333286e+02	1.015833333333333286e+02	4.408333333333333570e+01	2.632416666666666515e+03	1.151437500000000000e+04	0.000000000000000000e+00
2.400000000000000000e+01	9.523045833333332848e+04	1.489583333333333428e+02	1.651666666666666572e+02	9.170833333333332860e+01	4.231041666666666970e+03	8.750000000000000000e-01	8.004166666666667140e+01	5.175000000000000000e+01	1.820875000000000000e+03	7.454875000000000000e+03	1.197916666666666714e+02	1.148750000000000000e+02	5.150000000000000000e+01	2.663583333333333485e+03	1.201008333333333394e+04	0.000000000000000000e+00
2.500000000000000000e+01	9.507870833333332848e+04	1.672916666666666572e+02	1.844166666666666572e+02	1.056250000000000000e+02	4.311208333333333030e+03	1.166666666666666741e+00	9.220833333333332860e+01	5.937500000000000000e+01	1.828791666666666742e+03	8.419875000000000000e+03	1.331666666666666572e+02	1.344166666666666572e+02	5.775000000000000000e+01	2.683833333333333485e+03	1.251258333333333394e+04	0.000000000000000000e+00
2.600000000000000000e+01	9.491637500000000000e+04	1.905000000000000000e+02	2.069166666666666572e+02	1.230000000000000000e+02	4.391000000000000000e+03	1.208333333333333259e+00	1.020000000000000000e+02	6.900000000000000000e+01	1.839916666666666742e+03	9.492916666666666060e+03	1.560833333333333428e+02	1.487083333333333428e+02	6.779166666666667140e+01	2.702083333333333485e+03	1.300833333333333394e+04	0.000000000000000000e+00
2.700000000000000000e+01	9.475820833333332848e+04	2.140833333333333428e+02	2.325833333333333428e+02	1.413333333333333428e+02	4.458458333333333030e+03	1.416666666666666741e+00	1.139166666666666714e+02	8.000000000000000000e+01	1.843166666666666742e+03	1.065112500000000000e+04	1.736666666666666572e+02	1.708333333333333428e+02	7.866666666666667140e+01	2.708708333333333485e+03	1.351304166666666606e+04	0.000000000000000000e+00
2.800000000000000000e+01	9.460329166666667152e+04	2.400000000000000000e+02	2.584166666666666856e+02	1.642916666666666572e+02	4.512708333333333030e+03	1.416666666666666741e+00	1.284166666666666572e+02	9.145833333333332860e+01	1.841541666666666742e+03	1.197741666666666606e+04	1.960000000000000000e+02	1.942083333333333428e+02	9.308333333333332860e+01	2.702833333333333485e+03	1.400987500000000000e+04	0.000000000000000000e+00
2.900000000000000000e+01	9.442379166666667152e+04	2.745833333333333144e+02	2.902500000000000000e+02	1.882916666666666572e+02	4.573458333333333030e+03	1.583333333333333259e+00	1.435416666666666572e+02	1.045000000000000000e+02	1.839291666666666742e+03	1.341812500000000000e+04	2.221666666666666572e+02	2.275000000000000000e+02	1.095000000000000000e+02	2.720083333333333485e+03	1.450979166666666606e+04	0.000000000000000000e+00
3.000000000000000000e+01	9.424162500000000000e+04	3.053333333333333144e+02	3.276250000000000000e+02	2.163333333333333428e+02	4.627541666666666970e+03	1.541666666666666741e+00	1.618333333333333428e+02	1.181666666666666714e+02	1.841166666666666742e+03	1.500916666666666606e+04	2.504166666666666572e+02	2.582083333333333144e+02	1.287083333333333428e+02	2.734041666666666515e+03	1.501116666666666606e+04	0.000000000000000000e+00
3.100000000000000000e+01	9.405191666666667152e+04	3.421666666666666856e+02	3.640416666666666856e+02	2.480833333333333428e+02	4.674333333333333030e+03	2.083333333333333481e+00	1.852500000000000000e+02	1.321250000000000000e+02	1.844708333333333258e+03	1.677445833333333212e+04	2.855000000000000000e+02	2.927916666666666856e+02	1.522916666666666572e+02	2.747041666666666515e+03	1.550908333333333394e+04	0.000000000000000000e+00
3.200000000000000000e+01	9.384325000000000000e+04	3.799166666666666856e+02	4.125416666666666856e+02	2.826250000000000000e+02	4.721416666666666970e+03	2.166666666666666519e+00	2.060000000000000000e+02	1.520833333333333428e+02	1.849208333333333258e+03	1.882179166666666788e+04	3.260416666666666856e+02	3.377916666666666856e+02	1.770000000000000000e+02	2.747458333333333485e+03	1.600845833333333394e+04	0.000000000000000000e+00
3.300000000000000000e+01	9.362220833333332848e+04	4.235833333333333144e+02	4.649583333333333144e+02	3.207083333333333144e+02	4.762291666666666970e+03	2.500000000000000000e+00	2.313333333333333428e+02	1.724166666666666572e+02	1.856958333333333258e+03	2.110666666666666788e+04	3.665416666666666856e+02	3.897500000000000000e+02	2.108750000000000000e+02	2.766875000000000000e+03	1.651441666666666788e+04	0.000000000000000000e+00
3.400000000000000000e+01	9.337591666666667152e+04	4.786250000000000000e+02	5.167500000000000000e+02	3.659166666666666856e+02	4.802500000000000000e+03	2.916666666666666519e+00	2.621250000000000000e+02	1.952500000000000000e+02	1.859916666666666742e+03	2.366941666666666788e+04	4.192916666666666856e+02	4.488750000000000000e+02	2.505000000000000000e+02	2.788083333333333485e+03	1.700375000000000000e+04	0.000000000000000000e+00
3.500000000000000000e+01	9.310929166666667152e+04	5.357500000000000000e+02	5.782083333333333712e+02	4.171666666666666856e+02	4.841541666666666970e+03	3.125000000000000000e+00	2.945000000000000000e+02	2.204166666666666572e+02	1.870416666666666742e+03	2.647425000000000000e+04	4.758333333333333144e+02	5.195833333333333712e+02	2.963750000000000000e+02	2.786791666666666515e+03	1.750500000000000000e+04	0.000000000000000000e+00
3.600000000000000000e+01	9.282054166666667152e+04	5.995416666666666288e+02	6.455000000000000000e+02	4.744583333333333144e+02	4.877041666666666970e+03	3.416666666666666519e+00	3.280833333333333144e+02	2.514166666666666572e+02	1.872916666666666742e+03	2.961212500000000000e+04	5.430416666666666288e+02	6.027500000000000000e+02	3.537500000000000000e+02	2.798333333333333485e+03	1.800416666666666788e+04	0.000000000000000000e+00
3.700000000000000000e+01	9.250454166666667152e+04	6.711666666666666288e+02	7.182083333333333712e+02	5.409166666666666288e+02	4.911041666666666970e+03	4.375000000000000000e+00	3.677916666666666856e+02	2.819583333333333144e+02	1.878291666666666742e+03	3.304029166666666424e+04	6.178750000000000000e+02	6.998333333333333712e+02	4.255833333333333144e+02	2.802458333333333485e+03	1.850258333333333212e+04	0.000000000000000000e+00
3.800000000000000000e+01	9.215754166666667152e+04	7.481250000000000000e+02	8.059166666666666288e+02	6.122916666666666288e+02	4.944625000000000000e+03	5.083333333333333037e+00	4.068750000000000000e+02	3.195416666666666856e+02	1.878416666666666742e+03	3.683462500000000000e+04	6.983750000000000000e+02	8.145000000000000000e+02	5.070833333333333144e+02	2.807583333333333485e+03	1.900745833333333212e+04	0.000000000000000000e+00
3.900000000000000000e+01	9.179075000000000000e+04	8.275000000000000000e+02	9.048333333333333712e+02	6.952916666666666288e+02	4.964208333333333030e+03	5.500000000000000000e+00	4.510833333333333144e+02	3.608333333333333144e+02	1.872458333333333258e+03	4.110616666666666424e+04	7.959583333333333712e+02	9.507500000000000000e+02	6.097916666666666288e+02	2.809833333333333485e+03	1.950229166666666788e+04	0.000000000000000000e+00
4.000000000000000000e+01	9.137754166666667152e+04	9.251666666666666288e+02	1.011375000000000000e+03	7.883333333333333712e+02	4.985625000000000000e+03	6.375000000000000000e+00	5.017916666666666856e+02	4.037916666666666856e+02	1.875791666666666742e+03	4.590850000000000000e+04	9.057500000000000000e+02	1.103083333333333258e+03	7.386250000000000000e+02	2.815250000000000000e+03	2.000866666666666788e+04	0.000000000000000000e+00
4.100000000000000000e+01	9.092750000000000000e+04	1.032291666666666742e+03	1.124750000000000000e+03	8.918750000000000000e+02	5.004208333333333030e+03	6.041666666666666963e+00	5.615833333333333712e+02	4.517500000000000000e+02	1.878083333333333258e+03	5.110333333333333576e+04	1.032791666666666742e+03	1.291125000000000000e+03	8.877500000000000000e+02	2.813000000000000000e+03	2.050545833333333212e+04	0.000000000000000000e+00
4.200000000000000000e+01	9.041983333333332848e+04	1.148833333333333258e+03	1.250708333333333258e+03	1.007833333333333371e+03	5.029416666666666970e+03	6.625000000000000000e+00	6.306666666666666288e+02	5.060833333333333144e+02	1.883000000000000000e+03	5.682325000000000000e+04	1.178791666666666742e+03	1.513875000000000000e+03	1.066208333333333258e+03	2.814500000000000000e+03	2.101162500000000000e+04	0.000000000000000000e+00
4.300000000000000000e+01	8.987837500000000000e+04	1.269166666666666742e+03	1.388416666666666742e+03	1.136333333333333258e+03	5.047666666666666970e+03	7.250000000000000000e+00	7.086250000000000000e+02	5.641666666666666288e+02	1.884333333333333258e+03	6.313779166666666424e+04	1.340666666666666742e+03	1.769083333333333258e+03	1.287625000000000000e+03	2.818541666666666515e+03	2.150650000000000000e+04	0.000000000000000000e+00
4.400000000000000000e+01	8.928937500000000000e+04	1.398333333333333258e+03	1.547458333333333258e+03	1.278833333333333258e+03	5.058708333333333030e+03	8.083333333333333925e+00	7.905000000000000000e+02	6.287083333333333712e+02	1.887916666666666742e+03	7.003883333333332848e+04	1.532083333333333258e+03	2.070250000000000000e+03	1.557833333333333258e+03	2.828291666666666515e+03	2.200737500000000000e+04	0.000000000000000000e+00
4.500000000000000000e+01	8.864920833333332848e+04	1.544625000000000000e+03	1.711625000000000000e+03	1.442083333333333258e+03	5.063291666666666970e+03	9.291666666666666075e+00	8.813333333333333712e+02	6.985416666666666288e+02	1.889250000000000000e+03	7.755187500000000000e+04	1.743666666666666742e+03	2.433333333333333485e+03	1.897750000000000000e+03	2.831250000000000000e+03	2.251625000000000000e+04	0.000000000000000000e+00
4.600000000000000000e+01	8.793225000000000000e+04	1.706250000000000000e+03	1.904708333333333258e+03	1.617250000000000000e+03	5.072750000000000000e+03	1.095833333333333393e+01	9.732500000000000000e+02	7.825833333333333712e+02	1.891916666666666742e+03	8.571004166666667152e+04	1.995833333333333258e+03	2.862583333333333485e+03	2.303875000000000000e+03	2.849916666666666515e+03	2.301379166666666788e+04	0.000000000000000000e+00
4.700000000000000000e+01	8.717045833333332848e+04	1.878500000000000000e+03	2.098000000000000000e+03	1.820791666666666742e+03	5.064833333333333030e+03	1.150000000000000000e+01	1.084500000000000000e+03	8.714166666666666288e+02	1.884041666666666742e+03	9.461554166666667152e+04	2.280500000000000000e+03	3.353416666666666515e+03	2.797250000000000000e+03	2.853375000000000000e+03	2.351666666666666788e+04	0.000000000000000000e+00
4.800000000000000000e+01	8.632791666666667152e+04	2.048958333333333485e+03	2.329041666666666515e+03	2.036458333333333258e+03	5.071416666666666970e+03	1.258333333333333393e+01	1.196625000000000000e+03	9.770000000000000000e+02	1.877125000000000000e+03	1.043363333333333285e+05	2.595500000000000000e+03	3.946625000000000000e+03	3.400333333333333485e+03	2.849958333333333485e+03	2.401641666666666788e+04	0.000000000000000000e+00
4.900000000000000000e+01	8.541129166666667152e+04	2.253083333333333485e+03	2.570208333333333485e+03	2.274791666666666515e+03	5.064625000000000000e+03	1.362500000000000000e+01	1.324583333333333258e+03	1.087791666666666742e+03	1.878416666666666742e+03	1.147727083333333285e+05	2.948916666666666515e+03	4.636083333333333030e+03	4.129458333333333030e+03	2.849291666666666515e+03	2.451558333333333212e+04	0.000000000000000000e+00
5.000000000000000000e+01	8.443091666666667152e+04	2.458041666666666515e+03	2.819416666666666515e+03	2.549791666666666515e+03	5.052916666666666970e+03	1.458333333333333393e+01	1.462791666666666742e+03	1.211541666666666742e+03	1.885166666666666742e+03	1.259555000000000000e+05	3.356416666666666515e+03	5.443833333333333030e+03	4.989125000000000000e+03	2.854666666666666515e+03	2.502137500000000000e+04	0.000000000000000000e+00
5.100000000000000000e+01	8.337041666666667152e+04	2.663625000000000000e+03	3.099000000000000000e+03	2.848291666666666515e+03	5.044708333333333030e+03	1.666666666666666785e+01	1.614041666666666742e+03	1.343250000000000000e+03	1.885583333333333258e+03	1.378779583333333430e+05	3.825416666666666515e+03	6.401208333333333030e+03	6.028083333333333030e+03	2.865333333333333485e+03	2.551629166666666788e+04	0.000000000000000000e+00
5.200000000000000000e+01	8.221287500000000000e+04	2.904333333333333485e+03	3.390166666666666515e+03	3.170208333333333485e+03	5.032000000000000000e+03	1.808333333333333215e+01	1.775583333333333258e+03	1.496750000000000000e+03	1.884333333333333258e+03	1.504527916666666570e+05	4.342750000000000000e+03	7.503000000000000000e+03	7.274541666666666970e+03	2.857500000000000000e+03	2.600725000000000000e+04	0.000000000000000000e+00
5.300000000000000000e+01	8.096670833333332848e+04	3.152916666666666515e+03	3.708375000000000000e+03	3.534750000000000000e+03	5.013000000000000000e+03	2.066666666666666785e+01	1.943791666666666742e+03	1.659791666666666742e+03	1.881125000000000000e+03	1.637169583333333430e+05	4.934541666666666970e+03	8.800833333333333940e+03	8.775458333333333940e+03	2.878500000000000000e+03	2.650033333333333212e+04	0.000000000000000000e+00
5.400000000000000000e+01	7.963591666666667152e+04	3.406416666666666515e+03	4.046166666666666515e+03	3.939125000000000000e+03	4.987875000000000000e+03	2.220833333333333215e+01	2.131458333333333485e+03	1.830833333333333258e+03	1.872458333333333258e+03	1.776917916666666570e+05	5.594500000000000000e+03	1.029137500000000000e+04	1.054987500000000000e+04	2.893916666666666515e+03	2.698895833333333212e+04	0.000000000000000000e+00
5.500000000000000000e+01	7.820833333333332848e+04	3.673083333333333485e+03	4.383708333333333030e+03	4.378000000000000000e+03	4.970958333333333030e+03	2.337500000000000000e+01	2.340458333333333485e+03	2.022083333333333258e+03	1.861833333333333258e+03	1.921088750000000000e+05	6.310958333333333030e+03	1.199487500000000000e+04	1.266829166666666606e+04	2.908208333333333485e+03	2.749616666666666788e+04	0.000000000000000000e+00
5.600000000000000000e+01	7.671416666666667152e+04	3.910416666666666515e+03	4.772000000000000000e+03	4.856666666666666970e+03	4.947625000000000000e+03	2.600000000000000000e+01	2.544875000000000000e+03	2.228250000000000000e+03	1.863125000000000000e+03	2.071804166666666570e+05	7.107958333333333030e+03	1.390850000000000000e+04	1.516625000000000000e+04	2.928333333333333485e+03	2.799420833333333212e+04	0.000000000000000000e+00
5.700000000000000000e+01	7.512429166666667152e+04	4.186166666666666970e+03	5.146083333333333030e+03	5.379791666666666970e+03	4.911250000000000000e+03	2.695833333333333215e+01	2.772416666666666515e+03	2.453041666666666515e+03	1.857083333333333258e+03	2.226234583333333430e+05	7.959416666666666970e+03	1.606704166666666606e+04	1.812025000000000000e+04	2.949416666666666515e+03	2.849725000000000000e+04	0.000000000000000000e+00
5.800000000000000000e+01	7.345070833333332848e+04	4.465291666666666970e+03	5.523250000000000000e+03	5.953000000000000000e+03	4.871666666666666970e+03	2.920833333333333215e+01	3.005791666666666515e+03	2.701083333333333485e+03	1.857625000000000000e+03	2.382589583333333430e+05	8.867541666666666060e+03	1.847700000000000000e+04	2.153670833333333212e+04	2.977750000000000000e+03	2.900241666666666788e+04	0.000000000000000000e+00
5.900000000000000000e+01	7.169058333333332848e+04	4.721875000000000000e+03	5.946958333333333030e+03	6.567041666666666970e+03	4.834125000000000000e+03	3.229166666666666430e+01	3.237958333333333485e+03	2.969166666666666515e+03	1.853000000000000000e+03	2.539798750000000000e+05	9.862208333333333940e+03	2.115791666666666788e+04	2.548404166666666788e+04	3.010666666666666515e+03	2.950283333333333212e+04	0.000000000000000000e+00
6.000000000000000000e+01	6.987200000000000000e+04	4.974750000000000000e+03	6.369833333333333030e+03	7.226791666666666970e+03	4.781291666666666970e+03	3.383333333333333570e+01	3.484833333333333485e+03	3.256666666666666515e+03	1.849125000000000000e+03	2.698810833333333139e+05	1.090008333333333394e+04	2.412683333333333212e+04	3.009379166666666788e+04	3.040416666666666515e+03	3.000008333333333212e+04	0.000000000000000000e+00
6.100000000000000000e+01	6.797270833333332848e+04	5.208291666666666970e+03	6.819333333333333030e+03	7.944166666666666970e+03	4.735833333333333030e+03	3.533333333333333570e+01	3.733375000000000000e+03	3.550958333333333485e+03	1.843708333333333258e+03	2.857341250000000000e+05	1.204062500000000000e+04	2.740137500000000000e+04	3.534800000000000000e+04	3.061125000000000000e+03	3.051133333333333212e+04	0.000000000000000000e+00
6.200000000000000000e+01	6.598937500000000000e+04	5.454333333333333030e+03	7.239791666666666970e+03	8.721041666666666060e+03	4.685416666666666970e+03	3.808333333333333570e+01	4.006291666666666515e+03	3.865666666666666515e+03	1.843375000000000000e+03	3.013325000000000000e+05	1.317762500000000000e+04	3.097783333333333212e+04	4.136879166666666424e+04	3.102750000000000000e+03	3.101416666666666788e+04	0.000000000000000000e+00
6.300000000000000000e+01	6.394929166666666424e+04	5.679166666666666970e+03	7.673125000000000000e+03	9.561750000000000000e+03	4.627291666666666970e+03	3.791666666666666430e+01	4.271916666666666970e+03	4.199541666666666970e+03	1.841291666666666742e+03	3.164352083333333139e+05	1.436766666666666606e+04	3.478708333333333576e+04	4.818804166666666424e+04	3.117416666666666515e+03	3.151137500000000000e+04	0.000000000000000000e+00
6.400000000000000000e+01	6.185829166666666424e+04	5.882375000000000000e+03	8.086125000000000000e+03	1.046254166666666606e+04	4.571791666666666970e+03	4.004166666666666430e+01	4.558708333333333030e+03	4.540125000000000000e+03	1.844375000000000000e+03	3.306675833333333139e+05	1.550700000000000000e+04	3.885795833333333576e+04	5.583929166666666424e+04	3.167583333333333485e+03	3.201979166666666788e+04	0.000000000000000000e+00
6.500000000000000000e+01	5.974362500000000000e+04	6.053833333333333030e+03	8.480875000000000000e+03	1.141416666666666606e+04	4.512250000000000000e+03	4.191666666666666430e+01	4.844125000000000000e+03	4.909208333333333030e+03	1.842000000000000000e+03	3.441377083333333139e+05	1.666537500000000000e+04	4.312200000000000000e+04	6.436133333333333576e+04	3.212375000000000000e+03	3.251925000000000000e+04	0.000000000000000000e+00
6.600000000000000000e+01	5.761716666666666424e+04	6.193875000000000000e+03	8.866625000000000000e+03	1.241579166666666606e+04	4.448250000000000000e+03	4.387500000000000000e+01	5.112916666666666970e+03	5.301500000000000000e+03	1.839000000000000000e+03	3.566167083333333139e+05	1.774429166666666788e+04	4.744133333333333576e+04	7.374270833333332848e+04	3.263583333333333485e+03	3.303029166666666424e+04	0.000000000000000000e+00
6.700000000000000000e+01	5.546962500000000000e+04	6.303500000000000000e+03	9.226041666666666060e+03	1.350241666666666606e+04	4.386208333333333030e+03	4.570833333333333570e+01	5.364291666666666970e+03	5.702208333333333030e+03	1.834875000000000000e+03	3.675622083333333139e+05	1.876975000000000000e+04	5.185912500000000000e+04	8.397179166666667152e+04	3.328250000000000000e+03	3.352700000000000000e+04	0.000000000000000000e+00
