t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
3.200000000000000000e+01	4.437068269295490950e+02	3.191522516326999082e+01	4.032567075973097559e+01	4.566908068437064827e+01	2.903982777535401283e+02	7.615659123732420710e+00	2.842140112075171032e+01	2.442729433100058500e+01	4.894235554881544914e+01	1.322219304385202410e+00	4.906769700005176205e+00	2.266911751455906732e+00	9.119195261766371852e-01	2.290908965648545514e+00	1.395837402979142098e+03	1.341624976060332756e+03
3.300000000000000000e+01	4.662263324347473485e+02	3.545889639192586884e+01	4.274080066712212300e+01	4.934881513831467714e+01	3.022738364831170657e+02	8.732124598286489459e+00	3.089498341155081462e+01	2.722179350569441425e+01	4.773361775404089968e+01	1.337882863166860226e+00	7.051398600435393682e+00	1.753963764987432450e+00	1.142609100066840799e+00	1.705790790871559937e+00	1.506202306759914791e+03	1.378413407085600511e+03
3.400000000000000000e+01	4.725711513153924557e+02	3.875232967907291481e+01	4.558683715966947858e+01	5.464271578983687760e+01	2.848893059886008814e+02	9.250750720286914586e+00	3.431866596086353383e+01	2.960152023123136900e+01	3.929447232824936975e+01	1.247219128924647036e+00	4.941146684278413304e+00	2.107773311656956583e+00	1.471370298584131264e+00	2.215789300051388633e+00	1.585530387401957114e+03	1.435203148125340931e+03
3.500000000000000000e+01	4.725639709047043198e+02	4.162862847048090487e+01	5.005578485272429390e+01	5.930705176358785025e+01	2.655904846856444692e+02	8.479960036593462647e+00	3.978588526935987346e+01	3.083150332407133476e+01	4.471109031573958248e+01	1.165922381636101957e+00	6.695640165228581964e+00	1.664582029619848358e+00	1.221906524884598388e+00	2.066599461272874194e+00	1.708042877746991053e+03	1.488213987726190226e+03
3.600000000000000000e+01	5.217473430028710482e+02	3.924546594477153860e+01	5.247400149915511491e+01	6.622026324237081951e+01	3.038417899719084403e+02	1.008221412521409732e+01	4.250880219306218777e+01	3.203034043424036525e+01	3.919174728888156523e+01	1.337882863166860226e+00	3.639816463626825538e+00	2.516611478423583126e+00	1.255543264443280460e+00	2.380111458641287481e+00	1.818142525506610355e+03	1.554156112564700607e+03
3.700000000000000000e+01	5.703478653418455906e+02	4.257099870282062426e+01	5.631601065021877872e+01	7.380205319336009495e+01	3.282554872817140676e+02	9.824501683715736178e+00	4.326725731492066274e+01	3.665454345037672823e+01	4.026869389902450536e+01	1.682735042192389452e+00	7.126705448912250773e+00	2.130711279257599067e+00	1.257615689398880798e+00	2.037410529732941900e+00	1.925766315273394412e+03	1.634810611164180045e+03
3.800000000000000000e+01	6.161923950425981502e+02	4.818135228834215411e+01	6.110156333242764504e+01	8.155671807943775775e+01	3.541398813400653580e+02	1.017724859128875181e+01	4.799537014708351990e+01	3.858396327779486512e+01	3.924946921084836049e+01	1.972026594366538932e+00	7.724307771933712097e+00	1.929306150465037062e+00	1.368672308804736781e+00	1.998263134713632594e+00	2.039685800967067280e+03	1.720859934721753234e+03
3.900000000000000000e+01	6.190009199418760772e+02	4.968560880398087676e+01	6.302004476090655771e+01	9.139838582029528880e+01	3.427173276428646886e+02	1.020484634322775541e+01	5.293259274775797252e+01	3.924387337180444746e+01	3.668408677099952797e+01	1.393810723639810956e+00	4.966380025285574540e+00	1.656217242862649375e+00	1.059841445164741991e+00	2.137219767205360110e+00	2.123933761505732491e+03	1.772781594443382573e+03
4.000000000000000000e+01	6.899296864334961583e+02	5.468125758023086291e+01	6.789042182075465348e+01	9.816511034419963266e+01	3.733619199434898519e+02	1.139802309857089035e+01	6.033446994785723660e+01	4.378877250188936898e+01	3.552578777764431806e+01	1.950783318453271242e+00	6.204696921598096715e+00	1.525250434810260458e+00	1.320248293146238261e+00	2.343726851737538919e+00	2.250303354550225777e+03	1.854526736105617829e+03
4.100000000000000000e+01	7.193280320607096883e+02	5.715816263278199472e+01	7.885887535478946120e+01	1.071225609083145258e+02	3.770290085177649644e+02	1.229830329309246117e+01	6.080655803447519503e+01	5.016180416633977046e+01	3.357319946359331198e+01	1.863389981249824690e+00	7.126705448912249885e+00	2.059867849051379540e+00	1.247219128924647036e+00	2.580643761200336783e+00	2.357036226033306775e+03	1.941519942596521560e+03
4.200000000000000000e+01	7.718656510904818333e+02	6.387618231130181101e+01	8.199436803152329389e+01	1.209788132851735725e+02	3.949538453168364072e+02	1.408086763425227872e+01	6.568654521454314477e+01	5.029848407258413800e+01	3.460882594560718672e+01	1.381926995981416662e+00	5.619905100029122025e+00	2.198089448184996186e+00	1.037491633165727789e+00	1.732050807568877193e+00	2.469974153247019785e+03	2.060386802530453679e+03
4.300000000000000000e+01	8.423205009905010456e+02	6.955032899914198197e+01	8.940528818563002744e+01	1.317628801947734303e+02	4.347135710889284610e+02	1.501087568694408070e+01	6.634437722135078275e+01	5.658419243334072490e+01	3.546349844871797785e+01	1.632461502013311083e+00	6.231500398958683462e+00	1.624465724134827260e+00	1.602407043585784230e+00	1.755942292142123273e+00	2.615421274423746127e+03	2.177386275573434887e+03
4.400000000000000000e+01	9.070725768769675597e+02	7.515039319406268703e+01	9.579042517681794777e+01	1.437239771131532962e+02	4.668621019339889244e+02	1.458017823012538550e+01	7.402702209328698757e+01	5.969713781990631674e+01	3.681853020785412411e+01	1.374368541872553751e+00	5.784167807232274860e+00	1.977301752950778591e+00	1.690968657308585366e+00	1.452368754827781272e+00	2.750792981313146356e+03	2.320003160917387049e+03
4.500000000000000000e+01	9.545587758735563284e+02	7.794442464559817552e+01	1.093272276623409738e+02	1.554315676502756958e+02	4.738656557741045390e+02	1.833181811920343662e+01	7.440055583349719370e+01	6.636796363624712569e+01	4.357656097796918715e+01	1.877775723207291581e+00	6.865776641348660725e+00	1.913040047208165895e+00	1.639359631075500090e+00	2.516611478423583126e+00	2.889587607242693593e+03	2.424085938841461484e+03
4.600000000000000000e+01	1.031262400598843215e+03	8.912487338311093765e+01	1.142760956703835973e+02	1.717686590220178289e+02	5.070839684329081933e+02	1.989970512065163533e+01	7.979608342867183524e+01	7.027026200479275531e+01	3.448366662477889122e+01	2.196904387744011533e+00	5.492260969360029499e+00	2.259240285287659855e+00	1.821457749532866099e+00	2.067859198946259802e+00	3.056738089575861977e+03	2.538424970645620760e+03
4.700000000000000000e+01	1.049183113949715789e+03	9.670910526763582027e+01	1.244983196562195360e+02	1.820986025252985314e+02	4.849370162425448711e+02	1.899104321047746424e+01	8.828071349394498668e+01	7.963134459285907951e+01	4.449250873274436202e+01	2.139249608832239247e+00	4.870546398734152405e+00	1.683250823060346457e+00	1.802294062823513787e+00	2.079997329058114186e+00	3.245296416867546213e+03	2.624902326225153502e+03
4.800000000000000000e+01	1.138203930541447335e+03	1.084371217572653876e+02	1.318172069256008285e+02	1.987501528650704756e+02	5.248663851136041103e+02	2.077993155800941238e+01	9.657746423064867258e+01	8.520803789679834495e+01	4.161697036332921584e+01	1.753963764987432450e+00	8.401285450585655568e+00	2.169469341157468811e+00	2.335936048401629606e+00	2.254239832453996506e+00	3.382587039766637190e+03	2.783534986457567811e+03
4.900000000000000000e+01	1.228410388102128536e+03	1.126605027899702094e+02	1.474814901286109148e+02	2.157897639421810823e+02	5.599016887290720206e+02	2.118748975745409524e+01	1.012420007128135211e+02	9.240096049284336743e+01	4.357106264483343949e+01	2.653286745822161841e+00	4.987310286004760229e+00	2.091235015221600602e+00	2.494438257849294072e+00	2.457627017176438056e+00	3.557050603105830305e+03	2.895496501993321090e+03
5.000000000000000000e+01	1.316604053759139788e+03	1.145489948547005810e+02	1.610524414248008043e+02	2.330386085084520005e+02	5.959853171546166095e+02	2.331829872772787837e+01	1.140138575885502661e+02	9.661086751614551815e+01	4.358699793388951349e+01	2.285218200133681599e+00	5.191974308702058671e+00	2.569857324184879221e+00	1.628201973548326853e+00	1.666145751927683660e+00	3.757625683332716562e+03	3.071945478167432157e+03
5.100000000000000000e+01	1.413001592355790763e+03	1.267253153697222245e+02	1.680275223405049303e+02	2.497349011118256499e+02	6.327951167022563368e+02	2.486239909761101430e+01	1.281693757841119066e+02	1.068786224207421043e+02	4.143468756167148115e+01	2.414870021807016709e+00	4.281744192888376155e+00	1.936491673103708511e+00	1.913040047208166117e+00	1.689427911059441012e+00	3.986613819805461844e+03	3.241274112639023770e+03
5.200000000000000000e+01	1.484319975588334955e+03	1.363644015130048501e+02	1.825060073212203520e+02	2.710124407763517524e+02	6.452961798447457795e+02	2.589119863325501925e+01	1.341040226424579771e+02	1.165674578183046037e+02	4.207524674780754026e+01	3.081925354204557710e+00	4.771879434073468929e+00	1.993043457183566236e+00	2.978802425285854483e+00	2.198484326378819631e+00	4.202136826630258838e+03	3.394004918807409467e+03
5.300000000000000000e+01	1.556744965910887004e+03	1.488545151033943910e+02	1.898516919349299883e+02	2.953050564905533406e+02	6.557863481157563683e+02	2.746158933654221102e+01	1.450025622378982462e+02	1.268735974197240779e+02	4.451841067343811176e+01	2.936539441057941957e+00	8.057087976847880029e+00	1.790697412245358278e+00	1.956115765717583388e+00	2.047610395884269074e+00	4.409094737136147160e+03	3.566580150819861046e+03
5.400000000000000000e+01	1.613364109016898283e+03	1.644855563990008704e+02	2.004542714200811417e+02	3.177827453841521788e+02	6.473588595636546188e+02	2.942115168831204386e+01	1.544095777739623543e+02	1.382778942624838692e+02	4.345589638421414236e+01	2.307897070687704666e+00	6.697325336779352156e+00	2.307897070687704666e+00	2.862290749265932632e+00	1.877775723207291581e+00	4.660426481885059729e+03	3.667018668709864414e+03
5.500000000000000000e+01	1.665935673027823213e+03	1.686433562202265364e+02	2.183048923905890604e+02	3.457752737408439430e+02	6.346186518952412143e+02	3.486551543669857978e+01	1.608110897830812860e+02	1.476699350654093905e+02	4.169698896669745380e+01	2.896357866163794537e+00	6.047841671942883579e+00	2.079997329058114186e+00	2.397915761656359557e+00	2.229848026709941866e+00	4.896011147834758049e+03	3.784789919450615798e+03
5.600000000000000000e+01	1.706282500707963436e+03	1.827384239759723528e+02	2.318046351755911303e+02	3.739699719637334852e+02	5.819673157465307440e+02	3.409339195504020381e+01	1.794577045109329845e+02	1.548364672718356303e+02	4.767161978927644128e+01	3.161179456398442777e+00	6.122448448129228282e+00	2.414870021807016709e+00	2.013840995599095685e+00	2.797568388599086298e+00	5.163799851826388476e+03	3.857794105363193012e+03
5.700000000000000000e+01	1.822021187197673953e+03	1.903769241895899995e+02	2.560029262799331491e+02	3.963237115982337855e+02	6.095619656200307190e+02	3.282772794791351600e+01	1.907702042598197067e+02	1.743050437132812647e+02	5.273749193463370943e+01	3.282688176885929288e+00	6.150739567094531068e+00	2.936539441057941513e+00	2.361437885884125620e+00	2.101173613853827948e+00	5.394414862299452579e+03	3.963725215417099662e+03
5.800000000000000000e+01	1.883442917165854169e+03	2.014380548222096934e+02	2.671878987976231201e+02	4.253553089934212608e+02	5.741261460665436971e+02	3.654183295287135991e+01	2.053764666546670128e+02	1.970934590422072574e+02	5.086010224134434310e+01	3.050500869620521804e+00	6.335525936249402967e+00	1.925252508691320363e+00	2.788555480292021382e+00	1.914400834610023638e+00	5.679914798944072572e+03	4.035240584697384293e+03
5.900000000000000000e+01	1.994626684213113549e+03	2.143978607830156022e+02	2.861507833875932647e+02	4.593829799004554388e+02	5.943442683958514863e+02	3.575058274583320639e+01	2.215668948396598523e+02	2.119205457437606128e+02	5.120178965513694180e+01	3.003470215156683221e+00	5.663602112515398801e+00	2.548147475236776316e+00	2.345207879911714866e+00	1.471370298584131264e+00	5.967082508786573271e+03	4.118477863838842495e+03
6.000000000000000000e+01	2.071412559838226571e+03	2.197448291326909668e+02	3.068545620032757597e+02	4.965227979548258759e+02	5.687313305849158951e+02	3.780539993028626355e+01	2.370707817415624561e+02	2.260827497227999743e+02	4.768383650555907849e+01	3.031088913245535199e+00	5.567140698379694719e+00	2.766051638467124985e+00	3.378598904213927945e+00	1.666145751927683660e+00	6.247379472293429899e+03	4.156833368207302556e+03
6.100000000000000000e+01	2.148267556207921643e+03	2.293054731139228579e+02	3.265586316889442742e+02	5.413710731918439478e+02	5.487851671849579134e+02	4.235004181422571889e+01	2.526998658927665815e+02	2.347983177111795214e+02	4.327333586889531603e+01	3.761787031008888338e+00	4.385701198212208496e+00	2.198484326378819631e+00	2.474522961883540706e+00	2.173067468400883051e+00	6.524255189371555389e+03	4.170961118380470907e+03
6.200000000000000000e+01	2.238528720297602376e+03	2.475752270635241530e+02	3.449252233777955894e+02	5.785492497402447043e+02	5.296007340440531834e+02	4.606470012083246246e+01	2.663772355086339303e+02	2.601953859869327061e+02	4.497800388337985567e+01	3.335155751818629444e+00	6.311227869616357289e+00	2.500000000000000000e+00	3.320548398482796593e+00	1.705790790871559715e+00	6.746773600828275448e+03	4.185871532234953520e+03
6.300000000000000000e+01	2.280322107714292997e+03	2.606763505234455351e+02	3.614842641995483632e+02	6.152759035587205290e+02	4.631150789910525418e+02	4.405818044232976405e+01	2.892694071804959322e+02	2.843756318674298882e+02	5.026761714397583347e+01	3.608439182435160930e+00	6.013872850889571353e+00	2.177855724228663359e+00	2.899952106884219560e+00	2.169469341157468367e+00	6.989040936108273854e+03	4.159929525811971871e+03
6.400000000000000000e+01	2.400509094948518396e+03	2.701496498856390076e+02	3.853827079634245933e+02	6.642628733645706234e+02	4.643109870639863743e+02	4.468190038731815861e+01	3.036242166404971954e+02	3.058568309547241029e+02	5.393731894523494219e+01	3.730272182502981870e+00	6.849067251985647253e+00	2.723037009582417234e+00	2.621691036123229068e+00	1.536025715930563473e+00	7.283695364286058066e+03	4.152415358024237321e+03
6.500000000000000000e+01	2.502479557858565386e+03	2.843079285983577620e+02	4.064718603592245927e+02	7.130570288475450980e+02	4.495194637208592781e+02	4.863640611722868812e+01	3.159348121932047206e+02	3.250556976846002613e+02	5.043367481708580868e+01	2.730677062968490887e+00	6.150316161701681494e+00	2.349645363311947399e+00	3.546320471825535225e+00	1.572330188676100748e+00	7.601353598277195488e+03	4.140428456760912923e+03
6.600000000000000000e+01	2.601795893851761775e+03	2.978953226619861994e+02	4.199424563754737392e+02	7.697328980724417988e+02	4.220317178048746314e+02	5.557038517351966078e+01	3.373272371608251206e+02	3.449469539533095599e+02	4.910700829707393922e+01	4.987310286004761117e+00	5.816493550432443982e+00	3.443744328488977491e+00	3.472111109333276602e+00	1.929306150465037728e+00	7.920352387533545880e+03	4.093605045779738248e+03
6.700000000000000000e+01	2.676383285901993986e+03	3.126990366150813543e+02	4.371018168160467781e+02	8.304968726946269726e+02	3.874159563878195058e+02	5.687681621031738644e+01	3.496642337856259246e+02	3.653612652795403619e+02	4.626957168473563797e+01	4.131308307707539207e+00	7.365459931328117271e+00	2.397553730135966621e+00	3.079671248688729879e+00	2.140872096444188077e+00	8.232863429467532114e+03	4.019187241636464933e+03
