t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.800000000000000000e+01	8.036745833333332848e+04	1.133750000000000000e+02	2.045000000000000000e+02	1.260833333333333286e+02	1.862916666666666788e+04	7.720833333333332860e+01	2.999583333333333144e+02	1.822500000000000000e+02	1.738375000000000000e+03	1.291666666666666741e+00	2.129166666666666785e+01	1.083333333333333259e+00	5.416666666666666297e-01	4.166666666666666852e-01	5.044666666666666970e+03	5.043375000000000000e+03
1.900000000000000000e+01	7.947754166666667152e+04	1.165000000000000000e+02	2.151666666666666572e+02	1.421250000000000000e+02	1.944408333333333212e+04	8.270833333333332860e+01	3.152916666666666856e+02	2.065833333333333428e+02	1.748875000000000000e+03	1.041666666666666741e+00	1.958333333333333215e+01	1.166666666666666741e+00	5.000000000000000000e-01	2.500000000000000000e-01	5.180708333333333030e+03	5.179875000000000000e+03
2.000000000000000000e+01	7.860812500000000000e+04	1.239583333333333286e+02	2.213750000000000000e+02	1.612916666666666572e+02	2.023612500000000000e+04	8.462500000000000000e+01	3.314166666666666856e+02	2.330833333333333428e+02	1.772416666666666742e+03	1.208333333333333259e+00	1.729166666666666785e+01	1.208333333333333259e+00	6.666666666666666297e-01	4.583333333333333148e-01	5.312333333333333030e+03	5.311291666666666970e+03
2.100000000000000000e+01	7.778025000000000000e+04	1.266250000000000000e+02	2.315000000000000000e+02	1.812500000000000000e+02	2.098604166666666788e+04	9.041666666666667140e+01	3.445833333333333144e+02	2.593333333333333144e+02	1.790000000000000000e+03	1.125000000000000000e+00	1.541666666666666607e+01	9.583333333333333703e-01	7.083333333333333703e-01	4.166666666666666852e-01	5.426875000000000000e+03	5.425791666666666970e+03
2.200000000000000000e+01	7.696241666666667152e+04	1.289583333333333428e+02	2.388333333333333428e+02	2.039166666666666572e+02	2.172508333333333212e+04	9.270833333333332860e+01	3.600833333333333144e+02	2.880000000000000000e+02	1.797833333333333258e+03	8.333333333333333703e-01	1.495833333333333393e+01	1.125000000000000000e+00	5.416666666666666297e-01	3.333333333333333148e-01	5.537791666666666970e+03	5.536625000000000000e+03
2.300000000000000000e+01	7.616625000000000000e+04	1.344166666666666572e+02	2.476666666666666572e+02	2.266250000000000000e+02	2.243754166666666788e+04	9.516666666666667140e+01	3.738750000000000000e+02	3.184583333333333144e+02	1.814416666666666742e+03	1.041666666666666741e+00	1.475000000000000000e+01	1.250000000000000000e+00	3.750000000000000000e-01	1.666666666666666574e-01	5.642625000000000000e+03	5.641791666666666970e+03
2.400000000000000000e+01	7.538316666666667152e+04	1.357916666666666572e+02	2.562083333333333144e+02	2.495833333333333428e+02	2.313804166666666788e+04	9.837500000000000000e+01	3.882500000000000000e+02	3.505833333333333144e+02	1.824500000000000000e+03	9.583333333333333703e-01	1.437500000000000000e+01	7.500000000000000000e-01	5.416666666666666297e-01	2.083333333333333426e-01	5.739791666666666970e+03	5.739041666666666970e+03
2.500000000000000000e+01	7.466216666666667152e+04	1.377500000000000000e+02	2.630416666666666856e+02	2.752083333333333144e+02	2.377554166666666788e+04	1.013333333333333286e+02	4.012916666666666856e+02	3.836666666666666856e+02	1.824250000000000000e+03	1.541666666666666741e+00	1.212500000000000000e+01	5.416666666666666297e-01	2.083333333333333426e-01	1.666666666666666574e-01	5.823291666666666970e+03	5.822041666666666970e+03
2.600000000000000000e+01	7.394837500000000000e+04	1.413750000000000000e+02	2.710416666666666856e+02	2.990416666666666856e+02	2.439983333333333212e+04	1.050000000000000000e+02	4.161250000000000000e+02	4.192083333333333144e+02	1.832791666666666742e+03	1.208333333333333259e+00	1.333333333333333393e+01	1.125000000000000000e+00	7.083333333333333703e-01	8.333333333333332871e-02	5.911083333333333030e+03	5.910208333333333030e+03
2.700000000000000000e+01	7.325912500000000000e+04	1.419166666666666572e+02	2.787500000000000000e+02	3.262916666666666856e+02	2.500129166666666788e+04	1.097916666666666714e+02	4.312500000000000000e+02	4.515833333333333144e+02	1.837000000000000000e+03	8.750000000000000000e-01	1.191666666666666607e+01	8.750000000000000000e-01	4.583333333333333148e-01	2.083333333333333426e-01	5.991541666666666970e+03	5.990583333333333030e+03
2.800000000000000000e+01	7.257841666666667152e+04	1.469583333333333428e+02	2.857500000000000000e+02	3.536250000000000000e+02	2.559258333333333212e+04	1.088750000000000000e+02	4.416250000000000000e+02	4.921666666666666856e+02	1.846916666666666742e+03	9.166666666666666297e-01	1.287500000000000000e+01	7.083333333333333703e-01	5.833333333333333703e-01	2.083333333333333426e-01	6.059583333333333030e+03	6.058916666666666970e+03
2.900000000000000000e+01	7.191645833333332848e+04	1.474583333333333428e+02	2.933750000000000000e+02	3.813750000000000000e+02	2.616445833333333212e+04	1.118333333333333286e+02	4.541250000000000000e+02	5.309166666666666288e+02	1.852541666666666742e+03	1.000000000000000000e+00	1.125000000000000000e+01	6.666666666666666297e-01	3.333333333333333148e-01	2.083333333333333426e-01	6.125708333333333030e+03	6.124875000000000000e+03
3.000000000000000000e+01	7.130225000000000000e+04	1.493750000000000000e+02	3.007916666666666856e+02	4.097500000000000000e+02	2.668708333333333212e+04	1.142916666666666714e+02	4.640416666666666856e+02	5.724166666666666288e+02	1.855166666666666742e+03	1.041666666666666741e+00	1.083333333333333393e+01	8.333333333333333703e-01	5.416666666666666297e-01	2.083333333333333426e-01	6.194416666666666970e+03	6.193458333333333030e+03
3.100000000000000000e+01	7.069458333333332848e+04	1.541250000000000000e+02	3.055416666666666856e+02	4.392916666666666856e+02	2.720195833333333212e+04	1.156250000000000000e+02	4.727916666666666856e+02	6.160833333333333712e+02	1.847875000000000000e+03	8.750000000000000000e-01	1.166666666666666607e+01	7.500000000000000000e-01	5.416666666666666297e-01	2.500000000000000000e-01	6.255500000000000000e+03	6.254083333333333030e+03
3.200000000000000000e+01	7.011841666666667152e+04	1.570833333333333428e+02	3.101666666666666856e+02	4.698750000000000000e+02	2.768291666666666788e+04	1.190000000000000000e+02	4.851666666666666856e+02	6.573750000000000000e+02	1.851083333333333258e+03	5.000000000000000000e-01	1.050000000000000000e+01	4.583333333333333148e-01	7.083333333333333703e-01	1.250000000000000000e-01	6.301291666666666970e+03	6.300041666666666970e+03
3.300000000000000000e+01	6.953008333333332848e+04	1.607500000000000000e+02	3.177083333333333144e+02	5.038750000000000000e+02	2.817354166666666788e+04	1.208333333333333286e+02	4.944166666666666856e+02	6.987916666666666288e+02	1.858458333333333258e+03	7.083333333333333703e-01	1.079166666666666607e+01	9.583333333333333703e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.338541666666666970e+03	6.337500000000000000e+03
3.400000000000000000e+01	6.899195833333332848e+04	1.640833333333333428e+02	3.250000000000000000e+02	5.340833333333333712e+02	2.861458333333333212e+04	1.211666666666666714e+02	5.004583333333333144e+02	7.486666666666666288e+02	1.858041666666666742e+03	9.583333333333333703e-01	1.137500000000000000e+01	4.583333333333333148e-01	4.166666666666666852e-01	3.333333333333333148e-01	6.378166666666666970e+03	6.377625000000000000e+03
3.500000000000000000e+01	6.845525000000000000e+04	1.660416666666666572e+02	3.291250000000000000e+02	5.685416666666666288e+02	2.905212500000000000e+04	1.247500000000000000e+02	5.119166666666666856e+02	7.922500000000000000e+02	1.868125000000000000e+03	9.583333333333333703e-01	9.250000000000000000e+00	5.833333333333333703e-01	6.250000000000000000e-01	2.083333333333333426e-01	6.433500000000000000e+03	6.432708333333333030e+03
3.600000000000000000e+01	6.795508333333332848e+04	1.683750000000000000e+02	3.347083333333333144e+02	6.002916666666666288e+02	2.945158333333333212e+04	1.273750000000000000e+02	5.230416666666666288e+02	8.395416666666666288e+02	1.876666666666666742e+03	7.916666666666666297e-01	1.008333333333333393e+01	5.000000000000000000e-01	4.583333333333333148e-01	2.083333333333333426e-01	6.481833333333333030e+03	6.480833333333333030e+03
3.700000000000000000e+01	6.742908333333332848e+04	1.710000000000000000e+02	3.427500000000000000e+02	6.330833333333333712e+02	2.987487500000000000e+04	1.297083333333333428e+02	5.360416666666666288e+02	8.834583333333333712e+02	1.881041666666666742e+03	3.333333333333333148e-01	9.541666666666666075e+00	5.000000000000000000e-01	5.000000000000000000e-01	1.250000000000000000e-01	6.525375000000000000e+03	6.524208333333333030e+03
3.800000000000000000e+01	6.696491666666667152e+04	1.732083333333333428e+02	3.496250000000000000e+02	6.679583333333333712e+02	3.023550000000000000e+04	1.342500000000000000e+02	5.415000000000000000e+02	9.330416666666666288e+02	1.880500000000000000e+03	7.916666666666666297e-01	8.500000000000000000e+00	4.583333333333333148e-01	4.166666666666666852e-01	1.250000000000000000e-01	6.567833333333333030e+03	6.566916666666666970e+03
3.900000000000000000e+01	6.644737500000000000e+04	1.762083333333333428e+02	3.564166666666666856e+02	7.045000000000000000e+02	3.064879166666666788e+04	1.301666666666666572e+02	5.512083333333333712e+02	9.853333333333333712e+02	1.875125000000000000e+03	7.500000000000000000e-01	9.708333333333333925e+00	7.083333333333333703e-01	4.166666666666666852e-01	1.666666666666666574e-01	6.589458333333333030e+03	6.588375000000000000e+03
4.000000000000000000e+01	6.597350000000000000e+04	1.757500000000000000e+02	3.636250000000000000e+02	7.411666666666666288e+02	3.101654166666666788e+04	1.334166666666666572e+02	5.585000000000000000e+02	1.037500000000000000e+03	1.871500000000000000e+03	8.750000000000000000e-01	8.708333333333333925e+00	5.000000000000000000e-01	6.250000000000000000e-01	1.666666666666666574e-01	6.608416666666666970e+03	6.607458333333333030e+03
4.100000000000000000e+01	6.550112500000000000e+04	1.779583333333333428e+02	3.652916666666666856e+02	7.780416666666666288e+02	3.138162500000000000e+04	1.377083333333333428e+02	5.691250000000000000e+02	1.089125000000000000e+03	1.870791666666666742e+03	4.166666666666666852e-01	7.791666666666666963e+00	4.166666666666666852e-01	2.916666666666666852e-01	4.166666666666666435e-02	6.630708333333333030e+03	6.629625000000000000e+03
4.200000000000000000e+01	6.505583333333333576e+04	1.804166666666666572e+02	3.707083333333333144e+02	8.164166666666666288e+02	3.172208333333333212e+04	1.345833333333333428e+02	5.763750000000000000e+02	1.143583333333333258e+03	1.874750000000000000e+03	4.583333333333333148e-01	8.041666666666666075e+00	3.333333333333333148e-01	3.333333333333333148e-01	1.666666666666666574e-01	6.659125000000000000e+03	6.657708333333333030e+03
4.300000000000000000e+01	6.465491666666666424e+04	1.780833333333333428e+02	3.771666666666666856e+02	8.568750000000000000e+02	3.201983333333333212e+04	1.330833333333333428e+02	5.864583333333333712e+02	1.193583333333333258e+03	1.870208333333333258e+03	4.166666666666666852e-01	8.250000000000000000e+00	5.000000000000000000e-01	5.416666666666666297e-01	1.250000000000000000e-01	6.674416666666666970e+03	6.673458333333333030e+03
4.400000000000000000e+01	6.423008333333333576e+04	1.812500000000000000e+02	3.817083333333333144e+02	8.942500000000000000e+02	3.233791666666666788e+04	1.315833333333333428e+02	5.955833333333333712e+02	1.247625000000000000e+03	1.869416666666666742e+03	9.583333333333333703e-01	7.291666666666666963e+00	3.333333333333333148e-01	4.166666666666666852e-01	4.166666666666666435e-02	6.692375000000000000e+03	6.691166666666666970e+03
4.500000000000000000e+01	6.383491666666666424e+04	1.794583333333333428e+02	3.828750000000000000e+02	9.378333333333333712e+02	3.262833333333333212e+04	1.321666666666666572e+02	6.036666666666666288e+02	1.300750000000000000e+03	1.871583333333333258e+03	9.166666666666666297e-01	7.750000000000000000e+00	6.666666666666666297e-01	4.583333333333333148e-01	0.000000000000000000e+00	6.710250000000000000e+03	6.709166666666666970e+03
4.600000000000000000e+01	6.346537500000000000e+04	1.812083333333333428e+02	3.834583333333333144e+02	9.773333333333333712e+02	3.288945833333333576e+04	1.333333333333333428e+02	6.107083333333333712e+02	1.359125000000000000e+03	1.879833333333333258e+03	3.333333333333333148e-01	6.833333333333333037e+00	3.333333333333333148e-01	6.250000000000000000e-01	1.666666666666666574e-01	6.740791666666666970e+03	6.740166666666666970e+03
4.700000000000000000e+01	6.308716666666666424e+04	1.827500000000000000e+02	3.861666666666666856e+02	1.015708333333333371e+03	3.315791666666666424e+04	1.366666666666666572e+02	6.165416666666666288e+02	1.417083333333333258e+03	1.881208333333333258e+03	4.166666666666666852e-01	7.208333333333333037e+00	3.750000000000000000e-01	2.500000000000000000e-01	8.333333333333332871e-02	6.763750000000000000e+03	6.762583333333333030e+03
4.800000000000000000e+01	6.275420833333333576e+04	1.845833333333333428e+02	3.888333333333333144e+02	1.058333333333333258e+03	3.337870833333333576e+04	1.410000000000000000e+02	6.226250000000000000e+02	1.471708333333333258e+03	1.877291666666666742e+03	5.416666666666666297e-01	7.791666666666666963e+00	2.083333333333333426e-01	2.916666666666666852e-01	8.333333333333332871e-02	6.774833333333333030e+03	6.773375000000000000e+03
4.900000000000000000e+01	6.243375000000000000e+04	1.843333333333333428e+02	3.907916666666666856e+02	1.098250000000000000e+03	3.359350000000000000e+04	1.401250000000000000e+02	6.276666666666666288e+02	1.531583333333333258e+03	1.876875000000000000e+03	6.250000000000000000e-01	6.833333333333333037e+00	5.416666666666666297e-01	5.000000000000000000e-01	8.333333333333332871e-02	6.792375000000000000e+03	6.791291666666666970e+03
5.000000000000000000e+01	6.211450000000000000e+04	1.860833333333333428e+02	3.930416666666666856e+02	1.137541666666666742e+03	3.380533333333333576e+04	1.376666666666666572e+02	6.351666666666666288e+02	1.590666666666666742e+03	1.881250000000000000e+03	7.083333333333333703e-01	6.791666666666666963e+00	3.333333333333333148e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.807041666666666970e+03	6.806166666666666970e+03
5.100000000000000000e+01	6.180166666666666424e+04	1.837083333333333428e+02	3.942916666666666856e+02	1.183458333333333258e+03	3.401383333333333576e+04	1.364166666666666572e+02	6.380416666666666288e+02	1.648583333333333258e+03	1.884958333333333258e+03	4.166666666666666852e-01	6.875000000000000000e+00	4.583333333333333148e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.816041666666666970e+03	6.815000000000000000e+03
5.200000000000000000e+01	6.152633333333333576e+04	1.796666666666666572e+02	3.967916666666666856e+02	1.226208333333333258e+03	3.418525000000000000e+04	1.358750000000000000e+02	6.390833333333333712e+02	1.710791666666666742e+03	1.883625000000000000e+03	3.750000000000000000e-01	6.125000000000000000e+00	4.166666666666666852e-01	4.583333333333333148e-01	8.333333333333332871e-02	6.824833333333333030e+03	6.823958333333333030e+03
5.300000000000000000e+01	6.127491666666666424e+04	1.786666666666666572e+02	3.979166666666666856e+02	1.264875000000000000e+03	3.433250000000000000e+04	1.344166666666666572e+02	6.465416666666666288e+02	1.770166666666666742e+03	1.886500000000000000e+03	9.166666666666666297e-01	6.500000000000000000e+00	3.333333333333333148e-01	4.166666666666666852e-01	1.250000000000000000e-01	6.849416666666666970e+03	6.848166666666666970e+03
5.400000000000000000e+01	6.099387500000000000e+04	1.821666666666666572e+02	3.973750000000000000e+02	1.309166666666666742e+03	3.450391666666666424e+04	1.348750000000000000e+02	6.490833333333333712e+02	1.829541666666666742e+03	1.885916666666666742e+03	2.083333333333333426e-01	7.208333333333333037e+00	5.416666666666666297e-01	3.750000000000000000e-01	1.250000000000000000e-01	6.862291666666666970e+03	6.860958333333333030e+03
5.500000000000000000e+01	6.073891666666666424e+04	1.783333333333333428e+02	3.982916666666666856e+02	1.353458333333333258e+03	3.465258333333333576e+04	1.375833333333333428e+02	6.524166666666666288e+02	1.888416666666666742e+03	1.889750000000000000e+03	4.166666666666666852e-01	5.833333333333333037e+00	5.416666666666666297e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.870041666666666970e+03	6.869041666666666970e+03
5.600000000000000000e+01	6.048408333333333576e+04	1.837083333333333428e+02	3.982916666666666856e+02	1.396500000000000000e+03	3.479762500000000000e+04	1.373750000000000000e+02	6.502916666666666288e+02	1.952125000000000000e+03	1.895958333333333258e+03	5.833333333333333703e-01	6.958333333333333037e+00	2.500000000000000000e-01	3.333333333333333148e-01	4.166666666666666435e-02	6.876208333333333030e+03	6.875375000000000000e+03
5.700000000000000000e+01	6.023425000000000000e+04	1.821666666666666572e+02	4.020416666666666856e+02	1.437250000000000000e+03	3.494183333333333576e+04	1.387916666666666572e+02	6.520833333333333712e+02	2.011583333333333258e+03	1.891916666666666742e+03	5.416666666666666297e-01	6.416666666666666963e+00	4.166666666666666852e-01	4.166666666666666852e-01	8.333333333333332871e-02	6.887375000000000000e+03	6.886125000000000000e+03
5.800000000000000000e+01	6.000337500000000000e+04	1.839166666666666572e+02	4.017500000000000000e+02	1.479375000000000000e+03	3.506616666666666424e+04	1.370416666666666572e+02	6.510833333333333712e+02	2.077291666666666515e+03	1.891333333333333258e+03	7.083333333333333703e-01	5.875000000000000000e+00	5.416666666666666297e-01	3.750000000000000000e-01	0.000000000000000000e+00	6.889708333333333030e+03	6.888666666666666970e+03
5.900000000000000000e+01	5.980870833333333576e+04	1.842083333333333428e+02	3.957916666666666856e+02	1.521958333333333258e+03	3.515750000000000000e+04	1.345416666666666572e+02	6.592916666666666288e+02	2.138000000000000000e+03	1.889916666666666742e+03	6.666666666666666297e-01	5.791666666666666963e+00	2.083333333333333426e-01	5.416666666666666297e-01	8.333333333333332871e-02	6.903625000000000000e+03	6.902958333333333030e+03
6.000000000000000000e+01	5.962262500000000000e+04	1.844166666666666572e+02	3.962916666666666856e+02	1.566375000000000000e+03	3.523675000000000000e+04	1.346250000000000000e+02	6.593750000000000000e+02	2.199541666666666515e+03	1.886875000000000000e+03	5.000000000000000000e-01	5.083333333333333037e+00	2.916666666666666852e-01	2.500000000000000000e-01	8.333333333333332871e-02	6.916541666666666970e+03	6.915458333333333030e+03
6.100000000000000000e+01	5.945158333333333576e+04	1.814583333333333428e+02	3.972916666666666856e+02	1.611625000000000000e+03	3.530337500000000000e+04	1.353333333333333428e+02	6.620416666666666288e+02	2.257291666666666515e+03	1.889041666666666742e+03	5.416666666666666297e-01	5.458333333333333037e+00	6.250000000000000000e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.919416666666666970e+03	6.918250000000000000e+03
6.200000000000000000e+01	5.926837500000000000e+04	1.786250000000000000e+02	3.980416666666666856e+02	1.655541666666666742e+03	3.538891666666666424e+04	1.304166666666666572e+02	6.584583333333333712e+02	2.321625000000000000e+03	1.884250000000000000e+03	5.416666666666666297e-01	5.833333333333333037e+00	2.500000000000000000e-01	4.166666666666666852e-01	2.083333333333333426e-01	6.929000000000000000e+03	6.927875000000000000e+03
6.300000000000000000e+01	5.904662500000000000e+04	1.748333333333333428e+02	4.009166666666666856e+02	1.696583333333333258e+03	3.550770833333333576e+04	1.325416666666666572e+02	6.574166666666666288e+02	2.383375000000000000e+03	1.880041666666666742e+03	5.000000000000000000e-01	5.083333333333333037e+00	3.333333333333333148e-01	3.750000000000000000e-01	0.000000000000000000e+00	6.939416666666666970e+03	6.938291666666666970e+03
6.400000000000000000e+01	5.886333333333333576e+04	1.748333333333333428e+02	4.022916666666666856e+02	1.736833333333333258e+03	3.558525000000000000e+04	1.341250000000000000e+02	6.559583333333333712e+02	2.447375000000000000e+03	1.882166666666666742e+03	4.166666666666666852e-01	5.041666666666666963e+00	1.666666666666666574e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.947625000000000000e+03	6.946666666666666970e+03
6.500000000000000000e+01	5.870066666666666424e+04	1.767916666666666572e+02	4.040000000000000000e+02	1.779208333333333258e+03	3.564195833333333576e+04	1.348750000000000000e+02	6.505000000000000000e+02	2.512000000000000000e+03	1.889208333333333258e+03	4.166666666666666852e-01	5.125000000000000000e+00	3.333333333333333148e-01	4.166666666666666852e-01	8.333333333333332871e-02	6.947750000000000000e+03	6.946666666666666970e+03
6.600000000000000000e+01	5.850983333333333576e+04	1.802500000000000000e+02	3.995000000000000000e+02	1.821875000000000000e+03	3.572608333333333576e+04	1.350000000000000000e+02	6.521666666666666288e+02	2.575291666666666515e+03	1.889583333333333258e+03	5.000000000000000000e-01	5.333333333333333037e+00	1.666666666666666574e-01	3.750000000000000000e-01	0.000000000000000000e+00	6.958666666666666970e+03	6.957375000000000000e+03
6.700000000000000000e+01	5.832183333333333576e+04	1.773750000000000000e+02	3.973750000000000000e+02	1.870000000000000000e+03	3.581108333333333576e+04	1.321666666666666572e+02	6.585000000000000000e+02	2.631666666666666515e+03	1.895000000000000000e+03	5.416666666666666297e-01	4.500000000000000000e+00	3.333333333333333148e-01	2.500000000000000000e-01	4.166666666666666435e-02	6.953791666666666970e+03	6.952500000000000000e+03
