t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	3.640436386387397647e+02	1.086270057991514726e+01	2.259697466230576879e+01	1.418913659185160725e+01	3.347569988273416470e+02	1.748253096347576729e+01	2.869569145940437949e+01	2.380618354545725879e+01	3.681596026936626487e+01	1.868971791000483496e+00	5.746375669353104065e+00	1.428261375083550888e+00	1.322219304385202410e+00	7.894706383956840989e-01	3.259613985326074044e+02	4.639637123621727000e+01
1.300000000000000000e+01	3.492238989491157781e+02	1.316185302303592763e+01	1.925338173758920135e+01	1.204671174590348137e+01	3.173624373908586449e+02	1.778790943934171764e+01	3.164154705446622273e+01	2.583427417641576085e+01	3.666437019323619495e+01	1.818118685772619036e+00	5.525037707261975406e+00	1.240939384319619254e+00	1.956115765717583832e+00	1.105541596785132974e+00	3.402872152886276922e+02	5.053792236748778777e+01
1.400000000000000000e+01	3.077134308988731277e+02	1.110359989172680706e+01	2.229719557602604851e+01	1.523695936056651412e+01	2.681666019266546641e+02	1.807848437292856048e+01	3.322960422909400791e+01	2.811851777150898357e+01	3.117413012240901082e+01	2.111065423482233694e+00	4.983131266806265280e+00	1.554004683247626417e+00	1.452368754827781272e+00	1.000000000000000000e+00	3.574763953940021111e+02	4.904674640925056650e+01
1.500000000000000000e+01	2.860184531731398465e+02	1.585524799203370705e+01	1.726911179598482349e+01	1.723363756984835859e+01	2.458550837835618665e+02	1.251492164933080709e+01	2.982541794435671179e+01	3.153261098538393270e+01	3.594469130947341284e+01	2.120911098770735581e+00	5.301827515112123912e+00	9.492321458245430721e-01	1.117257306482660084e+00	8.164965809277260345e-01	4.182981309889979116e+02	4.701565932986819263e+01
1.600000000000000000e+01	2.735296551056616750e+02	1.377774977595720607e+01	2.089054643985062398e+01	1.729462826043586077e+01	2.278915700686037553e+02	1.889660279579962676e+01	3.466503902429010253e+01	3.282106369729996942e+01	4.833124995509864164e+01	1.348224140613619726e+00	3.439708886260902876e+00	1.485461955831324232e+00	1.142609100066840355e+00	7.993052538854532596e-01	4.170877455644076122e+02	4.618321003231465482e+01
1.700000000000000000e+01	2.565831540272189386e+02	1.769018678062312944e+01	1.980933421955978346e+01	2.255348581089455706e+01	2.184423034362977205e+02	1.200629175335443222e+01	3.547296995209482873e+01	3.349188852875009559e+01	4.554934747672633222e+01	2.359599189127961516e+00	4.433928531474343515e+00	1.151689580090437870e+00	1.129620142643829928e+00	6.332785063987776963e-01	4.272302084844500314e+02	5.009733581295073179e+01
1.800000000000000000e+01	2.493889998854979524e+02	1.345026848141784015e+01	2.598757716037927779e+01	2.469139385606968062e+01	2.149587129285270066e+02	1.016530045465126975e+01	3.221703741811155197e+01	3.939012055353755670e+01	5.187076622615950328e+01	1.452368754827781272e+00	3.587933094260383537e+00	1.257615689398880798e+00	9.565200236040829473e-01	5.713045500334202886e-01	4.590063978463577428e+02	4.996455340761310282e+01
1.900000000000000000e+01	2.658635301553537147e+02	1.112804265508239965e+01	2.365988018895183487e+01	2.831948190831809242e+01	2.218616154022342073e+02	1.043623162619321931e+01	3.537919586423637242e+01	4.084421623681864588e+01	4.952522855968349091e+01	1.846543317180028287e+00	4.252450274057690827e+00	1.190238071423808330e+00	1.322875655532295358e+00	4.982608642958915590e-01	4.800064217597047218e+02	5.096213191075202076e+01
2.000000000000000000e+01	2.920634176519811263e+02	1.304100104797685233e+01	1.690640082598567062e+01	2.805720223440359362e+01	2.489366517755515815e+02	1.491171938443048894e+01	3.750324060072083654e+01	4.137982516342420780e+01	4.473608955120388231e+01	1.578941276791368198e+00	3.059309562630104118e+00	1.290321880600168392e+00	1.540540128944679399e+00	4.330127018922192983e-01	4.934643530269773350e+02	4.606177916668004713e+01
2.100000000000000000e+01	2.958843031208876369e+02	1.374867417850414597e+01	1.883365597068774733e+01	2.865088591804603979e+01	2.543862985478756116e+02	1.267481919660657930e+01	3.407181957114836734e+01	4.668214029178848534e+01	4.404543109109047805e+01	1.606734957054903212e+00	4.596005209841356631e+00	1.527525231651946758e+00	9.682458365518542553e-01	6.454972243679027999e-01	4.972635046487481532e+02	4.055138629634695491e+01
2.200000000000000000e+01	3.295142468678537853e+02	1.439274267353747483e+01	1.979368410770353748e+01	2.829740368930611538e+01	2.825693836869490951e+02	1.276979672247500375e+01	3.789273512165623714e+01	4.576887512879856956e+01	4.866181482664021729e+01	1.353365147409309577e+00	3.929058411375427884e+00	1.306367950549240264e+00	1.255543264443280460e+00	4.330127018922192983e-01	5.322777052963571123e+02	4.265313506127721865e+01
2.300000000000000000e+01	3.267201885363409701e+02	1.663329993316619948e+01	2.411254716025570488e+01	3.015745715776153091e+01	2.839175227459943471e+02	1.201359183961602994e+01	3.564853024085752509e+01	4.517418064804520839e+01	5.225571473267036282e+01	1.936043359248157181e+00	4.070344989473660746e+00	9.428090415820633563e-01	1.330726618555942542e+00	4.389855730355308183e-01	5.123754303215779373e+02	4.116175324929145773e+01
2.400000000000000000e+01	3.214976563764587354e+02	1.236250772384883945e+01	2.295644275337293649e+01	2.750706979830619758e+01	2.736932557880973604e+02	9.292974496898180448e+00	3.591424972532954740e+01	4.676262455803304618e+01	5.177891033572988988e+01	1.640947388959601350e+00	3.394235309069383533e+00	1.518405596524049717e+00	1.050793351076541038e+00	4.982608642958915035e-01	5.674531047070468048e+02	3.881095116787986399e+01
2.500000000000000000e+01	3.101264415076892078e+02	1.697956287881273951e+01	2.284788921687661301e+01	2.794488623463453436e+01	2.674972708843130249e+02	1.319399853047673332e+01	3.773038029522393089e+01	5.375071058961815140e+01	4.001612088340841922e+01	1.469599340712366420e+00	4.472135954999579610e+00	1.348224140613619726e+00	1.117257306482660084e+00	4.330127018922192983e-01	5.949701191726634306e+02	3.282632645200089172e+01
2.600000000000000000e+01	3.155601913660847231e+02	1.694553161357491078e+01	2.194560035633566386e+01	3.071633206545917716e+01	2.779902295195522584e+02	1.573213272255227402e+01	3.562124736570701344e+01	5.370080112686091667e+01	3.641304329800273365e+01	1.142609100066840355e+00	3.609160798117294622e+00	9.991315673568165190e-01	1.171863425868769237e+00	4.330127018922192983e-01	6.266617893759670324e+02	3.598666323175233828e+01
2.700000000000000000e+01	2.929566236379258157e+02	1.486606874731850603e+01	1.546091622626406981e+01	2.727225772954389171e+01	2.557662473116593276e+02	1.261585202125572636e+01	2.811434983538951826e+01	6.006765572160185940e+01	3.916504872544737026e+01	1.165922381636101957e+00	3.587933094260383093e+00	1.067187372905474829e+00	1.154700538379251462e+00	3.726779962499648935e-01	6.376614120274873585e+02	3.575135972550166485e+01
2.800000000000000000e+01	2.783659630324799537e+02	1.505124348868077888e+01	2.239590116268798070e+01	3.023584953696889599e+01	2.368695103438928413e+02	1.656971802884875800e+01	3.207629792991842521e+01	5.904606252748780548e+01	3.966841732831463929e+01	1.117257306482660084e+00	4.189935029992178706e+00	1.000000000000000000e+00	1.288302069478358902e+00	5.204164998665331554e-01	6.593163428359374620e+02	3.935592571505451787e+01
2.900000000000000000e+01	2.826686689197953797e+02	1.443225313509832830e+01	2.115862708211475507e+01	3.429809579262382613e+01	2.360296444422936588e+02	1.503323863606537891e+01	3.343266449979055466e+01	5.882847890737576080e+01	4.212176463012388439e+01	1.257615689398880798e+00	4.143267631552017605e+00	8.164965809277260345e-01	8.660254037844385966e-01	5.636562191028617885e-01	6.329962918971607451e+02	3.622719589234340276e+01
3.000000000000000000e+01	2.829415305716399303e+02	1.477305166698998384e+01	2.744815188071260081e+01	3.278822514765526819e+01	2.335355076499788538e+02	1.420087780933120847e+01	3.181325719465602475e+01	6.001283138259313432e+01	3.922584182228173688e+01	1.290994448735805600e+00	3.493794101291920917e+00	1.076903998610007074e+00	9.090593428863095182e-01	5.773502691896257311e-01	6.542398247308772170e+02	3.168593163990746930e+01
3.100000000000000000e+01	2.830952308362367944e+02	1.740430183093312522e+01	2.226696450649107462e+01	3.311428023610894655e+01	2.360434282076076045e+02	1.315868692790685124e+01	3.216580309721628339e+01	5.827854569984469890e+01	3.680841445919669042e+01	1.187317237397917502e+00	2.981423969999719592e+00	1.012937148428601608e+00	1.381926995981416662e+00	6.332785063987776963e-01	6.609792595817376650e+02	2.866763564253831831e+01
3.200000000000000000e+01	3.084012960008436721e+02	1.734449760650974426e+01	2.541321697900960785e+01	3.495145442848790651e+01	2.543628068330745577e+02	1.378001773906292549e+01	3.004117544674678797e+01	6.103515323611104293e+01	4.511695834778266345e+01	1.497683396300952374e+00	3.340617042137907333e+00	9.242113755341180292e-01	1.067187372905474829e+00	4.714045207910315671e-01	6.758484585237202964e+02	3.787073683377883526e+01
3.300000000000000000e+01	3.299338291191465942e+02	1.423701894124375045e+01	2.678619047195774883e+01	3.976379914221253387e+01	2.796567805910586912e+02	1.436279675256722221e+01	2.819645244628400960e+01	6.433461516425921900e+01	4.394022138719326165e+01	1.552328000849763079e+00	4.212868843067499647e+00	1.089724735885168494e+00	1.198957880828179778e+00	3.726779962499648935e-01	6.876428891914432597e+02	4.064478150868681183e+01
3.400000000000000000e+01	3.484093990910693037e+02	1.168681296257547508e+01	2.849256725689857461e+01	4.445753279504185684e+01	2.928028228271639364e+02	1.483146055593386770e+01	3.110321080245932279e+01	6.093501775571161971e+01	4.228762295939032612e+01	1.135751097536584098e+00	2.924988129130707826e+00	1.089724735885168494e+00	1.163686670314078464e+00	3.307189138830738395e-01	7.133396794402291334e+02	4.326244201254580446e+01
3.500000000000000000e+01	3.288073751158199229e+02	1.532880367876835237e+01	2.569519518422764293e+01	4.715157296775297624e+01	2.734739348741586582e+02	1.362264250756397566e+01	3.561357029123714568e+01	6.049826386397840139e+01	4.346500428186131160e+01	8.779711460710616366e-01	3.184162195757133329e+00	1.027402333828162817e+00	1.153948535343852555e+00	3.307189138830738395e-01	6.813637965609038929e+02	4.320668592166417454e+01
3.600000000000000000e+01	3.470867421801389128e+02	1.510863439670618824e+01	2.213406123301069073e+01	4.959082576444961887e+01	2.977097270786130139e+02	1.267865386738232836e+01	3.530069247038773028e+01	5.788552820006050581e+01	4.638965401897280572e+01	1.247219128924647036e+00	2.899952106884219116e+00	9.119195261766372962e-01	9.270248108869578729e-01	5.636562191028617885e-01	6.598345107655571837e+02	3.617317049815911645e+01
3.700000000000000000e+01	3.500701492201241649e+02	1.712773700755590056e+01	2.314533640330644104e+01	5.057667446560716940e+01	3.025623873912434760e+02	1.062589865480666873e+01	3.633094411104671195e+01	6.031854100431217347e+01	4.773094442346133803e+01	1.033299730636437097e+00	3.265986323710904138e+00	9.709316831442535989e-01	9.709316831442535989e-01	4.330127018922192983e-01	6.630585996706641936e+02	3.676424043823018906e+01
3.800000000000000000e+01	3.536726333733247429e+02	2.019006906597619633e+01	2.465255085967553583e+01	5.078816299099624132e+01	3.003718875549662926e+02	1.545692940614877209e+01	4.094025117981895079e+01	6.219905322609196929e+01	4.731277062156569002e+01	1.381926995981416884e+00	2.722080495176845805e+00	7.347996703561832099e-01	1.257615689398880798e+00	2.763853991962832990e-01	6.611004871928826105e+02	3.688154367551457113e+01
3.900000000000000000e+01	3.574499746468028434e+02	1.818939709464463661e+01	2.923503890881625011e+01	5.367726021220614996e+01	3.005207950606560985e+02	1.464842615740301746e+01	3.943243166058449845e+01	6.225517325670391955e+01	4.352104774959148870e+01	1.033299730636437097e+00	2.589709872210055774e+00	1.411756195508118150e+00	1.398784194299543149e+00	2.763853991962832990e-01	7.041033588405579167e+02	4.011234224026316042e+01
4.000000000000000000e+01	3.604842205477083894e+02	1.831191931199154510e+01	2.639168113882352529e+01	5.398610932452902489e+01	3.018354241368777480e+02	1.530199469568156267e+01	3.800511661459400159e+01	7.197509937857367390e+01	4.438186566605779859e+01	1.059841445164741991e+00	3.086428626530454356e+00	8.291561975888499525e-01	1.114924013354970933e+00	3.307189138830738395e-01	6.921533315494478984e+02	3.609093453425050058e+01
4.100000000000000000e+01	3.453633352475814604e+02	1.415293452099441929e+01	3.307441105547711402e+01	4.943933923394293117e+01	2.917230391950937474e+02	1.359738536958075983e+01	3.439777023619732432e+01	7.699214200524333762e+01	4.702967074683337501e+01	1.353365147409309577e+00	3.282688176885929288e+00	9.991315673568166300e-01	8.322910148099241789e-01	5.204164998665331554e-01	6.748884771554647841e+02	4.185521920860049505e+01
4.200000000000000000e+01	3.502631723869290568e+02	1.345336595635291310e+01	3.156538078162354566e+01	5.088083504621361897e+01	2.957684641319963248e+02	1.606929439092526835e+01	3.867275006024555495e+01	7.753412107295442013e+01	4.968707634340699997e+01	1.343709624716425077e+00	3.908457709463755592e+00	8.291561975888499525e-01	9.574271077563381027e-01	3.307189138830738395e-01	6.681705004774853478e+02	4.462054521804451923e+01
4.300000000000000000e+01	3.435502045634022465e+02	1.484778088544622499e+01	2.708701897998785313e+01	5.152748390152795110e+01	2.917637457487364259e+02	1.562311099692446881e+01	3.547377748265454755e+01	7.794157355923017860e+01	4.769373867011616142e+01	1.067187372905474829e+00	3.616849073741150722e+00	6.236095644623235179e-01	1.080123449734643470e+00	5.527707983925667090e-01	6.812372322962586395e+02	4.434004883348185899e+01
4.400000000000000000e+01	3.194613522095522171e+02	1.413028416400588583e+01	2.578756025468265989e+01	4.652640752542820479e+01	2.744497493723678758e+02	1.092580724197937059e+01	3.210137479748942013e+01	7.829764257839013908e+01	4.879627433410146153e+01	1.142609100066840799e+00	2.656229575084871453e+00	9.682458365518542553e-01	1.142609100066840355e+00	5.527707983925664870e-01	6.888120497861194735e+02	3.707986875201510912e+01
4.500000000000000000e+01	3.062106097116819114e+02	1.538075772949217601e+01	2.176579885967891670e+01	5.029655112982951692e+01	2.627984513684710919e+02	1.350282892170706894e+01	3.388273794361305846e+01	7.696363454038970531e+01	4.513680978117773179e+01	9.270248108869578729e-01	3.443744328488977491e+00	7.453559924999298980e-01	8.809322713277488726e-01	3.726779962499648935e-01	6.819024195016631893e+02	2.931154493824347540e+01
4.600000000000000000e+01	2.842936391548162760e+02	1.389038186420133414e+01	2.288160196169257077e+01	5.397678256024117616e+01	2.434577271941795971e+02	1.415385450053172534e+01	2.978849050668171472e+01	7.555681039603392435e+01	5.146843692983108554e+01	1.053268721647044881e+00	2.967415635794143025e+00	1.266557012797555393e+00	7.894706383956840989e-01	3.307189138830738395e-01	6.867274636819180387e+02	2.860940866024478169e+01
4.700000000000000000e+01	3.005163582855719255e+02	1.439322516170561173e+01	2.190113518113209423e+01	5.881887216040631472e+01	2.609756134839677202e+02	1.091507622002195887e+01	3.514550607435069907e+01	7.407230654719901963e+01	4.514444410260617246e+01	1.067187372905474829e+00	2.158638974498102936e+00	8.322910148099241789e-01	6.332785063987776963e-01	4.982608642958915035e-01	7.098492602110832195e+02	2.745068178671625603e+01
4.800000000000000000e+01	2.983762277124116054e+02	1.265892032872033290e+01	2.579159935370860879e+01	5.849139300406132946e+01	2.562166916021584484e+02	1.434828435349986009e+01	3.531463243315565137e+01	7.264438448512190405e+01	4.605776490813827451e+01	1.154700538379251462e+00	2.477678124553084338e+00	8.122328620674137412e-01	1.059841445164741991e+00	3.726779962499648935e-01	7.405252065913909973e+02	3.028739653533939347e+01
4.900000000000000000e+01	2.868299317055704591e+02	1.256731872755680612e+01	2.557980431686076983e+01	5.622411441424992518e+01	2.482299001597779693e+02	1.771298958391835043e+01	3.773666063068584720e+01	7.645749318339497336e+01	4.516812728265609422e+01	9.344858955002417478e-01	2.661453237111885084e+00	7.453559924999301201e-01	1.142609100066840577e+00	1.998263134713633982e-01	7.655651495881254505e+02	3.024471946564483460e+01
5.000000000000000000e+01	3.162503842773247129e+02	1.369908502621819579e+01	2.521573582771943123e+01	6.434432926321738933e+01	2.685495376400165810e+02	1.537985469877903455e+01	3.394764658018775094e+01	6.591234709824858840e+01	4.745112617209416328e+01	1.114924013354970933e+00	3.068375882377443631e+00	6.441510347391794511e-01	8.809322713277488726e-01	3.307189138830738395e-01	7.732805286839095515e+02	3.362125650371932295e+01
5.100000000000000000e+01	3.407860169886669723e+02	1.436279675256722221e+01	2.776526106886484868e+01	6.042555969032383700e+01	2.863444773733592115e+02	1.451220750494791822e+01	3.014683395022140999e+01	6.711060522252300586e+01	5.008283069631303164e+01	1.332682132643289608e+00	1.950783318453270798e+00	8.620067027323834452e-01	1.171863425868769237e+00	3.307189138830738395e-01	7.858749856405632954e+02	3.357661223067164968e+01
5.200000000000000000e+01	3.775723417623289038e+02	1.305271097852430451e+01	2.737991457660564620e+01	6.489778287601374984e+01	3.170265471490080813e+02	1.542584186429454540e+01	3.304405729056621510e+01	6.584846872428646236e+01	4.369107142451673553e+01	9.682458365518542553e-01	2.956865833201695271e+00	5.713045500334201776e-01	7.058780977540590751e-01	1.998263134713633982e-01	8.185479256569050222e+02	3.698176634054499345e+01
5.300000000000000000e+01	3.666303746243922888e+02	1.111555466702204420e+01	3.490930710028805350e+01	6.793582296304849422e+01	3.036716719995462199e+02	1.485152208810037600e+01	2.825697431117178482e+01	7.183138773467270255e+01	4.895276564085924775e+01	1.079319487249051468e+00	1.968060946436590797e+00	7.592027982620248583e-01	8.322910148099241789e-01	3.726779962499648935e-01	7.843468609383789953e+02	3.304279632369041764e+01
5.400000000000000000e+01	3.766975443649129716e+02	1.137789950835487929e+01	3.431651590544833397e+01	6.878194964685300761e+01	3.135036521805695884e+02	1.540900710623497716e+01	3.542793938248298247e+01	7.255370376869505833e+01	4.540678409298181606e+01	1.351439561685571222e+00	2.177855724228663359e+00	8.405933750763336931e-01	8.405933750763338042e-01	4.841229182759271277e-01	7.830128943435946667e+02	3.836554353264861561e+01
5.500000000000000000e+01	3.822234271520898119e+02	1.506738337159663033e+01	2.950976768612197532e+01	6.931839532588412567e+01	3.293919245071978708e+02	1.060627434849559059e+01	3.684275897498569208e+01	7.355454325419560746e+01	3.799561378194418637e+01	8.975274678557506602e-01	2.750946806707343928e+00	8.322910148099241789e-01	6.871842709362768753e-01	5.204164998665331554e-01	7.879129065219638051e+02	3.877069339935341930e+01
5.600000000000000000e+01	3.804135085666648592e+02	1.798996633929282751e+01	2.959797173043375551e+01	6.592878101911688304e+01	3.283134511746696944e+02	1.061314698328864736e+01	3.189955481228887280e+01	8.649454061127532611e+01	4.439029470378506659e+01	5.758447900452189350e-01	1.683250823060346457e+00	7.592027982620249693e-01	6.400954789890506147e-01	1.998263134713634537e-01	7.811639541504002864e+02	3.741870818484014194e+01
5.700000000000000000e+01	3.846647891346438541e+02	1.680603190325822638e+01	3.043709359756063648e+01	6.738673624848010490e+01	3.165956033201766786e+02	1.647720437115740921e+01	3.179554366923487763e+01	8.193234844810822892e+01	5.178036884015237007e+01	9.270248108869578729e-01	2.094967514996088909e+00	6.400954789890506147e-01	9.270248108869578729e-01	2.763853991962832990e-01	7.943631610272610715e+02	3.974073966207585329e+01
5.800000000000000000e+01	4.032929731872627599e+02	1.493504454481323585e+01	3.194646128898925141e+01	6.062302402278086788e+01	3.407812918704441927e+02	1.668285671979872120e+01	3.373302042015607327e+01	8.037187871941833350e+01	4.890268113531426764e+01	9.428090415820632453e-01	2.429205974524734746e+00	8.405933750763339152e-01	7.772815877574011934e-01	3.307189138830738395e-01	7.953357781465637117e+02	3.921628063275081644e+01
5.900000000000000000e+01	4.103527424836939872e+02	1.837041703996461450e+01	2.894292155835919189e+01	5.772021538325102341e+01	3.451036654840912092e+02	1.717066094308027147e+01	3.325657829663177978e+01	8.710911699637925665e+01	4.118825344952395540e+01	9.119195261766371852e-01	2.939198681424733284e+00	9.780578828587916940e-01	9.780578828587916940e-01	3.726779962499648935e-01	7.883445196087952809e+02	3.661056313870811607e+01
6.000000000000000000e+01	4.458502099609489164e+02	1.709242644175094128e+01	3.312599579216031032e+01	5.464352597111167142e+01	3.687559039075397322e+02	1.845936791682989409e+01	3.045759233024756796e+01	9.339900033666789625e+01	3.573970325686671146e+01	9.119195261766371852e-01	2.419538523492995807e+00	9.344858955002416367e-01	8.068715304598784721e-01	0.000000000000000000e+00	7.797251652558953765e+02	4.282133424668907651e+01
6.100000000000000000e+01	4.554776720347795731e+02	1.399677542229717453e+01	3.132022664704427228e+01	5.787840462747934112e+01	3.749170926870217500e+02	1.882332883241785382e+01	2.636440018703672905e+01	9.815399430090566568e+01	2.966573032230212092e+01	9.270248108869578729e-01	2.263462809256844732e+00	8.122328620674136301e-01	1.033299730636437097e+00	2.763853991962832435e-01	7.571383579343709016e+02	4.714663885745786587e+01
6.200000000000000000e+01	4.373999885688155587e+02	1.407858647813132613e+01	3.057640702676929223e+01	5.909947769556757180e+01	3.525109114741462122e+02	1.723726381676885921e+01	2.983705749567138454e+01	9.878424160203330473e+01	3.246012511100691711e+01	9.574271077563381027e-01	2.847696437473629327e+00	4.841229182759271277e-01	8.122328620674137412e-01	5.636562191028617885e-01	7.306123953384737888e+02	4.446235533197343415e+01
6.300000000000000000e+01	4.494578138033522805e+02	1.723081662796823821e+01	2.842778374915795681e+01	6.412908802217255300e+01	3.683246204663308276e+02	1.431272743632976052e+01	2.738917060932416447e+01	9.620420086404173787e+01	3.727932756755262034e+01	7.216878364870322748e-01	2.050999079039828032e+00	5.636562191028617885e-01	7.071067811865475727e-01	2.763853991962832990e-01	7.125249118451929462e+02	4.746160729122715338e+01
6.400000000000000000e+01	4.641897342412905800e+02	1.392683012110875929e+01	2.871697982998134790e+01	6.185487888329154771e+01	3.820751975687799131e+02	1.781848096468632292e+01	2.821688693554505889e+01	9.561728363928538954e+01	3.495589979610817011e+01	8.154327412825387311e-01	2.177855724228663359e+00	5.636562191028617885e-01	5.713045500334202886e-01	4.714045207910316226e-01	7.520417901730372705e+02	5.390262568331487358e+01
6.500000000000000000e+01	4.317122864407369320e+02	1.479858992907394999e+01	2.806536888329735646e+01	5.629035589394214156e+01	3.482699478812695588e+02	1.769651566457834235e+01	2.805451043157865598e+01	1.004937463504846988e+02	3.522299990378760981e+01	1.098452193872005545e+00	2.766051638467124985e+00	8.068715304598784721e-01	4.930066485916345664e-01	3.307189138830738395e-01	7.109460051383806558e+02	6.304490242852488535e+01
6.600000000000000000e+01	4.310361224873025208e+02	1.326015072396321770e+01	3.114724773822988269e+01	6.001157295796276969e+01	3.529052610317518202e+02	1.690824913729653289e+01	2.897409642920532491e+01	9.954298345717570839e+01	4.496941476035561180e+01	9.344858955002417478e-01	2.871979089215116687e+00	5.758447900452189350e-01	6.959705453537526898e-01	2.763853991962832435e-01	6.986396193377049713e+02	5.881745536450514322e+01
6.700000000000000000e+01	4.396703942222578121e+02	1.388019172137842894e+01	2.988516795818435412e+01	5.935134031529720033e+01	3.531644938583467024e+02	1.527502500452581558e+01	2.909503107634245822e+01	1.006676324456983735e+02	4.394851786149587269e+01	1.019769854210034854e+00	2.145732198263955670e+00	7.021791477646965873e-01	8.154327412825388421e-01	3.726779962499648935e-01	6.898957046781298459e+02	5.112849757120669381e+01
