t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.900000000000000000e+01	2.560974749322348885e+02	8.287754520978526784e+01	1.008303029847674281e+02	5.772654646405469947e+01	4.410427983767561955e+01	2.087595639858340846e+01	7.555939532726702623e+01	2.879368661510521221e+01	3.175984099456418974e+01	6.861223570828229867e+00	1.017724859128875181e+01	4.904646323187386692e+00	4.071411166768702294e+00	2.374634474795834560e+00	4.067696846974819209e+02	1.369576931837792984e+02
2.000000000000000000e+01	2.834402126845565704e+02	7.361385739111896953e+01	8.770578974934069549e+01	6.749567887403361510e+01	5.199091801031749327e+01	2.633267404237978937e+01	7.056065160948810444e+01	4.442377991821746974e+01	2.696641429630569320e+01	5.648869110027441742e+00	8.864332399503579651e+00	4.339738855430511855e+00	6.299801584177076030e+00	2.013840995599095240e+00	3.930613466397099387e+02	1.131956271240192393e+02
2.100000000000000000e+01	3.184546343934512151e+02	7.933981065994268533e+01	8.905132727191038100e+01	7.280949266560111255e+01	7.148134954890913662e+01	2.561846122536550041e+01	9.313531822031855256e+01	3.448792059064545157e+01	3.299863212653249178e+01	3.979112128771107315e+00	8.190017636665313461e+00	3.067527053217660171e+00	5.604437725786790558e+00	2.313907229485803629e+00	3.989060997138159905e+02	1.064274661708882235e+02
2.200000000000000000e+01	3.082301629194218435e+02	7.675732864033244596e+01	8.863639050763643468e+01	7.733310883588104900e+01	6.983010135719091238e+01	2.894954902738363245e+01	8.951489633947339541e+01	4.034116659471094124e+01	3.580696704398305741e+01	4.384315479321967857e+00	4.621056877670590701e+00	3.624760528488590872e+00	7.204840194079410232e+00	1.920286436967151955e+00	4.569778137089614347e+02	1.417120515536895198e+02
2.300000000000000000e+01	2.936071165501423934e+02	7.834020359942907419e+01	1.196073146685528599e+02	1.096239468465819442e+02	5.606147419475239957e+01	2.703534209552788781e+01	8.450082182374848117e+01	3.951335920363587206e+01	3.660401844970940743e+01	7.949056547792323180e+00	7.182153808805081141e+00	4.536885862938732750e+00	5.387098786297995545e+00	2.139249608832239691e+00	5.022403903731979540e+02	1.020586704901755297e+02
2.400000000000000000e+01	3.895479217417715176e+02	8.351979140033549243e+01	1.075415617331271534e+02	9.465551577518695581e+01	8.117060223176039813e+01	3.512467872530018553e+01	8.467335111408364412e+01	5.489706276295663656e+01	4.051748593714405899e+01	4.517712056143266430e+00	6.368324391514266658e+00	4.980517599161311537e+00	5.267826876426369154e+00	9.128709291752769017e-01	5.570568492832067022e+02	8.866615757999215930e+01
2.500000000000000000e+01	4.207613799873853395e+02	6.436284944662479290e+01	1.351160766402971944e+02	1.048748923983026344e+02	1.074981588989628563e+02	3.370830758136634842e+01	9.902468827968553455e+01	6.413657302974645802e+01	5.072118777088021346e+01	7.693341276714559029e+00	6.774133810967191138e+00	4.517712056143266430e+00	4.988876515698588143e+00	2.357022603955158502e+00	5.834607182340746476e+02	1.034919481570104267e+02
2.600000000000000000e+01	4.067140938874219387e+02	9.681210323783557214e+01	1.367741447301596907e+02	1.067179564188811725e+02	8.559347554314847173e+01	2.448284546825026098e+01	1.066329048131433410e+02	7.284668069918414801e+01	5.291732283057747566e+01	5.808877305947816261e+00	6.480740698407860378e+00	4.716254398943673820e+00	6.061605031306110725e+00	1.656217242862649153e+00	5.697518465671407739e+02	1.057868336167912133e+02
2.700000000000000000e+01	4.657284616597959257e+02	8.875665076801601572e+01	1.482787352702110582e+02	1.349681032277215138e+02	7.931932649459119489e+01	1.816590212458494946e+01	9.009516573539831086e+01	6.802629189430281542e+01	6.230012484381997950e+01	5.251322584729383181e+00	4.336537277085896314e+00	2.841898817496655738e+00	3.312434485725298750e+00	1.705790790871559715e+00	5.269809386706717760e+02	6.872949189071279363e+01
2.800000000000000000e+01	4.185635073943047928e+02	1.018183295002536397e+02	1.115851381482120104e+02	1.659460044378558905e+02	5.596923758240374269e+01	3.103447903363110782e+01	9.668027921395804469e+01	6.265425408985055356e+01	5.438111396023030863e+01	4.645039169790593725e+00	4.804511768466524835e+00	5.922532303743803794e+00	6.881436381066576402e+00	1.381926995981416662e+00	5.766446045876090238e+02	9.551101594406095785e+01
2.900000000000000000e+01	3.739570960982318866e+02	9.345676362183031927e+01	1.234281167319667105e+02	1.639107777284811505e+02	1.089325734367620413e+02	2.788107183496837038e+01	9.658771919866417477e+01	6.515345134543697725e+01	5.111887018400238958e+01	5.559651268040309624e+00	5.878397362849465679e+00	3.349958540373629834e+00	3.252136050181309468e+00	1.724013405464766890e+00	6.053854832528884344e+02	9.154639837566277549e+01
3.000000000000000000e+01	4.445946577751719246e+02	9.746064020356570268e+01	1.315816181015502764e+02	1.787224726278769253e+02	6.284946742459761282e+01	3.037771478494647326e+01	8.227275099056525676e+01	9.179460768476545240e+01	5.424097467167540998e+01	4.493050188902857123e+00	4.348531041883250126e+00	4.506168611531925272e+00	4.444097208657794340e+00	1.247219128924647036e+00	5.699499186088389706e+02	5.821058513897814635e+01
3.100000000000000000e+01	4.762665278555228952e+02	8.250399821961492819e+01	1.164301173331978561e+02	1.755008705264892797e+02	5.421408181152445138e+01	3.995718194378688537e+01	9.814653868351933852e+01	1.024704225618300057e+02	3.662298534466511057e+01	5.908444991892724651e+00	5.973901572674260585e+00	2.660148283252061319e+00	5.267826876426369154e+00	1.233220715579061766e+00	5.599736786968949218e+02	3.309109900461653098e+01
3.200000000000000000e+01	4.237670596369346754e+02	8.854608812489811953e+01	9.874669474074674724e+01	1.950758221535638768e+02	8.852632219979672357e+01	1.673071028577886565e+01	9.987061073653694621e+01	1.003802146839704648e+02	3.230969926611305709e+01	5.654398484562457305e+00	7.181670341145497183e+00	4.856267428111155304e+00	3.965125751123439457e+00	1.818118685772619036e+00	5.149400989975003995e+02	5.298794412149072031e+01
3.300000000000000000e+01	4.062446580845368089e+02	7.674506860740666525e+01	1.134118294339508140e+02	2.221742309289916193e+02	6.329406677476877263e+01	2.042805804660725855e+01	1.056522072125750213e+02	9.861495688901467815e+01	3.164867910180279154e+01	3.094574104604523868e+00	5.251322584729383181e+00	3.377828033251873752e+00	4.656984002549289237e+00	1.142609100066840799e+00	4.851756268495861946e+02	8.203149801549808728e+01
3.400000000000000000e+01	4.123512105394300420e+02	8.608958512309527578e+01	1.028141189504416104e+02	2.352718728761826696e+02	6.383588985307037689e+01	2.073577156081302419e+01	9.978268052790190268e+01	1.178088140449035564e+02	3.200032551917766455e+01	4.660710484703186829e+00	3.922867431979939923e+00	3.337497399083463989e+00	5.071708018234312831e+00	7.993052538854532596e-01	4.693403985618777483e+02	8.299845212746774337e+01
3.500000000000000000e+01	3.882344294652680787e+02	8.179581624726019129e+01	7.964382517740398271e+01	2.671388007925634156e+02	8.471816019406149678e+01	2.570492278836012545e+01	9.864231118316092761e+01	1.171846536691368783e+02	3.568691014301399633e+01	5.499368650632139754e+00	4.499228328897696194e+00	3.847798793538398598e+00	3.661928757119972122e+00	1.105541596785133418e+00	4.674199500686959823e+02	8.105703581772255006e+01
3.600000000000000000e+01	3.863668647369578366e+02	6.895952919406184378e+01	1.377129411735392068e+02	2.802030513752482079e+02	8.789810230539046643e+01	2.410682245524882461e+01	8.223657438552913845e+01	1.173746376162906557e+02	4.257640191467569224e+01	3.788689307223101821e+00	5.040805711612203588e+00	2.465033242958173165e+00	3.826080094416331789e+00	1.027402333828162817e+00	4.629219696665950892e+02	5.607361233236182585e+01
3.700000000000000000e+01	4.009164155060531129e+02	8.591306975981916594e+01	1.083547094295192892e+02	2.863462720204333323e+02	6.802552625465106928e+01	2.134244597041304559e+01	1.029712405911907496e+02	1.193750799883385412e+02	3.993632083983478509e+01	3.543381937578216512e+00	5.131601439446884072e+00	3.023059524536175324e+00	4.367652560459553079e+00	1.255543264443280238e+00	4.588551574904172412e+02	8.247470150833459002e+01
3.800000000000000000e+01	4.067865601953382679e+02	8.539235426352095715e+01	9.938264296255267993e+01	2.943680967579348362e+02	5.292362159019564416e+01	2.781024491481911198e+01	7.602558049031188148e+01	1.171533598417997553e+02	3.517101079013794873e+01	7.110243002567179893e+00	7.071067811865475505e+00	2.560381915956202903e+00	2.956865833201695271e+00	9.428090415820633563e-01	4.480741816063744523e+02	7.071814162968054518e+01
3.900000000000000000e+01	3.938953171000301836e+02	7.962289592545322137e+01	1.311940886202152399e+02	2.414309626419573931e+02	8.962963919497958898e+01	1.962707880002070482e+01	5.887622374288471860e+01	1.634821388477108712e+02	3.043389922803553915e+01	3.040239391159116344e+00	3.616128992291188560e+00	3.901566636906542040e+00	3.467107343785786888e+00	8.620067027323833342e-01	4.694621849047647402e+02	8.812538415991917873e+01
4.000000000000000000e+01	3.196612790647834004e+02	4.895632974623630673e+01	1.097554098894446355e+02	2.500054860509176251e+02	1.125244109318309569e+02	2.987287881823392510e+01	7.706040199451048522e+01	1.381599314803922027e+02	3.678654645383281974e+01	3.252136050181309468e+00	3.958114029012639090e+00	2.967415635794142581e+00	4.288226776756202341e+00	1.114924013354970933e+00	4.382578119351921373e+02	8.057381019220134988e+01
4.100000000000000000e+01	3.657130022298906624e+02	6.594357857711057136e+01	1.494790026131503851e+02	2.431593556131908827e+02	6.297993507635762001e+01	2.786674641136914943e+01	6.150858115381589641e+01	1.433447669858311428e+02	3.703564349230196484e+01	3.905124837953326988e+00	3.681787005729086903e+00	3.817903729651769495e+00	4.412734098291242191e+00	8.620067027323834452e-01	4.733164903106588213e+02	5.884224436764986876e+01
4.200000000000000000e+01	3.360993053482192749e+02	9.046281464410297701e+01	1.295577949110829081e+02	2.827449773598502247e+02	5.906087960740171638e+01	2.730422738942329630e+01	8.948541159814200796e+01	1.149491433441570081e+02	4.583386363329579893e+01	3.451046540141442964e+00	5.922532303743803794e+00	3.661928757119971678e+00	3.324989557210000779e+00	1.114924013354970933e+00	4.974725843925695585e+02	8.716471476463397039e+01
4.300000000000000000e+01	3.336308151734988314e+02	7.802933031167761158e+01	9.845599693941113628e+01	3.148550261628357703e+02	5.205359150806877011e+01	1.422634488858219903e+01	6.930648518637262612e+01	8.547221770844605260e+01	4.100296398500424999e+01	2.005201569252660576e+00	3.624760528488591316e+00	3.472111109333276602e+00	3.839668677836090893e+00	1.299038105676658006e+00	5.279634614882612595e+02	8.910792457588843263e+01
4.400000000000000000e+01	3.359898621982514442e+02	6.316028991559667105e+01	1.124644388240122765e+02	2.980636001296069821e+02	5.541560149352245901e+01	2.366021038696730372e+01	7.174893533859733452e+01	7.024139923625288873e+01	3.334499795904760333e+01	4.775516260631468057e+00	4.386690729417285439e+00	2.313907229485803629e+00	3.546320471825535225e+00	1.312334645668635114e+00	4.658010722281442781e+02	7.739132164956653526e+01
4.500000000000000000e+01	3.315319135803101176e+02	6.749794235546904986e+01	9.411263198954750919e+01	3.154416106385177159e+02	3.965362180459967334e+01	1.813586838897498765e+01	1.059444298782254066e+02	7.356681581317006646e+01	3.995440109257886263e+01	3.112474899497183145e+00	3.774917217635374911e+00	2.374634474795834560e+00	2.531742921827218495e+00	9.537935951882997587e-01	5.074851598815476450e+02	9.548894642255137910e+01
4.600000000000000000e+01	3.079887601664854628e+02	4.785300118302113503e+01	1.209517810258837613e+02	3.371818253306861379e+02	6.789754331998241810e+01	1.259271173690912882e+01	1.159273000155221922e+02	8.657783909420598434e+01	3.207110156442331572e+01	3.411581581743119873e+00	4.145780987944250207e+00	3.616128992291188560e+00	3.605551275463989125e+00	8.620067027323834452e-01	5.223096875630608338e+02	1.201936805049805201e+02
4.700000000000000000e+01	2.932482239218736026e+02	4.096034667822038955e+01	1.363631538291125764e+02	3.325935958493488442e+02	6.247994122560900365e+01	1.898171634904377214e+01	9.321018661546006001e+01	7.736435261511309136e+01	3.750296284591688334e+01	4.050891534245544712e+00	4.606758320361750592e+00	2.114762923408253226e+00	1.846543317180028287e+00	1.118033988749894903e+00	5.482401389902056508e+02	9.318034336108065929e+01
4.800000000000000000e+01	2.941691218027858099e+02	4.312602655783009453e+01	1.025332940507076955e+02	3.265175148441504120e+02	6.179670972902467696e+01	1.805758535599067471e+01	8.862404990871395682e+01	8.760184549045375491e+01	4.315950712827424240e+01	3.435921354681383821e+00	4.062019202317980415e+00	1.748014746950252940e+00	3.810621121724558691e+00	1.105541596785133418e+00	5.695849548867432759e+02	1.015905452731153105e+02
4.900000000000000000e+01	2.734319943890172340e+02	2.932102014293196390e+01	9.132858108074505310e+01	3.452357789331163076e+02	5.827854569984471311e+01	1.751348686647585495e+01	1.135755683332565411e+02	4.464575069987685652e+01	4.346478459626827373e+01	3.538478957593691021e+00	4.399337071271837374e+00	2.498610725094158269e+00	3.344772040064913021e+00	1.027402333828162817e+00	5.048926384776162308e+02	8.152862482997409188e+01
5.000000000000000000e+01	2.948783176536081214e+02	4.173419527863877931e+01	9.826070764383220535e+01	3.100225798228251506e+02	5.005718951581503262e+01	1.487914274711042850e+01	8.750662673319216367e+01	6.649101860819666854e+01	3.479064369753582042e+01	3.174332825790151524e+00	4.105382645584533918e+00	1.755942292142123273e+00	2.733536577809454027e+00	1.105541596785133418e+00	5.086092693698070093e+02	9.684563174913408545e+01
5.100000000000000000e+01	2.657410498126993730e+02	4.777522603004848634e+01	7.339031876813785971e+01	3.346934750218806585e+02	4.232898599725199773e+01	1.410944325226509122e+01	8.431323871268510572e+01	7.347769880870129100e+01	3.394808127453188007e+01	2.967415635794142581e+00	3.960744879438714783e+00	1.705790790871559937e+00	3.796928583298172288e+00	1.343709624716425077e+00	4.569637947608346735e+02	9.172876684370430667e+01
5.200000000000000000e+01	2.620523034094953800e+02	4.955713593643424275e+01	9.826505397817341247e+01	3.323086228693642283e+02	6.018005391231291412e+01	1.039330714129690847e+01	8.678229466121915436e+01	9.851180837284883296e+01	4.151405384525421738e+01	3.500000000000000000e+00	3.012704580420869416e+00	1.977301752950778591e+00	2.953340857778225192e+00	1.545603082582617249e+00	4.776985334799437055e+02	1.020158960924990197e+02
5.300000000000000000e+01	2.518934408744212590e+02	3.937524250366240608e+01	8.363611660042568019e+01	3.181544327139818051e+02	3.697859741345886420e+01	9.942543269539573458e+00	1.151364830200324576e+02	8.642080510823511474e+01	4.080058210369062976e+01	2.896357866163794093e+00	3.499007795869502502e+00	1.891134286318369329e+00	1.753963764987432450e+00	1.649915822768610818e+00	5.340044410447871996e+02	8.154088953811250917e+01
5.400000000000000000e+01	2.341207398615794091e+02	3.371077968049191753e+01	8.896171929543628210e+01	3.507678383046097679e+02	4.953975676161520880e+01	1.677961726487095717e+01	8.837876190327376946e+01	9.040034414880409486e+01	3.837859646556484705e+01	2.783882181415010759e+00	3.707162736589204144e+00	2.392116682401220551e+00	2.981423969999720036e+00	1.089724735885168494e+00	5.750355725711428931e+02	9.265119025439206268e+01
5.500000000000000000e+01	2.391263612960032106e+02	4.840856214440673710e+01	7.366911760628661909e+01	3.459901552067630632e+02	3.779871764432697745e+01	1.036688102672265899e+01	8.445544518988826610e+01	1.118950401045551217e+02	3.963890835474099816e+01	2.248456260538673313e+00	4.109609335312651268e+00	2.273030282830975857e+00	2.645751311064590716e+00	1.089724735885168494e+00	5.896277545103256443e+02	1.342658018840075158e+02
5.600000000000000000e+01	2.340404167375085365e+02	3.577320536689747144e+01	7.221072558068425451e+01	3.130049143206682629e+02	5.350856629238599282e+01	1.345878482214827976e+01	8.745602069357806840e+01	1.103822587898777954e+02	4.187846171429360709e+01	2.614064523559687103e+00	2.718251071716681899e+00	2.081665999466132622e+00	2.453738644055909468e+00	1.632993161855452069e+00	6.817908352680869939e+02	1.425619504714431969e+02
5.700000000000000000e+01	2.239216132687706420e+02	4.152810293443866385e+01	7.175319388942440924e+01	3.339566151962457070e+02	5.816087602503937859e+01	1.076129897157195181e+01	8.928310154907379115e+01	9.451407155668525206e+01	3.860582497787377321e+01	2.217355782608345205e+00	3.174332825790151524e+00	1.280190957978101229e+00	2.303379160180875296e+00	9.537935951882998697e-01	6.867320357234609673e+02	1.485229826959076718e+02
5.800000000000000000e+01	2.385962419374342574e+02	5.101545245206484935e+01	6.379845652957095581e+01	2.896070134202938107e+02	2.708974283131286143e+01	1.397020639313058510e+01	9.485632410241407797e+01	7.195151724135727989e+01	4.386785712670370430e+01	2.975595178559520715e+00	2.939198681424732840e+00	2.303379160180875296e+00	2.723355773061365337e+00	1.479019945774904032e+00	6.921546070062670424e+02	1.156470624596905026e+02
5.900000000000000000e+01	2.206862403202036091e+02	4.135844331370963545e+01	7.741159832709537625e+01	2.992143416051814597e+02	3.503807452852777260e+01	1.538848776051615630e+01	8.121507796517151689e+01	9.769805383026941570e+01	4.219465474309380681e+01	4.368447474027052024e+00	3.031088913245535199e+00	2.034425935955617160e+00	2.357022603955158502e+00	1.343709624716424855e+00	6.309834200586326460e+02	1.412744570763668719e+02
6.000000000000000000e+01	2.264918903380182655e+02	4.374039577121155986e+01	7.584354326872890795e+01	2.862963087238270532e+02	3.691770126465983992e+01	1.528865774211574191e+01	6.373752601272050100e+01	9.908862475357884136e+01	3.989178069059673959e+01	3.067527053217660615e+00	4.009537241239803151e+00	2.192157739660984372e+00	2.321398046197353349e+00	1.404358295529393175e+00	6.405784441077889824e+02	1.431365655200965250e+02
6.100000000000000000e+01	2.349384671213578315e+02	4.261935853837105981e+01	5.422842632994453993e+01	2.508394102253914468e+02	3.056414020820259481e+01	7.872243785746362299e+00	8.354086657970989904e+01	5.192054560148184805e+01	4.223372467590326096e+01	3.353066589788451513e+00	3.475109910332174312e+00	1.649915822768611040e+00	2.059867849051379096e+00	1.224744871391588941e+00	6.879703391135406036e+02	1.238839903117249293e+02
6.200000000000000000e+01	2.205018738897447292e+02	3.729937071259454484e+01	5.526822223383786081e+01	2.362447383305899109e+02	4.754142930118950261e+01	1.205168268564832346e+01	6.811810617514912281e+01	8.330211915405007517e+01	4.120974466743946607e+01	2.782634642843999639e+00	2.215789300051388633e+00	2.596739408480480460e+00	2.596739408480480460e+00	1.037491633165727567e+00	7.076598759291076703e+02	1.137983108642459484e+02
6.300000000000000000e+01	2.369920738243276332e+02	3.413321533182728018e+01	5.628270654077996937e+01	2.758627376069482580e+02	4.269237506732189757e+01	8.635762206596988122e+00	5.288424203442416882e+01	8.697361509229234855e+01	4.046491964927426466e+01	3.460089915337782429e+00	2.500000000000000000e+00	1.381926995981416662e+00	2.285218200133681599e+00	1.870828693386970665e+00	7.056037406993311834e+02	1.683757990989863913e+02
6.400000000000000000e+01	2.170479337739835728e+02	3.514138111495714867e+01	5.148840214607125887e+01	2.822585866226610278e+02	5.089586318050700697e+01	6.224949798994366290e+00	5.017690925338289532e+01	1.152179998958496014e+02	3.999756937059495243e+01	2.289771944005681181e+00	3.302986863767735315e+00	1.848422751068236058e+00	2.392116682401220551e+00	8.498365855987974893e-01	7.155378464639185268e+02	1.933430134070877955e+02
6.500000000000000000e+01	2.455899218661511441e+02	3.691845368135321337e+01	5.034236949793550053e+01	2.744877046426669835e+02	4.634202556355660363e+01	8.834905520465714091e+00	5.151752668321292106e+01	1.293477225672463646e+02	3.986191443247830080e+01	2.576604138956717804e+00	4.496912521077347513e+00	2.013840995599095685e+00	2.177855724228663359e+00	1.462494064565353691e+00	7.754145486268762397e+02	1.294255470230750973e+02
6.600000000000000000e+01	2.404580553628613586e+02	3.205063268572955337e+01	4.579384662690926433e+01	2.450581988698467057e+02	1.906622231416945823e+01	7.041050268879557095e+00	5.279520180218401038e+01	1.026513787318784949e+02	5.197348415832399837e+01	3.760171390892826260e+00	3.040239391159116344e+00	2.266911751455907176e+00	3.197221015541813038e+00	1.552328000849763079e+00	8.164826110620277859e+02	1.198064121359490883e+02
6.700000000000000000e+01	2.315507353811590860e+02	2.982728057779767994e+01	3.813672406253874669e+01	2.692614900055334601e+02	3.163101062775790240e+01	9.067647005823628703e+00	4.801533319911694520e+01	1.212184380456299237e+02	5.707864944287156561e+01	2.628635049264584023e+00	3.316624790355399810e+00	1.649915822768611040e+00	1.825741858350553803e+00	1.320248293146238261e+00	8.700196836853750710e+02	1.388383102349235969e+02
