t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.900000000000000000e+01	8.598645833333332848e+04	2.941666666666666785e+01	4.345833333333333570e+01	5.345833333333333570e+01	1.372604166666666606e+04	1.708333333333333215e+01	6.762500000000000000e+01	7.645833333333332860e+01	1.850041666666666742e+03	1.666666666666666574e-01	9.458333333333333925e+00	5.833333333333333703e-01	8.333333333333332871e-02	8.333333333333332871e-02	2.902957916666666861e+05	0.000000000000000000e+00
3.000000000000000000e+01	8.559804166666667152e+04	3.016666666666666785e+01	4.600000000000000000e+01	5.779166666666666430e+01	1.409720833333333394e+04	1.870833333333333215e+01	6.883333333333332860e+01	8.325000000000000000e+01	1.854708333333333258e+03	8.333333333333332871e-02	9.416666666666666075e+00	8.333333333333333703e-01	1.666666666666666574e-01	4.166666666666666435e-02	3.003021666666666861e+05	0.000000000000000000e+00
3.100000000000000000e+01	8.519070833333332848e+04	3.091666666666666785e+01	4.920833333333333570e+01	6.291666666666666430e+01	1.448637500000000000e+04	1.920833333333333215e+01	7.154166666666667140e+01	8.912500000000000000e+01	1.849000000000000000e+03	3.333333333333333148e-01	9.083333333333333925e+00	1.125000000000000000e+00	8.333333333333332871e-02	1.666666666666666574e-01	3.102951250000000000e+05	0.000000000000000000e+00
3.200000000000000000e+01	8.479000000000000000e+04	3.029166666666666785e+01	5.058333333333333570e+01	6.812500000000000000e+01	1.487012500000000000e+04	2.004166666666666785e+01	7.504166666666667140e+01	9.579166666666667140e+01	1.856041666666666742e+03	8.333333333333332871e-02	8.000000000000000000e+00	7.500000000000000000e-01	1.250000000000000000e-01	4.166666666666666435e-02	3.203077916666666861e+05	0.000000000000000000e+00
3.300000000000000000e+01	8.438370833333332848e+04	3.225000000000000000e+01	5.350000000000000000e+01	7.325000000000000000e+01	1.525629166666666606e+04	2.087500000000000000e+01	7.791666666666667140e+01	1.022083333333333286e+02	1.859166666666666742e+03	1.250000000000000000e-01	9.416666666666666075e+00	6.666666666666666297e-01	1.250000000000000000e-01	8.333333333333332871e-02	3.303121250000000000e+05	0.000000000000000000e+00
3.400000000000000000e+01	8.399241666666667152e+04	3.375000000000000000e+01	5.533333333333333570e+01	7.945833333333332860e+01	1.562804166666666606e+04	2.108333333333333215e+01	8.033333333333332860e+01	1.095833333333333286e+02	1.854833333333333258e+03	1.250000000000000000e-01	8.583333333333333925e+00	8.333333333333333703e-01	0.000000000000000000e+00	4.166666666666666435e-02	3.403595833333333139e+05	0.000000000000000000e+00
3.500000000000000000e+01	8.361229166666667152e+04	3.395833333333333570e+01	5.675000000000000000e+01	8.579166666666667140e+01	1.598791666666666606e+04	2.287500000000000000e+01	8.391666666666667140e+01	1.165000000000000000e+02	1.861500000000000000e+03	1.250000000000000000e-01	8.791666666666666075e+00	4.166666666666666852e-01	0.000000000000000000e+00	8.333333333333332871e-02	3.503511666666666861e+05	0.000000000000000000e+00
3.600000000000000000e+01	8.322950000000000000e+04	3.383333333333333570e+01	5.766666666666666430e+01	9.216666666666667140e+01	1.635037500000000000e+04	2.454166666666666785e+01	8.787500000000000000e+01	1.240416666666666714e+02	1.868125000000000000e+03	8.333333333333332871e-02	8.291666666666666075e+00	7.916666666666666297e-01	1.250000000000000000e-01	8.333333333333332871e-02	3.603797916666666861e+05	0.000000000000000000e+00
3.700000000000000000e+01	8.286175000000000000e+04	3.437500000000000000e+01	5.929166666666666430e+01	9.829166666666667140e+01	1.669600000000000000e+04	2.662500000000000000e+01	9.112500000000000000e+01	1.325416666666666572e+02	1.864416666666666742e+03	2.083333333333333426e-01	8.250000000000000000e+00	7.916666666666666297e-01	1.666666666666666574e-01	2.083333333333333426e-01	3.703893333333333139e+05	0.000000000000000000e+00
3.800000000000000000e+01	8.246916666666667152e+04	3.595833333333333570e+01	6.141666666666666430e+01	1.042083333333333286e+02	1.706420833333333212e+04	2.879166666666666785e+01	9.541666666666667140e+01	1.408333333333333428e+02	1.873583333333333258e+03	2.083333333333333426e-01	8.333333333333333925e+00	3.333333333333333148e-01	2.500000000000000000e-01	8.333333333333332871e-02	3.804058750000000000e+05	0.000000000000000000e+00
3.900000000000000000e+01	8.209020833333332848e+04	3.750000000000000000e+01	6.266666666666666430e+01	1.114583333333333286e+02	1.742054166666666788e+04	2.904166666666666785e+01	9.954166666666667140e+01	1.490416666666666572e+02	1.874208333333333258e+03	1.250000000000000000e-01	7.291666666666666963e+00	3.750000000000000000e-01	4.166666666666666435e-02	2.083333333333333426e-01	3.904456666666666861e+05	0.000000000000000000e+00
4.000000000000000000e+01	8.171491666666667152e+04	3.745833333333333570e+01	6.687500000000000000e+01	1.157083333333333286e+02	1.777266666666666788e+04	3.004166666666666785e+01	1.018750000000000000e+02	1.604583333333333428e+02	1.873000000000000000e+03	3.333333333333333148e-01	6.750000000000000000e+00	2.500000000000000000e-01	8.333333333333332871e-02	0.000000000000000000e+00	4.004675833333333139e+05	0.000000000000000000e+00
4.100000000000000000e+01	8.133179166666667152e+04	3.995833333333333570e+01	6.758333333333332860e+01	1.245000000000000000e+02	1.813137500000000000e+04	3.037500000000000000e+01	1.050833333333333286e+02	1.693333333333333428e+02	1.873916666666666742e+03	0.000000000000000000e+00	7.083333333333333037e+00	6.250000000000000000e-01	1.250000000000000000e-01	1.666666666666666574e-01	4.104671250000000000e+05	0.000000000000000000e+00
4.200000000000000000e+01	8.094233333333332848e+04	4.008333333333333570e+01	6.941666666666667140e+01	1.312500000000000000e+02	1.849637500000000000e+04	3.041666666666666785e+01	1.112916666666666714e+02	1.788333333333333428e+02	1.876208333333333258e+03	4.166666666666666435e-02	6.083333333333333037e+00	4.583333333333333148e-01	1.666666666666666574e-01	4.166666666666666435e-02	4.204835833333333139e+05	0.000000000000000000e+00
4.300000000000000000e+01	8.057108333333332848e+04	4.175000000000000000e+01	7.166666666666667140e+01	1.382500000000000000e+02	1.884325000000000000e+04	2.958333333333333215e+01	1.146250000000000000e+02	1.897916666666666572e+02	1.878291666666666742e+03	8.333333333333332871e-02	6.666666666666666963e+00	5.000000000000000000e-01	1.250000000000000000e-01	8.333333333333332871e-02	4.305186250000000000e+05	0.000000000000000000e+00
4.400000000000000000e+01	8.019883333333332848e+04	4.325000000000000000e+01	7.433333333333332860e+01	1.446666666666666572e+02	1.918954166666666788e+04	3.116666666666666785e+01	1.158333333333333286e+02	2.023750000000000000e+02	1.879000000000000000e+03	2.083333333333333426e-01	6.875000000000000000e+00	2.916666666666666852e-01	1.250000000000000000e-01	4.166666666666666435e-02	4.405283750000000000e+05	0.000000000000000000e+00
4.500000000000000000e+01	7.982158333333332848e+04	4.591666666666666430e+01	7.541666666666667140e+01	1.535833333333333428e+02	1.953937500000000000e+04	3.320833333333333570e+01	1.181250000000000000e+02	2.127916666666666572e+02	1.881541666666666742e+03	4.166666666666666435e-02	6.875000000000000000e+00	3.750000000000000000e-01	4.166666666666666435e-02	4.166666666666666435e-02	4.505058333333333139e+05	0.000000000000000000e+00
4.600000000000000000e+01	7.945737500000000000e+04	4.508333333333333570e+01	7.725000000000000000e+01	1.627500000000000000e+02	1.987645833333333212e+04	3.529166666666666430e+01	1.220416666666666714e+02	2.237500000000000000e+02	1.877791666666666742e+03	1.250000000000000000e-01	6.125000000000000000e+00	4.583333333333333148e-01	4.166666666666666435e-02	0.000000000000000000e+00	4.605187083333333139e+05	0.000000000000000000e+00
4.700000000000000000e+01	7.910283333333332848e+04	4.487500000000000000e+01	7.887500000000000000e+01	1.705416666666666572e+02	2.020470833333333212e+04	3.433333333333333570e+01	1.273750000000000000e+02	2.364583333333333428e+02	1.884541666666666742e+03	4.166666666666666435e-02	6.041666666666666963e+00	2.916666666666666852e-01	8.333333333333332871e-02	4.166666666666666435e-02	4.705135833333333139e+05	0.000000000000000000e+00
4.800000000000000000e+01	7.872050000000000000e+04	4.445833333333333570e+01	8.329166666666667140e+01	1.803750000000000000e+02	2.055808333333333212e+04	3.516666666666666430e+01	1.307916666666666572e+02	2.473333333333333428e+02	1.884291666666666742e+03	8.333333333333332871e-02	6.458333333333333037e+00	2.916666666666666852e-01	1.250000000000000000e-01	8.333333333333332871e-02	4.805249583333333139e+05	0.000000000000000000e+00
4.900000000000000000e+01	7.834366666666667152e+04	4.625000000000000000e+01	8.525000000000000000e+01	1.893750000000000000e+02	2.090554166666666788e+04	3.595833333333333570e+01	1.347500000000000000e+02	2.592083333333333144e+02	1.883958333333333258e+03	8.333333333333332871e-02	6.333333333333333037e+00	2.916666666666666852e-01	4.166666666666666435e-02	0.000000000000000000e+00	4.905452500000000000e+05	0.000000000000000000e+00
5.000000000000000000e+01	7.797229166666667152e+04	4.658333333333333570e+01	8.558333333333332860e+01	1.981666666666666572e+02	2.124833333333333212e+04	3.787500000000000000e+01	1.382083333333333428e+02	2.729583333333333144e+02	1.889208333333333258e+03	3.333333333333333148e-01	5.666666666666666963e+00	4.166666666666666852e-01	8.333333333333332871e-02	4.166666666666666435e-02	5.005390833333333139e+05	0.000000000000000000e+00
5.100000000000000000e+01	7.761337500000000000e+04	4.800000000000000000e+01	8.812500000000000000e+01	2.075416666666666572e+02	2.157641666666666788e+04	3.808333333333333570e+01	1.407083333333333428e+02	2.877500000000000000e+02	1.885833333333333258e+03	1.666666666666666574e-01	6.291666666666666963e+00	2.500000000000000000e-01	1.250000000000000000e-01	4.166666666666666435e-02	5.105682083333333139e+05	0.000000000000000000e+00
5.200000000000000000e+01	7.726000000000000000e+04	4.966666666666666430e+01	9.000000000000000000e+01	2.170416666666666572e+02	2.189775000000000000e+04	3.941666666666666430e+01	1.449166666666666572e+02	3.012083333333333144e+02	1.883791666666666742e+03	2.500000000000000000e-01	7.375000000000000000e+00	3.750000000000000000e-01	4.166666666666666435e-02	8.333333333333332871e-02	5.205542916666666861e+05	0.000000000000000000e+00
5.300000000000000000e+01	7.691733333333332848e+04	5.087500000000000000e+01	9.316666666666667140e+01	2.271666666666666572e+02	2.220975000000000000e+04	3.950000000000000000e+01	1.463750000000000000e+02	3.158333333333333144e+02	1.877500000000000000e+03	1.666666666666666574e-01	6.125000000000000000e+00	1.666666666666666574e-01	2.916666666666666852e-01	1.250000000000000000e-01	5.305905833333333721e+05	0.000000000000000000e+00
5.400000000000000000e+01	7.656433333333332848e+04	5.200000000000000000e+01	9.500000000000000000e+01	2.379166666666666572e+02	2.253337500000000000e+04	4.087500000000000000e+01	1.457916666666666572e+02	3.307083333333333144e+02	1.877500000000000000e+03	8.333333333333332871e-02	6.125000000000000000e+00	2.916666666666666852e-01	1.250000000000000000e-01	8.333333333333332871e-02	5.405797500000000000e+05	0.000000000000000000e+00
5.500000000000000000e+01	7.620666666666667152e+04	5.250000000000000000e+01	9.641666666666667140e+01	2.491666666666666572e+02	2.285929166666666788e+04	4.041666666666666430e+01	1.507083333333333428e+02	3.448333333333333144e+02	1.873083333333333258e+03	4.166666666666666435e-02	6.666666666666666963e+00	1.250000000000000000e-01	1.250000000000000000e-01	4.166666666666666435e-02	5.505992500000000000e+05	0.000000000000000000e+00
5.600000000000000000e+01	7.585475000000000000e+04	5.270833333333333570e+01	9.945833333333332860e+01	2.617083333333333144e+02	2.317754166666666788e+04	4.187500000000000000e+01	1.560000000000000000e+02	3.559583333333333144e+02	1.874166666666666742e+03	1.666666666666666574e-01	5.541666666666666963e+00	4.166666666666666852e-01	0.000000000000000000e+00	4.166666666666666435e-02	5.606209166666666279e+05	0.000000000000000000e+00
5.700000000000000000e+01	7.549695833333332848e+04	5.470833333333333570e+01	1.011666666666666714e+02	2.730833333333333144e+02	2.350070833333333212e+04	4.283333333333333570e+01	1.594583333333333428e+02	3.710833333333333144e+02	1.880625000000000000e+03	8.333333333333332871e-02	5.791666666666666963e+00	2.916666666666666852e-01	1.250000000000000000e-01	4.166666666666666435e-02	5.706403333333333721e+05	0.000000000000000000e+00
5.800000000000000000e+01	7.515633333333332848e+04	5.600000000000000000e+01	1.032083333333333286e+02	2.837083333333333144e+02	2.380804166666666788e+04	4.245833333333333570e+01	1.619583333333333428e+02	3.882916666666666856e+02	1.879375000000000000e+03	1.666666666666666574e-01	6.250000000000000000e+00	1.250000000000000000e-01	1.666666666666666574e-01	0.000000000000000000e+00	5.806463750000000000e+05	0.000000000000000000e+00
5.900000000000000000e+01	7.481345833333332848e+04	5.362500000000000000e+01	1.060416666666666714e+02	2.959583333333333144e+02	2.411912500000000000e+04	4.387500000000000000e+01	1.664166666666666572e+02	4.015000000000000000e+02	1.877541666666666742e+03	1.666666666666666574e-01	4.958333333333333037e+00	2.500000000000000000e-01	1.666666666666666574e-01	0.000000000000000000e+00	5.906352916666666279e+05	0.000000000000000000e+00
6.000000000000000000e+01	7.447508333333332848e+04	5.520833333333333570e+01	1.077500000000000000e+02	3.085416666666666856e+02	2.442412500000000000e+04	4.550000000000000000e+01	1.660000000000000000e+02	4.177916666666666856e+02	1.878958333333333258e+03	1.666666666666666574e-01	5.208333333333333037e+00	1.666666666666666574e-01	4.166666666666666435e-02	4.166666666666666435e-02	6.006446250000000000e+05	0.000000000000000000e+00
6.100000000000000000e+01	7.411033333333332848e+04	6.025000000000000000e+01	1.091250000000000000e+02	3.197916666666666856e+02	2.475162500000000000e+04	4.591666666666666430e+01	1.698750000000000000e+02	4.330833333333333144e+02	1.888416666666666742e+03	1.666666666666666574e-01	6.166666666666666963e+00	1.250000000000000000e-01	2.083333333333333426e-01	4.166666666666666435e-02	6.106649166666666279e+05	0.000000000000000000e+00
6.200000000000000000e+01	7.376558333333332848e+04	5.958333333333333570e+01	1.110000000000000000e+02	3.332916666666666856e+02	2.506162500000000000e+04	4.758333333333333570e+01	1.712500000000000000e+02	4.500833333333333144e+02	1.887500000000000000e+03	8.333333333333332871e-02	5.083333333333333037e+00	1.666666666666666574e-01	1.666666666666666574e-01	4.166666666666666435e-02	6.207184166666666279e+05	0.000000000000000000e+00
6.300000000000000000e+01	7.343558333333332848e+04	6.054166666666666430e+01	1.119166666666666714e+02	3.466250000000000000e+02	2.535587500000000000e+04	4.866666666666666430e+01	1.730000000000000000e+02	4.677916666666666856e+02	1.888791666666666742e+03	2.083333333333333426e-01	5.750000000000000000e+00	4.166666666666666435e-02	1.666666666666666574e-01	4.166666666666666435e-02	6.307105833333333721e+05	0.000000000000000000e+00
6.400000000000000000e+01	7.309645833333332848e+04	6.070833333333333570e+01	1.163750000000000000e+02	3.589166666666666856e+02	2.565787500000000000e+04	4.820833333333333570e+01	1.763333333333333428e+02	4.851250000000000000e+02	1.885750000000000000e+03	2.500000000000000000e-01	5.666666666666666963e+00	2.916666666666666852e-01	1.666666666666666574e-01	0.000000000000000000e+00	6.407453750000000000e+05	0.000000000000000000e+00
6.500000000000000000e+01	7.274004166666667152e+04	6.133333333333333570e+01	1.199583333333333286e+02	3.707083333333333144e+02	2.597575000000000000e+04	4.891666666666666430e+01	1.786250000000000000e+02	5.046666666666666856e+02	1.885166666666666742e+03	2.916666666666666852e-01	5.333333333333333037e+00	2.083333333333333426e-01	1.250000000000000000e-01	0.000000000000000000e+00	6.507674166666666279e+05	0.000000000000000000e+00
6.600000000000000000e+01	7.237183333333332848e+04	6.179166666666666430e+01	1.233333333333333286e+02	3.828750000000000000e+02	2.630520833333333212e+04	4.987500000000000000e+01	1.814166666666666572e+02	5.236666666666666288e+02	1.888708333333333258e+03	2.083333333333333426e-01	4.916666666666666963e+00	8.333333333333332871e-02	8.333333333333332871e-02	4.166666666666666435e-02	6.607882916666666279e+05	0.000000000000000000e+00
6.700000000000000000e+01	7.202916666666667152e+04	6.325000000000000000e+01	1.245000000000000000e+02	3.949166666666666856e+02	2.660887500000000000e+04	4.958333333333333570e+01	1.881250000000000000e+02	5.415833333333333712e+02	1.886333333333333258e+03	3.750000000000000000e-01	4.291666666666666963e+00	2.500000000000000000e-01	4.166666666666666435e-02	0.000000000000000000e+00	6.708612500000000000e+05	0.000000000000000000e+00
