t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.300000000000000000e+01	8.632637500000000000e+04	4.697916666666666856e+02	5.895000000000000000e+02	5.501250000000000000e+02	1.110541666666666606e+04	8.087500000000000000e+01	5.477916666666666288e+02	3.301250000000000000e+02	1.804291666666666742e+03	2.650000000000000000e+01	1.442083333333333428e+02	3.308333333333333570e+01	1.929166666666666785e+01	3.283333333333333570e+01	1.701199583333333430e+05	6.652741666666667152e+04
2.400000000000000000e+01	8.605295833333332848e+04	5.129166666666666288e+02	6.400416666666666288e+02	6.237916666666666288e+02	1.113766666666666606e+04	9.100000000000000000e+01	5.813750000000000000e+02	3.602500000000000000e+02	1.818458333333333258e+03	2.700000000000000000e+01	1.478750000000000000e+02	3.150000000000000000e+01	1.958333333333333215e+01	3.304166666666666430e+01	1.753716666666666570e+05	6.778854166666667152e+04
2.500000000000000000e+01	8.580470833333332848e+04	5.512500000000000000e+02	6.916666666666666288e+02	7.020833333333333712e+02	1.113687500000000000e+04	9.395833333333332860e+01	6.263750000000000000e+02	3.930833333333333144e+02	1.823666666666666742e+03	2.679166666666666785e+01	1.369583333333333428e+02	2.762500000000000000e+01	2.104166666666666785e+01	3.200000000000000000e+01	1.804750416666666570e+05	6.897125000000000000e+04
2.600000000000000000e+01	8.543316666666667152e+04	5.945000000000000000e+02	7.527500000000000000e+02	7.905416666666666288e+02	1.123541666666666606e+04	1.020833333333333286e+02	6.610833333333333712e+02	4.304583333333333144e+02	1.829916666666666742e+03	2.791666666666666785e+01	1.334166666666666572e+02	2.629166666666666785e+01	2.083333333333333215e+01	2.695833333333333215e+01	1.855086250000000000e+05	7.013083333333332848e+04
2.700000000000000000e+01	8.505675000000000000e+04	6.412500000000000000e+02	8.134166666666666288e+02	8.822916666666666288e+02	1.131450000000000000e+04	1.114166666666666714e+02	7.069166666666666288e+02	4.734583333333333144e+02	1.842958333333333258e+03	2.787500000000000000e+01	1.290000000000000000e+02	2.616666666666666785e+01	2.237500000000000000e+01	2.737500000000000000e+01	1.904725000000000000e+05	7.120962500000000000e+04
2.800000000000000000e+01	8.464791666666667152e+04	6.875833333333333712e+02	8.851666666666666288e+02	9.882083333333333712e+02	1.140212500000000000e+04	1.231250000000000000e+02	7.516250000000000000e+02	5.142500000000000000e+02	1.849833333333333258e+03	2.983333333333333215e+01	1.272916666666666714e+02	2.500000000000000000e+01	2.200000000000000000e+01	2.591666666666666785e+01	1.953260416666666570e+05	7.228070833333332848e+04
2.900000000000000000e+01	8.422479166666667152e+04	7.368750000000000000e+02	9.586666666666666288e+02	1.098916666666666742e+03	1.148233333333333394e+04	1.315833333333333428e+02	8.053750000000000000e+02	5.614583333333333712e+02	1.865833333333333258e+03	2.725000000000000000e+01	1.262083333333333286e+02	2.300000000000000000e+01	2.125000000000000000e+01	2.358333333333333215e+01	2.001245833333333430e+05	7.332541666666667152e+04
3.000000000000000000e+01	8.380566666666667152e+04	7.970416666666666288e+02	1.029416666666666742e+03	1.219833333333333258e+03	1.153529166666666606e+04	1.403750000000000000e+02	8.599166666666666288e+02	6.124583333333333712e+02	1.867875000000000000e+03	3.091666666666666785e+01	1.172916666666666714e+02	2.158333333333333215e+01	2.187500000000000000e+01	2.183333333333333215e+01	2.048739583333333430e+05	7.432458333333332848e+04
3.100000000000000000e+01	8.331133333333332848e+04	8.584166666666666288e+02	1.114458333333333258e+03	1.346916666666666742e+03	1.163633333333333394e+04	1.464166666666666572e+02	9.188750000000000000e+02	6.672500000000000000e+02	1.866583333333333258e+03	3.033333333333333215e+01	1.117083333333333286e+02	2.220833333333333215e+01	2.204166666666666785e+01	2.062500000000000000e+01	2.094984583333333430e+05	7.529725000000000000e+04
3.200000000000000000e+01	8.278558333333332848e+04	9.173750000000000000e+02	1.200208333333333258e+03	1.498875000000000000e+03	1.173458333333333394e+04	1.636250000000000000e+02	9.850416666666666288e+02	7.147083333333333712e+02	1.868625000000000000e+03	2.833333333333333215e+01	1.126666666666666714e+02	2.254166666666666785e+01	2.358333333333333215e+01	1.958333333333333215e+01	2.141031250000000000e+05	7.625579166666667152e+04
3.300000000000000000e+01	8.227195833333332848e+04	9.829583333333333712e+02	1.297333333333333258e+03	1.654333333333333258e+03	1.179104166666666606e+04	1.760416666666666572e+02	1.055041666666666742e+03	7.712916666666666288e+02	1.865500000000000000e+03	3.033333333333333215e+01	1.064166666666666714e+02	2.166666666666666785e+01	2.487500000000000000e+01	1.833333333333333215e+01	2.186007500000000000e+05	7.715554166666667152e+04
3.400000000000000000e+01	8.168108333333332848e+04	1.057958333333333258e+03	1.393416666666666742e+03	1.822166666666666742e+03	1.189804166666666606e+04	1.821250000000000000e+02	1.125375000000000000e+03	8.398333333333333712e+02	1.867500000000000000e+03	2.808333333333333215e+01	1.045833333333333286e+02	2.212500000000000000e+01	2.441666666666666785e+01	1.579166666666666607e+01	2.230455000000000000e+05	7.805320833333332848e+04
3.500000000000000000e+01	8.109420833333332848e+04	1.133208333333333258e+03	1.490375000000000000e+03	1.998500000000000000e+03	1.196683333333333394e+04	1.985000000000000000e+02	1.211708333333333258e+03	9.066666666666666288e+02	1.877541666666666742e+03	2.929166666666666785e+01	1.024166666666666714e+02	1.925000000000000000e+01	2.425000000000000000e+01	1.500000000000000000e+01	2.274245833333333430e+05	7.892683333333332848e+04
3.600000000000000000e+01	8.046795833333332848e+04	1.204833333333333258e+03	1.594041666666666742e+03	2.192000000000000000e+03	1.204837500000000000e+04	2.105000000000000000e+02	1.305500000000000000e+03	9.767916666666666288e+02	1.876833333333333258e+03	2.929166666666666785e+01	9.566666666666667140e+01	2.095833333333333215e+01	2.533333333333333215e+01	1.491666666666666607e+01	2.317802916666666570e+05	7.977075000000000000e+04
3.700000000000000000e+01	7.983562500000000000e+04	1.288416666666666742e+03	1.707791666666666742e+03	2.395458333333333485e+03	1.209945833333333394e+04	2.220416666666666572e+02	1.391250000000000000e+03	1.059958333333333258e+03	1.882000000000000000e+03	3.083333333333333215e+01	9.066666666666667140e+01	2.133333333333333215e+01	2.362500000000000000e+01	1.500000000000000000e+01	2.360238333333333430e+05	8.054000000000000000e+04
3.800000000000000000e+01	7.911862500000000000e+04	1.372166666666666742e+03	1.823791666666666742e+03	2.620208333333333485e+03	1.219704166666666606e+04	2.412083333333333428e+02	1.480875000000000000e+03	1.146083333333333258e+03	1.877541666666666742e+03	3.066666666666666785e+01	8.737500000000000000e+01	2.083333333333333215e+01	2.504166666666666785e+01	1.287500000000000000e+01	2.402533750000000000e+05	8.134079166666667152e+04
3.900000000000000000e+01	7.841670833333332848e+04	1.453250000000000000e+03	1.949250000000000000e+03	2.861416666666666515e+03	1.225258333333333394e+04	2.502083333333333428e+02	1.579500000000000000e+03	1.237083333333333258e+03	1.878125000000000000e+03	2.829166666666666785e+01	8.354166666666667140e+01	2.037500000000000000e+01	2.625000000000000000e+01	1.187500000000000000e+01	2.444203750000000000e+05	8.211858333333332848e+04
4.000000000000000000e+01	7.771541666666667152e+04	1.537875000000000000e+03	2.067291666666666515e+03	3.115583333333333485e+03	1.226800000000000000e+04	2.685833333333333144e+02	1.683166666666666742e+03	1.344083333333333258e+03	1.880208333333333258e+03	2.966666666666666785e+01	8.137500000000000000e+01	2.179166666666666785e+01	2.458333333333333215e+01	1.108333333333333393e+01	2.485330833333333430e+05	8.281391666666667152e+04
4.100000000000000000e+01	7.690829166666667152e+04	1.623166666666666742e+03	2.207625000000000000e+03	3.383708333333333485e+03	1.234554166666666606e+04	2.891666666666666856e+02	1.785708333333333258e+03	1.456791666666666742e+03	1.882541666666666742e+03	2.754166666666666785e+01	7.600000000000000000e+01	2.095833333333333215e+01	2.425000000000000000e+01	9.416666666666666075e+00	2.525747500000000000e+05	8.351287500000000000e+04
4.200000000000000000e+01	7.612129166666667152e+04	1.724791666666666742e+03	2.353375000000000000e+03	3.672750000000000000e+03	1.236054166666666606e+04	3.028333333333333144e+02	1.891208333333333258e+03	1.573208333333333258e+03	1.875916666666666742e+03	3.154166666666666785e+01	7.345833333333332860e+01	2.033333333333333215e+01	2.566666666666666785e+01	1.070833333333333393e+01	2.566097500000000000e+05	8.423504166666667152e+04
4.300000000000000000e+01	7.525962500000000000e+04	1.824541666666666742e+03	2.495125000000000000e+03	3.987791666666666515e+03	1.241804166666666606e+04	3.156250000000000000e+02	2.017541666666666742e+03	1.681708333333333258e+03	1.880291666666666742e+03	2.779166666666666785e+01	7.037500000000000000e+01	1.954166666666666785e+01	2.529166666666666785e+01	9.583333333333333925e+00	2.605852083333333430e+05	8.491079166666667152e+04
4.400000000000000000e+01	7.442020833333332848e+04	1.920958333333333258e+03	2.628791666666666515e+03	4.325500000000000000e+03	1.241133333333333394e+04	3.418333333333333144e+02	2.145833333333333485e+03	1.805541666666666742e+03	1.883500000000000000e+03	2.920833333333333215e+01	6.862500000000000000e+01	1.812500000000000000e+01	2.450000000000000000e+01	8.208333333333333925e+00	2.645472916666666861e+05	8.552454166666667152e+04
4.500000000000000000e+01	7.352679166666667152e+04	2.034916666666666742e+03	2.767750000000000000e+03	4.666208333333333030e+03	1.241508333333333394e+04	3.558333333333333144e+02	2.281875000000000000e+03	1.951541666666666742e+03	1.890291666666666742e+03	2.883333333333333215e+01	6.445833333333332860e+01	1.941666666666666785e+01	2.370833333333333215e+01	9.416666666666666075e+00	2.684515000000000000e+05	8.612725000000000000e+04
4.600000000000000000e+01	7.262045833333332848e+04	2.121916666666666515e+03	2.924958333333333485e+03	5.041708333333333030e+03	1.240841666666666606e+04	3.759166666666666856e+02	2.415666666666666515e+03	2.090958333333333485e+03	1.885083333333333258e+03	2.912500000000000000e+01	6.387500000000000000e+01	1.966666666666666785e+01	2.645833333333333215e+01	7.791666666666666963e+00	2.722988750000000000e+05	8.669804166666667152e+04
4.700000000000000000e+01	7.167691666666667152e+04	2.218583333333333485e+03	3.098166666666666515e+03	5.433125000000000000e+03	1.239562500000000000e+04	3.882916666666666856e+02	2.541250000000000000e+03	2.248041666666666515e+03	1.875125000000000000e+03	2.766666666666666785e+01	6.420833333333332860e+01	2.100000000000000000e+01	2.587500000000000000e+01	6.833333333333333037e+00	2.760852916666666861e+05	8.723441666666667152e+04
4.800000000000000000e+01	7.070879166666667152e+04	2.324791666666666515e+03	3.251958333333333485e+03	5.835833333333333030e+03	1.236541666666666606e+04	3.979583333333333144e+02	2.691458333333333485e+03	2.423791666666666515e+03	1.879791666666666742e+03	2.945833333333333215e+01	5.750000000000000000e+01	1.875000000000000000e+01	2.370833333333333215e+01	7.541666666666666963e+00	2.798415000000000000e+05	8.772100000000000000e+04
4.900000000000000000e+01	6.969379166666667152e+04	2.411291666666666515e+03	3.421666666666666515e+03	6.258916666666666970e+03	1.234329166666666606e+04	4.189166666666666856e+02	2.845833333333333485e+03	2.606291666666666515e+03	1.875250000000000000e+03	2.845833333333333215e+01	5.741666666666666430e+01	1.937500000000000000e+01	2.462500000000000000e+01	6.125000000000000000e+00	2.835341666666666861e+05	8.819345833333332848e+04
5.000000000000000000e+01	6.865675000000000000e+04	2.499583333333333485e+03	3.587208333333333485e+03	6.716125000000000000e+03	1.230833333333333394e+04	4.411250000000000000e+02	2.996458333333333485e+03	2.794416666666666515e+03	1.871916666666666742e+03	2.783333333333333215e+01	5.720833333333333570e+01	1.912500000000000000e+01	2.420833333333333215e+01	5.250000000000000000e+00	2.872266250000000000e+05	8.865245833333332848e+04
5.100000000000000000e+01	6.763641666666667152e+04	2.580208333333333485e+03	3.759458333333333485e+03	7.184416666666666970e+03	1.223358333333333394e+04	4.551666666666666856e+02	3.148666666666666515e+03	3.002083333333333485e+03	1.871541666666666742e+03	2.666666666666666785e+01	5.233333333333333570e+01	1.858333333333333215e+01	2.475000000000000000e+01	6.375000000000000000e+00	2.908960833333333139e+05	8.908150000000000000e+04
5.200000000000000000e+01	6.657191666666667152e+04	2.663125000000000000e+03	3.914458333333333485e+03	7.712041666666666970e+03	1.215900000000000000e+04	4.777083333333333144e+02	3.304750000000000000e+03	3.197000000000000000e+03	1.875416666666666742e+03	2.775000000000000000e+01	5.187500000000000000e+01	1.683333333333333215e+01	2.304166666666666785e+01	5.208333333333333037e+00	2.944551666666666861e+05	8.944087500000000000e+04
5.300000000000000000e+01	6.547504166666666424e+04	2.757500000000000000e+03	4.063500000000000000e+03	8.246500000000000000e+03	1.209337500000000000e+04	4.904166666666666856e+02	3.462166666666666515e+03	3.411500000000000000e+03	1.872375000000000000e+03	2.512500000000000000e+01	5.312500000000000000e+01	1.675000000000000000e+01	2.270833333333333215e+01	5.166666666666666963e+00	2.980544583333333139e+05	8.979525000000000000e+04
5.400000000000000000e+01	6.439241666666666424e+04	2.837458333333333485e+03	4.203125000000000000e+03	8.807083333333333940e+03	1.198766666666666606e+04	5.045000000000000000e+02	3.630541666666666515e+03	3.637208333333333485e+03	1.871208333333333258e+03	2.625000000000000000e+01	4.850000000000000000e+01	1.679166666666666785e+01	2.395833333333333215e+01	4.833333333333333037e+00	3.016080833333333139e+05	9.014437500000000000e+04
5.500000000000000000e+01	6.324358333333333576e+04	2.906125000000000000e+03	4.363291666666666970e+03	9.393041666666666060e+03	1.192229166666666606e+04	5.217916666666666288e+02	3.786000000000000000e+03	3.863875000000000000e+03	1.866666666666666742e+03	2.550000000000000000e+01	4.554166666666666430e+01	1.741666666666666785e+01	2.279166666666666785e+01	4.625000000000000000e+00	3.051827083333333139e+05	9.046195833333332848e+04
5.600000000000000000e+01	6.208975000000000000e+04	2.962708333333333485e+03	4.525125000000000000e+03	9.989500000000000000e+03	1.183854166666666606e+04	5.389583333333333712e+02	3.933708333333333485e+03	4.121708333333333030e+03	1.863958333333333258e+03	2.754166666666666785e+01	4.450000000000000000e+01	1.658333333333333215e+01	2.483333333333333215e+01	4.375000000000000000e+00	3.087043750000000000e+05	9.074487500000000000e+04
5.700000000000000000e+01	6.099291666666666424e+04	3.030500000000000000e+03	4.644041666666666970e+03	1.062154166666666606e+04	1.168791666666666606e+04	5.547083333333333712e+02	4.095750000000000000e+03	4.372625000000000000e+03	1.867500000000000000e+03	2.462500000000000000e+01	4.508333333333333570e+01	1.550000000000000000e+01	2.241666666666666785e+01	4.750000000000000000e+00	3.122562916666666861e+05	9.102058333333332848e+04
5.800000000000000000e+01	5.985095833333333576e+04	3.084291666666666515e+03	4.782916666666666970e+03	1.127108333333333394e+04	1.156900000000000000e+04	5.591666666666666288e+02	4.239875000000000000e+03	4.642708333333333030e+03	1.865291666666666742e+03	2.291666666666666785e+01	4.229166666666666430e+01	1.504166666666666607e+01	2.179166666666666785e+01	4.208333333333333037e+00	3.157325000000000000e+05	9.124454166666667152e+04
5.900000000000000000e+01	5.873533333333333576e+04	3.125583333333333485e+03	4.899750000000000000e+03	1.196600000000000000e+04	1.141595833333333394e+04	5.654583333333333712e+02	4.390958333333333030e+03	4.900958333333333030e+03	1.868208333333333258e+03	2.679166666666666785e+01	4.245833333333333570e+01	1.654166666666666785e+01	1.904166666666666785e+01	3.833333333333333481e+00	3.192012500000000000e+05	9.144350000000000000e+04
6.000000000000000000e+01	5.762875000000000000e+04	3.153166666666666515e+03	4.996833333333333030e+03	1.266008333333333394e+04	1.125533333333333394e+04	5.797500000000000000e+02	4.541791666666666970e+03	5.184291666666666970e+03	1.871333333333333258e+03	2.375000000000000000e+01	4.087500000000000000e+01	1.591666666666666607e+01	2.012500000000000000e+01	3.625000000000000000e+00	3.226470000000000000e+05	9.161287500000000000e+04
6.100000000000000000e+01	5.653012500000000000e+04	3.177041666666666515e+03	5.105458333333333030e+03	1.339045833333333394e+04	1.107916666666666606e+04	5.843750000000000000e+02	4.668875000000000000e+03	5.464500000000000000e+03	1.878041666666666742e+03	2.183333333333333215e+01	3.804166666666666430e+01	1.441666666666666607e+01	2.191666666666666785e+01	3.208333333333333481e+00	3.261398333333333139e+05	9.178412500000000000e+04
6.200000000000000000e+01	5.542487500000000000e+04	3.194500000000000000e+03	5.199708333333333030e+03	1.413400000000000000e+04	1.090737500000000000e+04	5.954583333333333712e+02	4.788416666666666970e+03	5.755666666666666970e+03	1.878916666666666742e+03	2.270833333333333215e+01	3.650000000000000000e+01	1.337500000000000000e+01	2.095833333333333215e+01	2.500000000000000000e+00	3.295849583333333139e+05	9.191483333333332848e+04
6.300000000000000000e+01	5.436720833333333576e+04	3.207583333333333485e+03	5.256750000000000000e+03	1.490325000000000000e+04	1.070395833333333394e+04	5.871666666666666288e+02	4.920208333333333030e+03	6.053875000000000000e+03	1.883000000000000000e+03	2.283333333333333215e+01	3.762500000000000000e+01	1.450000000000000000e+01	1.983333333333333215e+01	2.916666666666666519e+00	3.330460416666666861e+05	9.202154166666667152e+04
6.400000000000000000e+01	5.327733333333333576e+04	3.198583333333333485e+03	5.344041666666666970e+03	1.569545833333333394e+04	1.053758333333333394e+04	5.984583333333333712e+02	5.018458333333333030e+03	6.330083333333333030e+03	1.886625000000000000e+03	2.304166666666666785e+01	3.300000000000000000e+01	1.316666666666666607e+01	1.925000000000000000e+01	2.583333333333333481e+00	3.364517083333333139e+05	9.213645833333332848e+04
6.500000000000000000e+01	5.218925000000000000e+04	3.190208333333333485e+03	5.392708333333333030e+03	1.650795833333333212e+04	1.037937500000000000e+04	5.910416666666666288e+02	5.125458333333333030e+03	6.624000000000000000e+03	1.886916666666666742e+03	2.054166666666666785e+01	3.345833333333333570e+01	1.325000000000000000e+01	1.820833333333333215e+01	3.041666666666666519e+00	3.399182916666666861e+05	9.224208333333332848e+04
6.600000000000000000e+01	5.113958333333333576e+04	3.172000000000000000e+03	5.439750000000000000e+03	1.730962500000000000e+04	1.019887500000000000e+04	5.800000000000000000e+02	5.207791666666666970e+03	6.952375000000000000e+03	1.887958333333333258e+03	2.112500000000000000e+01	3.425000000000000000e+01	1.408333333333333393e+01	1.695833333333333215e+01	3.125000000000000000e+00	3.433219166666666861e+05	9.235250000000000000e+04
6.700000000000000000e+01	5.014829166666666424e+04	3.144166666666666515e+03	5.463625000000000000e+03	1.816983333333333212e+04	9.978666666666666060e+03	5.861250000000000000e+02	5.263000000000000000e+03	7.246291666666666970e+03	1.887791666666666742e+03	1.958333333333333215e+01	3.175000000000000000e+01	1.191666666666666607e+01	1.783333333333333215e+01	2.666666666666666519e+00	3.467384583333333139e+05	9.240804166666667152e+04
