t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
3.000000000000000000e+01	6.262383333333333576e+04	1.595833333333333393e+01	2.595833333333333215e+01	3.591666666666666430e+01	3.718625000000000000e+04	5.583333333333333037e+00	4.154166666666666430e+01	6.495833333333332860e+01	1.877791666666666742e+03	2.083333333333333426e-01	9.250000000000000000e+00	3.000000000000000000e+00	2.083333333333333426e-01	2.541666666666666519e+00	1.071741666666666606e+04	2.765041666666666515e+03
3.100000000000000000e+01	6.256220833333333576e+04	1.587500000000000000e+01	2.566666666666666785e+01	3.795833333333333570e+01	3.724091666666666424e+04	6.000000000000000000e+00	4.212500000000000000e+01	6.925000000000000000e+01	1.874291666666666742e+03	1.666666666666666574e-01	9.208333333333333925e+00	2.541666666666666519e+00	1.250000000000000000e-01	2.958333333333333481e+00	1.101141666666666606e+04	2.768583333333333485e+03
3.200000000000000000e+01	6.252670833333333576e+04	1.458333333333333393e+01	2.533333333333333215e+01	4.062500000000000000e+01	3.727029166666666424e+04	6.083333333333333037e+00	4.337500000000000000e+01	7.300000000000000000e+01	1.869041666666666742e+03	8.333333333333332871e-02	8.500000000000000000e+00	2.333333333333333481e+00	2.500000000000000000e-01	2.416666666666666519e+00	1.130916666666666606e+04	2.776416666666666515e+03
3.300000000000000000e+01	6.249829166666666424e+04	1.533333333333333393e+01	2.479166666666666785e+01	4.370833333333333570e+01	3.729191666666666424e+04	5.916666666666666963e+00	4.333333333333333570e+01	7.670833333333332860e+01	1.871291666666666742e+03	4.166666666666666435e-02	8.958333333333333925e+00	2.125000000000000000e+00	1.250000000000000000e-01	2.833333333333333481e+00	1.160704166666666606e+04	2.785166666666666515e+03
3.400000000000000000e+01	6.249058333333333576e+04	1.483333333333333393e+01	2.445833333333333215e+01	4.620833333333333570e+01	3.729341666666666424e+04	6.666666666666666963e+00	4.416666666666666430e+01	7.966666666666667140e+01	1.870333333333333258e+03	8.333333333333332871e-02	8.666666666666666075e+00	1.875000000000000000e+00	1.250000000000000000e-01	2.041666666666666519e+00	1.189591666666666606e+04	2.790875000000000000e+03
3.500000000000000000e+01	6.246512500000000000e+04	1.466666666666666607e+01	2.470833333333333215e+01	4.862500000000000000e+01	3.731245833333333576e+04	6.208333333333333037e+00	4.495833333333333570e+01	8.325000000000000000e+01	1.875125000000000000e+03	1.250000000000000000e-01	7.958333333333333037e+00	2.041666666666666519e+00	1.250000000000000000e-01	2.125000000000000000e+00	1.218879166666666606e+04	2.804041666666666515e+03
3.600000000000000000e+01	6.240962500000000000e+04	1.429166666666666607e+01	2.516666666666666785e+01	5.300000000000000000e+01	3.736154166666666424e+04	6.791666666666666963e+00	4.408333333333333570e+01	8.550000000000000000e+01	1.880416666666666742e+03	2.083333333333333426e-01	7.458333333333333037e+00	2.208333333333333481e+00	1.250000000000000000e-01	2.666666666666666519e+00	1.249095833333333394e+04	2.809458333333333485e+03
3.700000000000000000e+01	6.235462500000000000e+04	1.479166666666666607e+01	2.504166666666666785e+01	5.620833333333333570e+01	3.740933333333333576e+04	6.125000000000000000e+00	4.400000000000000000e+01	8.987500000000000000e+01	1.881041666666666742e+03	1.250000000000000000e-01	7.833333333333333037e+00	2.083333333333333481e+00	4.166666666666666435e-02	2.125000000000000000e+00	1.279433333333333394e+04	2.820625000000000000e+03
3.800000000000000000e+01	6.231745833333333576e+04	1.462500000000000000e+01	2.383333333333333215e+01	5.879166666666666430e+01	3.744016666666666424e+04	6.250000000000000000e+00	4.491666666666666430e+01	9.395833333333332860e+01	1.880666666666666742e+03	1.250000000000000000e-01	8.166666666666666075e+00	1.791666666666666741e+00	0.000000000000000000e+00	2.291666666666666519e+00	1.308700000000000000e+04	2.822166666666666515e+03
3.900000000000000000e+01	6.227195833333333576e+04	1.416666666666666607e+01	2.400000000000000000e+01	6.183333333333333570e+01	3.747912500000000000e+04	6.125000000000000000e+00	4.425000000000000000e+01	9.854166666666667140e+01	1.875458333333333258e+03	4.166666666666666435e-02	7.750000000000000000e+00	1.833333333333333259e+00	2.083333333333333426e-01	1.875000000000000000e+00	1.338504166666666606e+04	2.825041666666666515e+03
4.000000000000000000e+01	6.225437500000000000e+04	1.479166666666666607e+01	2.479166666666666785e+01	6.500000000000000000e+01	3.748895833333333576e+04	5.958333333333333037e+00	4.445833333333333570e+01	1.016666666666666714e+02	1.879583333333333258e+03	4.166666666666666435e-02	7.833333333333333037e+00	2.375000000000000000e+00	8.333333333333332871e-02	2.500000000000000000e+00	1.367683333333333394e+04	2.825791666666666515e+03
4.100000000000000000e+01	6.226066666666666424e+04	1.395833333333333393e+01	2.458333333333333215e+01	6.779166666666667140e+01	3.747650000000000000e+04	6.333333333333333037e+00	4.404166666666666430e+01	1.061250000000000000e+02	1.876500000000000000e+03	4.166666666666666435e-02	7.541666666666666963e+00	1.666666666666666741e+00	0.000000000000000000e+00	1.583333333333333259e+00	1.397450000000000000e+04	2.827208333333333485e+03
4.200000000000000000e+01	6.224929166666666424e+04	1.479166666666666607e+01	2.350000000000000000e+01	7.000000000000000000e+01	3.748091666666666424e+04	6.208333333333333037e+00	4.533333333333333570e+01	1.099583333333333286e+02	1.876375000000000000e+03	1.250000000000000000e-01	8.833333333333333925e+00	1.583333333333333259e+00	8.333333333333332871e-02	1.916666666666666741e+00	1.426687500000000000e+04	2.828000000000000000e+03
4.300000000000000000e+01	6.220254166666666424e+04	1.312500000000000000e+01	2.508333333333333215e+01	7.254166666666667140e+01	3.752150000000000000e+04	7.166666666666666963e+00	4.387500000000000000e+01	1.141666666666666714e+02	1.878750000000000000e+03	1.666666666666666574e-01	7.541666666666666963e+00	1.625000000000000000e+00	1.250000000000000000e-01	2.166666666666666519e+00	1.456966666666666606e+04	2.832958333333333485e+03
4.400000000000000000e+01	6.214395833333333576e+04	1.462500000000000000e+01	2.454166666666666785e+01	7.537500000000000000e+01	3.757312500000000000e+04	6.583333333333333037e+00	4.341666666666666430e+01	1.183750000000000000e+02	1.880083333333333258e+03	1.666666666666666574e-01	7.708333333333333037e+00	1.791666666666666741e+00	1.250000000000000000e-01	2.083333333333333481e+00	1.486941666666666606e+04	2.840125000000000000e+03
4.500000000000000000e+01	6.211233333333333576e+04	1.466666666666666607e+01	2.408333333333333215e+01	7.870833333333332860e+01	3.759720833333333576e+04	7.333333333333333037e+00	4.400000000000000000e+01	1.216666666666666714e+02	1.880166666666666742e+03	4.166666666666666435e-02	8.416666666666666075e+00	1.666666666666666741e+00	1.250000000000000000e-01	2.458333333333333481e+00	1.516604166666666606e+04	2.837333333333333485e+03
4.600000000000000000e+01	6.204766666666666424e+04	1.370833333333333393e+01	2.512500000000000000e+01	8.229166666666667140e+01	3.765558333333333576e+04	7.083333333333333037e+00	4.329166666666666430e+01	1.252500000000000000e+02	1.879041666666666742e+03	1.666666666666666574e-01	8.083333333333333925e+00	1.333333333333333259e+00	8.333333333333332871e-02	1.291666666666666741e+00	1.545941666666666606e+04	2.836208333333333485e+03
4.700000000000000000e+01	6.204225000000000000e+04	1.395833333333333393e+01	2.433333333333333215e+01	8.466666666666667140e+01	3.765375000000000000e+04	7.208333333333333037e+00	4.366666666666666430e+01	1.301666666666666572e+02	1.873625000000000000e+03	1.250000000000000000e-01	7.875000000000000000e+00	1.625000000000000000e+00	1.666666666666666574e-01	1.583333333333333259e+00	1.575958333333333394e+04	2.837583333333333485e+03
4.800000000000000000e+01	6.199945833333333576e+04	1.362500000000000000e+01	2.583333333333333215e+01	8.879166666666667140e+01	3.768933333333333576e+04	6.958333333333333037e+00	4.400000000000000000e+01	1.320000000000000000e+02	1.883083333333333258e+03	8.333333333333332871e-02	8.125000000000000000e+00	1.458333333333333259e+00	0.000000000000000000e+00	1.416666666666666741e+00	1.606179166666666606e+04	2.844291666666666515e+03
4.900000000000000000e+01	6.196354166666666424e+04	1.341666666666666607e+01	2.641666666666666785e+01	9.095833333333332860e+01	3.771829166666666424e+04	7.000000000000000000e+00	4.408333333333333570e+01	1.362916666666666572e+02	1.878625000000000000e+03	1.250000000000000000e-01	7.708333333333333037e+00	1.583333333333333259e+00	2.500000000000000000e-01	1.708333333333333259e+00	1.635950000000000000e+04	2.849041666666666515e+03
5.000000000000000000e+01	6.192737500000000000e+04	1.262500000000000000e+01	2.591666666666666785e+01	9.470833333333332860e+01	3.774800000000000000e+04	7.541666666666666963e+00	4.433333333333333570e+01	1.395000000000000000e+02	1.877166666666666742e+03	0.000000000000000000e+00	7.125000000000000000e+00	1.458333333333333259e+00	4.166666666666666435e-02	1.708333333333333259e+00	1.665879166666666788e+04	2.854125000000000000e+03
5.100000000000000000e+01	6.187391666666666424e+04	1.245833333333333393e+01	2.583333333333333215e+01	9.770833333333332860e+01	3.779504166666666424e+04	7.000000000000000000e+00	4.545833333333333570e+01	1.425833333333333428e+02	1.871041666666666742e+03	8.333333333333332871e-02	7.083333333333333037e+00	1.000000000000000000e+00	4.166666666666666435e-02	1.708333333333333259e+00	1.696233333333333212e+04	2.856666666666666515e+03
5.200000000000000000e+01	6.185525000000000000e+04	1.341666666666666607e+01	2.595833333333333215e+01	1.013333333333333286e+02	3.780554166666666424e+04	7.208333333333333037e+00	4.625000000000000000e+01	1.450416666666666572e+02	1.874791666666666742e+03	8.333333333333332871e-02	7.333333333333333037e+00	1.333333333333333259e+00	8.333333333333332871e-02	1.458333333333333259e+00	1.726670833333333212e+04	2.864000000000000000e+03
5.300000000000000000e+01	6.180645833333333576e+04	1.358333333333333393e+01	2.612500000000000000e+01	1.054166666666666714e+02	3.784750000000000000e+04	6.458333333333333037e+00	4.637500000000000000e+01	1.480833333333333428e+02	1.867875000000000000e+03	1.666666666666666574e-01	7.041666666666666963e+00	1.250000000000000000e+00	4.166666666666666435e-02	1.416666666666666741e+00	1.756216666666666788e+04	2.857750000000000000e+03
5.400000000000000000e+01	6.175641666666666424e+04	1.425000000000000000e+01	2.704166666666666785e+01	1.082916666666666714e+02	3.789000000000000000e+04	6.458333333333333037e+00	4.537500000000000000e+01	1.521666666666666572e+02	1.871583333333333258e+03	1.250000000000000000e-01	8.000000000000000000e+00	1.250000000000000000e+00	0.000000000000000000e+00	1.375000000000000000e+00	1.785966666666666788e+04	2.858458333333333485e+03
5.500000000000000000e+01	6.171416666666666424e+04	1.400000000000000000e+01	2.820833333333333215e+01	1.106666666666666714e+02	3.792450000000000000e+04	6.958333333333333037e+00	4.445833333333333570e+01	1.570416666666666572e+02	1.878541666666666742e+03	4.166666666666666435e-02	7.250000000000000000e+00	1.250000000000000000e+00	4.166666666666666435e-02	1.583333333333333259e+00	1.816020833333333212e+04	2.860750000000000000e+03
5.600000000000000000e+01	6.166429166666666424e+04	1.516666666666666607e+01	2.779166666666666785e+01	1.136250000000000000e+02	3.796620833333333576e+04	7.541666666666666963e+00	4.445833333333333570e+01	1.609166666666666572e+02	1.878125000000000000e+03	8.333333333333332871e-02	7.208333333333333037e+00	1.583333333333333259e+00	8.333333333333332871e-02	1.791666666666666741e+00	1.846125000000000000e+04	2.864041666666666515e+03
5.700000000000000000e+01	6.161883333333333576e+04	1.520833333333333393e+01	2.716666666666666785e+01	1.172916666666666714e+02	3.800387500000000000e+04	7.708333333333333037e+00	4.600000000000000000e+01	1.639166666666666572e+02	1.884791666666666742e+03	4.166666666666666435e-02	6.291666666666666963e+00	1.291666666666666741e+00	4.166666666666666435e-02	1.500000000000000000e+00	1.875191666666666788e+04	2.870250000000000000e+03
5.800000000000000000e+01	6.155066666666666424e+04	1.475000000000000000e+01	2.775000000000000000e+01	1.206250000000000000e+02	3.806412500000000000e+04	8.125000000000000000e+00	4.658333333333333570e+01	1.673750000000000000e+02	1.886583333333333258e+03	1.666666666666666574e-01	6.750000000000000000e+00	1.083333333333333259e+00	4.166666666666666435e-02	1.500000000000000000e+00	1.904537500000000000e+04	2.867500000000000000e+03
5.900000000000000000e+01	6.146687500000000000e+04	1.462500000000000000e+01	2.787500000000000000e+01	1.248750000000000000e+02	3.813991666666666424e+04	8.583333333333333925e+00	4.691666666666666430e+01	1.703333333333333428e+02	1.890083333333333258e+03	8.333333333333332871e-02	6.750000000000000000e+00	9.583333333333333703e-01	8.333333333333332871e-02	1.625000000000000000e+00	1.933112500000000000e+04	2.868291666666666515e+03
6.000000000000000000e+01	6.138662500000000000e+04	1.408333333333333393e+01	2.787500000000000000e+01	1.285416666666666572e+02	3.821333333333333576e+04	8.708333333333333925e+00	4.770833333333333570e+01	1.731250000000000000e+02	1.894083333333333258e+03	8.333333333333332871e-02	6.041666666666666963e+00	7.083333333333333703e-01	1.250000000000000000e-01	1.666666666666666741e+00	1.962408333333333212e+04	2.868375000000000000e+03
6.100000000000000000e+01	6.132900000000000000e+04	1.395833333333333393e+01	2.875000000000000000e+01	1.304583333333333428e+02	3.826383333333333576e+04	8.125000000000000000e+00	4.820833333333333570e+01	1.776666666666666572e+02	1.890208333333333258e+03	1.250000000000000000e-01	6.416666666666666963e+00	8.333333333333333703e-01	0.000000000000000000e+00	1.541666666666666741e+00	1.992083333333333212e+04	2.867666666666666515e+03
6.200000000000000000e+01	6.126104166666666424e+04	1.466666666666666607e+01	2.754166666666666785e+01	1.341250000000000000e+02	3.832454166666666424e+04	7.583333333333333037e+00	4.883333333333333570e+01	1.816666666666666572e+02	1.890250000000000000e+03	8.333333333333332871e-02	6.791666666666666963e+00	1.041666666666666741e+00	4.166666666666666435e-02	1.250000000000000000e+00	2.022133333333333212e+04	2.864500000000000000e+03
6.300000000000000000e+01	6.123383333333333576e+04	1.387500000000000000e+01	2.683333333333333215e+01	1.375833333333333428e+02	3.834462500000000000e+04	8.416666666666666075e+00	4.983333333333333570e+01	1.850000000000000000e+02	1.879916666666666742e+03	1.250000000000000000e-01	6.666666666666666963e+00	7.916666666666666297e-01	8.333333333333332871e-02	1.333333333333333259e+00	2.052250000000000000e+04	2.861500000000000000e+03
6.400000000000000000e+01	6.117433333333333576e+04	1.379166666666666607e+01	2.683333333333333215e+01	1.406250000000000000e+02	3.839758333333333576e+04	8.458333333333333925e+00	4.966666666666666430e+01	1.887083333333333428e+02	1.882291666666666742e+03	0.000000000000000000e+00	6.041666666666666963e+00	5.416666666666666297e-01	0.000000000000000000e+00	1.625000000000000000e+00	2.082575000000000000e+04	2.858500000000000000e+03
6.500000000000000000e+01	6.114991666666666424e+04	1.391666666666666607e+01	2.695833333333333215e+01	1.441666666666666572e+02	3.841437500000000000e+04	8.125000000000000000e+00	5.012500000000000000e+01	1.924166666666666572e+02	1.878916666666666742e+03	4.166666666666666435e-02	5.916666666666666963e+00	9.583333333333333703e-01	4.166666666666666435e-02	1.333333333333333259e+00	2.111833333333333212e+04	2.851875000000000000e+03
6.600000000000000000e+01	6.112779166666666424e+04	1.412500000000000000e+01	2.641666666666666785e+01	1.479166666666666572e+02	3.842787500000000000e+04	8.416666666666666075e+00	4.995833333333333570e+01	1.975000000000000000e+02	1.881250000000000000e+03	1.250000000000000000e-01	6.791666666666666963e+00	1.000000000000000000e+00	0.000000000000000000e+00	9.583333333333333703e-01	2.141158333333333212e+04	2.849916666666666515e+03
6.700000000000000000e+01	6.109354166666666424e+04	1.341666666666666607e+01	2.716666666666666785e+01	1.516666666666666572e+02	3.845483333333333576e+04	8.791666666666666075e+00	5.058333333333333570e+01	2.000000000000000000e+02	1.875625000000000000e+03	4.166666666666666435e-02	5.416666666666666963e+00	1.000000000000000000e+00	8.333333333333332871e-02	1.041666666666666741e+00	2.170095833333333212e+04	2.842708333333333485e+03
