t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
2.300000000000000000e+01	6.609092011934939137e+02	8.967437234547871228e+00	1.294512992939386820e+01	9.711104754638142822e+00	6.195745053731095595e+02	5.143597692493282025e+00	1.225991662106865654e+01	1.240792477500658464e+01	4.435461190476389248e+01	3.307189138830738395e-01	2.608745973749754477e+00	1.724013405464766890e+00	4.061164310337067596e-01	7.058780977540592971e-01	8.337414625583213024e+01	8.327263414365023664e+01
2.400000000000000000e+01	7.318874382186254479e+02	9.282226145824191477e+00	1.418913659185160547e+01	1.048999192352194143e+01	6.850755014655926516e+02	5.122797629767894989e+00	1.248102726808441254e+01	1.358205515458622337e+01	5.185931824550809210e+01	5.384519993050035369e-01	3.031088913245535199e+00	1.457142370837142709e+00	4.714045207910316782e-01	5.636562191028617885e-01	8.897003240792186318e+01	8.871136678702579559e+01
2.500000000000000000e+01	7.823136048854634055e+02	9.200600071009862546e+00	1.474923491424404354e+01	1.274645920333259674e+01	7.291241701902054047e+02	5.373384770225270834e+00	1.350822794530142090e+01	1.528610252993075846e+01	5.180852501170911495e+01	3.307189138830738395e-01	3.487079325484612635e+00	1.153948535343852333e+00	4.061164310337067596e-01	5.713045500334202886e-01	8.680476777420312828e+01	8.697795657840873673e+01
2.600000000000000000e+01	8.053611853627469372e+02	9.347366682060187060e+00	1.555612598160466042e+01	1.413028416400588760e+01	7.469676465085724431e+02	5.837498512966738495e+00	1.473940297298367597e+01	1.620179816837898912e+01	5.335331656878407358e+01	3.307189138830738395e-01	3.690970589003506497e+00	1.224744871391588941e+00	4.330127018922192983e-01	4.545296714431548701e-01	8.557492453010597444e+01	8.584736940252352611e+01
2.700000000000000000e+01	8.278229816143599464e+02	1.032921624971291408e+01	1.525699975967315325e+01	1.655540990800959378e+01	7.644225989086286290e+02	6.389553105569190983e+00	1.610248212405638668e+01	1.723046397776011318e+01	4.856637425558277954e+01	4.714045207910316226e-01	3.616128992291188560e+00	1.354006400772659990e+00	4.330127018922192983e-01	6.332785063987776963e-01	7.912085297189356936e+01	7.878909964089082507e+01
2.800000000000000000e+01	8.672392459536307570e+02	1.085094721927793593e+01	1.687654313932013039e+01	1.821553061416426544e+01	7.958227824344228338e+02	8.545527582698840163e+00	1.800057869440128044e+01	1.822310613540464175e+01	4.696422988710544644e+01	5.384519993050036479e-01	5.048205126577167690e+00	9.709316831442535989e-01	4.714045207910315671e-01	5.204164998665331554e-01	8.412243061950441358e+01	8.380482243814425658e+01
2.900000000000000000e+01	9.066279518388761289e+02	1.136690798864063190e+01	1.808755711040665304e+01	1.955649757042968773e+01	8.288143975315315402e+02	9.322072820283409555e+00	1.821738905246547446e+01	2.094370762040209755e+01	4.959710943078123080e+01	3.307189138830738395e-01	3.875671984744494925e+00	7.894706383956839879e-01	4.982608642958915035e-01	5.713045500334202886e-01	8.855208762204435402e+01	8.822410699777898913e+01
3.000000000000000000e+01	9.316102090451897766e+02	1.212750546851614075e+01	1.857861487182388061e+01	2.184092584270792159e+01	8.483780440084217389e+02	8.278884620258670779e+00	2.039045937033624867e+01	2.200804777045584970e+01	4.727753092702235449e+01	4.545296714431547591e-01	3.570471101814001180e+00	8.809322713277488726e-01	5.384519993050035369e-01	6.332785063987776963e-01	9.251883254235323761e+01	9.256165362731060497e+01
3.100000000000000000e+01	9.758215546898019284e+02	1.037993523850488842e+01	1.924170095276287284e+01	2.337284600889578101e+01	8.873590723398780256e+02	8.444981251212659856e+00	2.277604583523858395e+01	2.261264242016448378e+01	5.154932912592882133e+01	2.763853991962832990e-01	3.488074922742725015e+00	6.959705453537526898e-01	2.763853991962832435e-01	8.154327412825388421e-01	9.014613906812031985e+01	9.007680943074207391e+01
3.200000000000000000e+01	1.015000245450161742e+03	1.291310434747930458e+01	1.907441567475484590e+01	2.526440045905612664e+01	9.186470123683707243e+02	1.039222131639279922e+01	2.428176613565550923e+01	2.428419696473866196e+01	4.668450180020489171e+01	4.714045207910316226e-01	3.475109910332174312e+00	8.809322713277488726e-01	2.763853991962832435e-01	6.332785063987776963e-01	9.390212657336360280e+01	9.371395603406973862e+01
3.300000000000000000e+01	1.040306565393105757e+03	1.133915291760759736e+01	2.086647364127974313e+01	2.727470847180996216e+01	9.380109385467385437e+02	9.968613940206978441e+00	2.608316693237656381e+01	2.744033932410862775e+01	4.591538110723052313e+01	4.061164310337068151e-01	2.581652679109944781e+00	7.453559924999300090e-01	3.726779962499648935e-01	5.384519993050035369e-01	8.830155678443928480e+01	8.817737805128932393e+01
3.400000000000000000e+01	1.107525871280466163e+03	1.285144825388260337e+01	2.252945602736313191e+01	2.865745976181419863e+01	9.961621972670358218e+02	9.572820320516253645e+00	2.724311839712920857e+01	2.925934679722019993e+01	4.756304295937714244e+01	7.058780977540591861e-01	3.023059524536175768e+00	7.453559924999297870e-01	2.763853991962832435e-01	4.982608642958915035e-01	8.458226600311806465e+01	8.460447190702549847e+01
3.500000000000000000e+01	1.168774987849338913e+03	1.359476768221264464e+01	2.360555490180695415e+01	2.958036956984967603e+01	1.049554071975331908e+03	1.016521506030355582e+01	2.909168934401865769e+01	3.336766461211612267e+01	4.695269487000246045e+01	6.441510347391795621e-01	3.397047329013176409e+00	7.637626158259733788e-01	3.307189138830738395e-01	6.441510347391794511e-01	8.823751682249449857e+01	8.812135532258278658e+01
3.600000000000000000e+01	1.229092277409995404e+03	1.324914829547754458e+01	2.444803871933743267e+01	3.180799056666247537e+01	1.102249883445471596e+03	1.192795211537448452e+01	3.026583607524056774e+01	3.513663804824435744e+01	4.646397574106919137e+01	5.527707983925664870e-01	2.580643761200336783e+00	8.975274678557505492e-01	2.763853991962832990e-01	5.204164998665331554e-01	7.902315940420390916e+01	7.905162694228513942e+01
3.700000000000000000e+01	1.260931589033371210e+03	1.518491347430805050e+01	2.404278593581774359e+01	3.422555900038578613e+01	1.127260395056922562e+03	1.094676195147324194e+01	3.324590095869798034e+01	3.720401710687823993e+01	5.206751426433440599e+01	4.330127018922192983e-01	2.520747243709029028e+00	8.620067027323834452e-01	3.726779962499648935e-01	4.714045207910316226e-01	7.832800292147545917e+01	7.873768642707815957e+01
3.800000000000000000e+01	1.332311868494218288e+03	1.516826914611185728e+01	2.596308142771620808e+01	3.594708205589618188e+01	1.189286374931295541e+03	1.222105423712155314e+01	3.333455726919638096e+01	4.101572784378640790e+01	5.319846227936375982e+01	8.650224788344454963e-01	2.030582155168534353e+00	5.204164998665331554e-01	2.763853991962832990e-01	3.726779962499648935e-01	8.635021352029188790e+01	8.627981569997830036e+01
3.900000000000000000e+01	1.370324732778288762e+03	1.543242437928086019e+01	2.684572048452664106e+01	3.921820633753325325e+01	1.219792411044463961e+03	1.148640500766014227e+01	3.449131835211096586e+01	4.340248888792746129e+01	4.837223649872816367e+01	5.384519993050035369e-01	2.943625410196677006e+00	7.347996703561832099e-01	3.726779962499648935e-01	3.726779962499648935e-01	6.497542270393901731e+01	6.477909845947395695e+01
4.000000000000000000e+01	1.401380345682031020e+03	1.581841402360622872e+01	2.670202733668154949e+01	4.259497150160125045e+01	1.241320295648503816e+03	1.220648450164456378e+01	3.659289453644731083e+01	4.629747938303145816e+01	4.882620468446107509e+01	6.400954789890505037e-01	3.297463250574430571e+00	7.058780977540591861e-01	2.763853991962832990e-01	4.061164310337067596e-01	6.735163736358275344e+01	6.682730646142256603e+01
4.100000000000000000e+01	1.443713296190494475e+03	1.577703807929598590e+01	2.873683273354173195e+01	4.537092497771379129e+01	1.275807805100578435e+03	1.238586784291767806e+01	3.606357715510515760e+01	4.936343043072359649e+01	4.826358113411072992e+01	4.330127018922192983e-01	2.079997329058114186e+00	6.400954789890506147e-01	3.307189138830738395e-01	5.204164998665331554e-01	7.203582249285575756e+01	7.180083129741605319e+01
4.200000000000000000e+01	1.493079917113912870e+03	1.635622333140100793e+01	2.714569742866977720e+01	4.836658339069330026e+01	1.315747632183779388e+03	1.441781064825339165e+01	3.872066541984467847e+01	5.128027561028378756e+01	4.973176312869762938e+01	3.307189138830738395e-01	3.102138599239062433e+00	4.930066485916345664e-01	3.307189138830738395e-01	4.714045207910316782e-01	7.219676768310952752e+01	7.193032894560001012e+01
4.300000000000000000e+01	1.493349051256567009e+03	1.764104864292999508e+01	2.889705747226792809e+01	5.026734084428532157e+01	1.305923108353074440e+03	1.322534393587638490e+01	4.096534782254659035e+01	5.481165668298426397e+01	4.437183087275079174e+01	3.307189138830738395e-01	2.341874249399399144e+00	5.636562191028617885e-01	2.763853991962832435e-01	5.204164998665331554e-01	7.112430433168866273e+01	7.149397799037963352e+01
4.400000000000000000e+01	1.568392613119842736e+03	1.574184092015783065e+01	3.234825686528134980e+01	5.263077297445752833e+01	1.372587115227623372e+03	1.289918171392623236e+01	4.051986395584269474e+01	5.996086686794609477e+01	4.018704099444109090e+01	5.713045500334202886e-01	2.676738791058170808e+00	5.527707983925667090e-01	2.763853991962832990e-01	5.384519993050035369e-01	8.397751021685641604e+01	8.414207561552596815e+01
4.500000000000000000e+01	1.619839047538537216e+03	1.539294345904425576e+01	3.236314669325108895e+01	5.488112152644112740e+01	1.415217635770987044e+03	1.227230112896517866e+01	4.410750754942090168e+01	6.456584440622525278e+01	4.036491532121539194e+01	1.998263134713633982e-01	2.767620317569269073e+00	5.527707983925667090e-01	1.998263134713633982e-01	3.307189138830738395e-01	8.257192781986435648e+01	8.263104071043090926e+01
4.600000000000000000e+01	1.651713285059385498e+03	1.568881413265160774e+01	3.325655219485160075e+01	5.892927729254977010e+01	1.437781371013456010e+03	1.262706253779291821e+01	4.291252002621146744e+01	6.960583468519159567e+01	4.522528484032896046e+01	2.763853991962832435e-01	2.037410529732941900e+00	7.534642216677135407e-01	4.061164310337067596e-01	5.636562191028617885e-01	7.898571424982846167e+01	7.934496369580672592e+01
4.700000000000000000e+01	1.715866507996437576e+03	1.460967858418977450e+01	3.371425576320299911e+01	6.208305369064536450e+01	1.495168689386659935e+03	1.329937080800775817e+01	4.123507726708199783e+01	7.440596927591823828e+01	4.713721106160892305e+01	5.384519993050036479e-01	3.058458217250427769e+00	4.714045207910316782e-01	3.726779962499648935e-01	3.726779962499648935e-01	7.515423954922451344e+01	7.550588645191108128e+01
4.800000000000000000e+01	1.764672538083671270e+03	1.688852338785786955e+01	3.222379965008609304e+01	6.586052972000756256e+01	1.532924879927258644e+03	1.479014076636489960e+01	4.251364160151682370e+01	7.855994482276292956e+01	4.484369071811799756e+01	5.713045500334201776e-01	2.691292543659190795e+00	6.332785063987776963e-01	1.998263134713633982e-01	2.763853991962832990e-01	6.968336123733794807e+01	7.001264766692753483e+01
4.900000000000000000e+01	1.797859854258822907e+03	1.700000000000000000e+01	3.175751770141292951e+01	6.942937058622956670e+01	1.556408604144668743e+03	1.510219814758397661e+01	4.478187877553449425e+01	8.265413841558221009e+01	4.849398588141282573e+01	4.061164310337067596e-01	1.925252508691320141e+00	7.637626158259733788e-01	2.763853991962832990e-01	2.763853991962832435e-01	7.511209216157467949e+01	7.534582307968740622e+01
5.000000000000000000e+01	1.841266570416498325e+03	1.977051501324355698e+01	3.200387888817368065e+01	7.334354805752627726e+01	1.590786150426539507e+03	1.229943257498762321e+01	4.443128277338939114e+01	8.735702604828074413e+01	4.373259574454225884e+01	1.998263134713633149e-01	2.481878768639238508e+00	7.637626158259733788e-01	0.000000000000000000e+00	3.726779962499648935e-01	7.314198520685638982e+01	7.325287963623000564e+01
5.100000000000000000e+01	1.893563481830546380e+03	1.892818115051381866e+01	3.415365605937704885e+01	7.632467882161196826e+01	1.633467475358954289e+03	1.314337338314973458e+01	4.664225552007535924e+01	8.995460853798554979e+01	5.342147664251397998e+01	1.998263134713633982e-01	1.903487296750069779e+00	7.071067811865475727e-01	0.000000000000000000e+00	6.332785063987776963e-01	8.163838796111109275e+01	8.141095169297283007e+01
5.200000000000000000e+01	1.920575649743818303e+03	1.794314903304941566e+01	3.329265747378341445e+01	7.993772532762960736e+01	1.652799819414182821e+03	1.307450604548153983e+01	4.640714668980294988e+01	9.592632263878356014e+01	5.141050408774024305e+01	4.545296714431547591e-01	2.039539708420069708e+00	5.713045500334201776e-01	1.998263134713633704e-01	3.307189138830738395e-01	8.334090590593686443e+01	8.312686923545773254e+01
5.300000000000000000e+01	1.944095369459933636e+03	1.735410414154402758e+01	3.467705673624693219e+01	8.421248752741813348e+01	1.664504829187614177e+03	1.547662888573175799e+01	4.746649037303404128e+01	9.957280279049875560e+01	5.195188412260799993e+01	3.307189138830738395e-01	2.335936048401630050e+00	3.726779962499649490e-01	3.726779962499648935e-01	3.307189138830738395e-01	8.577432235232173241e+01	8.571341744765258852e+01
5.400000000000000000e+01	1.966463075178800864e+03	1.821510171685998358e+01	3.528669780054045901e+01	8.965813737314768161e+01	1.677241824809078707e+03	1.667203038691515005e+01	4.797422267912912019e+01	1.034898008930778133e+02	4.813926556241680998e+01	4.330127018922192983e-01	1.844191331360893971e+00	6.441510347391794511e-01	3.307189138830738395e-01	4.061164310337068151e-01	9.225775336282342209e+01	9.222206743628241554e+01
5.500000000000000000e+01	1.997971330500015029e+03	2.139103524584279725e+01	3.615898535941270353e+01	9.269707796844994618e+01	1.696261813190666771e+03	1.506651917331936374e+01	5.357430911567803378e+01	1.061174336394459914e+02	5.078506930081801585e+01	3.307189138830738395e-01	2.505202919259569061e+00	5.951190357119041652e-01	1.998263134713633704e-01	2.763853991962832990e-01	9.090666000537767388e+01	9.081803196808195366e+01
5.600000000000000000e+01	2.028664249916404515e+03	1.918436682706926177e+01	3.920031799049027654e+01	9.499645461220586640e+01	1.717624641684620883e+03	1.560443090563987489e+01	5.458702277607339681e+01	1.108684703075375495e+02	5.158769165756067565e+01	4.330127018922192983e-01	2.757565351295716116e+00	5.636562191028617885e-01	3.307189138830738395e-01	3.307189138830738395e-01	8.197152918679888955e+01	8.233863638454711520e+01
5.700000000000000000e+01	2.074240362541724153e+03	1.987036983103792664e+01	3.987634968109404099e+01	1.007500689274647101e+02	1.753954935262179333e+03	1.440480002946548588e+01	5.321334158105673851e+01	1.161143399006150077e+02	4.546763195456252760e+01	4.982608642958914480e-01	1.823839052353273926e+00	5.713045500334202886e-01	2.763853991962832990e-01	3.307189138830738395e-01	8.124165555441507536e+01	8.125704029327071964e+01
5.800000000000000000e+01	2.139827257679538434e+03	2.044364713874051631e+01	4.110074005821955012e+01	1.061313307887920558e+02	1.809064993592454130e+03	1.449688663893810947e+01	5.537772754757397564e+01	1.182877773224642510e+02	4.338056320391528686e+01	7.993052538854532596e-01	2.443813049769196333e+00	5.527707983925667090e-01	3.307189138830738395e-01	4.545296714431548701e-01	7.952802397408238733e+01	7.991400543014276536e+01
5.900000000000000000e+01	2.173111430629031474e+03	1.984799003257844419e+01	4.205221621851681846e+01	1.080951227186294261e+02	1.831492393893266581e+03	1.751185114588276548e+01	5.639923105760298228e+01	1.250871918125735078e+02	4.336807501556364741e+01	5.204164998665331554e-01	2.273030282830975857e+00	7.534642216677135407e-01	3.307189138830738395e-01	2.763853991962832990e-01	7.918279440986884765e+01	7.917368389952700625e+01
6.000000000000000000e+01	2.214489024332450299e+03	2.066897668541484023e+01	4.267480391154585107e+01	1.109872052185396001e+02	1.862809771032875915e+03	1.457303207602621420e+01	5.893446218752940524e+01	1.322233747615501329e+02	4.932796634657554335e+01	4.545296714431548701e-01	2.857738033247041010e+00	2.763853991962832435e-01	4.545296714431548701e-01	6.236095644623235179e-01	8.015911910069870316e+01	8.054009310413182732e+01
6.100000000000000000e+01	2.233181380091838491e+03	2.142282661088400886e+01	4.215241854139438260e+01	1.147471177924163186e+02	1.871846140103994230e+03	1.537579040425420018e+01	5.776928189406161351e+01	1.384329899566332926e+02	4.356123961989857918e+01	4.982608642958914480e-01	2.797568388599086742e+00	6.109532624422991942e-01	4.714045207910316226e-01	3.726779962499648935e-01	8.677124099544091962e+01	8.686578688157699446e+01
6.200000000000000000e+01	2.268187060171747817e+03	2.234188269198059729e+01	4.125622848599819292e+01	1.191584423152635850e+02	1.893830999367859704e+03	1.712758496305496791e+01	5.989243830957850179e+01	1.424589609521126476e+02	4.836649365349253316e+01	0.000000000000000000e+00	2.953340857778225192e+00	4.982608642958915590e-01	2.763853991962832990e-01	3.726779962499648935e-01	8.951206467411095957e+01	8.952695900615015034e+01
6.300000000000000000e+01	2.294442675838368814e+03	2.144809626361587718e+01	3.949015348440953233e+01	1.239657140659823256e+02	1.909723245201746295e+03	1.680851098898015650e+01	6.475482607497298204e+01	1.461702774164433265e+02	5.179645995518312418e+01	3.726779962499648935e-01	2.569857324184879221e+00	3.307189138830738395e-01	2.763853991962832435e-01	3.307189138830738395e-01	9.147767449249874971e+01	9.152617074124513863e+01
6.400000000000000000e+01	2.290060084955923685e+03	2.196193044540686401e+01	4.065434837341101115e+01	1.272457977913438043e+02	1.894575124148331724e+03	1.671576102565081356e+01	6.417260524467498328e+01	1.533891881964161144e+02	5.157108093581992136e+01	4.982608642958915590e-01	2.287875652215390687e+00	2.763853991962832990e-01	1.998263134713633704e-01	1.998263134713633704e-01	9.046767954173836301e+01	9.014259536978065057e+01
6.500000000000000000e+01	2.323130436725769869e+03	2.098672695618193274e+01	4.418613957516038937e+01	1.293593119849600157e+02	1.917584743437402722e+03	1.543664246381173299e+01	6.408120661837342880e+01	1.592242424224401702e+02	4.243751534118524660e+01	4.330127018922192983e-01	2.565462379810357518e+00	4.714045207910315671e-01	3.307189138830738395e-01	1.998263134713633704e-01	9.339030998984851806e+01	9.319438131310992901e+01
6.600000000000000000e+01	2.349789724265533096e+03	2.081449147962917579e+01	4.231914132189147182e+01	1.329051915109246522e+02	1.934197238287042410e+03	1.294801303933026837e+01	6.733663358248779218e+01	1.668032565296280154e+02	4.177685430421438184e+01	5.527707983925664870e-01	2.562754052446963193e+00	3.307189138830738395e-01	5.204164998665331554e-01	4.389855730355308183e-01	9.624093572037490674e+01	9.617937524345967404e+01
6.700000000000000000e+01	2.349518508593244405e+03	2.111373795791629959e+01	4.205419783512171250e+01	1.362459415807392702e+02	1.925095473822878603e+03	1.183098568261419992e+01	6.691427974157184622e+01	1.767278785465257442e+02	3.917373606413131171e+01	6.109532624422993052e-01	1.847953071794723678e+00	5.204164998665331554e-01	5.994789404140898892e-01	4.982608642958915035e-01	1.020921424770562709e+02	1.021815853707941244e+02
