t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	7.061358333333332848e+04	1.637500000000000000e+01	2.245833333333333215e+01	5.541666666666666963e+00	2.930595833333333212e+04	3.333333333333333481e+00	2.279166666666666785e+01	9.958333333333333925e+00	1.560166666666666742e+03	4.166666666666666852e-01	1.325000000000000000e+01	1.162500000000000000e+01	4.958333333333333037e+00	1.229166666666666607e+01	1.189057500000000000e+05	2.094916666666666515e+03
1.300000000000000000e+01	6.929737500000000000e+04	1.662500000000000000e+01	2.345833333333333215e+01	6.750000000000000000e+00	3.061500000000000000e+04	3.541666666666666519e+00	2.508333333333333215e+01	1.216666666666666607e+01	1.609333333333333258e+03	3.750000000000000000e-01	1.308333333333333393e+01	1.091666666666666607e+01	5.083333333333333037e+00	1.183333333333333393e+01	1.287187500000000000e+05	2.180666666666666515e+03
1.400000000000000000e+01	6.818129166666667152e+04	1.625000000000000000e+01	2.466666666666666785e+01	8.250000000000000000e+00	3.172370833333333212e+04	3.708333333333333481e+00	2.737500000000000000e+01	1.475000000000000000e+01	1.647083333333333258e+03	3.333333333333333148e-01	1.258333333333333393e+01	1.033333333333333393e+01	5.000000000000000000e+00	1.004166666666666607e+01	1.385813333333333430e+05	2.249541666666666515e+03
1.500000000000000000e+01	6.724912500000000000e+04	1.745833333333333215e+01	2.425000000000000000e+01	9.583333333333333925e+00	3.264800000000000000e+04	4.000000000000000000e+00	3.054166666666666785e+01	1.704166666666666785e+01	1.678958333333333258e+03	2.916666666666666852e-01	1.279166666666666607e+01	9.875000000000000000e+00	4.916666666666666963e+00	9.083333333333333925e+00	1.484238333333333430e+05	2.311250000000000000e+03
1.600000000000000000e+01	6.644195833333332848e+04	1.691666666666666785e+01	2.412500000000000000e+01	1.091666666666666607e+01	3.344812500000000000e+04	4.666666666666666963e+00	3.270833333333333570e+01	2.058333333333333215e+01	1.701875000000000000e+03	4.166666666666666852e-01	1.279166666666666607e+01	8.916666666666666075e+00	4.416666666666666963e+00	7.500000000000000000e+00	1.582553750000000000e+05	2.373875000000000000e+03
1.700000000000000000e+01	6.577500000000000000e+04	1.779166666666666785e+01	2.416666666666666785e+01	1.266666666666666607e+01	3.410720833333333576e+04	4.750000000000000000e+00	3.454166666666666430e+01	2.387500000000000000e+01	1.729250000000000000e+03	2.916666666666666852e-01	1.291666666666666607e+01	8.125000000000000000e+00	4.083333333333333037e+00	7.416666666666666963e+00	1.680681666666666570e+05	2.424083333333333485e+03
1.800000000000000000e+01	6.520379166666666424e+04	1.637500000000000000e+01	2.550000000000000000e+01	1.429166666666666607e+01	3.467266666666666424e+04	4.625000000000000000e+00	3.558333333333333570e+01	2.716666666666666785e+01	1.747000000000000000e+03	4.166666666666666852e-01	1.083333333333333393e+01	7.750000000000000000e+00	3.541666666666666519e+00	5.583333333333333037e+00	1.779089166666666570e+05	2.470083333333333485e+03
1.900000000000000000e+01	6.475841666666666424e+04	1.658333333333333215e+01	2.504166666666666785e+01	1.587500000000000000e+01	3.511104166666666424e+04	4.416666666666666963e+00	3.800000000000000000e+01	3.062500000000000000e+01	1.760333333333333258e+03	1.666666666666666574e-01	1.058333333333333393e+01	6.750000000000000000e+00	3.125000000000000000e+00	5.750000000000000000e+00	1.877299166666666570e+05	2.500083333333333485e+03
2.000000000000000000e+01	6.437045833333333576e+04	1.662500000000000000e+01	2.491666666666666785e+01	1.766666666666666785e+01	3.549208333333333576e+04	4.458333333333333037e+00	3.920833333333333570e+01	3.458333333333333570e+01	1.774291666666666742e+03	2.916666666666666852e-01	1.087500000000000000e+01	5.875000000000000000e+00	2.708333333333333481e+00	6.083333333333333037e+00	1.975430000000000000e+05	2.538416666666666515e+03
2.100000000000000000e+01	6.408587500000000000e+04	1.729166666666666785e+01	2.533333333333333215e+01	1.966666666666666785e+01	3.576891666666666424e+04	4.541666666666666963e+00	3.966666666666666430e+01	3.870833333333333570e+01	1.786541666666666742e+03	3.750000000000000000e-01	1.150000000000000000e+01	4.708333333333333037e+00	2.083333333333333481e+00	4.875000000000000000e+00	2.073325833333333430e+05	2.565208333333333485e+03
2.200000000000000000e+01	6.382991666666666424e+04	1.687500000000000000e+01	2.570833333333333215e+01	2.191666666666666785e+01	3.601733333333333576e+04	4.750000000000000000e+00	4.045833333333333570e+01	4.304166666666666430e+01	1.797083333333333258e+03	1.250000000000000000e-01	1.050000000000000000e+01	5.583333333333333037e+00	1.666666666666666741e+00	4.958333333333333037e+00	2.171376666666666570e+05	2.598458333333333485e+03
2.300000000000000000e+01	6.359666666666666424e+04	1.662500000000000000e+01	2.608333333333333215e+01	2.354166666666666785e+01	3.624325000000000000e+04	5.291666666666666963e+00	4.133333333333333570e+01	4.720833333333333570e+01	1.813583333333333258e+03	8.333333333333332871e-02	1.070833333333333393e+01	4.666666666666666963e+00	1.291666666666666741e+00	4.458333333333333037e+00	2.269511250000000000e+05	2.630000000000000000e+03
2.400000000000000000e+01	6.339529166666666424e+04	1.683333333333333215e+01	2.620833333333333215e+01	2.545833333333333215e+01	3.643687500000000000e+04	5.875000000000000000e+00	4.266666666666666430e+01	5.079166666666666430e+01	1.816000000000000000e+03	2.916666666666666852e-01	1.058333333333333393e+01	3.666666666666666519e+00	1.208333333333333259e+00	4.458333333333333037e+00	2.367649166666666570e+05	2.652375000000000000e+03
2.500000000000000000e+01	6.322362500000000000e+04	1.725000000000000000e+01	2.737500000000000000e+01	2.795833333333333215e+01	3.660100000000000000e+04	5.708333333333333037e+00	4.320833333333333570e+01	5.387500000000000000e+01	1.825208333333333258e+03	1.666666666666666574e-01	1.062500000000000000e+01	4.375000000000000000e+00	9.166666666666666297e-01	3.875000000000000000e+00	2.465644166666666570e+05	2.674875000000000000e+03
2.600000000000000000e+01	6.311966666666666424e+04	1.645833333333333215e+01	2.729166666666666785e+01	3.066666666666666785e+01	3.669687500000000000e+04	6.625000000000000000e+00	4.450000000000000000e+01	5.791666666666666430e+01	1.831916666666666742e+03	1.666666666666666574e-01	1.066666666666666607e+01	4.125000000000000000e+00	8.750000000000000000e-01	3.541666666666666519e+00	2.563947083333333430e+05	2.691458333333333485e+03
2.700000000000000000e+01	6.301250000000000000e+04	1.691666666666666785e+01	2.750000000000000000e+01	3.429166666666666430e+01	3.679570833333333576e+04	6.500000000000000000e+00	4.508333333333333570e+01	6.150000000000000000e+01	1.839375000000000000e+03	2.083333333333333426e-01	1.166666666666666607e+01	3.625000000000000000e+00	6.666666666666666297e-01	3.833333333333333481e+00	2.662112083333333139e+05	2.711041666666666515e+03
2.800000000000000000e+01	6.291908333333333576e+04	1.716666666666666785e+01	2.770833333333333215e+01	3.691666666666666430e+01	3.688083333333333576e+04	7.375000000000000000e+00	4.562500000000000000e+01	6.529166666666667140e+01	1.845958333333333258e+03	4.166666666666666435e-02	1.104166666666666607e+01	3.291666666666666519e+00	9.166666666666666297e-01	3.375000000000000000e+00	2.759969583333333139e+05	2.726666666666666515e+03
2.900000000000000000e+01	6.283475000000000000e+04	1.666666666666666785e+01	2.891666666666666785e+01	3.987500000000000000e+01	3.695670833333333576e+04	7.916666666666666963e+00	4.670833333333333570e+01	6.845833333333332860e+01	1.843833333333333258e+03	2.083333333333333426e-01	1.095833333333333393e+01	2.708333333333333481e+00	6.666666666666666297e-01	3.041666666666666519e+00	2.858186250000000000e+05	2.732375000000000000e+03
3.000000000000000000e+01	6.276987500000000000e+04	1.737500000000000000e+01	3.066666666666666785e+01	4.254166666666666430e+01	3.701270833333333576e+04	7.291666666666666963e+00	4.683333333333333570e+01	7.270833333333332860e+01	1.849291666666666742e+03	1.666666666666666574e-01	1.133333333333333393e+01	3.291666666666666519e+00	3.750000000000000000e-01	2.791666666666666519e+00	2.956253333333333139e+05	2.748000000000000000e+03
3.100000000000000000e+01	6.267383333333333576e+04	1.625000000000000000e+01	2.983333333333333215e+01	4.504166666666666430e+01	3.710104166666666424e+04	8.041666666666666075e+00	4.883333333333333570e+01	7.712500000000000000e+01	1.856916666666666742e+03	1.666666666666666574e-01	1.000000000000000000e+01	3.041666666666666519e+00	3.333333333333333148e-01	3.125000000000000000e+00	3.054195000000000000e+05	2.761416666666666515e+03
3.200000000000000000e+01	6.260104166666666424e+04	1.704166666666666785e+01	2.854166666666666785e+01	4.816666666666666430e+01	3.716554166666666424e+04	8.083333333333333925e+00	5.000000000000000000e+01	8.158333333333332860e+01	1.861333333333333258e+03	4.166666666666666435e-02	1.020833333333333393e+01	2.666666666666666519e+00	4.166666666666666852e-01	2.666666666666666519e+00	3.152132500000000000e+05	2.776416666666666515e+03
3.300000000000000000e+01	6.254379166666666424e+04	1.716666666666666785e+01	2.845833333333333215e+01	5.187500000000000000e+01	3.721437500000000000e+04	8.416666666666666075e+00	5.062500000000000000e+01	8.529166666666667140e+01	1.862583333333333258e+03	1.250000000000000000e-01	9.333333333333333925e+00	2.750000000000000000e+00	4.166666666666666852e-01	3.583333333333333481e+00	3.250015416666666861e+05	2.788875000000000000e+03
3.400000000000000000e+01	6.248620833333333576e+04	1.779166666666666785e+01	2.812500000000000000e+01	5.558333333333333570e+01	3.726391666666666424e+04	8.166666666666666075e+00	5.083333333333333570e+01	8.937500000000000000e+01	1.862458333333333258e+03	2.500000000000000000e-01	9.625000000000000000e+00	2.208333333333333481e+00	1.250000000000000000e-01	2.375000000000000000e+00	3.348035416666666861e+05	2.799375000000000000e+03
3.500000000000000000e+01	6.241895833333333576e+04	1.695833333333333215e+01	2.833333333333333215e+01	5.808333333333333570e+01	3.732366666666666424e+04	8.000000000000000000e+00	5.137500000000000000e+01	9.462500000000000000e+01	1.873000000000000000e+03	1.250000000000000000e-01	9.208333333333333925e+00	2.083333333333333481e+00	2.500000000000000000e-01	2.833333333333333481e+00	3.446167916666666861e+05	2.812958333333333485e+03
3.600000000000000000e+01	6.234425000000000000e+04	1.737500000000000000e+01	2.841666666666666785e+01	6.045833333333333570e+01	3.739020833333333576e+04	7.750000000000000000e+00	5.195833333333333570e+01	9.958333333333332860e+01	1.876416666666666742e+03	1.250000000000000000e-01	9.708333333333333925e+00	2.041666666666666519e+00	2.083333333333333426e-01	1.875000000000000000e+00	3.544573750000000000e+05	2.823166666666666515e+03
3.700000000000000000e+01	6.227041666666666424e+04	1.720833333333333215e+01	2.833333333333333215e+01	6.295833333333333570e+01	3.745641666666666424e+04	7.875000000000000000e+00	5.170833333333333570e+01	1.050833333333333286e+02	1.882041666666666742e+03	1.666666666666666574e-01	8.375000000000000000e+00	2.458333333333333481e+00	2.083333333333333426e-01	2.458333333333333481e+00	3.642620416666666861e+05	2.833291666666666515e+03
3.800000000000000000e+01	6.219054166666666424e+04	1.679166666666666785e+01	2.887500000000000000e+01	6.645833333333332860e+01	3.752883333333333576e+04	8.125000000000000000e+00	5.095833333333333570e+01	1.094166666666666714e+02	1.887500000000000000e+03	4.166666666666666435e-02	8.083333333333333925e+00	1.916666666666666741e+00	8.333333333333332871e-02	2.125000000000000000e+00	3.740626250000000000e+05	2.846625000000000000e+03
3.900000000000000000e+01	6.214195833333333576e+04	1.587500000000000000e+01	2.879166666666666785e+01	6.975000000000000000e+01	3.757029166666666424e+04	8.333333333333333925e+00	5.175000000000000000e+01	1.132500000000000000e+02	1.891833333333333258e+03	1.666666666666666574e-01	8.083333333333333925e+00	1.958333333333333259e+00	4.166666666666666435e-02	2.291666666666666519e+00	3.838634583333333139e+05	2.854000000000000000e+03
4.000000000000000000e+01	6.206762500000000000e+04	1.708333333333333215e+01	2.791666666666666785e+01	7.270833333333332860e+01	3.763587500000000000e+04	7.916666666666666963e+00	5.345833333333333570e+01	1.174166666666666714e+02	1.887458333333333258e+03	8.333333333333332871e-02	8.708333333333333925e+00	1.833333333333333259e+00	8.333333333333332871e-02	2.333333333333333481e+00	3.936537500000000000e+05	2.858500000000000000e+03
4.100000000000000000e+01	6.201845833333333576e+04	1.670833333333333215e+01	2.850000000000000000e+01	7.637500000000000000e+01	3.767658333333333576e+04	7.791666666666666963e+00	5.358333333333333570e+01	1.220000000000000000e+02	1.885250000000000000e+03	1.666666666666666574e-01	8.791666666666666075e+00	1.291666666666666741e+00	8.333333333333332871e-02	1.958333333333333259e+00	4.035008750000000000e+05	2.868500000000000000e+03
4.200000000000000000e+01	6.197416666666666424e+04	1.504166666666666607e+01	2.941666666666666785e+01	7.900000000000000000e+01	3.771387500000000000e+04	8.166666666666666075e+00	5.270833333333333570e+01	1.276250000000000000e+02	1.890166666666666742e+03	8.333333333333332871e-02	7.166666666666666963e+00	1.833333333333333259e+00	1.666666666666666574e-01	1.791666666666666741e+00	4.132899583333333139e+05	2.870666666666666515e+03
4.300000000000000000e+01	6.190983333333333576e+04	1.625000000000000000e+01	2.883333333333333215e+01	8.262500000000000000e+01	3.776995833333333576e+04	7.166666666666666963e+00	5.345833333333333570e+01	1.318750000000000000e+02	1.884083333333333258e+03	8.333333333333332871e-02	8.541666666666666075e+00	1.666666666666666741e+00	0.000000000000000000e+00	2.125000000000000000e+00	4.230946250000000000e+05	2.877250000000000000e+03
4.400000000000000000e+01	6.188387500000000000e+04	1.641666666666666785e+01	2.787500000000000000e+01	8.629166666666667140e+01	3.778841666666666424e+04	7.500000000000000000e+00	5.320833333333333570e+01	1.364166666666666572e+02	1.884041666666666742e+03	0.000000000000000000e+00	7.708333333333333037e+00	2.041666666666666519e+00	8.333333333333332871e-02	2.208333333333333481e+00	4.328815416666666861e+05	2.874875000000000000e+03
4.500000000000000000e+01	6.183629166666666424e+04	1.750000000000000000e+01	2.891666666666666785e+01	9.141666666666667140e+01	3.782750000000000000e+04	7.541666666666666963e+00	5.141666666666666430e+01	1.394166666666666572e+02	1.888166666666666742e+03	1.666666666666666574e-01	8.875000000000000000e+00	1.833333333333333259e+00	1.250000000000000000e-01	2.166666666666666519e+00	4.426910833333333139e+05	2.877791666666666515e+03
4.600000000000000000e+01	6.177995833333333576e+04	1.712500000000000000e+01	2.866666666666666785e+01	9.541666666666667140e+01	3.787550000000000000e+04	7.875000000000000000e+00	5.158333333333333570e+01	1.438750000000000000e+02	1.891708333333333258e+03	1.250000000000000000e-01	8.291666666666666075e+00	1.916666666666666741e+00	4.166666666666666435e-02	1.750000000000000000e+00	4.524998750000000000e+05	2.876500000000000000e+03
4.700000000000000000e+01	6.171316666666666424e+04	1.525000000000000000e+01	2.933333333333333215e+01	9.845833333333332860e+01	3.793566666666666424e+04	8.458333333333333925e+00	5.083333333333333570e+01	1.488333333333333428e+02	1.888416666666666742e+03	1.666666666666666574e-01	6.875000000000000000e+00	1.333333333333333259e+00	1.250000000000000000e-01	1.708333333333333259e+00	4.623043333333333139e+05	2.879083333333333485e+03
4.800000000000000000e+01	6.166754166666666424e+04	1.525000000000000000e+01	2.845833333333333215e+01	1.019583333333333286e+02	3.797404166666666424e+04	8.791666666666666075e+00	5.120833333333333570e+01	1.527500000000000000e+02	1.888833333333333258e+03	1.666666666666666574e-01	6.750000000000000000e+00	1.333333333333333259e+00	4.166666666666666435e-02	1.916666666666666741e+00	4.720762083333333139e+05	2.875500000000000000e+03
4.900000000000000000e+01	6.164437500000000000e+04	1.545833333333333393e+01	2.854166666666666785e+01	1.058750000000000000e+02	3.799004166666666424e+04	7.541666666666666963e+00	5.158333333333333570e+01	1.565833333333333428e+02	1.886375000000000000e+03	8.333333333333332871e-02	7.583333333333333037e+00	1.500000000000000000e+00	8.333333333333332871e-02	1.500000000000000000e+00	4.819056666666666861e+05	2.877416666666666515e+03
5.000000000000000000e+01	6.160883333333333576e+04	1.483333333333333393e+01	2.816666666666666785e+01	1.087916666666666714e+02	3.801858333333333576e+04	7.666666666666666963e+00	5.145833333333333570e+01	1.616666666666666572e+02	1.884375000000000000e+03	0.000000000000000000e+00	7.041666666666666963e+00	1.500000000000000000e+00	4.166666666666666435e-02	1.500000000000000000e+00	4.916772500000000000e+05	2.878125000000000000e+03
5.100000000000000000e+01	6.159166666666666424e+04	1.583333333333333393e+01	2.745833333333333215e+01	1.137083333333333286e+02	3.802804166666666424e+04	7.208333333333333037e+00	5.137500000000000000e+01	1.647083333333333428e+02	1.880333333333333258e+03	1.250000000000000000e-01	7.041666666666666963e+00	1.750000000000000000e+00	8.333333333333332871e-02	1.541666666666666741e+00	5.014765416666666861e+05	2.875041666666666515e+03
5.200000000000000000e+01	6.156537500000000000e+04	1.554166666666666607e+01	2.862500000000000000e+01	1.160833333333333286e+02	3.804637500000000000e+04	7.250000000000000000e+00	5.091666666666666430e+01	1.698333333333333428e+02	1.879708333333333258e+03	4.166666666666666435e-02	7.958333333333333037e+00	1.208333333333333259e+00	0.000000000000000000e+00	1.333333333333333259e+00	5.112886666666666861e+05	2.872250000000000000e+03
5.300000000000000000e+01	6.152433333333333576e+04	1.520833333333333393e+01	2.800000000000000000e+01	1.206250000000000000e+02	3.807995833333333576e+04	7.625000000000000000e+00	5.141666666666666430e+01	1.728333333333333428e+02	1.876708333333333258e+03	8.333333333333332871e-02	7.250000000000000000e+00	1.416666666666666741e+00	2.916666666666666852e-01	1.875000000000000000e+00	5.211159166666666861e+05	2.876375000000000000e+03
5.400000000000000000e+01	6.150620833333333576e+04	1.454166666666666607e+01	2.741666666666666785e+01	1.242083333333333286e+02	3.809112500000000000e+04	8.041666666666666075e+00	5.170833333333333570e+01	1.767500000000000000e+02	1.882500000000000000e+03	4.166666666666666435e-02	5.958333333333333037e+00	7.916666666666666297e-01	8.333333333333332871e-02	1.500000000000000000e+00	5.309075416666666279e+05	2.878708333333333485e+03
5.500000000000000000e+01	6.146820833333333576e+04	1.441666666666666607e+01	2.775000000000000000e+01	1.279583333333333286e+02	3.812175000000000000e+04	8.291666666666666075e+00	5.025000000000000000e+01	1.813750000000000000e+02	1.881916666666666742e+03	1.250000000000000000e-01	6.041666666666666963e+00	1.041666666666666741e+00	4.166666666666666435e-02	1.208333333333333259e+00	5.407280000000000000e+05	2.877958333333333485e+03
5.600000000000000000e+01	6.143487500000000000e+04	1.508333333333333393e+01	2.670833333333333215e+01	1.317500000000000000e+02	3.814750000000000000e+04	8.250000000000000000e+00	5.058333333333333570e+01	1.852500000000000000e+02	1.880500000000000000e+03	8.333333333333332871e-02	6.500000000000000000e+00	1.125000000000000000e+00	4.166666666666666435e-02	1.458333333333333259e+00	5.505159583333333721e+05	2.868166666666666515e+03
5.700000000000000000e+01	6.140941666666666424e+04	1.425000000000000000e+01	2.720833333333333215e+01	1.351666666666666572e+02	3.816529166666666424e+04	8.041666666666666075e+00	5.154166666666666430e+01	1.890833333333333428e+02	1.879583333333333258e+03	4.166666666666666435e-02	6.375000000000000000e+00	1.041666666666666741e+00	4.166666666666666435e-02	1.583333333333333259e+00	5.603260416666666279e+05	2.870125000000000000e+03
5.800000000000000000e+01	6.136575000000000000e+04	1.475000000000000000e+01	2.687500000000000000e+01	1.377916666666666572e+02	3.820108333333333576e+04	7.333333333333333037e+00	5.241666666666666430e+01	1.940000000000000000e+02	1.872208333333333258e+03	8.333333333333332871e-02	7.041666666666666963e+00	9.166666666666666297e-01	8.333333333333332871e-02	1.791666666666666741e+00	5.701396250000000000e+05	2.867208333333333485e+03
5.900000000000000000e+01	6.134637500000000000e+04	1.441666666666666607e+01	2.645833333333333215e+01	1.425416666666666572e+02	3.821362500000000000e+04	7.375000000000000000e+00	5.279166666666666430e+01	1.964166666666666572e+02	1.872791666666666742e+03	2.083333333333333426e-01	6.458333333333333037e+00	1.000000000000000000e+00	0.000000000000000000e+00	1.375000000000000000e+00	5.799417500000000000e+05	2.865916666666666515e+03
6.000000000000000000e+01	6.130045833333333576e+04	1.379166666666666607e+01	2.675000000000000000e+01	1.455416666666666572e+02	3.825291666666666424e+04	7.541666666666666963e+00	5.258333333333333570e+01	2.004166666666666572e+02	1.869000000000000000e+03	1.250000000000000000e-01	6.500000000000000000e+00	9.166666666666666297e-01	4.166666666666666435e-02	1.750000000000000000e+00	5.897421250000000000e+05	2.864583333333333485e+03
6.100000000000000000e+01	6.126304166666666424e+04	1.391666666666666607e+01	2.675000000000000000e+01	1.507916666666666572e+02	3.828304166666666424e+04	6.958333333333333037e+00	5.316666666666666430e+01	2.023333333333333428e+02	1.870125000000000000e+03	8.333333333333332871e-02	7.250000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	9.166666666666666297e-01	5.995007500000000000e+05	2.865125000000000000e+03
6.200000000000000000e+01	6.122725000000000000e+04	1.383333333333333393e+01	2.733333333333333215e+01	1.531666666666666572e+02	3.831133333333333576e+04	7.000000000000000000e+00	5.295833333333333570e+01	2.071250000000000000e+02	1.868041666666666742e+03	8.333333333333332871e-02	7.083333333333333037e+00	7.500000000000000000e-01	4.166666666666666435e-02	1.000000000000000000e+00	6.092798333333333721e+05	2.861333333333333485e+03
6.300000000000000000e+01	6.120945833333333576e+04	1.416666666666666607e+01	2.612500000000000000e+01	1.561666666666666572e+02	3.832158333333333576e+04	7.625000000000000000e+00	5.341666666666666430e+01	2.114583333333333428e+02	1.865916666666666742e+03	1.666666666666666574e-01	6.375000000000000000e+00	1.416666666666666741e+00	4.166666666666666435e-02	1.333333333333333259e+00	6.190878333333333721e+05	2.861333333333333485e+03
6.400000000000000000e+01	6.119129166666666424e+04	1.458333333333333393e+01	2.645833333333333215e+01	1.603333333333333428e+02	3.833150000000000000e+04	8.333333333333333925e+00	5.241666666666666430e+01	2.150833333333333428e+02	1.863791666666666742e+03	8.333333333333332871e-02	7.083333333333333037e+00	1.291666666666666741e+00	4.166666666666666435e-02	1.416666666666666741e+00	6.288534583333333721e+05	2.858666666666666515e+03
6.500000000000000000e+01	6.115950000000000000e+04	1.395833333333333393e+01	2.720833333333333215e+01	1.633333333333333428e+02	3.835554166666666424e+04	8.500000000000000000e+00	5.254166666666666430e+01	2.194166666666666572e+02	1.861666666666666742e+03	4.166666666666666435e-02	6.041666666666666963e+00	8.750000000000000000e-01	8.333333333333332871e-02	1.208333333333333259e+00	6.386748333333333721e+05	2.858125000000000000e+03
6.600000000000000000e+01	6.113408333333333576e+04	1.404166666666666607e+01	2.770833333333333215e+01	1.665416666666666572e+02	3.837350000000000000e+04	8.000000000000000000e+00	5.250000000000000000e+01	2.236250000000000000e+02	1.859291666666666742e+03	8.333333333333332871e-02	5.875000000000000000e+00	9.166666666666666297e-01	0.000000000000000000e+00	1.041666666666666741e+00	6.484493333333333721e+05	2.856208333333333485e+03
6.700000000000000000e+01	6.107975000000000000e+04	1.400000000000000000e+01	2.754166666666666785e+01	1.706666666666666572e+02	3.842091666666666424e+04	7.375000000000000000e+00	5.212500000000000000e+01	2.276250000000000000e+02	1.862541666666666742e+03	4.166666666666666435e-02	5.875000000000000000e+00	7.083333333333333703e-01	4.166666666666666435e-02	9.583333333333333703e-01	6.582002083333333721e+05	2.855583333333333485e+03
