t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	9.778250000000000000e+04	3.233333333333333570e+01	3.650000000000000000e+01	9.625000000000000000e+00	2.107250000000000000e+03	7.916666666666666297e-01	2.204166666666666785e+01	8.958333333333333925e+00	1.552041666666666742e+03	4.295833333333333570e+01	2.604166666666666785e+01	2.145833333333333215e+01	8.291666666666666075e+00	1.066125000000000000e+03	1.047287916666666715e+05	4.299950000000000000e+04
1.300000000000000000e+01	9.771066666666667152e+04	3.616666666666666430e+01	4.233333333333333570e+01	1.204166666666666607e+01	2.163083333333333485e+03	5.000000000000000000e-01	2.441666666666666785e+01	1.079166666666666607e+01	1.600958333333333258e+03	3.779166666666666430e+01	2.895833333333333215e+01	2.516666666666666785e+01	9.916666666666666075e+00	8.833750000000000000e+02	1.115413333333333285e+05	4.600733333333333576e+04
1.400000000000000000e+01	9.767004166666667152e+04	4.200000000000000000e+01	4.666666666666666430e+01	1.558333333333333393e+01	2.183750000000000000e+03	8.750000000000000000e-01	2.800000000000000000e+01	1.308333333333333393e+01	1.634208333333333258e+03	3.883333333333333570e+01	3.362500000000000000e+01	2.862500000000000000e+01	1.183333333333333393e+01	7.651250000000000000e+02	1.181267916666666715e+05	4.866058333333333576e+04
1.500000000000000000e+01	9.763983333333332848e+04	4.658333333333333570e+01	5.037500000000000000e+01	2.004166666666666785e+01	2.194000000000000000e+03	7.083333333333333703e-01	3.358333333333333570e+01	1.487500000000000000e+01	1.659625000000000000e+03	3.670833333333333570e+01	3.700000000000000000e+01	3.266666666666666430e+01	1.387500000000000000e+01	6.682916666666666288e+02	1.245625833333333285e+05	5.099270833333333576e+04
1.600000000000000000e+01	9.758679166666667152e+04	5.054166666666666430e+01	5.804166666666666430e+01	2.395833333333333215e+01	2.225500000000000000e+03	7.916666666666666297e-01	3.620833333333333570e+01	1.816666666666666785e+01	1.691583333333333258e+03	3.500000000000000000e+01	4.087500000000000000e+01	3.562500000000000000e+01	1.570833333333333393e+01	5.907916666666666288e+02	1.308482083333333285e+05	5.305379166666666424e+04
1.700000000000000000e+01	9.755270833333332848e+04	5.716666666666666430e+01	6.358333333333333570e+01	2.966666666666666785e+01	2.235291666666666515e+03	1.000000000000000000e+00	4.012500000000000000e+01	2.045833333333333215e+01	1.714875000000000000e+03	3.458333333333333570e+01	4.433333333333333570e+01	3.950000000000000000e+01	1.787500000000000000e+01	5.309583333333333712e+02	1.369670416666666570e+05	5.485133333333333576e+04
1.800000000000000000e+01	9.750591666666667152e+04	6.504166666666667140e+01	7.150000000000000000e+01	3.620833333333333570e+01	2.252375000000000000e+03	1.041666666666666741e+00	4.433333333333333570e+01	2.358333333333333215e+01	1.730583333333333258e+03	3.583333333333333570e+01	5.020833333333333570e+01	4.462500000000000000e+01	1.979166666666666785e+01	4.769166666666666856e+02	1.430699583333333430e+05	5.647287500000000000e+04
1.900000000000000000e+01	9.744387500000000000e+04	7.320833333333332860e+01	7.912500000000000000e+01	4.341666666666666430e+01	2.281583333333333485e+03	1.416666666666666741e+00	5.029166666666666430e+01	2.708333333333333215e+01	1.748166666666666742e+03	3.341666666666666430e+01	5.758333333333333570e+01	5.008333333333333570e+01	2.166666666666666785e+01	4.172083333333333144e+02	1.489943333333333430e+05	5.785979166666666424e+04
2.000000000000000000e+01	9.739791666666667152e+04	8.270833333333332860e+01	8.825000000000000000e+01	5.187500000000000000e+01	2.291916666666666515e+03	1.291666666666666741e+00	5.575000000000000000e+01	3.029166666666666785e+01	1.769583333333333258e+03	3.133333333333333215e+01	6.266666666666666430e+01	5.470833333333333570e+01	2.429166666666666785e+01	3.835416666666666856e+02	1.548165000000000000e+05	5.909108333333333576e+04
2.100000000000000000e+01	9.732566666666667152e+04	8.979166666666667140e+01	9.908333333333332860e+01	6.187500000000000000e+01	2.324333333333333485e+03	2.416666666666666519e+00	6.237500000000000000e+01	3.445833333333333570e+01	1.787750000000000000e+03	3.287500000000000000e+01	7.062500000000000000e+01	5.700000000000000000e+01	2.825000000000000000e+01	3.418333333333333144e+02	1.605478750000000000e+05	6.016620833333333576e+04
2.200000000000000000e+01	9.724245833333332848e+04	1.051250000000000000e+02	1.117500000000000000e+02	7.162500000000000000e+01	2.359041666666666515e+03	1.833333333333333259e+00	6.979166666666667140e+01	3.837500000000000000e+01	1.803750000000000000e+03	3.620833333333333570e+01	8.183333333333332860e+01	6.375000000000000000e+01	3.045833333333333215e+01	3.080833333333333144e+02	1.662433333333333430e+05	6.116979166666666424e+04
2.300000000000000000e+01	9.718662500000000000e+04	1.187916666666666714e+02	1.255416666666666714e+02	8.404166666666667140e+01	2.363208333333333485e+03	2.708333333333333481e+00	7.558333333333332860e+01	4.350000000000000000e+01	1.816208333333333258e+03	3.075000000000000000e+01	8.833333333333332860e+01	7.020833333333332860e+01	3.208333333333333570e+01	2.803750000000000000e+02	1.717869583333333430e+05	6.204191666666666424e+04
2.400000000000000000e+01	9.709912500000000000e+04	1.342500000000000000e+02	1.382083333333333428e+02	9.716666666666667140e+01	2.392250000000000000e+03	3.333333333333333481e+00	8.729166666666667140e+01	4.837500000000000000e+01	1.831250000000000000e+03	3.487500000000000000e+01	9.754166666666667140e+01	7.654166666666667140e+01	3.450000000000000000e+01	2.496666666666666572e+02	1.772860833333333430e+05	6.283066666666666424e+04
2.500000000000000000e+01	9.702425000000000000e+04	1.472500000000000000e+02	1.544166666666666572e+02	1.116250000000000000e+02	2.406125000000000000e+03	3.875000000000000000e+00	9.770833333333332860e+01	5.475000000000000000e+01	1.840416666666666742e+03	3.291666666666666430e+01	1.037083333333333286e+02	8.120833333333332860e+01	3.629166666666666430e+01	2.280416666666666572e+02	1.828035000000000000e+05	6.356895833333333576e+04
2.600000000000000000e+01	9.693570833333332848e+04	1.640833333333333428e+02	1.704166666666666572e+02	1.292083333333333428e+02	2.423833333333333485e+03	4.750000000000000000e+00	1.106666666666666714e+02	6.133333333333333570e+01	1.839958333333333258e+03	3.108333333333333215e+01	1.139166666666666714e+02	8.341666666666667140e+01	3.895833333333333570e+01	2.007916666666666572e+02	1.882506666666666570e+05	6.427654166666666424e+04
2.700000000000000000e+01	9.684687500000000000e+04	1.848750000000000000e+02	1.878333333333333428e+02	1.481666666666666572e+02	2.435041666666666515e+03	4.666666666666666963e+00	1.229166666666666714e+02	6.962500000000000000e+01	1.847916666666666742e+03	3.125000000000000000e+01	1.212083333333333286e+02	8.962500000000000000e+01	3.887500000000000000e+01	1.772083333333333428e+02	1.936355000000000000e+05	6.490612500000000000e+04
2.800000000000000000e+01	9.671554166666667152e+04	2.042916666666666572e+02	2.098333333333333428e+02	1.712500000000000000e+02	2.480458333333333485e+03	6.208333333333333037e+00	1.362083333333333428e+02	7.620833333333332860e+01	1.856000000000000000e+03	3.020833333333333215e+01	1.298750000000000000e+02	8.741666666666667140e+01	4.141666666666666430e+01	1.581250000000000000e+02	1.989277500000000000e+05	6.552029166666666424e+04
2.900000000000000000e+01	9.659187500000000000e+04	2.188750000000000000e+02	2.361250000000000000e+02	1.945416666666666572e+02	2.513291666666666515e+03	6.583333333333333037e+00	1.503750000000000000e+02	8.833333333333332860e+01	1.865583333333333258e+03	3.383333333333333570e+01	1.354583333333333428e+02	8.566666666666667140e+01	3.958333333333333570e+01	1.472916666666666572e+02	2.042088750000000000e+05	6.613216666666667152e+04
3.000000000000000000e+01	9.649533333333332848e+04	2.446250000000000000e+02	2.578750000000000000e+02	2.217083333333333428e+02	2.504666666666666515e+03	8.375000000000000000e+00	1.673750000000000000e+02	1.000416666666666714e+02	1.861250000000000000e+03	3.095833333333333215e+01	1.452916666666666572e+02	8.175000000000000000e+01	3.916666666666666430e+01	1.306666666666666572e+02	2.094985833333333430e+05	6.669779166666667152e+04
3.100000000000000000e+01	9.634200000000000000e+04	2.700833333333333144e+02	2.859166666666666856e+02	2.528750000000000000e+02	2.541875000000000000e+03	1.016666666666666607e+01	1.857916666666666572e+02	1.112916666666666714e+02	1.863125000000000000e+03	3.262500000000000000e+01	1.486250000000000000e+02	8.312500000000000000e+01	3.600000000000000000e+01	1.185833333333333286e+02	2.147271666666666570e+05	6.724825000000000000e+04
3.200000000000000000e+01	9.616391666666667152e+04	2.943750000000000000e+02	3.184583333333333144e+02	2.870000000000000000e+02	2.594625000000000000e+03	1.150000000000000000e+01	2.071666666666666572e+02	1.229583333333333286e+02	1.865833333333333258e+03	2.979166666666666785e+01	1.536666666666666572e+02	7.808333333333332860e+01	3.558333333333333570e+01	1.085000000000000000e+02	2.198598333333333430e+05	6.777704166666667152e+04
3.300000000000000000e+01	9.601408333333332848e+04	3.309583333333333144e+02	3.495833333333333144e+02	3.275000000000000000e+02	2.599708333333333485e+03	1.400000000000000000e+01	2.280833333333333428e+02	1.360833333333333428e+02	1.867375000000000000e+03	3.245833333333333570e+01	1.579583333333333428e+02	7.558333333333332860e+01	3.404166666666666430e+01	9.437500000000000000e+01	2.250177916666666570e+05	6.832933333333332848e+04
3.400000000000000000e+01	9.580562500000000000e+04	3.629583333333333144e+02	3.910000000000000000e+02	3.683750000000000000e+02	2.649291666666666515e+03	1.704166666666666785e+01	2.546250000000000000e+02	1.510833333333333428e+02	1.871000000000000000e+03	3.133333333333333215e+01	1.659166666666666572e+02	6.870833333333332860e+01	3.179166666666666785e+01	9.270833333333332860e+01	2.301297916666666570e+05	6.892950000000000000e+04
3.500000000000000000e+01	9.558216666666667152e+04	3.998750000000000000e+02	4.405416666666666856e+02	4.161250000000000000e+02	2.695416666666666515e+03	1.991666666666666785e+01	2.805000000000000000e+02	1.654583333333333428e+02	1.870333333333333258e+03	3.500000000000000000e+01	1.679166666666666572e+02	6.391666666666666430e+01	3.170833333333333215e+01	8.025000000000000000e+01	2.351308333333333430e+05	6.950891666666667152e+04
3.600000000000000000e+01	9.534083333333332848e+04	4.462500000000000000e+02	4.890416666666666856e+02	4.657500000000000000e+02	2.739541666666666515e+03	2.229166666666666785e+01	3.120833333333333144e+02	1.842083333333333428e+02	1.872583333333333258e+03	3.154166666666666785e+01	1.735416666666666572e+02	6.375000000000000000e+01	3.075000000000000000e+01	7.075000000000000000e+01	2.401530000000000000e+05	7.014845833333332848e+04
3.700000000000000000e+01	9.507058333333332848e+04	4.946666666666666856e+02	5.430000000000000000e+02	5.247083333333333712e+02	2.792625000000000000e+03	2.666666666666666785e+01	3.434166666666666856e+02	2.043333333333333428e+02	1.868416666666666742e+03	3.425000000000000000e+01	1.717916666666666572e+02	5.633333333333333570e+01	2.933333333333333215e+01	6.679166666666667140e+01	2.451332500000000000e+05	7.083029166666667152e+04
3.800000000000000000e+01	9.477008333333332848e+04	5.490000000000000000e+02	6.022083333333333712e+02	5.918333333333333712e+02	2.854166666666666515e+03	3.012500000000000000e+01	3.761666666666666856e+02	2.264166666666666572e+02	1.872375000000000000e+03	3.420833333333333570e+01	1.650000000000000000e+02	4.945833333333333570e+01	2.891666666666666785e+01	6.100000000000000000e+01	2.501220000000000000e+05	7.151787500000000000e+04
3.900000000000000000e+01	9.444558333333332848e+04	6.084166666666666288e+02	6.675833333333333712e+02	6.645833333333333712e+02	2.915666666666666515e+03	3.395833333333333570e+01	4.122083333333333144e+02	2.520000000000000000e+02	1.871625000000000000e+03	3.470833333333333570e+01	1.612500000000000000e+02	4.666666666666666430e+01	2.779166666666666785e+01	5.195833333333333570e+01	2.550099166666666570e+05	7.227737500000000000e+04
4.000000000000000000e+01	9.409750000000000000e+04	6.700833333333333712e+02	7.458750000000000000e+02	7.475000000000000000e+02	2.969958333333333485e+03	3.958333333333333570e+01	4.552500000000000000e+02	2.742500000000000000e+02	1.877708333333333258e+03	3.304166666666666430e+01	1.602500000000000000e+02	4.229166666666666430e+01	2.637500000000000000e+01	5.083333333333333570e+01	2.598408333333333430e+05	7.304637500000000000e+04
4.100000000000000000e+01	9.368808333333332848e+04	7.482500000000000000e+02	8.309583333333333712e+02	8.380000000000000000e+02	3.047708333333333485e+03	4.383333333333333570e+01	5.003333333333333144e+02	3.028333333333333144e+02	1.869875000000000000e+03	3.750000000000000000e+01	1.564166666666666572e+02	3.937500000000000000e+01	3.012500000000000000e+01	4.516666666666666430e+01	2.645943333333333139e+05	7.380866666666667152e+04
4.200000000000000000e+01	9.326529166666667152e+04	8.267916666666666288e+02	9.213333333333333712e+02	9.361666666666666288e+02	3.112958333333333485e+03	4.816666666666666430e+01	5.561250000000000000e+02	3.331666666666666856e+02	1.874083333333333258e+03	3.454166666666666430e+01	1.462916666666666572e+02	3.795833333333333570e+01	2.891666666666666785e+01	4.066666666666666430e+01	2.693047500000000000e+05	7.467679166666667152e+04
4.300000000000000000e+01	9.277429166666667152e+04	9.064166666666666288e+02	1.032875000000000000e+03	1.050916666666666742e+03	3.201000000000000000e+03	6.158333333333333570e+01	6.072500000000000000e+02	3.656666666666666856e+02	1.876708333333333258e+03	3.658333333333333570e+01	1.471666666666666572e+02	3.629166666666666430e+01	2.941666666666666785e+01	3.587500000000000000e+01	2.739432083333333139e+05	7.552833333333332848e+04
4.400000000000000000e+01	9.222725000000000000e+04	9.931250000000000000e+02	1.144083333333333258e+03	1.178708333333333258e+03	3.314708333333333485e+03	6.775000000000000000e+01	6.722500000000000000e+02	4.021250000000000000e+02	1.873041666666666742e+03	3.633333333333333570e+01	1.412916666666666572e+02	3.391666666666666430e+01	3.075000000000000000e+01	3.475000000000000000e+01	2.785132916666666861e+05	7.644383333333332848e+04
4.500000000000000000e+01	9.164416666666667152e+04	1.100083333333333258e+03	1.264833333333333258e+03	1.311458333333333258e+03	3.411041666666666515e+03	7.670833333333332860e+01	7.439166666666666288e+02	4.477916666666666856e+02	1.869583333333333258e+03	3.404166666666666430e+01	1.327083333333333428e+02	3.162500000000000000e+01	2.708333333333333215e+01	2.983333333333333215e+01	2.830139583333333139e+05	7.736341666666667152e+04
4.600000000000000000e+01	9.104658333333332848e+04	1.209375000000000000e+03	1.405708333333333258e+03	1.467750000000000000e+03	3.477625000000000000e+03	8.625000000000000000e+01	8.158750000000000000e+02	4.908333333333333144e+02	1.869208333333333258e+03	3.470833333333333570e+01	1.278333333333333286e+02	2.862500000000000000e+01	3.104166666666666785e+01	2.766666666666666785e+01	2.874572916666666861e+05	7.834191666666667152e+04
4.700000000000000000e+01	9.031191666666667152e+04	1.337291666666666742e+03	1.548791666666666742e+03	1.643458333333333258e+03	3.620958333333333485e+03	9.558333333333332860e+01	9.008750000000000000e+02	5.411250000000000000e+02	1.872583333333333258e+03	3.770833333333333570e+01	1.188333333333333286e+02	3.070833333333333215e+01	2.945833333333333215e+01	2.425000000000000000e+01	2.918465833333333139e+05	7.934629166666667152e+04
4.800000000000000000e+01	8.956470833333332848e+04	1.474125000000000000e+03	1.704875000000000000e+03	1.827916666666666742e+03	3.721583333333333485e+03	1.027916666666666714e+02	9.989583333333333712e+02	6.050416666666666288e+02	1.877666666666666742e+03	3.812500000000000000e+01	1.173750000000000000e+02	2.812500000000000000e+01	3.070833333333333215e+01	2.458333333333333215e+01	2.961412916666666861e+05	8.030816666666667152e+04
4.900000000000000000e+01	8.874066666666667152e+04	1.615333333333333258e+03	1.874666666666666742e+03	2.041083333333333258e+03	3.844583333333333485e+03	1.170000000000000000e+02	1.105458333333333258e+03	6.612083333333333712e+02	1.873708333333333258e+03	3.737500000000000000e+01	1.095833333333333286e+02	2.791666666666666785e+01	3.083333333333333215e+01	2.041666666666666785e+01	3.003847916666666861e+05	8.129270833333332848e+04
5.000000000000000000e+01	8.786495833333332848e+04	1.757125000000000000e+03	2.058208333333333485e+03	2.272625000000000000e+03	3.954875000000000000e+03	1.351666666666666572e+02	1.224750000000000000e+03	7.322916666666666288e+02	1.870958333333333258e+03	3.800000000000000000e+01	1.050416666666666714e+02	2.829166666666666785e+01	3.079166666666666785e+01	1.887500000000000000e+01	3.045520416666666861e+05	8.224812500000000000e+04
5.100000000000000000e+01	8.690800000000000000e+04	1.912291666666666742e+03	2.261708333333333485e+03	2.528541666666666515e+03	4.091208333333333485e+03	1.455833333333333428e+02	1.344291666666666742e+03	8.083750000000000000e+02	1.880458333333333258e+03	3.516666666666666430e+01	9.625000000000000000e+01	2.620833333333333215e+01	3.045833333333333215e+01	1.712500000000000000e+01	3.086292500000000000e+05	8.322433333333332848e+04
5.200000000000000000e+01	8.588837500000000000e+04	2.068083333333333485e+03	2.472750000000000000e+03	2.803000000000000000e+03	4.222041666666666970e+03	1.637083333333333428e+02	1.484416666666666742e+03	8.976250000000000000e+02	1.882416666666666742e+03	3.741666666666666430e+01	8.900000000000000000e+01	2.712500000000000000e+01	3.066666666666666785e+01	1.675000000000000000e+01	3.126505416666666861e+05	8.415608333333332848e+04
5.300000000000000000e+01	8.478512500000000000e+04	2.242750000000000000e+03	2.701333333333333485e+03	3.105041666666666515e+03	4.362958333333333030e+03	1.818750000000000000e+02	1.634416666666666742e+03	9.865000000000000000e+02	1.880541666666666742e+03	3.670833333333333570e+01	8.883333333333332860e+01	2.670833333333333215e+01	2.995833333333333215e+01	1.404166666666666607e+01	3.166395416666666861e+05	8.507587500000000000e+04
5.400000000000000000e+01	8.362050000000000000e+04	2.425958333333333485e+03	2.949000000000000000e+03	3.425625000000000000e+03	4.485458333333333030e+03	2.014166666666666572e+02	1.789375000000000000e+03	1.102666666666666742e+03	1.875916666666666742e+03	3.591666666666666430e+01	8.266666666666667140e+01	2.691666666666666785e+01	3.116666666666666785e+01	1.162500000000000000e+01	3.205092500000000000e+05	8.596625000000000000e+04
5.500000000000000000e+01	8.237883333333332848e+04	2.606083333333333485e+03	3.202833333333333485e+03	3.786666666666666515e+03	4.612958333333333030e+03	2.274166666666666572e+02	1.971833333333333258e+03	1.213375000000000000e+03	1.872708333333333258e+03	3.491666666666666430e+01	7.891666666666667140e+01	2.500000000000000000e+01	3.108333333333333215e+01	1.079166666666666607e+01	3.243402500000000000e+05	8.677854166666667152e+04
5.600000000000000000e+01	8.105170833333332848e+04	2.814333333333333485e+03	3.468875000000000000e+03	4.174916666666666970e+03	4.742541666666666970e+03	2.435833333333333428e+02	2.157291666666666515e+03	1.346750000000000000e+03	1.875416666666666742e+03	3.895833333333333570e+01	7.612500000000000000e+01	2.575000000000000000e+01	3.058333333333333215e+01	1.104166666666666607e+01	3.281040000000000000e+05	8.754145833333332848e+04
5.700000000000000000e+01	7.967704166666667152e+04	2.992041666666666515e+03	3.759291666666666515e+03	4.604083333333333030e+03	4.848875000000000000e+03	2.701666666666666856e+02	2.361666666666666515e+03	1.486833333333333258e+03	1.864916666666666742e+03	3.741666666666666430e+01	6.904166666666667140e+01	2.245833333333333215e+01	2.945833333333333215e+01	8.958333333333333925e+00	3.318210833333333139e+05	8.832420833333332848e+04
5.800000000000000000e+01	7.819225000000000000e+04	3.197333333333333485e+03	4.038833333333333485e+03	5.073041666666666970e+03	4.986041666666666970e+03	2.972083333333333144e+02	2.574375000000000000e+03	1.640916666666666742e+03	1.865166666666666742e+03	3.470833333333333570e+01	6.466666666666667140e+01	2.233333333333333215e+01	2.770833333333333215e+01	8.791666666666666075e+00	3.354809583333333139e+05	8.900816666666667152e+04
5.900000000000000000e+01	7.666691666666667152e+04	3.376166666666666515e+03	4.354791666666666970e+03	5.577208333333333030e+03	5.097500000000000000e+03	3.239583333333333144e+02	2.790375000000000000e+03	1.813083333333333258e+03	1.872958333333333258e+03	3.475000000000000000e+01	6.533333333333332860e+01	2.312500000000000000e+01	2.758333333333333215e+01	8.083333333333333925e+00	3.391430833333333139e+05	8.967379166666667152e+04
6.000000000000000000e+01	7.508466666666667152e+04	3.571666666666666515e+03	4.655750000000000000e+03	6.117083333333333030e+03	5.192458333333333030e+03	3.462916666666666856e+02	3.028541666666666515e+03	2.003541666666666742e+03	1.868958333333333258e+03	3.408333333333333570e+01	6.125000000000000000e+01	2.262500000000000000e+01	2.895833333333333215e+01	7.333333333333333037e+00	3.427575416666666861e+05	9.029350000000000000e+04
6.100000000000000000e+01	7.340970833333332848e+04	3.768875000000000000e+03	4.956291666666666970e+03	6.716750000000000000e+03	5.310375000000000000e+03	3.750000000000000000e+02	3.267708333333333485e+03	2.195291666666666515e+03	1.864083333333333258e+03	3.462500000000000000e+01	5.625000000000000000e+01	2.204166666666666785e+01	2.775000000000000000e+01	6.000000000000000000e+00	3.463207916666666861e+05	9.083237500000000000e+04
6.200000000000000000e+01	7.172320833333332848e+04	3.944291666666666515e+03	5.261416666666666970e+03	7.336166666666666970e+03	5.374416666666666970e+03	4.040000000000000000e+02	3.539541666666666515e+03	2.416958333333333485e+03	1.864583333333333258e+03	3.291666666666666430e+01	5.508333333333333570e+01	2.241666666666666785e+01	2.712500000000000000e+01	5.333333333333333037e+00	3.497829166666666861e+05	9.132737500000000000e+04
6.300000000000000000e+01	6.998287500000000000e+04	4.113500000000000000e+03	5.586791666666666970e+03	8.027916666666666970e+03	5.433250000000000000e+03	4.267083333333333144e+02	3.797500000000000000e+03	2.631458333333333485e+03	1.865875000000000000e+03	3.070833333333333215e+01	5.020833333333333570e+01	2.183333333333333215e+01	2.658333333333333215e+01	5.333333333333333037e+00	3.532652083333333139e+05	9.181154166666667152e+04
6.400000000000000000e+01	6.815087500000000000e+04	4.272708333333333030e+03	5.906000000000000000e+03	8.733375000000000000e+03	5.532041666666666970e+03	4.575000000000000000e+02	4.056833333333333485e+03	2.890666666666666515e+03	1.872583333333333258e+03	3.270833333333333570e+01	4.866666666666666430e+01	2.029166666666666785e+01	2.770833333333333215e+01	5.000000000000000000e+00	3.566758333333333139e+05	9.223620833333332848e+04
6.500000000000000000e+01	6.636187500000000000e+04	4.424583333333333030e+03	6.191083333333333030e+03	9.505375000000000000e+03	5.534916666666666970e+03	4.847916666666666856e+02	4.338291666666666970e+03	3.159083333333333485e+03	1.869166666666666742e+03	3.041666666666666785e+01	4.795833333333333570e+01	2.075000000000000000e+01	2.629166666666666785e+01	4.250000000000000000e+00	3.600460416666666861e+05	9.262200000000000000e+04
6.600000000000000000e+01	6.452650000000000000e+04	4.560791666666666970e+03	6.477166666666666970e+03	1.032225000000000000e+04	5.552541666666666970e+03	5.064583333333333144e+02	4.615666666666666970e+03	3.438625000000000000e+03	1.868416666666666742e+03	2.862500000000000000e+01	4.241666666666666430e+01	2.025000000000000000e+01	2.529166666666666785e+01	3.500000000000000000e+00	3.634463333333333139e+05	9.295829166666667152e+04
6.700000000000000000e+01	6.271279166666666424e+04	4.662791666666666970e+03	6.758166666666666970e+03	1.117525000000000000e+04	5.537083333333333030e+03	5.257916666666666288e+02	4.893083333333333030e+03	3.735041666666666515e+03	1.867583333333333258e+03	2.820833333333333215e+01	4.358333333333333570e+01	1.929166666666666785e+01	2.475000000000000000e+01	4.083333333333333037e+00	3.667815416666666861e+05	9.323037500000000000e+04
