t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	7.317595833333332848e+04	1.623333333333333428e+02	2.182916666666666572e+02	4.641666666666666430e+01	2.617758333333333212e+04	2.029166666666666785e+01	1.587083333333333428e+02	4.041666666666666430e+01	1.448833333333333258e+03	8.945833333333332860e+01	1.344583333333333428e+02	1.339166666666666572e+02	5.154166666666666430e+01	1.586250000000000000e+02	9.924795833333332848e+04	2.035875000000000000e+03
1.100000000000000000e+01	7.086479166666667152e+04	1.665833333333333428e+02	2.315833333333333428e+02	5.975000000000000000e+01	2.841716666666666788e+04	2.329166666666666785e+01	1.826666666666666572e+02	5.416666666666666430e+01	1.510750000000000000e+03	7.929166666666667140e+01	1.410833333333333428e+02	1.368750000000000000e+02	5.800000000000000000e+01	1.339166666666666572e+02	1.090885000000000000e+05	2.155791666666666515e+03
1.200000000000000000e+01	6.884070833333332848e+04	1.695416666666666572e+02	2.330416666666666572e+02	7.412500000000000000e+01	3.037000000000000000e+04	2.837500000000000000e+01	2.122083333333333428e+02	7.200000000000000000e+01	1.559708333333333258e+03	5.733333333333333570e+01	1.427083333333333428e+02	1.328333333333333428e+02	6.620833333333332860e+01	1.110000000000000000e+02	1.189300416666666715e+05	2.269416666666666515e+03
1.300000000000000000e+01	6.712908333333332848e+04	1.717083333333333428e+02	2.364583333333333428e+02	9.108333333333332860e+01	3.201120833333333212e+04	3.258333333333333570e+01	2.368750000000000000e+02	9.100000000000000000e+01	1.599041666666666742e+03	5.529166666666666430e+01	1.406250000000000000e+02	1.324166666666666572e+02	6.875000000000000000e+01	9.525000000000000000e+01	1.287786666666666715e+05	2.375833333333333485e+03
1.400000000000000000e+01	6.567620833333332848e+04	1.672083333333333428e+02	2.395416666666666572e+02	1.077916666666666714e+02	3.339716666666666424e+04	3.529166666666666430e+01	2.642916666666666856e+02	1.125000000000000000e+02	1.642333333333333258e+03	4.916666666666666430e+01	1.357083333333333428e+02	1.305000000000000000e+02	7.008333333333332860e+01	8.312500000000000000e+01	1.385934166666666570e+05	2.470458333333333485e+03
1.500000000000000000e+01	6.442212500000000000e+04	1.665416666666666572e+02	2.442916666666666572e+02	1.245416666666666714e+02	3.458120833333333576e+04	3.883333333333333570e+01	2.855000000000000000e+02	1.369583333333333428e+02	1.678291666666666742e+03	4.462500000000000000e+01	1.360833333333333428e+02	1.184583333333333286e+02	7.008333333333332860e+01	7.070833333333332860e+01	1.484060416666666570e+05	2.565125000000000000e+03
1.600000000000000000e+01	6.333825000000000000e+04	1.664166666666666572e+02	2.488333333333333428e+02	1.435833333333333428e+02	3.559533333333333576e+04	3.966666666666666430e+01	3.050833333333333144e+02	1.628333333333333428e+02	1.703208333333333258e+03	3.812500000000000000e+01	1.328750000000000000e+02	1.094583333333333286e+02	6.758333333333332860e+01	6.908333333333332860e+01	1.581681666666666570e+05	2.642791666666666515e+03
1.700000000000000000e+01	6.240045833333333576e+04	1.667916666666666572e+02	2.539166666666666572e+02	1.637083333333333428e+02	3.646158333333333576e+04	4.166666666666666430e+01	3.230833333333333144e+02	1.887916666666666572e+02	1.723041666666666742e+03	3.712500000000000000e+01	1.307916666666666572e+02	1.022916666666666714e+02	6.387500000000000000e+01	6.320833333333333570e+01	1.679675416666666570e+05	2.714625000000000000e+03
1.800000000000000000e+01	6.157416666666666424e+04	1.650000000000000000e+02	2.578333333333333144e+02	1.855833333333333428e+02	3.721712500000000000e+04	4.270833333333333570e+01	3.400833333333333144e+02	2.175000000000000000e+02	1.751041666666666742e+03	3.604166666666666430e+01	1.271250000000000000e+02	9.816666666666667140e+01	5.904166666666666430e+01	6.033333333333333570e+01	1.777822500000000000e+05	2.790458333333333485e+03
1.900000000000000000e+01	6.086054166666666424e+04	1.630000000000000000e+02	2.559166666666666572e+02	2.084166666666666572e+02	3.786283333333333576e+04	4.541666666666666430e+01	3.540833333333333144e+02	2.497916666666666572e+02	1.776333333333333258e+03	3.245833333333333570e+01	1.272083333333333286e+02	8.795833333333332860e+01	5.187500000000000000e+01	5.637500000000000000e+01	1.875777500000000000e+05	2.864416666666666515e+03
2.000000000000000000e+01	6.029137500000000000e+04	1.637500000000000000e+02	2.555833333333333428e+02	2.300416666666666572e+02	3.836279166666666424e+04	4.600000000000000000e+01	3.672083333333333144e+02	2.832500000000000000e+02	1.795708333333333258e+03	3.008333333333333215e+01	1.256666666666666714e+02	8.245833333333332860e+01	4.475000000000000000e+01	5.195833333333333570e+01	1.973473333333333430e+05	2.921041666666666515e+03
2.100000000000000000e+01	5.980225000000000000e+04	1.624166666666666572e+02	2.560416666666666856e+02	2.526250000000000000e+02	3.878395833333333576e+04	4.554166666666666430e+01	3.800000000000000000e+02	3.171666666666666856e+02	1.805208333333333258e+03	2.904166666666666785e+01	1.212083333333333286e+02	7.850000000000000000e+01	3.908333333333333570e+01	4.791666666666666430e+01	2.071203750000000000e+05	2.969708333333333485e+03
2.200000000000000000e+01	5.936075000000000000e+04	1.631250000000000000e+02	2.566666666666666856e+02	2.777500000000000000e+02	3.915550000000000000e+04	4.616666666666666430e+01	3.928750000000000000e+02	3.471666666666666856e+02	1.812916666666666742e+03	2.966666666666666785e+01	1.204583333333333286e+02	7.583333333333332860e+01	3.641666666666666430e+01	4.695833333333333570e+01	2.168909166666666570e+05	3.016500000000000000e+03
2.300000000000000000e+01	5.899929166666666424e+04	1.584166666666666572e+02	2.575833333333333144e+02	3.049583333333333144e+02	3.945254166666666424e+04	4.566666666666666430e+01	4.003333333333333144e+02	3.812083333333333144e+02	1.820791666666666742e+03	2.625000000000000000e+01	1.178333333333333286e+02	7.204166666666667140e+01	3.370833333333333570e+01	4.304166666666666430e+01	2.266777500000000000e+05	3.057250000000000000e+03
2.400000000000000000e+01	5.871387500000000000e+04	1.602500000000000000e+02	2.545833333333333428e+02	3.346250000000000000e+02	3.967066666666666424e+04	4.512500000000000000e+01	4.080000000000000000e+02	4.128750000000000000e+02	1.824833333333333258e+03	2.445833333333333215e+01	1.177083333333333286e+02	6.725000000000000000e+01	2.920833333333333215e+01	4.200000000000000000e+01	2.364501250000000000e+05	3.096416666666666515e+03
2.500000000000000000e+01	5.846970833333333576e+04	1.587083333333333428e+02	2.600416666666666856e+02	3.640416666666666856e+02	3.984725000000000000e+04	4.570833333333333570e+01	4.102500000000000000e+02	4.442916666666666856e+02	1.834958333333333258e+03	2.304166666666666785e+01	1.185000000000000000e+02	6.266666666666666430e+01	2.687500000000000000e+01	3.991666666666666430e+01	2.462178750000000000e+05	3.130166666666666515e+03
2.600000000000000000e+01	5.824029166666666424e+04	1.574583333333333428e+02	2.614583333333333144e+02	3.932916666666666856e+02	4.000900000000000000e+04	4.700000000000000000e+01	4.120833333333333144e+02	4.794166666666666856e+02	1.847458333333333258e+03	2.579166666666666785e+01	1.174166666666666714e+02	6.133333333333333570e+01	2.558333333333333215e+01	4.079166666666666430e+01	2.559981666666666570e+05	3.168166666666666515e+03
2.700000000000000000e+01	5.803679166666666424e+04	1.567500000000000000e+02	2.599583333333333144e+02	4.243333333333333144e+02	4.014491666666666424e+04	4.770833333333333570e+01	4.179166666666666856e+02	5.116250000000000000e+02	1.855166666666666742e+03	2.370833333333333215e+01	1.131666666666666714e+02	6.020833333333333570e+01	2.420833333333333215e+01	3.991666666666666430e+01	2.657929166666666861e+05	3.206375000000000000e+03
2.800000000000000000e+01	5.787341666666666424e+04	1.543750000000000000e+02	2.574583333333333144e+02	4.540000000000000000e+02	4.024179166666666424e+04	4.929166666666666430e+01	4.243333333333333144e+02	5.453333333333333712e+02	1.856083333333333258e+03	2.345833333333333215e+01	1.095416666666666714e+02	6.008333333333333570e+01	2.170833333333333215e+01	4.050000000000000000e+01	2.755728333333333139e+05	3.244208333333333485e+03
2.900000000000000000e+01	5.773729166666666424e+04	1.517916666666666572e+02	2.606666666666666856e+02	4.847083333333333144e+02	4.031391666666666424e+04	4.812500000000000000e+01	4.255416666666666856e+02	5.779583333333333712e+02	1.856916666666666742e+03	2.195833333333333215e+01	1.059583333333333286e+02	5.708333333333333570e+01	2.225000000000000000e+01	3.783333333333333570e+01	2.853231666666666861e+05	3.268916666666666515e+03
3.000000000000000000e+01	5.759804166666666424e+04	1.491666666666666572e+02	2.612500000000000000e+02	5.167916666666666288e+02	4.038708333333333576e+04	4.904166666666666430e+01	4.298333333333333144e+02	6.087916666666666288e+02	1.860750000000000000e+03	2.154166666666666785e+01	1.068333333333333286e+02	5.454166666666666430e+01	2.154166666666666785e+01	3.933333333333333570e+01	2.950718750000000000e+05	3.296083333333333485e+03
3.100000000000000000e+01	5.748829166666666424e+04	1.536250000000000000e+02	2.605833333333333144e+02	5.523333333333333712e+02	4.042954166666666424e+04	4.775000000000000000e+01	4.280833333333333144e+02	6.397916666666666288e+02	1.866708333333333258e+03	2.195833333333333215e+01	1.099166666666666714e+02	5.041666666666666430e+01	2.187500000000000000e+01	3.525000000000000000e+01	3.048612083333333139e+05	3.314625000000000000e+03
3.200000000000000000e+01	5.740891666666666424e+04	1.519166666666666572e+02	2.602916666666666856e+02	5.832916666666666288e+02	4.044254166666666424e+04	4.616666666666666430e+01	4.341666666666666856e+02	6.727083333333333712e+02	1.869541666666666742e+03	2.337500000000000000e+01	1.080000000000000000e+02	5.245833333333333570e+01	2.087500000000000000e+01	3.825000000000000000e+01	3.146388333333333139e+05	3.345041666666666515e+03
3.300000000000000000e+01	5.731150000000000000e+04	1.497500000000000000e+02	2.595000000000000000e+02	6.190833333333333712e+02	4.047379166666666424e+04	4.779166666666666430e+01	4.369166666666666856e+02	7.016666666666666288e+02	1.869416666666666742e+03	1.966666666666666785e+01	1.095833333333333286e+02	5.141666666666666430e+01	2.058333333333333215e+01	3.450000000000000000e+01	3.244140833333333139e+05	3.363958333333333485e+03
3.400000000000000000e+01	5.724416666666666424e+04	1.533750000000000000e+02	2.585833333333333144e+02	6.526250000000000000e+02	4.047425000000000000e+04	4.783333333333333570e+01	4.345833333333333144e+02	7.345833333333333712e+02	1.874625000000000000e+03	1.995833333333333215e+01	1.094166666666666714e+02	5.133333333333333570e+01	2.066666666666666785e+01	3.379166666666666430e+01	3.341701250000000000e+05	3.383000000000000000e+03
3.500000000000000000e+01	5.718791666666666424e+04	1.530833333333333428e+02	2.602916666666666856e+02	6.866666666666666288e+02	4.046350000000000000e+04	4.850000000000000000e+01	4.370416666666666856e+02	7.630000000000000000e+02	1.879958333333333258e+03	1.987500000000000000e+01	1.093333333333333286e+02	4.837500000000000000e+01	1.887500000000000000e+01	3.533333333333333570e+01	3.439286250000000000e+05	3.399458333333333485e+03
3.600000000000000000e+01	5.710241666666666424e+04	1.495833333333333428e+02	2.623333333333333144e+02	7.235416666666666288e+02	4.048508333333333576e+04	4.858333333333333570e+01	4.381666666666666856e+02	7.902916666666666288e+02	1.879666666666666742e+03	1.912500000000000000e+01	1.060833333333333286e+02	4.966666666666666430e+01	2.125000000000000000e+01	3.370833333333333570e+01	3.536936250000000000e+05	3.416291666666666515e+03
3.700000000000000000e+01	5.705175000000000000e+04	1.464583333333333428e+02	2.628333333333333144e+02	7.598333333333333712e+02	4.047162500000000000e+04	4.820833333333333570e+01	4.378750000000000000e+02	8.214166666666666288e+02	1.878208333333333258e+03	2.108333333333333215e+01	1.054166666666666714e+02	4.862500000000000000e+01	2.029166666666666785e+01	3.491666666666666430e+01	3.634558333333333139e+05	3.425541666666666515e+03
3.800000000000000000e+01	5.699208333333333576e+04	1.499166666666666572e+02	2.617083333333333144e+02	7.992500000000000000e+02	4.046245833333333576e+04	4.779166666666666430e+01	4.410000000000000000e+02	8.457916666666666288e+02	1.873666666666666742e+03	2.070833333333333215e+01	1.075416666666666714e+02	4.862500000000000000e+01	1.862500000000000000e+01	3.266666666666666430e+01	3.731877916666666861e+05	3.447000000000000000e+03
3.900000000000000000e+01	5.694125000000000000e+04	1.472916666666666572e+02	2.599583333333333144e+02	8.353333333333333712e+02	4.044950000000000000e+04	4.841666666666666430e+01	4.437916666666666856e+02	8.744583333333333712e+02	1.879916666666666742e+03	1.929166666666666785e+01	1.085000000000000000e+02	4.529166666666666430e+01	1.866666666666666785e+01	3.304166666666666430e+01	3.829507083333333139e+05	3.463166666666666515e+03
4.000000000000000000e+01	5.686162500000000000e+04	1.494166666666666572e+02	2.610833333333333144e+02	8.698750000000000000e+02	4.046266666666666424e+04	4.833333333333333570e+01	4.428750000000000000e+02	9.041250000000000000e+02	1.886666666666666742e+03	1.929166666666666785e+01	1.078750000000000000e+02	4.900000000000000000e+01	1.866666666666666785e+01	3.345833333333333570e+01	3.927150000000000000e+05	3.474458333333333485e+03
4.100000000000000000e+01	5.681129166666666424e+04	1.479583333333333428e+02	2.599166666666666856e+02	9.105416666666666288e+02	4.044941666666666424e+04	4.866666666666666430e+01	4.401250000000000000e+02	9.320833333333333712e+02	1.882375000000000000e+03	1.837500000000000000e+01	1.055416666666666714e+02	4.570833333333333570e+01	1.870833333333333215e+01	3.337500000000000000e+01	4.024910833333333139e+05	3.481666666666666515e+03
4.200000000000000000e+01	5.678700000000000000e+04	1.497500000000000000e+02	2.560000000000000000e+02	9.450000000000000000e+02	4.040608333333333576e+04	4.933333333333333570e+01	4.424583333333333144e+02	9.643750000000000000e+02	1.881583333333333258e+03	1.870833333333333215e+01	1.081666666666666714e+02	4.812500000000000000e+01	1.716666666666666785e+01	3.000000000000000000e+01	4.122419166666666861e+05	3.496583333333333485e+03
4.300000000000000000e+01	5.677629166666666424e+04	1.474166666666666572e+02	2.546250000000000000e+02	9.834166666666666288e+02	4.035254166666666424e+04	4.979166666666666430e+01	4.430000000000000000e+02	9.929166666666666288e+02	1.871791666666666742e+03	1.791666666666666785e+01	1.061250000000000000e+02	4.616666666666666430e+01	1.741666666666666785e+01	3.095833333333333215e+01	4.219982083333333139e+05	3.494125000000000000e+03
4.400000000000000000e+01	5.675779166666666424e+04	1.438333333333333428e+02	2.541666666666666572e+02	1.019666666666666629e+03	4.030829166666666424e+04	5.012500000000000000e+01	4.462083333333333144e+02	1.019916666666666629e+03	1.868458333333333258e+03	1.945833333333333215e+01	1.042083333333333286e+02	4.604166666666666430e+01	1.937500000000000000e+01	3.158333333333333215e+01	4.317330416666666861e+05	3.500625000000000000e+03
4.500000000000000000e+01	5.673137500000000000e+04	1.482500000000000000e+02	2.545416666666666572e+02	1.055958333333333258e+03	4.026608333333333576e+04	4.979166666666666430e+01	4.445833333333333144e+02	1.049416666666666742e+03	1.870375000000000000e+03	1.720833333333333215e+01	1.064166666666666714e+02	4.691666666666666430e+01	1.695833333333333215e+01	3.116666666666666785e+01	4.414594583333333139e+05	3.510166666666666515e+03
4.600000000000000000e+01	5.670495833333333576e+04	1.443333333333333428e+02	2.590833333333333144e+02	1.095000000000000000e+03	4.022779166666666424e+04	5.058333333333333570e+01	4.433333333333333144e+02	1.074916666666666742e+03	1.867791666666666742e+03	1.800000000000000000e+01	1.042083333333333286e+02	4.645833333333333570e+01	1.891666666666666785e+01	3.270833333333333570e+01	4.511942916666666861e+05	3.517541666666666515e+03
4.700000000000000000e+01	5.665029166666666424e+04	1.474583333333333428e+02	2.589583333333333144e+02	1.131708333333333258e+03	4.021829166666666424e+04	4.820833333333333570e+01	4.411666666666666856e+02	1.103916666666666742e+03	1.873375000000000000e+03	2.070833333333333215e+01	1.061250000000000000e+02	4.620833333333333570e+01	1.870833333333333215e+01	3.108333333333333215e+01	4.609202083333333139e+05	3.523750000000000000e+03
4.800000000000000000e+01	5.660825000000000000e+04	1.467500000000000000e+02	2.589166666666666856e+02	1.166750000000000000e+03	4.019650000000000000e+04	4.833333333333333570e+01	4.431250000000000000e+02	1.131375000000000000e+03	1.868458333333333258e+03	1.895833333333333215e+01	1.040416666666666714e+02	4.512500000000000000e+01	1.845833333333333215e+01	3.116666666666666785e+01	4.706742083333333139e+05	3.528375000000000000e+03
4.900000000000000000e+01	5.654958333333333576e+04	1.462916666666666572e+02	2.578750000000000000e+02	1.205041666666666742e+03	4.019320833333333576e+04	4.708333333333333570e+01	4.387500000000000000e+02	1.162166666666666742e+03	1.879916666666666742e+03	1.820833333333333215e+01	1.010000000000000000e+02	4.520833333333333570e+01	1.770833333333333215e+01	3.095833333333333215e+01	4.804339583333333139e+05	3.536416666666666515e+03
5.000000000000000000e+01	5.652458333333333576e+04	1.487916666666666572e+02	2.545833333333333428e+02	1.242208333333333258e+03	4.015404166666666424e+04	4.666666666666666430e+01	4.401250000000000000e+02	1.189000000000000000e+03	1.878708333333333258e+03	1.708333333333333215e+01	1.036666666666666714e+02	4.429166666666666430e+01	1.683333333333333215e+01	3.179166666666666785e+01	4.901805000000000000e+05	3.547666666666666515e+03
5.100000000000000000e+01	5.650187500000000000e+04	1.474583333333333428e+02	2.557083333333333428e+02	1.283625000000000000e+03	4.011150000000000000e+04	4.633333333333333570e+01	4.402916666666666856e+02	1.213208333333333258e+03	1.879500000000000000e+03	1.862500000000000000e+01	1.022916666666666714e+02	4.483333333333333570e+01	1.770833333333333215e+01	3.391666666666666430e+01	4.999076666666666861e+05	3.552541666666666515e+03
5.200000000000000000e+01	5.646729166666666424e+04	1.482500000000000000e+02	2.551666666666666572e+02	1.318625000000000000e+03	4.008291666666666424e+04	4.766666666666666430e+01	4.362916666666666856e+02	1.243791666666666742e+03	1.885625000000000000e+03	1.854166666666666785e+01	1.016250000000000000e+02	4.595833333333333570e+01	1.775000000000000000e+01	3.041666666666666785e+01	5.096510833333333139e+05	3.552041666666666515e+03
5.300000000000000000e+01	5.644208333333333576e+04	1.472500000000000000e+02	2.544166666666666572e+02	1.355208333333333258e+03	4.004500000000000000e+04	4.779166666666666430e+01	4.345416666666666856e+02	1.273708333333333258e+03	1.881125000000000000e+03	1.833333333333333215e+01	1.026666666666666714e+02	4.341666666666666430e+01	1.641666666666666785e+01	3.025000000000000000e+01	5.194289583333333139e+05	3.557916666666666515e+03
5.400000000000000000e+01	5.643850000000000000e+04	1.484166666666666572e+02	2.536250000000000000e+02	1.391541666666666742e+03	3.998212500000000000e+04	4.700000000000000000e+01	4.353333333333333144e+02	1.303458333333333258e+03	1.872916666666666742e+03	1.941666666666666785e+01	1.045833333333333286e+02	4.291666666666666430e+01	1.700000000000000000e+01	3.150000000000000000e+01	5.291359583333333721e+05	3.553916666666666515e+03
5.500000000000000000e+01	5.639629166666666424e+04	1.459583333333333428e+02	2.558333333333333428e+02	1.431375000000000000e+03	3.996120833333333576e+04	4.758333333333333570e+01	4.356250000000000000e+02	1.326125000000000000e+03	1.873416666666666742e+03	1.787500000000000000e+01	1.037083333333333286e+02	4.308333333333333570e+01	1.775000000000000000e+01	3.183333333333333215e+01	5.389325833333333721e+05	3.561333333333333485e+03
5.600000000000000000e+01	5.633445833333333576e+04	1.427916666666666572e+02	2.562916666666666856e+02	1.470541666666666742e+03	3.996045833333333576e+04	4.783333333333333570e+01	4.370416666666666856e+02	1.350583333333333258e+03	1.876833333333333258e+03	1.870833333333333215e+01	1.019583333333333286e+02	4.650000000000000000e+01	1.770833333333333215e+01	3.229166666666666430e+01	5.486721666666666279e+05	3.560750000000000000e+03
5.700000000000000000e+01	5.630750000000000000e+04	1.437500000000000000e+02	2.551250000000000000e+02	1.503041666666666742e+03	3.992529166666666424e+04	4.787500000000000000e+01	4.353333333333333144e+02	1.382083333333333258e+03	1.875875000000000000e+03	1.895833333333333215e+01	1.025416666666666714e+02	4.508333333333333570e+01	1.829166666666666785e+01	3.225000000000000000e+01	5.584568750000000000e+05	3.560458333333333485e+03
5.800000000000000000e+01	5.628729166666666424e+04	1.436666666666666572e+02	2.502083333333333428e+02	1.542708333333333258e+03	3.988270833333333576e+04	4.650000000000000000e+01	4.392500000000000000e+02	1.407666666666666742e+03	1.873666666666666742e+03	1.979166666666666785e+01	1.012083333333333286e+02	4.587500000000000000e+01	1.891666666666666785e+01	3.254166666666666430e+01	5.682290000000000000e+05	3.569583333333333485e+03
5.900000000000000000e+01	5.626204166666666424e+04	1.407916666666666572e+02	2.492083333333333428e+02	1.579291666666666742e+03	3.984616666666666424e+04	4.825000000000000000e+01	4.387083333333333144e+02	1.435541666666666742e+03	1.872958333333333258e+03	1.650000000000000000e+01	9.904166666666667140e+01	4.445833333333333570e+01	1.762500000000000000e+01	3.483333333333333570e+01	5.779797083333333721e+05	3.570750000000000000e+03
6.000000000000000000e+01	5.624329166666666424e+04	1.445416666666666572e+02	2.511666666666666572e+02	1.621541666666666742e+03	3.979958333333333576e+04	4.729166666666666430e+01	4.342916666666666856e+02	1.458291666666666742e+03	1.872125000000000000e+03	1.808333333333333215e+01	1.027083333333333286e+02	4.370833333333333570e+01	1.929166666666666785e+01	3.166666666666666785e+01	5.877125833333333721e+05	3.576166666666666515e+03
6.100000000000000000e+01	5.622841666666666424e+04	1.455416666666666572e+02	2.519166666666666572e+02	1.661333333333333258e+03	3.975058333333333576e+04	4.779166666666666430e+01	4.313333333333333144e+02	1.483083333333333258e+03	1.883750000000000000e+03	1.900000000000000000e+01	1.019166666666666714e+02	4.508333333333333570e+01	1.762500000000000000e+01	3.141666666666666785e+01	5.974806666666666279e+05	3.585208333333333485e+03
6.200000000000000000e+01	5.616462500000000000e+04	1.445000000000000000e+02	2.505416666666666572e+02	1.695916666666666742e+03	3.975183333333333576e+04	4.741666666666666430e+01	4.302083333333333144e+02	1.514958333333333258e+03	1.890583333333333258e+03	1.845833333333333215e+01	1.001666666666666714e+02	4.458333333333333570e+01	1.700000000000000000e+01	3.145833333333333215e+01	6.072495000000000000e+05	3.594625000000000000e+03
6.300000000000000000e+01	5.612241666666666424e+04	1.445000000000000000e+02	2.490833333333333428e+02	1.736708333333333258e+03	3.972945833333333576e+04	4.762500000000000000e+01	4.323750000000000000e+02	1.537833333333333258e+03	1.893541666666666742e+03	1.908333333333333215e+01	1.010833333333333286e+02	4.333333333333333570e+01	1.733333333333333215e+01	3.287500000000000000e+01	6.169982916666666279e+05	3.604416666666666515e+03
6.400000000000000000e+01	5.606054166666666424e+04	1.412083333333333428e+02	2.534583333333333428e+02	1.769083333333333258e+03	3.972958333333333576e+04	4.712500000000000000e+01	4.327916666666666856e+02	1.566208333333333258e+03	1.892833333333333258e+03	1.933333333333333215e+01	1.000000000000000000e+02	4.558333333333333570e+01	1.820833333333333215e+01	3.120833333333333215e+01	6.267515000000000000e+05	3.598708333333333485e+03
6.500000000000000000e+01	5.602479166666666424e+04	1.425416666666666572e+02	2.527083333333333428e+02	1.806916666666666742e+03	3.970216666666666424e+04	4.700000000000000000e+01	4.300000000000000000e+02	1.593875000000000000e+03	1.880041666666666742e+03	1.995833333333333215e+01	1.020416666666666714e+02	4.362500000000000000e+01	1.879166666666666785e+01	3.325000000000000000e+01	6.364710416666666279e+05	3.596041666666666515e+03
6.600000000000000000e+01	5.601154166666666424e+04	1.427083333333333428e+02	2.490416666666666572e+02	1.843291666666666742e+03	3.965395833333333576e+04	4.604166666666666430e+01	4.330000000000000000e+02	1.620416666666666742e+03	1.881333333333333258e+03	1.933333333333333215e+01	1.015000000000000000e+02	4.433333333333333570e+01	1.704166666666666785e+01	3.095833333333333215e+01	6.462239583333333721e+05	3.597750000000000000e+03
6.700000000000000000e+01	5.599991666666666424e+04	1.407916666666666572e+02	2.475833333333333428e+02	1.881083333333333258e+03	3.960537500000000000e+04	4.808333333333333570e+01	4.324583333333333144e+02	1.644708333333333258e+03	1.881500000000000000e+03	1.829166666666666785e+01	9.966666666666667140e+01	4.520833333333333570e+01	1.875000000000000000e+01	3.179166666666666785e+01	6.559541250000000000e+05	3.597166666666666515e+03
