t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.700000000000000000e+01	4.705460480477265151e+02	4.734440891547338381e+00	5.734883511361751118e+00	5.421151989096864909e+00	4.577731406099410378e+02	3.139134700306227099e+00	8.494994441172728727e+00	5.833184521911394249e+00	4.637370842765686518e+01	5.384519993050036479e-01	3.546320471825535225e+00	3.086428626530454356e+00	1.777560750641794973e+00	2.039539708420069708e+00	2.967293473109048136e+02	3.307682555640563749e+01
1.800000000000000000e+01	4.195577015507587362e+02	4.049819954845729875e+00	5.965176722724427449e+00	6.281448656338935344e+00	4.069377170471613567e+02	3.199120973017431702e+00	9.128328920941056523e+00	6.605973727535470630e+00	4.371403283462493050e+01	5.713045500334201776e-01	4.159994658116228372e+00	1.941863366288507198e+00	1.755447869411741468e+00	2.942740597168262529e+00	2.666647265554424280e+02	4.059445432842055368e+01
1.900000000000000000e+01	4.155883296270747564e+02	3.796013991310124069e+00	6.399734152464634285e+00	6.398648945936425747e+00	4.045450612691029164e+02	3.882832585740580988e+00	8.529361054615989701e+00	8.087091050969233308e+00	4.725698067187769880e+01	3.726779962499648935e-01	3.684615161572357689e+00	2.240721609958125526e+00	1.809983885747789234e+00	2.046338192968112590e+00	2.915098507007191415e+02	3.970297707841174883e+01
2.000000000000000000e+01	4.249945077259496315e+02	3.694731609557948104e+00	7.239455934130839765e+00	6.890008869531462743e+00	4.155086157015546178e+02	3.894217579380427452e+00	8.108530316209522582e+00	8.707834913966207679e+00	4.868819087371758059e+01	6.109532624422993052e-01	4.166458328124739374e+00	2.619040854969620469e+00	1.903487296750069779e+00	3.174332825790151524e+00	3.325710450415068635e+02	4.625105103910853188e+01
2.100000000000000000e+01	4.215500476910580687e+02	4.077163706412693323e+00	7.956478841520006284e+00	6.932211447695141082e+00	4.120952475527417960e+02	2.309025167082900953e+00	8.463975950396413594e+00	9.226226958453215943e+00	4.900763475101496169e+01	9.042722672587794053e-01	4.339738855430511855e+00	2.573570261113710345e+00	1.114924013354970933e+00	2.047610395884269074e+00	3.629396089189249892e+02	4.903483384855663019e+01
2.200000000000000000e+01	4.401644500133508018e+02	4.867515622299873890e+00	8.105960598363541436e+00	7.669836301309754134e+00	4.293054144649108252e+02	2.331844763272203913e+00	9.912026225191745255e+00	9.515247267178901680e+00	4.339250767381648899e+01	3.307189138830738395e-01	3.979112128771107315e+00	3.081080257889358798e+00	9.428090415820633563e-01	2.130711279257599511e+00	3.714668745512698820e+02	4.460566029727119286e+01
2.300000000000000000e+01	4.407014925724163277e+02	4.525966747557918168e+00	7.777728174445000420e+00	8.597379284151395851e+00	4.304402058745596946e+02	2.226341667898757759e+00	1.085382677010995955e+01	1.061437377123848691e+01	4.268676284543279564e+01	2.763853991962832435e-01	4.178109287970125152e+00	2.134374745810949658e+00	1.135751097536584098e+00	2.309025167082901397e+00	3.955929423557334417e+02	4.454585652261423689e+01
2.400000000000000000e+01	4.523035005361137451e+02	5.296749527356901410e+00	7.847394295065224235e+00	8.558519959016797074e+00	4.390693104454010722e+02	3.018174116912409222e+00	1.044296679854702958e+01	1.072372434786016449e+01	3.508917211904550015e+01	6.109532624422991942e-01	4.061164310337067818e+00	1.885618083164126713e+00	9.119195261766370741e-01	1.936043359248157181e+00	4.315680630625435583e+02	4.596720978045110684e+01
2.500000000000000000e+01	4.669213720834947594e+02	5.253966755382704967e+00	8.523558040317826823e+00	8.502348531762006445e+00	4.530002759381058013e+02	3.384759551611048689e+00	9.656514065069698560e+00	1.134428086452964024e+01	3.499164086686354835e+01	4.714045207910316226e-01	4.653067984316010985e+00	2.324014127897390036e+00	9.090593428863095182e-01	1.615355997915010722e+00	4.579292081995013177e+02	5.215866219207185850e+01
2.600000000000000000e+01	4.462240344142041977e+02	5.545111711127999499e+00	9.180954773636321065e+00	9.633564011078949108e+00	4.323928877479369248e+02	3.705991770093398419e+00	1.016530045465126975e+01	1.230825152308627324e+01	2.780574980507129368e+01	3.726779962499648935e-01	4.687453703475076949e+00	2.127449568536623925e+00	9.270248108869578729e-01	1.632461502013311083e+00	4.907968418098832331e+02	4.510910769702967826e+01
2.700000000000000000e+01	4.486168558283709444e+02	5.743958178430232486e+00	9.018499505645788616e+00	1.067504553724349314e+01	4.359789252519998399e+02	4.509249752822894308e+00	1.135017131539823509e+01	1.370218960604472080e+01	3.714028865890337272e+01	4.061164310337067596e-01	5.451809077932042058e+00	1.888837826107189422e+00	8.975274678557505492e-01	1.598610507770906519e+00	5.059449063523506993e+02	4.108880541650675866e+01
2.800000000000000000e+01	4.194196304286303416e+02	5.557777333511021212e+00	8.904489348388011649e+00	1.167945727430098657e+01	4.019741561620874108e+02	5.015081421738501355e+00	1.037148534846062020e+01	1.421407508617974003e+01	3.647428222582164636e+01	1.998263134713634537e-01	4.207920771856596964e+00	1.306367950549240264e+00	9.965217285917832291e-01	2.530027997210043900e+00	4.975282637839671338e+02	3.782599047686068872e+01
2.900000000000000000e+01	4.210193235866179862e+02	4.384315479321967857e+00	8.113346343457111587e+00	1.188946487441718247e+01	4.006496265615243146e+02	4.957457905911948792e+00	1.162425326156002825e+01	1.521232824243401360e+01	3.517535437711403290e+01	4.982608642958915590e-01	3.220755173695897255e+00	1.540540128944679399e+00	7.453559924999298980e-01	1.719475856830279037e+00	5.140821766750915458e+02	4.231805416525354957e+01
3.000000000000000000e+01	4.063970054536163161e+02	5.360445410597892035e+00	8.399735445569433523e+00	1.272785386028960097e+01	3.845449127612476445e+02	4.087370453264815851e+00	1.283766160776780829e+01	1.568566002932473324e+01	3.176932373462733494e+01	3.726779962499648935e-01	3.374742788552764328e+00	1.540540128944679399e+00	6.332785063987776963e-01	1.442774141098398522e+00	5.211557402116526418e+02	4.268977238949238995e+01
3.100000000000000000e+01	3.992375719905240885e+02	4.745612008301282714e+00	8.153049872423338229e+00	1.321135612098756518e+01	3.771395054846710764e+02	4.401507002026566084e+00	1.359125535858340683e+01	1.644007425976740322e+01	3.847284395807285051e+01	6.236095644623236289e-01	3.905124837953326988e+00	1.925252508691320363e+00	4.714045207910315671e-01	1.832859787326897472e+00	5.309081841524013043e+02	4.804070901040306296e+01
3.200000000000000000e+01	3.869761490461079916e+02	4.808665499791900722e+00	8.341558440856374546e+00	1.394532976383929679e+01	3.637762566888547440e+02	4.271189009579833495e+00	1.331665623695878686e+01	1.702673551278171971e+01	3.695229657575050197e+01	1.998263134713633704e-01	3.122220986555706457e+00	1.950783318453271020e+00	4.930066485916345664e-01	1.312334645668635114e+00	5.143274937560049693e+02	4.730214641594560021e+01
3.300000000000000000e+01	4.147385701827383855e+02	5.273097339852125032e+00	8.067316606048272831e+00	1.458684481533503785e+01	3.888100235011952464e+02	4.733890812241259738e+00	1.275020424673006403e+01	1.758664068421128235e+01	3.548698900849279170e+01	3.307189138830738395e-01	3.184162195757133329e+00	1.689427911059441012e+00	7.021791477646964763e-01	2.498610725094157825e+00	5.525817420049473867e+02	4.438497540459684387e+01
3.400000000000000000e+01	4.237052807442404401e+02	4.232603283507155645e+00	8.861492067742693379e+00	1.551589686597444384e+01	3.967973786735772137e+02	4.784233364802441102e+00	1.142609100066840710e+01	1.889403014181992901e+01	3.859401849884110192e+01	5.951190357119041652e-01	3.388860427931489561e+00	1.383810158784634758e+00	3.307189138830738395e-01	1.408678458698080505e+00	5.586496352192092445e+02	4.250079656116263038e+01
3.500000000000000000e+01	4.308383764211611151e+02	4.970573128143495722e+00	8.905366671595029260e+00	1.609843850260708464e+01	4.008721394936573006e+02	3.915780041490243502e+00	1.132406177129037061e+01	1.916336022204874112e+01	3.662763073600766006e+01	3.307189138830738395e-01	3.707865138983467812e+00	1.497683396300952374e+00	4.330127018922192983e-01	1.105541596785133418e+00	5.889602405345843863e+02	4.138083208308997740e+01
3.600000000000000000e+01	4.281722054267418116e+02	5.039944609483984372e+00	9.389340883268761928e+00	1.682502889216604558e+01	3.980338112906434844e+02	3.165569985537096453e+00	1.185143861403425625e+01	2.006845922226107248e+01	3.139123639206047756e+01	3.307189138830738395e-01	4.087370453264815851e+00	1.645173918533302970e+00	4.061164310337067596e-01	1.480779636993071691e+00	5.955894707836374664e+02	3.987132079856676370e+01
3.700000000000000000e+01	4.306508559404267658e+02	5.219986962520968277e+00	9.855906294648345778e+00	1.620565530575326108e+01	3.997254179086216368e+02	3.722818152958857763e+00	1.285651315697827890e+01	2.250910309679668586e+01	3.429829826520390412e+01	3.726779962499648935e-01	3.660743321603778799e+00	1.353365147409309577e+00	4.061164310337068151e-01	1.632461502013311083e+00	5.959362717023990399e+02	4.227339506776757361e+01
3.800000000000000000e+01	4.144156507628810573e+02	5.107014511651813748e+00	9.688104819829314707e+00	1.739966275215956415e+01	3.821778236487419349e+02	4.841767067232099819e+00	1.325857950745688107e+01	2.290727080111368252e+01	3.610055401236939332e+01	1.998263134713633704e-01	4.443315828922759891e+00	1.351439561685571222e+00	2.763853991962832435e-01	1.268611445636527391e+00	6.023307378080030503e+02	3.940898004685395506e+01
3.900000000000000000e+01	4.025991057249823939e+02	4.850365106532359860e+00	9.665139965647448150e+00	1.867763814476195350e+01	3.698840447994779765e+02	5.169354139756941358e+00	1.241722593818764331e+01	2.374736827524262850e+01	4.214821730776074560e+01	3.726779962499648935e-01	3.239298620929468520e+00	1.645173918533302526e+00	1.998263134713633149e-01	1.619649310464734260e+00	5.843393690860550578e+02	4.568643124604940908e+01
4.000000000000000000e+01	4.023993468868954437e+02	5.964594612284130903e+00	9.455671431591847309e+00	1.952024412131045850e+01	3.709236570711013314e+02	4.563593856697688800e+00	1.325700810473045266e+01	2.599505829105900645e+01	4.649191611332974361e+01	2.763853991962832435e-01	3.552923287785550777e+00	1.433720877840437780e+00	2.763853991962832435e-01	1.280190957978101451e+00	5.925741338994359921e+02	4.451778670748730349e+01
4.100000000000000000e+01	4.051567576431236830e+02	6.174403929845285077e+00	1.020212396186859394e+01	1.931496073859155871e+01	3.763532158166787553e+02	4.725631938928614773e+00	1.312414018347699418e+01	2.730994934695656440e+01	3.767210506462308217e+01	3.726779962499648935e-01	3.240102450369260811e+00	1.135751097536584098e+00	2.763853991962832990e-01	1.567353572817002716e+00	5.702178905544207055e+02	4.229952718411873747e+01
4.200000000000000000e+01	3.841207130866835087e+02	5.012311232244949899e+00	1.079705463952502775e+01	1.921587885057563483e+01	3.569675886897856572e+02	4.579543888011362363e+00	1.404302664037287407e+01	2.859168366850752463e+01	3.123788654111471175e+01	2.763853991962832435e-01	2.173067468400883051e+00	1.929306150465037506e+00	3.726779962499648935e-01	1.257615689398881020e+00	5.801319877957849940e+02	4.298029264157650431e+01
4.300000000000000000e+01	3.655545634907173280e+02	5.775306629666226321e+00	9.672412085697938977e+00	2.150544989066725066e+01	3.324289998338826422e+02	4.017323597731316198e+00	1.360446975160084193e+01	2.975218829486889049e+01	3.162661941396132903e+01	2.763853991962832990e-01	3.135537788358198519e+00	1.374368541872553529e+00	0.000000000000000000e+00	1.615355997915010722e+00	5.804796732372863062e+02	4.693634874309390881e+01
4.400000000000000000e+01	3.620777209960130563e+02	5.369021222614871469e+00	9.645000864005490726e+00	2.303345242371528911e+01	3.279111816567949518e+02	3.464101615137754386e+00	1.488281774022946635e+01	3.021163775030336396e+01	3.613686848481601288e+01	0.000000000000000000e+00	2.908022906069039681e+00	1.925252508691320363e+00	2.763853991962832990e-01	1.322219304385202854e+00	5.945004891480092510e+02	4.246892246101847945e+01
4.500000000000000000e+01	3.601486358860124142e+02	5.307227776030218891e+00	9.772054827699010460e+00	2.487789625796807869e+01	3.246559717608780034e+02	3.013568851415580951e+00	1.480967213981757524e+01	3.042876471732335020e+01	3.705139073713098696e+01	3.726779962499648380e-01	3.139964171770117662e+00	1.178511301977579251e+00	3.307189138830738395e-01	1.462494064565353913e+00	5.812472879267672852e+02	3.901493214854480840e+01
4.600000000000000000e+01	3.862355152803647229e+02	5.174557146912832195e+00	1.033467733195166183e+01	2.595335024402223212e+01	3.510750157255093882e+02	3.745135734077827294e+00	1.522310926044858803e+01	3.135457502502625360e+01	3.551816338939213580e+01	3.307189138830738395e-01	3.899563722036379687e+00	1.630865482565077462e+00	1.998263134713633704e-01	1.330726618555942542e+00	5.885982863620428134e+02	3.757104381479616961e+01
4.700000000000000000e+01	4.089228397740690184e+02	4.815340071064555971e+00	1.055014481206564270e+01	2.667704876022749616e+01	3.686947322047815874e+02	4.202966875381669354e+00	1.597306761047761015e+01	3.296799795087486729e+01	3.721549483152892179e+01	3.726779962499648935e-01	3.153206040418756739e+00	8.498365855987973783e-01	3.307189138830738395e-01	1.274073737618388158e+00	5.809781741932210934e+02	3.569420665722785202e+01
4.800000000000000000e+01	4.074271897291043274e+02	4.437059837324712319e+00	1.080886660211061034e+01	2.695131284165743324e+01	3.606605605421190717e+02	4.051534345844244989e+00	1.581660300303309796e+01	3.489896130259466389e+01	3.797330933988006052e+01	4.714045207910316226e-01	2.384848003542364037e+00	1.027402333828162595e+00	1.998263134713633427e-01	1.525250434810260458e+00	5.897870363647280101e+02	3.768399306513752833e+01
4.900000000000000000e+01	4.076564947456784012e+02	4.645599769913699717e+00	9.429471382615016495e+00	2.722332409901479977e+01	3.574288366428887684e+02	3.707865138983466924e+00	1.601540057430833031e+01	3.712245127801892863e+01	3.965666453027368021e+01	2.763853991962832435e-01	2.325880956158810076e+00	1.581138830084189761e+00	3.996526269427267408e-01	1.354006400772659990e+00	6.570059402741770782e+02	3.885112253490525092e+01
5.000000000000000000e+01	4.128098499578495080e+02	4.879093722768148567e+00	9.559753599799989843e+00	2.712928793552991635e+01	3.645605707179840351e+02	3.749073959733997707e+00	1.568167499202669823e+01	3.876281150220602711e+01	4.049774942306465420e+01	0.000000000000000000e+00	2.950694362725869269e+00	1.040832999733066311e+00	1.998263134713633982e-01	1.040832999733066311e+00	6.632396657066483385e+02	4.214786718605501648e+01
5.100000000000000000e+01	4.003141127775648442e+02	4.317277948996205872e+00	9.407351587396362902e+00	2.895035861416726419e+01	3.537927217037619698e+02	2.929436331826008821e+00	1.670282535980065930e+01	3.813078280369054340e+01	3.942996604388877557e+01	3.307189138830738395e-01	2.893659255836611432e+00	1.479019945774904032e+00	2.763853991962832435e-01	1.153948535343852333e+00	6.827474508170807894e+02	4.313301052815837977e+01
5.200000000000000000e+01	3.884872169175368413e+02	5.115166718256165979e+00	9.603872916693555695e+00	2.948010157528105779e+01	3.369740114237298485e+02	3.777675652214378843e+00	1.612688404152795130e+01	3.875098565054685906e+01	2.885087977668773007e+01	1.998263134713633982e-01	2.637536203016410674e+00	8.650224788344456073e-01	0.000000000000000000e+00	1.027402333828162817e+00	6.919229645624495788e+02	4.445526777934571783e+01
5.300000000000000000e+01	3.819382221715385413e+02	4.734440891547338381e+00	7.994789970140971036e+00	2.976548966504666893e+01	3.291223783496885744e+02	3.326816546389856910e+00	1.646692813557593382e+01	4.105348814520989009e+01	3.913169981684357879e+01	2.763853991962832990e-01	2.802528620133372783e+00	1.255543264443280460e+00	5.384519993050036479e-01	1.129620142643829928e+00	7.049126965250535477e+02	4.884909799576651324e+01
5.400000000000000000e+01	3.671578882858919997e+02	4.509057243174256158e+00	9.045793988859621493e+00	3.111802688510667991e+01	3.120949791997088028e+02	4.227678309532182155e+00	1.565907395800346436e+01	4.093210842358355706e+01	3.791877283527689713e+01	1.998263134713633704e-01	1.989119710380001793e+00	8.154327412825385091e-01	2.763853991962832435e-01	9.128709291752769017e-01	7.320452501477548140e+02	4.643676629448791005e+01
5.500000000000000000e+01	3.838703100404557063e+02	4.768967975941498239e+00	8.903416947067755771e+00	3.084298835319877696e+01	3.182008341179094373e+02	4.420399366070395963e+00	1.496732552373113023e+01	4.355342743879828049e+01	3.834157520093415172e+01	3.307189138830738395e-01	2.573570261113710345e+00	8.887803753208974866e-01	1.998263134713634259e-01	1.257615689398880576e+00	7.277673620967990473e+02	4.922946201773441999e+01
5.600000000000000000e+01	3.986399077383831582e+02	4.271189009579832607e+00	8.536583853561616309e+00	3.111838952559509508e+01	3.286454523241320089e+02	4.483767017438201385e+00	1.433502896947039851e+01	4.463952844733017855e+01	4.539364860124523204e+01	2.763853991962832990e-01	2.217355782608345205e+00	8.322910148099241789e-01	1.998263134713634537e-01	1.117257306482660084e+00	7.330869365888482889e+02	4.626253583864833985e+01
5.700000000000000000e+01	4.078639393910125364e+02	4.841229182759271055e+00	8.972082472251850405e+00	3.088374257688915137e+01	3.360724722395784170e+02	4.025741822598938313e+00	1.380814725281982192e+01	4.699106002445807917e+01	4.398476693381724090e+01	1.998263134713633704e-01	2.175861898191151500e+00	8.887803753208977087e-01	1.998263134713633704e-01	1.076903998610007074e+00	7.085273741575236954e+02	4.016560769696715028e+01
5.800000000000000000e+01	4.418147471886077255e+02	4.264680527307994851e+00	9.696702618244341210e+00	3.177784758636466123e+01	3.662408038284222584e+02	4.393808775488023066e+00	1.337259843444380358e+01	4.861841215013094342e+01	4.394028065327859167e+01	2.763853991962832435e-01	3.322639094989937814e+00	8.620067027323834452e-01	2.763853991962832435e-01	1.117257306482660084e+00	7.277176542966371926e+02	3.942923953813407678e+01
5.900000000000000000e+01	4.265283121220285807e+02	4.707411414166200458e+00	9.660827978088743606e+00	3.260748785001520389e+01	3.464079738906135617e+02	3.545096378567631046e+00	1.462583093555903169e+01	4.930763688877773632e+01	4.516910740637774779e+01	4.061164310337067596e-01	2.828120204108886426e+00	9.574271077563381027e-01	0.000000000000000000e+00	9.492321458245430721e-01	7.275370122314510581e+02	3.776342660417468977e+01
6.000000000000000000e+01	4.740054482076715203e+02	4.349129861886806836e+00	9.824501683715736178e+00	3.321643564897085810e+01	3.940975890845085701e+02	3.829481760702818427e+00	1.378379684831271490e+01	5.129726817504243996e+01	4.982552893179693854e+01	3.307189138830738395e-01	2.121320343559642385e+00	9.537935951882997587e-01	1.998263134713633982e-01	1.163686670314078464e+00	7.142480493789721550e+02	4.297180923453059620e+01
6.100000000000000000e+01	4.599677958986790713e+02	3.967751952372470470e+00	1.081376437694108361e+01	3.440443184468471571e+01	3.781848621118454048e+02	3.845767875932653901e+00	1.282792093659590549e+01	5.202216407989536151e+01	4.510849190193201963e+01	3.996526269427267963e-01	2.520747243709029028e+00	9.574271077563381027e-01	0.000000000000000000e+00	8.122328620674137412e-01	6.796993974054511227e+02	4.010020002028252861e+01
6.200000000000000000e+01	4.680692835111770478e+02	4.487637339278752968e+00	9.181805680559545380e+00	3.566705607264059807e+01	3.909451865529090924e+02	3.476108935769035124e+00	1.406970494439105757e+01	5.251294483267911062e+01	4.801950920083304197e+01	2.763853991962832435e-01	2.515231378797761597e+00	6.614378277661476790e-01	1.998263134713634259e-01	1.224744871391588941e+00	6.549491498497337716e+02	4.065471135742517106e+01
6.300000000000000000e+01	4.815000847323104836e+02	5.209499869362594460e+00	8.467154677536800733e+00	3.723648151417579300e+01	4.047550613917289297e+02	4.151430476353903387e+00	1.415955703952477407e+01	5.365086141485107873e+01	4.728364469407530635e+01	3.726779962499648935e-01	2.884043746778702122e+00	1.320248293146238261e+00	1.998263134713633149e-01	1.374368541872553529e+00	6.410439835837232749e+02	4.072025158184670346e+01
6.400000000000000000e+01	4.821952819455574399e+02	5.794513688730823731e+00	9.420629697047266049e+00	3.763715658170201550e+01	4.076768532387712867e+02	4.633812924819281420e+00	1.493016149350776978e+01	5.306121988378665577e+01	4.957904393211129701e+01	2.763853991962832990e-01	3.174332825790151524e+00	1.171863425868769237e+00	1.998263134713633982e-01	8.620067027323833342e-01	6.482576634825761630e+02	3.829563363564514589e+01
6.500000000000000000e+01	4.869803212998789377e+02	5.334472534583173164e+00	9.420629697047266049e+00	4.025508939528295826e+01	4.117174374056664305e+02	4.907477288111818936e+00	1.464575924590080369e+01	5.266791928890130237e+01	4.878922923032182268e+01	1.998263134713634537e-01	2.423481769869311186e+00	9.709316831442535989e-01	2.763853991962832990e-01	1.153948535343852333e+00	6.240961241845859604e+02	3.396359877378525027e+01
6.600000000000000000e+01	5.104535496878133358e+02	5.183942890203256049e+00	1.021632340369513159e+01	4.127446664976087476e+01	4.329686285787150837e+02	4.663689526544407826e+00	1.398809017223819140e+01	5.386233416467082691e+01	4.427422045866219946e+01	2.763853991962832990e-01	2.554611842661555166e+00	9.090593428863094072e-01	0.000000000000000000e+00	1.098452193872005545e+00	6.419637623902320911e+02	3.634439338543918296e+01
6.700000000000000000e+01	5.223519128263371840e+02	5.477225575051661188e+00	1.123973296934683397e+01	4.292499919109557283e+01	4.407292173835942890e+02	4.608077147791690642e+00	1.294640394086327007e+01	5.484889280255952571e+01	4.000518629572365370e+01	1.998263134713634537e-01	2.697413884939919182e+00	7.894706383956838769e-01	1.998263134713634537e-01	9.780578828587916940e-01	6.452840446376224008e+02	3.791758240652422529e+01
