t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	4.653919420469399029e+02	1.188457216544018280e+01	1.170084279965431406e+01	6.450129197672451298e+00	4.393694641661692231e+02	7.898663740715191395e+00	1.312414018347699418e+01	7.989467893559759837e+00	4.151129364401933231e+01	1.037491633165727567e+00	5.816493550432444870e+00	1.593715958242106545e+00	1.678603089873640597e+00	5.758447900452189350e-01	2.817735004494844020e+02	0.000000000000000000e+00
1.100000000000000000e+01	4.842386636084868883e+02	1.042532973099652160e+01	1.135957440028258780e+01	7.331439149307589886e+00	4.544630512270007898e+02	8.974404189446538282e+00	1.219289410544792140e+01	9.693121129038996031e+00	4.308615400179814969e+01	1.383810158784634536e+00	5.873670062235365030e+00	1.859192626443591845e+00	1.353365147409309799e+00	4.330127018922192983e-01	2.921040737999995258e+02	0.000000000000000000e+00
1.200000000000000000e+01	5.240365697056731733e+02	1.011933998177087979e+01	1.395727607936289161e+01	8.349983366583566990e+00	4.879646717061936556e+02	9.267625849638562840e+00	1.463247672132096788e+01	9.987144514602537271e+00	4.563576737482222256e+01	1.312334645668635558e+00	5.040805711612203588e+00	1.301041249666332833e+00	1.235330590031132880e+00	4.982608642958915590e-01	2.620558908526109576e+02	0.000000000000000000e+00
1.300000000000000000e+01	5.700243354941571852e+02	9.123763234299515190e+00	1.572595165818449203e+01	8.603536094730662498e+00	5.285821033014224213e+02	9.328495770130000864e+00	1.408308678285173876e+01	1.189180098032066724e+01	4.586012474543289130e+01	1.114924013354970933e+00	5.257270098529168045e+00	1.554004683247626639e+00	7.626252174051302291e-01	4.545296714431548701e-01	2.994896005428791455e+02	0.000000000000000000e+00
1.400000000000000000e+01	6.694494421205797607e+02	1.021020391025022001e+01	1.867931119358170378e+01	9.066785385252163820e+00	6.224489715809820609e+02	8.697062083766500251e+00	1.602293278398184029e+01	1.174490137605818063e+01	4.804482860366509556e+01	1.224035901797364989e+00	4.061164310337067818e+00	1.224035901797364989e+00	8.122328620674136301e-01	3.726779962499648935e-01	2.971960369436308724e+02	0.000000000000000000e+00
1.500000000000000000e+01	7.568636995669843373e+02	1.114269815718895806e+01	1.710486448028422402e+01	1.064940008743319844e+01	7.044014487787959524e+02	7.926638456636093011e+00	1.798591269731829456e+01	1.410378199869335170e+01	4.571006149877970159e+01	1.224035901797365211e+00	4.159994658116228372e+00	1.354006400772659990e+00	4.930066485916345664e-01	4.061164310337067596e-01	3.025155987713691275e+02	0.000000000000000000e+00
1.600000000000000000e+01	7.981850201481414615e+02	1.084454547994828033e+01	1.888079381276115853e+01	1.190230778276026413e+01	7.430021683832571853e+02	7.028587458847379565e+00	1.859878841633388546e+01	1.601301553944998446e+01	4.783171817830600503e+01	1.037491633165727789e+00	5.317032380316423890e+00	9.090593428863092962e-01	8.620067027323832232e-01	2.763853991962832990e-01	3.491239333436384982e+02	0.000000000000000000e+00
1.700000000000000000e+01	8.467537971899242848e+02	1.136812979341808827e+01	1.741402491926805851e+01	1.321930406640228561e+01	7.885804481876841692e+02	8.965985104208510137e+00	2.053993400400519675e+01	1.706111359853811393e+01	4.870344999757888615e+01	1.000000000000000000e+00	3.926185242134603737e+00	1.067187372905474829e+00	7.071067811865475727e-01	3.307189138830738395e-01	3.412550340491535508e+02	0.000000000000000000e+00
1.800000000000000000e+01	8.789022025215446092e+02	1.106601089924559034e+01	1.771529275011345206e+01	1.462375350813417718e+01	8.186376375400915322e+02	1.102270384252430091e+01	2.093425555293417872e+01	1.940575516008932055e+01	4.648319588840681149e+01	1.012937148428601608e+00	3.810621121724558691e+00	1.118033988749894903e+00	7.058780977540591861e-01	3.307189138830738395e-01	3.484523221810027280e+02	0.000000000000000000e+00
1.900000000000000000e+01	9.138136881209552485e+02	9.921829888348888460e+00	1.907423363831136598e+01	1.424171298997732471e+01	8.499584140153890530e+02	1.085478645063498604e+01	2.197915679304675507e+01	2.278461956866712868e+01	4.815830377226986769e+01	8.569568250501304885e-01	4.284176311342317689e+00	7.592027982620249693e-01	5.636562191028617885e-01	3.307189138830738395e-01	3.513895407877132584e+02	0.000000000000000000e+00
2.000000000000000000e+01	9.368513895179248721e+02	1.127304737957852510e+01	1.821357666687133658e+01	1.480422002523454772e+01	8.682035091689813271e+02	1.057635925070626648e+01	2.383096579149816208e+01	2.322938153861756660e+01	3.684756512383899008e+01	8.405933750763339152e-01	3.840346844868167242e+00	7.453559924999298980e-01	7.534642216677135407e-01	1.998263134713633427e-01	4.019488894402149981e+02	0.000000000000000000e+00
2.100000000000000000e+01	9.763349114801743553e+02	1.283164220459200067e+01	2.112623270565136480e+01	1.597909876126379736e+01	9.002902685847122939e+02	1.109546641651444965e+01	2.225573427980603114e+01	2.540091725159195946e+01	3.887765710819289922e+01	9.344858955002417478e-01	3.509659290206577076e+00	7.772815877574011934e-01	5.713045500334202886e-01	1.998263134713633704e-01	4.286352616152805695e+02	0.000000000000000000e+00
2.200000000000000000e+01	1.040601027418236299e+03	1.109796965915637834e+01	2.238101253791307954e+01	1.747970052820000575e+01	9.585677892550020260e+02	1.108552609887726170e+01	2.238485195890788759e+01	2.684054639077891835e+01	3.412657709013443963e+01	7.071067811865475727e-01	4.462031176742518035e+00	5.758447900452189350e-01	5.758447900452189350e-01	0.000000000000000000e+00	4.275183049199959555e+02	0.000000000000000000e+00
2.300000000000000000e+01	1.061881368105945967e+03	1.059874206372309757e+01	2.262737863493888923e+01	1.837112581985352833e+01	9.712038053865018128e+02	1.148428878463481162e+01	2.795271304661975975e+01	2.730791501052803483e+01	3.955672351193915404e+01	7.592027982620249693e-01	3.587933094260383093e+00	1.098452193872005545e+00	7.071067811865475727e-01	0.000000000000000000e+00	4.150501287495282554e+02	0.000000000000000000e+00
2.400000000000000000e+01	1.094966980095746976e+03	1.202659090885230420e+01	2.166021538571478899e+01	2.014720134962228926e+01	9.965606888680800921e+02	1.378606381660681102e+01	2.846461619274006694e+01	2.924320315142572113e+01	3.055550505046330656e+01	6.871842709362768753e-01	3.307976471097298088e+00	9.119195261766371852e-01	5.384519993050036479e-01	2.763853991962832990e-01	4.430875082086557200e+02	0.000000000000000000e+00
2.500000000000000000e+01	1.102776816312903065e+03	1.439274267353747483e+01	2.259055849980990160e+01	2.303062574534661522e+01	9.978362424098788779e+02	1.150897898261275998e+01	3.049040718907432890e+01	3.025309901481168851e+01	2.781158706366826650e+01	6.871842709362769863e-01	3.040239391159116344e+00	7.453559924999300090e-01	4.545296714431547591e-01	2.763853991962832990e-01	4.618661403450378771e+02	0.000000000000000000e+00
2.600000000000000000e+01	1.124658157940546062e+03	1.351234003913953252e+01	2.546535636899668376e+01	2.395525342522317302e+01	1.015239290861190739e+03	1.179622997684712260e+01	3.035801994531263759e+01	3.296673407475413597e+01	2.570637485787004906e+01	8.154327412825387311e-01	4.019915698397445780e+00	8.650224788344457183e-01	7.453559924999300090e-01	1.998263134713634537e-01	4.876366884582778312e+02	0.000000000000000000e+00
2.700000000000000000e+01	1.151647768025112100e+03	1.612962896521663936e+01	2.469817807045693669e+01	2.787991984485528363e+01	1.034149328353179953e+03	1.273201345689937014e+01	3.212075739386535389e+01	3.398036095387386268e+01	4.054421454823528137e+01	9.090593428863095182e-01	4.041451884327380562e+00	8.650224788344456073e-01	5.713045500334202886e-01	3.307189138830738395e-01	4.783866041765337513e+02	0.000000000000000000e+00
2.800000000000000000e+01	1.176913592481056639e+03	1.596350003393157380e+01	2.703595214401248725e+01	2.821024119594395430e+01	1.051633688567723539e+03	1.032383636165462626e+01	3.446553733643055750e+01	3.883617210654120555e+01	4.773521804356471421e+01	6.871842709362767643e-01	3.166392531993888149e+00	8.650224788344456073e-01	6.441510347391794511e-01	2.763853991962832990e-01	5.077351603499166117e+02	0.000000000000000000e+00
2.900000000000000000e+01	1.198461606486508117e+03	1.421944824292888399e+01	2.587899190892531820e+01	3.138512452845561995e+01	1.068046905668629051e+03	8.470127245535072902e+00	3.712027654201347104e+01	3.908502128551152310e+01	4.480327368991392234e+01	7.216878364870322748e-01	2.605749518959095123e+00	6.441510347391795621e-01	6.332785063987776963e-01	4.389855730355308183e-01	5.332575141419845295e+02	0.000000000000000000e+00
3.000000000000000000e+01	1.204815292436516529e+03	1.191571965934076438e+01	2.913748540206507798e+01	3.324026068723823357e+01	1.069693128373221271e+03	1.146666363856549076e+01	3.770644562494145902e+01	4.184594763335314127e+01	4.228768454158833379e+01	7.626252174051303401e-01	3.427574053013134669e+00	6.400954789890505037e-01	9.991315673568167410e-01	3.307189138830738395e-01	5.446450615360022312e+02	0.000000000000000000e+00
3.100000000000000000e+01	1.239771450711783473e+03	1.090035358753711847e+01	2.836857489664693333e+01	3.559026084010437074e+01	1.100260811883558290e+03	1.194075362873810420e+01	3.875383045584010233e+01	4.443034498578145985e+01	3.463530231810698012e+01	8.975274678557505492e-01	3.414633541424645813e+00	7.058780977540591861e-01	4.841229182759271277e-01	0.000000000000000000e+00	5.683132556937433719e+02	0.000000000000000000e+00
3.200000000000000000e+01	1.256363731722978855e+03	1.031550882032593819e+01	2.942572452615039325e+01	3.711908389075475156e+01	1.112427300215114656e+03	1.215753081655792300e+01	3.976458502514796578e+01	4.663503392181556961e+01	3.930012722625716748e+01	7.993052538854532596e-01	3.088677800541124174e+00	1.171863425868769237e+00	4.982608642958915590e-01	0.000000000000000000e+00	5.631453273554013776e+02	0.000000000000000000e+00
3.300000000000000000e+01	1.255884504597810974e+03	1.261881036389722510e+01	2.458319208998972627e+01	3.977462549582752871e+01	1.106486568396411485e+03	1.297754470871384314e+01	4.213437498712369944e+01	5.321418983692225879e+01	3.959298128035658237e+01	7.592027982620248583e-01	3.135537788358198519e+00	5.758447900452189350e-01	5.204164998665331554e-01	1.998263134713634537e-01	5.629089609021061733e+02	0.000000000000000000e+00
3.400000000000000000e+01	1.255786821053062113e+03	1.651887598745413754e+01	2.608556300374255343e+01	4.381968656386710848e+01	1.100545609635915525e+03	1.311381798799351373e+01	4.203518284987258369e+01	5.651841821231572993e+01	4.137378313081310921e+01	8.291561975888499525e-01	3.566822426505449339e+00	5.758447900452189350e-01	8.154327412825387311e-01	3.307189138830738395e-01	5.783180293364158615e+02	0.000000000000000000e+00
3.500000000000000000e+01	1.240563944761279345e+03	1.500966124053289619e+01	2.882559505986919390e+01	4.582568117939498364e+01	1.081184522744486230e+03	1.311487704860400072e+01	4.265071316324421247e+01	5.866357413724085745e+01	3.765043898224236329e+01	8.122328620674137412e-01	3.718385252887184134e+00	4.714045207910316782e-01	6.236095644623235179e-01	2.763853991962832990e-01	6.022463144460818967e+02	0.000000000000000000e+00
3.600000000000000000e+01	1.233297267912998677e+03	1.755210497031307426e+01	2.872849437211927892e+01	4.650879173159987801e+01	1.068235304102310465e+03	1.638003527333062692e+01	4.494780924089133123e+01	6.382004594082402349e+01	3.217527410743984717e+01	1.033299730636437097e+00	3.214550253664318458e+00	4.841229182759271277e-01	7.021791477646963653e-01	1.998263134713633982e-01	5.987903547059596576e+02	0.000000000000000000e+00
3.700000000000000000e+01	1.212482691027656074e+03	1.692549030965491141e+01	2.866372925841995212e+01	4.513865598230511011e+01	1.047782001784669319e+03	1.584539014631349829e+01	4.813284568081689230e+01	6.916566264331521552e+01	3.615358346308457271e+01	7.347996703561832099e-01	2.380476142847616661e+00	8.154327412825388421e-01	4.982608642958915035e-01	1.998263134713633982e-01	6.037490726355886181e+02	0.000000000000000000e+00
3.800000000000000000e+01	1.209521080037696493e+03	1.421828830141737576e+01	2.898371190092041161e+01	4.642197755374063917e+01	1.041928999467120775e+03	1.374747451554486588e+01	4.201469237064576845e+01	7.431142240598009607e+01	3.569975101064742518e+01	7.637626158259733788e-01	2.748737083745107057e+00	6.332785063987776963e-01	7.534642216677135407e-01	0.000000000000000000e+00	5.876223616665345162e+02	0.000000000000000000e+00
3.900000000000000000e+01	1.198045978527813759e+03	1.417058769266665053e+01	2.843776709276279036e+01	4.662676865873889653e+01	1.028723054696398322e+03	1.346574873109137194e+01	3.933156775698399343e+01	8.397068767664634947e+01	3.973818395308080653e+01	7.626252174051305621e-01	2.867441755680875559e+00	5.773502691896257311e-01	6.332785063987776963e-01	1.998263134713633982e-01	5.757392832022339917e+02	0.000000000000000000e+00
4.000000000000000000e+01	1.209305705738030156e+03	1.578149408502108564e+01	2.938652256278944819e+01	4.806070741491662801e+01	1.034074435183463947e+03	1.490939068357776875e+01	4.071368525037578223e+01	8.701113434497909793e+01	4.568209897395988150e+01	8.068715304598784721e-01	2.516266524480708089e+00	4.982608642958916700e-01	1.998263134713633427e-01	2.763853991962832435e-01	5.586663931980236839e+02	0.000000000000000000e+00
4.100000000000000000e+01	1.200290045242537644e+03	1.444043079920632699e+01	2.959260418115009728e+01	5.112550936991565464e+01	1.022144681539751446e+03	1.432145825908334835e+01	4.172976472362250178e+01	8.893127027841968868e+01	4.669225488950674219e+01	7.534642216677135407e-01	2.910708199428830412e+00	7.637626158259733788e-01	6.236095644623235179e-01	2.763853991962832435e-01	5.566349229971112891e+02	0.000000000000000000e+00
4.200000000000000000e+01	1.188661604377891081e+03	1.463063756490316436e+01	2.994830615688751507e+01	5.129082046418138674e+01	1.007045955036589135e+03	1.336915760248191631e+01	4.199966931086746769e+01	9.393406929863094490e+01	4.599335700825596973e+01	7.071067811865475727e-01	1.877775723207291581e+00	4.545296714431547591e-01	3.726779962499648935e-01	0.000000000000000000e+00	5.981461638540644117e+02	0.000000000000000000e+00
4.300000000000000000e+01	1.172812413217570793e+03	1.527201280119945359e+01	2.506959064284855998e+01	5.439207905466464865e+01	9.878564300488652634e+02	1.304559312564974860e+01	4.069193204227753569e+01	9.637585566704741780e+01	4.120671129264692212e+01	6.400954789890505037e-01	2.527625148017183410e+00	8.068715304598784721e-01	6.109532624422993052e-01	0.000000000000000000e+00	5.967611409726675902e+02	0.000000000000000000e+00
4.400000000000000000e+01	1.154214547743279127e+03	1.368596198867860281e+01	2.549342916430732942e+01	5.673438049856149945e+01	9.652306278452604147e+02	1.356542787136968009e+01	3.823174945861968865e+01	1.015145634735342952e+02	3.933384092186608427e+01	7.071067811865475727e-01	2.507973396102031405e+00	6.109532624422993052e-01	6.871842709362766533e-01	0.000000000000000000e+00	5.700499186231169233e+02	0.000000000000000000e+00
4.500000000000000000e+01	1.170833923487395623e+03	1.166904737614286347e+01	2.737649031965606383e+01	5.890669116398313321e+01	9.766082853711386633e+02	1.546411616901816011e+01	4.135044588635048513e+01	1.047572259507137034e+02	3.191304918576934213e+01	7.021791477646963653e-01	2.054804667656325190e+00	5.384519993050035369e-01	3.307189138830738395e-01	0.000000000000000000e+00	6.109423674855828494e+02	0.000000000000000000e+00
4.600000000000000000e+01	1.169438386102016693e+03	1.148882307094837074e+01	2.928120367896253029e+01	6.084811464257175828e+01	9.743831301777551062e+02	1.305197941565441866e+01	4.418331054318537099e+01	1.072213118844486957e+02	3.020439629516794966e+01	6.332785063987776963e-01	2.318030174283520317e+00	5.527707983925664870e-01	6.400954789890506147e-01	0.000000000000000000e+00	6.434233961138394307e+02	0.000000000000000000e+00
4.700000000000000000e+01	1.158351180168269138e+03	1.398157269408559777e+01	2.928876230266862279e+01	6.303217873083203671e+01	9.574168334928916693e+02	1.217237309100680953e+01	4.174823266385722320e+01	1.129052884796220013e+02	3.135413205978156270e+01	6.454972243679027999e-01	2.515231378797761597e+00	5.713045500334202886e-01	4.330127018922192983e-01	1.998263134713633704e-01	6.414868998727357621e+02	0.000000000000000000e+00
4.800000000000000000e+01	1.185377424658023756e+03	1.170707288589063033e+01	3.092329219213245395e+01	6.500186963123103112e+01	9.823208452718264425e+02	1.484216731328533534e+01	3.516308729809333755e+01	1.175794057931348249e+02	3.282378774100677532e+01	6.441510347391796731e-01	2.634901958960396140e+00	4.714045207910315671e-01	5.527707983925664870e-01	1.998263134713634259e-01	6.767984669977877275e+02	0.000000000000000000e+00
4.900000000000000000e+01	1.184343450913721426e+03	1.483467924605494659e+01	2.832104512941254626e+01	6.397129347519001641e+01	9.765370994474415056e+02	1.435923048077437869e+01	3.968519787723825232e+01	1.221460873981097564e+02	3.235566239298600522e+01	5.758447900452189350e-01	2.443813049769196333e+00	4.982608642958915590e-01	4.714045207910316782e-01	0.000000000000000000e+00	6.922055920008319845e+02	0.000000000000000000e+00
5.000000000000000000e+01	1.197583330433975789e+03	1.314178820489138033e+01	2.729999872812369688e+01	6.646469405297489175e+01	9.839145660390889816e+02	1.416764702490227457e+01	4.427118137118095831e+01	1.241106627055960132e+02	2.978802425285854838e+01	4.330127018922192983e-01	2.339278141269700129e+00	7.021791477646965873e-01	5.527707983925664870e-01	0.000000000000000000e+00	7.121431842898980449e+02	0.000000000000000000e+00
5.100000000000000000e+01	1.196891093596470682e+03	1.347812012938830684e+01	2.868068334650034501e+01	6.892427406622107355e+01	9.863489696504759650e+02	1.451412147607364567e+01	4.166199973863738393e+01	1.250289896939461443e+02	3.311656076983572916e+01	8.620067027323833342e-01	2.708012801545319981e+00	3.307189138830738395e-01	5.527707983925667090e-01	1.998263134713633704e-01	7.285076021490023095e+02	0.000000000000000000e+00
5.200000000000000000e+01	1.192268947450849282e+03	1.344510443742752592e+01	2.897193924971003298e+01	6.961490052424122155e+01	9.823380688934039426e+02	1.219602621986176239e+01	4.338266422841680736e+01	1.289735047618523538e+02	3.643199048302954424e+01	8.122328620674136301e-01	2.307897070687705110e+00	4.061164310337068151e-01	4.330127018922192983e-01	0.000000000000000000e+00	7.338975291778365317e+02	0.000000000000000000e+00
5.300000000000000000e+01	1.169855080649830825e+03	1.308140909416447073e+01	2.542359878144712937e+01	7.031950890992722236e+01	9.580853592220034898e+02	1.167618659209133014e+01	4.642467016576423333e+01	1.324498857010538302e+02	4.431484576928544072e+01	5.636562191028617885e-01	1.998263134713633038e+00	3.307189138830738395e-01	4.330127018922192983e-01	1.998263134713633704e-01	7.670596411333056039e+02	0.000000000000000000e+00
5.400000000000000000e+01	1.160000538044655059e+03	1.453420295563384634e+01	2.507101026196502502e+01	7.197679988872958745e+01	9.490673043909420130e+02	1.218427663926842364e+01	4.234645465941892439e+01	1.363504917381019936e+02	4.161396667252741821e+01	7.626252174051304511e-01	1.903487296750069779e+00	5.384519993050036479e-01	5.384519993050035369e-01	0.000000000000000000e+00	7.728265221466803041e+02	0.000000000000000000e+00
5.500000000000000000e+01	1.133007630129010067e+03	1.300293770226132040e+01	2.598687569396008357e+01	7.343421091925297617e+01	9.195867495405507270e+02	1.299893158002696048e+01	4.119952720197971985e+01	1.368434831801970972e+02	4.151999183793539316e+01	5.636562191028617885e-01	2.367312118556965217e+00	4.714045207910316782e-01	4.061164310337067596e-01	0.000000000000000000e+00	7.799446917712961067e+02	0.000000000000000000e+00
5.600000000000000000e+01	1.129860757614504564e+03	1.183384681984499842e+01	2.854720140982883336e+01	7.574555359154020096e+01	9.133303974633471398e+02	1.312222192821525724e+01	3.514432050685983455e+01	1.385190269722298240e+02	4.200874164980427139e+01	9.428090415820633563e-01	1.681186750152667608e+00	4.714045207910316782e-01	3.726779962499648935e-01	1.998263134713633427e-01	7.605856558800957146e+02	0.000000000000000000e+00
5.700000000000000000e+01	1.126263807875648354e+03	9.824501683715736178e+00	2.879811794583497075e+01	7.944756088487270063e+01	9.109372605774414069e+02	1.136507503519248985e+01	3.299242337264724512e+01	1.396413498832714026e+02	3.886908225769622049e+01	6.236095644623235179e-01	2.290908965648545514e+00	4.330127018922192983e-01	3.307189138830738395e-01	0.000000000000000000e+00	7.528145660342481733e+02	0.000000000000000000e+00
5.800000000000000000e+01	1.119439200342693539e+03	9.804247237237996515e+00	2.669500447441222946e+01	8.312314116551553411e+01	9.062728301722022479e+02	1.138316251701998993e+01	3.131468305763288384e+01	1.399032155535469428e+02	3.720579031996677344e+01	6.236095644623235179e-01	1.972026594366538710e+00	6.332785063987776963e-01	4.389855730355308183e-01	1.998263134713633704e-01	7.623451345464642372e+02	0.000000000000000000e+00
5.900000000000000000e+01	1.117770769458369614e+03	1.023847590654433759e+01	2.701542769110519515e+01	8.318527472188546312e+01	9.041257200789796116e+02	1.287655060781246519e+01	3.130891668341287115e+01	1.414863006226711946e+02	3.975024021590589740e+01	4.841229182759271277e-01	2.145732198263955670e+00	6.441510347391794511e-01	3.726779962499648935e-01	0.000000000000000000e+00	7.657275226142056681e+02	0.000000000000000000e+00
6.000000000000000000e+01	1.075646097023396806e+03	9.548123724935003054e+00	2.423653692717303443e+01	8.614119546161150254e+01	8.606771881618694806e+02	1.147188592458391909e+01	3.610315083202572595e+01	1.402446708732040577e+02	3.948408610510766437e+01	9.242113755341180292e-01	2.507973396102031405e+00	5.204164998665331554e-01	5.636562191028617885e-01	1.998263134713633982e-01	7.592424770051325140e+02	0.000000000000000000e+00
6.100000000000000000e+01	1.061672213486294822e+03	1.043423518466441813e+01	2.105943968865268801e+01	8.689072599471641922e+01	8.434279097165856456e+02	1.210457902338339586e+01	3.482416147191806033e+01	1.459096942937270853e+02	3.448547902942467402e+01	6.441510347391794511e-01	2.179449471770336988e+00	7.347996703561833209e-01	6.109532624422991942e-01	0.000000000000000000e+00	7.684870677271601380e+02	0.000000000000000000e+00
6.200000000000000000e+01	1.025166489696781809e+03	1.229152542291729588e+01	2.234262089221703818e+01	8.761372569726478332e+01	8.061240728531392961e+02	1.368596198867860103e+01	3.218282733073649382e+01	1.477005169535074174e+02	4.269432697157265011e+01	7.058780977540591861e-01	2.074983266331455134e+00	3.726779962499648935e-01	6.332785063987776963e-01	0.000000000000000000e+00	7.556989027365477796e+02	0.000000000000000000e+00
6.300000000000000000e+01	1.000904379243536368e+03	1.283326569246243487e+01	2.486794986635520033e+01	8.821138398125771118e+01	7.824221196156770475e+02	1.346852039634148746e+01	3.116262785774011235e+01	1.521564436142397767e+02	4.145370577188754169e+01	5.951190357119041652e-01	2.580643761200337227e+00	4.714045207910315671e-01	4.714045207910316782e-01	0.000000000000000000e+00	7.519198344903530824e+02	0.000000000000000000e+00
6.400000000000000000e+01	9.862962626454251449e+02	1.415385450053172534e+01	2.549346321445296581e+01	9.344464158883945970e+01	7.698295761978029077e+02	1.466832377002301513e+01	3.313542812794521097e+01	1.503398926876473922e+02	3.726181300384259742e+01	3.307189138830738395e-01	2.457627017176437612e+00	3.726779962499648935e-01	1.998263134713633149e-01	1.998263134713633704e-01	7.551555947102704067e+02	0.000000000000000000e+00
6.500000000000000000e+01	9.708597770003773348e+02	1.349897115421105909e+01	2.681310702498562293e+01	9.371228871154282558e+01	7.540696519092620065e+02	1.439979745227920382e+01	3.124097091783302815e+01	1.544079193420970739e+02	4.285019123514956618e+01	5.636562191028617885e-01	1.800848565414525648e+00	7.347996703561833209e-01	3.307189138830738395e-01	1.998263134713633704e-01	7.506167047834733239e+02	0.000000000000000000e+00
6.600000000000000000e+01	9.501109438142240151e+02	1.428085110675597491e+01	2.302892957178475086e+01	9.622034175093469344e+01	7.365228932098596033e+02	1.343709624716424855e+01	3.266018217952863978e+01	1.549887092661913925e+02	3.875920589571807540e+01	4.841229182759271277e-01	1.525250434810260458e+00	5.951190357119041652e-01	5.527707983925665980e-01	0.000000000000000000e+00	7.093841029763462984e+02	0.000000000000000000e+00
6.700000000000000000e+01	9.449009124638413368e+02	1.484362938547487865e+01	2.305066882616062784e+01	9.484988139159689524e+01	7.259974890911583998e+02	1.565907395800346436e+01	3.354257245153786471e+01	1.607909270519397751e+02	3.527894792460039497e+01	3.307189138830738395e-01	1.968060946436590797e+00	4.545296714431548701e-01	0.000000000000000000e+00	3.996526269427266298e-01	7.156827742326437374e+02	0.000000000000000000e+00
