t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	5.831300000000000000e+04	3.647916666666666856e+02	8.720416666666666288e+02	2.748750000000000000e+02	3.777829166666666424e+04	3.030000000000000000e+02	1.577500000000000000e+03	5.165000000000000000e+02	1.546833333333333258e+03	3.416666666666666519e+00	2.350000000000000000e+01	2.625000000000000000e+00	2.541666666666666519e+00	2.500000000000000000e-01	4.018125000000000000e+03	4.017500000000000000e+03
1.300000000000000000e+01	5.714066666666666424e+04	3.631250000000000000e+02	9.025000000000000000e+02	3.272916666666666856e+02	3.872675000000000000e+04	3.038750000000000000e+02	1.622291666666666742e+03	6.135000000000000000e+02	1.596291666666666742e+03	3.416666666666666519e+00	2.200000000000000000e+01	2.416666666666666519e+00	1.708333333333333259e+00	1.666666666666666574e-01	4.222500000000000000e+03	4.221875000000000000e+03
1.400000000000000000e+01	5.608316666666666424e+04	3.617916666666666856e+02	9.153750000000000000e+02	3.834583333333333144e+02	3.955716666666666424e+04	3.057916666666666856e+02	1.679041666666666742e+03	7.142083333333333712e+02	1.638791666666666742e+03	3.291666666666666519e+00	1.816666666666666785e+01	2.041666666666666519e+00	2.583333333333333481e+00	2.500000000000000000e-01	4.419708333333333030e+03	4.419125000000000000e+03
1.500000000000000000e+01	5.514016666666666424e+04	3.585416666666666856e+02	9.277916666666666288e+02	4.417083333333333144e+02	4.028037500000000000e+04	3.066250000000000000e+02	1.722000000000000000e+03	8.227916666666666288e+02	1.677333333333333258e+03	3.250000000000000000e+00	1.716666666666666785e+01	2.583333333333333481e+00	1.833333333333333259e+00	1.666666666666666574e-01	4.596875000000000000e+03	4.596166666666666970e+03
1.600000000000000000e+01	5.433595833333333576e+04	3.627916666666666856e+02	9.436250000000000000e+02	5.020833333333333144e+02	4.085641666666666424e+04	3.037916666666666856e+02	1.759333333333333258e+03	9.360000000000000000e+02	1.698541666666666742e+03	3.625000000000000000e+00	1.679166666666666785e+01	2.125000000000000000e+00	2.166666666666666519e+00	1.666666666666666574e-01	4.776875000000000000e+03	4.776250000000000000e+03
1.700000000000000000e+01	5.360775000000000000e+04	3.622916666666666856e+02	9.520000000000000000e+02	5.645416666666666288e+02	4.135608333333333576e+04	3.086666666666666856e+02	1.791958333333333258e+03	1.056708333333333258e+03	1.719291666666666742e+03	2.958333333333333481e+00	1.700000000000000000e+01	1.916666666666666741e+00	1.458333333333333259e+00	8.333333333333332871e-02	4.929541666666666970e+03	4.928875000000000000e+03
1.800000000000000000e+01	5.292233333333333576e+04	3.665416666666666856e+02	9.604166666666666288e+02	6.301666666666666288e+02	4.181620833333333576e+04	3.086250000000000000e+02	1.818708333333333258e+03	1.177000000000000000e+03	1.739416666666666742e+03	2.625000000000000000e+00	1.587500000000000000e+01	1.541666666666666741e+00	1.833333333333333259e+00	1.250000000000000000e-01	5.076250000000000000e+03	5.075583333333333030e+03
1.900000000000000000e+01	5.232833333333333576e+04	3.637916666666666856e+02	9.682083333333333712e+02	6.980416666666666288e+02	4.218858333333333576e+04	3.122083333333333144e+02	1.838666666666666742e+03	1.302166666666666742e+03	1.752208333333333258e+03	2.541666666666666519e+00	1.420833333333333393e+01	1.750000000000000000e+00	2.083333333333333481e+00	1.666666666666666574e-01	5.203458333333333030e+03	5.202875000000000000e+03
2.000000000000000000e+01	5.178516666666666424e+04	3.672916666666666856e+02	9.771250000000000000e+02	7.654583333333333712e+02	4.250308333333333576e+04	3.105416666666666856e+02	1.860291666666666742e+03	1.431041666666666742e+03	1.760750000000000000e+03	2.291666666666666519e+00	1.345833333333333393e+01	1.500000000000000000e+00	1.625000000000000000e+00	2.500000000000000000e-01	5.328375000000000000e+03	5.327541666666666970e+03
2.100000000000000000e+01	5.134387500000000000e+04	3.658750000000000000e+02	9.815000000000000000e+02	8.366250000000000000e+02	4.271945833333333576e+04	3.100416666666666856e+02	1.883166666666666742e+03	1.559458333333333258e+03	1.776791666666666742e+03	2.541666666666666519e+00	1.300000000000000000e+01	1.791666666666666741e+00	1.625000000000000000e+00	0.000000000000000000e+00	5.440166666666666970e+03	5.439583333333333030e+03
2.200000000000000000e+01	5.090416666666666424e+04	3.630833333333333144e+02	9.890000000000000000e+02	9.075416666666666288e+02	4.293662500000000000e+04	3.057916666666666856e+02	1.904291666666666742e+03	1.689500000000000000e+03	1.785416666666666742e+03	2.250000000000000000e+00	1.270833333333333393e+01	1.166666666666666741e+00	1.625000000000000000e+00	3.333333333333333148e-01	5.545166666666666970e+03	5.544375000000000000e+03
2.300000000000000000e+01	5.050158333333333576e+04	3.546666666666666856e+02	9.952083333333333712e+02	9.822500000000000000e+02	4.311970833333333576e+04	3.048333333333333144e+02	1.916916666666666742e+03	1.824833333333333258e+03	1.802000000000000000e+03	2.708333333333333481e+00	1.162500000000000000e+01	1.291666666666666741e+00	1.333333333333333259e+00	0.000000000000000000e+00	5.636916666666666970e+03	5.636125000000000000e+03
2.400000000000000000e+01	5.013845833333333576e+04	3.602083333333333144e+02	9.963333333333333712e+02	1.053666666666666742e+03	4.326116666666666424e+04	3.021666666666666856e+02	1.928625000000000000e+03	1.959375000000000000e+03	1.806625000000000000e+03	1.708333333333333259e+00	1.220833333333333393e+01	1.583333333333333259e+00	1.333333333333333259e+00	1.250000000000000000e-01	5.727666666666666970e+03	5.726708333333333030e+03
2.500000000000000000e+01	4.980025000000000000e+04	3.639583333333333144e+02	9.987500000000000000e+02	1.130291666666666742e+03	4.337779166666666424e+04	2.997083333333333144e+02	1.932625000000000000e+03	2.096625000000000000e+03	1.820250000000000000e+03	1.708333333333333259e+00	1.108333333333333393e+01	1.500000000000000000e+00	1.541666666666666741e+00	2.916666666666666852e-01	5.821666666666666970e+03	5.820375000000000000e+03
2.600000000000000000e+01	4.946666666666666424e+04	3.661666666666666856e+02	1.003875000000000000e+03	1.204375000000000000e+03	4.348833333333333576e+04	2.976666666666666856e+02	1.940000000000000000e+03	2.232916666666666515e+03	1.828000000000000000e+03	1.750000000000000000e+00	1.141666666666666607e+01	1.708333333333333259e+00	1.208333333333333259e+00	8.333333333333332871e-02	5.893625000000000000e+03	5.892708333333333030e+03
2.700000000000000000e+01	4.917600000000000000e+04	3.675416666666666856e+02	1.003875000000000000e+03	1.280166666666666742e+03	4.355633333333333576e+04	2.980833333333333144e+02	1.949333333333333258e+03	2.368666666666666515e+03	1.834208333333333258e+03	2.125000000000000000e+00	9.916666666666666075e+00	1.500000000000000000e+00	1.166666666666666741e+00	1.250000000000000000e-01	5.961125000000000000e+03	5.960166666666666970e+03
2.800000000000000000e+01	4.889600000000000000e+04	3.686250000000000000e+02	1.004041666666666629e+03	1.355625000000000000e+03	4.361604166666666424e+04	2.998750000000000000e+02	1.952250000000000000e+03	2.507541666666666515e+03	1.842708333333333258e+03	2.291666666666666519e+00	1.008333333333333393e+01	9.166666666666666297e-01	9.583333333333333703e-01	0.000000000000000000e+00	6.040791666666666970e+03	6.039625000000000000e+03
2.900000000000000000e+01	4.864058333333333576e+04	3.681666666666666856e+02	1.007125000000000000e+03	1.433416666666666742e+03	4.365379166666666424e+04	2.953333333333333144e+02	1.956000000000000000e+03	2.645583333333333485e+03	1.848333333333333258e+03	1.791666666666666741e+00	9.750000000000000000e+00	1.416666666666666741e+00	1.208333333333333259e+00	1.666666666666666574e-01	6.102958333333333030e+03	6.102000000000000000e+03
3.000000000000000000e+01	4.840920833333333576e+04	3.661250000000000000e+02	1.004500000000000000e+03	1.510875000000000000e+03	4.366787500000000000e+04	2.982916666666666856e+02	1.954083333333333258e+03	2.789041666666666515e+03	1.851166666666666742e+03	1.791666666666666741e+00	9.166666666666666075e+00	1.000000000000000000e+00	8.750000000000000000e-01	1.250000000000000000e-01	6.160458333333333030e+03	6.159416666666666970e+03
3.100000000000000000e+01	4.818462500000000000e+04	3.651666666666666856e+02	1.009625000000000000e+03	1.584958333333333258e+03	4.367412500000000000e+04	2.962083333333333144e+02	1.957041666666666742e+03	2.928250000000000000e+03	1.862541666666666742e+03	1.833333333333333259e+00	9.458333333333333925e+00	1.375000000000000000e+00	1.458333333333333259e+00	1.250000000000000000e-01	6.221666666666666970e+03	6.220458333333333030e+03
3.200000000000000000e+01	4.798462500000000000e+04	3.621250000000000000e+02	1.007625000000000000e+03	1.663291666666666742e+03	4.366091666666666424e+04	2.936250000000000000e+02	1.958208333333333258e+03	3.069583333333333485e+03	1.869041666666666742e+03	1.416666666666666741e+00	8.958333333333333925e+00	9.166666666666666297e-01	1.166666666666666741e+00	8.333333333333332871e-02	6.277166666666666970e+03	6.276208333333333030e+03
3.300000000000000000e+01	4.779716666666666424e+04	3.604583333333333144e+02	1.010875000000000000e+03	1.747125000000000000e+03	4.363733333333333576e+04	2.927083333333333144e+02	1.950500000000000000e+03	3.203833333333333485e+03	1.867125000000000000e+03	1.125000000000000000e+00	8.250000000000000000e+00	1.041666666666666741e+00	1.416666666666666741e+00	0.000000000000000000e+00	6.332916666666666970e+03	6.332000000000000000e+03
3.400000000000000000e+01	4.759375000000000000e+04	3.638333333333333144e+02	1.005166666666666629e+03	1.823083333333333258e+03	4.362433333333333576e+04	2.936250000000000000e+02	1.950000000000000000e+03	3.346208333333333485e+03	1.865708333333333258e+03	1.583333333333333259e+00	9.583333333333333925e+00	9.583333333333333703e-01	1.166666666666666741e+00	4.166666666666666435e-02	6.381125000000000000e+03	6.380500000000000000e+03
3.500000000000000000e+01	4.742045833333333576e+04	3.567083333333333144e+02	1.003625000000000000e+03	1.901000000000000000e+03	4.358812500000000000e+04	2.886666666666666856e+02	1.961333333333333258e+03	3.480083333333333485e+03	1.864291666666666742e+03	1.291666666666666741e+00	8.541666666666666075e+00	7.083333333333333703e-01	8.333333333333333703e-01	1.250000000000000000e-01	6.424666666666666970e+03	6.424041666666666970e+03
3.600000000000000000e+01	4.725641666666666424e+04	3.550833333333333144e+02	1.006000000000000000e+03	1.973875000000000000e+03	4.354458333333333576e+04	2.850416666666666856e+02	1.958958333333333258e+03	3.620041666666666515e+03	1.861500000000000000e+03	1.458333333333333259e+00	8.083333333333333925e+00	6.666666666666666297e-01	9.166666666666666297e-01	8.333333333333332871e-02	6.465916666666666970e+03	6.464708333333333030e+03
3.700000000000000000e+01	4.709162500000000000e+04	3.529166666666666856e+02	1.004291666666666629e+03	2.059041666666666515e+03	4.350095833333333576e+04	2.812916666666666856e+02	1.954708333333333258e+03	3.755166666666666515e+03	1.864083333333333258e+03	1.000000000000000000e+00	8.250000000000000000e+00	8.750000000000000000e-01	1.125000000000000000e+00	1.250000000000000000e-01	6.504208333333333030e+03	6.503125000000000000e+03
3.800000000000000000e+01	4.687783333333333576e+04	3.507500000000000000e+02	9.977083333333333712e+02	2.129750000000000000e+03	4.350641666666666424e+04	2.815833333333333144e+02	1.956458333333333258e+03	3.899500000000000000e+03	1.865000000000000000e+03	1.625000000000000000e+00	8.541666666666666075e+00	1.041666666666666741e+00	8.333333333333333703e-01	4.166666666666666435e-02	6.534250000000000000e+03	6.533000000000000000e+03
3.900000000000000000e+01	4.672979166666666424e+04	3.482500000000000000e+02	9.968333333333333712e+02	2.210541666666666515e+03	4.344795833333333576e+04	2.801250000000000000e+02	1.952541666666666742e+03	4.033958333333333485e+03	1.861791666666666742e+03	1.083333333333333259e+00	7.375000000000000000e+00	6.666666666666666297e-01	8.750000000000000000e-01	1.666666666666666574e-01	6.567416666666666970e+03	6.566583333333333030e+03
4.000000000000000000e+01	4.659691666666666424e+04	3.440000000000000000e+02	9.935833333333333712e+02	2.290833333333333485e+03	4.338345833333333576e+04	2.770000000000000000e+02	1.943291666666666742e+03	4.170916666666666970e+03	1.859500000000000000e+03	1.125000000000000000e+00	6.458333333333333037e+00	1.083333333333333259e+00	7.083333333333333703e-01	4.166666666666666435e-02	6.594166666666666970e+03	6.593166666666666970e+03
4.100000000000000000e+01	4.641629166666666424e+04	3.417916666666666856e+02	9.913750000000000000e+02	2.360375000000000000e+03	4.335937500000000000e+04	2.762500000000000000e+02	1.938000000000000000e+03	4.316541666666666970e+03	1.862500000000000000e+03	1.166666666666666741e+00	7.416666666666666963e+00	7.916666666666666297e-01	6.666666666666666297e-01	4.166666666666666435e-02	6.622416666666666970e+03	6.621083333333333030e+03
4.200000000000000000e+01	4.627379166666666424e+04	3.424166666666666856e+02	9.910833333333333712e+02	2.437416666666666515e+03	4.329916666666666424e+04	2.711250000000000000e+02	1.938958333333333258e+03	4.446041666666666970e+03	1.868000000000000000e+03	1.333333333333333259e+00	7.250000000000000000e+00	1.166666666666666741e+00	8.333333333333333703e-01	8.333333333333332871e-02	6.644166666666666970e+03	6.643166666666666970e+03
4.300000000000000000e+01	4.611858333333333576e+04	3.421666666666666856e+02	9.861250000000000000e+02	2.512750000000000000e+03	4.324908333333333576e+04	2.731666666666666856e+02	1.930833333333333258e+03	4.587291666666666970e+03	1.870333333333333258e+03	8.333333333333333703e-01	6.791666666666666963e+00	7.500000000000000000e-01	7.916666666666666297e-01	0.000000000000000000e+00	6.662625000000000000e+03	6.661541666666666970e+03
4.400000000000000000e+01	4.598691666666666424e+04	3.430000000000000000e+02	9.829583333333333712e+02	2.596250000000000000e+03	4.318141666666666424e+04	2.682916666666666856e+02	1.928041666666666742e+03	4.713125000000000000e+03	1.870125000000000000e+03	1.458333333333333259e+00	6.625000000000000000e+00	8.333333333333333703e-01	8.750000000000000000e-01	4.166666666666666435e-02	6.685666666666666970e+03	6.684750000000000000e+03
4.500000000000000000e+01	4.585025000000000000e+04	3.370416666666666856e+02	9.850000000000000000e+02	2.679375000000000000e+03	4.311741666666666424e+04	2.685833333333333144e+02	1.924750000000000000e+03	4.837583333333333030e+03	1.878583333333333258e+03	1.125000000000000000e+00	6.625000000000000000e+00	6.666666666666666297e-01	8.750000000000000000e-01	1.250000000000000000e-01	6.709541666666666970e+03	6.708625000000000000e+03
4.600000000000000000e+01	4.569891666666666424e+04	3.380416666666666856e+02	9.830000000000000000e+02	2.749458333333333485e+03	4.306470833333333576e+04	2.681666666666666856e+02	1.917916666666666742e+03	4.979791666666666970e+03	1.881083333333333258e+03	9.583333333333333703e-01	6.416666666666666963e+00	8.333333333333333703e-01	9.166666666666666297e-01	8.333333333333332871e-02	6.720333333333333030e+03	6.719458333333333030e+03
4.700000000000000000e+01	4.557012500000000000e+04	3.375833333333333144e+02	9.781250000000000000e+02	2.821583333333333485e+03	4.299541666666666424e+04	2.707083333333333144e+02	1.912958333333333258e+03	5.113500000000000000e+03	1.879000000000000000e+03	9.166666666666666297e-01	6.166666666666666963e+00	7.083333333333333703e-01	6.250000000000000000e-01	1.250000000000000000e-01	6.737250000000000000e+03	6.736333333333333030e+03
4.800000000000000000e+01	4.544362500000000000e+04	3.357083333333333144e+02	9.744583333333333712e+02	2.901875000000000000e+03	4.292550000000000000e+04	2.658333333333333144e+02	1.904875000000000000e+03	5.248125000000000000e+03	1.875083333333333258e+03	1.166666666666666741e+00	5.333333333333333037e+00	7.500000000000000000e-01	6.250000000000000000e-01	0.000000000000000000e+00	6.746041666666666970e+03	6.744791666666666970e+03
4.900000000000000000e+01	4.530875000000000000e+04	3.340833333333333144e+02	9.730000000000000000e+02	2.974916666666666515e+03	4.286491666666666424e+04	2.625833333333333144e+02	1.897500000000000000e+03	5.384250000000000000e+03	1.871583333333333258e+03	9.166666666666666297e-01	4.916666666666666963e+00	7.083333333333333703e-01	1.000000000000000000e+00	1.666666666666666574e-01	6.764958333333333030e+03	6.763791666666666970e+03
5.000000000000000000e+01	4.518829166666666424e+04	3.303750000000000000e+02	9.684166666666666288e+02	3.050375000000000000e+03	4.279104166666666424e+04	2.607500000000000000e+02	1.899000000000000000e+03	5.511750000000000000e+03	1.873291666666666742e+03	1.083333333333333259e+00	6.125000000000000000e+00	4.583333333333333148e-01	6.250000000000000000e-01	4.166666666666666435e-02	6.768875000000000000e+03	6.767833333333333030e+03
5.100000000000000000e+01	4.507908333333333576e+04	3.269583333333333144e+02	9.650000000000000000e+02	3.120333333333333485e+03	4.270558333333333576e+04	2.616250000000000000e+02	1.892708333333333258e+03	5.648708333333333030e+03	1.874791666666666742e+03	8.333333333333333703e-01	6.625000000000000000e+00	6.666666666666666297e-01	5.416666666666666297e-01	0.000000000000000000e+00	6.784458333333333030e+03	6.783583333333333030e+03
5.200000000000000000e+01	4.494200000000000000e+04	3.238333333333333144e+02	9.612083333333333712e+02	3.197291666666666515e+03	4.265254166666666424e+04	2.602083333333333144e+02	1.884458333333333258e+03	5.778458333333333030e+03	1.867916666666666742e+03	1.166666666666666741e+00	5.500000000000000000e+00	7.500000000000000000e-01	7.916666666666666297e-01	0.000000000000000000e+00	6.792666666666666970e+03	6.791125000000000000e+03
5.300000000000000000e+01	4.485950000000000000e+04	3.265833333333333144e+02	9.595833333333333712e+02	3.273625000000000000e+03	4.254204166666666424e+04	2.551666666666666572e+02	1.879875000000000000e+03	5.903625000000000000e+03	1.860250000000000000e+03	1.083333333333333259e+00	4.916666666666666963e+00	5.416666666666666297e-01	5.416666666666666297e-01	4.166666666666666435e-02	6.809250000000000000e+03	6.808000000000000000e+03
5.400000000000000000e+01	4.472770833333333576e+04	3.206250000000000000e+02	9.569166666666666288e+02	3.354833333333333485e+03	4.248441666666666424e+04	2.547083333333333428e+02	1.875500000000000000e+03	6.025291666666666970e+03	1.868375000000000000e+03	9.583333333333333703e-01	5.875000000000000000e+00	6.666666666666666297e-01	5.000000000000000000e-01	8.333333333333332871e-02	6.827541666666666970e+03	6.826541666666666970e+03
5.500000000000000000e+01	4.459729166666666424e+04	3.189166666666666856e+02	9.539166666666666288e+02	3.426708333333333485e+03	4.242508333333333576e+04	2.547916666666666572e+02	1.868416666666666742e+03	6.154875000000000000e+03	1.876250000000000000e+03	1.250000000000000000e+00	5.750000000000000000e+00	8.750000000000000000e-01	6.666666666666666297e-01	0.000000000000000000e+00	6.843125000000000000e+03	6.842208333333333030e+03
5.600000000000000000e+01	4.448141666666666424e+04	3.226666666666666856e+02	9.485000000000000000e+02	3.512666666666666515e+03	4.235520833333333576e+04	2.493750000000000000e+02	1.858000000000000000e+03	6.272166666666666970e+03	1.877166666666666742e+03	8.750000000000000000e-01	5.416666666666666963e+00	6.250000000000000000e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.861666666666666970e+03	6.860208333333333030e+03
5.700000000000000000e+01	4.434462500000000000e+04	3.207083333333333144e+02	9.423750000000000000e+02	3.587208333333333485e+03	4.230566666666666424e+04	2.505416666666666572e+02	1.851166666666666742e+03	6.397708333333333030e+03	1.874250000000000000e+03	6.666666666666666297e-01	5.041666666666666963e+00	6.250000000000000000e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.871833333333333030e+03	6.870791666666666970e+03
5.800000000000000000e+01	4.421845833333333576e+04	3.202083333333333144e+02	9.431250000000000000e+02	3.659541666666666515e+03	4.224670833333333576e+04	2.489166666666666572e+02	1.839791666666666742e+03	6.523250000000000000e+03	1.882000000000000000e+03	8.333333333333333703e-01	5.083333333333333037e+00	5.000000000000000000e-01	3.333333333333333148e-01	8.333333333333332871e-02	6.882875000000000000e+03	6.881458333333333030e+03
5.900000000000000000e+01	4.411037500000000000e+04	3.143750000000000000e+02	9.384166666666666288e+02	3.732083333333333485e+03	4.217600000000000000e+04	2.480416666666666572e+02	1.833208333333333258e+03	6.647500000000000000e+03	1.876041666666666742e+03	7.083333333333333703e-01	4.375000000000000000e+00	3.750000000000000000e-01	5.833333333333333703e-01	0.000000000000000000e+00	6.884916666666666970e+03	6.883791666666666970e+03
6.000000000000000000e+01	4.398412500000000000e+04	3.118750000000000000e+02	9.342916666666666288e+02	3.806208333333333485e+03	4.211975000000000000e+04	2.450833333333333428e+02	1.826083333333333258e+03	6.772583333333333030e+03	1.882583333333333258e+03	1.000000000000000000e+00	4.958333333333333037e+00	3.333333333333333148e-01	6.250000000000000000e-01	8.333333333333332871e-02	6.890916666666666970e+03	6.889708333333333030e+03
6.100000000000000000e+01	4.389520833333333576e+04	3.115416666666666856e+02	9.267500000000000000e+02	3.879333333333333485e+03	4.203029166666666424e+04	2.432083333333333428e+02	1.814000000000000000e+03	6.899666666666666970e+03	1.884791666666666742e+03	7.916666666666666297e-01	5.500000000000000000e+00	3.750000000000000000e-01	6.666666666666666297e-01	8.333333333333332871e-02	6.895750000000000000e+03	6.894750000000000000e+03
6.200000000000000000e+01	4.380933333333333576e+04	3.090416666666666856e+02	9.209583333333333712e+02	3.952458333333333485e+03	4.194000000000000000e+04	2.381250000000000000e+02	1.811458333333333258e+03	7.018625000000000000e+03	1.882583333333333258e+03	7.083333333333333703e-01	5.166666666666666963e+00	7.083333333333333703e-01	5.416666666666666297e-01	0.000000000000000000e+00	6.901541666666666970e+03	6.900166666666666970e+03
6.300000000000000000e+01	4.369470833333333576e+04	3.070416666666666856e+02	9.202083333333333712e+02	4.015916666666666515e+03	4.187208333333333576e+04	2.380416666666666572e+02	1.808291666666666742e+03	7.143708333333333030e+03	1.880708333333333258e+03	7.083333333333333703e-01	4.625000000000000000e+00	4.583333333333333148e-01	7.500000000000000000e-01	1.250000000000000000e-01	6.914166666666666970e+03	6.913208333333333030e+03
6.400000000000000000e+01	4.357937500000000000e+04	3.037500000000000000e+02	9.220000000000000000e+02	4.081625000000000000e+03	4.181191666666666424e+04	2.315833333333333428e+02	1.803666666666666742e+03	7.266083333333333030e+03	1.886500000000000000e+03	7.083333333333333703e-01	4.250000000000000000e+00	5.833333333333333703e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.915333333333333030e+03	6.914208333333333030e+03
6.500000000000000000e+01	4.348395833333333576e+04	3.022916666666666856e+02	9.142916666666666288e+02	4.156875000000000000e+03	4.173254166666666424e+04	2.320416666666666572e+02	1.795916666666666742e+03	7.382083333333333030e+03	1.888416666666666742e+03	6.250000000000000000e-01	5.708333333333333037e+00	5.000000000000000000e-01	3.750000000000000000e-01	4.166666666666666435e-02	6.932125000000000000e+03	6.931458333333333030e+03
6.600000000000000000e+01	4.336570833333333576e+04	3.035000000000000000e+02	9.090416666666666288e+02	4.225541666666666970e+03	4.167833333333333576e+04	2.281250000000000000e+02	1.789166666666666742e+03	7.500583333333333030e+03	1.891166666666666742e+03	1.041666666666666741e+00	4.833333333333333037e+00	4.583333333333333148e-01	5.000000000000000000e-01	4.166666666666666435e-02	6.933000000000000000e+03	6.931583333333333030e+03
6.700000000000000000e+01	4.325454166666666424e+04	3.012500000000000000e+02	8.994583333333333712e+02	4.297208333333333030e+03	4.161833333333333576e+04	2.280833333333333428e+02	1.783375000000000000e+03	7.617750000000000000e+03	1.900625000000000000e+03	5.416666666666666297e-01	4.541666666666666963e+00	4.166666666666666852e-01	4.583333333333333148e-01	1.250000000000000000e-01	6.938666666666666970e+03	6.937291666666666970e+03
