t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	9.283262500000000000e+04	2.316666666666666785e+01	2.829166666666666785e+01	7.791666666666666963e+00	7.074583333333333030e+03	2.625000000000000000e+00	2.400000000000000000e+01	6.916666666666666963e+00	1.558916666666666742e+03	2.500000000000000000e-01	1.483333333333333393e+01	9.416666666666666075e+00	4.125000000000000000e+00	4.833333333333333037e+00	1.119127500000000000e+05	2.193262500000000000e+04
1.300000000000000000e+01	9.251533333333332848e+04	2.570833333333333215e+01	2.795833333333333215e+01	1.016666666666666607e+01	7.380333333333333030e+03	3.500000000000000000e+00	2.829166666666666785e+01	8.708333333333333925e+00	1.606333333333333258e+03	4.583333333333333148e-01	1.587500000000000000e+01	9.000000000000000000e+00	4.125000000000000000e+00	5.166666666666666963e+00	1.202759166666666715e+05	2.398454166666666788e+04
1.400000000000000000e+01	9.228466666666667152e+04	2.775000000000000000e+01	3.020833333333333215e+01	1.279166666666666607e+01	7.599083333333333030e+03	3.666666666666666519e+00	3.133333333333333215e+01	1.050000000000000000e+01	1.644000000000000000e+03	2.916666666666666852e-01	1.629166666666666785e+01	8.333333333333333925e+00	4.458333333333333037e+00	4.583333333333333037e+00	1.285045000000000000e+05	2.592829166666666788e+04
1.500000000000000000e+01	9.208854166666667152e+04	2.895833333333333215e+01	3.341666666666666430e+01	1.587500000000000000e+01	7.783375000000000000e+03	4.041666666666666963e+00	3.300000000000000000e+01	1.279166666666666607e+01	1.669208333333333258e+03	2.916666666666666852e-01	1.583333333333333393e+01	7.500000000000000000e+00	3.958333333333333481e+00	4.291666666666666963e+00	1.365712500000000000e+05	2.776725000000000000e+04
1.600000000000000000e+01	9.190029166666667152e+04	3.154166666666666785e+01	3.412500000000000000e+01	1.950000000000000000e+01	7.957500000000000000e+03	4.375000000000000000e+00	3.720833333333333570e+01	1.545833333333333393e+01	1.703791666666666742e+03	3.750000000000000000e-01	1.745833333333333215e+01	6.500000000000000000e+00	3.458333333333333481e+00	5.083333333333333037e+00	1.445123750000000000e+05	2.952758333333333212e+04
1.700000000000000000e+01	9.169300000000000000e+04	3.325000000000000000e+01	3.725000000000000000e+01	2.295833333333333215e+01	8.150416666666666970e+03	5.375000000000000000e+00	3.958333333333333570e+01	1.816666666666666785e+01	1.729958333333333258e+03	4.166666666666666852e-01	1.825000000000000000e+01	6.750000000000000000e+00	2.916666666666666519e+00	4.416666666666666963e+00	1.523303750000000000e+05	3.122295833333333212e+04
1.800000000000000000e+01	9.153370833333332848e+04	3.354166666666666430e+01	4.108333333333333570e+01	2.716666666666666785e+01	8.294916666666666060e+03	5.625000000000000000e+00	4.320833333333333570e+01	2.075000000000000000e+01	1.742291666666666742e+03	4.583333333333333148e-01	1.712500000000000000e+01	6.375000000000000000e+00	2.125000000000000000e+00	4.541666666666666963e+00	1.600240833333333430e+05	3.282750000000000000e+04
1.900000000000000000e+01	9.139287500000000000e+04	3.604166666666666430e+01	4.512500000000000000e+01	3.158333333333333215e+01	8.418416666666666060e+03	5.666666666666666963e+00	4.658333333333333570e+01	2.370833333333333215e+01	1.762375000000000000e+03	5.833333333333333703e-01	1.870833333333333215e+01	6.375000000000000000e+00	1.750000000000000000e+00	4.375000000000000000e+00	1.675853333333333430e+05	3.435508333333333576e+04
2.000000000000000000e+01	9.127612500000000000e+04	3.916666666666666430e+01	4.766666666666666430e+01	3.658333333333333570e+01	8.516458333333333940e+03	7.000000000000000000e+00	5.070833333333333570e+01	2.629166666666666785e+01	1.778875000000000000e+03	3.750000000000000000e-01	1.983333333333333215e+01	6.000000000000000000e+00	1.708333333333333259e+00	3.666666666666666519e+00	1.750788750000000000e+05	3.580045833333333576e+04
2.100000000000000000e+01	9.115445833333332848e+04	4.383333333333333570e+01	5.004166666666666430e+01	4.145833333333333570e+01	8.618791666666666060e+03	6.791666666666666963e+00	5.283333333333333570e+01	3.179166666666666785e+01	1.788666666666666742e+03	6.666666666666666297e-01	1.979166666666666785e+01	5.958333333333333037e+00	1.541666666666666741e+00	4.750000000000000000e+00	1.824781250000000000e+05	3.716566666666666424e+04
2.200000000000000000e+01	9.104175000000000000e+04	4.437500000000000000e+01	5.412500000000000000e+01	4.845833333333333570e+01	8.712833333333333940e+03	6.625000000000000000e+00	5.700000000000000000e+01	3.483333333333333570e+01	1.802208333333333258e+03	5.833333333333333703e-01	2.045833333333333215e+01	5.666666666666666963e+00	1.291666666666666741e+00	5.166666666666666963e+00	1.897505416666666570e+05	3.844150000000000000e+04
2.300000000000000000e+01	9.093133333333332848e+04	4.825000000000000000e+01	5.654166666666666430e+01	5.425000000000000000e+01	8.801458333333333940e+03	8.375000000000000000e+00	6.037500000000000000e+01	3.941666666666666430e+01	1.810458333333333258e+03	4.583333333333333148e-01	2.108333333333333215e+01	5.750000000000000000e+00	1.291666666666666741e+00	4.958333333333333037e+00	1.969463750000000000e+05	3.967629166666666424e+04
2.400000000000000000e+01	9.083595833333332848e+04	5.262500000000000000e+01	6.095833333333333570e+01	6.179166666666666430e+01	8.872125000000000000e+03	8.458333333333333925e+00	6.500000000000000000e+01	4.308333333333333570e+01	1.820375000000000000e+03	9.166666666666666297e-01	2.154166666666666785e+01	5.833333333333333037e+00	1.208333333333333259e+00	4.208333333333333037e+00	2.040404583333333430e+05	4.080395833333333576e+04
2.500000000000000000e+01	9.074137500000000000e+04	5.508333333333333570e+01	6.812500000000000000e+01	6.879166666666667140e+01	8.939958333333333940e+03	1.029166666666666607e+01	6.804166666666667140e+01	4.833333333333333570e+01	1.827208333333333258e+03	8.333333333333333703e-01	2.333333333333333215e+01	5.208333333333333037e+00	1.000000000000000000e+00	4.666666666666666963e+00	2.111135416666666570e+05	4.188012500000000000e+04
2.600000000000000000e+01	9.063237500000000000e+04	6.216666666666666430e+01	7.304166666666667140e+01	7.716666666666667140e+01	9.018083333333333940e+03	1.150000000000000000e+01	7.375000000000000000e+01	5.191666666666666430e+01	1.836625000000000000e+03	7.500000000000000000e-01	2.462500000000000000e+01	5.500000000000000000e+00	1.291666666666666741e+00	4.833333333333333037e+00	2.180976666666666570e+05	4.293016666666666424e+04
2.700000000000000000e+01	9.050879166666667152e+04	6.841666666666667140e+01	7.658333333333332860e+01	8.633333333333332860e+01	9.111208333333333940e+03	1.245833333333333393e+01	7.966666666666667140e+01	5.654166666666666430e+01	1.845833333333333258e+03	7.083333333333333703e-01	2.445833333333333215e+01	5.000000000000000000e+00	7.083333333333333703e-01	4.625000000000000000e+00	2.249579166666666570e+05	4.393941666666666424e+04
2.800000000000000000e+01	9.041641666666667152e+04	7.291666666666667140e+01	8.475000000000000000e+01	9.691666666666667140e+01	9.171458333333333940e+03	1.308333333333333393e+01	8.225000000000000000e+01	6.220833333333333570e+01	1.845833333333333258e+03	8.750000000000000000e-01	2.450000000000000000e+01	5.000000000000000000e+00	8.333333333333333703e-01	5.000000000000000000e+00	2.318055416666666570e+05	4.491466666666666424e+04
2.900000000000000000e+01	9.031195833333332848e+04	7.750000000000000000e+01	9.225000000000000000e+01	1.070000000000000000e+02	9.241541666666666060e+03	1.450000000000000000e+01	8.745833333333332860e+01	6.779166666666667140e+01	1.855041666666666742e+03	1.041666666666666741e+00	2.612500000000000000e+01	4.541666666666666963e+00	1.083333333333333259e+00	5.000000000000000000e+00	2.385169166666666570e+05	4.580720833333333576e+04
3.000000000000000000e+01	9.018962500000000000e+04	8.133333333333332860e+01	9.870833333333332860e+01	1.192500000000000000e+02	9.325958333333333940e+03	1.650000000000000000e+01	9.504166666666667140e+01	7.358333333333332860e+01	1.859375000000000000e+03	9.166666666666666297e-01	2.479166666666666785e+01	4.333333333333333037e+00	8.750000000000000000e-01	4.250000000000000000e+00	2.452335416666666570e+05	4.671375000000000000e+04
3.100000000000000000e+01	9.010845833333332848e+04	8.991666666666667140e+01	1.075416666666666714e+02	1.326250000000000000e+02	9.363875000000000000e+03	1.691666666666666785e+01	1.015833333333333286e+02	7.908333333333332860e+01	1.860416666666666742e+03	1.625000000000000000e+00	2.750000000000000000e+01	4.708333333333333037e+00	5.000000000000000000e-01	4.916666666666666963e+00	2.518734583333333430e+05	4.752375000000000000e+04
3.200000000000000000e+01	8.998320833333332848e+04	9.654166666666667140e+01	1.165833333333333286e+02	1.477916666666666572e+02	9.443416666666666060e+03	1.945833333333333215e+01	1.078750000000000000e+02	8.512500000000000000e+01	1.864250000000000000e+03	1.208333333333333259e+00	2.641666666666666785e+01	3.833333333333333481e+00	7.916666666666666297e-01	5.208333333333333037e+00	2.584351666666666570e+05	4.834591666666666424e+04
3.300000000000000000e+01	8.986158333333332848e+04	1.020000000000000000e+02	1.281250000000000000e+02	1.628333333333333428e+02	9.516333333333333940e+03	2.200000000000000000e+01	1.150000000000000000e+02	9.212500000000000000e+01	1.865541666666666742e+03	1.291666666666666741e+00	2.666666666666666785e+01	4.083333333333333037e+00	1.333333333333333259e+00	4.583333333333333037e+00	2.649583333333333139e+05	4.913525000000000000e+04
3.400000000000000000e+01	8.976108333333332848e+04	1.100833333333333286e+02	1.375833333333333428e+02	1.810833333333333428e+02	9.565000000000000000e+03	2.291666666666666785e+01	1.247500000000000000e+02	9.750000000000000000e+01	1.867666666666666742e+03	1.166666666666666741e+00	2.620833333333333215e+01	3.875000000000000000e+00	1.208333333333333259e+00	4.583333333333333037e+00	2.714001250000000000e+05	4.987091666666666424e+04
3.500000000000000000e+01	8.965970833333332848e+04	1.188750000000000000e+02	1.464583333333333428e+02	1.995833333333333428e+02	9.611833333333333940e+03	2.308333333333333215e+01	1.350000000000000000e+02	1.054583333333333286e+02	1.864208333333333258e+03	1.125000000000000000e+00	2.754166666666666785e+01	3.250000000000000000e+00	1.416666666666666741e+00	5.750000000000000000e+00	2.778321666666666861e+05	5.059195833333333576e+04
3.600000000000000000e+01	8.952329166666667152e+04	1.299583333333333428e+02	1.572500000000000000e+02	2.212916666666666572e+02	9.688500000000000000e+03	2.262500000000000000e+01	1.452083333333333428e+02	1.118750000000000000e+02	1.866083333333333258e+03	2.291666666666666519e+00	2.754166666666666785e+01	4.500000000000000000e+00	1.083333333333333259e+00	4.791666666666666963e+00	2.841764166666666861e+05	5.131516666666666424e+04
3.700000000000000000e+01	8.941325000000000000e+04	1.407083333333333428e+02	1.730833333333333428e+02	2.425833333333333428e+02	9.731458333333333940e+03	2.475000000000000000e+01	1.528333333333333428e+02	1.213333333333333286e+02	1.873625000000000000e+03	2.208333333333333481e+00	2.929166666666666785e+01	3.708333333333333481e+00	1.208333333333333259e+00	4.625000000000000000e+00	2.905133750000000000e+05	5.200662500000000000e+04
3.800000000000000000e+01	8.923337500000000000e+04	1.538750000000000000e+02	1.893750000000000000e+02	2.647916666666666856e+02	9.837333333333333940e+03	2.741666666666666785e+01	1.636666666666666572e+02	1.301666666666666572e+02	1.877750000000000000e+03	1.833333333333333259e+00	3.079166666666666785e+01	3.333333333333333481e+00	1.291666666666666741e+00	5.083333333333333037e+00	2.967890000000000000e+05	5.271320833333333576e+04
3.900000000000000000e+01	8.905166666666667152e+04	1.634166666666666572e+02	2.041250000000000000e+02	2.894583333333333144e+02	9.941000000000000000e+03	3.066666666666666785e+01	1.791250000000000000e+02	1.405416666666666572e+02	1.879666666666666742e+03	1.875000000000000000e+00	3.154166666666666785e+01	2.916666666666666519e+00	1.291666666666666741e+00	4.375000000000000000e+00	3.029897083333333139e+05	5.342220833333333576e+04
4.000000000000000000e+01	8.889116666666667152e+04	1.772916666666666572e+02	2.221250000000000000e+02	3.126666666666666856e+02	1.001470833333333394e+04	3.454166666666666430e+01	1.934583333333333428e+02	1.540416666666666572e+02	1.880208333333333258e+03	2.166666666666666519e+00	3.220833333333333570e+01	3.416666666666666519e+00	1.416666666666666741e+00	4.583333333333333037e+00	3.091067500000000000e+05	5.412820833333333576e+04
4.100000000000000000e+01	8.870662500000000000e+04	1.906666666666666572e+02	2.403333333333333428e+02	3.444166666666666856e+02	1.011104166666666606e+04	3.545833333333333570e+01	2.067500000000000000e+02	1.647083333333333428e+02	1.878916666666666742e+03	2.333333333333333481e+00	3.070833333333333215e+01	3.416666666666666519e+00	1.666666666666666741e+00	5.083333333333333037e+00	3.152512500000000000e+05	5.484825000000000000e+04
4.200000000000000000e+01	8.854450000000000000e+04	2.030000000000000000e+02	2.625833333333333144e+02	3.770416666666666856e+02	1.017504166666666606e+04	4.125000000000000000e+01	2.198333333333333428e+02	1.767500000000000000e+02	1.879750000000000000e+03	2.916666666666666519e+00	3.350000000000000000e+01	3.458333333333333481e+00	1.583333333333333259e+00	5.000000000000000000e+00	3.212916250000000000e+05	5.557587500000000000e+04
4.300000000000000000e+01	8.832541666666667152e+04	2.242083333333333428e+02	2.811666666666666856e+02	4.129583333333333144e+02	1.028616666666666606e+04	4.341666666666666430e+01	2.354166666666666572e+02	1.912500000000000000e+02	1.878083333333333258e+03	2.541666666666666519e+00	3.354166666666666430e+01	3.166666666666666519e+00	2.375000000000000000e+00	4.500000000000000000e+00	3.273048750000000000e+05	5.629841666666666424e+04
4.400000000000000000e+01	8.811308333333332848e+04	2.412083333333333428e+02	3.046666666666666856e+02	4.534583333333333144e+02	1.038533333333333394e+04	4.545833333333333570e+01	2.530000000000000000e+02	2.037916666666666572e+02	1.874750000000000000e+03	2.666666666666666519e+00	3.195833333333333215e+01	3.916666666666666519e+00	1.875000000000000000e+00	4.875000000000000000e+00	3.332841250000000000e+05	5.701100000000000000e+04
4.500000000000000000e+01	8.788395833333332848e+04	2.645000000000000000e+02	3.291250000000000000e+02	4.928333333333333144e+02	1.048541666666666606e+04	5.133333333333333570e+01	2.738750000000000000e+02	2.189583333333333428e+02	1.873500000000000000e+03	2.875000000000000000e+00	3.416666666666666430e+01	3.416666666666666519e+00	2.250000000000000000e+00	4.500000000000000000e+00	3.391812916666666861e+05	5.774766666666666424e+04
4.600000000000000000e+01	8.760833333333332848e+04	2.839166666666666856e+02	3.628750000000000000e+02	5.356666666666666288e+02	1.062262500000000000e+04	5.754166666666666430e+01	2.914583333333333144e+02	2.375833333333333428e+02	1.871708333333333258e+03	3.916666666666666519e+00	3.554166666666666430e+01	3.750000000000000000e+00	3.375000000000000000e+00	4.875000000000000000e+00	3.450262083333333139e+05	5.853845833333333576e+04
4.700000000000000000e+01	8.734329166666667152e+04	3.096250000000000000e+02	3.884583333333333144e+02	5.813750000000000000e+02	1.074108333333333394e+04	5.941666666666666430e+01	3.173750000000000000e+02	2.593750000000000000e+02	1.871000000000000000e+03	3.916666666666666519e+00	3.616666666666666430e+01	3.000000000000000000e+00	2.791666666666666519e+00	4.583333333333333037e+00	3.508755000000000000e+05	5.932716666666666424e+04
4.800000000000000000e+01	8.710925000000000000e+04	3.341250000000000000e+02	4.158750000000000000e+02	6.340416666666666288e+02	1.082216666666666606e+04	6.416666666666667140e+01	3.429583333333333144e+02	2.774166666666666856e+02	1.873666666666666742e+03	3.583333333333333481e+00	3.320833333333333570e+01	4.041666666666666963e+00	2.958333333333333481e+00	4.541666666666666963e+00	3.566162083333333139e+05	6.009875000000000000e+04
4.900000000000000000e+01	8.684079166666667152e+04	3.563333333333333144e+02	4.532916666666666856e+02	6.891666666666666288e+02	1.092162500000000000e+04	7.091666666666667140e+01	3.691250000000000000e+02	2.987500000000000000e+02	1.872250000000000000e+03	4.041666666666666963e+00	3.429166666666666430e+01	4.291666666666666963e+00	3.666666666666666519e+00	4.291666666666666963e+00	3.623434166666666861e+05	6.086341666666666424e+04
5.000000000000000000e+01	8.652237500000000000e+04	3.821666666666666856e+02	4.911666666666666856e+02	7.465833333333333712e+02	1.106145833333333394e+04	7.441666666666667140e+01	3.979166666666666856e+02	3.239166666666666856e+02	1.873583333333333258e+03	3.833333333333333481e+00	3.295833333333333570e+01	3.750000000000000000e+00	3.625000000000000000e+00	4.875000000000000000e+00	3.679701250000000000e+05	6.168275000000000000e+04
5.100000000000000000e+01	8.615900000000000000e+04	4.091666666666666856e+02	5.325416666666666288e+02	8.122500000000000000e+02	1.123208333333333394e+04	7.866666666666667140e+01	4.273333333333333144e+02	3.489583333333333144e+02	1.883000000000000000e+03	4.791666666666666963e+00	3.300000000000000000e+01	4.000000000000000000e+00	3.583333333333333481e+00	4.250000000000000000e+00	3.735602083333333139e+05	6.257504166666666424e+04
5.200000000000000000e+01	8.582970833333332848e+04	4.425000000000000000e+02	5.698750000000000000e+02	8.815833333333333712e+02	1.135591666666666606e+04	8.225000000000000000e+01	4.633333333333333144e+02	3.748333333333333144e+02	1.888083333333333258e+03	4.541666666666666963e+00	3.375000000000000000e+01	4.333333333333333037e+00	4.291666666666666963e+00	4.000000000000000000e+00	3.790895833333333139e+05	6.347233333333333576e+04
5.300000000000000000e+01	8.548466666666667152e+04	4.730000000000000000e+02	6.062083333333333712e+02	9.589166666666666288e+02	1.148237500000000000e+04	9.133333333333332860e+01	5.000833333333333144e+02	4.034166666666666856e+02	1.894333333333333258e+03	4.958333333333333037e+00	3.250000000000000000e+01	4.041666666666666963e+00	3.583333333333333481e+00	4.875000000000000000e+00	3.845416250000000000e+05	6.434116666666666424e+04
5.400000000000000000e+01	8.515279166666667152e+04	5.107916666666666856e+02	6.505416666666666288e+02	1.032958333333333258e+03	1.157691666666666606e+04	9.875000000000000000e+01	5.353750000000000000e+02	4.418750000000000000e+02	1.892458333333333258e+03	5.416666666666666963e+00	3.475000000000000000e+01	3.916666666666666519e+00	5.125000000000000000e+00	4.875000000000000000e+00	3.899415833333333139e+05	6.523050000000000000e+04
5.500000000000000000e+01	8.477450000000000000e+04	5.447916666666666288e+02	7.051250000000000000e+02	1.114958333333333258e+03	1.170100000000000000e+04	1.062500000000000000e+02	5.739583333333333712e+02	4.794166666666666856e+02	1.892333333333333258e+03	5.666666666666666963e+00	3.491666666666666430e+01	4.916666666666666963e+00	5.500000000000000000e+00	5.333333333333333037e+00	3.952339166666666861e+05	6.611837500000000000e+04
5.600000000000000000e+01	8.434533333333332848e+04	5.875416666666666288e+02	7.551666666666666288e+02	1.211958333333333258e+03	1.185804166666666606e+04	1.128750000000000000e+02	6.156250000000000000e+02	5.134583333333333712e+02	1.890500000000000000e+03	6.583333333333333037e+00	3.662500000000000000e+01	4.458333333333333037e+00	5.666666666666666963e+00	5.416666666666666963e+00	4.004700833333333139e+05	6.701787500000000000e+04
5.700000000000000000e+01	8.392829166666667152e+04	6.322916666666666288e+02	8.122083333333333712e+02	1.308625000000000000e+03	1.198629166666666606e+04	1.160833333333333286e+02	6.587500000000000000e+02	5.574583333333333712e+02	1.890083333333333258e+03	6.875000000000000000e+00	3.420833333333333570e+01	5.291666666666666963e+00	5.416666666666666963e+00	4.458333333333333037e+00	4.056249583333333139e+05	6.793300000000000000e+04
5.800000000000000000e+01	8.351416666666667152e+04	6.689583333333333712e+02	8.757083333333333712e+02	1.410166666666666742e+03	1.209245833333333394e+04	1.251666666666666714e+02	7.059166666666666288e+02	6.074583333333333712e+02	1.890000000000000000e+03	6.666666666666666963e+00	3.583333333333333570e+01	4.041666666666666963e+00	6.125000000000000000e+00	4.541666666666666963e+00	4.107350416666666861e+05	6.886241666666667152e+04
5.900000000000000000e+01	8.305012500000000000e+04	7.221250000000000000e+02	9.362500000000000000e+02	1.522833333333333258e+03	1.221987500000000000e+04	1.327500000000000000e+02	7.606666666666666288e+02	6.553750000000000000e+02	1.886041666666666742e+03	7.250000000000000000e+00	3.708333333333333570e+01	5.583333333333333037e+00	6.500000000000000000e+00	4.541666666666666963e+00	4.157930000000000000e+05	6.983720833333332848e+04
6.000000000000000000e+01	8.260841666666667152e+04	7.719583333333333712e+02	1.008833333333333371e+03	1.640166666666666742e+03	1.230508333333333394e+04	1.434583333333333428e+02	8.121666666666666288e+02	7.099166666666666288e+02	1.882208333333333258e+03	7.250000000000000000e+00	3.358333333333333570e+01	6.375000000000000000e+00	5.791666666666666963e+00	4.125000000000000000e+00	4.207782500000000000e+05	7.077162500000000000e+04
6.100000000000000000e+01	8.208741666666667152e+04	8.235000000000000000e+02	1.085291666666666742e+03	1.775666666666666742e+03	1.244741666666666606e+04	1.528750000000000000e+02	8.683333333333333712e+02	7.595000000000000000e+02	1.877458333333333258e+03	8.375000000000000000e+00	3.537500000000000000e+01	5.500000000000000000e+00	6.041666666666666963e+00	4.166666666666666963e+00	4.256788750000000000e+05	7.172037500000000000e+04
6.200000000000000000e+01	8.155754166666667152e+04	8.859166666666666288e+02	1.163083333333333258e+03	1.907625000000000000e+03	1.257475000000000000e+04	1.579583333333333428e+02	9.334583333333333712e+02	8.196666666666666288e+02	1.884250000000000000e+03	9.041666666666666075e+00	3.545833333333333570e+01	6.000000000000000000e+00	7.125000000000000000e+00	3.583333333333333481e+00	4.304942500000000000e+05	7.269862500000000000e+04
6.300000000000000000e+01	8.100020833333332848e+04	9.405833333333333712e+02	1.239041666666666742e+03	2.055750000000000000e+03	1.270008333333333394e+04	1.730416666666666572e+02	1.004291666666666629e+03	8.870000000000000000e+02	1.884000000000000000e+03	8.750000000000000000e+00	3.600000000000000000e+01	6.416666666666666963e+00	7.416666666666666963e+00	3.958333333333333481e+00	4.352900416666666861e+05	7.363958333333332848e+04
6.400000000000000000e+01	8.047354166666667152e+04	1.001500000000000000e+03	1.322791666666666742e+03	2.217458333333333485e+03	1.277387500000000000e+04	1.836666666666666572e+02	1.071541666666666742e+03	9.556250000000000000e+02	1.883375000000000000e+03	9.458333333333333925e+00	3.441666666666666430e+01	6.458333333333333037e+00	7.708333333333333037e+00	3.125000000000000000e+00	4.400040833333333139e+05	7.453433333333332848e+04
6.500000000000000000e+01	7.991125000000000000e+04	1.066541666666666742e+03	1.405958333333333258e+03	2.390416666666666515e+03	1.285720833333333394e+04	1.895000000000000000e+02	1.147833333333333258e+03	1.031291666666666742e+03	1.883166666666666742e+03	9.958333333333333925e+00	3.258333333333333570e+01	6.750000000000000000e+00	8.416666666666666075e+00	3.166666666666666519e+00	4.446278750000000000e+05	7.544433333333332848e+04
6.600000000000000000e+01	7.931629166666667152e+04	1.129041666666666742e+03	1.502500000000000000e+03	2.580375000000000000e+03	1.294225000000000000e+04	2.026250000000000000e+02	1.217541666666666742e+03	1.109375000000000000e+03	1.874208333333333258e+03	1.104166666666666607e+01	3.720833333333333570e+01	6.125000000000000000e+00	8.666666666666666075e+00	3.666666666666666519e+00	4.492128750000000000e+05	7.636125000000000000e+04
6.700000000000000000e+01	7.869158333333332848e+04	1.195750000000000000e+03	1.597791666666666742e+03	2.767166666666666515e+03	1.303270833333333394e+04	2.161666666666666572e+02	1.299583333333333258e+03	1.199250000000000000e+03	1.877708333333333258e+03	1.137500000000000000e+01	3.450000000000000000e+01	6.791666666666666963e+00	8.625000000000000000e+00	3.500000000000000000e+00	4.537122083333333139e+05	7.726200000000000000e+04
