t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	8.828800000000000000e+04	2.752083333333333485e+03	3.173375000000000000e+03	8.456250000000000000e+02	2.613916666666666515e+03	1.445833333333333393e+01	1.737708333333333258e+03	5.748333333333333712e+02	1.543875000000000000e+03	1.310147083333333285e+05	3.674916666666666515e+03	5.471291666666666970e+03	2.230208333333333485e+03	2.075541666666666515e+03	1.200941250000000000e+05	0.000000000000000000e+00
1.300000000000000000e+01	8.683958333333332848e+04	3.076833333333333485e+03	3.568875000000000000e+03	1.076291666666666742e+03	2.764666666666666515e+03	1.691666666666666785e+01	1.941583333333333258e+03	7.152500000000000000e+02	1.588625000000000000e+03	1.480977500000000000e+05	4.342750000000000000e+03	6.742583333333333030e+03	2.966625000000000000e+03	2.161458333333333485e+03	1.300690833333333285e+05	0.000000000000000000e+00
1.400000000000000000e+01	8.527025000000000000e+04	3.415791666666666515e+03	3.983416666666666515e+03	1.353291666666666742e+03	2.901500000000000000e+03	1.908333333333333215e+01	2.170583333333333485e+03	8.860833333333333712e+02	1.621625000000000000e+03	1.663812500000000000e+05	5.129208333333333030e+03	8.255708333333333940e+03	3.908250000000000000e+03	2.226500000000000000e+03	1.400445833333333430e+05	0.000000000000000000e+00
1.500000000000000000e+01	8.357675000000000000e+04	3.784000000000000000e+03	4.437041666666666970e+03	1.670916666666666742e+03	3.019458333333333485e+03	2.133333333333333215e+01	2.420625000000000000e+03	1.069875000000000000e+03	1.650291666666666742e+03	1.858435416666666570e+05	6.049958333333333030e+03	1.008812500000000000e+04	5.115916666666666970e+03	2.293458333333333485e+03	1.500595000000000000e+05	0.000000000000000000e+00
1.600000000000000000e+01	8.175375000000000000e+04	4.165416666666666970e+03	4.921083333333333030e+03	2.037916666666666742e+03	3.128583333333333485e+03	2.487500000000000000e+01	2.694750000000000000e+03	1.273625000000000000e+03	1.675708333333333258e+03	2.064030000000000000e+05	7.071916666666666970e+03	1.227875000000000000e+04	6.649083333333333030e+03	2.350583333333333485e+03	1.600502083333333430e+05	0.000000000000000000e+00
1.700000000000000000e+01	7.981237500000000000e+04	4.544250000000000000e+03	5.443500000000000000e+03	2.449000000000000000e+03	3.227416666666666515e+03	2.791666666666666785e+01	2.986000000000000000e+03	1.509541666666666742e+03	1.699708333333333258e+03	2.278923333333333430e+05	8.227666666666666060e+03	1.485875000000000000e+04	8.595416666666666060e+03	2.400791666666666515e+03	1.700529166666666570e+05	0.000000000000000000e+00
1.800000000000000000e+01	7.773920833333332848e+04	4.933208333333333030e+03	5.993708333333333030e+03	2.923708333333333485e+03	3.316333333333333485e+03	3.083333333333333215e+01	3.288125000000000000e+03	1.774875000000000000e+03	1.716208333333333258e+03	2.503711666666666570e+05	9.543250000000000000e+03	1.791604166666666788e+04	1.100966666666666606e+04	2.445125000000000000e+03	1.800708333333333430e+05	0.000000000000000000e+00
1.900000000000000000e+01	7.554362500000000000e+04	5.322833333333333030e+03	6.563541666666666970e+03	3.463041666666666515e+03	3.392375000000000000e+03	3.220833333333333570e+01	3.614958333333333485e+03	2.067416666666666515e+03	1.738708333333333258e+03	2.732875000000000000e+05	1.098475000000000000e+04	2.145979166666666788e+04	1.403925000000000000e+04	2.502666666666666515e+03	1.901004166666666570e+05	0.000000000000000000e+00
2.000000000000000000e+01	7.322841666666667152e+04	5.719541666666666970e+03	7.153208333333333030e+03	4.057541666666666515e+03	3.454750000000000000e+03	3.445833333333333570e+01	3.966833333333333485e+03	2.385250000000000000e+03	1.747333333333333258e+03	2.966445000000000000e+05	1.259466666666666606e+04	2.554258333333333212e+04	1.776833333333333212e+04	2.541875000000000000e+03	2.000906250000000000e+05	0.000000000000000000e+00
2.100000000000000000e+01	7.079583333333332848e+04	6.109500000000000000e+03	7.764000000000000000e+03	4.732958333333333030e+03	3.502916666666666515e+03	3.800000000000000000e+01	4.320458333333333030e+03	2.736333333333333485e+03	1.757875000000000000e+03	3.199745416666666861e+05	1.429300000000000000e+04	3.020125000000000000e+04	2.227762500000000000e+04	2.582916666666666515e+03	2.101094166666666570e+05	0.000000000000000000e+00
2.200000000000000000e+01	6.826654166666667152e+04	6.479708333333333030e+03	8.385500000000000000e+03	5.483958333333333030e+03	3.546000000000000000e+03	4.070833333333333570e+01	4.686958333333333030e+03	3.110625000000000000e+03	1.765416666666666742e+03	3.431761666666666861e+05	1.617579166666666606e+04	3.548891666666666424e+04	2.773937500000000000e+04	2.631791666666666515e+03	2.201308750000000000e+05	0.000000000000000000e+00
2.300000000000000000e+01	6.565758333333332848e+04	6.829708333333333030e+03	8.999083333333333940e+03	6.308041666666666970e+03	3.581875000000000000e+03	4.425000000000000000e+01	5.068916666666666970e+03	3.510541666666666515e+03	1.772083333333333258e+03	3.658333333333333139e+05	1.818125000000000000e+04	4.124841666666666424e+04	3.423183333333333576e+04	2.677750000000000000e+03	2.301556666666666570e+05	0.000000000000000000e+00
2.400000000000000000e+01	6.298933333333333576e+04	7.139208333333333030e+03	9.622083333333333940e+03	7.207916666666666970e+03	3.602708333333333485e+03	4.820833333333333570e+01	5.454458333333333030e+03	3.936083333333333485e+03	1.776416666666666742e+03	3.871971250000000000e+05	2.021004166666666788e+04	4.764804166666666424e+04	4.193333333333333576e+04	2.730375000000000000e+03	2.401923750000000000e+05	0.000000000000000000e+00
2.500000000000000000e+01	6.027175000000000000e+04	7.406291666666666970e+03	1.022908333333333394e+04	8.200458333333333940e+03	3.612666666666666515e+03	5.062500000000000000e+01	5.846083333333333030e+03	4.383041666666666970e+03	1.777541666666666742e+03	4.072286250000000000e+05	2.224250000000000000e+04	5.457358333333333576e+04	5.095212500000000000e+04	2.778333333333333485e+03	2.501713750000000000e+05	0.000000000000000000e+00
2.600000000000000000e+01	5.754483333333333576e+04	7.616875000000000000e+03	1.080562500000000000e+04	9.267000000000000000e+03	3.607583333333333485e+03	5.325000000000000000e+01	6.235291666666666970e+03	4.869541666666666970e+03	1.780208333333333258e+03	4.255554166666666861e+05	2.419529166666666788e+04	6.192695833333333576e+04	6.136670833333333576e+04	2.847500000000000000e+03	2.601794583333333430e+05	0.000000000000000000e+00
2.700000000000000000e+01	5.480008333333333576e+04	7.797125000000000000e+03	1.132487500000000000e+04	1.042520833333333394e+04	3.594333333333333485e+03	5.591666666666666430e+01	6.634958333333333030e+03	5.367500000000000000e+03	1.784958333333333258e+03	4.416850416666666861e+05	2.608479166666666788e+04	6.955891666666667152e+04	7.325975000000000000e+04	2.897791666666666515e+03	2.701909166666666861e+05	0.000000000000000000e+00
2.800000000000000000e+01	5.207762500000000000e+04	7.907875000000000000e+03	1.181583333333333394e+04	1.167391666666666606e+04	3.568333333333333485e+03	5.779166666666666430e+01	7.006875000000000000e+03	5.891750000000000000e+03	1.782375000000000000e+03	4.551889583333333139e+05	2.781429166666666788e+04	7.733925000000000000e+04	8.666475000000000000e+04	2.951708333333333485e+03	2.801767500000000000e+05	0.000000000000000000e+00
2.900000000000000000e+01	4.939437500000000000e+04	7.955750000000000000e+03	1.226383333333333394e+04	1.298104166666666606e+04	3.540208333333333485e+03	5.966666666666666430e+01	7.363375000000000000e+03	6.441750000000000000e+03	1.784541666666666742e+03	4.660850000000000000e+05	2.933975000000000000e+04	8.509362500000000000e+04	1.016580833333333285e+05	3.014458333333333485e+03	2.902276666666666861e+05	0.000000000000000000e+00
3.000000000000000000e+01	4.677325000000000000e+04	7.938833333333333030e+03	1.265237500000000000e+04	1.437716666666666606e+04	3.504375000000000000e+03	6.000000000000000000e+01	7.692083333333333030e+03	7.001916666666666970e+03	1.791291666666666742e+03	4.741446250000000000e+05	3.060845833333333212e+04	9.267066666666667152e+04	1.180564166666666715e+05	3.079041666666666515e+03	3.002695416666666861e+05	0.000000000000000000e+00
3.100000000000000000e+01	4.424966666666666424e+04	7.850666666666666970e+03	1.294908333333333394e+04	1.586875000000000000e+04	3.460375000000000000e+03	5.908333333333333570e+01	7.988916666666666970e+03	7.573458333333333030e+03	1.792250000000000000e+03	4.793409583333333139e+05	3.159658333333333212e+04	9.988491666666667152e+04	1.358976666666666570e+05	3.174916666666666515e+03	3.102646250000000000e+05	0.000000000000000000e+00
3.200000000000000000e+01	4.181470833333333576e+04	7.714291666666666970e+03	1.319183333333333394e+04	1.742341666666666788e+04	3.413083333333333485e+03	5.787500000000000000e+01	8.248458333333333940e+03	8.136333333333333030e+03	1.782500000000000000e+03	4.813590416666666861e+05	3.213795833333333212e+04	1.065949166666666715e+05	1.548942083333333430e+05	3.254916666666666515e+03	3.202504166666666861e+05	0.000000000000000000e+00
3.300000000000000000e+01	3.949541666666666424e+04	7.522916666666666970e+03	1.331325000000000000e+04	1.905470833333333212e+04	3.358458333333333485e+03	5.854166666666666430e+01	8.495208333333333940e+03	8.701500000000000000e+03	1.782375000000000000e+03	4.801975416666666861e+05	3.227275000000000000e+04	1.123949166666666715e+05	1.749061250000000000e+05	3.342791666666666515e+03	3.302993750000000000e+05	0.000000000000000000e+00
3.400000000000000000e+01	3.728954166666666424e+04	7.276166666666666970e+03	1.340541666666666606e+04	2.071675000000000000e+04	3.304166666666666515e+03	5.908333333333333570e+01	8.666416666666666060e+03	9.282458333333333940e+03	1.788125000000000000e+03	4.762215833333333139e+05	3.208695833333333212e+04	1.172005000000000000e+05	1.957109166666666570e+05	3.436583333333333485e+03	3.402917500000000000e+05	0.000000000000000000e+00
3.500000000000000000e+01	3.523079166666666424e+04	6.999291666666666970e+03	1.338670833333333394e+04	2.244945833333333212e+04	3.232500000000000000e+03	5.733333333333333570e+01	8.797000000000000000e+03	9.846916666666666060e+03	1.785416666666666742e+03	4.695364166666666861e+05	3.149033333333333212e+04	1.209299583333333285e+05	2.170399166666666570e+05	3.544250000000000000e+03	3.503288750000000000e+05	0.000000000000000000e+00
3.600000000000000000e+01	3.328925000000000000e+04	6.697291666666666970e+03	1.328750000000000000e+04	2.423633333333333212e+04	3.166791666666666515e+03	5.708333333333333570e+01	8.886916666666666060e+03	1.037883333333333394e+04	1.790166666666666742e+03	4.604861250000000000e+05	3.063279166666666788e+04	1.233085000000000000e+05	2.386798333333333430e+05	3.659916666666666515e+03	3.603204583333333139e+05	0.000000000000000000e+00
3.700000000000000000e+01	3.145950000000000000e+04	6.400875000000000000e+03	1.313375000000000000e+04	2.604966666666666788e+04	3.096208333333333485e+03	5.504166666666666430e+01	8.899958333333333940e+03	1.090500000000000000e+04	1.795041666666666742e+03	4.490726666666666861e+05	2.948854166666666788e+04	1.245312083333333285e+05	2.599916666666666570e+05	3.789416666666666515e+03	3.703316250000000000e+05	0.000000000000000000e+00
3.800000000000000000e+01	2.974683333333333212e+04	6.103458333333333030e+03	1.289675000000000000e+04	2.789904166666666788e+04	3.023791666666666515e+03	5.329166666666666430e+01	8.882541666666666060e+03	1.139429166666666606e+04	1.803916666666666742e+03	4.358350416666666861e+05	2.811475000000000000e+04	1.245012916666666715e+05	2.808313333333333139e+05	3.931416666666666515e+03	3.803544166666666861e+05	0.000000000000000000e+00
3.900000000000000000e+01	2.818491666666666788e+04	5.748583333333333030e+03	1.263520833333333394e+04	2.975366666666666788e+04	2.952041666666666515e+03	4.987500000000000000e+01	8.820416666666666060e+03	1.185529166666666606e+04	1.806250000000000000e+03	4.210167500000000000e+05	2.659154166666666788e+04	1.232632083333333285e+05	3.009211250000000000e+05	4.087333333333333485e+03	3.903741250000000000e+05	0.000000000000000000e+00
4.000000000000000000e+01	2.674204166666666788e+04	5.382833333333333030e+03	1.231904166666666606e+04	3.162029166666666788e+04	2.875375000000000000e+03	4.675000000000000000e+01	8.740458333333333940e+03	1.227320833333333394e+04	1.805250000000000000e+03	4.051384583333333139e+05	2.490337500000000000e+04	1.210245416666666715e+05	3.197258750000000000e+05	4.263416666666666970e+03	4.004083750000000000e+05	0.000000000000000000e+00
4.100000000000000000e+01	2.540416666666666788e+04	5.042583333333333030e+03	1.194508333333333394e+04	3.349441666666666424e+04	2.806083333333333485e+03	4.570833333333333570e+01	8.595625000000000000e+03	1.266633333333333394e+04	1.805833333333333258e+03	3.881652916666666861e+05	2.310833333333333212e+04	1.179209166666666715e+05	3.373102083333333139e+05	4.456166666666666970e+03	4.104346666666666861e+05	0.000000000000000000e+00
4.200000000000000000e+01	2.419104166666666788e+04	4.696333333333333030e+03	1.155595833333333394e+04	3.534154166666666424e+04	2.727875000000000000e+03	4.366666666666666430e+01	8.426041666666666060e+03	1.301754166666666606e+04	1.811833333333333258e+03	3.704976250000000000e+05	2.129645833333333212e+04	1.137983333333333285e+05	3.533993750000000000e+05	4.636750000000000000e+03	4.204461250000000000e+05	0.000000000000000000e+00
4.300000000000000000e+01	2.308829166666666788e+04	4.338333333333333030e+03	1.112495833333333394e+04	3.720937500000000000e+04	2.654625000000000000e+03	3.995833333333333570e+01	8.237125000000000000e+03	1.330733333333333394e+04	1.816375000000000000e+03	3.524226666666666861e+05	1.946070833333333212e+04	1.090380833333333285e+05	3.676924583333333139e+05	4.822125000000000000e+03	4.304788750000000000e+05	0.000000000000000000e+00
4.400000000000000000e+01	2.207000000000000000e+04	4.028833333333333485e+03	1.067120833333333394e+04	3.903250000000000000e+04	2.579416666666666515e+03	3.720833333333333570e+01	8.013583333333333030e+03	1.356725000000000000e+04	1.824041666666666742e+03	3.342480416666666861e+05	1.765054166666666788e+04	1.036805833333333285e+05	3.800858750000000000e+05	5.029875000000000000e+03	4.404957083333333139e+05	0.000000000000000000e+00
4.500000000000000000e+01	2.114308333333333212e+04	3.733375000000000000e+03	1.020587500000000000e+04	4.083141666666666424e+04	2.504000000000000000e+03	3.441666666666666430e+01	7.766583333333333030e+03	1.378125000000000000e+04	1.822791666666666742e+03	3.160967500000000000e+05	1.592912500000000000e+04	9.779891666666667152e+04	3.904934166666666861e+05	5.237958333333333030e+03	4.505443333333333139e+05	0.000000000000000000e+00
4.600000000000000000e+01	2.031112500000000000e+04	3.437500000000000000e+03	9.731500000000000000e+03	4.261850000000000000e+04	2.424541666666666515e+03	3.179166666666666785e+01	7.494250000000000000e+03	1.395079166666666606e+04	1.823583333333333258e+03	2.981446250000000000e+05	1.427400000000000000e+04	9.167566666666667152e+04	3.986037083333333139e+05	5.464000000000000000e+03	4.605087500000000000e+05	0.000000000000000000e+00
4.700000000000000000e+01	1.954841666666666788e+04	3.166875000000000000e+03	9.267958333333333940e+03	4.435941666666666424e+04	2.347333333333333485e+03	2.925000000000000000e+01	7.208375000000000000e+03	1.407237500000000000e+04	1.830541666666666742e+03	2.805864583333333139e+05	1.275558333333333394e+04	8.541545833333332848e+04	4.047021250000000000e+05	5.719208333333333030e+03	4.705348333333333139e+05	0.000000000000000000e+00
4.800000000000000000e+01	1.884979166666666788e+04	2.920000000000000000e+03	8.798125000000000000e+03	4.604845833333333576e+04	2.274958333333333485e+03	2.812500000000000000e+01	6.918958333333333030e+03	1.416158333333333394e+04	1.838875000000000000e+03	2.636037083333333139e+05	1.137416666666666606e+04	7.916529166666667152e+04	4.087938333333333139e+05	5.962958333333333030e+03	4.805599583333333139e+05	0.000000000000000000e+00
4.900000000000000000e+01	1.822062500000000000e+04	2.674166666666666515e+03	8.331250000000000000e+03	4.770804166666666424e+04	2.205916666666666515e+03	2.695833333333333215e+01	6.624750000000000000e+03	1.420829166666666606e+04	1.854041666666666742e+03	2.471058333333333430e+05	1.006441666666666606e+04	7.291925000000000000e+04	4.107849166666666861e+05	6.219000000000000000e+03	4.906042916666666861e+05	0.000000000000000000e+00
5.000000000000000000e+01	1.763925000000000000e+04	2.467458333333333485e+03	7.864750000000000000e+03	4.930212500000000000e+04	2.136166666666666515e+03	2.550000000000000000e+01	6.327500000000000000e+03	1.423725000000000000e+04	1.861500000000000000e+03	2.312014583333333430e+05	8.890666666666666060e+03	6.686787500000000000e+04	4.108674583333333139e+05	6.473833333333333030e+03	5.006225416666666861e+05	0.000000000000000000e+00
5.100000000000000000e+01	1.712475000000000000e+04	2.250500000000000000e+03	7.422000000000000000e+03	5.086616666666666424e+04	2.069875000000000000e+03	2.304166666666666785e+01	6.035541666666666970e+03	1.420812500000000000e+04	1.872666666666666742e+03	2.159271666666666570e+05	7.841333333333333030e+03	6.096316666666666424e+04	4.091037083333333139e+05	6.748541666666666970e+03	5.106313750000000000e+05	0.000000000000000000e+00
5.200000000000000000e+01	1.664491666666666788e+04	2.068500000000000000e+03	6.978333333333333030e+03	5.238691666666666424e+04	2.003791666666666742e+03	2.175000000000000000e+01	5.752375000000000000e+03	1.414341666666666606e+04	1.874375000000000000e+03	2.014507500000000000e+05	6.903708333333333030e+03	5.535645833333333576e+04	4.055641250000000000e+05	7.017875000000000000e+03	5.206290416666666861e+05	0.000000000000000000e+00
5.300000000000000000e+01	1.620666666666666606e+04	1.907291666666666742e+03	6.560291666666666970e+03	5.384625000000000000e+04	1.940541666666666742e+03	1.950000000000000000e+01	5.457166666666666970e+03	1.406229166666666606e+04	1.888250000000000000e+03	1.876305000000000000e+05	6.059041666666666970e+03	5.010858333333333576e+04	4.005652916666666861e+05	7.300916666666666970e+03	5.306608750000000000e+05	0.000000000000000000e+00
5.400000000000000000e+01	1.581425000000000000e+04	1.745916666666666742e+03	6.170041666666666970e+03	5.523666666666666424e+04	1.881750000000000000e+03	1.758333333333333215e+01	5.176416666666666970e+03	1.395737500000000000e+04	1.889041666666666742e+03	1.745035833333333430e+05	5.322416666666666970e+03	4.516987500000000000e+04	3.941190416666666861e+05	7.585750000000000000e+03	5.406770416666666279e+05	0.000000000000000000e+00
5.500000000000000000e+01	1.546241666666666606e+04	1.604041666666666742e+03	5.781708333333333030e+03	5.659412500000000000e+04	1.819666666666666742e+03	1.558333333333333393e+01	4.916916666666666970e+03	1.380554166666666606e+04	1.898791666666666742e+03	1.622016666666666570e+05	4.650500000000000000e+03	4.059170833333333576e+04	3.864798750000000000e+05	7.884708333333333030e+03	5.506772916666666279e+05	0.000000000000000000e+00
5.600000000000000000e+01	1.513466666666666606e+04	1.473708333333333258e+03	5.413083333333333030e+03	5.789466666666666424e+04	1.765291666666666742e+03	1.450000000000000000e+01	4.656000000000000000e+03	1.364808333333333394e+04	1.915000000000000000e+03	1.505826250000000000e+05	4.081708333333333485e+03	3.634958333333333576e+04	3.777673750000000000e+05	8.186708333333333030e+03	5.606955000000000000e+05	0.000000000000000000e+00
5.700000000000000000e+01	1.483775000000000000e+04	1.354708333333333258e+03	5.075583333333333030e+03	5.914366666666666424e+04	1.708125000000000000e+03	1.325000000000000000e+01	4.407250000000000000e+03	1.345966666666666606e+04	1.917625000000000000e+03	1.397644166666666570e+05	3.585750000000000000e+03	3.247012500000000000e+04	3.681400833333333139e+05	8.497208333333333940e+03	5.706919583333333721e+05	0.000000000000000000e+00
5.800000000000000000e+01	1.456787500000000000e+04	1.243375000000000000e+03	4.763041666666666970e+03	6.033554166666666424e+04	1.654375000000000000e+03	1.279166666666666607e+01	4.165458333333333030e+03	1.325754166666666606e+04	1.928041666666666742e+03	1.295909583333333285e+05	3.142291666666666515e+03	2.893816666666666788e+04	3.578972916666666861e+05	8.832916666666666060e+03	5.806850833333333721e+05	0.000000000000000000e+00
5.900000000000000000e+01	1.432429166666666606e+04	1.136958333333333258e+03	4.463791666666666970e+03	6.149379166666666424e+04	1.602250000000000000e+03	1.200000000000000000e+01	3.925291666666666515e+03	1.304162500000000000e+04	1.925125000000000000e+03	1.200882916666666715e+05	2.750375000000000000e+03	2.575795833333333212e+04	3.470327916666666861e+05	9.172083333333333940e+03	5.906968333333333721e+05	0.000000000000000000e+00
6.000000000000000000e+01	1.409800000000000000e+04	1.041333333333333258e+03	4.181000000000000000e+03	6.257762500000000000e+04	1.556916666666666742e+03	1.100000000000000000e+01	3.712458333333333485e+03	1.282166666666666606e+04	1.937791666666666742e+03	1.112730833333333285e+05	2.411500000000000000e+03	2.287304166666666788e+04	3.356511666666666861e+05	9.497333333333333940e+03	6.006652916666666279e+05	0.000000000000000000e+00
6.100000000000000000e+01	1.389454166666666606e+04	9.587083333333333712e+02	3.909708333333333485e+03	6.361970833333333576e+04	1.507875000000000000e+03	1.004166666666666607e+01	3.511375000000000000e+03	1.258804166666666606e+04	1.944333333333333258e+03	1.030658333333333285e+05	2.113708333333333485e+03	2.028887500000000000e+04	3.239083750000000000e+05	9.807750000000000000e+03	6.106755416666666279e+05	0.000000000000000000e+00
6.200000000000000000e+01	1.371295833333333394e+04	8.765416666666666288e+02	3.657875000000000000e+03	6.461270833333333576e+04	1.462625000000000000e+03	8.791666666666666075e+00	3.320500000000000000e+03	1.234800000000000000e+04	1.946208333333333258e+03	9.541054166666667152e+04	1.841291666666666742e+03	1.796208333333333212e+04	3.120969583333333139e+05	1.014458333333333394e+04	6.206773333333333721e+05	0.000000000000000000e+00
6.300000000000000000e+01	1.353733333333333394e+04	8.056250000000000000e+02	3.435125000000000000e+03	6.556245833333332848e+04	1.421958333333333258e+03	7.666666666666666963e+00	3.136041666666666515e+03	1.209379166666666606e+04	1.949750000000000000e+03	8.835033333333332848e+04	1.626625000000000000e+03	1.589145833333333394e+04	3.001489583333333139e+05	1.044629166666666606e+04	6.306891666666666279e+05	0.000000000000000000e+00
6.400000000000000000e+01	1.337970833333333394e+04	7.432083333333333712e+02	3.212958333333333485e+03	6.647087500000000000e+04	1.383000000000000000e+03	6.875000000000000000e+00	2.966375000000000000e+03	1.183700000000000000e+04	1.958500000000000000e+03	8.181262500000000000e+04	1.433666666666666742e+03	1.402970833333333394e+04	2.882731666666666861e+05	1.077737500000000000e+04	6.406561250000000000e+05	0.000000000000000000e+00
6.500000000000000000e+01	1.323229166666666606e+04	6.882500000000000000e+02	3.013333333333333485e+03	6.732195833333332848e+04	1.345458333333333258e+03	6.500000000000000000e+00	2.806000000000000000e+03	1.158620833333333394e+04	1.964041666666666742e+03	7.581362500000000000e+04	1.269583333333333258e+03	1.238150000000000000e+04	2.764861666666666861e+05	1.109783333333333394e+04	6.506328750000000000e+05	0.000000000000000000e+00
6.600000000000000000e+01	1.309866666666666606e+04	6.341666666666666288e+02	2.828208333333333485e+03	6.813637500000000000e+04	1.308583333333333258e+03	6.250000000000000000e+00	2.657583333333333485e+03	1.133016666666666606e+04	1.970791666666666742e+03	7.020625000000000000e+04	1.116916666666666742e+03	1.093204166666666606e+04	2.648330416666666861e+05	1.139812500000000000e+04	6.606435000000000000e+05	0.000000000000000000e+00
6.700000000000000000e+01	1.297608333333333394e+04	5.943750000000000000e+02	2.648041666666666515e+03	6.891483333333332848e+04	1.269875000000000000e+03	5.958333333333333037e+00	2.517750000000000000e+03	1.107308333333333394e+04	1.979791666666666742e+03	6.502104166666666424e+04	9.960416666666666288e+02	9.659500000000000000e+03	2.532778333333333430e+05	1.169650000000000000e+04	6.706078750000000000e+05	0.000000000000000000e+00
