t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	8.687954166666667152e+04	1.333333333333333393e+01	1.804166666666666785e+01	4.000000000000000000e+00	1.306220833333333394e+04	2.416666666666666519e+00	1.637500000000000000e+01	4.083333333333333037e+00	1.440000000000000000e+03	2.500000000000000000e-01	1.133333333333333393e+01	7.458333333333333037e+00	2.916666666666666519e+00	2.875000000000000000e+00	9.912537500000000000e+04	1.903916666666666742e+03
1.100000000000000000e+01	8.565025000000000000e+04	1.483333333333333393e+01	1.775000000000000000e+01	5.041666666666666963e+00	1.428429166666666606e+04	3.083333333333333481e+00	1.941666666666666785e+01	5.333333333333333037e+00	1.493583333333333258e+03	1.666666666666666574e-01	1.087500000000000000e+01	6.666666666666666963e+00	3.208333333333333481e+00	3.000000000000000000e+00	1.089722500000000000e+05	2.017958333333333258e+03
1.200000000000000000e+01	8.451308333333332848e+04	1.491666666666666607e+01	1.895833333333333215e+01	6.250000000000000000e+00	1.541483333333333394e+04	3.541666666666666519e+00	2.170833333333333215e+01	6.708333333333333037e+00	1.540208333333333258e+03	4.166666666666666852e-01	1.033333333333333393e+01	6.041666666666666963e+00	3.166666666666666519e+00	2.208333333333333481e+00	1.188143750000000000e+05	2.119250000000000000e+03
1.300000000000000000e+01	8.347450000000000000e+04	1.483333333333333393e+01	2.000000000000000000e+01	7.375000000000000000e+00	1.644704166666666788e+04	3.916666666666666519e+00	2.312500000000000000e+01	9.208333333333333925e+00	1.591750000000000000e+03	2.083333333333333426e-01	9.958333333333333925e+00	5.958333333333333037e+00	3.000000000000000000e+00	2.625000000000000000e+00	1.286661666666666715e+05	2.212666666666666515e+03
1.400000000000000000e+01	8.251829166666667152e+04	1.525000000000000000e+01	2.195833333333333215e+01	9.083333333333333925e+00	1.739575000000000000e+04	3.791666666666666519e+00	2.458333333333333215e+01	1.129166666666666607e+01	1.627291666666666742e+03	1.666666666666666574e-01	1.012500000000000000e+01	6.166666666666666963e+00	2.541666666666666519e+00	1.833333333333333259e+00	1.384748333333333430e+05	2.293041666666666515e+03
1.500000000000000000e+01	8.163212500000000000e+04	1.495833333333333393e+01	2.225000000000000000e+01	1.066666666666666607e+01	1.827495833333333212e+04	4.250000000000000000e+00	2.708333333333333215e+01	1.370833333333333393e+01	1.665291666666666742e+03	2.500000000000000000e-01	9.250000000000000000e+00	5.291666666666666963e+00	2.458333333333333481e+00	1.125000000000000000e+00	1.483041250000000000e+05	2.373208333333333485e+03
1.600000000000000000e+01	8.082962500000000000e+04	1.537500000000000000e+01	2.250000000000000000e+01	1.220833333333333393e+01	1.907012500000000000e+04	4.625000000000000000e+00	2.979166666666666785e+01	1.575000000000000000e+01	1.696916666666666742e+03	4.583333333333333148e-01	9.958333333333333925e+00	4.666666666666666963e+00	2.166666666666666519e+00	1.541666666666666741e+00	1.580963333333333430e+05	2.442291666666666515e+03
1.700000000000000000e+01	8.012000000000000000e+04	1.654166666666666785e+01	2.204166666666666785e+01	1.408333333333333393e+01	1.977254166666666788e+04	4.333333333333333037e+00	3.183333333333333215e+01	1.862500000000000000e+01	1.722166666666666742e+03	2.083333333333333426e-01	1.020833333333333393e+01	4.250000000000000000e+00	1.916666666666666741e+00	2.125000000000000000e+00	1.678990000000000000e+05	2.503791666666666515e+03
1.800000000000000000e+01	7.943354166666667152e+04	1.675000000000000000e+01	2.416666666666666785e+01	1.545833333333333393e+01	2.045070833333333212e+04	4.583333333333333037e+00	3.375000000000000000e+01	2.104166666666666785e+01	1.737791666666666742e+03	2.083333333333333426e-01	1.095833333333333393e+01	4.250000000000000000e+00	1.541666666666666741e+00	1.625000000000000000e+00	1.776890000000000000e+05	2.558958333333333485e+03
1.900000000000000000e+01	7.882008333333332848e+04	1.766666666666666785e+01	2.462500000000000000e+01	1.775000000000000000e+01	2.105625000000000000e+04	4.666666666666666963e+00	3.541666666666666430e+01	2.354166666666666785e+01	1.750000000000000000e+03	8.333333333333332871e-02	1.154166666666666607e+01	3.625000000000000000e+00	1.000000000000000000e+00	1.375000000000000000e+00	1.875106666666666570e+05	2.608666666666666515e+03
2.000000000000000000e+01	7.827862500000000000e+04	1.733333333333333215e+01	2.533333333333333215e+01	1.966666666666666785e+01	2.158870833333333212e+04	6.500000000000000000e+00	3.625000000000000000e+01	2.758333333333333215e+01	1.768208333333333258e+03	2.500000000000000000e-01	1.112500000000000000e+01	3.375000000000000000e+00	9.166666666666666297e-01	1.541666666666666741e+00	1.973045833333333430e+05	2.655791666666666515e+03
2.100000000000000000e+01	7.777762500000000000e+04	1.729166666666666785e+01	2.645833333333333215e+01	2.220833333333333215e+01	2.208095833333333212e+04	6.875000000000000000e+00	3.754166666666666430e+01	3.104166666666666785e+01	1.792375000000000000e+03	1.250000000000000000e-01	1.095833333333333393e+01	3.250000000000000000e+00	9.583333333333333703e-01	1.541666666666666741e+00	2.070865000000000000e+05	2.704875000000000000e+03
2.200000000000000000e+01	7.730741666666667152e+04	1.883333333333333215e+01	2.683333333333333215e+01	2.504166666666666785e+01	2.254116666666666788e+04	7.375000000000000000e+00	3.933333333333333570e+01	3.400000000000000000e+01	1.801958333333333258e+03	2.500000000000000000e-01	1.116666666666666607e+01	3.750000000000000000e+00	6.250000000000000000e-01	1.458333333333333259e+00	2.168869583333333430e+05	2.739791666666666515e+03
2.300000000000000000e+01	7.688270833333332848e+04	1.954166666666666785e+01	2.762500000000000000e+01	2.658333333333333215e+01	2.295637500000000000e+04	7.916666666666666963e+00	4.191666666666666430e+01	3.733333333333333570e+01	1.816750000000000000e+03	8.333333333333332871e-02	1.083333333333333393e+01	3.541666666666666519e+00	7.083333333333333703e-01	1.125000000000000000e+00	2.266983750000000000e+05	2.781333333333333485e+03
2.400000000000000000e+01	7.648891666666667152e+04	2.025000000000000000e+01	2.904166666666666785e+01	2.887500000000000000e+01	2.333979166666666788e+04	8.250000000000000000e+00	4.329166666666666430e+01	4.158333333333333570e+01	1.826666666666666742e+03	4.166666666666666435e-02	1.162500000000000000e+01	3.166666666666666519e+00	6.250000000000000000e-01	1.208333333333333259e+00	2.365067916666666570e+05	2.818583333333333485e+03
2.500000000000000000e+01	7.614995833333332848e+04	2.025000000000000000e+01	3.008333333333333215e+01	3.237500000000000000e+01	2.366812500000000000e+04	8.750000000000000000e+00	4.512500000000000000e+01	4.533333333333333570e+01	1.834875000000000000e+03	2.083333333333333426e-01	1.170833333333333393e+01	2.583333333333333481e+00	3.333333333333333148e-01	8.750000000000000000e-01	2.463140416666666570e+05	2.838625000000000000e+03
2.600000000000000000e+01	7.583295833333332848e+04	2.125000000000000000e+01	3.129166666666666785e+01	3.587500000000000000e+01	2.397416666666666788e+04	9.291666666666666075e+00	4.645833333333333570e+01	4.870833333333333570e+01	1.839708333333333258e+03	2.500000000000000000e-01	1.179166666666666607e+01	2.750000000000000000e+00	1.666666666666666574e-01	1.000000000000000000e+00	2.561116250000000000e+05	2.865583333333333485e+03
2.700000000000000000e+01	7.555845833333332848e+04	2.050000000000000000e+01	3.195833333333333215e+01	3.920833333333333570e+01	2.423808333333333212e+04	9.916666666666666075e+00	4.837500000000000000e+01	5.350000000000000000e+01	1.838625000000000000e+03	2.083333333333333426e-01	1.112500000000000000e+01	2.958333333333333481e+00	2.500000000000000000e-01	1.000000000000000000e+00	2.659116666666666861e+05	2.881041666666666515e+03
2.800000000000000000e+01	7.529508333333332848e+04	2.070833333333333215e+01	3.291666666666666430e+01	4.370833333333333570e+01	2.449037500000000000e+04	1.070833333333333393e+01	4.991666666666666430e+01	5.658333333333333570e+01	1.846750000000000000e+03	2.916666666666666852e-01	1.095833333333333393e+01	2.833333333333333481e+00	2.500000000000000000e-01	1.250000000000000000e+00	2.756987500000000000e+05	2.894708333333333485e+03
2.900000000000000000e+01	7.505533333333332848e+04	2.116666666666666785e+01	3.291666666666666430e+01	4.695833333333333570e+01	2.471941666666666788e+04	1.108333333333333393e+01	5.208333333333333570e+01	6.104166666666666430e+01	1.854250000000000000e+03	1.666666666666666574e-01	1.066666666666666607e+01	2.875000000000000000e+00	5.000000000000000000e-01	9.583333333333333703e-01	2.854850833333333139e+05	2.917208333333333485e+03
3.000000000000000000e+01	7.484166666666667152e+04	2.208333333333333215e+01	3.375000000000000000e+01	5.079166666666666430e+01	2.492150000000000000e+04	1.091666666666666607e+01	5.366666666666666430e+01	6.562500000000000000e+01	1.864500000000000000e+03	4.166666666666666435e-02	1.037500000000000000e+01	2.583333333333333481e+00	2.916666666666666852e-01	9.583333333333333703e-01	2.952407500000000000e+05	2.937750000000000000e+03
3.100000000000000000e+01	7.465766666666667152e+04	2.183333333333333215e+01	3.437500000000000000e+01	5.420833333333333570e+01	2.509550000000000000e+04	1.033333333333333393e+01	5.575000000000000000e+01	7.033333333333332860e+01	1.860666666666666742e+03	4.166666666666666435e-02	9.666666666666666075e+00	1.750000000000000000e+00	2.500000000000000000e-01	6.250000000000000000e-01	3.050377083333333139e+05	2.948500000000000000e+03
3.200000000000000000e+01	7.446925000000000000e+04	2.291666666666666785e+01	3.516666666666666430e+01	5.829166666666666430e+01	2.527225000000000000e+04	1.004166666666666607e+01	5.641666666666666430e+01	7.566666666666667140e+01	1.857125000000000000e+03	1.250000000000000000e-01	1.050000000000000000e+01	2.250000000000000000e+00	1.250000000000000000e-01	1.000000000000000000e+00	3.148296666666666861e+05	2.958625000000000000e+03
3.300000000000000000e+01	7.426620833333332848e+04	2.287500000000000000e+01	3.579166666666666430e+01	6.241666666666666430e+01	2.546483333333333212e+04	1.037500000000000000e+01	5.666666666666666430e+01	8.083333333333332860e+01	1.860916666666666742e+03	4.166666666666666435e-02	9.000000000000000000e+00	1.958333333333333259e+00	1.666666666666666574e-01	7.916666666666666297e-01	3.246098750000000000e+05	2.967791666666666515e+03
3.400000000000000000e+01	7.409837500000000000e+04	2.254166666666666785e+01	3.658333333333333570e+01	6.687500000000000000e+01	2.562095833333333212e+04	1.079166666666666607e+01	5.970833333333333570e+01	8.416666666666667140e+01	1.867333333333333258e+03	1.666666666666666574e-01	9.958333333333333925e+00	1.708333333333333259e+00	1.250000000000000000e-01	6.250000000000000000e-01	3.343973333333333139e+05	2.985916666666666515e+03
3.500000000000000000e+01	7.396191666666667152e+04	2.291666666666666785e+01	3.733333333333333570e+01	7.070833333333332860e+01	2.574525000000000000e+04	1.150000000000000000e+01	6.066666666666666430e+01	8.970833333333332860e+01	1.863875000000000000e+03	1.666666666666666574e-01	1.029166666666666607e+01	2.000000000000000000e+00	1.250000000000000000e-01	5.833333333333333703e-01	3.442116250000000000e+05	2.990958333333333485e+03
3.600000000000000000e+01	7.379108333333332848e+04	2.387500000000000000e+01	3.783333333333333570e+01	7.608333333333332860e+01	2.590320833333333212e+04	1.250000000000000000e+01	6.129166666666666430e+01	9.412500000000000000e+01	1.858833333333333258e+03	2.916666666666666852e-01	9.833333333333333925e+00	1.833333333333333259e+00	8.333333333333332871e-02	7.083333333333333703e-01	3.540184166666666861e+05	2.995666666666666515e+03
3.700000000000000000e+01	7.367533333333332848e+04	2.316666666666666785e+01	3.879166666666666430e+01	7.958333333333332860e+01	2.600654166666666788e+04	1.350000000000000000e+01	6.375000000000000000e+01	9.933333333333332860e+01	1.855958333333333258e+03	4.166666666666666435e-02	9.166666666666666075e+00	1.625000000000000000e+00	1.666666666666666574e-01	6.666666666666666297e-01	3.638441250000000000e+05	3.002541666666666515e+03
3.800000000000000000e+01	7.357166666666667152e+04	2.341666666666666785e+01	3.933333333333333570e+01	8.433333333333332860e+01	2.609725000000000000e+04	1.370833333333333393e+01	6.650000000000000000e+01	1.037916666666666714e+02	1.861958333333333258e+03	8.333333333333332871e-02	8.500000000000000000e+00	1.583333333333333259e+00	8.333333333333332871e-02	5.833333333333333703e-01	3.736005833333333139e+05	3.005666666666666515e+03
3.900000000000000000e+01	7.344508333333332848e+04	2.345833333333333215e+01	4.041666666666666430e+01	8.850000000000000000e+01	2.621170833333333212e+04	1.291666666666666607e+01	6.833333333333332860e+01	1.095833333333333286e+02	1.861125000000000000e+03	2.083333333333333426e-01	9.208333333333333925e+00	9.583333333333333703e-01	0.000000000000000000e+00	6.666666666666666297e-01	3.833829583333333139e+05	3.011500000000000000e+03
4.000000000000000000e+01	7.330025000000000000e+04	2.445833333333333215e+01	4.004166666666666430e+01	9.412500000000000000e+01	2.634425000000000000e+04	1.283333333333333393e+01	6.933333333333332860e+01	1.147083333333333286e+02	1.868875000000000000e+03	1.666666666666666574e-01	9.083333333333333925e+00	1.125000000000000000e+00	8.333333333333332871e-02	6.250000000000000000e-01	3.931294583333333139e+05	3.020833333333333485e+03
4.100000000000000000e+01	7.316995833333332848e+04	2.483333333333333215e+01	4.175000000000000000e+01	1.002083333333333286e+02	2.646075000000000000e+04	1.266666666666666607e+01	7.000000000000000000e+01	1.198333333333333286e+02	1.871833333333333258e+03	4.166666666666666435e-02	1.025000000000000000e+01	1.500000000000000000e+00	1.250000000000000000e-01	7.500000000000000000e-01	4.029240416666666861e+05	3.024000000000000000e+03
4.200000000000000000e+01	7.305812500000000000e+04	2.429166666666666785e+01	4.345833333333333570e+01	1.038750000000000000e+02	2.655854166666666788e+04	1.366666666666666607e+01	7.137500000000000000e+01	1.266666666666666714e+02	1.869791666666666742e+03	2.083333333333333426e-01	9.625000000000000000e+00	1.541666666666666741e+00	1.250000000000000000e-01	2.916666666666666852e-01	4.127018333333333139e+05	3.029291666666666515e+03
4.300000000000000000e+01	7.294629166666667152e+04	2.316666666666666785e+01	4.520833333333333570e+01	1.098750000000000000e+02	2.665720833333333212e+04	1.354166666666666607e+01	7.266666666666667140e+01	1.320416666666666572e+02	1.863041666666666742e+03	2.500000000000000000e-01	9.250000000000000000e+00	1.333333333333333259e+00	1.666666666666666574e-01	7.500000000000000000e-01	4.224823750000000000e+05	3.034833333333333485e+03
4.400000000000000000e+01	7.280641666666667152e+04	2.454166666666666785e+01	4.487500000000000000e+01	1.134583333333333286e+02	2.678316666666666788e+04	1.412500000000000000e+01	7.320833333333332860e+01	1.402083333333333428e+02	1.864708333333333258e+03	1.666666666666666574e-01	9.500000000000000000e+00	1.250000000000000000e+00	2.916666666666666852e-01	1.250000000000000000e+00	4.323097916666666861e+05	3.034208333333333485e+03
4.500000000000000000e+01	7.270545833333332848e+04	2.541666666666666785e+01	4.570833333333333570e+01	1.189166666666666714e+02	2.686962500000000000e+04	1.466666666666666607e+01	7.504166666666667140e+01	1.451666666666666572e+02	1.865791666666666742e+03	1.666666666666666574e-01	1.004166666666666607e+01	1.416666666666666741e+00	1.250000000000000000e-01	8.750000000000000000e-01	4.420964166666666861e+05	3.038333333333333485e+03
4.600000000000000000e+01	7.256483333333332848e+04	2.462500000000000000e+01	4.770833333333333570e+01	1.244583333333333286e+02	2.699570833333333212e+04	1.541666666666666607e+01	7.479166666666667140e+01	1.524583333333333428e+02	1.863166666666666742e+03	4.166666666666666435e-02	1.012500000000000000e+01	1.166666666666666741e+00	1.666666666666666574e-01	8.750000000000000000e-01	4.518976666666666861e+05	3.034916666666666515e+03
4.700000000000000000e+01	7.243266666666667152e+04	2.637500000000000000e+01	4.662500000000000000e+01	1.315833333333333428e+02	2.711308333333333212e+04	1.541666666666666607e+01	7.708333333333332860e+01	1.571666666666666572e+02	1.859500000000000000e+03	1.250000000000000000e-01	9.708333333333333925e+00	1.250000000000000000e+00	4.166666666666666435e-02	4.166666666666666852e-01	4.616447916666666861e+05	3.037375000000000000e+03
4.800000000000000000e+01	7.232062500000000000e+04	2.525000000000000000e+01	4.645833333333333570e+01	1.372500000000000000e+02	2.721175000000000000e+04	1.583333333333333393e+01	7.945833333333332860e+01	1.633750000000000000e+02	1.864083333333333258e+03	1.250000000000000000e-01	8.458333333333333925e+00	9.583333333333333703e-01	8.333333333333332871e-02	7.500000000000000000e-01	4.714242916666666861e+05	3.043041666666666515e+03
4.900000000000000000e+01	7.221625000000000000e+04	2.616666666666666785e+01	4.779166666666666430e+01	1.429583333333333428e+02	2.730116666666666788e+04	1.583333333333333393e+01	8.100000000000000000e+01	1.688333333333333428e+02	1.859000000000000000e+03	4.166666666666666435e-02	8.625000000000000000e+00	1.083333333333333259e+00	2.083333333333333426e-01	7.916666666666666297e-01	4.811795833333333139e+05	3.038541666666666515e+03
5.000000000000000000e+01	7.212687500000000000e+04	2.625000000000000000e+01	4.820833333333333570e+01	1.492083333333333428e+02	2.737533333333333212e+04	1.708333333333333215e+01	8.216666666666667140e+01	1.748750000000000000e+02	1.853375000000000000e+03	2.916666666666666852e-01	8.291666666666666075e+00	6.666666666666666297e-01	4.166666666666666435e-02	4.166666666666666852e-01	4.909679583333333139e+05	3.033125000000000000e+03
5.100000000000000000e+01	7.200270833333332848e+04	2.620833333333333215e+01	4.850000000000000000e+01	1.554583333333333428e+02	2.748491666666666788e+04	1.687500000000000000e+01	8.425000000000000000e+01	1.810833333333333428e+02	1.858625000000000000e+03	8.333333333333332871e-02	9.041666666666666075e+00	3.750000000000000000e-01	2.083333333333333426e-01	5.416666666666666297e-01	5.007773333333333139e+05	3.030916666666666515e+03
5.200000000000000000e+01	7.188987500000000000e+04	2.645833333333333215e+01	4.862500000000000000e+01	1.621250000000000000e+02	2.758287500000000000e+04	1.695833333333333215e+01	8.504166666666667140e+01	1.880416666666666572e+02	1.862250000000000000e+03	2.083333333333333426e-01	7.916666666666666963e+00	1.000000000000000000e+00	4.166666666666666435e-02	3.750000000000000000e-01	5.105408333333333139e+05	3.030166666666666515e+03
5.300000000000000000e+01	7.181420833333332848e+04	2.758333333333333215e+01	4.820833333333333570e+01	1.700833333333333428e+02	2.764283333333333212e+04	1.704166666666666785e+01	8.529166666666667140e+01	1.947500000000000000e+02	1.866500000000000000e+03	8.333333333333332871e-02	8.250000000000000000e+00	4.583333333333333148e-01	8.333333333333332871e-02	5.833333333333333703e-01	5.203122500000000000e+05	3.035875000000000000e+03
5.400000000000000000e+01	7.171920833333332848e+04	2.754166666666666785e+01	4.858333333333333570e+01	1.771250000000000000e+02	2.772204166666666788e+04	1.737500000000000000e+01	8.558333333333332860e+01	2.025416666666666572e+02	1.870916666666666742e+03	2.916666666666666852e-01	8.541666666666666075e+00	7.083333333333333703e-01	4.166666666666666435e-02	6.666666666666666297e-01	5.300726666666666279e+05	3.033583333333333485e+03
5.500000000000000000e+01	7.163362500000000000e+04	2.704166666666666785e+01	5.129166666666666430e+01	1.836666666666666572e+02	2.779162500000000000e+04	1.941666666666666785e+01	8.433333333333332860e+01	2.090000000000000000e+02	1.868583333333333258e+03	1.666666666666666574e-01	8.458333333333333925e+00	7.500000000000000000e-01	1.666666666666666574e-01	6.666666666666666297e-01	5.398505416666666279e+05	3.033583333333333485e+03
5.600000000000000000e+01	7.152604166666667152e+04	2.816666666666666785e+01	5.116666666666666430e+01	1.905000000000000000e+02	2.788333333333333212e+04	1.933333333333333215e+01	8.558333333333332860e+01	2.158750000000000000e+02	1.872500000000000000e+03	8.333333333333332871e-02	8.291666666666666075e+00	7.500000000000000000e-01	1.250000000000000000e-01	5.000000000000000000e-01	5.496297083333333721e+05	3.033833333333333485e+03
5.700000000000000000e+01	7.140841666666667152e+04	2.900000000000000000e+01	5.100000000000000000e+01	1.976250000000000000e+02	2.798466666666666788e+04	1.908333333333333215e+01	8.816666666666667140e+01	2.220416666666666572e+02	1.878500000000000000e+03	1.666666666666666574e-01	7.916666666666666963e+00	5.833333333333333703e-01	2.083333333333333426e-01	7.083333333333333703e-01	5.593895833333333721e+05	3.029666666666666515e+03
5.800000000000000000e+01	7.131412500000000000e+04	2.841666666666666785e+01	5.145833333333333570e+01	2.054583333333333428e+02	2.806383333333333212e+04	1.983333333333333215e+01	8.795833333333332860e+01	2.289166666666666572e+02	1.872875000000000000e+03	3.333333333333333148e-01	6.958333333333333037e+00	7.083333333333333703e-01	1.250000000000000000e-01	2.500000000000000000e-01	5.692223750000000000e+05	3.019041666666666515e+03
5.900000000000000000e+01	7.123045833333332848e+04	2.862500000000000000e+01	5.333333333333333570e+01	2.133750000000000000e+02	2.813141666666666788e+04	1.904166666666666785e+01	8.845833333333332860e+01	2.352916666666666572e+02	1.878375000000000000e+03	1.666666666666666574e-01	7.250000000000000000e+00	5.000000000000000000e-01	1.250000000000000000e-01	6.666666666666666297e-01	5.790294583333333721e+05	3.027000000000000000e+03
6.000000000000000000e+01	7.111891666666667152e+04	3.008333333333333215e+01	5.454166666666666430e+01	2.190000000000000000e+02	2.822545833333333212e+04	1.933333333333333215e+01	8.916666666666667140e+01	2.435000000000000000e+02	1.872000000000000000e+03	8.333333333333332871e-02	8.000000000000000000e+00	5.416666666666666297e-01	8.333333333333332871e-02	5.416666666666666297e-01	5.888290833333333721e+05	3.025916666666666515e+03
6.100000000000000000e+01	7.101687500000000000e+04	2.979166666666666785e+01	5.670833333333333570e+01	2.277500000000000000e+02	2.831012500000000000e+04	2.025000000000000000e+01	9.004166666666667140e+01	2.484583333333333428e+02	1.879125000000000000e+03	1.666666666666666574e-01	8.625000000000000000e+00	7.083333333333333703e-01	8.333333333333332871e-02	3.333333333333333148e-01	5.985870833333333721e+05	3.027166666666666515e+03
6.200000000000000000e+01	7.087145833333332848e+04	2.900000000000000000e+01	5.825000000000000000e+01	2.355833333333333428e+02	2.843666666666666788e+04	2.100000000000000000e+01	9.250000000000000000e+01	2.555416666666666572e+02	1.883083333333333258e+03	2.500000000000000000e-01	8.791666666666666075e+00	6.250000000000000000e-01	4.166666666666666435e-02	3.333333333333333148e-01	6.083431666666666279e+05	3.025500000000000000e+03
6.300000000000000000e+01	7.076408333333332848e+04	2.983333333333333215e+01	5.779166666666666430e+01	2.428333333333333428e+02	2.852704166666666788e+04	2.054166666666666785e+01	9.458333333333332860e+01	2.632916666666666856e+02	1.882083333333333258e+03	1.250000000000000000e-01	8.666666666666666075e+00	4.166666666666666852e-01	2.083333333333333426e-01	4.166666666666666852e-01	6.181004583333333721e+05	3.023833333333333485e+03
6.400000000000000000e+01	7.068716666666667152e+04	3.075000000000000000e+01	5.770833333333333570e+01	2.524583333333333428e+02	2.858529166666666788e+04	2.191666666666666785e+01	9.554166666666667140e+01	2.691666666666666856e+02	1.885375000000000000e+03	1.666666666666666574e-01	7.916666666666666963e+00	8.333333333333333703e-01	4.166666666666666435e-02	2.916666666666666852e-01	6.278737500000000000e+05	3.020458333333333485e+03
6.500000000000000000e+01	7.059883333333332848e+04	3.158333333333333215e+01	5.816666666666666430e+01	2.590000000000000000e+02	2.865520833333333212e+04	2.112500000000000000e+01	9.800000000000000000e+01	2.780833333333333144e+02	1.881333333333333258e+03	2.083333333333333426e-01	8.791666666666666075e+00	3.750000000000000000e-01	4.166666666666666435e-02	5.416666666666666297e-01	6.376337500000000000e+05	3.022083333333333485e+03
6.600000000000000000e+01	7.051033333333332848e+04	3.095833333333333215e+01	5.820833333333333570e+01	2.675000000000000000e+02	2.872633333333333212e+04	2.225000000000000000e+01	9.970833333333332860e+01	2.847083333333333144e+02	1.878250000000000000e+03	2.083333333333333426e-01	7.166666666666666963e+00	7.500000000000000000e-01	0.000000000000000000e+00	7.500000000000000000e-01	6.474572916666666279e+05	3.023875000000000000e+03
6.700000000000000000e+01	7.039904166666667152e+04	3.204166666666666430e+01	5.895833333333333570e+01	2.748333333333333144e+02	2.881962500000000000e+04	2.208333333333333215e+01	9.925000000000000000e+01	2.941666666666666856e+02	1.884750000000000000e+03	4.166666666666666435e-02	7.958333333333333037e+00	6.250000000000000000e-01	1.666666666666666574e-01	3.333333333333333148e-01	6.572865833333333721e+05	3.032125000000000000e+03
