t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.300000000000000000e+01	2.341190009316250098e+02	7.969995817648421799e+00	8.341558440856372769e+00	3.360049189454755059e+00	2.140226453166424392e+02	2.440614107601244864e+00	9.133177462173586392e+00	3.387066905483595569e+00	4.716364831331670615e+01	7.071067811865475727e-01	5.934831271588284274e+00	2.531742921827218495e+00	1.580589728199221833e+00	1.755942292142123273e+00	5.170312692026791410e+02	7.341193975986165015e+02
1.400000000000000000e+01	2.391043472814513393e+02	8.213196528893133674e+00	8.309967241545272998e+00	4.173120002534740358e+00	2.171580965308199040e+02	3.135814620371129902e+00	9.491132557404423409e+00	4.117838901926861972e+00	4.300993102373760735e+01	4.982608642958916700e-01	5.158427570490837333e+00	2.813348637399132546e+00	1.255543264443280460e+00	2.127449568536623925e+00	5.437811660927787898e+02	7.618339976205810444e+02
1.500000000000000000e+01	2.485627016804143636e+02	9.435361236681226060e+00	8.897467648469172374e+00	4.734440891547339270e+00	2.277333929486163129e+02	2.196904387744010645e+00	1.036286103780654244e+01	5.282965286865154653e+00	4.754864103093682104e+01	5.384519993050036479e-01	4.480668352923354192e+00	2.119682890329483982e+00	1.288302069478358680e+00	2.107773311656956583e+00	5.896866973585775895e+02	7.827208853576094043e+02
1.600000000000000000e+01	2.659714766453141692e+02	1.113295595667805316e+01	9.255535130696417312e+00	5.725036389986239094e+00	2.414012874804569435e+02	2.254239832453996506e+00	1.086206126847018005e+01	5.945936988117740185e+00	4.409583549875581099e+01	5.527707983925667090e-01	4.577837614225980900e+00	2.576604138956717804e+00	1.457142370837142709e+00	2.213829638130871746e+00	5.940359603780079851e+02	8.412024369499624754e+02
1.700000000000000000e+01	2.647091925060824451e+02	1.101506228862198533e+01	9.316111343020516244e+00	6.873863542433760188e+00	2.380961778999309217e+02	2.608745973749754921e+00	1.269842509920029450e+01	6.505873414760610984e+00	3.470820828308805517e+01	6.400954789890505037e-01	4.166458328124739374e+00	2.742413778650722112e+00	1.953895681282225905e+00	1.809983885747789234e+00	6.240105501244884181e+02	8.679083562972276695e+02
1.800000000000000000e+01	2.643824040203045342e+02	1.264739487887613301e+01	1.150814928648390456e+01	8.498365855987975337e+00	2.368415287111240843e+02	2.922315957516496088e+00	1.158992618133907193e+01	7.139483330201298550e+00	4.114068005703789765e+01	6.959705453537526898e-01	6.651936852442969617e+00	2.532771319238189101e+00	2.173067468400882607e+00	1.567353572817002272e+00	7.062583615532554404e+02	8.928431763193354982e+02
1.900000000000000000e+01	2.777738857366225602e+02	1.246968546337699557e+01	1.199305354500401322e+01	1.056716284324016364e+01	2.475191876681257952e+02	4.239365780658968852e+00	1.346129998262509098e+01	8.201879865819380555e+00	4.270926828244921580e+01	5.713045500334201776e-01	5.758447900452188684e+00	2.613732431260365807e+00	1.593715958242106545e+00	2.327000334240533430e+00	7.230070260531513213e+02	9.114346711214260495e+02
2.000000000000000000e+01	2.621598854812756372e+02	1.447693328098952570e+01	1.423848218736814708e+01	1.101482586738841185e+01	2.313475882675724336e+02	2.605749518959094679e+00	1.431776043551814936e+01	1.029756915760003722e+01	3.906289444245295783e+01	6.236095644623235179e-01	6.018490028422595728e+00	2.335936048401629606e+00	1.322875655532295358e+00	2.296963575389620260e+00	7.543546347246469850e+02	9.192785327817316556e+02
2.100000000000000000e+01	2.834432507379367507e+02	1.430593311260129497e+01	1.512241713483661343e+01	1.373028890203455710e+01	2.442014053786114118e+02	3.452052529534662906e+00	1.596301062874210253e+01	1.044022336393665995e+01	3.698901864067226342e+01	9.119195261766366301e-01	5.020617215265690270e+00	2.158638974498102936e+00	1.037491633165727567e+00	1.913040047208165895e+00	7.951244912573265538e+02	9.492970196925841719e+02
2.200000000000000000e+01	2.481474556029584448e+02	1.586838226019135156e+01	1.777399590850508915e+01	1.556951258781796810e+01	2.082693068281225806e+02	5.150343839654461853e+00	1.465429165428643010e+01	1.174371877028548461e+01	2.738257759151894888e+01	6.757197808427856112e-01	5.179419744420110661e+00	1.978618345097294062e+00	1.135751097536584098e+00	2.158638974498102936e+00	8.478434642848617386e+02	9.421039609639101400e+02
2.300000000000000000e+01	2.833816594816177599e+02	1.709851967276699725e+01	2.019174576955202838e+01	1.714075714650772042e+01	2.263069909805410020e+02	5.143597692493282025e+00	1.598387859688630108e+01	1.230507742988867115e+01	2.651568587123897558e+01	9.492321458245430721e-01	6.306412080837513479e+00	1.846543317180028287e+00	8.975274678557508823e-01	1.508655582519305982e+00	9.497459227121395315e+02	1.010910418021245391e+03
2.400000000000000000e+01	2.915057145189819607e+02	1.769808526994437869e+01	2.122494437893510266e+01	1.848028228500131220e+01	2.203823697324467901e+02	5.871304984602846666e+00	1.917893629016536750e+01	1.365185935647188309e+01	3.401061925667073638e+01	6.441510347391795621e-01	5.033050488741616313e+00	1.913040047208165895e+00	8.291561975888499525e-01	2.173067468400883051e+00	1.036702664668397347e+03	1.049741763879733071e+03
2.500000000000000000e+01	2.991445674288975738e+02	1.912890301495502854e+01	2.423137887579289895e+01	2.129908546549984294e+01	2.227151230645702356e+02	5.310988347023765321e+00	1.932897759841425156e+01	1.286299332279319074e+01	3.535472524602931088e+01	8.498365855987974893e-01	6.525457625502001591e+00	1.903487296750069779e+00	9.242113755341180292e-01	1.413599621140614326e+00	1.098864916250704027e+03	1.079537033453332697e+03
2.600000000000000000e+01	3.171022004899296576e+02	2.295406040091575761e+01	2.583749966403268417e+01	2.438407950555717463e+01	2.252609443635437572e+02	6.435038634089326415e+00	2.066532253693505083e+01	1.418993187674509748e+01	3.456332252386753368e+01	8.887803753208974866e-01	6.682792995613601406e+00	2.074983266331455134e+00	4.714045207910316782e-01	1.578941276791368198e+00	1.177855333858959057e+03	1.137018090836240390e+03
2.700000000000000000e+01	3.293545771657044838e+02	2.231155654712497949e+01	2.731795807400936482e+01	2.734146220587983578e+01	2.310092853773535069e+02	6.317414203787988569e+00	2.206791914874521154e+01	1.650752143384611514e+01	3.901279615573445625e+01	1.010362971081845140e+00	3.762940634958545694e+00	2.289771944005681181e+00	8.068715304598784721e-01	1.854049621773915746e+00	1.246096814390171403e+03	1.189898443378911224e+03
2.800000000000000000e+01	3.483520728611596269e+02	2.539835405865681039e+01	2.947665625353203112e+01	3.111928216110105083e+01	2.347498077149845415e+02	5.768538954247137696e+00	2.327817140346055780e+01	1.835940381203412741e+01	3.420036447986417727e+01	7.993052538854533706e-01	6.323319934970869305e+00	2.396467307424734461e+00	8.498365855987974893e-01	1.630865482565077462e+00	1.343268888032308723e+03	1.225676150555956156e+03
2.900000000000000000e+01	3.508473868919203937e+02	2.923892834143473607e+01	3.102407219491914958e+01	3.403977962946032676e+01	2.238699244104834065e+02	6.356181374588572019e+00	2.725751680220012929e+01	1.944110586417918185e+01	3.372890287111172825e+01	7.058780977540589641e-01	5.288877217540810527e+00	2.413791392993373641e+00	9.344858955002417478e-01	1.802775637731994562e+00	1.407038299422466480e+03	1.266018024709320343e+03
3.000000000000000000e+01	3.894512877826385306e+02	2.864715906023182157e+01	3.440806490571004872e+01	3.865712436135012098e+01	2.437772171414346758e+02	7.226494462892933512e+00	2.947382902207010957e+01	2.200930989881832289e+01	3.740395106877822684e+01	7.626252174051303401e-01	5.263705654975611381e+00	1.999565925116971066e+00	1.050793351076541038e+00	1.485461955831324232e+00	1.490083064775435787e+03	1.331249960224308325e+03
3.100000000000000000e+01	4.378393426024613291e+02	2.960196009838988118e+01	3.699866270105808752e+01	4.169898746439241677e+01	2.792270550356624881e+02	8.265452699842478879e+00	3.394785114292540840e+01	2.403801965405821406e+01	3.995587844388135323e+01	7.453559924999298980e-01	6.335525936249403856e+00	2.071214753606094749e+00	8.569568250501304885e-01	2.121320343559642385e+00	1.600333141858455519e+03	1.381027566303036792e+03
3.200000000000000000e+01	4.359394847625069360e+02	3.067017642959072177e+01	4.217751425028902190e+01	4.741613576152695941e+01	2.628162876262935583e+02	8.354036782032716602e+00	3.471821087940256945e+01	2.591810687316666417e+01	4.600315131113905665e+01	1.076903998610007074e+00	5.935855035291883297e+00	2.019006906597619277e+00	6.441510347391794511e-01	2.177855724228662915e+00	1.662717412162491655e+03	1.451181269307486900e+03
3.300000000000000000e+01	4.836951447508602087e+02	3.559835748395641275e+01	4.517273944414804987e+01	5.103831621656637196e+01	2.957659518333522897e+02	9.945336707332851134e+00	3.757206039362524308e+01	2.852189095920691031e+01	4.556954392281464550e+01	1.224035901797365211e+00	4.728570079844434559e+00	1.818118685772619036e+00	1.312334645668635114e+00	2.285218200133681599e+00	1.787368129848247690e+03	1.523405660208585459e+03
3.400000000000000000e+01	5.157339413533773040e+02	3.677512368738170068e+01	4.945361182180955240e+01	5.535635816136109355e+01	3.124931749254693614e+02	9.831832512586631267e+00	4.000486081576699604e+01	3.240689119959244380e+01	4.543585221679754937e+01	8.405933750763338042e-01	6.129958310534330046e+00	1.748014746950252496e+00	9.965217285917832291e-01	1.739552145429008601e+00	1.866476425852705233e+03	1.617658930346738998e+03
3.500000000000000000e+01	5.514281820242374579e+02	4.005308976845606850e+01	5.522678936792260629e+01	6.049173497263902988e+01	3.268241117176026478e+02	8.470434693030155060e+00	4.547244281491323648e+01	3.519467190578079396e+01	4.168364237523715587e+01	8.291561975888499525e-01	6.466661297248630369e+00	1.619649310464734260e+00	1.019769854210034632e+00	1.190238071423808330e+00	1.963053679414775843e+03	1.715283939485108931e+03
3.600000000000000000e+01	5.832439217190542422e+02	4.690014140585174829e+01	5.578604963011212448e+01	6.752745069393795063e+01	3.375833616185292385e+02	1.131984491452461761e+01	4.788955754882500315e+01	3.744771818445313727e+01	4.266925041005003294e+01	1.105541596785133196e+00	6.027569760875622684e+00	1.452368754827781272e+00	8.620067027323833342e-01	1.462494064565353691e+00	2.074478347664914963e+03	1.798280982787605353e+03
3.700000000000000000e+01	6.449544544104559236e+02	5.131031342614161872e+01	5.917558618214102495e+01	7.570693449450686785e+01	3.811638222273987253e+02	1.061805328464476794e+01	5.199784650989564483e+01	4.008894191530738027e+01	4.727518068007073992e+01	1.255543264443280460e+00	6.467332439954582846e+00	1.632461502013311083e+00	1.135751097536584098e+00	1.946774397703944448e+00	2.222679089147448849e+03	1.891659434641094776e+03
3.800000000000000000e+01	6.754165792720485797e+02	5.431179276486216168e+01	6.471667686067392822e+01	8.369334733949222027e+01	3.879189849554787202e+02	1.258719587517410510e+01	5.535717357910053948e+01	4.290637012405293405e+01	4.513959828502390792e+01	1.027402333828162817e+00	5.511194415813045921e+00	1.114924013354970933e+00	9.780578828587916940e-01	1.518405596524049939e+00	2.299055938118344784e+03	2.030885452757545636e+03
3.900000000000000000e+01	7.442060261614386718e+02	5.928901668943414194e+01	6.901504465613921013e+01	9.146537558308912708e+01	4.257235915343297847e+02	1.237156237326375674e+01	5.944605397613312903e+01	4.846641162243761158e+01	4.767446031856749045e+01	1.257615689398880798e+00	4.794202227691276796e+00	1.381926995981416884e+00	1.299038105676658006e+00	1.859192626443592067e+00	2.442662668016650969e+03	2.149194509561792984e+03
4.000000000000000000e+01	7.727796677776632350e+02	6.153554471920183033e+01	7.823890585181318613e+01	1.011243733671012137e+02	4.229270011052604445e+02	1.241463909619965023e+01	6.176668409335965748e+01	5.242718164273185266e+01	4.366616968546703248e+01	1.561249499599599577e+00	6.607944503062625152e+00	1.936043359248157181e+00	1.255543264443280460e+00	1.795054935711501320e+00	2.610084092940728169e+03	2.269186977736861991e+03
4.100000000000000000e+01	8.180015408502194987e+02	6.510364333122993230e+01	8.238320857769230088e+01	1.116540338003463688e+02	4.372932825124981377e+02	1.246432408917547363e+01	6.796709528637123299e+01	5.767977632777559904e+01	4.052536928339524991e+01	2.050999079039827588e+00	5.484669290141586551e+00	1.993043457183566236e+00	1.497683396300952596e+00	1.689427911059441012e+00	2.749274630344439629e+03	2.376041762384917092e+03
4.200000000000000000e+01	8.833639057209409202e+02	6.496087230445382943e+01	8.916439833563369177e+01	1.207801894627867654e+02	4.777698027031428296e+02	1.504709043488326792e+01	7.500828657925440268e+01	6.053544358931844016e+01	4.030747707725370788e+01	1.689427911059441012e+00	4.786410160258126822e+00	1.649915822768611040e+00	1.240939384319619254e+00	2.094967514996088909e+00	2.860271169824734443e+03	2.509753976156494446e+03
4.300000000000000000e+01	9.041411056294746231e+02	6.932291588404707738e+01	9.284933098245183203e+01	1.345343757702427752e+02	4.746385887499619685e+02	1.652391995125719504e+01	7.586911930350113664e+01	6.605993438201066681e+01	4.437480438141546557e+01	1.354006400772659990e+00	5.619287222494405043e+00	1.587713240271470871e+00	1.257615689398880798e+00	1.863389981249824467e+00	3.103286291265366799e+03	2.596205655481775466e+03
4.400000000000000000e+01	9.118597297099299794e+02	7.521745097087215015e+01	9.502864151577320229e+01	1.445277691022270972e+02	4.481608404232668477e+02	1.767526323864953142e+01	8.180600358300253561e+01	7.289790234750699938e+01	4.628954765627140944e+01	1.907587190376599517e+00	5.035809269620921569e+00	1.408678458698080505e+00	1.554004683247626195e+00	1.580589728199221389e+00	3.278321619196153733e+03	2.687629421948312938e+03
4.500000000000000000e+01	9.555363231874313215e+02	8.413942422154630663e+01	1.027074797124770811e+02	1.581160570593638397e+02	4.539735503033188593e+02	1.733007781927773649e+01	8.554383825787155615e+01	7.793211745202073359e+01	5.274644537786409160e+01	1.413599621140614548e+00	4.851796631718559460e+00	1.619649310464733816e+00	1.562916611125920952e+00	2.126225137028845413e+00	3.490830785986179762e+03	2.755031879982919691e+03
4.600000000000000000e+01	1.044272134039090361e+03	8.792364703726371999e+01	1.151215541166041589e+02	1.717427774237455935e+02	4.988363333799974839e+02	2.036639218309309740e+01	9.217777961936138809e+01	8.338111130359334311e+01	5.105062846495297180e+01	1.891134286318369551e+00	5.577577879330775978e+00	1.290994448735805600e+00	1.619649310464734260e+00	2.081248957290362522e+00	3.674544748587911727e+03	2.876165057415863885e+03
4.700000000000000000e+01	1.134023141022704067e+03	9.442081301575174734e+01	1.267282744913523800e+02	1.855667557331682644e+02	5.454077077822913679e+02	1.707454042003929118e+01	1.008748451052094595e+02	8.742114502351374483e+01	5.362420680584054367e+01	1.615355997915010722e+00	7.413271694887638041e+00	1.526956850150724465e+00	2.006499854639084646e+00	2.296963575389620260e+00	3.861969147042520490e+03	3.010613185050513948e+03
4.800000000000000000e+01	1.219247615648227793e+03	1.028979993191747724e+02	1.314264422489714264e+02	2.023260398191218599e+02	5.886806517308193634e+02	1.923592559076202235e+01	1.111162741855975327e+02	9.385183358180417201e+01	5.142211951096531664e+01	1.442774141098398522e+00	5.082650227325634873e+00	1.578941276791368198e+00	2.050999079039828032e+00	1.941863366288507198e+00	4.084940041039634252e+03	3.130045131630160085e+03
4.900000000000000000e+01	1.299369612115385962e+03	1.103671587122828299e+02	1.431048505952502126e+02	2.204310014242299758e+02	6.139076667251263189e+02	2.316951421348511531e+01	1.177334486480182818e+02	1.012850676583451559e+02	5.492076046956702129e+01	2.059867849051379096e+00	4.382533196933279029e+00	1.678603089873640597e+00	1.213351648213419676e+00	1.545603082582617471e+00	4.281639178580506268e+03	3.282418531611510844e+03
5.000000000000000000e+01	1.362262853342636618e+03	1.188877855608201344e+02	1.574205266863957036e+02	2.414391709393670453e+02	6.230453420609843533e+02	2.257195285205857971e+01	1.174649770498991472e+02	1.084702260095163240e+02	5.331703852636812258e+01	1.525250434810260680e+00	6.885850024184055229e+00	1.522402158870425959e+00	1.809983885747789234e+00	1.891134286318369329e+00	4.542861162299653188e+03	3.400017064652846329e+03
5.100000000000000000e+01	1.441926893060309112e+03	1.260935430433383431e+02	1.653029836055262649e+02	2.595378872738151017e+02	6.428651145890213456e+02	2.625512516104659966e+01	1.294316636513475203e+02	1.180577777568631461e+02	5.521283000555416720e+01	1.934697794373983148e+00	5.886513540854778626e+00	1.844191331360893971e+00	2.379017070603366868e+00	1.552328000849763301e+00	4.843788989090393443e+03	3.536693805857228654e+03
5.200000000000000000e+01	1.515702000907683441e+03	1.366293648281120170e+02	1.814090250649068423e+02	2.780863643576697655e+02	6.534355348952863096e+02	2.750252513659225428e+01	1.381061387323371434e+02	1.277706210254228267e+02	5.401258533897447478e+01	1.761864542655497745e+00	5.145116346811044572e+00	1.545603082582617471e+00	2.565462379810357518e+00	1.823839052353274148e+00	5.093310988579912191e+03	3.695418168855635031e+03
5.300000000000000000e+01	1.619858635271574940e+03	1.447251166004021457e+02	1.923825760186082050e+02	3.007138266783813378e+02	6.918946160523450999e+02	3.001501360430587440e+01	1.492787695610687706e+02	1.379278192872392594e+02	5.019372194032060719e+01	1.899835519196332978e+00	4.962183379208076950e+00	1.707316770712323351e+00	2.290908965648545514e+00	1.798436821242269890e+00	5.382460183156387757e+03	3.860538425854611432e+03
5.400000000000000000e+01	1.699675826934850193e+03	1.537673206142608535e+02	2.085714639051938093e+02	3.266097925617390274e+02	7.051182808086566638e+02	3.028154920446149134e+01	1.615635786016005397e+02	1.459778272261464735e+02	4.413754936433250720e+01	2.101586702153082076e+00	5.367080729368206349e+00	1.393810723639810956e+00	1.683250823060346457e+00	1.290994448735805600e+00	5.709409220842526338e+03	3.983388109586764585e+03
5.500000000000000000e+01	1.792648790895751517e+03	1.670871726491560594e+02	2.212925414217317837e+02	3.501688060183735729e+02	7.138160056559081568e+02	3.117933677400253245e+01	1.776250293220712422e+02	1.595698590917331217e+02	3.752212310387329097e+01	2.309025167082901842e+00	5.718968195594571036e+00	1.891134286318369551e+00	2.527625148017182966e+00	1.859192626443592067e+00	5.947721105950300625e+03	4.141613015874840130e+03
5.600000000000000000e+01	1.885525445757023363e+03	1.807373353101123996e+02	2.358520862685386987e+02	3.735775243060891739e+02	7.237173087991992588e+02	3.686574742675554717e+01	1.904339890005632867e+02	1.747578036327864481e+02	4.047476494338443587e+01	1.753963764987432006e+00	5.242554243877692421e+00	1.664582029619848358e+00	3.050500869620520916e+00	1.682735042192389230e+00	6.277932797234869213e+03	4.275168057125551968e+03
5.700000000000000000e+01	1.961830494433422928e+03	1.872246125795311968e+02	2.530969531786847426e+02	4.060378676921648662e+02	7.324086357507140974e+02	3.695934327819632159e+01	1.979550269842454213e+02	1.881919823537183163e+02	3.561695815666089970e+01	2.327373340628156928e+00	5.282965286865153764e+00	1.932453104217538353e+00	1.755447869411741246e+00	1.657788855339813461e+00	6.588654939869492409e+03	4.379051737906722337e+03
5.800000000000000000e+01	2.002265612149702292e+03	2.004381615292412846e+02	2.621190754642290699e+02	4.423437557645511333e+02	6.851321597975744453e+02	3.642684354367744248e+01	2.117532467283559754e+02	2.030285112709268844e+02	2.479737329279498681e+01	2.680951323690901944e+00	5.259251108496552973e+00	1.630865482565076796e+00	2.325880956158810076e+00	2.175861898191151500e+00	6.925408534755469191e+03	4.460556051652142742e+03
5.900000000000000000e+01	2.129774595206940830e+03	2.087381691590900630e+02	2.813929605798426792e+02	4.777993535180036702e+02	7.220704016441578688e+02	3.645192800875634731e+01	2.284368036545094469e+02	2.152420956091586959e+02	2.641387340647587223e+01	3.013568851415580507e+00	3.704351795148811188e+00	2.130711279257599511e+00	2.309025167082901842e+00	2.016856051713491471e+00	7.259143215436805804e+03	4.538375210970943954e+03
6.000000000000000000e+01	2.213033243963788664e+03	2.215530253811839430e+02	3.005532398760659021e+02	5.082171844765013020e+02	7.009023301351543296e+02	4.366108027242976419e+01	2.437401707419877255e+02	2.336876922304638526e+02	3.034374821203794070e+01	2.689679348918751600e+00	4.455801461764949956e+00	2.440614107601244864e+00	2.805933692888855635e+00	1.998263134713633038e+00	7.544386432234824497e+03	4.627431737408451227e+03
6.100000000000000000e+01	2.307167738206787362e+03	2.329905070789127706e+02	3.234776202974995840e+02	5.404312176786854707e+02	6.889376168642234006e+02	4.688009231598798721e+01	2.590540350111450039e+02	2.530624099571750492e+02	3.209553339467797173e+01	2.928547231800930017e+00	5.454196905951314456e+00	1.832859787326897472e+00	2.677063067368168348e+00	2.067859198946259802e+00	7.901562229390498942e+03	4.663718069778125027e+03
6.200000000000000000e+01	2.405524296050423800e+03	2.447096884008114444e+02	3.486416099983222239e+02	5.880828255630514150e+02	6.778042969254145191e+02	4.386904438844725007e+01	2.703856010661234563e+02	2.706562209345196948e+02	3.598958182585621302e+01	3.357981784743131470e+00	4.232808366400098166e+00	1.526956850150724465e+00	3.233666219977290979e+00	2.371342212522032700e+00	8.252965463559648924e+03	4.716440677558719472e+03
6.300000000000000000e+01	2.505663102520634766e+03	2.523428003508102506e+02	3.705346901401031232e+02	6.334737508812464739e+02	6.579159436348148802e+02	5.255339546594491651e+01	2.895131659594928806e+02	2.908092844641579404e+02	3.873142475934611184e+01	2.942740597168262529e+00	5.490996418380426292e+00	1.825741858350553803e+00	2.377191970932651888e+00	1.381926995981416662e+00	8.543370816994114648e+03	4.758456947460314041e+03
6.400000000000000000e+01	2.598284586016427056e+03	2.671244508131410953e+02	3.856403742658292799e+02	6.788844697471645304e+02	6.431066512877591776e+02	5.384694100462490951e+01	3.106273641761137583e+02	3.156795552411055610e+02	4.645904334285557979e+01	3.915558353826720683e+00	5.135490618128796925e+00	2.592724864350674174e+00	2.173067468400882607e+00	1.724013405464766668e+00	8.890365972403154956e+03	4.797902918456203224e+03
6.500000000000000000e+01	2.671505731467534588e+03	2.835324300479380213e+02	3.992976450907268031e+02	7.344913725762127115e+02	6.040844297479358147e+02	5.273161541133448793e+01	3.273794917175207502e+02	3.362087412729379707e+02	4.447814694381450096e+01	2.820744090168802121e+00	6.128258770283411039e+00	2.448071803594730422e+00	2.856522750167101332e+00	1.813816571639909281e+00	9.194807965696818428e+03	4.818778865023793514e+03
6.600000000000000000e+01	2.731956796419006423e+03	3.009735591930515852e+02	4.101346302503064294e+02	7.855112177836092542e+02	5.402500385623925467e+02	5.331190975966085688e+01	3.456812090118420997e+02	3.629417782165618860e+02	3.918490266955147661e+01	3.256403947096653706e+00	3.611084401610623384e+00	2.511086528886560920e+00	2.953340857778225192e+00	1.433720877840437780e+00	9.504918937055697825e+03	4.777345968212895059e+03
6.700000000000000000e+01	2.771774544089740175e+03	3.066735931056558115e+02	4.337357026141867777e+02	8.355292889590007235e+02	4.630137686937613921e+02	5.515558801145073886e+01	3.593056938001710137e+02	3.902073878792603523e+02	4.100251940091268921e+01	3.461845606031557221e+00	5.185449728701349237e+00	2.608745973749754921e+00	2.787621447279621911e+00	1.846543317180028287e+00	9.842786482650913968e+03	4.681916977407153354e+03
