t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	8.398250000000000000e+04	9.441666666666667140e+01	1.541250000000000000e+02	4.675000000000000000e+01	1.537704166666666606e+04	5.600000000000000000e+01	2.149166666666666572e+02	7.425000000000000000e+01	1.566750000000000000e+03	1.708333333333333259e+00	2.812500000000000000e+01	2.791666666666666519e+00	1.333333333333333259e+00	8.333333333333333703e-01	4.019416666666666515e+03	4.018166666666666515e+03
1.300000000000000000e+01	8.311175000000000000e+04	9.683333333333332860e+01	1.642500000000000000e+02	5.866666666666666430e+01	1.618887500000000000e+04	6.037500000000000000e+01	2.292083333333333428e+02	9.004166666666667140e+01	1.605916666666666742e+03	1.000000000000000000e+00	2.720833333333333215e+01	2.875000000000000000e+00	6.666666666666666297e-01	5.833333333333333703e-01	4.220166666666666970e+03	4.219333333333333030e+03
1.400000000000000000e+01	8.225941666666667152e+04	9.975000000000000000e+01	1.734166666666666572e+02	7.104166666666667140e+01	1.698033333333333212e+04	6.483333333333332860e+01	2.436666666666666572e+02	1.075416666666666714e+02	1.635291666666666742e+03	1.041666666666666741e+00	2.291666666666666785e+01	1.916666666666666741e+00	7.916666666666666297e-01	5.000000000000000000e-01	4.409083333333333030e+03	4.407958333333333030e+03
1.500000000000000000e+01	8.140800000000000000e+04	1.053750000000000000e+02	1.830416666666666572e+02	8.237500000000000000e+01	1.776508333333333212e+04	7.000000000000000000e+01	2.604583333333333144e+02	1.256666666666666714e+02	1.660416666666666742e+03	1.416666666666666741e+00	2.433333333333333215e+01	1.333333333333333259e+00	7.500000000000000000e-01	5.416666666666666297e-01	4.575708333333333030e+03	4.574791666666666970e+03
1.600000000000000000e+01	8.053104166666667152e+04	1.075833333333333286e+02	1.937500000000000000e+02	9.562500000000000000e+01	1.857520833333333212e+04	7.345833333333332860e+01	2.760000000000000000e+02	1.473333333333333428e+02	1.697375000000000000e+03	1.416666666666666741e+00	2.045833333333333215e+01	1.500000000000000000e+00	6.666666666666666297e-01	4.166666666666666852e-01	4.740375000000000000e+03	4.739583333333333030e+03
1.700000000000000000e+01	7.971695833333332848e+04	1.132083333333333286e+02	2.016666666666666572e+02	1.113750000000000000e+02	1.931879166666666788e+04	7.633333333333332860e+01	2.917500000000000000e+02	1.699166666666666572e+02	1.721958333333333258e+03	9.166666666666666297e-01	2.020833333333333215e+01	1.500000000000000000e+00	5.833333333333333703e-01	4.583333333333333148e-01	4.898333333333333030e+03	4.897458333333333030e+03
1.800000000000000000e+01	7.892066666666667152e+04	1.188333333333333286e+02	2.082916666666666572e+02	1.290416666666666572e+02	2.004383333333333212e+04	7.779166666666667140e+01	3.090000000000000000e+02	1.925416666666666572e+02	1.742791666666666742e+03	9.583333333333333703e-01	1.825000000000000000e+01	7.916666666666666297e-01	5.833333333333333703e-01	5.416666666666666297e-01	5.045000000000000000e+03	5.043875000000000000e+03
1.900000000000000000e+01	7.812833333333332848e+04	1.258750000000000000e+02	2.202500000000000000e+02	1.464166666666666572e+02	2.075737500000000000e+04	8.083333333333332860e+01	3.223750000000000000e+02	2.185416666666666572e+02	1.757041666666666742e+03	9.166666666666666297e-01	1.945833333333333215e+01	1.083333333333333259e+00	3.750000000000000000e-01	2.500000000000000000e-01	5.182125000000000000e+03	5.181333333333333030e+03
2.000000000000000000e+01	7.735833333333332848e+04	1.305000000000000000e+02	2.286666666666666572e+02	1.661666666666666572e+02	2.144950000000000000e+04	8.579166666666667140e+01	3.380833333333333144e+02	2.429583333333333428e+02	1.766541666666666742e+03	1.208333333333333259e+00	1.845833333333333215e+01	1.166666666666666741e+00	8.333333333333333703e-01	3.750000000000000000e-01	5.319250000000000000e+03	5.318333333333333030e+03
2.100000000000000000e+01	7.659470833333332848e+04	1.348333333333333428e+02	2.373333333333333428e+02	1.866666666666666572e+02	2.212941666666666788e+04	9.029166666666667140e+01	3.532500000000000000e+02	2.735000000000000000e+02	1.785666666666666742e+03	1.541666666666666741e+00	1.812500000000000000e+01	9.166666666666666297e-01	8.750000000000000000e-01	5.416666666666666297e-01	5.429416666666666970e+03	5.428416666666666970e+03
2.200000000000000000e+01	7.584525000000000000e+04	1.379583333333333428e+02	2.485000000000000000e+02	2.075833333333333428e+02	2.279462500000000000e+04	9.470833333333332860e+01	3.670833333333333144e+02	3.042916666666666856e+02	1.802125000000000000e+03	1.083333333333333259e+00	1.662500000000000000e+01	8.333333333333333703e-01	3.333333333333333148e-01	3.333333333333333148e-01	5.526625000000000000e+03	5.525833333333333030e+03
2.300000000000000000e+01	7.512429166666667152e+04	1.405000000000000000e+02	2.616666666666666856e+02	2.304583333333333428e+02	2.343079166666666788e+04	9.720833333333332860e+01	3.805000000000000000e+02	3.345833333333333144e+02	1.819166666666666742e+03	1.000000000000000000e+00	1.575000000000000000e+01	8.333333333333333703e-01	6.666666666666666297e-01	4.583333333333333148e-01	5.625250000000000000e+03	5.624375000000000000e+03
2.400000000000000000e+01	7.440679166666667152e+04	1.460833333333333428e+02	2.697916666666666856e+02	2.533333333333333428e+02	2.405820833333333212e+04	1.022916666666666714e+02	3.975416666666666856e+02	3.659583333333333144e+02	1.832250000000000000e+03	7.083333333333333703e-01	1.629166666666666785e+01	8.333333333333333703e-01	7.916666666666666297e-01	4.166666666666666852e-01	5.727875000000000000e+03	5.726875000000000000e+03
2.500000000000000000e+01	7.369400000000000000e+04	1.487083333333333428e+02	2.774166666666666856e+02	2.806250000000000000e+02	2.468470833333333212e+04	1.029583333333333286e+02	4.131250000000000000e+02	3.984583333333333144e+02	1.842708333333333258e+03	1.250000000000000000e+00	1.383333333333333393e+01	7.083333333333333703e-01	7.083333333333333703e-01	2.500000000000000000e-01	5.815458333333333030e+03	5.814458333333333030e+03
2.600000000000000000e+01	7.303412500000000000e+04	1.492083333333333428e+02	2.858750000000000000e+02	3.064166666666666856e+02	2.525754166666666788e+04	1.042916666666666714e+02	4.268333333333333144e+02	4.357083333333333144e+02	1.848750000000000000e+03	5.416666666666666297e-01	1.262500000000000000e+01	6.666666666666666297e-01	5.416666666666666297e-01	3.333333333333333148e-01	5.906416666666666970e+03	5.905458333333333030e+03
2.700000000000000000e+01	7.236058333333332848e+04	1.530000000000000000e+02	2.976250000000000000e+02	3.332916666666666856e+02	2.583729166666666788e+04	1.092500000000000000e+02	4.340416666666666856e+02	4.749166666666666856e+02	1.856333333333333258e+03	1.041666666666666741e+00	1.350000000000000000e+01	7.916666666666666297e-01	7.916666666666666297e-01	2.500000000000000000e-01	5.983041666666666970e+03	5.982291666666666970e+03
2.800000000000000000e+01	7.168870833333332848e+04	1.580416666666666572e+02	3.025000000000000000e+02	3.618750000000000000e+02	2.641479166666666788e+04	1.115000000000000000e+02	4.494583333333333144e+02	5.131250000000000000e+02	1.865500000000000000e+03	9.166666666666666297e-01	1.154166666666666607e+01	1.041666666666666741e+00	5.416666666666666297e-01	1.666666666666666574e-01	6.051000000000000000e+03	6.050208333333333030e+03
2.900000000000000000e+01	7.105604166666667152e+04	1.596666666666666572e+02	3.109166666666666856e+02	3.918333333333333144e+02	2.695504166666666788e+04	1.130833333333333286e+02	4.577916666666666856e+02	5.556250000000000000e+02	1.875083333333333258e+03	7.500000000000000000e-01	1.212500000000000000e+01	7.916666666666666297e-01	4.583333333333333148e-01	1.666666666666666574e-01	6.113333333333333030e+03	6.112083333333333030e+03
3.000000000000000000e+01	7.046279166666667152e+04	1.626666666666666572e+02	3.171666666666666856e+02	4.227500000000000000e+02	2.744854166666666788e+04	1.170833333333333286e+02	4.725000000000000000e+02	5.965000000000000000e+02	1.869666666666666742e+03	7.916666666666666297e-01	1.175000000000000000e+01	6.666666666666666297e-01	5.000000000000000000e-01	2.083333333333333426e-01	6.185000000000000000e+03	6.184125000000000000e+03
3.100000000000000000e+01	6.991325000000000000e+04	1.660416666666666572e+02	3.252916666666666856e+02	4.551666666666666856e+02	2.789933333333333212e+04	1.179583333333333286e+02	4.847500000000000000e+02	6.382083333333333712e+02	1.866958333333333258e+03	8.750000000000000000e-01	1.050000000000000000e+01	7.916666666666666297e-01	5.833333333333333703e-01	1.666666666666666574e-01	6.242166666666666970e+03	6.241041666666666970e+03
3.200000000000000000e+01	6.933295833333332848e+04	1.679583333333333428e+02	3.307083333333333144e+02	4.867916666666666856e+02	2.837891666666666788e+04	1.218750000000000000e+02	4.992500000000000000e+02	6.815416666666666288e+02	1.867125000000000000e+03	7.500000000000000000e-01	1.029166666666666607e+01	6.250000000000000000e-01	5.416666666666666297e-01	2.500000000000000000e-01	6.299208333333333030e+03	6.297833333333333030e+03
3.300000000000000000e+01	6.877933333333332848e+04	1.720000000000000000e+02	3.410000000000000000e+02	5.191250000000000000e+02	2.882945833333333212e+04	1.256666666666666714e+02	5.068750000000000000e+02	7.265416666666666288e+02	1.866791666666666742e+03	1.000000000000000000e+00	1.129166666666666607e+01	9.583333333333333703e-01	6.666666666666666297e-01	3.750000000000000000e-01	6.349791666666666970e+03	6.348375000000000000e+03
3.400000000000000000e+01	6.822970833333332848e+04	1.735416666666666572e+02	3.458750000000000000e+02	5.533750000000000000e+02	2.927641666666666788e+04	1.257916666666666714e+02	5.223333333333333712e+02	7.729583333333333712e+02	1.871666666666666742e+03	1.000000000000000000e+00	1.050000000000000000e+01	5.833333333333333703e-01	5.833333333333333703e-01	0.000000000000000000e+00	6.400333333333333030e+03	6.399708333333333030e+03
3.500000000000000000e+01	6.770733333333332848e+04	1.751666666666666572e+02	3.523333333333333144e+02	5.869583333333333712e+02	2.969283333333333212e+04	1.277500000000000000e+02	5.388750000000000000e+02	8.187500000000000000e+02	1.873875000000000000e+03	7.083333333333333703e-01	1.016666666666666607e+01	8.333333333333333703e-01	7.500000000000000000e-01	2.500000000000000000e-01	6.436125000000000000e+03	6.435416666666666970e+03
3.600000000000000000e+01	6.721787500000000000e+04	1.776250000000000000e+02	3.590416666666666856e+02	6.211250000000000000e+02	3.007891666666666788e+04	1.268750000000000000e+02	5.496250000000000000e+02	8.689166666666666288e+02	1.880166666666666742e+03	6.666666666666666297e-01	1.008333333333333393e+01	7.500000000000000000e-01	5.000000000000000000e-01	2.500000000000000000e-01	6.478791666666666970e+03	6.477958333333333030e+03
3.700000000000000000e+01	6.673758333333332848e+04	1.798333333333333428e+02	3.613750000000000000e+02	6.612083333333333712e+02	3.045295833333333212e+04	1.276666666666666714e+02	5.580416666666666288e+02	9.213333333333333712e+02	1.882958333333333258e+03	7.083333333333333703e-01	8.875000000000000000e+00	4.583333333333333148e-01	4.583333333333333148e-01	4.166666666666666435e-02	6.517166666666666970e+03	6.516250000000000000e+03
3.800000000000000000e+01	6.630170833333332848e+04	1.818333333333333428e+02	3.649166666666666856e+02	6.988333333333333712e+02	3.078412500000000000e+04	1.302916666666666572e+02	5.665000000000000000e+02	9.717916666666666288e+02	1.878583333333333258e+03	1.083333333333333259e+00	9.500000000000000000e+00	5.416666666666666297e-01	5.416666666666666297e-01	1.666666666666666574e-01	6.548500000000000000e+03	6.547458333333333030e+03
3.900000000000000000e+01	6.585254166666667152e+04	1.840416666666666572e+02	3.722916666666666856e+02	7.349583333333333712e+02	3.112420833333333212e+04	1.330416666666666572e+02	5.731666666666666288e+02	1.025750000000000000e+03	1.878083333333333258e+03	6.250000000000000000e-01	7.875000000000000000e+00	7.500000000000000000e-01	3.333333333333333148e-01	1.250000000000000000e-01	6.576500000000000000e+03	6.575541666666666970e+03
4.000000000000000000e+01	6.540725000000000000e+04	1.853750000000000000e+02	3.772083333333333144e+02	7.754583333333333712e+02	3.146233333333333212e+04	1.330416666666666572e+02	5.849166666666666288e+02	1.074416666666666742e+03	1.872291666666666742e+03	1.125000000000000000e+00	8.500000000000000000e+00	6.666666666666666297e-01	5.416666666666666297e-01	1.250000000000000000e-01	6.605833333333333030e+03	6.604583333333333030e+03
4.100000000000000000e+01	6.497487500000000000e+04	1.845000000000000000e+02	3.860416666666666856e+02	8.141250000000000000e+02	3.178670833333333212e+04	1.370416666666666572e+02	5.871250000000000000e+02	1.129583333333333258e+03	1.874958333333333258e+03	7.083333333333333703e-01	8.750000000000000000e+00	6.250000000000000000e-01	5.000000000000000000e-01	1.666666666666666574e-01	6.638791666666666970e+03	6.637583333333333030e+03
4.200000000000000000e+01	6.457366666666666424e+04	1.859583333333333428e+02	3.887500000000000000e+02	8.545833333333333712e+02	3.207687500000000000e+04	1.350416666666666572e+02	6.030416666666666288e+02	1.182083333333333258e+03	1.872458333333333258e+03	5.416666666666666297e-01	7.666666666666666963e+00	4.583333333333333148e-01	3.750000000000000000e-01	1.666666666666666574e-01	6.656666666666666970e+03	6.655500000000000000e+03
4.300000000000000000e+01	6.418745833333333576e+04	1.881250000000000000e+02	3.906666666666666856e+02	8.955000000000000000e+02	3.235445833333333212e+04	1.373333333333333428e+02	6.085833333333333712e+02	1.237875000000000000e+03	1.867000000000000000e+03	7.916666666666666297e-01	7.750000000000000000e+00	6.666666666666666297e-01	3.333333333333333148e-01	2.083333333333333426e-01	6.672458333333333030e+03	6.671333333333333030e+03
4.400000000000000000e+01	6.381595833333333576e+04	1.922500000000000000e+02	3.934166666666666856e+02	9.343333333333333712e+02	3.261541666666666788e+04	1.397083333333333428e+02	6.124583333333333712e+02	1.296458333333333258e+03	1.863875000000000000e+03	7.500000000000000000e-01	7.583333333333333037e+00	2.500000000000000000e-01	6.250000000000000000e-01	4.166666666666666435e-02	6.696916666666666970e+03	6.696000000000000000e+03
4.500000000000000000e+01	6.344537500000000000e+04	1.966250000000000000e+02	3.978750000000000000e+02	9.755416666666666288e+02	3.287204166666666424e+04	1.418333333333333428e+02	6.168750000000000000e+02	1.353833333333333258e+03	1.863666666666666742e+03	7.500000000000000000e-01	6.958333333333333037e+00	5.000000000000000000e-01	6.250000000000000000e-01	8.333333333333332871e-02	6.719875000000000000e+03	6.719125000000000000e+03
4.600000000000000000e+01	6.309941666666666424e+04	1.960000000000000000e+02	4.024583333333333144e+02	1.014375000000000000e+03	3.310729166666666424e+04	1.427083333333333428e+02	6.247916666666666288e+02	1.412958333333333258e+03	1.863666666666666742e+03	6.666666666666666297e-01	7.291666666666666963e+00	5.000000000000000000e-01	5.416666666666666297e-01	1.250000000000000000e-01	6.743250000000000000e+03	6.742125000000000000e+03
4.700000000000000000e+01	6.274670833333333576e+04	1.951250000000000000e+02	4.033750000000000000e+02	1.057958333333333258e+03	3.334937500000000000e+04	1.422500000000000000e+02	6.318750000000000000e+02	1.473333333333333258e+03	1.863291666666666742e+03	5.000000000000000000e-01	7.708333333333333037e+00	2.083333333333333426e-01	2.083333333333333426e-01	1.250000000000000000e-01	6.762333333333333030e+03	6.761125000000000000e+03
4.800000000000000000e+01	6.242233333333333576e+04	1.967500000000000000e+02	4.062916666666666856e+02	1.100875000000000000e+03	3.356258333333333576e+04	1.404583333333333428e+02	6.370000000000000000e+02	1.533708333333333258e+03	1.869750000000000000e+03	6.666666666666666297e-01	7.583333333333333037e+00	2.916666666666666852e-01	6.666666666666666297e-01	2.083333333333333426e-01	6.776000000000000000e+03	6.774583333333333030e+03
4.900000000000000000e+01	6.208150000000000000e+04	1.941250000000000000e+02	4.110416666666666856e+02	1.146916666666666742e+03	3.379420833333333576e+04	1.401250000000000000e+02	6.426250000000000000e+02	1.589458333333333258e+03	1.874333333333333258e+03	7.500000000000000000e-01	6.333333333333333037e+00	5.416666666666666297e-01	5.833333333333333703e-01	8.333333333333332871e-02	6.797208333333333030e+03	6.795916666666666970e+03
5.000000000000000000e+01	6.177408333333333576e+04	1.948750000000000000e+02	4.135833333333333144e+02	1.191708333333333258e+03	3.399045833333333576e+04	1.408750000000000000e+02	6.427916666666666288e+02	1.651625000000000000e+03	1.880250000000000000e+03	7.083333333333333703e-01	6.375000000000000000e+00	1.250000000000000000e-01	5.833333333333333703e-01	2.083333333333333426e-01	6.800375000000000000e+03	6.799083333333333030e+03
5.100000000000000000e+01	6.147558333333333576e+04	1.958750000000000000e+02	4.192500000000000000e+02	1.234958333333333258e+03	3.417679166666666424e+04	1.394583333333333428e+02	6.474166666666666288e+02	1.710666666666666742e+03	1.881708333333333258e+03	4.583333333333333148e-01	6.416666666666666963e+00	4.583333333333333148e-01	3.750000000000000000e-01	8.333333333333332871e-02	6.811583333333333030e+03	6.810166666666666970e+03
5.200000000000000000e+01	6.119412500000000000e+04	1.945416666666666572e+02	4.203333333333333144e+02	1.279750000000000000e+03	3.434779166666666424e+04	1.415000000000000000e+02	6.490833333333333712e+02	1.772875000000000000e+03	1.882583333333333258e+03	6.666666666666666297e-01	6.250000000000000000e+00	2.500000000000000000e-01	3.750000000000000000e-01	2.083333333333333426e-01	6.826625000000000000e+03	6.825166666666666970e+03
5.300000000000000000e+01	6.091591666666666424e+04	1.929166666666666572e+02	4.243750000000000000e+02	1.319958333333333258e+03	3.451400000000000000e+04	1.405416666666666572e+02	6.563750000000000000e+02	1.835916666666666742e+03	1.878250000000000000e+03	6.250000000000000000e-01	6.875000000000000000e+00	2.500000000000000000e-01	2.916666666666666852e-01	1.250000000000000000e-01	6.842125000000000000e+03	6.841041666666666970e+03
5.400000000000000000e+01	6.064575000000000000e+04	1.925416666666666572e+02	4.267083333333333144e+02	1.361833333333333258e+03	3.467345833333333576e+04	1.392500000000000000e+02	6.580000000000000000e+02	1.902458333333333258e+03	1.881833333333333258e+03	7.500000000000000000e-01	6.375000000000000000e+00	6.666666666666666297e-01	2.500000000000000000e-01	1.666666666666666574e-01	6.849291666666666970e+03	6.848500000000000000e+03
5.500000000000000000e+01	6.037470833333333576e+04	1.948333333333333428e+02	4.277916666666666856e+02	1.404791666666666742e+03	3.483170833333333576e+04	1.387083333333333428e+02	6.627083333333333712e+02	1.964750000000000000e+03	1.878333333333333258e+03	5.833333333333333703e-01	6.625000000000000000e+00	3.333333333333333148e-01	2.500000000000000000e-01	4.166666666666666435e-02	6.858000000000000000e+03	6.857000000000000000e+03
5.600000000000000000e+01	6.010850000000000000e+04	1.946250000000000000e+02	4.336250000000000000e+02	1.447791666666666742e+03	3.498370833333333576e+04	1.395833333333333428e+02	6.632500000000000000e+02	2.028916666666666742e+03	1.868458333333333258e+03	7.500000000000000000e-01	6.083333333333333037e+00	5.833333333333333703e-01	4.583333333333333148e-01	1.666666666666666574e-01	6.874083333333333030e+03	6.873000000000000000e+03
5.700000000000000000e+01	5.984558333333333576e+04	1.957916666666666572e+02	4.350000000000000000e+02	1.493333333333333258e+03	3.513087500000000000e+04	1.407500000000000000e+02	6.668333333333333712e+02	2.091833333333333485e+03	1.865750000000000000e+03	5.833333333333333703e-01	5.958333333333333037e+00	2.500000000000000000e-01	3.750000000000000000e-01	1.666666666666666574e-01	6.876875000000000000e+03	6.875666666666666970e+03
5.800000000000000000e+01	5.958600000000000000e+04	1.973333333333333428e+02	4.312500000000000000e+02	1.537500000000000000e+03	3.527845833333333576e+04	1.399583333333333428e+02	6.766666666666666288e+02	2.152833333333333485e+03	1.869750000000000000e+03	5.000000000000000000e-01	6.333333333333333037e+00	4.166666666666666852e-01	6.250000000000000000e-01	1.250000000000000000e-01	6.881791666666666970e+03	6.880458333333333030e+03
5.900000000000000000e+01	5.935450000000000000e+04	1.965416666666666572e+02	4.329166666666666856e+02	1.582208333333333258e+03	3.539779166666666424e+04	1.409166666666666572e+02	6.776250000000000000e+02	2.217500000000000000e+03	1.868166666666666742e+03	2.916666666666666852e-01	5.916666666666666963e+00	5.000000000000000000e-01	4.583333333333333148e-01	8.333333333333332871e-02	6.891166666666666970e+03	6.889958333333333030e+03
6.000000000000000000e+01	5.912150000000000000e+04	1.955000000000000000e+02	4.347083333333333144e+02	1.627625000000000000e+03	3.551983333333333576e+04	1.389166666666666572e+02	6.791250000000000000e+02	2.282791666666666515e+03	1.867833333333333258e+03	3.750000000000000000e-01	6.041666666666666963e+00	3.333333333333333148e-01	2.083333333333333426e-01	4.166666666666666435e-02	6.888333333333333030e+03	6.886958333333333030e+03
6.100000000000000000e+01	5.889600000000000000e+04	1.973750000000000000e+02	4.335416666666666856e+02	1.675666666666666742e+03	3.563220833333333576e+04	1.407916666666666572e+02	6.825000000000000000e+02	2.341916666666666515e+03	1.872583333333333258e+03	5.416666666666666297e-01	5.416666666666666963e+00	4.583333333333333148e-01	2.500000000000000000e-01	1.250000000000000000e-01	6.895625000000000000e+03	6.894500000000000000e+03
6.200000000000000000e+01	5.865900000000000000e+04	2.000000000000000000e+02	4.331666666666666856e+02	1.719208333333333258e+03	3.575304166666666424e+04	1.413333333333333428e+02	6.855833333333333712e+02	2.408666666666666515e+03	1.878083333333333258e+03	2.916666666666666852e-01	5.375000000000000000e+00	2.500000000000000000e-01	4.583333333333333148e-01	8.333333333333332871e-02	6.897000000000000000e+03	6.895791666666666970e+03
6.300000000000000000e+01	5.847175000000000000e+04	1.938333333333333428e+02	4.359166666666666856e+02	1.764708333333333258e+03	3.583116666666666424e+04	1.440833333333333428e+02	6.833333333333333712e+02	2.475208333333333485e+03	1.880791666666666742e+03	2.083333333333333426e-01	4.833333333333333037e+00	4.166666666666666852e-01	3.750000000000000000e-01	8.333333333333332871e-02	6.909750000000000000e+03	6.908833333333333030e+03
6.400000000000000000e+01	5.827816666666666424e+04	1.960416666666666572e+02	4.345833333333333144e+02	1.812583333333333258e+03	3.591254166666666424e+04	1.412916666666666572e+02	6.824583333333333712e+02	2.542333333333333485e+03	1.873958333333333258e+03	8.750000000000000000e-01	5.250000000000000000e+00	2.916666666666666852e-01	2.083333333333333426e-01	0.000000000000000000e+00	6.921000000000000000e+03	6.920041666666666970e+03
6.500000000000000000e+01	5.807350000000000000e+04	1.955000000000000000e+02	4.365416666666666856e+02	1.857833333333333258e+03	3.600787500000000000e+04	1.417083333333333428e+02	6.807500000000000000e+02	2.606291666666666515e+03	1.881791666666666742e+03	5.416666666666666297e-01	4.541666666666666963e+00	3.750000000000000000e-01	2.500000000000000000e-01	4.166666666666666435e-02	6.922416666666666970e+03	6.921458333333333030e+03
6.600000000000000000e+01	5.787750000000000000e+04	1.945416666666666572e+02	4.337916666666666856e+02	1.909666666666666742e+03	3.609695833333333576e+04	1.389166666666666572e+02	6.819583333333333712e+02	2.666666666666666515e+03	1.889208333333333258e+03	2.916666666666666852e-01	5.041666666666666963e+00	3.750000000000000000e-01	3.333333333333333148e-01	1.666666666666666574e-01	6.919333333333333030e+03	6.918250000000000000e+03
6.700000000000000000e+01	5.769008333333333576e+04	1.960833333333333428e+02	4.339583333333333144e+02	1.953125000000000000e+03	3.617175000000000000e+04	1.371666666666666572e+02	6.803750000000000000e+02	2.737458333333333485e+03	1.888416666666666742e+03	6.250000000000000000e-01	4.958333333333333037e+00	4.166666666666666435e-02	2.083333333333333426e-01	8.333333333333332871e-02	6.919083333333333030e+03	6.918166666666666970e+03
