t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.769230388087594292e+02	1.712084296665584304e+01	2.981004677770379985e+01	1.134795319283026771e+01	5.297014341825024530e+02	1.538848776051615808e+01	3.510579249449678230e+01	1.760129414433937356e+01	4.036085063386163085e+01	2.184223737013526012e+00	5.209499869362594460e+00	1.525250434810260458e+00	1.469599340712366642e+00	1.998263134713634259e-01	6.598463625892183870e+01	6.584382827738846800e+01
1.100000000000000000e+01	5.856576772574193228e+02	1.996868207691456121e+01	3.203944508986800344e+01	1.546209522958932148e+01	5.305030222319400082e+02	1.406532379056142901e+01	3.489020476994780751e+01	2.068547531213360458e+01	4.535230531320565461e+01	1.657788855339813461e+00	4.255511132637300520e+00	1.823839052353274148e+00	1.408678458698080505e+00	5.204164998665331554e-01	6.205525091937560234e+01	6.204764074662487161e+01
1.200000000000000000e+01	5.846834791862459042e+02	1.600385153295571428e+01	3.426487410194617667e+01	1.915869399399540640e+01	5.168629314727024848e+02	1.607707131980891191e+01	3.584842221074729451e+01	2.010527846666696661e+01	4.064164189049890297e+01	1.975105482415221880e+00	4.731689855526130195e+00	1.290994448735805600e+00	1.536025715930563473e+00	5.527707983925665980e-01	5.337327605855033852e+01	5.310718655595388071e+01
1.300000000000000000e+01	5.868026697825163183e+02	1.862998628257382450e+01	3.481049889520880214e+01	1.856477960188772869e+01	5.066967096356118532e+02	1.894028444876158801e+01	3.551046402900918508e+01	2.073338524913114256e+01	3.795163222957464200e+01	1.699673171197594979e+00	4.843201133777351508e+00	1.408678458698080505e+00	1.280190957978101451e+00	3.307189138830738395e-01	5.007825473418799334e+01	4.983415202783461950e+01
1.400000000000000000e+01	5.773447106630106873e+02	1.604155844119336649e+01	3.554926159570688071e+01	1.934751634936352360e+01	4.911086080802856486e+02	2.005599799450417464e+01	3.834707634082275973e+01	2.531619486064646196e+01	4.362402498114491323e+01	1.653594569415369087e+00	4.309026378816139591e+00	1.870364640621953400e+00	1.719475856830279037e+00	5.636562191028617885e-01	4.899232862284552681e+01	4.891089900693572901e+01
1.500000000000000000e+01	5.975914141484036008e+02	1.886313092605077912e+01	3.372766750837590166e+01	2.140336811501093450e+01	5.040655115464214191e+02	2.022267532306796767e+01	3.684537416314593372e+01	2.649524983631761899e+01	4.574747640277244898e+01	1.825741858350553803e+00	4.390448914025383509e+00	1.666145751927683660e+00	1.274073737618387936e+00	3.307189138830738395e-01	5.208779980848576230e+01	5.227569477193860337e+01
1.600000000000000000e+01	5.897207893359365016e+02	2.204399011068549896e+01	3.448389318056893416e+01	2.786425428154621642e+01	4.944831476737436446e+02	1.796635551678624410e+01	4.614513261318997195e+01	2.890714901004402293e+01	3.992055913519582333e+01	1.846543317180028287e+00	4.557502971291771843e+00	1.361677886530682668e+00	1.363589014329464222e+00	2.763853991962832435e-01	4.980650057974360578e+01	4.994017254008373641e+01
1.700000000000000000e+01	5.570984337893578413e+02	2.188031681418001995e+01	2.984331187869216606e+01	2.992618233067640432e+01	4.626737436418404741e+02	1.817922921908407119e+01	4.424958803951361830e+01	3.026110333414827736e+01	2.978487684864398588e+01	1.707316770712323351e+00	4.568726725126913024e+00	1.330726618555942542e+00	1.554004683247626195e+00	2.763853991962832435e-01	4.719816380609172057e+01	4.748354978305644636e+01
1.800000000000000000e+01	5.366744807272737035e+02	2.059290432001599314e+01	3.080784419411538266e+01	3.195863211507442969e+01	4.383018821891545826e+02	1.958311170087350916e+01	4.644889664997436540e+01	3.206024602213776120e+01	3.070081319046052926e+01	1.800848565414525870e+00	3.040239391159116344e+00	1.306367950549240264e+00	1.252081600109726578e+00	4.714045207910315671e-01	5.685726219128818570e+01	5.699584231912593424e+01
1.900000000000000000e+01	5.554176966106979307e+02	1.952562418976663494e+01	2.629902828792137726e+01	3.361358748912244465e+01	4.531087353402785993e+02	1.906767916892060555e+01	4.546837652576666500e+01	3.941622621318393982e+01	3.090282147312765915e+01	1.518405596524049939e+00	3.718385252887184578e+00	1.189508535301682990e+00	1.221906524884598166e+00	4.061164310337068151e-01	6.013318551349163243e+01	6.013963785779447591e+01
2.000000000000000000e+01	5.195106655278813150e+02	2.034182711939995869e+01	2.648374763678450350e+01	3.459625762516325409e+01	4.179855460020916098e+02	1.771176437349543420e+01	5.062333673536566181e+01	4.511713150850302156e+01	3.009611339802311747e+01	1.645173918533302970e+00	3.448026810929533337e+00	1.114924013354970933e+00	9.860132971832693549e-01	1.998263134713634259e-01	6.881249684630127206e+01	6.894744375246989421e+01
2.100000000000000000e+01	5.035258582541273427e+02	1.775640533879409944e+01	2.519410755624329568e+01	3.914873259620149071e+01	4.069119478871729143e+02	1.687865186822955010e+01	4.429586057284460310e+01	4.882529797371667257e+01	3.666455959854905444e+01	1.545603082582617027e+00	3.178705187126774856e+00	8.975274678557505492e-01	1.513251649777906493e+00	2.763853991962832435e-01	7.059228593361552839e+01	7.057103395397670909e+01
2.200000000000000000e+01	4.959246677083795589e+02	1.950102383352103885e+01	2.950067678131394189e+01	4.195003641900154179e+01	3.953840871720672681e+02	1.936061293795558669e+01	4.554833741934678670e+01	5.096724165797304096e+01	3.226622653797620899e+01	1.526956850150724687e+00	2.981423969999719148e+00	1.027402333828162595e+00	8.809322713277488726e-01	1.998263134713633427e-01	8.307266522950453691e+01	8.273500829287576153e+01
2.300000000000000000e+01	4.737423702112080832e+02	1.052642178309208454e+01	2.999441498938686124e+01	4.590842333748059900e+01	3.732114756482650364e+02	1.830736797637012003e+01	4.329788213322012069e+01	5.293857814066746670e+01	3.155019699709584202e+01	1.398784194299543371e+00	3.806974593500140003e+00	1.330726618555942542e+00	8.779711460710616366e-01	3.307189138830738395e-01	7.914947181686615352e+01	7.927850652744551496e+01
2.400000000000000000e+01	4.580827117817625549e+02	1.358205515458622337e+01	3.014225531634213340e+01	4.606328677904875946e+01	3.591473312660913848e+02	1.625144224369024926e+01	4.370193788609379482e+01	5.643777300906036487e+01	3.858754026740871268e+01	1.423390904378226907e+00	3.403174580038794250e+00	1.280190957978101451e+00	1.201127942116631209e+00	1.998263134713633149e-01	6.939949517507713495e+01	6.958925872974617732e+01
2.500000000000000000e+01	4.627343475352666360e+02	1.687325093816310684e+01	2.547043493063193864e+01	4.442532357788741848e+01	3.644371135356856257e+02	1.545956868379221127e+01	3.918111435656498287e+01	6.692687499967574638e+01	3.393703319711701738e+01	1.391941090707505380e+00	3.144660377352201497e+00	1.072866099131977835e+00	1.000000000000000000e+00	3.726779962499648935e-01	7.226012760621632935e+01	7.238466640494763737e+01
2.600000000000000000e+01	4.285269990197687093e+02	1.489313786801006856e+01	2.748977082479953893e+01	4.844396462236893797e+01	3.315331703699579293e+02	1.408746241245108877e+01	4.144164236878435048e+01	7.027144789236157862e+01	3.411378020683137180e+01	1.010362971081845140e+00	2.614064523559687103e+00	1.274073737618387714e+00	9.428090415820633563e-01	3.307189138830738395e-01	7.784047076482058003e+01	7.789058164074353385e+01
2.700000000000000000e+01	4.429593170904323074e+02	1.390237539655244170e+01	2.880655668998523922e+01	4.503509434010571510e+01	3.511181519050563224e+02	1.461163919620245721e+01	4.050872248321615388e+01	7.119738554422720256e+01	3.231904753134493546e+01	1.413599621140614326e+00	2.818281095514308721e+00	9.428090415820633563e-01	1.383810158784634758e+00	3.307189138830738395e-01	8.159247267500981593e+01	8.139144739057866218e+01
2.800000000000000000e+01	4.303166147023478061e+02	1.534685771311725766e+01	3.423113835871271959e+01	4.125528164840096679e+01	3.407467264658931185e+02	2.067200031980993913e+01	4.230141513261963837e+01	7.331325482703201146e+01	3.854810756992127807e+01	1.290321880600168392e+00	2.986078811194819327e+00	1.019769854210034632e+00	1.306367950549240264e+00	3.307189138830738395e-01	8.363607508459226381e+01	8.362531140948495079e+01
2.900000000000000000e+01	4.449867039212145414e+02	1.685307217295014937e+01	3.569624941394014428e+01	4.760449033442118605e+01	3.397175884916109680e+02	1.956714756649238396e+01	4.052982440952177257e+01	7.573087171395530959e+01	3.782856063875547648e+01	1.037491633165727567e+00	2.745893398432567967e+00	9.537935951882996477e-01	1.224035901797365211e+00	1.998263134713633982e-01	8.577926088060111454e+01	8.574160754201480472e+01
3.000000000000000000e+01	4.283096296943239736e+02	2.055463586531163855e+01	3.369460474451197740e+01	5.037877363864004820e+01	3.183751036077133563e+02	1.924458798381162339e+01	4.149564903563852880e+01	7.582434699502675812e+01	2.921730722819381754e+01	1.284928662092439611e+00	3.088677800541124174e+00	1.053268721647044881e+00	1.413599621140614326e+00	1.998263134713633704e-01	9.194110433678000049e+01	9.206983309785385927e+01
3.100000000000000000e+01	4.400910397450610390e+02	2.107423222537155283e+01	3.323934666425720508e+01	5.456723681233395240e+01	3.334828805159602325e+02	1.833480107761072730e+01	3.987445576082790666e+01	7.589411483551717197e+01	3.553985927409142676e+01	1.198957880828179778e+00	3.445760277339224853e+00	1.151689580090437648e+00	1.224744871391588941e+00	0.000000000000000000e+00	8.988032166287692348e+01	8.997884589353951412e+01
3.200000000000000000e+01	4.508072832122638260e+02	2.081461659240661888e+01	3.615761695533721110e+01	5.109534592308774847e+01	3.430015766687118912e+02	1.603381842648011713e+01	4.112478892211957771e+01	7.906256313128791646e+01	4.033737927365469034e+01	1.306367950549240264e+00	2.362907813126303935e+00	8.122328620674137412e-01	1.092111868506763006e+00	1.998263134713633982e-01	9.131172759959271445e+01	9.119110542335438652e+01
3.300000000000000000e+01	4.641871909735218651e+02	1.663074253370011490e+01	3.327972251319947361e+01	5.288089341991953063e+01	3.508678501428833556e+02	1.504293623451071937e+01	4.492893694491335310e+01	7.677347632266410926e+01	3.792076443058604696e+01	1.019769854210034632e+00	3.274480450731416692e+00	1.240939384319619254e+00	1.218349293101120390e+00	0.000000000000000000e+00	8.998301344327902029e+01	9.014709237623189608e+01
3.400000000000000000e+01	4.506024362512430343e+02	1.730345983386623843e+01	3.487706584880989880e+01	6.032157746887371985e+01	3.395477358642751256e+02	1.594777718750240680e+01	4.384149163622160472e+01	7.540390085326414749e+01	4.391271329454476557e+01	1.117257306482660084e+00	2.531742921827218495e+00	8.887803753208974866e-01	8.498365855987973783e-01	1.998263134713633704e-01	7.880750766195369295e+01	7.873355207420925694e+01
3.500000000000000000e+01	4.655686319348272377e+02	1.672526158240880889e+01	3.175328067040212687e+01	5.926070871346563962e+01	3.598031772912641486e+02	1.380965594148609732e+01	4.588837603964162781e+01	7.820965413553496148e+01	4.100398015911247285e+01	1.330726618555942542e+00	3.144660377352201497e+00	1.142609100066840799e+00	8.405933750763339152e-01	1.998263134713633982e-01	8.010244092202600541e+01	8.010114049333712671e+01
3.600000000000000000e+01	4.442625424197073016e+02	1.600645486115592675e+01	3.317127271199181848e+01	6.335854761242207900e+01	3.364992467384667520e+02	1.544074695947921683e+01	4.000292958021949374e+01	8.271234247210159651e+01	4.620604142197088038e+01	9.428090415820632453e-01	2.532771319238189101e+00	8.779711460710616366e-01	7.453559924999298980e-01	2.763853991962832990e-01	8.094940120566400310e+01	8.094467203315826964e+01
3.700000000000000000e+01	4.588904625258867327e+02	1.703015095842273041e+01	2.654474079528539576e+01	6.108276489048827074e+01	3.545796195457689350e+02	1.403263804690891092e+01	4.152408939398912224e+01	8.229156118136698694e+01	3.721026963980060742e+01	1.290321880600168392e+00	3.307189138830738173e+00	8.405933750763339152e-01	7.806247497997997886e-01	3.307189138830738395e-01	8.085184495936584881e+01	8.072947580585973526e+01
3.800000000000000000e+01	4.435393318397917710e+02	1.297908306554134761e+01	2.994436391970207723e+01	5.921658692179638450e+01	3.389357014571086211e+02	1.751660918163736014e+01	3.606042382816190184e+01	9.266965485289969706e+01	3.671225858695642330e+01	1.127312438205723577e+00	2.956865833201695271e+00	9.565200236040830584e-01	7.993052538854533706e-01	1.998263134713634259e-01	8.237815075748072502e+01	8.239107919280797887e+01
3.900000000000000000e+01	4.544521350544582106e+02	1.768395380626805036e+01	2.993717379780529697e+01	6.014559880453062135e+01	3.527180742895883441e+02	2.174600857373345519e+01	3.837416303828513975e+01	9.324515924283802804e+01	3.109324573851298368e+01	7.772815877574011934e-01	2.278751485645885921e+00	7.894706383956839879e-01	9.270248108869578729e-01	0.000000000000000000e+00	8.669630903331467664e+01	8.688401232230370397e+01
4.000000000000000000e+01	4.504222074127291648e+02	1.610118827567980659e+01	2.898320275032879678e+01	6.046762219017160334e+01	3.622634261563752602e+02	2.169769412991978541e+01	3.423286270367830042e+01	9.331598611111006392e+01	3.814880859505604604e+01	7.592027982620249693e-01	2.315032397181516988e+00	9.128709291752769017e-01	7.534642216677135407e-01	3.996526269427268518e-01	9.839093475349579876e+01	9.843680996230807523e+01
4.100000000000000000e+01	4.441788753012562552e+02	1.889880764904377486e+01	2.505462781603430500e+01	6.626366473331285079e+01	3.505892633798448514e+02	1.978425299743881283e+01	3.643027491737546342e+01	9.103582170405962870e+01	3.062667228994288848e+01	9.780578828587919160e-01	2.628635049264584023e+00	1.012937148428601608e+00	8.322910148099241789e-01	2.763853991962832990e-01	9.266440907022142426e+01	9.256033130102524353e+01
4.200000000000000000e+01	4.358010504296146905e+02	1.489127261183543105e+01	2.461449296428607880e+01	6.569498913328338574e+01	3.431691658481118452e+02	1.504345557229307495e+01	4.118580864003198627e+01	9.199441408162901723e+01	2.658552106985220576e+01	1.039998664529057315e+00	2.817356917396161009e+00	8.887803753208973756e-01	8.975274678557506602e-01	1.998263134713633704e-01	8.671116646020216479e+01	8.647201698944128623e+01
4.300000000000000000e+01	4.162901882501355999e+02	1.317819906343638259e+01	2.830476500913268723e+01	6.503587418152811495e+01	3.421505110652652775e+02	1.405736017181035358e+01	4.045496467266615781e+01	9.700750794254135201e+01	3.129959952707950777e+01	6.236095644623235179e-01	2.413791392993373197e+00	7.894706383956839879e-01	8.154327412825387311e-01	3.726779962499648935e-01	9.375407398555481109e+01	9.375540725146944965e+01
4.400000000000000000e+01	4.100873128574775137e+02	1.541458319254854281e+01	2.080760911835432836e+01	6.184652824173362973e+01	3.236661705068287347e+02	1.643880698225999737e+01	3.536356312961439130e+01	9.566360876355578569e+01	3.791098858583821851e+01	1.165922381636101957e+00	2.217355782608345205e+00	5.713045500334202886e-01	8.887803753208972646e-01	1.998263134713633149e-01	9.410318656784275504e+01	9.401403559516467112e+01
4.500000000000000000e+01	3.842049126840461781e+02	2.071415914028104766e+01	2.240221808214534960e+01	6.353405692137791760e+01	2.980036790181177366e+02	1.560982596529079380e+01	3.694440267332642946e+01	9.680276877066413022e+01	4.171630376723230427e+01	9.780578828587916940e-01	2.549509756796392246e+00	7.637626158259733788e-01	8.154327412825387311e-01	4.061164310337067596e-01	9.536974828995246867e+01	9.560457298163095174e+01
4.600000000000000000e+01	3.409102984616660592e+02	1.546181452266626266e+01	2.282873280904278701e+01	6.370025292117938420e+01	2.687209641937565721e+02	1.710745248584825262e+01	4.007750737286717424e+01	1.007285612701559216e+02	3.124888886913510078e+01	5.994789404140898892e-01	1.748014746950252718e+00	7.993052538854532596e-01	1.040832999733066311e+00	4.389855730355308183e-01	9.347533839943500311e+01	9.388020587725378618e+01
4.700000000000000000e+01	3.045164170679290123e+02	1.781911426904640905e+01	2.209068273931091042e+01	6.460214779711274957e+01	2.299604094851015077e+02	1.875384219892612236e+01	3.778335079399685270e+01	1.084604302524914203e+02	3.755974407527293124e+01	7.894706383956839879e-01	2.185415673657225888e+00	5.713045500334201776e-01	1.135751097536584098e+00	2.763853991962832990e-01	9.052392831302793752e+01	9.024211261317461208e+01
4.800000000000000000e+01	2.871961075061196880e+02	1.585738305087640576e+01	1.558973798867561555e+01	5.814121637587802383e+01	2.076235910380984535e+02	1.719935197422662654e+01	4.372354358796744123e+01	1.103649171184192710e+02	3.737922681413062520e+01	1.076903998610007074e+00	2.397553730135966621e+00	6.236095644623235179e-01	7.058780977540592971e-01	1.998263134713633982e-01	1.046290736628952232e+02	1.047526766430762279e+02
4.900000000000000000e+01	2.824656290546200239e+02	1.688888317799611016e+01	1.856926784591501800e+01	5.097492234749685025e+01	1.859971951326745909e+02	1.305590277316058234e+01	3.921805139926708961e+01	1.131314378155878728e+02	2.996383815905802805e+01	1.098452193872005545e+00	3.225064598836225649e+00	9.780578828587916940e-01	7.592027982620249693e-01	1.998263134713633704e-01	9.260166147717509944e+01	9.245515992751417400e+01
5.000000000000000000e+01	2.688042968406569457e+02	1.357380800987287017e+01	2.116453401329686557e+01	5.271976160690496016e+01	1.737243186456314845e+02	1.218427663926842541e+01	3.762829904325850094e+01	1.136378797247349866e+02	3.612007367409738379e+01	9.344858955002416367e-01	2.910708199428829968e+00	6.653633092779712710e-01	7.993052538854534816e-01	4.389855730355308183e-01	9.623292597477573906e+01	9.592856681174568223e+01
5.100000000000000000e+01	3.070992617985627930e+02	1.385339910154423571e+01	2.636904224443673428e+01	5.369084276878341200e+01	2.000847346542625758e+02	1.796519590455080007e+01	3.885476429388464936e+01	1.097242044476361968e+02	3.417151896438514314e+01	9.242113755341180292e-01	2.684510611307435735e+00	7.534642216677135407e-01	6.757197808427856112e-01	1.998263134713633982e-01	9.281873576133934023e+01	9.275984523967733253e+01
5.200000000000000000e+01	2.926834627631018293e+02	1.407513321428966080e+01	2.238613161957395192e+01	5.307849271493010690e+01	1.953394303655960300e+02	1.610248212405639023e+01	3.617816157573516023e+01	1.178038329408494036e+02	3.337372552706028728e+01	7.058780977540590751e-01	2.254239832453996506e+00	4.714045207910317337e-01	7.058780977540591861e-01	1.998263134713633982e-01	8.745602069357806840e+01	8.758328377734088122e+01
5.300000000000000000e+01	3.030501854983025396e+02	1.646075931487433763e+01	2.871697982998134790e+01	6.103272118753640285e+01	2.026621735727271982e+02	1.584686921410310845e+01	3.462033662940516621e+01	1.166178469284278094e+02	3.465401912717580757e+01	1.076903998610007074e+00	2.281796928348844400e+00	8.650224788344456073e-01	7.058780977540589641e-01	1.998263134713633704e-01	9.373485062783329624e+01	9.390405860356740675e+01
5.400000000000000000e+01	3.086046441466636452e+02	1.731765115905349006e+01	3.013303834663872749e+01	6.119498663198553601e+01	2.091620019400167223e+02	1.367320727635700628e+01	3.860150759865330627e+01	1.219811005397511963e+02	3.267174174012357923e+01	8.405933750763339152e-01	1.907587190376599517e+00	7.453559924999300090e-01	5.527707983925665980e-01	0.000000000000000000e+00	8.807083638879683463e+01	8.809239940728900820e+01
5.500000000000000000e+01	2.972303370517365124e+02	1.604161255402128461e+01	3.372766750837590166e+01	6.287664289879209178e+01	2.181283388792529649e+02	1.249638836713320877e+01	3.992838641451300674e+01	1.171121257598887553e+02	3.381803841476057926e+01	5.758447900452189350e-01	2.119682890329483982e+00	8.154327412825387311e-01	9.119195261766370741e-01	0.000000000000000000e+00	8.094432886249660442e+01	8.063235323918613062e+01
5.600000000000000000e+01	3.100757523932212507e+02	1.424920806766311365e+01	3.355713928841704075e+01	6.310375054886463175e+01	2.480261207962222727e+02	1.533101205255398369e+01	4.312256434345661660e+01	1.152919000720441858e+02	3.594379775736312155e+01	7.347996703561832099e-01	1.866648065383509802e+00	8.291561975888499525e-01	8.498365855987974893e-01	1.998263134713633982e-01	8.511094679234210503e+01	8.505748668792575984e+01
5.700000000000000000e+01	3.291591533952670261e+02	1.155662388223981196e+01	3.583699109238323643e+01	6.682876127337191008e+01	2.653451859528137788e+02	1.465055933706589997e+01	4.245763820170249403e+01	1.172095701439662037e+02	4.082991057083302167e+01	1.040832999733066311e+00	2.349645363311947399e+00	9.860132971832690219e-01	8.405933750763336931e-01	3.307189138830738395e-01	8.485100298955418907e+01	8.482907651402450711e+01
5.800000000000000000e+01	3.298608187133207252e+02	1.647214610250352962e+01	3.107908818196284173e+01	7.128433626837119164e+01	2.738598587274561282e+02	1.205881132432030078e+01	4.828300181108138389e+01	1.212831569784801786e+02	3.871618147923853570e+01	7.216878364870322748e-01	1.674979270186815139e+00	8.154327412825387311e-01	6.441510347391794511e-01	0.000000000000000000e+00	8.809507963306211309e+01	8.798374218507014177e+01
5.900000000000000000e+01	3.471723475291327077e+02	1.905747884689892402e+01	2.533521785753753619e+01	7.700144298792213249e+01	2.915670663272288721e+02	1.563333111229550632e+01	4.577555069757944750e+01	1.174206513991469905e+02	3.428169154227953186e+01	9.428090415820633563e-01	2.589709872210055774e+00	6.400954789890506147e-01	6.400954789890506147e-01	1.998263134713633982e-01	8.372371063338164277e+01	8.327955556437606788e+01
6.000000000000000000e+01	3.290123240472915995e+02	1.717293574850328497e+01	2.749886361288407954e+01	7.770666888297868979e+01	2.677560949612331456e+02	1.832229781501823851e+01	4.826050547693102288e+01	1.137944052520450811e+02	4.039870735005707303e+01	8.322910148099241789e-01	1.681186750152668052e+00	6.871842709362767643e-01	8.154327412825389532e-01	3.307189138830738395e-01	8.777132536059573908e+01	8.752950891302633352e+01
6.100000000000000000e+01	3.529625412923523982e+02	1.719415275286598899e+01	2.800220105436158491e+01	7.309620753196129783e+01	2.901585294666041932e+02	1.478714719688088586e+01	4.283736605529751529e+01	1.124832086234306274e+02	4.610945236307000528e+01	6.614378277661476790e-01	1.645173918533302526e+00	4.841229182759271277e-01	8.154327412825389532e-01	1.998263134713634537e-01	8.562830488350344638e+01	8.535282166786676328e+01
6.200000000000000000e+01	3.563435817632876592e+02	1.595300172033115871e+01	3.408076090536842884e+01	7.364346118291834387e+01	2.818580187050446852e+02	1.559908962799503307e+01	4.426874995097808352e+01	1.076064072854813105e+02	4.466231322068104959e+01	7.993052538854532596e-01	2.013840995599095685e+00	6.959705453537526898e-01	9.428090415820633563e-01	2.763853991962832990e-01	7.748436222160501075e+01	7.745693247791891167e+01
6.300000000000000000e+01	3.869445817878834077e+02	1.686383375418795083e+01	3.216191674774513132e+01	7.719613368268876741e+01	3.007270328119653868e+02	1.055508039866216485e+01	3.970166523235797484e+01	1.120824349406374267e+02	5.291994740486174464e+01	1.000000000000000000e+00	1.998263134713633038e+00	7.453559924999300090e-01	4.330127018922192983e-01	0.000000000000000000e+00	6.551457641030904711e+01	6.576409861517655031e+01
6.400000000000000000e+01	3.993841091814578590e+02	1.898349977977951397e+01	2.648817215077115961e+01	7.586679664605151174e+01	3.046345459681522243e+02	1.041899973872518892e+01	4.611698213962689863e+01	1.124402310365625226e+02	5.105088352157417120e+01	7.071067811865475727e-01	2.254624876411447154e+00	7.534642216677135407e-01	6.454972243679027999e-01	1.998263134713633704e-01	6.116320380751812991e+01	6.106622088629141132e+01
6.500000000000000000e+01	4.024783292992997303e+02	1.824581382734741908e+01	2.809331548607248408e+01	7.775485649355501039e+01	3.105908236284874420e+02	9.510137135358949223e+00	4.646771205782449954e+01	1.145570879033195553e+02	5.583208953838484234e+01	9.709316831442535989e-01	1.753963764987432450e+00	7.592027982620249693e-01	6.441510347391795621e-01	2.763853991962832435e-01	6.791901836419276606e+01	6.763068624686742680e+01
6.600000000000000000e+01	3.894654367063769200e+02	1.796041171267765790e+01	2.742553048205671828e+01	6.829104382469685675e+01	2.961598198420725794e+02	8.230616960808925242e+00	4.910304853061569474e+01	1.307964318979008453e+02	5.684700165551586082e+01	6.441510347391794511e-01	2.211083193570266392e+00	4.545296714431548701e-01	6.959705453537526898e-01	0.000000000000000000e+00	6.310043526439065431e+01	6.282029042346819381e+01
6.700000000000000000e+01	3.868335846617020479e+02	1.839492494925947952e+01	3.004025077569537672e+01	6.858323207768953012e+01	2.765255130634423040e+02	1.104630405761734124e+01	4.348914296184226913e+01	1.305318979747436856e+02	5.715438096846897764e+01	6.441510347391795621e-01	2.099933861392358825e+00	1.000000000000000000e+00	8.154327412825388421e-01	0.000000000000000000e+00	6.496814123091409954e+01	6.469306538055940337e+01
