t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.200000000000000000e+01	4.767335016518371731e+02	1.484620228281368526e+01	2.488919890679935776e+01	1.531061496333689220e+01	4.270291022479225376e+02	1.521307003862139595e+01	3.515439655608132341e+01	2.487800093567719983e+01	2.749390715332318536e+01	1.978618345097293840e+00	5.683797634993311476e+00	1.844191331360893971e+00	1.337882863166860448e+00	8.405933750763338042e-01	7.130606955621347254e+01	4.236080145606312897e+01
1.300000000000000000e+01	4.690687804931525875e+02	1.687942328859477215e+01	2.050592732737428392e+01	1.703652122810157366e+01	4.168582892702667095e+02	1.395429045928965373e+01	3.762753775125635514e+01	2.968024034044648118e+01	3.120939028027729023e+01	1.606734957054903434e+00	4.903053187102456967e+00	1.589352593563387428e+00	1.561249499599599577e+00	9.537935951882997587e-01	7.612580961072853825e+01	3.794284810372334249e+01
1.400000000000000000e+01	4.205163162378152037e+02	1.723852275186788319e+01	2.255718042861051131e+01	1.831495290739236381e+01	3.655402394629990113e+02	1.608743471021888993e+01	3.280487345231226470e+01	3.428343866456027911e+01	3.063015829574215942e+01	2.241883508719100693e+00	4.182470030443202091e+00	1.632461502013311083e+00	1.499421184620548519e+00	5.527707983925667090e-01	7.832938819852708434e+01	3.954814225163497099e+01
1.500000000000000000e+01	4.023470378776124221e+02	1.520599297060939037e+01	2.181133592882380157e+01	2.281203386129541855e+01	3.447909365551182077e+02	1.478685367705607057e+01	3.735964474611014907e+01	3.177194670180318425e+01	3.809190275577679330e+01	1.552328000849763301e+00	4.251633672941365738e+00	1.363589014329464222e+00	1.525250434810260458e+00	7.058780977540591861e-01	8.725822748537176210e+01	3.934110092793822844e+01
1.600000000000000000e+01	3.739504177435232464e+02	1.710988789819760569e+01	2.601748877624860867e+01	2.259055849980990160e+01	3.108087987412840221e+02	1.807392228230127884e+01	4.070010152184990204e+01	3.635129525431888453e+01	4.338664589094975099e+01	2.466441431158123532e+00	4.318685177998816016e+00	1.888837826107189422e+00	1.469599340712366642e+00	8.569568250501304885e-01	9.306714272800876131e+01	4.494763542785710797e+01
1.700000000000000000e+01	3.776131521919401166e+02	1.809537809313011536e+01	2.552664049576441840e+01	2.384669642855285687e+01	3.161016779982879825e+02	1.453103718482155138e+01	4.303323570218721272e+01	3.944924657779354504e+01	4.401607581958614190e+01	1.567353572817002494e+00	4.405646629295434380e+00	1.274073737618387936e+00	1.522402158870425959e+00	7.626252174051304511e-01	1.018399394338433837e+02	4.084215465939844592e+01
1.800000000000000000e+01	4.017810348933856517e+02	1.517942457919784083e+01	2.407785404797436257e+01	2.556605687017238893e+01	3.270512086135067875e+02	1.864284193881274732e+01	3.733331008183800037e+01	3.897432826732089950e+01	4.289999676249664162e+01	1.361677886530682668e+00	4.663689526544407826e+00	1.040832999733066311e+00	1.301041249666332833e+00	5.713045500334202886e-01	9.973047010150240510e+01	4.290485274288782591e+01
1.900000000000000000e+01	3.811167708925382840e+02	2.226072619110965789e+01	2.529077428409199157e+01	2.579230613100650160e+01	3.052616250402631977e+02	2.042108795665238929e+01	4.065246934552547486e+01	3.885011708119066043e+01	4.721868450800664618e+01	1.442774141098398966e+00	3.940309843992813033e+00	1.322219304385202632e+00	1.404358295529392953e+00	8.068715304598784721e-01	1.095526810742464363e+02	4.771339128937842844e+01
2.000000000000000000e+01	3.721012033782685080e+02	1.792223750602089893e+01	2.831911407904954459e+01	2.785599750901449667e+01	2.927424179443233356e+02	1.361448370914838080e+01	4.294455000346376750e+01	4.104841315108566135e+01	5.198771222339200193e+01	1.657788855339813461e+00	4.008454606620029281e+00	1.404358295529393397e+00	1.080123449734643470e+00	4.714045207910316226e-01	1.167671888369711866e+02	4.754820288109973347e+01
2.100000000000000000e+01	3.484901934496228932e+02	1.429063407348401249e+01	2.650992345644677073e+01	2.978391507546014694e+01	2.609289195196014930e+02	1.630136113948770671e+01	4.380282525134651905e+01	4.868861876478138839e+01	4.492122735040380377e+01	2.046338192968112590e+00	3.883726732577014396e+00	1.153948535343852111e+00	1.257615689398880798e+00	5.713045500334202886e-01	1.293145322996951165e+02	4.375015872987078325e+01
2.200000000000000000e+01	3.480015864427440420e+02	1.546091622626406803e+01	2.775835084558638854e+01	3.093336813036836119e+01	2.552600491818751891e+02	1.430757132507897644e+01	4.174916832172295500e+01	5.185796239623081050e+01	5.309031547487943214e+01	1.471370298584131264e+00	3.690970589003506053e+00	1.190238071423808330e+00	1.299038105676658006e+00	6.236095644623235179e-01	1.404093160786230214e+02	4.523900649144864872e+01
2.300000000000000000e+01	3.482009317748717763e+02	1.593192985450566468e+01	2.498662836843383062e+01	3.046947470648105494e+01	2.568190801528491534e+02	1.357176143075515995e+01	4.066869445080986623e+01	5.507091387979280483e+01	4.968929504095088845e+01	1.393810723639810956e+00	3.315577710679626922e+00	1.089724735885168494e+00	1.080123449734643470e+00	7.058780977540590751e-01	1.443233673907312777e+02	4.360515705994214386e+01
2.400000000000000000e+01	3.335198228325000400e+02	1.294050220131437712e+01	2.605229782998463506e+01	3.523667498344429561e+01	2.457896571370641823e+02	1.319932658214888832e+01	4.026026439169132942e+01	6.151642734533056256e+01	4.896767641346006883e+01	1.724013405464766890e+00	3.505699724100105552e+00	9.128709291752769017e-01	1.224035901797365211e+00	5.527707983925667090e-01	1.387395078615556656e+02	4.875099714079930635e+01
2.500000000000000000e+01	3.395606817598618932e+02	1.195412237124359756e+01	2.528226074411331936e+01	3.880236157618359272e+01	2.611966818265925667e+02	1.630178713788426492e+01	4.598882714553852935e+01	5.997962617052188961e+01	4.346734086900441696e+01	1.332682132643289608e+00	2.934173648576375637e+00	1.330726618555942542e+00	1.288302069478358680e+00	5.527707983925665980e-01	1.403196499663060877e+02	5.031468680547791905e+01
2.600000000000000000e+01	3.224887487270766542e+02	1.554244859516457744e+01	2.292969326731898150e+01	4.099517248002094760e+01	2.430067693101481439e+02	1.315057032983740903e+01	4.280817597790819207e+01	6.208796123690611068e+01	4.291949828846247073e+01	1.518405596524049717e+00	3.882832585740580988e+00	8.154327412825387311e-01	8.498365855987976003e-01	4.714045207910316226e-01	1.464352755675884339e+02	5.171716282391712838e+01
2.700000000000000000e+01	3.219968916991107903e+02	1.696053425521207103e+01	2.785599750901450378e+01	4.662153695807693765e+01	2.450513409924994619e+02	1.430320234151157344e+01	4.115213559329441750e+01	6.424496035142021810e+01	3.798821089057323519e+01	1.363589014329464222e+00	2.511086528886560476e+00	1.053268721647044881e+00	1.466642992233170073e+00	4.714045207910316782e-01	1.584646823603150949e+02	5.361901028449602080e+01
2.800000000000000000e+01	3.405279576342529140e+02	1.937979331388466875e+01	2.932563819519629078e+01	4.633415766652790069e+01	2.519821387794954148e+02	1.226331475943143623e+01	3.941129279787710971e+01	6.742212586054786527e+01	3.733882028131043995e+01	1.235330590031132880e+00	2.905633895268523670e+00	1.037491633165727567e+00	7.347996703561832099e-01	6.332785063987776963e-01	1.534772648744214791e+02	5.047646247399760711e+01
2.900000000000000000e+01	3.768907311992282416e+02	1.664081328140745342e+01	2.547217299765024379e+01	4.264873890932246070e+01	2.835620859657055917e+02	1.513957057588563870e+01	4.003225695888531988e+01	6.936597789182309270e+01	4.074563286074008772e+01	1.178511301977579473e+00	3.883726732577014396e+00	8.809322713277488726e-01	1.019769854210034854e+00	5.527707983925667090e-01	1.531540562001397348e+02	4.834245603561692661e+01
3.000000000000000000e+01	3.899962406335903893e+02	1.461728191407538979e+01	2.659648969110188332e+01	4.351532297172265373e+01	2.995325061194898808e+02	1.271639088822855435e+01	4.385764534896459566e+01	7.117461899363345879e+01	3.734858319490401612e+01	1.189508535301682990e+00	3.409290819054438870e+00	1.033299730636437097e+00	9.344858955002418588e-01	3.307189138830738395e-01	1.536450635573937404e+02	4.923575654158491943e+01
3.100000000000000000e+01	3.788594634631099893e+02	1.287216797331876528e+01	3.029530583366927488e+01	4.051592193885701931e+01	2.907689040381649193e+02	1.369452191774344563e+01	4.269934864842787903e+01	7.418220810949213728e+01	4.054823944664209279e+01	1.423390904378226907e+00	4.485896107678920330e+00	9.860132971832693549e-01	1.240939384319619254e+00	5.204164998665331554e-01	1.439017254838253166e+02	5.019960159204453021e+01
3.200000000000000000e+01	3.858202211594871187e+02	1.767251279058338298e+01	3.046557141539719638e+01	4.594441085582541717e+01	2.991202813390181063e+02	1.520639257023177038e+01	4.369017735397994073e+01	7.069622760248401505e+01	3.580015421288945987e+01	1.381926995981416662e+00	2.179051144165480292e+00	1.135751097536584098e+00	1.189508535301683212e+00	4.714045207910316226e-01	1.443125887228445663e+02	4.462925983402966068e+01
3.300000000000000000e+01	3.939493675165206241e+02	1.541773644936967358e+01	3.007533942728937149e+01	4.541039712077694190e+01	3.072595915463375604e+02	1.951210450520963491e+01	4.387717626764765555e+01	7.527615824416120915e+01	4.449648862550841955e+01	1.421560175769331691e+00	3.364180187405742206e+00	1.092111868506763006e+00	8.154327412825385091e-01	3.726779962499648935e-01	1.477235065079352978e+02	4.706598131583173483e+01
3.400000000000000000e+01	4.324104415142579683e+02	1.445100678922483262e+01	3.076250310397745125e+01	4.446063724114723925e+01	3.494719727277457082e+02	1.317589339159461481e+01	4.874016994909503353e+01	7.969172374427179761e+01	4.339802862906204695e+01	1.235330590031132880e+00	3.387066905483595569e+00	1.165922381636101957e+00	1.343709624716425077e+00	5.384519993050036479e-01	1.594449955226636177e+02	4.391941405068555326e+01
3.500000000000000000e+01	4.070445222031068511e+02	1.426217803220189317e+01	3.411164268496413143e+01	4.382699573956166006e+01	3.222959275736439508e+02	1.598610507770906430e+01	4.643783179932308514e+01	7.889232069022236260e+01	4.614710777021193877e+01	1.818118685772619036e+00	2.403339690236622861e+00	1.076903998610007074e+00	9.270248108869578729e-01	4.714045207910315671e-01	1.569738068649246543e+02	5.075533633684901957e+01
3.600000000000000000e+01	4.154978606710535587e+02	1.613221199615504631e+01	2.898631741394933314e+01	4.804119687541331984e+01	3.227958160956998199e+02	1.556566511767343464e+01	4.832383168099704562e+01	7.439327506569394188e+01	5.175461265003879419e+01	9.492321458245430721e-01	2.984915781428719050e+00	9.860132971832693549e-01	1.213351648213419676e+00	4.330127018922192983e-01	1.660621536921910320e+02	5.393899267279243048e+01
3.700000000000000000e+01	4.252979021292670154e+02	1.534595268756192077e+01	3.527186083362581570e+01	5.165710597025564965e+01	3.404869368517192925e+02	1.692872107461819553e+01	4.552149599060011553e+01	7.339675288003776643e+01	5.021592266292523732e+01	8.809322713277488726e-01	3.925521904437959453e+00	1.076903998610007074e+00	9.965217285917831180e-01	3.726779962499648935e-01	1.634391451478704482e+02	5.018754756466543654e+01
3.800000000000000000e+01	4.521474052139043920e+02	1.081633281457054530e+01	3.825024963607717154e+01	4.998150699675497322e+01	3.590389950966329025e+02	1.536748913200273492e+01	4.425557089853835890e+01	7.412347759350986109e+01	4.916525421699984832e+01	1.059841445164741769e+00	2.738612787525830594e+00	6.332785063987776963e-01	1.114924013354970933e+00	2.763853991962832990e-01	1.689163788848066758e+02	5.486137833971484667e+01
3.900000000000000000e+01	4.820118698832357040e+02	1.196058341200610364e+01	3.631373707015018937e+01	5.441679428264770735e+01	3.843191468001850808e+02	1.471370298584131220e+01	4.749378614326533210e+01	7.516075364769093881e+01	4.947710960636241850e+01	1.079319487249051468e+00	3.581394824490715667e+00	9.428090415820632453e-01	8.650224788344456073e-01	4.982608642958915590e-01	1.675285837965834617e+02	5.052500412337109736e+01
4.000000000000000000e+01	4.675321958610622346e+02	1.251103679423358805e+01	3.414786067807013836e+01	4.603846142689344845e+01	3.685674194883933978e+02	1.968250598035389132e+01	4.424158347452465989e+01	7.651242410005492900e+01	4.653357136400438065e+01	9.574271077563381027e-01	2.838231060987733922e+00	7.894706383956838769e-01	1.224035901797365211e+00	4.061164310337067596e-01	1.570561150159040551e+02	4.388621651498338139e+01
4.100000000000000000e+01	5.134575539635405903e+02	1.462962889709327641e+01	3.476258764821744052e+01	4.754493488620352792e+01	4.067483844637724246e+02	1.837679507482798869e+01	4.744002061082557020e+01	7.765520972363813712e+01	4.397819456528680604e+01	1.019769854210034632e+00	2.761025876171552706e+00	1.037491633165727567e+00	1.290321880600168392e+00	4.841229182759271277e-01	1.613783511572175655e+02	3.927352444360223416e+01
4.200000000000000000e+01	5.233738307048478191e+02	1.472095775492281611e+01	3.266557715019828123e+01	4.486969947030573991e+01	4.057870610170917303e+02	1.836209864548893833e+01	4.980292759690160409e+01	8.190793442775994038e+01	3.754254530973270931e+01	9.780578828587918050e-01	1.743539662742306540e+00	1.114924013354970933e+00	8.291561975888499525e-01	4.061164310337067596e-01	1.570925726725770062e+02	3.966517854351457117e+01
4.300000000000000000e+01	5.053626585598372571e+02	1.416544112346037210e+01	2.630427589871189653e+01	5.262419173303809572e+01	3.783054229793111745e+02	1.274972766593685058e+01	5.702044893915009283e+01	7.675104052859624915e+01	3.257800467936747424e+01	1.218349293101120390e+00	3.239298620929468076e+00	1.198957880828179778e+00	9.780578828587916940e-01	2.763853991962832990e-01	1.592693767646499055e+02	3.839949001397457806e+01
4.400000000000000000e+01	4.677892153523849856e+02	1.340786460751052367e+01	2.771729178489285061e+01	5.337517889639548940e+01	3.439055001821802762e+02	1.269842509920029450e+01	6.058223004497460096e+01	7.950152863659640445e+01	2.964090641888897082e+01	9.965217285917831180e-01	2.281796928348844400e+00	1.171863425868769459e+00	9.428090415820633563e-01	3.307189138830738395e-01	1.604626070581208239e+02	4.711995257378296031e+01
4.500000000000000000e+01	4.686783426710571234e+02	1.531316608528607404e+01	2.857710695061112460e+01	5.020899031382062816e+01	3.537425475265246178e+02	1.483707817897071379e+01	5.685794921458993656e+01	8.533169554092364706e+01	3.903788669001207978e+01	1.076903998610007074e+00	2.797568388599086298e+00	9.119195261766370741e-01	9.119195261766371852e-01	3.307189138830738395e-01	1.569244720575970575e+02	4.912779183471974420e+01
4.600000000000000000e+01	4.644216534812112513e+02	1.529109899037127285e+01	3.003259224945829686e+01	5.545487404688208244e+01	3.461165807932350162e+02	1.621384867602041169e+01	5.187986924938548583e+01	8.858952628085707204e+01	4.221125360085335387e+01	1.171863425868769237e+00	2.768874620972691769e+00	9.128709291752769017e-01	1.027402333828162595e+00	3.307189138830738395e-01	1.535614019428927577e+02	4.924090440545001002e+01
4.700000000000000000e+01	4.539737740222445836e+02	1.230507742988866760e+01	3.367550935851684102e+01	5.584950014697236753e+01	3.344403882067608151e+02	1.270601071671723936e+01	4.393933238632052252e+01	9.449977035539410508e+01	4.538720374608782748e+01	1.019769854210034632e+00	2.649685515930774393e+00	9.090593428863094072e-01	8.779711460710616366e-01	5.204164998665331554e-01	1.591243399218219849e+02	4.969147870164014336e+01
4.800000000000000000e+01	4.561237648806394986e+02	1.095032977687075082e+01	3.297558019033007071e+01	5.999097154294691592e+01	3.396109881377352053e+02	9.889669132764531412e+00	4.190214708765596896e+01	9.476711220436948224e+01	5.116094905622190936e+01	1.050793351076541038e+00	2.677063067368168348e+00	7.021791477646963653e-01	7.592027982620249693e-01	2.763853991962832435e-01	1.592886476302968788e+02	4.903796715018091135e+01
4.900000000000000000e+01	4.754888712332463001e+02	1.339458586726575717e+01	2.915940385764656639e+01	5.912168184252616498e+01	3.605303361215098334e+02	1.249270620535572185e+01	4.434774201943343996e+01	9.470553779420129104e+01	4.573563450843214184e+01	1.440968038815882091e+00	3.165569985537096453e+00	8.975274678557505492e-01	8.122328620674137412e-01	3.726779962499648935e-01	1.586240970554810303e+02	4.871230736568417541e+01
5.000000000000000000e+01	4.755060005901316345e+02	1.106161719641391272e+01	3.426489943562264529e+01	5.941519107564626268e+01	3.633803008633730656e+02	1.071214264281427475e+01	3.963144006551700471e+01	9.655568341635824936e+01	4.664843393822443574e+01	7.894706383956839879e-01	3.299831645537221636e+00	8.498365855987974893e-01	9.270248108869578729e-01	3.726779962499648935e-01	1.638149150379442176e+02	5.194185785300928160e+01
5.100000000000000000e+01	4.696049684457021272e+02	1.608263167726807907e+01	2.919614581679499210e+01	5.621312062637650087e+01	3.574134219173458291e+02	1.475064734925970100e+01	3.905969434368659421e+01	1.036873974448625546e+02	4.510541280033793043e+01	8.887803753208974866e-01	2.324014127897390036e+00	7.993052538854532596e-01	9.344858955002417478e-01	5.636562191028617885e-01	1.677151137345707355e+02	5.190375708944392130e+01
5.200000000000000000e+01	4.637031797269551703e+02	1.653006520118887579e+01	2.554190456659191355e+01	6.489302093959463491e+01	3.518422917499954110e+02	1.401388200638527159e+01	4.001839854644639161e+01	1.020310325206122002e+02	4.471155626780272030e+01	8.405933750763339152e-01	2.532771319238189101e+00	5.636562191028617885e-01	5.713045500334201776e-01	3.307189138830738395e-01	1.731417210136122833e+02	5.299015566331375027e+01
5.300000000000000000e+01	4.693533209966193454e+02	1.550666299441057028e+01	2.727470847180996216e+01	7.049802991731202439e+01	3.498862290286499501e+02	1.766804239926490183e+01	3.805250393279732180e+01	1.057778644009332680e+02	4.397055517300437799e+01	1.039998664529057093e+00	2.409472049133493332e+00	7.453559924999298980e-01	7.453559924999300090e-01	4.714045207910315671e-01	1.745349724187740605e+02	5.264741209214371054e+01
5.400000000000000000e+01	4.595805983599491356e+02	1.362595562397979698e+01	3.018093585177386018e+01	6.824155421898171880e+01	3.373385930914055280e+02	1.733713900529406260e+01	3.771436415861851543e+01	1.090515853341384940e+02	3.906396108378611132e+01	1.258305739211791563e+00	2.684510611307436179e+00	9.344858955002417478e-01	8.650224788344456073e-01	3.307189138830738395e-01	1.811368420712792613e+02	5.750457409342900661e+01
5.500000000000000000e+01	4.621779960145225346e+02	1.594603529616897220e+01	3.070149177519265393e+01	6.532222482092564064e+01	3.293731419934944711e+02	1.620870822188560822e+01	3.829626831254797992e+01	1.108933108392426448e+02	3.791098858583821851e+01	8.322910148099241789e-01	2.798809270624444068e+00	6.332785063987776963e-01	9.709316831442535989e-01	3.726779962499648935e-01	1.776610722618273144e+02	5.657639869140567157e+01
5.600000000000000000e+01	4.813806803092537621e+02	1.601214816596726820e+01	3.636368667136671462e+01	6.484832731501681735e+01	3.474541311653797493e+02	1.520667799210450966e+01	3.372344634424739951e+01	1.174765269106982117e+02	4.395894549336788515e+01	8.405933750763339152e-01	2.634901958960396140e+00	8.122328620674137412e-01	6.109532624422993052e-01	1.998263134713634259e-01	1.755461665694304543e+02	4.961208900056517734e+01
5.700000000000000000e+01	5.017469204910202052e+02	1.553736535652754291e+01	3.385374999743586955e+01	6.630640942288727047e+01	3.636016593288136391e+02	1.480967213981757347e+01	3.557677047206817633e+01	1.136363595959595045e+02	4.621505812202579477e+01	1.171863425868769237e+00	2.235679737549385315e+00	8.068715304598784721e-01	8.887803753208974866e-01	4.389855730355308183e-01	1.733548814731086338e+02	5.525867201927072614e+01
5.800000000000000000e+01	4.983263499371337275e+02	1.335668527991382426e+01	3.039177063321948324e+01	6.675509759977552449e+01	3.593351789532070484e+02	1.234233905438241230e+01	3.830250118754938882e+01	1.157042971328204430e+02	4.524470503090204687e+01	1.213351648213419676e+00	2.835477130141514035e+00	6.400954789890505037e-01	8.975274678557506602e-01	4.061164310337067596e-01	1.800312424661033504e+02	5.410887943150674317e+01
5.900000000000000000e+01	5.132399265667297641e+02	1.426728970602179736e+01	3.139654528058072103e+01	6.703916765593081095e+01	3.553893966677803178e+02	1.559291149493541262e+01	3.976630954715309940e+01	1.198158308961438223e+02	3.860966973728501728e+01	7.252872993970503890e-01	2.810879162587155200e+00	8.975274678557506602e-01	7.021791477646965873e-01	5.758447900452188239e-01	1.891255048829274585e+02	5.167283229340367967e+01
6.000000000000000000e+01	4.953728656695546988e+02	1.630817577849289179e+01	2.342882246768331100e+01	6.506437784140327096e+01	3.304206494085312897e+02	1.287735954646327663e+01	3.419000727145611762e+01	1.223859730070766290e+02	3.700485610024716721e+01	6.757197808427856112e-01	2.828427124746190291e+00	9.090593428863095182e-01	6.441510347391794511e-01	4.389855730355308183e-01	1.842965181364591842e+02	4.768121500013280212e+01
6.100000000000000000e+01	4.723218579528158898e+02	1.277666057917934950e+01	3.067968473689968434e+01	6.427284235109638644e+01	3.030324486429721560e+02	1.147067517144866677e+01	3.683802289151191189e+01	1.248050076341312291e+02	3.580733068179692680e+01	9.344858955002417478e-01	2.499652753661774529e+00	7.637626158259733788e-01	7.894706383956838769e-01	1.998263134713633982e-01	1.852230637186776789e+02	4.847701345311335785e+01
6.200000000000000000e+01	4.710345274411066612e+02	1.548739406743432667e+01	3.213891289733089707e+01	6.569403776007547435e+01	3.028806575341735652e+02	1.624674112621427469e+01	3.830252385069857723e+01	1.291492931864342779e+02	4.525820981386200970e+01	1.053268721647044881e+00	2.241883508719100693e+00	7.626252174051304511e-01	7.058780977540590751e-01	1.998263134713633982e-01	1.884345552100840564e+02	5.130950136724732857e+01
6.300000000000000000e+01	4.918315525072244441e+02	1.296228503518316266e+01	3.100064403452863004e+01	7.251546769866105535e+01	3.245314143328637897e+02	1.494898733099410570e+01	4.119567129363633740e+01	1.325421316663749280e+02	4.046320344873021924e+01	1.089724735885168494e+00	2.139249608832239247e+00	8.620067027323833342e-01	6.454972243679027999e-01	0.000000000000000000e+00	1.896297516433888575e+02	5.167358824604909273e+01
6.400000000000000000e+01	4.792587139849994742e+02	1.437874347392319585e+01	3.242587701204086414e+01	6.669071180956660783e+01	3.152029769317965702e+02	1.400793425963379768e+01	3.884314521965948330e+01	1.404095942828219563e+02	3.615876929905417114e+01	9.344858955002417478e-01	2.532771319238188656e+00	7.021791477646965873e-01	7.534642216677135407e-01	2.763853991962832435e-01	1.967307099113461391e+02	5.314987979499316140e+01
6.500000000000000000e+01	4.663540601034797533e+02	1.543782332095068810e+01	3.268016302828912956e+01	7.539557716176430802e+01	3.016560771622028483e+02	1.311805371742825876e+01	3.767457052029776321e+01	1.371518825568533373e+02	3.735525305168679466e+01	7.021791477646965873e-01	2.997394702070449668e+00	8.887803753208974866e-01	8.154327412825387311e-01	1.998263134713633982e-01	1.966194461319180675e+02	5.499266049513637711e+01
6.600000000000000000e+01	4.719495838775814036e+02	1.363487155136498608e+01	3.298797655543943819e+01	8.126995481452881620e+01	3.124241130080853281e+02	1.608953895824516422e+01	3.973241662113638739e+01	1.351090030617254456e+02	4.173276007992868131e+01	9.537935951882997587e-01	2.718251071716681455e+00	9.042722672587794053e-01	8.498365855987974893e-01	4.061164310337067596e-01	1.978994378465992554e+02	5.465872655751219611e+01
6.700000000000000000e+01	4.528293384071114360e+02	1.664576814755697143e+01	3.345143141763725936e+01	8.107091374565575848e+01	3.022140493048300414e+02	1.303840481040529831e+01	4.198211838257913087e+01	1.350237376249903036e+02	3.280283587842165360e+01	7.806247497997997886e-01	2.273030282830975857e+00	6.454972243679027999e-01	6.400954789890506147e-01	6.109532624422993052e-01	1.977796016613779386e+02	5.032802124286451573e+01
