t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.100000000000000000e+01	5.022854166666666424e+04	3.807916666666666856e+02	9.172916666666666288e+02	2.898750000000000000e+02	4.572529166666666424e+04	2.777083333333333144e+02	1.676416666666666742e+03	5.040833333333333144e+02	1.493000000000000000e+03	4.895833333333333570e+01	1.960000000000000000e+02	4.929166666666666430e+01	4.558333333333333570e+01	1.716666666666666785e+01	4.339666666666666970e+03	2.337250000000000000e+03
1.200000000000000000e+01	4.926366666666666424e+04	3.720416666666666856e+02	9.245833333333333712e+02	3.566666666666666856e+02	4.648820833333333576e+04	2.687500000000000000e+02	1.723416666666666742e+03	6.026666666666666288e+02	1.547375000000000000e+03	4.179166666666666430e+01	1.877916666666666572e+02	4.366666666666666430e+01	3.783333333333333570e+01	1.504166666666666607e+01	4.672500000000000000e+03	2.440666666666666515e+03
1.300000000000000000e+01	4.844729166666666424e+04	3.654166666666666856e+02	9.235833333333333712e+02	4.228750000000000000e+02	4.710383333333333576e+04	2.630416666666666856e+02	1.765458333333333258e+03	7.085000000000000000e+02	1.597625000000000000e+03	3.908333333333333570e+01	1.795000000000000000e+02	3.720833333333333570e+01	3.300000000000000000e+01	1.441666666666666607e+01	5.000125000000000000e+03	2.543708333333333485e+03
1.400000000000000000e+01	4.777754166666666424e+04	3.600833333333333144e+02	9.287083333333333712e+02	4.948750000000000000e+02	4.757425000000000000e+04	2.586666666666666856e+02	1.783708333333333258e+03	8.221666666666666288e+02	1.634416666666666742e+03	3.762500000000000000e+01	1.699583333333333428e+02	3.875000000000000000e+01	2.979166666666666785e+01	1.395833333333333393e+01	5.315250000000000000e+03	2.634500000000000000e+03
1.500000000000000000e+01	4.724462500000000000e+04	3.502916666666666856e+02	9.136666666666666288e+02	5.728750000000000000e+02	4.791691666666666424e+04	2.551666666666666572e+02	1.816375000000000000e+03	9.300833333333333712e+02	1.671625000000000000e+03	3.566666666666666430e+01	1.571250000000000000e+02	3.395833333333333570e+01	2.695833333333333215e+01	1.262500000000000000e+01	5.630541666666666970e+03	2.722458333333333485e+03
1.600000000000000000e+01	4.678537500000000000e+04	3.443750000000000000e+02	9.148333333333333712e+02	6.512083333333333712e+02	4.818516666666666424e+04	2.499166666666666572e+02	1.832333333333333258e+03	1.036791666666666742e+03	1.697916666666666742e+03	3.187500000000000000e+01	1.547083333333333428e+02	3.200000000000000000e+01	2.491666666666666785e+01	1.241666666666666607e+01	5.934708333333333030e+03	2.793625000000000000e+03
1.700000000000000000e+01	4.642083333333333576e+04	3.327916666666666856e+02	9.139166666666666288e+02	7.308333333333333712e+02	4.836450000000000000e+04	2.450000000000000000e+02	1.841750000000000000e+03	1.150375000000000000e+03	1.723416666666666742e+03	3.058333333333333215e+01	1.485416666666666572e+02	3.070833333333333215e+01	2.591666666666666785e+01	1.283333333333333393e+01	6.226958333333333030e+03	2.862916666666666515e+03
1.800000000000000000e+01	4.612120833333333576e+04	3.318750000000000000e+02	9.112916666666666288e+02	8.132500000000000000e+02	4.847641666666666424e+04	2.412500000000000000e+02	1.841750000000000000e+03	1.262958333333333258e+03	1.739000000000000000e+03	2.979166666666666785e+01	1.482500000000000000e+02	2.816666666666666785e+01	2.366666666666666785e+01	1.141666666666666607e+01	6.512041666666666970e+03	2.917458333333333485e+03
1.900000000000000000e+01	4.585754166666666424e+04	3.260833333333333144e+02	9.045833333333333712e+02	9.000833333333333712e+02	4.855608333333333576e+04	2.401250000000000000e+02	1.849666666666666742e+03	1.365833333333333258e+03	1.744791666666666742e+03	2.804166666666666785e+01	1.451250000000000000e+02	2.825000000000000000e+01	2.366666666666666785e+01	1.116666666666666607e+01	6.803958333333333030e+03	2.971791666666666515e+03
2.000000000000000000e+01	4.568441666666666424e+04	3.176250000000000000e+02	8.957916666666666288e+02	9.883333333333333712e+02	4.855179166666666424e+04	2.407083333333333428e+02	1.849000000000000000e+03	1.472333333333333258e+03	1.766333333333333258e+03	2.862500000000000000e+01	1.375416666666666572e+02	2.658333333333333215e+01	2.462500000000000000e+01	1.195833333333333393e+01	7.088083333333333030e+03	3.028208333333333485e+03
2.100000000000000000e+01	4.551475000000000000e+04	3.150000000000000000e+02	8.943333333333333712e+02	1.074208333333333258e+03	4.854162500000000000e+04	2.394166666666666572e+02	1.839041666666666742e+03	1.581625000000000000e+03	1.786625000000000000e+03	2.650000000000000000e+01	1.385000000000000000e+02	2.495833333333333215e+01	2.233333333333333215e+01	9.916666666666666075e+00	7.365750000000000000e+03	3.076125000000000000e+03
2.200000000000000000e+01	4.536129166666666424e+04	3.156250000000000000e+02	8.878333333333333712e+02	1.157916666666666742e+03	4.851370833333333576e+04	2.362916666666666572e+02	1.834083333333333258e+03	1.693250000000000000e+03	1.801125000000000000e+03	2.720833333333333215e+01	1.372916666666666572e+02	2.595833333333333215e+01	2.412500000000000000e+01	1.116666666666666607e+01	7.644291666666666970e+03	3.113875000000000000e+03
2.300000000000000000e+01	4.519050000000000000e+04	3.152500000000000000e+02	8.814166666666666288e+02	1.246541666666666742e+03	4.850566666666666424e+04	2.326250000000000000e+02	1.833625000000000000e+03	1.794375000000000000e+03	1.806500000000000000e+03	2.500000000000000000e+01	1.350000000000000000e+02	2.633333333333333215e+01	2.250000000000000000e+01	1.083333333333333393e+01	7.925125000000000000e+03	3.150583333333333485e+03
2.400000000000000000e+01	4.511166666666666424e+04	3.128750000000000000e+02	8.806250000000000000e+02	1.334958333333333258e+03	4.840566666666666424e+04	2.290833333333333428e+02	1.826250000000000000e+03	1.898875000000000000e+03	1.813750000000000000e+03	2.737500000000000000e+01	1.317500000000000000e+02	2.441666666666666785e+01	2.054166666666666785e+01	1.100000000000000000e+01	8.199291666666666060e+03	3.187958333333333485e+03
2.500000000000000000e+01	4.501258333333333576e+04	3.149583333333333144e+02	8.799166666666666288e+02	1.421500000000000000e+03	4.832875000000000000e+04	2.254583333333333428e+02	1.817166666666666742e+03	1.999666666666666742e+03	1.821166666666666742e+03	2.654166666666666785e+01	1.352083333333333428e+02	2.445833333333333215e+01	2.308333333333333215e+01	1.050000000000000000e+01	8.475333333333333940e+03	3.222666666666666515e+03
2.600000000000000000e+01	4.492441666666666424e+04	3.067916666666666856e+02	8.786666666666666288e+02	1.510583333333333258e+03	4.824191666666666424e+04	2.277083333333333428e+02	1.810500000000000000e+03	2.099416666666666515e+03	1.822625000000000000e+03	2.558333333333333215e+01	1.313750000000000000e+02	2.283333333333333215e+01	2.345833333333333215e+01	1.079166666666666607e+01	8.746000000000000000e+03	3.253208333333333485e+03
2.700000000000000000e+01	4.484491666666666424e+04	3.078750000000000000e+02	8.744166666666666288e+02	1.601125000000000000e+03	4.814091666666666424e+04	2.264583333333333428e+02	1.805041666666666742e+03	2.199250000000000000e+03	1.836916666666666742e+03	2.500000000000000000e+01	1.330833333333333428e+02	2.420833333333333215e+01	2.208333333333333215e+01	1.037500000000000000e+01	9.009416666666666060e+03	3.284083333333333485e+03
2.800000000000000000e+01	4.477175000000000000e+04	3.022083333333333144e+02	8.645000000000000000e+02	1.691791666666666742e+03	4.804304166666666424e+04	2.257500000000000000e+02	1.805166666666666742e+03	2.295791666666666515e+03	1.840333333333333258e+03	2.491666666666666785e+01	1.275833333333333286e+02	2.591666666666666785e+01	2.237500000000000000e+01	1.020833333333333393e+01	9.269875000000000000e+03	3.307833333333333485e+03
2.900000000000000000e+01	4.470412500000000000e+04	3.070833333333333144e+02	8.589583333333333712e+02	1.780958333333333258e+03	4.793854166666666424e+04	2.169583333333333428e+02	1.801916666666666742e+03	2.391458333333333485e+03	1.847541666666666742e+03	2.429166666666666785e+01	1.262500000000000000e+02	2.429166666666666785e+01	2.108333333333333215e+01	1.125000000000000000e+01	9.533083333333333940e+03	3.336916666666666515e+03
3.000000000000000000e+01	4.466154166666666424e+04	3.018750000000000000e+02	8.550416666666666288e+02	1.871375000000000000e+03	4.780970833333333576e+04	2.165833333333333428e+02	1.804750000000000000e+03	2.479125000000000000e+03	1.851250000000000000e+03	2.433333333333333215e+01	1.267916666666666714e+02	2.366666666666666785e+01	2.245833333333333215e+01	1.120833333333333393e+01	9.794083333333333940e+03	3.356416666666666515e+03
3.100000000000000000e+01	4.456691666666666424e+04	2.977500000000000000e+02	8.540833333333333712e+02	1.958041666666666742e+03	4.773487500000000000e+04	2.156666666666666572e+02	1.798833333333333258e+03	2.573833333333333485e+03	1.859083333333333258e+03	2.295833333333333215e+01	1.276250000000000000e+02	2.379166666666666785e+01	2.216666666666666785e+01	1.045833333333333393e+01	1.005225000000000000e+04	3.371625000000000000e+03
3.200000000000000000e+01	4.451558333333333576e+04	2.946250000000000000e+02	8.490416666666666288e+02	2.044541666666666742e+03	4.762075000000000000e+04	2.115833333333333428e+02	1.792166666666666742e+03	2.671708333333333485e+03	1.860541666666666742e+03	2.429166666666666785e+01	1.280416666666666572e+02	2.500000000000000000e+01	2.112500000000000000e+01	1.175000000000000000e+01	1.031554166666666606e+04	3.396583333333333485e+03
3.300000000000000000e+01	4.447837500000000000e+04	2.965833333333333144e+02	8.470833333333333712e+02	2.129750000000000000e+03	4.748916666666666424e+04	2.145833333333333428e+02	1.775541666666666742e+03	2.768916666666666515e+03	1.859041666666666742e+03	2.362500000000000000e+01	1.297083333333333428e+02	2.400000000000000000e+01	2.229166666666666785e+01	1.075000000000000000e+01	1.058066666666666606e+04	3.418875000000000000e+03
3.400000000000000000e+01	4.443479166666666424e+04	2.927916666666666856e+02	8.403750000000000000e+02	2.220083333333333485e+03	4.736900000000000000e+04	2.108750000000000000e+02	1.772750000000000000e+03	2.859333333333333485e+03	1.863791666666666742e+03	2.479166666666666785e+01	1.239166666666666714e+02	2.458333333333333215e+01	2.312500000000000000e+01	1.170833333333333393e+01	1.083145833333333394e+04	3.428000000000000000e+03
3.500000000000000000e+01	4.439641666666666424e+04	2.955416666666666856e+02	8.292916666666666288e+02	2.313458333333333485e+03	4.723995833333333576e+04	2.078333333333333428e+02	1.768791666666666742e+03	2.948708333333333485e+03	1.867958333333333258e+03	2.270833333333333215e+01	1.276250000000000000e+02	2.375000000000000000e+01	2.154166666666666785e+01	1.166666666666666607e+01	1.108837500000000000e+04	3.443791666666666515e+03
3.600000000000000000e+01	4.436208333333333576e+04	2.921250000000000000e+02	8.251250000000000000e+02	2.401250000000000000e+03	4.711487500000000000e+04	2.069583333333333428e+02	1.763791666666666742e+03	3.033791666666666515e+03	1.867000000000000000e+03	2.475000000000000000e+01	1.255833333333333286e+02	2.183333333333333215e+01	2.091666666666666785e+01	1.141666666666666607e+01	1.134358333333333394e+04	3.458458333333333485e+03
3.700000000000000000e+01	4.436104166666666424e+04	2.908333333333333144e+02	8.255833333333333712e+02	2.496125000000000000e+03	4.695550000000000000e+04	2.031666666666666572e+02	1.753333333333333258e+03	3.114416666666666515e+03	1.859583333333333258e+03	2.350000000000000000e+01	1.252916666666666714e+02	2.320833333333333215e+01	2.045833333333333215e+01	1.254166666666666607e+01	1.159266666666666606e+04	3.464750000000000000e+03
3.800000000000000000e+01	4.432475000000000000e+04	2.954166666666666856e+02	8.203750000000000000e+02	2.579125000000000000e+03	4.682933333333333576e+04	1.983333333333333428e+02	1.751833333333333258e+03	3.200833333333333485e+03	1.860208333333333258e+03	2.241666666666666785e+01	1.284166666666666572e+02	2.358333333333333215e+01	2.283333333333333215e+01	1.108333333333333393e+01	1.184558333333333394e+04	3.477083333333333485e+03
3.900000000000000000e+01	4.429191666666666424e+04	2.838750000000000000e+02	8.171250000000000000e+02	2.661041666666666515e+03	4.670545833333333576e+04	2.005833333333333428e+02	1.744291666666666742e+03	3.295708333333333485e+03	1.859416666666666742e+03	2.375000000000000000e+01	1.232500000000000000e+02	2.229166666666666785e+01	2.254166666666666785e+01	9.500000000000000000e+00	1.208900000000000000e+04	3.481833333333333485e+03
4.000000000000000000e+01	4.424408333333333576e+04	2.821666666666666856e+02	8.197083333333333712e+02	2.746250000000000000e+03	4.659179166666666424e+04	1.994166666666666572e+02	1.735625000000000000e+03	3.380958333333333485e+03	1.866375000000000000e+03	2.387500000000000000e+01	1.254583333333333286e+02	2.145833333333333215e+01	2.179166666666666785e+01	1.025000000000000000e+01	1.233083333333333394e+04	3.490375000000000000e+03
4.100000000000000000e+01	4.422304166666666424e+04	2.807916666666666856e+02	8.078333333333333712e+02	2.836583333333333485e+03	4.645441666666666424e+04	1.982500000000000000e+02	1.734791666666666742e+03	3.464291666666666515e+03	1.870458333333333258e+03	2.362500000000000000e+01	1.255416666666666714e+02	2.254166666666666785e+01	2.333333333333333215e+01	1.170833333333333393e+01	1.259012500000000000e+04	3.503166666666666515e+03
4.200000000000000000e+01	4.420037500000000000e+04	2.785833333333333144e+02	8.025416666666666288e+02	2.930208333333333485e+03	4.631729166666666424e+04	2.005833333333333428e+02	1.731166666666666742e+03	3.539250000000000000e+03	1.877791666666666742e+03	2.375000000000000000e+01	1.284583333333333428e+02	2.291666666666666785e+01	2.237500000000000000e+01	1.195833333333333393e+01	1.284270833333333394e+04	3.508833333333333485e+03
4.300000000000000000e+01	4.414845833333333576e+04	2.812083333333333144e+02	7.954166666666666288e+02	3.009250000000000000e+03	4.621233333333333576e+04	1.960000000000000000e+02	1.729541666666666742e+03	3.627791666666666515e+03	1.872458333333333258e+03	2.366666666666666785e+01	1.309583333333333428e+02	2.425000000000000000e+01	2.154166666666666785e+01	1.225000000000000000e+01	1.309012500000000000e+04	3.518666666666666515e+03
4.400000000000000000e+01	4.415450000000000000e+04	2.742500000000000000e+02	7.951250000000000000e+02	3.094791666666666515e+03	4.605608333333333576e+04	1.980833333333333428e+02	1.719041666666666742e+03	3.708125000000000000e+03	1.873833333333333258e+03	2.350000000000000000e+01	1.260416666666666714e+02	2.312500000000000000e+01	2.312500000000000000e+01	1.145833333333333393e+01	1.334391666666666606e+04	3.528541666666666515e+03
4.500000000000000000e+01	4.414929166666666424e+04	2.764166666666666856e+02	7.889166666666666288e+02	3.184625000000000000e+03	4.591054166666666424e+04	1.919583333333333428e+02	1.710375000000000000e+03	3.787875000000000000e+03	1.875416666666666742e+03	2.516666666666666785e+01	1.234583333333333286e+02	2.229166666666666785e+01	2.404166666666666785e+01	1.045833333333333393e+01	1.358108333333333394e+04	3.530416666666666515e+03
4.600000000000000000e+01	4.412779166666666424e+04	2.815416666666666856e+02	7.845416666666666288e+02	3.268791666666666515e+03	4.577420833333333576e+04	1.912500000000000000e+02	1.703958333333333258e+03	3.867916666666666515e+03	1.875000000000000000e+03	2.220833333333333215e+01	1.238333333333333286e+02	2.154166666666666785e+01	2.087500000000000000e+01	1.170833333333333393e+01	1.382133333333333394e+04	3.535291666666666515e+03
4.700000000000000000e+01	4.410033333333333576e+04	2.802083333333333144e+02	7.837500000000000000e+02	3.351583333333333485e+03	4.564641666666666424e+04	1.900833333333333428e+02	1.702083333333333258e+03	3.945541666666666515e+03	1.879125000000000000e+03	2.220833333333333215e+01	1.245833333333333286e+02	2.179166666666666785e+01	2.283333333333333215e+01	9.750000000000000000e+00	1.406125000000000000e+04	3.538375000000000000e+03
4.800000000000000000e+01	4.407845833333333576e+04	2.817916666666666856e+02	7.853750000000000000e+02	3.441333333333333485e+03	4.551375000000000000e+04	1.900833333333333428e+02	1.692458333333333258e+03	4.016750000000000000e+03	1.875916666666666742e+03	2.504166666666666785e+01	1.264583333333333286e+02	2.120833333333333215e+01	2.320833333333333215e+01	1.295833333333333393e+01	1.430562500000000000e+04	3.538791666666666515e+03
4.900000000000000000e+01	4.402354166666666424e+04	2.756250000000000000e+02	7.825000000000000000e+02	3.531500000000000000e+03	4.541645833333333576e+04	1.926250000000000000e+02	1.688791666666666742e+03	4.088958333333333485e+03	1.883291666666666742e+03	2.458333333333333215e+01	1.230416666666666714e+02	2.245833333333333215e+01	2.354166666666666785e+01	9.791666666666666075e+00	1.455300000000000000e+04	3.547083333333333485e+03
5.000000000000000000e+01	4.397491666666666424e+04	2.775000000000000000e+02	7.852083333333333712e+02	3.607666666666666515e+03	4.530816666666666424e+04	1.911666666666666572e+02	1.678500000000000000e+03	4.176875000000000000e+03	1.880250000000000000e+03	2.141666666666666785e+01	1.267916666666666714e+02	2.308333333333333215e+01	2.320833333333333215e+01	1.316666666666666607e+01	1.478925000000000000e+04	3.550083333333333485e+03
5.100000000000000000e+01	4.390054166666666424e+04	2.751250000000000000e+02	7.839583333333333712e+02	3.693166666666666515e+03	4.522795833333333576e+04	1.902916666666666572e+02	1.675625000000000000e+03	4.253333333333333030e+03	1.876041666666666742e+03	2.379166666666666785e+01	1.262916666666666714e+02	2.275000000000000000e+01	2.316666666666666785e+01	1.162500000000000000e+01	1.503800000000000000e+04	3.562416666666666515e+03
5.200000000000000000e+01	4.381491666666666424e+04	2.765833333333333144e+02	7.787916666666666288e+02	3.773208333333333485e+03	4.516175000000000000e+04	1.905416666666666572e+02	1.674750000000000000e+03	4.329458333333333030e+03	1.886458333333333258e+03	2.441666666666666785e+01	1.298750000000000000e+02	2.375000000000000000e+01	2.304166666666666785e+01	1.145833333333333393e+01	1.527725000000000000e+04	3.564041666666666515e+03
5.300000000000000000e+01	4.378554166666666424e+04	2.743750000000000000e+02	7.739583333333333712e+02	3.852833333333333485e+03	4.503958333333333576e+04	1.892083333333333428e+02	1.675000000000000000e+03	4.409500000000000000e+03	1.886416666666666742e+03	2.537500000000000000e+01	1.290833333333333428e+02	2.241666666666666785e+01	2.270833333333333215e+01	1.045833333333333393e+01	1.551512500000000000e+04	3.566583333333333485e+03
5.400000000000000000e+01	4.372587500000000000e+04	2.751250000000000000e+02	7.731666666666666288e+02	3.934333333333333485e+03	4.494795833333333576e+04	1.862916666666666572e+02	1.670625000000000000e+03	4.486625000000000000e+03	1.883458333333333258e+03	2.383333333333333215e+01	1.270833333333333286e+02	2.350000000000000000e+01	2.091666666666666785e+01	1.254166666666666607e+01	1.576520833333333394e+04	3.567083333333333485e+03
5.500000000000000000e+01	4.364495833333333576e+04	2.705416666666666856e+02	7.698333333333333712e+02	4.013833333333333485e+03	4.488179166666666424e+04	1.859583333333333428e+02	1.669625000000000000e+03	4.563458333333333030e+03	1.882250000000000000e+03	2.325000000000000000e+01	1.252500000000000000e+02	2.337500000000000000e+01	2.300000000000000000e+01	1.154166666666666607e+01	1.600858333333333394e+04	3.566500000000000000e+03
5.600000000000000000e+01	4.361037500000000000e+04	2.759166666666666856e+02	7.607083333333333712e+02	4.105083333333333030e+03	4.476608333333333576e+04	1.822916666666666572e+02	1.668958333333333258e+03	4.630583333333333030e+03	1.880750000000000000e+03	2.633333333333333215e+01	1.271250000000000000e+02	2.233333333333333215e+01	2.504166666666666785e+01	1.245833333333333393e+01	1.624729166666666606e+04	3.568166666666666515e+03
5.700000000000000000e+01	4.357095833333333576e+04	2.719583333333333144e+02	7.590416666666666288e+02	4.181583333333333030e+03	4.466050000000000000e+04	1.772500000000000000e+02	1.671333333333333258e+03	4.707375000000000000e+03	1.880125000000000000e+03	2.375000000000000000e+01	1.284583333333333428e+02	2.254166666666666785e+01	2.183333333333333215e+01	1.245833333333333393e+01	1.649733333333333212e+04	3.567875000000000000e+03
5.800000000000000000e+01	4.355712500000000000e+04	2.661250000000000000e+02	7.578333333333333712e+02	4.264291666666666970e+03	4.453100000000000000e+04	1.791666666666666572e+02	1.662333333333333258e+03	4.782125000000000000e+03	1.887333333333333258e+03	2.495833333333333215e+01	1.250416666666666714e+02	2.266666666666666785e+01	2.266666666666666785e+01	1.350000000000000000e+01	1.674595833333333212e+04	3.562666666666666515e+03
5.900000000000000000e+01	4.354779166666666424e+04	2.650833333333333144e+02	7.537916666666666288e+02	4.335875000000000000e+03	4.439791666666666424e+04	1.779166666666666572e+02	1.655208333333333258e+03	4.866416666666666970e+03	1.887541666666666742e+03	2.400000000000000000e+01	1.237083333333333286e+02	2.370833333333333215e+01	2.412500000000000000e+01	1.329166666666666607e+01	1.699679166666666788e+04	3.563125000000000000e+03
6.000000000000000000e+01	4.350887500000000000e+04	2.637083333333333144e+02	7.510416666666666288e+02	4.418833333333333030e+03	4.429062500000000000e+04	1.760416666666666572e+02	1.653875000000000000e+03	4.937000000000000000e+03	1.893958333333333258e+03	2.470833333333333215e+01	1.235000000000000000e+02	2.395833333333333215e+01	2.312500000000000000e+01	1.200000000000000000e+01	1.723554166666666788e+04	3.569458333333333485e+03
6.100000000000000000e+01	4.347408333333333576e+04	2.645833333333333144e+02	7.522083333333333712e+02	4.494166666666666970e+03	4.417900000000000000e+04	1.744166666666666572e+02	1.644250000000000000e+03	5.017291666666666970e+03	1.890291666666666742e+03	2.416666666666666785e+01	1.293333333333333428e+02	2.150000000000000000e+01	2.258333333333333215e+01	1.179166666666666607e+01	1.748075000000000000e+04	3.569625000000000000e+03
6.200000000000000000e+01	4.340695833333333576e+04	2.594583333333333144e+02	7.537500000000000000e+02	4.565500000000000000e+03	4.410379166666666424e+04	1.775000000000000000e+02	1.633708333333333258e+03	5.099333333333333030e+03	1.899041666666666742e+03	2.487500000000000000e+01	1.252083333333333286e+02	2.179166666666666785e+01	2.258333333333333215e+01	1.216666666666666607e+01	1.771900000000000000e+04	3.573500000000000000e+03
6.300000000000000000e+01	4.336716666666666424e+04	2.632916666666666856e+02	7.466250000000000000e+02	4.650916666666666970e+03	4.399679166666666424e+04	1.779583333333333428e+02	1.635125000000000000e+03	5.162125000000000000e+03	1.897625000000000000e+03	2.291666666666666785e+01	1.290000000000000000e+02	2.354166666666666785e+01	2.320833333333333215e+01	1.262500000000000000e+01	1.796137500000000000e+04	3.578166666666666515e+03
6.400000000000000000e+01	4.334308333333333576e+04	2.613750000000000000e+02	7.405000000000000000e+02	4.733291666666666970e+03	4.388145833333333576e+04	1.749166666666666572e+02	1.631416666666666742e+03	5.233958333333333030e+03	1.897000000000000000e+03	2.329166666666666785e+01	1.254166666666666714e+02	2.270833333333333215e+01	2.320833333333333215e+01	1.325000000000000000e+01	1.820712500000000000e+04	3.577166666666666515e+03
6.500000000000000000e+01	4.330216666666666424e+04	2.614166666666666856e+02	7.396666666666666288e+02	4.805583333333333030e+03	4.377645833333333576e+04	1.737500000000000000e+02	1.628041666666666742e+03	5.312916666666666970e+03	1.895083333333333258e+03	2.291666666666666785e+01	1.272916666666666714e+02	2.375000000000000000e+01	2.287500000000000000e+01	1.112500000000000000e+01	1.845625000000000000e+04	3.583375000000000000e+03
6.600000000000000000e+01	4.324400000000000000e+04	2.589166666666666856e+02	7.335000000000000000e+02	4.890458333333333030e+03	4.369391666666666424e+04	1.727916666666666572e+02	1.630250000000000000e+03	5.376166666666666970e+03	1.900083333333333258e+03	2.129166666666666785e+01	1.240000000000000000e+02	2.158333333333333215e+01	2.504166666666666785e+01	1.354166666666666607e+01	1.869987500000000000e+04	3.591583333333333485e+03
6.700000000000000000e+01	4.319650000000000000e+04	2.582916666666666856e+02	7.305833333333333712e+02	4.966833333333333030e+03	4.359883333333333576e+04	1.734583333333333428e+02	1.625875000000000000e+03	5.449625000000000000e+03	1.900166666666666742e+03	2.350000000000000000e+01	1.288750000000000000e+02	2.137500000000000000e+01	2.254166666666666785e+01	1.325000000000000000e+01	1.894970833333333212e+04	3.590833333333333485e+03
