t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	9.775333333333332848e+04	2.820833333333333215e+01	2.945833333333333215e+01	5.958333333333333037e+00	2.161000000000000000e+03	4.583333333333333148e-01	1.700000000000000000e+01	4.583333333333333037e+00	1.452375000000000000e+03	3.662500000000000000e+02	2.300000000000000000e+01	1.816666666666666785e+01	6.208333333333333037e+00	9.733916666666666060e+03	9.462283333333332848e+04	2.789391666666666788e+04
1.100000000000000000e+01	9.770041666666667152e+04	3.275000000000000000e+01	3.229166666666666430e+01	7.875000000000000000e+00	2.200125000000000000e+03	5.416666666666666297e-01	1.950000000000000000e+01	6.500000000000000000e+00	1.516458333333333258e+03	3.105416666666666856e+02	2.437500000000000000e+01	2.308333333333333215e+01	7.500000000000000000e+00	7.952250000000000000e+03	1.024612083333333285e+05	3.323008333333333576e+04
1.200000000000000000e+01	9.768058333333332848e+04	3.454166666666666430e+01	3.558333333333333570e+01	1.070833333333333393e+01	2.206375000000000000e+03	6.250000000000000000e-01	2.341666666666666785e+01	8.166666666666666075e+00	1.569875000000000000e+03	2.629583333333333144e+02	2.604166666666666785e+01	2.545833333333333215e+01	9.250000000000000000e+00	6.560666666666666970e+03	1.099635833333333285e+05	3.786979166666666424e+04
1.300000000000000000e+01	9.765762500000000000e+04	3.808333333333333570e+01	4.075000000000000000e+01	1.354166666666666607e+01	2.213500000000000000e+03	6.666666666666666297e-01	2.562500000000000000e+01	1.020833333333333393e+01	1.615791666666666742e+03	2.460416666666666572e+02	2.829166666666666785e+01	2.916666666666666785e+01	1.108333333333333393e+01	5.509750000000000000e+03	1.171265833333333285e+05	4.183450000000000000e+04
1.400000000000000000e+01	9.765600000000000000e+04	4.312500000000000000e+01	4.695833333333333570e+01	1.716666666666666785e+01	2.195916666666666515e+03	4.583333333333333148e-01	2.904166666666666785e+01	1.133333333333333393e+01	1.650166666666666742e+03	2.423750000000000000e+02	3.250000000000000000e+01	3.170833333333333215e+01	1.300000000000000000e+01	4.864125000000000000e+03	1.240307083333333285e+05	4.513650000000000000e+04
1.500000000000000000e+01	9.760566666666667152e+04	4.766666666666666430e+01	5.183333333333333570e+01	2.116666666666666785e+01	2.225500000000000000e+03	8.750000000000000000e-01	3.308333333333333570e+01	1.420833333333333393e+01	1.682541666666666742e+03	2.387916666666666572e+02	3.795833333333333570e+01	3.483333333333333570e+01	1.412500000000000000e+01	4.338291666666666970e+03	1.306789166666666715e+05	4.804466666666666424e+04
1.600000000000000000e+01	9.754783333333332848e+04	5.458333333333333570e+01	5.820833333333333570e+01	2.520833333333333215e+01	2.259083333333333485e+03	1.041666666666666741e+00	3.625000000000000000e+01	1.779166666666666785e+01	1.710000000000000000e+03	2.361666666666666572e+02	4.429166666666666430e+01	3.875000000000000000e+01	1.616666666666666785e+01	3.811541666666666515e+03	1.371663333333333430e+05	5.059358333333333576e+04
1.700000000000000000e+01	9.752145833333332848e+04	6.125000000000000000e+01	6.625000000000000000e+01	3.091666666666666785e+01	2.258583333333333485e+03	1.625000000000000000e+00	3.945833333333333570e+01	2.045833333333333215e+01	1.729916666666666742e+03	2.282083333333333428e+02	4.841666666666666430e+01	4.429166666666666430e+01	1.804166666666666785e+01	3.387416666666666515e+03	1.434675000000000000e+05	5.282004166666666424e+04
1.800000000000000000e+01	9.747791666666667152e+04	6.937500000000000000e+01	7.370833333333332860e+01	3.775000000000000000e+01	2.271833333333333485e+03	1.500000000000000000e+00	4.470833333333333570e+01	2.320833333333333215e+01	1.749416666666666742e+03	2.356666666666666572e+02	5.575000000000000000e+01	4.870833333333333570e+01	2.083333333333333215e+01	3.069541666666666515e+03	1.496314166666666570e+05	5.467541666666666424e+04
1.900000000000000000e+01	9.742900000000000000e+04	7.591666666666667140e+01	8.400000000000000000e+01	4.483333333333333570e+01	2.288166666666666515e+03	1.000000000000000000e+00	4.962500000000000000e+01	2.745833333333333215e+01	1.763375000000000000e+03	2.318333333333333428e+02	6.158333333333333570e+01	5.491666666666666430e+01	2.400000000000000000e+01	2.760333333333333485e+03	1.556744166666666570e+05	5.633766666666666424e+04
2.000000000000000000e+01	9.738329166666667152e+04	8.512500000000000000e+01	9.112500000000000000e+01	5.462500000000000000e+01	2.297041666666666515e+03	1.625000000000000000e+00	5.641666666666666430e+01	3.075000000000000000e+01	1.780666666666666742e+03	2.327916666666666572e+02	6.829166666666667140e+01	6.025000000000000000e+01	2.750000000000000000e+01	2.436791666666666515e+03	1.616205833333333430e+05	5.780000000000000000e+04
2.100000000000000000e+01	9.732762500000000000e+04	9.708333333333332860e+01	1.031250000000000000e+02	6.441666666666667140e+01	2.310333333333333485e+03	2.208333333333333481e+00	5.979166666666666430e+01	3.541666666666666430e+01	1.788500000000000000e+03	2.327500000000000000e+02	7.741666666666667140e+01	6.712500000000000000e+01	3.283333333333333570e+01	2.256166666666666515e+03	1.674418333333333430e+05	5.907483333333333576e+04
2.200000000000000000e+01	9.723879166666667152e+04	1.089583333333333286e+02	1.174166666666666714e+02	7.562500000000000000e+01	2.350250000000000000e+03	2.250000000000000000e+00	6.766666666666667140e+01	3.904166666666666430e+01	1.802416666666666742e+03	2.404583333333333428e+02	8.929166666666667140e+01	7.691666666666667140e+01	3.629166666666666430e+01	2.062916666666666515e+03	1.731527500000000000e+05	6.021025000000000000e+04
2.300000000000000000e+01	9.716204166666667152e+04	1.206250000000000000e+02	1.292916666666666572e+02	8.891666666666667140e+01	2.376833333333333485e+03	2.291666666666666519e+00	7.683333333333332860e+01	4.316666666666666430e+01	1.819625000000000000e+03	2.451666666666666572e+02	9.537500000000000000e+01	9.004166666666667140e+01	4.029166666666666430e+01	1.859916666666666742e+03	1.787831666666666570e+05	6.123162500000000000e+04
2.400000000000000000e+01	9.710125000000000000e+04	1.336666666666666572e+02	1.444583333333333428e+02	1.026666666666666714e+02	2.379250000000000000e+03	2.875000000000000000e+00	8.708333333333332860e+01	4.875000000000000000e+01	1.824833333333333258e+03	2.364166666666666572e+02	1.068333333333333286e+02	1.008333333333333286e+02	4.600000000000000000e+01	1.669791666666666742e+03	1.843844166666666570e+05	6.215195833333333576e+04
2.500000000000000000e+01	9.700962500000000000e+04	1.514583333333333428e+02	1.609166666666666572e+02	1.200833333333333286e+02	2.404166666666666515e+03	3.291666666666666519e+00	9.712500000000000000e+01	5.333333333333333570e+01	1.837583333333333258e+03	2.392916666666666572e+02	1.195416666666666714e+02	1.138333333333333286e+02	5.204166666666666430e+01	1.499375000000000000e+03	1.899306666666666570e+05	6.302041666666666424e+04
2.600000000000000000e+01	9.689504166666667152e+04	1.685833333333333428e+02	1.797083333333333428e+02	1.369583333333333428e+02	2.445708333333333485e+03	3.625000000000000000e+00	1.098333333333333286e+02	6.054166666666666430e+01	1.843041666666666742e+03	2.385833333333333428e+02	1.339583333333333428e+02	1.277916666666666714e+02	5.983333333333333570e+01	1.342166666666666742e+03	1.953976250000000000e+05	6.380250000000000000e+04
2.700000000000000000e+01	9.681725000000000000e+04	1.856250000000000000e+02	2.015000000000000000e+02	1.570833333333333428e+02	2.445416666666666515e+03	3.541666666666666519e+00	1.210416666666666714e+02	6.854166666666667140e+01	1.851375000000000000e+03	2.357500000000000000e+02	1.482500000000000000e+02	1.415833333333333428e+02	6.633333333333332860e+01	1.211916666666666742e+03	2.008466666666666570e+05	6.456183333333333576e+04
2.800000000000000000e+01	9.667537500000000000e+04	2.056250000000000000e+02	2.265000000000000000e+02	1.804166666666666572e+02	2.496583333333333485e+03	4.291666666666666963e+00	1.339583333333333428e+02	7.725000000000000000e+01	1.857833333333333258e+03	2.457083333333333428e+02	1.647916666666666572e+02	1.575000000000000000e+02	7.337500000000000000e+01	1.103000000000000000e+03	2.062423333333333430e+05	6.524129166666666424e+04
2.900000000000000000e+01	9.653866666666667152e+04	2.315416666666666572e+02	2.483750000000000000e+02	2.061666666666666572e+02	2.534125000000000000e+03	5.416666666666666963e+00	1.500833333333333428e+02	8.562500000000000000e+01	1.860833333333333258e+03	2.377500000000000000e+02	1.840000000000000000e+02	1.711666666666666572e+02	8.437500000000000000e+01	9.736666666666666288e+02	2.115457500000000000e+05	6.591275000000000000e+04
3.000000000000000000e+01	9.641900000000000000e+04	2.595000000000000000e+02	2.721250000000000000e+02	2.330000000000000000e+02	2.542166666666666515e+03	6.291666666666666963e+00	1.717083333333333428e+02	9.620833333333332860e+01	1.858875000000000000e+03	2.342916666666666572e+02	2.045833333333333428e+02	1.883333333333333428e+02	9.458333333333332860e+01	8.675000000000000000e+02	2.168117500000000000e+05	6.654304166666667152e+04
3.100000000000000000e+01	9.628058333333332848e+04	2.905000000000000000e+02	3.047916666666666856e+02	2.651250000000000000e+02	2.557208333333333485e+03	6.625000000000000000e+00	1.877500000000000000e+02	1.074166666666666714e+02	1.856416666666666742e+03	2.372916666666666572e+02	2.248750000000000000e+02	2.050833333333333428e+02	1.045833333333333286e+02	7.802500000000000000e+02	2.220172916666666570e+05	6.712325000000000000e+04
3.200000000000000000e+01	9.611729166666667152e+04	3.193333333333333144e+02	3.387916666666666856e+02	3.005833333333333144e+02	2.586583333333333485e+03	7.791666666666666963e+00	2.093333333333333428e+02	1.202916666666666714e+02	1.857041666666666742e+03	2.410416666666666572e+02	2.480833333333333428e+02	2.182916666666666572e+02	1.169166666666666714e+02	7.058333333333333712e+02	2.272004166666666570e+05	6.771554166666667152e+04
3.300000000000000000e+01	9.592625000000000000e+04	3.527083333333333144e+02	3.766666666666666856e+02	3.410833333333333144e+02	2.628875000000000000e+03	8.000000000000000000e+00	2.320416666666666572e+02	1.343750000000000000e+02	1.857541666666666742e+03	2.345000000000000000e+02	2.717916666666666856e+02	2.376250000000000000e+02	1.285000000000000000e+02	6.418333333333333712e+02	2.323530833333333430e+05	6.830275000000000000e+04
3.400000000000000000e+01	9.571275000000000000e+04	3.976666666666666856e+02	4.154166666666666856e+02	3.860416666666666856e+02	2.671333333333333485e+03	9.750000000000000000e+00	2.561666666666666856e+02	1.508750000000000000e+02	1.865958333333333258e+03	2.374166666666666572e+02	3.003750000000000000e+02	2.570416666666666856e+02	1.413333333333333428e+02	5.732500000000000000e+02	2.374643333333333430e+05	6.893720833333332848e+04
3.500000000000000000e+01	9.547687500000000000e+04	4.371666666666666856e+02	4.642083333333333144e+02	4.315000000000000000e+02	2.721125000000000000e+03	1.187500000000000000e+01	2.857916666666666856e+02	1.714583333333333428e+02	1.867458333333333258e+03	2.424583333333333428e+02	3.254583333333333144e+02	2.656250000000000000e+02	1.522916666666666572e+02	5.063750000000000000e+02	2.425656666666666570e+05	6.957004166666667152e+04
3.600000000000000000e+01	9.523604166666667152e+04	4.934166666666666856e+02	5.033333333333333144e+02	4.860000000000000000e+02	2.751958333333333485e+03	1.475000000000000000e+01	3.245000000000000000e+02	1.900000000000000000e+02	1.870416666666666742e+03	2.251666666666666572e+02	3.535416666666666856e+02	2.827916666666666856e+02	1.636250000000000000e+02	4.598750000000000000e+02	2.475782500000000000e+05	7.021000000000000000e+04
3.700000000000000000e+01	9.497312500000000000e+04	5.410416666666666288e+02	5.666250000000000000e+02	5.461666666666666288e+02	2.787291666666666515e+03	1.558333333333333393e+01	3.596250000000000000e+02	2.105416666666666572e+02	1.867958333333333258e+03	2.341250000000000000e+02	3.767916666666666856e+02	2.935416666666666856e+02	1.700416666666666572e+02	4.128333333333333144e+02	2.525290000000000000e+05	7.084920833333332848e+04
3.800000000000000000e+01	9.465487500000000000e+04	5.873333333333333712e+02	6.235416666666666288e+02	6.119166666666666288e+02	2.865083333333333485e+03	1.870833333333333215e+01	4.052916666666666856e+02	2.332500000000000000e+02	1.869750000000000000e+03	2.233750000000000000e+02	3.967500000000000000e+02	2.960833333333333144e+02	1.799166666666666572e+02	3.623750000000000000e+02	2.574659166666666570e+05	7.157587500000000000e+04
3.900000000000000000e+01	9.430870833333332848e+04	6.425833333333333712e+02	6.905000000000000000e+02	6.880416666666666288e+02	2.939083333333333485e+03	2.225000000000000000e+01	4.493333333333333144e+02	2.595000000000000000e+02	1.869041666666666742e+03	2.263750000000000000e+02	4.277083333333333144e+02	3.000000000000000000e+02	1.837083333333333428e+02	3.287083333333333144e+02	2.623889166666666861e+05	7.235000000000000000e+04
4.000000000000000000e+01	9.395458333333332848e+04	7.088333333333333712e+02	7.582916666666666288e+02	7.752500000000000000e+02	2.989166666666666515e+03	2.620833333333333215e+01	4.998750000000000000e+02	2.877916666666666856e+02	1.875708333333333258e+03	2.276666666666666572e+02	4.485833333333333144e+02	2.992083333333333144e+02	1.872500000000000000e+02	3.015000000000000000e+02	2.672183333333333139e+05	7.310937500000000000e+04
4.100000000000000000e+01	9.354950000000000000e+04	7.817500000000000000e+02	8.388750000000000000e+02	8.654166666666666288e+02	3.061625000000000000e+03	3.137500000000000000e+01	5.519583333333333712e+02	3.195000000000000000e+02	1.881958333333333258e+03	2.220833333333333428e+02	4.744583333333333144e+02	2.943750000000000000e+02	1.913750000000000000e+02	2.730833333333333144e+02	2.719571666666666861e+05	7.394291666666667152e+04
4.200000000000000000e+01	9.310283333333332848e+04	8.555000000000000000e+02	9.244583333333333712e+02	9.663750000000000000e+02	3.141791666666666515e+03	3.837500000000000000e+01	6.142500000000000000e+02	3.564166666666666856e+02	1.886875000000000000e+03	2.252500000000000000e+02	4.940416666666666856e+02	2.830416666666666856e+02	1.901250000000000000e+02	2.457083333333333428e+02	2.766684583333333139e+05	7.479404166666667152e+04
4.300000000000000000e+01	9.263937500000000000e+04	9.370416666666666288e+02	1.013916666666666629e+03	1.077333333333333258e+03	3.208750000000000000e+03	4.520833333333333570e+01	6.815000000000000000e+02	3.968750000000000000e+02	1.881958333333333258e+03	2.169166666666666572e+02	4.967083333333333144e+02	2.738750000000000000e+02	1.898333333333333428e+02	2.117083333333333428e+02	2.812799166666666861e+05	7.565629166666667152e+04
4.400000000000000000e+01	9.208183333333332848e+04	1.034375000000000000e+03	1.123083333333333258e+03	1.200000000000000000e+03	3.323375000000000000e+03	4.745833333333333570e+01	7.483750000000000000e+02	4.415000000000000000e+02	1.882708333333333258e+03	2.225000000000000000e+02	5.172083333333333712e+02	2.577916666666666856e+02	1.888333333333333428e+02	1.934583333333333428e+02	2.858679583333333139e+05	7.656425000000000000e+04
4.500000000000000000e+01	9.154379166666667152e+04	1.126333333333333258e+03	1.246958333333333258e+03	1.339791666666666742e+03	3.380458333333333485e+03	5.825000000000000000e+01	8.168333333333333712e+02	4.875833333333333144e+02	1.886666666666666742e+03	2.266250000000000000e+02	5.240833333333333712e+02	2.477083333333333428e+02	1.813333333333333428e+02	1.767500000000000000e+02	2.903463750000000000e+05	7.743845833333332848e+04
4.600000000000000000e+01	9.093833333333332848e+04	1.229500000000000000e+03	1.363750000000000000e+03	1.501166666666666742e+03	3.470416666666666515e+03	6.483333333333332860e+01	8.936666666666666288e+02	5.383333333333333712e+02	1.880875000000000000e+03	2.224583333333333428e+02	5.240833333333333712e+02	2.393333333333333428e+02	1.772500000000000000e+02	1.629166666666666572e+02	2.947767083333333139e+05	7.834266666666667152e+04
4.700000000000000000e+01	9.025762500000000000e+04	1.340500000000000000e+03	1.499833333333333258e+03	1.667708333333333258e+03	3.578791666666666515e+03	7.708333333333332860e+01	9.791666666666666288e+02	5.992916666666666288e+02	1.880041666666666742e+03	2.219583333333333428e+02	5.340416666666666288e+02	2.236250000000000000e+02	1.781666666666666572e+02	1.518333333333333428e+02	2.991034583333333139e+05	7.928179166666667152e+04
4.800000000000000000e+01	8.954483333333332848e+04	1.460625000000000000e+03	1.650791666666666742e+03	1.855458333333333258e+03	3.667833333333333485e+03	8.683333333333332860e+01	1.071375000000000000e+03	6.622500000000000000e+02	1.868166666666666742e+03	2.273750000000000000e+02	5.297500000000000000e+02	2.113333333333333428e+02	1.787500000000000000e+02	1.365000000000000000e+02	3.034290833333333139e+05	8.023804166666667152e+04
4.900000000000000000e+01	8.873383333333332848e+04	1.583958333333333258e+03	1.826166666666666742e+03	2.056291666666666515e+03	3.800500000000000000e+03	9.970833333333332860e+01	1.170041666666666742e+03	7.295000000000000000e+02	1.874750000000000000e+03	2.286250000000000000e+02	5.213750000000000000e+02	1.995416666666666572e+02	1.882083333333333428e+02	1.203333333333333286e+02	3.077048333333333139e+05	8.118858333333332848e+04
5.000000000000000000e+01	8.790391666666667152e+04	1.724458333333333258e+03	1.990916666666666742e+03	2.297333333333333485e+03	3.890208333333333485e+03	1.132083333333333286e+02	1.283166666666666742e+03	7.967916666666666288e+02	1.872750000000000000e+03	2.269166666666666572e+02	5.172083333333333712e+02	1.941666666666666572e+02	1.800000000000000000e+02	1.096250000000000000e+02	3.118912083333333139e+05	8.212675000000000000e+04
5.100000000000000000e+01	8.695612500000000000e+04	1.870791666666666742e+03	2.178833333333333485e+03	2.550833333333333485e+03	4.040625000000000000e+03	1.270000000000000000e+02	1.391791666666666742e+03	8.840000000000000000e+02	1.875041666666666742e+03	2.304583333333333428e+02	5.002916666666666856e+02	1.837083333333333428e+02	1.870000000000000000e+02	1.026666666666666714e+02	3.159692916666666861e+05	8.305100000000000000e+04
5.200000000000000000e+01	8.595145833333332848e+04	2.024583333333333258e+03	2.385625000000000000e+03	2.827833333333333485e+03	4.175416666666666970e+03	1.467916666666666572e+02	1.519375000000000000e+03	9.689166666666666288e+02	1.876375000000000000e+03	2.361250000000000000e+02	4.934166666666666856e+02	1.807083333333333428e+02	1.859166666666666572e+02	9.483333333333332860e+01	3.199551666666666861e+05	8.394116666666667152e+04
5.300000000000000000e+01	8.492291666666667152e+04	2.183208333333333485e+03	2.607583333333333485e+03	3.123208333333333485e+03	4.276166666666666970e+03	1.588750000000000000e+02	1.661666666666666742e+03	1.066375000000000000e+03	1.875083333333333258e+03	2.388333333333333428e+02	4.881666666666666856e+02	1.741666666666666572e+02	1.888750000000000000e+02	8.791666666666667140e+01	3.239125000000000000e+05	8.483191666666667152e+04
5.400000000000000000e+01	8.380075000000000000e+04	2.345583333333333485e+03	2.831125000000000000e+03	3.457375000000000000e+03	4.402708333333333030e+03	1.827083333333333428e+02	1.809208333333333258e+03	1.170541666666666742e+03	1.877375000000000000e+03	2.314583333333333428e+02	4.699166666666666856e+02	1.743333333333333428e+02	1.879166666666666572e+02	8.062500000000000000e+01	3.278342500000000000e+05	8.570591666666667152e+04
5.500000000000000000e+01	8.256625000000000000e+04	2.517166666666666515e+03	3.080958333333333485e+03	3.813416666666666515e+03	4.558708333333333030e+03	2.052500000000000000e+02	1.973791666666666742e+03	1.284458333333333258e+03	1.882416666666666742e+03	2.316250000000000000e+02	4.541666666666666856e+02	1.710833333333333428e+02	1.890000000000000000e+02	7.329166666666667140e+01	3.316933333333333139e+05	8.658362500000000000e+04
5.600000000000000000e+01	8.130654166666667152e+04	2.709875000000000000e+03	3.344833333333333485e+03	4.202208333333333030e+03	4.663416666666666970e+03	2.225833333333333428e+02	2.146875000000000000e+03	1.403666666666666742e+03	1.876208333333333258e+03	2.355833333333333428e+02	4.398750000000000000e+02	1.722916666666666572e+02	1.962083333333333428e+02	6.562500000000000000e+01	3.354187916666666861e+05	8.732637500000000000e+04
5.700000000000000000e+01	7.994695833333332848e+04	2.890416666666666515e+03	3.611708333333333485e+03	4.614125000000000000e+03	4.801000000000000000e+03	2.504166666666666572e+02	2.338458333333333485e+03	1.546916666666666742e+03	1.883041666666666742e+03	2.368750000000000000e+02	4.231250000000000000e+02	1.616250000000000000e+02	1.897500000000000000e+02	5.687500000000000000e+01	3.391360833333333139e+05	8.809387500000000000e+04
5.800000000000000000e+01	7.854675000000000000e+04	3.084875000000000000e+03	3.882583333333333485e+03	5.062583333333333030e+03	4.907000000000000000e+03	2.734166666666666856e+02	2.546250000000000000e+03	1.696541666666666742e+03	1.879958333333333258e+03	2.280833333333333428e+02	4.099583333333333144e+02	1.581250000000000000e+02	1.920416666666666572e+02	5.550000000000000000e+01	3.428188333333333139e+05	8.878770833333332848e+04
5.900000000000000000e+01	7.707979166666667152e+04	3.285708333333333485e+03	4.161833333333333030e+03	5.567041666666666970e+03	5.005583333333333030e+03	2.975000000000000000e+02	2.750333333333333485e+03	1.852208333333333258e+03	1.880458333333333258e+03	2.279166666666666572e+02	4.001666666666666856e+02	1.596250000000000000e+02	1.894583333333333428e+02	5.158333333333333570e+01	3.464839583333333139e+05	8.943545833333332848e+04
6.000000000000000000e+01	7.549787500000000000e+04	3.476166666666666515e+03	4.471250000000000000e+03	6.090458333333333030e+03	5.143500000000000000e+03	3.234583333333333144e+02	2.964208333333333485e+03	2.033083333333333258e+03	1.871000000000000000e+03	2.196666666666666572e+02	3.777500000000000000e+02	1.569583333333333428e+02	1.854166666666666572e+02	4.841666666666666430e+01	3.500887083333333139e+05	9.005416666666667152e+04
6.100000000000000000e+01	7.392587500000000000e+04	3.657666666666666515e+03	4.767333333333333030e+03	6.667458333333333030e+03	5.220000000000000000e+03	3.500416666666666856e+02	3.193541666666666515e+03	2.218083333333333485e+03	1.870583333333333258e+03	2.252916666666666572e+02	3.664583333333333144e+02	1.526250000000000000e+02	1.840000000000000000e+02	4.220833333333333570e+01	3.536620833333333139e+05	9.063333333333332848e+04
6.200000000000000000e+01	7.225795833333332848e+04	3.834333333333333485e+03	5.076291666666666970e+03	7.291333333333333030e+03	5.319500000000000000e+03	3.716250000000000000e+02	3.430000000000000000e+03	2.418958333333333485e+03	1.866958333333333258e+03	2.185000000000000000e+02	3.520416666666666856e+02	1.426250000000000000e+02	1.800000000000000000e+02	3.979166666666666430e+01	3.571823750000000000e+05	9.115137500000000000e+04
6.300000000000000000e+01	7.056233333333332848e+04	4.004375000000000000e+03	5.383875000000000000e+03	7.934625000000000000e+03	5.378625000000000000e+03	4.005416666666666856e+02	3.687000000000000000e+03	2.648625000000000000e+03	1.869208333333333258e+03	2.171666666666666572e+02	3.433750000000000000e+02	1.477500000000000000e+02	1.824166666666666572e+02	3.658333333333333570e+01	3.606400416666666861e+05	9.160020833333332848e+04
6.400000000000000000e+01	6.881033333333332848e+04	4.152833333333333030e+03	5.672416666666666970e+03	8.653791666666666060e+03	5.446500000000000000e+03	4.354166666666666856e+02	3.959666666666666515e+03	2.869041666666666515e+03	1.866041666666666742e+03	2.085416666666666572e+02	3.262500000000000000e+02	1.417916666666666572e+02	1.773333333333333428e+02	3.212500000000000000e+01	3.640951250000000000e+05	9.202587500000000000e+04
6.500000000000000000e+01	6.703916666666667152e+04	4.304958333333333030e+03	5.981333333333333030e+03	9.388000000000000000e+03	5.484416666666666970e+03	4.555416666666666856e+02	4.208125000000000000e+03	3.138458333333333485e+03	1.863333333333333258e+03	2.052500000000000000e+02	3.150833333333333144e+02	1.403750000000000000e+02	1.773750000000000000e+02	3.212500000000000000e+01	3.674992083333333139e+05	9.241929166666667152e+04
6.600000000000000000e+01	6.524016666666666424e+04	4.439916666666666970e+03	6.269541666666666970e+03	1.018758333333333394e+04	5.507458333333333030e+03	4.777500000000000000e+02	4.472291666666666970e+03	3.405291666666666515e+03	1.859166666666666742e+03	2.050000000000000000e+02	3.078333333333333144e+02	1.349583333333333428e+02	1.720000000000000000e+02	2.754166666666666785e+01	3.708855416666666861e+05	9.274250000000000000e+04
6.700000000000000000e+01	6.343575000000000000e+04	4.553250000000000000e+03	6.560916666666666970e+03	1.103066666666666606e+04	5.506416666666666970e+03	5.000833333333333144e+02	4.724208333333333030e+03	3.688708333333333485e+03	1.854708333333333258e+03	2.061666666666666572e+02	2.942083333333333144e+02	1.275833333333333286e+02	1.660000000000000000e+02	2.570833333333333215e+01	3.742574583333333139e+05	9.305375000000000000e+04
