t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.120362500000000000e+04	3.937500000000000000e+02	9.288333333333333712e+02	2.383333333333333428e+02	4.491891666666666424e+04	2.912916666666666856e+02	1.617000000000000000e+03	4.082500000000000000e+02	1.425416666666666742e+03	4.945833333333333570e+01	2.097916666666666572e+02	5.608333333333333570e+01	6.525000000000000000e+01	1.758333333333333215e+01	9.891654166666667152e+04	2.311375000000000000e+03
1.100000000000000000e+01	5.001841666666666424e+04	3.873333333333333144e+02	9.277083333333333712e+02	2.961250000000000000e+02	4.589783333333333576e+04	2.798333333333333144e+02	1.685333333333333258e+03	5.074166666666666856e+02	1.488791666666666742e+03	4.675000000000000000e+01	1.936666666666666572e+02	4.629166666666666430e+01	4.700000000000000000e+01	1.566666666666666607e+01	1.087688333333333285e+05	2.428291666666666515e+03
1.200000000000000000e+01	4.907183333333333576e+04	3.813333333333333144e+02	9.330833333333333712e+02	3.606250000000000000e+02	4.663658333333333576e+04	2.738750000000000000e+02	1.729625000000000000e+03	6.130416666666666288e+02	1.536583333333333258e+03	4.241666666666666430e+01	1.822500000000000000e+02	4.454166666666666430e+01	3.712500000000000000e+01	1.437500000000000000e+01	1.186000833333333285e+05	2.527083333333333485e+03
1.300000000000000000e+01	4.828441666666666424e+04	3.643333333333333144e+02	9.341666666666666288e+02	4.293750000000000000e+02	4.722845833333333576e+04	2.669166666666666856e+02	1.771125000000000000e+03	7.212083333333333712e+02	1.580333333333333258e+03	3.895833333333333570e+01	1.628750000000000000e+02	4.179166666666666430e+01	3.000000000000000000e+01	1.437500000000000000e+01	1.284042500000000000e+05	2.622666666666666515e+03
1.400000000000000000e+01	4.763558333333333576e+04	3.568750000000000000e+02	9.292500000000000000e+02	5.044166666666666856e+02	4.768216666666666424e+04	2.652083333333333144e+02	1.793500000000000000e+03	8.330000000000000000e+02	1.610291666666666742e+03	3.508333333333333570e+01	1.606666666666666572e+02	3.383333333333333570e+01	2.845833333333333215e+01	1.320833333333333393e+01	1.381552083333333430e+05	2.700500000000000000e+03
1.500000000000000000e+01	4.708762500000000000e+04	3.506666666666666856e+02	9.338750000000000000e+02	5.832500000000000000e+02	4.803404166666666424e+04	2.617500000000000000e+02	1.810250000000000000e+03	9.385416666666666288e+02	1.646250000000000000e+03	3.316666666666666430e+01	1.570833333333333428e+02	3.325000000000000000e+01	2.795833333333333215e+01	1.100000000000000000e+01	1.479451666666666570e+05	2.773625000000000000e+03
1.600000000000000000e+01	4.667625000000000000e+04	3.466250000000000000e+02	9.213333333333333712e+02	6.664166666666666288e+02	4.825629166666666424e+04	2.567916666666666856e+02	1.831291666666666742e+03	1.045000000000000000e+03	1.676500000000000000e+03	3.183333333333333215e+01	1.514166666666666572e+02	3.250000000000000000e+01	2.912500000000000000e+01	1.291666666666666607e+01	1.577509166666666570e+05	2.839916666666666515e+03
1.700000000000000000e+01	4.631812500000000000e+04	3.386666666666666856e+02	9.225833333333333712e+02	7.452916666666666288e+02	4.842612500000000000e+04	2.560833333333333144e+02	1.835500000000000000e+03	1.157625000000000000e+03	1.700166666666666742e+03	3.100000000000000000e+01	1.431250000000000000e+02	3.141666666666666785e+01	2.512500000000000000e+01	1.166666666666666607e+01	1.675890416666666570e+05	2.900666666666666515e+03
1.800000000000000000e+01	4.600266666666666424e+04	3.377916666666666856e+02	9.191250000000000000e+02	8.272916666666666288e+02	4.854670833333333576e+04	2.563750000000000000e+02	1.842500000000000000e+03	1.267541666666666742e+03	1.729125000000000000e+03	2.991666666666666785e+01	1.467083333333333428e+02	2.900000000000000000e+01	2.554166666666666785e+01	1.175000000000000000e+01	1.773905833333333430e+05	2.956375000000000000e+03
1.900000000000000000e+01	4.573875000000000000e+04	3.353750000000000000e+02	9.196250000000000000e+02	9.126666666666666288e+02	4.862370833333333576e+04	2.472500000000000000e+02	1.844250000000000000e+03	1.378375000000000000e+03	1.744625000000000000e+03	2.908333333333333215e+01	1.442083333333333428e+02	3.070833333333333215e+01	2.587500000000000000e+01	1.154166666666666607e+01	1.872029583333333430e+05	3.002833333333333485e+03
2.000000000000000000e+01	4.548304166666666424e+04	3.330833333333333144e+02	9.119166666666666288e+02	9.943750000000000000e+02	4.869366666666666424e+04	2.447916666666666572e+02	1.848875000000000000e+03	1.490250000000000000e+03	1.754125000000000000e+03	2.854166666666666785e+01	1.404166666666666572e+02	2.754166666666666785e+01	2.458333333333333215e+01	1.095833333333333393e+01	1.970216250000000000e+05	3.050041666666666515e+03
2.100000000000000000e+01	4.530891666666666424e+04	3.268750000000000000e+02	9.109583333333333712e+02	1.081708333333333258e+03	4.868387500000000000e+04	2.430000000000000000e+02	1.843583333333333258e+03	1.601083333333333258e+03	1.765916666666666742e+03	2.833333333333333215e+01	1.377916666666666572e+02	2.962500000000000000e+01	2.337500000000000000e+01	1.129166666666666607e+01	2.068385416666666570e+05	3.091583333333333485e+03
2.200000000000000000e+01	4.516245833333333576e+04	3.235416666666666856e+02	9.032083333333333712e+02	1.172291666666666742e+03	4.864862500000000000e+04	2.380416666666666572e+02	1.841416666666666742e+03	1.710416666666666742e+03	1.782833333333333258e+03	2.562500000000000000e+01	1.327916666666666572e+02	2.587500000000000000e+01	2.383333333333333215e+01	9.833333333333333925e+00	2.165921250000000000e+05	3.133791666666666515e+03
2.300000000000000000e+01	4.504945833333333576e+04	3.184583333333333144e+02	9.002500000000000000e+02	1.259333333333333258e+03	4.858266666666666424e+04	2.342083333333333428e+02	1.839583333333333258e+03	1.816041666666666742e+03	1.801916666666666742e+03	2.600000000000000000e+01	1.347500000000000000e+02	2.645833333333333215e+01	2.225000000000000000e+01	1.129166666666666607e+01	2.263505000000000000e+05	3.179208333333333485e+03
2.400000000000000000e+01	4.491200000000000000e+04	3.166250000000000000e+02	8.933333333333333712e+02	1.353166666666666742e+03	4.854200000000000000e+04	2.319583333333333428e+02	1.834791666666666742e+03	1.916125000000000000e+03	1.807958333333333258e+03	2.550000000000000000e+01	1.320833333333333428e+02	2.558333333333333215e+01	2.162500000000000000e+01	9.666666666666666075e+00	2.361258750000000000e+05	3.207458333333333485e+03
2.500000000000000000e+01	4.482558333333333576e+04	3.107500000000000000e+02	8.884583333333333712e+02	1.443750000000000000e+03	4.845304166666666424e+04	2.335000000000000000e+02	1.827125000000000000e+03	2.017791666666666742e+03	1.815291666666666742e+03	2.537500000000000000e+01	1.303750000000000000e+02	2.470833333333333215e+01	2.320833333333333215e+01	9.750000000000000000e+00	2.458771666666666570e+05	3.247083333333333485e+03
2.600000000000000000e+01	4.477758333333333576e+04	3.023333333333333144e+02	8.766666666666666288e+02	1.536166666666666742e+03	4.833100000000000000e+04	2.289583333333333428e+02	1.829416666666666742e+03	2.117875000000000000e+03	1.825875000000000000e+03	2.412500000000000000e+01	1.252916666666666714e+02	2.550000000000000000e+01	2.387500000000000000e+01	1.087500000000000000e+01	2.556545000000000000e+05	3.286166666666666515e+03
2.700000000000000000e+01	4.472987500000000000e+04	3.089583333333333144e+02	8.674583333333333712e+02	1.623375000000000000e+03	4.820125000000000000e+04	2.260000000000000000e+02	1.822708333333333258e+03	2.220375000000000000e+03	1.828291666666666742e+03	2.458333333333333215e+01	1.286666666666666572e+02	2.287500000000000000e+01	2.170833333333333215e+01	1.079166666666666607e+01	2.654575000000000000e+05	3.316416666666666515e+03
2.800000000000000000e+01	4.468729166666666424e+04	3.055416666666666856e+02	8.642916666666666288e+02	1.705916666666666742e+03	4.807104166666666424e+04	2.259583333333333428e+02	1.811625000000000000e+03	2.328333333333333485e+03	1.836458333333333258e+03	2.320833333333333215e+01	1.280833333333333428e+02	2.337500000000000000e+01	1.929166666666666785e+01	1.029166666666666607e+01	2.752777083333333139e+05	3.344875000000000000e+03
2.900000000000000000e+01	4.464108333333333576e+04	3.015833333333333144e+02	8.643750000000000000e+02	1.796166666666666742e+03	4.794900000000000000e+04	2.230416666666666572e+02	1.800875000000000000e+03	2.423875000000000000e+03	1.846250000000000000e+03	2.537500000000000000e+01	1.280416666666666572e+02	2.216666666666666785e+01	2.150000000000000000e+01	1.020833333333333393e+01	2.850444583333333139e+05	3.370083333333333485e+03
3.000000000000000000e+01	4.459816666666666424e+04	3.020000000000000000e+02	8.557500000000000000e+02	1.884708333333333258e+03	4.782058333333333576e+04	2.207500000000000000e+02	1.798500000000000000e+03	2.519541666666666515e+03	1.849500000000000000e+03	2.383333333333333215e+01	1.266250000000000000e+02	2.416666666666666785e+01	2.279166666666666785e+01	9.958333333333333925e+00	2.948253333333333139e+05	3.397250000000000000e+03
3.100000000000000000e+01	4.453033333333333576e+04	3.002916666666666856e+02	8.471250000000000000e+02	1.978375000000000000e+03	4.772325000000000000e+04	2.149583333333333428e+02	1.794250000000000000e+03	2.611416666666666515e+03	1.856416666666666742e+03	2.283333333333333215e+01	1.264583333333333286e+02	2.337500000000000000e+01	2.254166666666666785e+01	1.058333333333333393e+01	3.045815833333333139e+05	3.419708333333333485e+03
3.200000000000000000e+01	4.449512500000000000e+04	2.980000000000000000e+02	8.466250000000000000e+02	2.067125000000000000e+03	4.759287500000000000e+04	2.144583333333333428e+02	1.784708333333333258e+03	2.701083333333333485e+03	1.858166666666666742e+03	2.558333333333333215e+01	1.241250000000000000e+02	2.312500000000000000e+01	2.191666666666666785e+01	1.062500000000000000e+01	3.143677500000000000e+05	3.439583333333333485e+03
3.300000000000000000e+01	4.444812500000000000e+04	2.905000000000000000e+02	8.467500000000000000e+02	2.154875000000000000e+03	4.747479166666666424e+04	2.150833333333333428e+02	1.778416666666666742e+03	2.791458333333333485e+03	1.858833333333333258e+03	2.525000000000000000e+01	1.257500000000000000e+02	1.987500000000000000e+01	2.195833333333333215e+01	1.029166666666666607e+01	3.241608750000000000e+05	3.457375000000000000e+03
3.400000000000000000e+01	4.439850000000000000e+04	2.947500000000000000e+02	8.406250000000000000e+02	2.243916666666666515e+03	4.735508333333333576e+04	2.120833333333333428e+02	1.771625000000000000e+03	2.883416666666666515e+03	1.866625000000000000e+03	2.354166666666666785e+01	1.274583333333333286e+02	2.245833333333333215e+01	2.216666666666666785e+01	1.204166666666666607e+01	3.339480000000000000e+05	3.472625000000000000e+03
3.500000000000000000e+01	4.434575000000000000e+04	2.952083333333333144e+02	8.319583333333333712e+02	2.330000000000000000e+03	4.723783333333333576e+04	2.143333333333333428e+02	1.770583333333333258e+03	2.974333333333333485e+03	1.863750000000000000e+03	2.395833333333333215e+01	1.290000000000000000e+02	2.154166666666666785e+01	2.129166666666666785e+01	1.079166666666666607e+01	3.437273750000000000e+05	3.482250000000000000e+03
3.600000000000000000e+01	4.433887500000000000e+04	2.929166666666666856e+02	8.341250000000000000e+02	2.412541666666666515e+03	4.707983333333333576e+04	2.104583333333333428e+02	1.761416666666666742e+03	3.069833333333333485e+03	1.865666666666666742e+03	2.325000000000000000e+01	1.258333333333333286e+02	2.262500000000000000e+01	2.195833333333333215e+01	1.020833333333333393e+01	3.535088333333333139e+05	3.498041666666666515e+03
3.700000000000000000e+01	4.426850000000000000e+04	2.917500000000000000e+02	8.269166666666666288e+02	2.497708333333333485e+03	4.699037500000000000e+04	2.064166666666666572e+02	1.756333333333333258e+03	3.162000000000000000e+03	1.867500000000000000e+03	2.304166666666666785e+01	1.251666666666666714e+02	2.416666666666666785e+01	2.029166666666666785e+01	1.062500000000000000e+01	3.632662083333333139e+05	3.511375000000000000e+03
3.800000000000000000e+01	4.422616666666666424e+04	2.835000000000000000e+02	8.231666666666666288e+02	2.588750000000000000e+03	4.687700000000000000e+04	2.055833333333333428e+02	1.747958333333333258e+03	3.247875000000000000e+03	1.867666666666666742e+03	2.275000000000000000e+01	1.173750000000000000e+02	2.300000000000000000e+01	2.079166666666666785e+01	1.004166666666666607e+01	3.730086250000000000e+05	3.520041666666666515e+03
3.900000000000000000e+01	4.420625000000000000e+04	2.844583333333333144e+02	8.156250000000000000e+02	2.680958333333333485e+03	4.673766666666666424e+04	2.023750000000000000e+02	1.744208333333333258e+03	3.328458333333333485e+03	1.865791666666666742e+03	2.145833333333333215e+01	1.220416666666666714e+02	2.133333333333333215e+01	2.150000000000000000e+01	1.129166666666666607e+01	3.827768750000000000e+05	3.522416666666666515e+03
4.000000000000000000e+01	4.416004166666666424e+04	2.831666666666666856e+02	8.098333333333333712e+02	2.771250000000000000e+03	4.662237500000000000e+04	1.990833333333333428e+02	1.746041666666666742e+03	3.408208333333333485e+03	1.874666666666666742e+03	2.291666666666666785e+01	1.197083333333333286e+02	2.320833333333333215e+01	2.266666666666666785e+01	1.087500000000000000e+01	3.924930000000000000e+05	3.532125000000000000e+03
4.100000000000000000e+01	4.411325000000000000e+04	2.825416666666666856e+02	8.079583333333333712e+02	2.864416666666666515e+03	4.650729166666666424e+04	2.015416666666666572e+02	1.736958333333333258e+03	3.486041666666666515e+03	1.875208333333333258e+03	2.108333333333333215e+01	1.222500000000000000e+02	2.241666666666666785e+01	2.166666666666666785e+01	1.154166666666666607e+01	4.022604583333333139e+05	3.540791666666666515e+03
4.200000000000000000e+01	4.410691666666666424e+04	2.774166666666666856e+02	8.086250000000000000e+02	2.954958333333333485e+03	4.635520833333333576e+04	2.008333333333333428e+02	1.726625000000000000e+03	3.569416666666666515e+03	1.878166666666666742e+03	2.133333333333333215e+01	1.220833333333333286e+02	2.262500000000000000e+01	2.200000000000000000e+01	1.066666666666666607e+01	4.119811666666666861e+05	3.549916666666666515e+03
4.300000000000000000e+01	4.408812500000000000e+04	2.803333333333333144e+02	7.988750000000000000e+02	3.050666666666666515e+03	4.622141666666666424e+04	1.941250000000000000e+02	1.720208333333333258e+03	3.646250000000000000e+03	1.873000000000000000e+03	2.387500000000000000e+01	1.191666666666666714e+02	2.045833333333333215e+01	2.220833333333333215e+01	1.241666666666666607e+01	4.217261666666666861e+05	3.554375000000000000e+03
4.400000000000000000e+01	4.406366666666666424e+04	2.756250000000000000e+02	8.009166666666666288e+02	3.129750000000000000e+03	4.609575000000000000e+04	1.902916666666666572e+02	1.709250000000000000e+03	3.734750000000000000e+03	1.870000000000000000e+03	2.429166666666666785e+01	1.226250000000000000e+02	2.233333333333333215e+01	2.008333333333333215e+01	1.012500000000000000e+01	4.314600833333333139e+05	3.561833333333333485e+03
4.500000000000000000e+01	4.405437500000000000e+04	2.761250000000000000e+02	7.942083333333333712e+02	3.215083333333333485e+03	4.595012500000000000e+04	1.909166666666666572e+02	1.702791666666666742e+03	3.816375000000000000e+03	1.878083333333333258e+03	2.445833333333333215e+01	1.247916666666666714e+02	2.225000000000000000e+01	2.250000000000000000e+01	1.325000000000000000e+01	4.411350833333333139e+05	3.571708333333333485e+03
4.600000000000000000e+01	4.402337500000000000e+04	2.782500000000000000e+02	7.901666666666666288e+02	3.299666666666666515e+03	4.582629166666666424e+04	1.867500000000000000e+02	1.700916666666666742e+03	3.894583333333333485e+03	1.873500000000000000e+03	2.220833333333333215e+01	1.230833333333333286e+02	2.320833333333333215e+01	2.304166666666666785e+01	1.233333333333333393e+01	4.508878750000000000e+05	3.576750000000000000e+03
4.700000000000000000e+01	4.400829166666666424e+04	2.788333333333333144e+02	7.855416666666666288e+02	3.391583333333333485e+03	4.568737500000000000e+04	1.865000000000000000e+02	1.696416666666666742e+03	3.965458333333333485e+03	1.868708333333333258e+03	2.358333333333333215e+01	1.225000000000000000e+02	2.245833333333333215e+01	2.020833333333333215e+01	1.154166666666666607e+01	4.606295416666666861e+05	3.575666666666666515e+03
4.800000000000000000e+01	4.399191666666666424e+04	2.740833333333333144e+02	7.845833333333333712e+02	3.473208333333333485e+03	4.555387500000000000e+04	1.861666666666666572e+02	1.689208333333333258e+03	4.046958333333333485e+03	1.867083333333333258e+03	2.200000000000000000e+01	1.220416666666666714e+02	2.170833333333333215e+01	2.275000000000000000e+01	1.095833333333333393e+01	4.703428750000000000e+05	3.574625000000000000e+03
4.900000000000000000e+01	4.399004166666666424e+04	2.706250000000000000e+02	7.790833333333333712e+02	3.559041666666666515e+03	4.540554166666666424e+04	1.841666666666666572e+02	1.686833333333333258e+03	4.124666666666666970e+03	1.862500000000000000e+03	2.325000000000000000e+01	1.247916666666666714e+02	2.258333333333333215e+01	2.216666666666666785e+01	1.220833333333333393e+01	4.800984166666666861e+05	3.576875000000000000e+03
5.000000000000000000e+01	4.393045833333333576e+04	2.692500000000000000e+02	7.753333333333333712e+02	3.646416666666666515e+03	4.531416666666666424e+04	1.833750000000000000e+02	1.680375000000000000e+03	4.200625000000000000e+03	1.861250000000000000e+03	2.116666666666666785e+01	1.220416666666666714e+02	2.170833333333333215e+01	2.066666666666666785e+01	1.062500000000000000e+01	4.898275000000000000e+05	3.574416666666666515e+03
5.100000000000000000e+01	4.391570833333333576e+04	2.673750000000000000e+02	7.695000000000000000e+02	3.726333333333333485e+03	4.518208333333333576e+04	1.829583333333333428e+02	1.680000000000000000e+03	4.276041666666666970e+03	1.860166666666666742e+03	2.270833333333333215e+01	1.216250000000000000e+02	2.358333333333333215e+01	2.212500000000000000e+01	1.154166666666666607e+01	4.995801666666666861e+05	3.564375000000000000e+03
5.200000000000000000e+01	4.390145833333333576e+04	2.679166666666666856e+02	7.586250000000000000e+02	3.812875000000000000e+03	4.505250000000000000e+04	1.807500000000000000e+02	1.676958333333333258e+03	4.348916666666666970e+03	1.872000000000000000e+03	2.270833333333333215e+01	1.182916666666666714e+02	2.316666666666666785e+01	2.095833333333333215e+01	1.295833333333333393e+01	5.093750416666666861e+05	3.566166666666666515e+03
5.300000000000000000e+01	4.389083333333333576e+04	2.678750000000000000e+02	7.557916666666666288e+02	3.891291666666666515e+03	4.491358333333333576e+04	1.802083333333333428e+02	1.669500000000000000e+03	4.430916666666666970e+03	1.871541666666666742e+03	2.341666666666666785e+01	1.249583333333333286e+02	2.266666666666666785e+01	2.304166666666666785e+01	1.208333333333333393e+01	5.191459166666666861e+05	3.571750000000000000e+03
5.400000000000000000e+01	4.385870833333333576e+04	2.664583333333333144e+02	7.515833333333333712e+02	3.975458333333333485e+03	4.479895833333333576e+04	1.783333333333333428e+02	1.665083333333333258e+03	4.505416666666666970e+03	1.878083333333333258e+03	2.391666666666666785e+01	1.244166666666666714e+02	2.108333333333333215e+01	2.104166666666666785e+01	1.112500000000000000e+01	5.289073333333333721e+05	3.576583333333333485e+03
5.500000000000000000e+01	4.385075000000000000e+04	2.616250000000000000e+02	7.534166666666666288e+02	4.055833333333333485e+03	4.466387500000000000e+04	1.742500000000000000e+02	1.656583333333333258e+03	4.583666666666666970e+03	1.884416666666666742e+03	2.141666666666666785e+01	1.232916666666666714e+02	2.175000000000000000e+01	2.316666666666666785e+01	1.191666666666666607e+01	5.386515833333333721e+05	3.578666666666666515e+03
5.600000000000000000e+01	4.382404166666666424e+04	2.632916666666666856e+02	7.513333333333333712e+02	4.133250000000000000e+03	4.454433333333333576e+04	1.746250000000000000e+02	1.647208333333333258e+03	4.661916666666666970e+03	1.880916666666666742e+03	2.387500000000000000e+01	1.252500000000000000e+02	2.120833333333333215e+01	2.150000000000000000e+01	1.333333333333333393e+01	5.483968750000000000e+05	3.579041666666666515e+03
5.700000000000000000e+01	4.377579166666666424e+04	2.647916666666666856e+02	7.460833333333333712e+02	4.214375000000000000e+03	4.444537500000000000e+04	1.797083333333333428e+02	1.638458333333333258e+03	4.735416666666666970e+03	1.889041666666666742e+03	2.200000000000000000e+01	1.246666666666666714e+02	2.137500000000000000e+01	2.183333333333333215e+01	1.179166666666666607e+01	5.581622500000000000e+05	3.580500000000000000e+03
5.800000000000000000e+01	4.372054166666666424e+04	2.645416666666666856e+02	7.470416666666666288e+02	4.288958333333333030e+03	4.435608333333333576e+04	1.769583333333333428e+02	1.634083333333333258e+03	4.811791666666666970e+03	1.886666666666666742e+03	2.191666666666666785e+01	1.254166666666666714e+02	2.175000000000000000e+01	2.166666666666666785e+01	1.266666666666666607e+01	5.678780833333333721e+05	3.584416666666666515e+03
5.900000000000000000e+01	4.366808333333333576e+04	2.653750000000000000e+02	7.453333333333333712e+02	4.360500000000000000e+03	4.426100000000000000e+04	1.775000000000000000e+02	1.632625000000000000e+03	4.889583333333333030e+03	1.888458333333333258e+03	2.295833333333333215e+01	1.222916666666666714e+02	2.270833333333333215e+01	2.175000000000000000e+01	1.262500000000000000e+01	5.776232916666666279e+05	3.578583333333333485e+03
6.000000000000000000e+01	4.362070833333333576e+04	2.671250000000000000e+02	7.437500000000000000e+02	4.452166666666666970e+03	4.416587500000000000e+04	1.727083333333333428e+02	1.631958333333333258e+03	4.945708333333333030e+03	1.886500000000000000e+03	2.479166666666666785e+01	1.244583333333333286e+02	2.345833333333333215e+01	2.433333333333333215e+01	1.262500000000000000e+01	5.873980416666666279e+05	3.582958333333333485e+03
6.100000000000000000e+01	4.357058333333333576e+04	2.649166666666666856e+02	7.406250000000000000e+02	4.526000000000000000e+03	4.407412500000000000e+04	1.740416666666666572e+02	1.630583333333333258e+03	5.019125000000000000e+03	1.885833333333333258e+03	2.187500000000000000e+01	1.233750000000000000e+02	2.391666666666666785e+01	2.433333333333333215e+01	1.350000000000000000e+01	5.971302083333333721e+05	3.580666666666666515e+03
6.200000000000000000e+01	4.355329166666666424e+04	2.579583333333333144e+02	7.385833333333333712e+02	4.604958333333333030e+03	4.395300000000000000e+04	1.695000000000000000e+02	1.630875000000000000e+03	5.091833333333333030e+03	1.883375000000000000e+03	2.341666666666666785e+01	1.210000000000000000e+02	2.300000000000000000e+01	2.158333333333333215e+01	1.275000000000000000e+01	6.068825416666666279e+05	3.580250000000000000e+03
6.300000000000000000e+01	4.352787500000000000e+04	2.586250000000000000e+02	7.303333333333333712e+02	4.684291666666666970e+03	4.383795833333333576e+04	1.658750000000000000e+02	1.633125000000000000e+03	5.161916666666666970e+03	1.876875000000000000e+03	2.304166666666666785e+01	1.218750000000000000e+02	2.175000000000000000e+01	2.200000000000000000e+01	1.362500000000000000e+01	6.166213333333333721e+05	3.586750000000000000e+03
6.400000000000000000e+01	4.348400000000000000e+04	2.562500000000000000e+02	7.275416666666666288e+02	4.763625000000000000e+03	4.374412500000000000e+04	1.627916666666666572e+02	1.631416666666666742e+03	5.230250000000000000e+03	1.879250000000000000e+03	2.429166666666666785e+01	1.249583333333333286e+02	2.237500000000000000e+01	2.137500000000000000e+01	1.412500000000000000e+01	6.263175833333333721e+05	3.590791666666666515e+03
6.500000000000000000e+01	4.346987500000000000e+04	2.540833333333333428e+02	7.278750000000000000e+02	4.839125000000000000e+03	4.362012500000000000e+04	1.628750000000000000e+02	1.625583333333333258e+03	5.300458333333333030e+03	1.887708333333333258e+03	2.312500000000000000e+01	1.239583333333333286e+02	2.329166666666666785e+01	2.295833333333333215e+01	1.279166666666666607e+01	6.360890416666666279e+05	3.598750000000000000e+03
6.600000000000000000e+01	4.342145833333333576e+04	2.541250000000000000e+02	7.267083333333333712e+02	4.912000000000000000e+03	4.352941666666666424e+04	1.620833333333333428e+02	1.619916666666666742e+03	5.374291666666666970e+03	1.891250000000000000e+03	2.383333333333333215e+01	1.238750000000000000e+02	2.329166666666666785e+01	2.225000000000000000e+01	1.212500000000000000e+01	6.458539166666666279e+05	3.599375000000000000e+03
6.700000000000000000e+01	4.338483333333333576e+04	2.577083333333333144e+02	7.175416666666666288e+02	5.004458333333333030e+03	4.342512500000000000e+04	1.647083333333333428e+02	1.612625000000000000e+03	5.433000000000000000e+03	1.889083333333333258e+03	2.287500000000000000e+01	1.274166666666666714e+02	2.079166666666666785e+01	2.420833333333333215e+01	1.183333333333333393e+01	6.555960833333333721e+05	3.602083333333333485e+03
