t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.400000000000000000e+01	1.279950085832342808e+02	3.334874643654374182e+01	3.266855330436289506e+01	1.799647920813648838e+01	5.660239921789731454e+01	3.777675652214378843e+00	2.363025367804774035e+01	1.002418949342040300e+01	3.332163857348887603e+01	2.052196485882057786e+01	2.984191566497625914e+01	2.055847858346202273e+01	1.434955477435527271e+01	3.802840677996150021e+01	7.655880263181148848e+02	8.636007951208321174e+02
1.500000000000000000e+01	1.609052300441335888e+02	3.577320536689747854e+01	3.180668059630799860e+01	2.192347802901922904e+01	6.941976783789085914e+01	4.786954204455643236e+00	3.100915523411325481e+01	1.089907934440132209e+01	3.351575085770204510e+01	2.247958178486028302e+01	2.780884027107606826e+01	1.996455191917247518e+01	1.520228190108313981e+01	4.005855089740516206e+01	7.971530070611705696e+02	8.335547862001767498e+02
1.600000000000000000e+01	1.813856963305908891e+02	4.150349299222362021e+01	4.136314449146997418e+01	2.362672686222579443e+01	7.216012287498776345e+01	3.713479575217232043e+00	3.262920364574586785e+01	1.481547379900112738e+01	3.659517177473310312e+01	2.199711944525666496e+01	3.404439503550229773e+01	1.599804675577615676e+01	1.334472169894232785e+01	3.510223164795461770e+01	8.220607479158027218e+02	8.569446199126419970e+02
1.700000000000000000e+01	2.170283999592884641e+02	4.630827784772634459e+01	4.702570219217004421e+01	2.895971219738821034e+01	8.854203921490250195e+01	5.273097339852125032e+00	3.730756178935668288e+01	1.513268858758710245e+01	3.447702032594399668e+01	2.075447575557832991e+01	3.525581118372150513e+01	1.876827812797138151e+01	1.179622997684712260e+01	2.399735951909894638e+01	8.628941842797929667e+02	8.788764607914660019e+02
1.800000000000000000e+01	2.354981385571632870e+02	4.583749981062327095e+01	5.152803983161874868e+01	3.114657886510170215e+01	8.909214175348027709e+01	6.278269400612454199e+00	4.009604354962386452e+01	1.732526855652043096e+01	3.789658350915906482e+01	2.035820712199927840e+01	3.179884693926285522e+01	2.051608447589895690e+01	1.346387914631836935e+01	2.815109900163757217e+01	9.188071486383249749e+02	8.600561351188395065e+02
1.900000000000000000e+01	2.599045765062417672e+02	5.284475100076954135e+01	5.632716928800878264e+01	3.470047930344606613e+01	9.382608024069499209e+01	6.025409160841738831e+00	4.506428664203568246e+01	1.875384219892612236e+01	3.943841894509576917e+01	1.969837662516042798e+01	3.499283160718619001e+01	2.056949602364303686e+01	1.878492118399459443e+01	2.605572953625874888e+01	9.906859856797319708e+02	8.791100603814569467e+02
2.000000000000000000e+01	2.935136963253257818e+02	5.959510373251218596e+01	6.413742569670223759e+01	3.972297736267455548e+01	1.109075487737421781e+02	6.643710475998249265e+00	4.751220603405215570e+01	2.214848878717361913e+01	4.507370507168107565e+01	1.657977348726118549e+01	3.794950501067906856e+01	2.502318369477038118e+01	1.163977555625536908e+01	2.218479052313894684e+01	1.028552440697064640e+03	8.591637154411000665e+02
2.100000000000000000e+01	3.117815741829526246e+02	7.035248554402483023e+01	6.169671283788140670e+01	4.698226615791678995e+01	8.713590916876157166e+01	4.949045923767079636e+00	4.861582318431818095e+01	2.692105227429929926e+01	4.336359119891555736e+01	1.002877803567757020e+01	3.005385790543370561e+01	2.001718012108598543e+01	1.253488188571750861e+01	2.062861921107555929e+01	1.089010253210327846e+03	8.606662753355681161e+02
2.200000000000000000e+01	3.666793534736976312e+02	7.267087143798096349e+01	7.594826455481974392e+01	5.738138429742601687e+01	1.187604966121123908e+02	7.663835527984665497e+00	5.066377116178121298e+01	2.628991674049619576e+01	4.375624955363519319e+01	1.260263420435937576e+01	2.778588770501233540e+01	1.661638247834547855e+01	1.490519810520999577e+01	2.272751483456903898e+01	1.115724923162813866e+03	8.765425123983814046e+02
2.300000000000000000e+01	3.837709797920571759e+02	7.796967893568199770e+01	8.583097690940155644e+01	5.962778062465701368e+01	1.002600698045947922e+02	8.369919686326481312e+00	5.742089969882239586e+01	3.434867678997579787e+01	4.496565047035595342e+01	1.848530760420886665e+01	2.880200610297059782e+01	2.047826591779684691e+01	1.164492020868613231e+01	2.115481131248082391e+01	1.181802939368488751e+03	8.818120695713269015e+02
2.400000000000000000e+01	4.296326192225166665e+02	8.561467902111698436e+01	1.064857107654460151e+02	6.923806555806005747e+01	1.100217071384854819e+02	8.015501474573433427e+00	6.638163024009980973e+01	3.667424164178449786e+01	4.500075230852628039e+01	2.057557208601176768e+01	2.430959887003943010e+01	1.974824183454202142e+01	1.421993661104796480e+01	2.441595562104602735e+01	1.202432418983379648e+03	9.150622132765982997e+02
2.500000000000000000e+01	4.716766120859596754e+02	8.129574566906245536e+01	1.243338639398865411e+02	8.338713887977903028e+01	1.341025467899679882e+02	1.019591080885970769e+01	5.998726716747665932e+01	3.504577859346575508e+01	4.171130941763076549e+01	1.558221921151013589e+01	2.400314649512989718e+01	1.886556975609859776e+01	1.543619258971157926e+01	1.804849755212019957e+01	1.275618477445352710e+03	9.041928836444873241e+02
2.600000000000000000e+01	5.439515080000749094e+02	9.839768374645140625e+01	1.312155510346747462e+02	9.563928724059422848e+01	1.378365515041476783e+02	1.364422700469160254e+01	7.036155387631009717e+01	3.875017921105512642e+01	4.108373478505683352e+01	1.849732525709235276e+01	2.500579793878922530e+01	1.944490078829580071e+01	1.352133088452793075e+01	1.412051305331675621e+01	1.381352220325150256e+03	8.807833949893066574e+02
2.700000000000000000e+01	5.817514981119993536e+02	9.945140319383241945e+01	1.499301168229904420e+02	1.063992742247594236e+02	1.501644237716332952e+02	1.230740517827467073e+01	7.762426193959377940e+01	4.538582668508847462e+01	4.175149697915033897e+01	2.063265851077418134e+01	2.496038528014608460e+01	1.695659286727928361e+01	1.757602533756328711e+01	1.569185696468075797e+01	1.377786851938644304e+03	9.175227933892917918e+02
2.800000000000000000e+01	6.136703784063015519e+02	1.143136219646051899e+02	1.493607152630466146e+02	1.219828084426471833e+02	1.192229398018686624e+02	1.491643389017629850e+01	9.190657053950677380e+01	5.145937920664544407e+01	4.250416646243832020e+01	1.326643372911080831e+01	2.740029272957985285e+01	1.579534917485383083e+01	1.506922682894587773e+01	1.461443112892945528e+01	1.426169225485609104e+03	9.318315410165795356e+02
2.900000000000000000e+01	6.497176737287938977e+02	1.259651627324881531e+02	1.545122646606267267e+02	1.382667447665320992e+02	9.988576808868552348e+01	1.577967882717797643e+01	1.045896412440331176e+02	5.680557423254243332e+01	3.896363600275974193e+01	1.446235534835948400e+01	2.659051627094809689e+01	1.403412260250786936e+01	1.633737194968096063e+01	1.491777230539317323e+01	1.435359966828878896e+03	9.082391961922805876e+02
3.000000000000000000e+01	7.122021160925223739e+02	1.336768231802190883e+02	1.665510380150447816e+02	1.579552888126538335e+02	1.140582742748440666e+02	1.911351325342593555e+01	1.102624945678871029e+02	6.173324109064382981e+01	4.041638745608023697e+01	1.414409967285141789e+01	2.773156920470884046e+01	1.734890126203962168e+01	1.382931668593933061e+01	1.181071782558348815e+01	1.484044436291881539e+03	8.525056044129889870e+02
3.100000000000000000e+01	8.177427933290923647e+02	1.468389080950806829e+02	1.799858742528300581e+02	1.744519941528009213e+02	1.506614524816778840e+02	1.971234103014882777e+01	1.158755318817949984e+02	7.382551454085655962e+01	3.818913094353186466e+01	1.283813492425334069e+01	2.345293010597088568e+01	1.668035895896727894e+01	1.030742720350503205e+01	1.135506494917576426e+01	1.547324141865562751e+03	8.127899482646178058e+02
3.200000000000000000e+01	8.435804274045243574e+02	1.529609098121332238e+02	1.841097197023798913e+02	2.004224011653609523e+02	1.329311577785032625e+02	2.417812228487196080e+01	1.262958868754903961e+02	8.080905992935858251e+01	3.971460688462117616e+01	1.718844694361108694e+01	2.961031633288191145e+01	1.585475524531643110e+01	1.549641535610377474e+01	1.097218706042186120e+01	1.579547007297943310e+03	7.623911762052048289e+02
3.300000000000000000e+01	9.365489954259378464e+02	1.567552940803666104e+02	2.056224923859255114e+02	2.266834552606098327e+02	1.475158889747135049e+02	1.947643697451415434e+01	1.376064171529317548e+02	8.725432773412063625e+01	3.368829235308115955e+01	1.513274595042155646e+01	1.882923074784403994e+01	1.146908586398914309e+01	1.651635342790761385e+01	8.976725306158266804e+00	1.640120752668331306e+03	7.269974197092373061e+02
3.400000000000000000e+01	1.016047444621668433e+03	1.630973422700552646e+02	2.314375215665966437e+02	2.411681064227929028e+02	1.558268213880039639e+02	1.889880764904377486e+01	1.537852884074271742e+02	9.997790554528646112e+01	3.199801968698827181e+01	1.444668118365675724e+01	2.366241158931655164e+01	1.488194282418200309e+01	1.390437331281860622e+01	9.759610647971568298e+00	1.647025450117068885e+03	7.402350872358050538e+02
3.500000000000000000e+01	1.097763370069646044e+03	1.678364727859299705e+02	2.532796509734294261e+02	2.694529920608704856e+02	1.671939160243445031e+02	2.290071414461420929e+01	1.603529743686997620e+02	1.059818839341055536e+02	3.080108110476354710e+01	1.705200379232110564e+01	2.581555167594396849e+01	1.268748289544550367e+01	1.268091304108484074e+01	7.899982419108425802e+00	1.699471165702894723e+03	7.202966872812434076e+02
3.600000000000000000e+01	1.150919661708988770e+03	1.717855524823512781e+02	2.649644106080831989e+02	2.910406585522983960e+02	1.480242097316066463e+02	2.551766136750518754e+01	1.774212657929019770e+02	1.204957352864499569e+02	3.073904502239601300e+01	1.498401926498138614e+01	2.265624760536385907e+01	1.167945727430098657e+01	1.323656289307092671e+01	8.237680195297702568e+00	1.781836737673298103e+03	6.539960379913118231e+02
3.700000000000000000e+01	1.180904366688466780e+03	1.833296022347606424e+02	2.572635612179765872e+02	3.213624397908587866e+02	1.080143701859464045e+02	2.786412966920413581e+01	1.999923913483266062e+02	1.287991545865974388e+02	2.816885469805259845e+01	1.956288826380762558e+01	2.503577301693629664e+01	1.318537700130969625e+01	1.346233170739749596e+01	7.357913351548038605e+00	1.809461451110676535e+03	6.032251514429195822e+02
3.800000000000000000e+01	1.259091063249817353e+03	1.792577287966500137e+02	2.772578491775400948e+02	3.577232306158243205e+02	1.437242670204150272e+02	3.074988708199683174e+01	1.991450432822491337e+02	1.382074163370242275e+02	4.014866038307574314e+01	1.633583101651091241e+01	2.179624712855148516e+01	1.327042450966308174e+01	1.303301097214300697e+01	7.471124971069172283e+00	1.844184823961675420e+03	5.428413672519809552e+02
3.900000000000000000e+01	1.318055938341473620e+03	2.043647635900626938e+02	2.773776381878442976e+02	3.945601431939397230e+02	1.152433114472737401e+02	3.571521228956771665e+01	2.026088013608710128e+02	1.467631252411706839e+02	3.988575264287849365e+01	1.403857532736930658e+01	2.552272952139371398e+01	1.355076617350062840e+01	1.315235245117769836e+01	8.134289561274952618e+00	1.930382338352230136e+03	4.683807137954716495e+02
4.000000000000000000e+01	1.371316335881533860e+03	2.007670533783424958e+02	2.871168431095992446e+02	4.192885757115524257e+02	1.225486014698748818e+02	3.092463958291726556e+01	2.229775734550200923e+02	1.651301675110342160e+02	4.135743584894982661e+01	1.253412009941929028e+01	2.216600092985251180e+01	1.050363693626587924e+01	1.465908895153068237e+01	6.659892391523054123e+00	1.944962422873225933e+03	4.473941137918061486e+02
4.100000000000000000e+01	1.438611434465540469e+03	1.874874810635514564e+02	3.004835657134827329e+02	4.611524512927729802e+02	1.152598212253033552e+02	3.667251373834208295e+01	2.275592985904992531e+02	1.710462900308958183e+02	4.283542066898478851e+01	1.373199578842541513e+01	1.695582495781317078e+01	1.286731162027769315e+01	1.119895828488822787e+01	6.394442031083626077e+00	1.937326679971799422e+03	4.219675145474274132e+02
4.200000000000000000e+01	1.484431538689324498e+03	1.761869223217836691e+02	3.174711026875779680e+02	4.886601988402119900e+02	1.060039307447291463e+02	3.279767522249100153e+01	2.294797520419224384e+02	2.047494234152782155e+02	3.862713496436870031e+01	1.545552535143625938e+01	1.992276754536544559e+01	1.409466999337771576e+01	9.345137624573661483e+00	4.734624237113930434e+00	1.977071345239383845e+03	3.856163896931768136e+02
4.300000000000000000e+01	1.514014516640188049e+03	1.618620597573405746e+02	3.024791544700045733e+02	5.419659798030581896e+02	9.797969602592841909e+01	3.680089068970417543e+01	2.466757740435813560e+02	2.177608110595966195e+02	3.459196679384776729e+01	1.572948399238406836e+01	2.748708661454603330e+01	1.287917947265620278e+01	1.471016277574415199e+01	5.053704636754660307e+00	1.966738669232787061e+03	3.773712804829394258e+02
4.400000000000000000e+01	1.527583465168288512e+03	1.507263663066286483e+02	2.935894123696485281e+02	5.806978425782207296e+02	9.532735995272058460e+01	2.778926151511686982e+01	2.563373394517900010e+02	2.354843707953648391e+02	2.802268426352717157e+01	1.745291284189165637e+01	1.798489914406589563e+01	1.438598614006778043e+01	1.304479461956633024e+01	4.590902840279772690e+00	1.941577654880318050e+03	3.377873673711844731e+02
4.500000000000000000e+01	1.545544912446380295e+03	1.444782759525535880e+02	2.969260570130774681e+02	6.153910666645685978e+02	9.472910939445523582e+01	3.235456240367551572e+01	2.423991055859919754e+02	2.609535266202692014e+02	2.858163260246380943e+01	1.535663989578738509e+01	1.950427303609818352e+01	1.389538042740184132e+01	1.357227310446640622e+01	3.904235591707492681e+00	1.972210040210812167e+03	2.986871156504001874e+02
4.600000000000000000e+01	1.562553350200312934e+03	1.336099669331928510e+02	2.898523570524981778e+02	6.585183442564239158e+02	7.357562955142748251e+01	3.142539666504713125e+01	2.356184201851704927e+02	2.734467466690523452e+02	3.286451564969258499e+01	1.478450530867442581e+01	1.912527232921577891e+01	1.104033010778613111e+01	8.871673868116559447e+00	4.189935029992177817e+00	1.950820884464765413e+03	2.804300733546006086e+02
4.700000000000000000e+01	1.548662559185254622e+03	1.101749555631103163e+02	2.624190847512174969e+02	7.080595549339993795e+02	8.455385364764084954e+01	3.196197284795375992e+01	2.435242080996375194e+02	2.907708116894740442e+02	4.196493245026799457e+01	1.220541774058644080e+01	1.611800020336131922e+01	8.971308432999057558e+00	1.416219292106040051e+01	4.215546623313913166e+00	1.981110357854907534e+03	2.517175445260465381e+02
4.800000000000000000e+01	1.525288819986234557e+03	9.435114672800160918e+01	2.338674244571531631e+02	7.639235334315573027e+02	7.078307040214880885e+01	3.026270968076424595e+01	2.394931243213930259e+02	2.902279635619788678e+02	4.677932829312062069e+01	1.143937826107695344e+01	1.807219318916956041e+01	1.112047348612259157e+01	1.139779462098796792e+01	5.267826876426369154e+00	2.007566534112602767e+03	1.883422149454432599e+02
4.900000000000000000e+01	1.548274844158993574e+03	8.596716912093050666e+01	2.335128476122887662e+02	7.962409732612358084e+02	7.745011835583811433e+01	3.146117536830999839e+01	2.318684972133989675e+02	3.047915954659292765e+02	4.652192956612564245e+01	1.365440252568135371e+01	1.832457177004569360e+01	1.308724729141566456e+01	1.349221740691853633e+01	5.006766255112508723e+00	2.049187897663499825e+03	1.663425128980027807e+02
5.000000000000000000e+01	1.541077542843174342e+03	1.084284198087486004e+02	2.091365806715793099e+02	8.335634588503478426e+02	7.855225392833881415e+01	2.234141644768497770e+01	2.250118361084342666e+02	3.184947425651900517e+02	4.943554656205278519e+01	1.631328488958887846e+01	1.735575472925975049e+01	1.116845445887657284e+01	1.173994841934532829e+01	5.113808919647532925e+00	2.056700956966978993e+03	1.551783695908965512e+02
5.100000000000000000e+01	1.517417808500860929e+03	9.210138397741673089e+01	2.253413922375459606e+02	8.748254548130665853e+02	1.142494757464266684e+02	2.131753972671330644e+01	2.057623359336904798e+02	3.256733622648449114e+02	5.108319738970491386e+01	1.284090685617214866e+01	2.107707416971235048e+01	8.736894948054104049e+00	1.496384531685177066e+01	4.440970864824742570e+00	2.066391196358736124e+03	1.436325365491940147e+02
5.200000000000000000e+01	1.507333973145043501e+03	7.726198891146640335e+01	2.114574917881448357e+02	9.064725732429341178e+02	9.350169895960893029e+01	2.408834290458537808e+01	1.911876623169555387e+02	3.239909737040010214e+02	5.164616528735592738e+01	1.472661753047484012e+01	1.681759784339672592e+01	9.663792676216148791e+00	1.157216187907668115e+01	3.353066589788451513e+00	2.102298589490798349e+03	1.258729518204765014e+02
5.300000000000000000e+01	1.447980201843435225e+03	6.816726517667162000e+01	1.842113633544057052e+02	9.364914093157620982e+02	1.197854563607600653e+02	2.407536632927708808e+01	1.894561661411126749e+02	3.335887537031520083e+02	5.292760713675068729e+01	1.472095775492281788e+01	1.099802696951695147e+01	1.245652160739729020e+01	1.051511808461195230e+01	3.968408231128557340e+00	2.116727994108281109e+03	1.186106419129413467e+02
5.400000000000000000e+01	1.410544071055168843e+03	7.880985379732381091e+01	1.611588889884762068e+02	9.769646009949501604e+02	1.310805983503618677e+02	2.288361252560928705e+01	1.848794605426886051e+02	3.346149502496198807e+02	5.333691394230536531e+01	1.358096860806817929e+01	1.465790457966849480e+01	9.662265521087691766e+00	1.132843031197761974e+01	3.307189138830738173e+00	2.147745969211416650e+03	1.139228235351556862e+02
5.500000000000000000e+01	1.366092434621667735e+03	7.542158133157614941e+01	1.378351219150378029e+02	1.002808492815995578e+03	1.398266722191760323e+02	3.087471884712294923e+01	1.715728657564735329e+02	3.452694499308555010e+02	4.686147953158209845e+01	1.537494354099841587e+01	1.758708490783948619e+01	1.043356961926262372e+01	9.755251434768636543e+00	5.535240635138539034e+00	2.200939325984854804e+03	1.196649764852783733e+02
5.600000000000000000e+01	1.303526879810649916e+03	1.034033281083780764e+02	1.124032222625312443e+02	1.054484509889653282e+03	1.523649618423547736e+02	2.736707140382803516e+01	1.830784165247837620e+02	3.276987840312434628e+02	4.783732561736935907e+01	1.689011668599914273e+01	1.467276151770877490e+01	9.552395714630382173e+00	1.178864802351067809e+01	4.533823502911814352e+00	2.205028764929534191e+03	9.452145553024220703e+01
5.700000000000000000e+01	1.243218799879972948e+03	1.190963370553435681e+02	1.261093826362213548e+02	1.058715049272256238e+03	1.618453265380938433e+02	2.961559273986143381e+01	1.680038390351707278e+02	3.433688492957197127e+02	3.944561569074846830e+01	1.545872641009673210e+01	1.492009969805832093e+01	1.204671174590348137e+01	1.024559525953578643e+01	4.024016442975019814e+00	2.229147327018911255e+03	7.433416245800670197e+01
5.800000000000000000e+01	1.092770151571988436e+03	1.201494439807729151e+02	1.254744053139479547e+02	9.627788304636163730e+02	1.281966195493815803e+02	2.760934699819368632e+01	1.220871657532709946e+02	2.986237849377633893e+02	4.660097683167882110e+01	1.448556513299437043e+01	1.289352766141041506e+01	8.208121824686138268e+00	9.924716620639603804e+00	3.515590277606308156e+00	2.764746465922930383e+03	6.317698629423710344e+01
5.900000000000000000e+01	1.115576214308352746e+03	1.148941239673388139e+02	1.121719213107966482e+02	1.030966731297216484e+03	1.364731289688763525e+02	2.551021037414888326e+01	1.252942578160175202e+02	3.028472954724872466e+02	5.018201246462720633e+01	1.454011453034519796e+01	1.557458533423388936e+01	1.085886414665712607e+01	1.079472286196670616e+01	3.053913700301448930e+00	3.679693774764642967e+03	7.904464280111305641e+01
6.000000000000000000e+01	1.341868866750978668e+03	1.422831622641586193e+02	1.299650594070062652e+02	1.291011530093102238e+03	1.649162034691154020e+02	2.394829499846144216e+01	1.220064817836422293e+02	3.823706389820687832e+02	4.656201062382651656e+01	1.501850710142508127e+01	1.598691956638996103e+01	9.155201162909165191e+00	1.140289619643477437e+01	2.527625148017183410e+00	4.899266007242536944e+03	8.182975849286125936e+01
6.100000000000000000e+01	1.751153936515862142e+03	1.958748493227811593e+02	1.960948918182781995e+02	1.811052163108506420e+03	2.308457277057559054e+02	3.438254967599439027e+01	1.073701977971541197e+02	4.789113232693037503e+02	4.359279295046627567e+01	1.554155495938406872e+01	1.583590987807984085e+01	9.315365890112243363e+00	1.145818181718005313e+01	2.879223950226095230e+00	6.286869880066620681e+03	7.624339679969376959e+01
6.200000000000000000e+01	2.233975874220046990e+03	2.656336730610200334e+02	2.573190302588079703e+02	2.427707926428067367e+03	3.026478719155315389e+02	3.463891116456559160e+01	1.164025582002197723e+02	6.021257424510450846e+02	4.466472321642662990e+01	1.379858839398677972e+01	1.645063110913648075e+01	8.811293258590868760e+00	1.282514619799712108e+01	2.521780125229001968e+00	7.632295433327854880e+03	1.095096948397213339e+02
6.300000000000000000e+01	2.708754118273544918e+03	3.438271706306656483e+02	3.520256757523360989e+02	3.097995245304703985e+03	3.930329162600619952e+02	5.135684999750925783e+01	1.074018932173295866e+02	7.249937535650451537e+02	4.620378697201729778e+01	1.734674961548192584e+01	1.714318782749838732e+01	1.126750181815926055e+01	1.418895305823826192e+01	2.886450627019665927e+00	9.118671139994850819e+03	1.327177194482920299e+02
6.400000000000000000e+01	3.198711718758384905e+03	4.257639681762915416e+02	4.339688428876227704e+02	3.782966041046143800e+03	4.599955445889303860e+02	6.503460617240639863e+01	1.198950278716066435e+02	8.363131629941156007e+02	4.327269394972615402e+01	1.983665938497597736e+01	1.840950086836202715e+01	1.289918171392623236e+01	1.189858768463252936e+01	3.397047329013176409e+00	1.061792622139820378e+04	2.039390568010180971e+02
6.500000000000000000e+01	3.649008503080742230e+03	5.042860722926356516e+02	5.492128394853451709e+02	4.444640004638546088e+03	5.533214716976621048e+02	7.883913606198383661e+01	1.479298761707346728e+02	9.753541094848006878e+02	4.443339272314110389e+01	1.951277181460616816e+01	2.138693623842991443e+01	1.403764779283037711e+01	1.450191558227931132e+01	3.729574000100041253e+00	1.217369663426255829e+04	2.524905938842078967e+02
6.600000000000000000e+01	4.099777504125478117e+03	5.931931584769743040e+02	6.439300220240464796e+02	5.143311366980257844e+03	6.194837007989439144e+02	8.886122724975912490e+01	2.179137786615512766e+02	1.069367952441222769e+03	4.115011053718109224e+01	2.217727659615179903e+01	2.292787604641999977e+01	1.613307291456487036e+01	1.661303872130428871e+01	3.026503299555812543e+00	1.372370801745154677e+04	3.291750948288092218e+02
6.700000000000000000e+01	4.520688579671796106e+03	6.845416844198265380e+02	7.640522985572097241e+02	5.842313948328464903e+03	6.833267568281095237e+02	9.542478131433620092e+01	2.744426897014303108e+02	1.140923619966394654e+03	4.371433069753365430e+01	2.330113105266208606e+01	2.682113464954248983e+01	1.350456455754456542e+01	1.611886188083182603e+01	3.125833222251841903e+00	1.529057320925897693e+04	4.122852639725181234e+02
