t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
3.100000000000000000e+01	8.281862500000000000e+04	7.235000000000000000e+02	9.554583333333333712e+02	1.092125000000000000e+03	1.285925000000000000e+04	1.450000000000000000e+02	7.924166666666666288e+02	6.136250000000000000e+02	1.858708333333333258e+03	7.125000000000000000e+00	3.479166666666666430e+01	4.875000000000000000e+00	4.791666666666666963e+00	3.375000000000000000e+00	2.291711666666666570e+05	6.750929166666667152e+04
3.200000000000000000e+01	8.233045833333332848e+04	7.732083333333333712e+02	1.027458333333333258e+03	1.216250000000000000e+03	1.298333333333333394e+04	1.566250000000000000e+02	8.481666666666666288e+02	6.645000000000000000e+02	1.860666666666666742e+03	6.708333333333333037e+00	3.312500000000000000e+01	4.916666666666666963e+00	4.541666666666666963e+00	3.625000000000000000e+00	2.342713333333333430e+05	6.888616666666667152e+04
3.300000000000000000e+01	8.183216666666667152e+04	8.282916666666666288e+02	1.102375000000000000e+03	1.342708333333333258e+03	1.310204166666666606e+04	1.610000000000000000e+02	9.059583333333333712e+02	7.254583333333333712e+02	1.865958333333333258e+03	7.666666666666666963e+00	3.095833333333333215e+01	5.291666666666666963e+00	5.208333333333333037e+00	4.125000000000000000e+00	2.392646666666666570e+05	7.019279166666667152e+04
3.400000000000000000e+01	8.134604166666667152e+04	8.864583333333333712e+02	1.182291666666666742e+03	1.475958333333333258e+03	1.317462500000000000e+04	1.735833333333333428e+02	9.713750000000000000e+02	7.896666666666666288e+02	1.869208333333333258e+03	8.500000000000000000e+00	3.258333333333333570e+01	5.541666666666666963e+00	6.625000000000000000e+00	3.750000000000000000e+00	2.442447500000000000e+05	7.144975000000000000e+04
3.500000000000000000e+01	8.081175000000000000e+04	9.559166666666666288e+02	1.264958333333333258e+03	1.628666666666666742e+03	1.326441666666666606e+04	1.818750000000000000e+02	1.040500000000000000e+03	8.519166666666666288e+02	1.872916666666666742e+03	9.166666666666666075e+00	3.354166666666666430e+01	5.458333333333333037e+00	6.125000000000000000e+00	3.125000000000000000e+00	2.491011666666666570e+05	7.264162500000000000e+04
3.600000000000000000e+01	8.026766666666667152e+04	1.016958333333333371e+03	1.360875000000000000e+03	1.784125000000000000e+03	1.334550000000000000e+04	1.899166666666666572e+02	1.113833333333333258e+03	9.211250000000000000e+02	1.870125000000000000e+03	8.750000000000000000e+00	3.237500000000000000e+01	5.916666666666666963e+00	6.666666666666666963e+00	3.500000000000000000e+00	2.538640416666666570e+05	7.379645833333332848e+04
3.700000000000000000e+01	7.966695833333332848e+04	1.085125000000000000e+03	1.452916666666666742e+03	1.948583333333333258e+03	1.345200000000000000e+04	2.011666666666666572e+02	1.194541666666666742e+03	9.987083333333333712e+02	1.868375000000000000e+03	9.000000000000000000e+00	3.270833333333333570e+01	6.208333333333333037e+00	8.708333333333333925e+00	3.291666666666666519e+00	2.585799583333333430e+05	7.490945833333332848e+04
3.800000000000000000e+01	7.905829166666667152e+04	1.150500000000000000e+03	1.549708333333333258e+03	2.143375000000000000e+03	1.353133333333333394e+04	2.167916666666666572e+02	1.274000000000000000e+03	1.076000000000000000e+03	1.866208333333333258e+03	8.625000000000000000e+00	3.341666666666666430e+01	6.291666666666666963e+00	7.458333333333333037e+00	2.416666666666666519e+00	2.632000000000000000e+05	7.602625000000000000e+04
3.900000000000000000e+01	7.840866666666667152e+04	1.217708333333333258e+03	1.647416666666666742e+03	2.335458333333333485e+03	1.363058333333333394e+04	2.258750000000000000e+02	1.363833333333333258e+03	1.170458333333333258e+03	1.866583333333333258e+03	9.583333333333333925e+00	3.070833333333333215e+01	6.625000000000000000e+00	7.833333333333333037e+00	3.041666666666666519e+00	2.676868333333333139e+05	7.704408333333332848e+04
4.000000000000000000e+01	7.776758333333332848e+04	1.294708333333333258e+03	1.756708333333333258e+03	2.551458333333333485e+03	1.368516666666666606e+04	2.413750000000000000e+02	1.449750000000000000e+03	1.253250000000000000e+03	1.869208333333333258e+03	1.075000000000000000e+01	3.070833333333333215e+01	7.875000000000000000e+00	7.958333333333333037e+00	3.333333333333333481e+00	2.721635833333333139e+05	7.804204166666667152e+04
4.100000000000000000e+01	7.710112500000000000e+04	1.372625000000000000e+03	1.868666666666666742e+03	2.777666666666666515e+03	1.373566666666666606e+04	2.528750000000000000e+02	1.539250000000000000e+03	1.352125000000000000e+03	1.861041666666666742e+03	1.179166666666666607e+01	3.020833333333333215e+01	7.625000000000000000e+00	8.875000000000000000e+00	3.083333333333333481e+00	2.765730416666666861e+05	7.896941666666667152e+04
4.200000000000000000e+01	7.640516666666667152e+04	1.454833333333333258e+03	1.982916666666666742e+03	3.007166666666666515e+03	1.378450000000000000e+04	2.627500000000000000e+02	1.641625000000000000e+03	1.461041666666666742e+03	1.862500000000000000e+03	1.004166666666666607e+01	3.108333333333333215e+01	6.875000000000000000e+00	9.125000000000000000e+00	2.750000000000000000e+00	2.809086666666666861e+05	7.985712500000000000e+04
4.300000000000000000e+01	7.573783333333332848e+04	1.536083333333333258e+03	2.108541666666666515e+03	3.254625000000000000e+03	1.377141666666666606e+04	2.740833333333333144e+02	1.742833333333333258e+03	1.574583333333333258e+03	1.866708333333333258e+03	1.179166666666666607e+01	3.133333333333333215e+01	7.750000000000000000e+00	8.916666666666666075e+00	2.666666666666666519e+00	2.851719583333333139e+05	8.069379166666667152e+04
4.400000000000000000e+01	7.495929166666667152e+04	1.611041666666666742e+03	2.236875000000000000e+03	3.520583333333333485e+03	1.382845833333333394e+04	2.892916666666666856e+02	1.859916666666666742e+03	1.694541666666666742e+03	1.867041666666666742e+03	1.150000000000000000e+01	2.941666666666666785e+01	8.416666666666666075e+00	9.416666666666666075e+00	2.916666666666666519e+00	2.893179583333333139e+05	8.151687500000000000e+04
4.500000000000000000e+01	7.418258333333332848e+04	1.702250000000000000e+03	2.359250000000000000e+03	3.798375000000000000e+03	1.385420833333333394e+04	3.007500000000000000e+02	1.977875000000000000e+03	1.824708333333333258e+03	1.868375000000000000e+03	1.187500000000000000e+01	2.962500000000000000e+01	8.458333333333333925e+00	9.625000000000000000e+00	3.083333333333333481e+00	2.934683750000000000e+05	8.229100000000000000e+04
4.600000000000000000e+01	7.340479166666667152e+04	1.800000000000000000e+03	2.482833333333333485e+03	4.103333333333333030e+03	1.383945833333333394e+04	3.198333333333333144e+02	2.088416666666666515e+03	1.961333333333333258e+03	1.868833333333333258e+03	1.183333333333333393e+01	3.050000000000000000e+01	7.916666666666666963e+00	9.916666666666666075e+00	2.583333333333333481e+00	2.975851250000000000e+05	8.298533333333332848e+04
4.700000000000000000e+01	7.256079166666667152e+04	1.877791666666666742e+03	2.619166666666666515e+03	4.430375000000000000e+03	1.386704166666666606e+04	3.301250000000000000e+02	2.211833333333333485e+03	2.102875000000000000e+03	1.859541666666666742e+03	1.200000000000000000e+01	3.000000000000000000e+01	8.625000000000000000e+00	1.062500000000000000e+01	2.666666666666666519e+00	3.016117500000000000e+05	8.368708333333332848e+04
4.800000000000000000e+01	7.173495833333332848e+04	1.967250000000000000e+03	2.756833333333333485e+03	4.774916666666666970e+03	1.383379166666666606e+04	3.485000000000000000e+02	2.329291666666666515e+03	2.254458333333333485e+03	1.858416666666666742e+03	1.233333333333333393e+01	2.908333333333333215e+01	8.458333333333333925e+00	1.041666666666666607e+01	3.166666666666666519e+00	3.056011250000000000e+05	8.433358333333332848e+04
4.900000000000000000e+01	7.090291666666667152e+04	2.066041666666666515e+03	2.896833333333333485e+03	5.137416666666666970e+03	1.376858333333333394e+04	3.575833333333333144e+02	2.455583333333333485e+03	2.415041666666666515e+03	1.857916666666666742e+03	1.241666666666666607e+01	2.829166666666666785e+01	8.333333333333333925e+00	1.129166666666666607e+01	2.708333333333333481e+00	3.095453333333333139e+05	8.490800000000000000e+04
5.000000000000000000e+01	6.997145833333332848e+04	2.148583333333333485e+03	3.039833333333333485e+03	5.511916666666666970e+03	1.378695833333333394e+04	3.710833333333333144e+02	2.583250000000000000e+03	2.586916666666666515e+03	1.859125000000000000e+03	1.287500000000000000e+01	2.870833333333333215e+01	8.708333333333333925e+00	1.029166666666666607e+01	2.083333333333333481e+00	3.133962083333333139e+05	8.546954166666667152e+04
5.100000000000000000e+01	6.905054166666667152e+04	2.221541666666666515e+03	3.202958333333333485e+03	5.895791666666666970e+03	1.375566666666666606e+04	3.876666666666666856e+02	2.708625000000000000e+03	2.777208333333333485e+03	1.861458333333333258e+03	1.341666666666666607e+01	2.875000000000000000e+01	8.041666666666666075e+00	1.112500000000000000e+01	2.125000000000000000e+00	3.172766666666666861e+05	8.604300000000000000e+04
5.200000000000000000e+01	6.810145833333332848e+04	2.307916666666666515e+03	3.341333333333333485e+03	6.320875000000000000e+03	1.370370833333333394e+04	4.113750000000000000e+02	2.860666666666666515e+03	2.952666666666666515e+03	1.866916666666666742e+03	1.325000000000000000e+01	2.966666666666666785e+01	8.750000000000000000e+00	1.145833333333333393e+01	2.666666666666666519e+00	3.211110416666666861e+05	8.655258333333332848e+04
5.300000000000000000e+01	6.715225000000000000e+04	2.389583333333333485e+03	3.497125000000000000e+03	6.748208333333333030e+03	1.363195833333333394e+04	4.217083333333333144e+02	2.998416666666666515e+03	3.160750000000000000e+03	1.867791666666666742e+03	1.337500000000000000e+01	2.829166666666666785e+01	9.625000000000000000e+00	1.058333333333333393e+01	2.208333333333333481e+00	3.249158750000000000e+05	8.700854166666667152e+04
5.400000000000000000e+01	6.611929166666667152e+04	2.469916666666666515e+03	3.639416666666666515e+03	7.218500000000000000e+03	1.362587500000000000e+04	4.277500000000000000e+02	3.137875000000000000e+03	3.361375000000000000e+03	1.870000000000000000e+03	1.512500000000000000e+01	2.754166666666666785e+01	9.375000000000000000e+00	1.116666666666666607e+01	2.583333333333333481e+00	3.286575833333333139e+05	8.744791666666667152e+04
5.500000000000000000e+01	6.513362500000000000e+04	2.543833333333333485e+03	3.792583333333333485e+03	7.702833333333333030e+03	1.353416666666666606e+04	4.530833333333333144e+02	3.262458333333333485e+03	3.577416666666666515e+03	1.873875000000000000e+03	1.337500000000000000e+01	2.620833333333333215e+01	9.875000000000000000e+00	1.091666666666666607e+01	2.333333333333333481e+00	3.323780000000000000e+05	8.786283333333332848e+04
5.600000000000000000e+01	6.414166666666666424e+04	2.611208333333333485e+03	3.933583333333333485e+03	8.216916666666666060e+03	1.343254166666666606e+04	4.667500000000000000e+02	3.406250000000000000e+03	3.791083333333333485e+03	1.873666666666666742e+03	1.379166666666666607e+01	2.683333333333333215e+01	9.791666666666666075e+00	1.191666666666666607e+01	1.708333333333333259e+00	3.361128750000000000e+05	8.825225000000000000e+04
5.700000000000000000e+01	6.308395833333333576e+04	2.685666666666666515e+03	4.070416666666666515e+03	8.749041666666666060e+03	1.335104166666666606e+04	4.850000000000000000e+02	3.552500000000000000e+03	4.022375000000000000e+03	1.871458333333333258e+03	1.475000000000000000e+01	2.762500000000000000e+01	9.541666666666666075e+00	1.283333333333333393e+01	2.083333333333333481e+00	3.398023333333333139e+05	8.862104166666667152e+04
5.800000000000000000e+01	6.209045833333333576e+04	2.743625000000000000e+03	4.200125000000000000e+03	9.304750000000000000e+03	1.320591666666666606e+04	4.935000000000000000e+02	3.699666666666666515e+03	4.261958333333333030e+03	1.872000000000000000e+03	1.445833333333333393e+01	2.762500000000000000e+01	8.833333333333333925e+00	1.245833333333333393e+01	2.208333333333333481e+00	3.434531666666666861e+05	8.892883333333332848e+04
5.900000000000000000e+01	6.105245833333333576e+04	2.805375000000000000e+03	4.319666666666666970e+03	9.890916666666666060e+03	1.308658333333333394e+04	5.015416666666666856e+02	3.830791666666666515e+03	4.512666666666666970e+03	1.868833333333333258e+03	1.337500000000000000e+01	2.333333333333333215e+01	1.000000000000000000e+01	1.300000000000000000e+01	1.750000000000000000e+00	3.471048750000000000e+05	8.919108333333332848e+04
6.000000000000000000e+01	6.000487500000000000e+04	2.854375000000000000e+03	4.436750000000000000e+03	1.049316666666666606e+04	1.296145833333333394e+04	5.112083333333333144e+02	3.969583333333333485e+03	4.768583333333333030e+03	1.870416666666666742e+03	1.416666666666666607e+01	2.550000000000000000e+01	9.416666666666666075e+00	1.200000000000000000e+01	1.458333333333333259e+00	3.507063750000000000e+05	8.941741666666667152e+04
6.100000000000000000e+01	5.895616666666666424e+04	2.892083333333333485e+03	4.570833333333333030e+03	1.109320833333333394e+04	1.282679166666666606e+04	5.207500000000000000e+02	4.092500000000000000e+03	5.047666666666666970e+03	1.866000000000000000e+03	1.425000000000000000e+01	2.683333333333333215e+01	1.000000000000000000e+01	1.183333333333333393e+01	2.041666666666666519e+00	3.543291666666666861e+05	8.967595833333332848e+04
6.200000000000000000e+01	5.788970833333333576e+04	2.932875000000000000e+03	4.681833333333333030e+03	1.174237500000000000e+04	1.270075000000000000e+04	5.286250000000000000e+02	4.216958333333333030e+03	5.306875000000000000e+03	1.862458333333333258e+03	1.395833333333333393e+01	2.558333333333333215e+01	8.458333333333333925e+00	1.345833333333333393e+01	1.458333333333333259e+00	3.579306666666666861e+05	8.987395833333332848e+04
6.300000000000000000e+01	5.687612500000000000e+04	2.957625000000000000e+03	4.780791666666666970e+03	1.240450000000000000e+04	1.251308333333333394e+04	5.372083333333333712e+02	4.348000000000000000e+03	5.582666666666666970e+03	1.862291666666666742e+03	1.345833333333333393e+01	2.391666666666666785e+01	9.250000000000000000e+00	1.350000000000000000e+01	1.875000000000000000e+00	3.615204166666666861e+05	9.008112500000000000e+04
6.400000000000000000e+01	5.581883333333333576e+04	2.976041666666666515e+03	4.855791666666666970e+03	1.308970833333333394e+04	1.236766666666666606e+04	5.487916666666666288e+02	4.477166666666666970e+03	5.866000000000000000e+03	1.867041666666666742e+03	1.483333333333333393e+01	2.387500000000000000e+01	8.541666666666666075e+00	1.179166666666666607e+01	1.750000000000000000e+00	3.650697083333333139e+05	9.025141666666667152e+04
6.500000000000000000e+01	5.479879166666666424e+04	2.998916666666666515e+03	4.941291666666666970e+03	1.379475000000000000e+04	1.218433333333333394e+04	5.537916666666666288e+02	4.572666666666666970e+03	6.155458333333333030e+03	1.867833333333333258e+03	1.450000000000000000e+01	2.533333333333333215e+01	9.791666666666666075e+00	1.358333333333333393e+01	1.333333333333333259e+00	3.686185833333333139e+05	9.036870833333332848e+04
6.600000000000000000e+01	5.378816666666666424e+04	3.004916666666666515e+03	5.010000000000000000e+03	1.450620833333333394e+04	1.200458333333333394e+04	5.471666666666666288e+02	4.681791666666666970e+03	6.457166666666666970e+03	1.867250000000000000e+03	1.283333333333333393e+01	2.404166666666666785e+01	9.041666666666666075e+00	1.262500000000000000e+01	1.541666666666666741e+00	3.721798750000000000e+05	9.048441666666667152e+04
6.700000000000000000e+01	5.279633333333333576e+04	2.998333333333333485e+03	5.066833333333333030e+03	1.525675000000000000e+04	1.181733333333333394e+04	5.536666666666666288e+02	4.756666666666666970e+03	6.754083333333333030e+03	1.867458333333333258e+03	1.283333333333333393e+01	2.187500000000000000e+01	9.250000000000000000e+00	1.191666666666666607e+01	1.416666666666666741e+00	3.757803750000000000e+05	9.060412500000000000e+04
