t	Sn	En	In	Rn	Sy	Ey	Iy	Ry	F	Cs	Ce	Ci	Cr	Cf	T	Tbusy
1.000000000000000000e+01	5.072045833333333576e+04	7.634166666666666288e+02	1.277375000000000000e+03	3.200000000000000000e+02	4.492762500000000000e+04	1.336666666666666572e+02	1.498750000000000000e+03	3.587083333333333144e+02	1.428250000000000000e+03	8.390833333333333712e+02	7.820000000000000000e+02	1.012416666666666629e+03	5.751250000000000000e+02	4.866666666666666430e+01	3.548708333333333485e+03	3.548125000000000000e+03
1.100000000000000000e+01	4.957995833333333576e+04	7.297500000000000000e+02	1.254291666666666742e+03	3.877916666666666856e+02	4.579275000000000000e+04	1.485000000000000000e+02	1.641583333333333258e+03	4.653750000000000000e+02	1.490541666666666742e+03	6.583333333333333712e+02	7.409583333333333712e+02	9.130833333333333712e+02	5.995000000000000000e+02	3.666666666666666430e+01	3.788000000000000000e+03	3.787625000000000000e+03
1.200000000000000000e+01	4.876037500000000000e+04	6.978750000000000000e+02	1.216083333333333258e+03	4.560833333333333144e+02	4.634150000000000000e+04	1.619583333333333428e+02	1.777541666666666742e+03	5.885833333333333712e+02	1.538958333333333258e+03	5.215833333333333712e+02	6.961666666666666288e+02	7.927083333333333712e+02	5.955000000000000000e+02	3.358333333333333570e+01	4.004416666666666515e+03	4.003750000000000000e+03
1.300000000000000000e+01	4.823404166666666424e+04	6.635000000000000000e+02	1.188750000000000000e+03	5.210833333333333712e+02	4.660987500000000000e+04	1.678333333333333428e+02	1.884666666666666742e+03	7.302500000000000000e+02	1.581250000000000000e+03	4.381666666666666856e+02	6.455000000000000000e+02	6.602083333333333712e+02	5.554166666666666288e+02	2.487500000000000000e+01	4.215291666666666970e+03	4.214291666666666970e+03
1.400000000000000000e+01	4.786220833333333576e+04	6.337500000000000000e+02	1.156750000000000000e+03	5.916666666666666288e+02	4.673537500000000000e+04	1.762500000000000000e+02	1.960958333333333258e+03	8.830416666666666288e+02	1.626083333333333258e+03	3.637083333333333144e+02	5.981250000000000000e+02	5.386666666666666288e+02	4.927083333333333144e+02	2.283333333333333215e+01	4.410250000000000000e+03	4.409333333333333030e+03
1.500000000000000000e+01	4.764291666666666424e+04	6.002500000000000000e+02	1.146875000000000000e+03	6.705000000000000000e+02	4.671337500000000000e+04	1.816666666666666572e+02	2.023916666666666742e+03	1.020500000000000000e+03	1.664333333333333258e+03	3.116666666666666856e+02	5.529583333333333712e+02	4.477916666666666856e+02	4.164583333333333144e+02	2.016666666666666785e+01	4.591625000000000000e+03	4.590875000000000000e+03
1.600000000000000000e+01	4.748608333333333576e+04	5.781250000000000000e+02	1.137500000000000000e+03	7.525833333333333712e+02	4.663225000000000000e+04	1.842500000000000000e+02	2.060000000000000000e+03	1.169208333333333258e+03	1.695500000000000000e+03	2.765000000000000000e+02	5.224583333333333712e+02	3.659583333333333144e+02	3.436666666666666856e+02	1.762500000000000000e+01	4.743958333333333030e+03	4.743333333333333030e+03
1.700000000000000000e+01	4.737162500000000000e+04	5.587500000000000000e+02	1.122375000000000000e+03	8.509166666666666288e+02	4.651087500000000000e+04	1.871666666666666572e+02	2.089750000000000000e+03	1.308541666666666742e+03	1.715250000000000000e+03	2.453333333333333428e+02	4.997916666666666856e+02	3.124583333333333144e+02	2.791666666666666856e+02	1.620833333333333215e+01	4.892791666666666970e+03	4.891958333333333030e+03
1.800000000000000000e+01	4.728500000000000000e+04	5.424166666666666288e+02	1.111875000000000000e+03	9.547916666666666288e+02	4.636550000000000000e+04	1.871250000000000000e+02	2.107708333333333485e+03	1.445583333333333258e+03	1.742083333333333258e+03	2.227500000000000000e+02	4.742916666666666856e+02	2.749583333333333144e+02	2.292500000000000000e+02	1.516666666666666607e+01	5.043083333333333030e+03	5.042333333333333030e+03
1.900000000000000000e+01	4.725204166666666424e+04	5.310416666666666288e+02	1.105708333333333258e+03	1.071125000000000000e+03	4.616475000000000000e+04	1.910833333333333428e+02	2.112416666666666515e+03	1.571833333333333258e+03	1.752208333333333258e+03	2.081250000000000000e+02	4.559583333333333144e+02	2.459166666666666572e+02	2.006250000000000000e+02	1.500000000000000000e+01	5.174416666666666970e+03	5.173500000000000000e+03
2.000000000000000000e+01	4.715608333333333576e+04	5.179583333333333712e+02	1.098250000000000000e+03	1.187125000000000000e+03	4.603225000000000000e+04	1.939166666666666572e+02	2.118541666666666515e+03	1.695875000000000000e+03	1.768625000000000000e+03	1.875416666666666572e+02	4.364166666666666856e+02	2.254583333333333428e+02	1.806666666666666572e+02	1.525000000000000000e+01	5.299041666666666970e+03	5.297833333333333030e+03
2.100000000000000000e+01	4.711154166666666424e+04	5.097916666666666856e+02	1.096000000000000000e+03	1.311875000000000000e+03	4.584358333333333576e+04	1.944583333333333428e+02	2.117666666666666515e+03	1.815083333333333258e+03	1.785291666666666742e+03	1.799583333333333428e+02	4.271666666666666856e+02	2.091666666666666572e+02	1.688750000000000000e+02	1.329166666666666607e+01	5.418375000000000000e+03	5.417375000000000000e+03
2.200000000000000000e+01	4.708654166666666424e+04	5.018333333333333144e+02	1.089583333333333258e+03	1.441291666666666742e+03	4.563895833333333576e+04	1.955833333333333428e+02	2.118666666666666515e+03	1.927541666666666742e+03	1.796166666666666742e+03	1.706666666666666572e+02	4.082500000000000000e+02	1.971666666666666572e+02	1.578333333333333428e+02	1.241666666666666607e+01	5.531625000000000000e+03	5.530375000000000000e+03
2.300000000000000000e+01	4.703983333333333576e+04	5.030416666666666856e+02	1.080083333333333258e+03	1.565500000000000000e+03	4.545575000000000000e+04	1.905000000000000000e+02	2.118833333333333485e+03	2.046458333333333258e+03	1.811041666666666742e+03	1.586666666666666572e+02	3.993333333333333144e+02	1.846250000000000000e+02	1.460416666666666572e+02	1.283333333333333393e+01	5.634625000000000000e+03	5.634000000000000000e+03
2.400000000000000000e+01	4.700212500000000000e+04	4.951250000000000000e+02	1.078041666666666742e+03	1.695083333333333258e+03	4.526925000000000000e+04	1.894583333333333428e+02	2.111583333333333485e+03	2.159333333333333485e+03	1.810500000000000000e+03	1.619166666666666572e+02	3.907916666666666856e+02	1.738333333333333428e+02	1.457083333333333428e+02	1.204166666666666607e+01	5.728958333333333030e+03	5.728000000000000000e+03
2.500000000000000000e+01	4.695679166666666424e+04	4.904166666666666856e+02	1.073250000000000000e+03	1.827708333333333258e+03	4.508683333333333576e+04	1.931666666666666572e+02	2.103041666666666515e+03	2.268791666666666515e+03	1.814458333333333258e+03	1.501666666666666572e+02	3.822500000000000000e+02	1.659583333333333428e+02	1.400833333333333428e+02	1.120833333333333393e+01	5.827500000000000000e+03	5.826791666666666970e+03
2.600000000000000000e+01	4.693441666666666424e+04	4.881250000000000000e+02	1.059291666666666742e+03	1.954666666666666742e+03	4.488345833333333576e+04	1.983333333333333428e+02	2.098000000000000000e+03	2.383708333333333485e+03	1.822166666666666742e+03	1.424583333333333428e+02	3.767916666666666856e+02	1.554166666666666572e+02	1.305000000000000000e+02	1.162500000000000000e+01	5.922375000000000000e+03	5.921416666666666970e+03
2.700000000000000000e+01	4.691670833333333576e+04	4.823750000000000000e+02	1.059083333333333258e+03	2.078541666666666515e+03	4.468145833333333576e+04	1.963750000000000000e+02	2.080791666666666515e+03	2.504666666666666515e+03	1.826541666666666742e+03	1.355416666666666572e+02	3.667500000000000000e+02	1.492500000000000000e+02	1.271666666666666714e+02	1.208333333333333393e+01	5.996375000000000000e+03	5.995291666666666970e+03
2.800000000000000000e+01	4.687404166666666424e+04	4.782083333333333144e+02	1.052083333333333258e+03	2.206833333333333485e+03	4.450420833333333576e+04	1.953333333333333428e+02	2.075458333333333485e+03	2.613833333333333485e+03	1.836291666666666742e+03	1.323750000000000000e+02	3.555000000000000000e+02	1.456250000000000000e+02	1.251666666666666714e+02	1.125000000000000000e+01	6.077208333333333030e+03	6.076291666666666970e+03
2.900000000000000000e+01	4.682212500000000000e+04	4.742083333333333144e+02	1.057708333333333258e+03	2.332458333333333485e+03	4.433487500000000000e+04	1.957916666666666572e+02	2.053208333333333485e+03	2.729625000000000000e+03	1.844583333333333258e+03	1.320000000000000000e+02	3.513750000000000000e+02	1.438333333333333428e+02	1.218750000000000000e+02	1.100000000000000000e+01	6.131083333333333030e+03	6.130416666666666970e+03
3.000000000000000000e+01	4.676833333333333576e+04	4.719166666666666856e+02	1.056708333333333258e+03	2.456333333333333485e+03	4.416929166666666424e+04	1.978333333333333428e+02	2.042166666666666742e+03	2.837416666666666515e+03	1.847250000000000000e+03	1.305833333333333428e+02	3.400833333333333144e+02	1.377083333333333428e+02	1.183750000000000000e+02	1.125000000000000000e+01	6.187333333333333030e+03	6.186208333333333030e+03
3.100000000000000000e+01	4.668491666666666424e+04	4.626250000000000000e+02	1.060083333333333258e+03	2.576625000000000000e+03	4.403829166666666424e+04	1.976250000000000000e+02	2.033750000000000000e+03	2.946083333333333485e+03	1.850666666666666742e+03	1.280416666666666572e+02	3.348333333333333144e+02	1.380833333333333428e+02	1.175416666666666714e+02	1.070833333333333393e+01	6.240750000000000000e+03	6.239958333333333030e+03
3.200000000000000000e+01	4.660720833333333576e+04	4.622500000000000000e+02	1.056041666666666742e+03	2.707958333333333485e+03	4.390154166666666424e+04	1.937916666666666572e+02	2.027166666666666742e+03	3.044041666666666515e+03	1.852000000000000000e+03	1.242500000000000000e+02	3.349166666666666856e+02	1.331666666666666572e+02	1.172083333333333286e+02	1.004166666666666607e+01	6.297583333333333030e+03	6.296833333333333030e+03
3.300000000000000000e+01	4.652125000000000000e+04	4.637083333333333144e+02	1.053083333333333258e+03	2.831458333333333485e+03	4.376787500000000000e+04	1.930416666666666572e+02	2.019041666666666742e+03	3.150541666666666515e+03	1.860166666666666742e+03	1.259583333333333286e+02	3.374583333333333144e+02	1.305000000000000000e+02	1.161250000000000000e+02	1.112500000000000000e+01	6.348541666666666970e+03	6.347541666666666970e+03
3.400000000000000000e+01	4.648033333333333576e+04	4.643750000000000000e+02	1.051208333333333258e+03	2.948500000000000000e+03	4.358920833333333576e+04	1.914166666666666572e+02	2.015041666666666742e+03	3.259916666666666515e+03	1.855666666666666742e+03	1.217916666666666714e+02	3.320000000000000000e+02	1.285416666666666572e+02	1.141250000000000000e+02	1.070833333333333393e+01	6.402208333333333030e+03	6.401291666666666970e+03
3.500000000000000000e+01	4.641383333333333576e+04	4.590833333333333144e+02	1.049250000000000000e+03	3.067666666666666515e+03	4.344129166666666424e+04	1.937500000000000000e+02	2.005750000000000000e+03	3.369375000000000000e+03	1.849541666666666742e+03	1.213333333333333286e+02	3.319583333333333144e+02	1.296250000000000000e+02	1.151666666666666714e+02	1.029166666666666607e+01	6.449791666666666970e+03	6.449041666666666970e+03
3.600000000000000000e+01	4.632087500000000000e+04	4.523750000000000000e+02	1.046208333333333258e+03	3.192000000000000000e+03	4.332458333333333576e+04	1.953750000000000000e+02	1.998833333333333258e+03	3.469750000000000000e+03	1.846041666666666742e+03	1.181666666666666714e+02	3.288750000000000000e+02	1.295416666666666572e+02	1.115416666666666714e+02	1.179166666666666607e+01	6.491125000000000000e+03	6.490125000000000000e+03
3.700000000000000000e+01	4.623233333333333576e+04	4.456666666666666856e+02	1.046458333333333258e+03	3.316333333333333485e+03	4.319895833333333576e+04	1.948333333333333428e+02	1.993750000000000000e+03	3.571666666666666515e+03	1.849791666666666742e+03	1.191666666666666714e+02	3.234583333333333144e+02	1.283333333333333428e+02	1.150000000000000000e+02	1.120833333333333393e+01	6.528250000000000000e+03	6.527416666666666970e+03
3.800000000000000000e+01	4.614370833333333576e+04	4.525000000000000000e+02	1.042625000000000000e+03	3.441958333333333485e+03	4.307158333333333576e+04	1.910833333333333428e+02	1.982625000000000000e+03	3.673916666666666515e+03	1.853708333333333258e+03	1.146666666666666714e+02	3.271666666666666856e+02	1.261666666666666714e+02	1.138750000000000000e+02	1.104166666666666607e+01	6.559416666666666970e+03	6.558416666666666970e+03
3.900000000000000000e+01	4.604662500000000000e+04	4.517916666666666856e+02	1.045166666666666742e+03	3.557791666666666515e+03	4.295241666666666424e+04	1.927916666666666572e+02	1.972708333333333258e+03	3.780708333333333485e+03	1.861291666666666742e+03	1.201666666666666714e+02	3.266666666666666856e+02	1.280416666666666572e+02	1.158333333333333286e+02	1.183333333333333393e+01	6.581333333333333030e+03	6.580708333333333030e+03
4.000000000000000000e+01	4.596733333333333576e+04	4.460833333333333144e+02	1.040500000000000000e+03	3.667875000000000000e+03	4.282225000000000000e+04	1.945833333333333428e+02	1.968458333333333258e+03	3.892916666666666515e+03	1.864666666666666742e+03	1.195000000000000000e+02	3.166666666666666856e+02	1.280000000000000000e+02	1.109166666666666714e+02	1.137500000000000000e+01	6.609875000000000000e+03	6.608791666666666970e+03
4.100000000000000000e+01	4.588383333333333576e+04	4.488750000000000000e+02	1.039833333333333258e+03	3.782333333333333485e+03	4.269337500000000000e+04	1.941666666666666572e+02	1.959916666666666742e+03	3.997666666666666515e+03	1.876333333333333258e+03	1.145833333333333286e+02	3.183750000000000000e+02	1.218333333333333286e+02	1.102083333333333286e+02	1.079166666666666607e+01	6.640583333333333030e+03	6.639458333333333030e+03
4.200000000000000000e+01	4.580929166666666424e+04	4.491250000000000000e+02	1.035291666666666742e+03	3.903166666666666515e+03	4.255725000000000000e+04	1.892083333333333428e+02	1.956250000000000000e+03	4.100416666666666970e+03	1.877541666666666742e+03	1.188750000000000000e+02	3.212500000000000000e+02	1.228750000000000000e+02	1.121250000000000000e+02	1.225000000000000000e+01	6.657916666666666970e+03	6.656750000000000000e+03
4.300000000000000000e+01	4.572150000000000000e+04	4.435833333333333144e+02	1.027958333333333258e+03	4.029708333333333485e+03	4.243716666666666424e+04	1.920416666666666572e+02	1.952541666666666742e+03	4.195500000000000000e+03	1.877666666666666742e+03	1.187083333333333286e+02	3.149166666666666856e+02	1.252916666666666714e+02	1.116250000000000000e+02	1.120833333333333393e+01	6.678375000000000000e+03	6.677458333333333030e+03
4.400000000000000000e+01	4.563220833333333576e+04	4.409583333333333144e+02	1.023958333333333371e+03	4.156416666666666970e+03	4.231820833333333576e+04	1.880000000000000000e+02	1.951583333333333258e+03	4.288666666666666970e+03	1.878041666666666742e+03	1.131666666666666714e+02	3.191250000000000000e+02	1.205000000000000000e+02	1.098333333333333286e+02	1.137500000000000000e+01	6.707958333333333030e+03	6.707291666666666970e+03
4.500000000000000000e+01	4.557116666666666424e+04	4.397500000000000000e+02	1.022000000000000000e+03	4.268500000000000000e+03	4.216987500000000000e+04	1.888333333333333428e+02	1.950041666666666742e+03	4.389833333333333030e+03	1.883500000000000000e+03	1.133750000000000000e+02	3.184583333333333144e+02	1.245000000000000000e+02	1.089166666666666714e+02	1.100000000000000000e+01	6.724625000000000000e+03	6.723625000000000000e+03
4.600000000000000000e+01	4.550833333333333576e+04	4.405000000000000000e+02	1.016041666666666629e+03	4.384166666666666970e+03	4.202950000000000000e+04	1.853750000000000000e+02	1.945750000000000000e+03	4.490333333333333030e+03	1.888541666666666742e+03	1.117500000000000000e+02	3.137083333333333144e+02	1.197083333333333286e+02	1.139166666666666714e+02	9.708333333333333925e+00	6.745000000000000000e+03	6.743958333333333030e+03
4.700000000000000000e+01	4.544750000000000000e+04	4.387083333333333144e+02	1.008333333333333371e+03	4.497625000000000000e+03	4.188933333333333576e+04	1.842916666666666572e+02	1.943166666666666742e+03	4.591041666666666970e+03	1.894291666666666742e+03	1.112500000000000000e+02	3.063750000000000000e+02	1.193750000000000000e+02	1.094166666666666714e+02	1.133333333333333393e+01	6.757166666666666970e+03	6.756041666666666970e+03
4.800000000000000000e+01	4.541566666666666424e+04	4.333750000000000000e+02	1.007125000000000000e+03	4.616666666666666970e+03	4.172183333333333576e+04	1.815000000000000000e+02	1.932541666666666742e+03	4.691291666666666970e+03	1.898791666666666742e+03	1.105833333333333286e+02	3.102500000000000000e+02	1.179166666666666714e+02	1.125416666666666714e+02	1.087500000000000000e+01	6.767958333333333030e+03	6.766875000000000000e+03
4.900000000000000000e+01	4.536300000000000000e+04	4.344583333333333144e+02	1.004500000000000000e+03	4.729625000000000000e+03	4.157220833333333576e+04	1.786250000000000000e+02	1.923708333333333258e+03	4.793875000000000000e+03	1.902250000000000000e+03	1.099583333333333286e+02	3.084166666666666856e+02	1.204166666666666714e+02	1.135833333333333286e+02	1.266666666666666607e+01	6.791500000000000000e+03	6.790583333333333030e+03
5.000000000000000000e+01	4.530850000000000000e+04	4.347500000000000000e+02	1.002416666666666629e+03	4.848458333333333030e+03	4.142333333333333576e+04	1.757916666666666572e+02	1.916291666666666742e+03	4.890458333333333030e+03	1.907166666666666742e+03	1.187083333333333286e+02	3.123333333333333144e+02	1.209583333333333286e+02	1.146666666666666714e+02	1.200000000000000000e+01	6.805666666666666970e+03	6.804625000000000000e+03
5.100000000000000000e+01	4.523779166666666424e+04	4.307916666666666856e+02	1.006875000000000000e+03	4.964458333333333030e+03	4.129433333333333576e+04	1.730000000000000000e+02	1.913083333333333258e+03	4.979666666666666970e+03	1.900000000000000000e+03	1.185000000000000000e+02	3.097916666666666856e+02	1.220833333333333286e+02	1.152500000000000000e+02	1.162500000000000000e+01	6.823666666666666970e+03	6.822291666666666970e+03
5.200000000000000000e+01	4.516362500000000000e+04	4.361250000000000000e+02	1.001833333333333371e+03	5.089125000000000000e+03	4.116354166666666424e+04	1.765833333333333428e+02	1.900666666666666742e+03	5.068500000000000000e+03	1.890500000000000000e+03	1.138750000000000000e+02	3.164583333333333144e+02	1.231666666666666714e+02	1.120833333333333286e+02	1.233333333333333393e+01	6.827083333333333030e+03	6.826125000000000000e+03
5.300000000000000000e+01	4.507954166666666424e+04	4.282500000000000000e+02	9.993750000000000000e+02	5.204875000000000000e+03	4.104795833333333576e+04	1.777083333333333428e+02	1.903458333333333258e+03	5.158833333333333030e+03	1.880833333333333258e+03	1.154166666666666714e+02	3.090000000000000000e+02	1.222916666666666714e+02	1.136666666666666714e+02	1.308333333333333393e+01	6.852083333333333030e+03	6.850541666666666970e+03
5.400000000000000000e+01	4.499637500000000000e+04	4.260833333333333144e+02	9.937500000000000000e+02	5.323000000000000000e+03	4.093408333333333576e+04	1.786250000000000000e+02	1.899208333333333258e+03	5.248875000000000000e+03	1.875875000000000000e+03	1.171666666666666714e+02	3.075000000000000000e+02	1.181250000000000000e+02	1.148333333333333286e+02	1.225000000000000000e+01	6.871000000000000000e+03	6.869875000000000000e+03
5.500000000000000000e+01	4.493933333333333576e+04	4.272083333333333144e+02	9.929166666666666288e+02	5.429416666666666970e+03	4.079483333333333576e+04	1.727916666666666572e+02	1.894958333333333258e+03	5.348541666666666970e+03	1.871416666666666742e+03	1.157083333333333286e+02	3.105416666666666856e+02	1.192916666666666714e+02	1.179166666666666714e+02	1.229166666666666607e+01	6.873125000000000000e+03	6.872250000000000000e+03
5.600000000000000000e+01	4.486533333333333576e+04	4.291250000000000000e+02	9.874583333333333712e+02	5.542333333333333030e+03	4.066875000000000000e+04	1.712916666666666572e+02	1.893083333333333258e+03	5.442625000000000000e+03	1.883125000000000000e+03	1.139166666666666714e+02	3.160416666666666856e+02	1.196250000000000000e+02	1.117083333333333286e+02	1.220833333333333393e+01	6.885000000000000000e+03	6.883833333333333030e+03
5.700000000000000000e+01	4.479487500000000000e+04	4.267083333333333144e+02	9.842916666666666288e+02	5.653125000000000000e+03	4.054295833333333576e+04	1.705833333333333428e+02	1.889875000000000000e+03	5.537583333333333030e+03	1.883625000000000000e+03	1.105833333333333286e+02	3.123750000000000000e+02	1.175833333333333286e+02	1.124583333333333286e+02	1.354166666666666607e+01	6.887583333333333030e+03	6.886791666666666970e+03
5.800000000000000000e+01	4.474250000000000000e+04	4.188750000000000000e+02	9.809583333333333712e+02	5.768666666666666970e+03	4.040370833333333576e+04	1.718750000000000000e+02	1.880666666666666742e+03	5.632750000000000000e+03	1.889791666666666742e+03	1.140000000000000000e+02	3.053750000000000000e+02	1.210833333333333286e+02	1.135416666666666714e+02	1.183333333333333393e+01	6.896083333333333030e+03	6.895125000000000000e+03
5.900000000000000000e+01	4.467695833333333576e+04	4.166250000000000000e+02	9.797916666666666288e+02	5.888125000000000000e+03	4.027533333333333576e+04	1.682083333333333428e+02	1.873750000000000000e+03	5.721208333333333030e+03	1.882666666666666742e+03	1.155833333333333286e+02	3.074583333333333144e+02	1.200416666666666714e+02	1.136666666666666714e+02	1.066666666666666607e+01	6.916541666666666970e+03	6.915583333333333030e+03
6.000000000000000000e+01	4.459762500000000000e+04	4.214166666666666856e+02	9.775833333333333712e+02	5.989041666666666970e+03	4.015666666666666424e+04	1.670416666666666572e+02	1.868791666666666742e+03	5.821833333333333030e+03	1.891083333333333258e+03	1.115000000000000000e+02	3.085000000000000000e+02	1.207083333333333286e+02	1.112083333333333286e+02	1.191666666666666607e+01	6.917666666666666970e+03	6.916500000000000000e+03
6.100000000000000000e+01	4.450079166666666424e+04	4.227083333333333144e+02	9.764583333333333712e+02	6.105000000000000000e+03	4.005804166666666424e+04	1.672083333333333428e+02	1.860541666666666742e+03	5.909250000000000000e+03	1.893541666666666742e+03	1.103333333333333286e+02	3.060833333333333144e+02	1.222916666666666714e+02	1.116250000000000000e+02	1.225000000000000000e+01	6.913541666666666970e+03	6.912666666666666970e+03
6.200000000000000000e+01	4.445141666666666424e+04	4.211250000000000000e+02	9.707083333333333712e+02	6.222625000000000000e+03	3.991529166666666424e+04	1.652916666666666572e+02	1.859958333333333258e+03	5.993583333333333030e+03	1.886500000000000000e+03	1.128750000000000000e+02	3.006250000000000000e+02	1.202083333333333286e+02	1.100833333333333286e+02	1.220833333333333393e+01	6.929500000000000000e+03	6.928333333333333030e+03
6.300000000000000000e+01	4.437495833333333576e+04	4.179166666666666856e+02	9.701250000000000000e+02	6.332666666666666970e+03	3.979983333333333576e+04	1.673750000000000000e+02	1.853541666666666742e+03	6.083583333333333030e+03	1.897083333333333258e+03	1.123750000000000000e+02	3.004166666666666856e+02	1.146666666666666714e+02	1.128750000000000000e+02	1.250000000000000000e+01	6.928875000000000000e+03	6.927916666666666970e+03
6.400000000000000000e+01	4.429708333333333576e+04	4.113333333333333144e+02	9.679166666666666288e+02	6.437958333333333030e+03	3.968958333333333576e+04	1.671250000000000000e+02	1.852375000000000000e+03	6.176625000000000000e+03	1.897625000000000000e+03	1.089583333333333286e+02	2.984583333333333144e+02	1.175833333333333286e+02	1.149166666666666714e+02	1.241666666666666607e+01	6.923208333333333030e+03	6.922291666666666970e+03
6.500000000000000000e+01	4.422862500000000000e+04	4.121666666666666856e+02	9.625416666666666288e+02	6.552791666666666970e+03	3.956712500000000000e+04	1.642500000000000000e+02	1.845208333333333258e+03	6.267291666666666970e+03	1.902833333333333258e+03	1.052500000000000000e+02	2.996250000000000000e+02	1.160000000000000000e+02	1.122500000000000000e+02	1.316666666666666607e+01	6.932833333333333030e+03	6.931625000000000000e+03
6.600000000000000000e+01	4.417129166666666424e+04	4.124583333333333144e+02	9.640000000000000000e+02	6.655875000000000000e+03	3.943679166666666424e+04	1.629166666666666572e+02	1.833875000000000000e+03	6.362791666666666970e+03	1.898041666666666742e+03	1.098333333333333286e+02	2.990000000000000000e+02	1.152916666666666714e+02	1.094583333333333286e+02	1.345833333333333393e+01	6.935041666666666970e+03	6.933916666666666970e+03
6.700000000000000000e+01	4.407866666666666424e+04	4.107083333333333144e+02	9.662083333333333712e+02	6.759375000000000000e+03	3.934191666666666424e+04	1.631250000000000000e+02	1.827708333333333258e+03	6.452291666666666970e+03	1.894916666666666742e+03	1.100833333333333286e+02	2.933750000000000000e+02	1.157500000000000000e+02	1.094583333333333286e+02	1.266666666666666607e+01	6.940500000000000000e+03	6.939375000000000000e+03
